,True_Label,Predicted_results
358,1,0.11226082
359,0,0.09418471
360,1,0.11230574
361,0,0.1269682
362,1,0.11251715
363,0,0.11506274
364,1,0.10680965
365,1,0.11709767
366,1,0.12110504
367,1,0.12166833
368,1,0.30909243
369,0,0.116862014
370,1,0.09107503
371,0,0.1048491
372,1,0.115850516
373,1,0.10473216
374,0,0.09861963
375,1,0.10909988
376,1,0.116137914
377,1,0.10924624
378,1,0.1108142
379,0,0.099451855
380,0,0.10415734
381,0,0.114832506
382,0,0.096674144
383,0,0.110086456
384,1,0.11288925
385,0,0.10319178
386,1,0.1061077
387,1,0.10279406
388,1,0.10804026
389,0,0.12156265
390,0,0.09961373
391,0,0.13026771
392,0,0.09893319
393,1,0.1419158
394,1,0.10842946
395,0,0.099553965
396,0,0.12887478
397,0,0.13302137
398,0,0.103500254
399,1,0.11157147
400,1,0.11062302
401,1,0.112874776
402,0,0.11728934
403,1,0.100538634
404,1,0.109142795
405,1,0.10011698
406,0,0.10585832
407,1,0.10857408
408,1,0.11705919
409,1,0.10450642
410,0,0.1034401
411,0,0.09938474
412,1,0.10926607
413,0,0.10516066
414,1,0.104166836
415,1,0.11530773
416,1,0.12208183
417,1,0.10965507
418,0,0.09460228
419,1,0.11037541
420,1,0.108080626
421,0,0.10693899
422,1,0.10501412
423,1,0.13654934
424,0,0.113390386
425,1,0.11839934
426,1,0.096035175
427,1,0.12567374
428,1,0.116735324
429,0,0.10470387
430,0,0.1265169
431,1,0.099291734
432,0,0.09578825
433,1,0.09511848
434,0,0.12682302
435,0,0.099448524
436,0,0.12625255
437,1,0.11656087
438,0,0.11567679
439,0,0.105680756
440,1,0.10908981
441,1,0.107888155
442,1,0.11817449
443,0,0.098289095
444,0,0.09951409
445,0,0.11972379
446,0,0.12026908
447,0,0.11274111
448,0,0.08396519
449,1,0.14394416
450,1,0.099985555
451,1,0.114232875
452,0,0.103379376
453,0,0.09007702
454,1,0.11321414
455,0,0.122865826
456,0,0.10633173
457,1,0.12827326
458,1,0.11665233
459,0,0.10709618
460,1,0.09871829
461,0,0.08986059
462,1,0.11079228
463,1,0.12001114
464,0,0.10597616
465,0,0.10282487
466,1,0.097552754
467,0,0.11049111
468,0,0.097821936
469,0,0.1152395
470,0,0.11317809
471,1,0.121301256
472,1,0.09787799
473,1,0.112712756
474,1,0.13788009
475,1,0.09458738
476,1,0.110014886
477,0,0.10187806
478,1,0.101666726
479,1,0.12274307
480,0,0.11133803
481,0,0.14488626
482,0,0.12041445
483,0,0.11175831
484,1,0.11507452
485,0,0.09752684
486,1,0.10360523
487,1,0.105157614
488,0,0.104415596
489,0,0.07507898
490,0,0.1011301
491,1,0.12364128
492,1,0.15910307
493,0,0.12330577
494,1,0.1038943
495,0,0.10529481
496,0,0.10454571
497,0,0.11407475
498,0,0.114252515
499,0,0.1012895
500,1,0.105660826
501,1,0.108339414
502,0,0.09425239
503,1,0.099086024
504,0,0.10456976
505,0,0.094917886
506,1,0.11857898
507,1,0.11967005
508,1,0.09018492
509,0,0.10054035
510,0,0.10941592
511,1,0.10895668
512,1,0.10577093
513,0,0.10644992
514,1,0.11641565
515,1,0.12640832
516,0,0.25071588
517,1,0.11399793
518,1,0.09723046
519,0,0.10416891
520,0,0.09357605
521,0,0.109330244
522,1,0.120457135
523,0,0.10121708
524,1,0.11214194
525,0,0.108459264
526,0,0.08219243
527,1,0.09392695
528,0,0.15859744
529,0,0.09843861
530,1,0.11065413
531,1,0.12223476
532,0,0.11765907
533,1,0.2859074
534,0,0.12364573
535,0,0.124305256
536,1,0.11112698
537,0,0.08823459
538,1,0.11191491
539,1,0.09817987
540,0,0.12720525
541,1,0.11462571
542,1,0.31817546
543,1,0.103745386
544,0,0.10505482
545,1,0.11174294
546,1,0.11705441
547,1,0.10174614
548,0,0.111351624
549,1,0.10041476
550,1,0.1022467
551,0,0.12637506
552,0,0.10327338
553,0,0.10760029
554,1,0.10736379
555,0,0.106299415
556,1,0.21372631
557,0,0.12631176
558,1,0.09707961
559,1,0.09821478
560,1,0.1144043
561,0,0.1116376
562,1,0.120671615
563,0,0.09787358
564,1,0.11025119
565,0,0.10353566
566,1,0.107140794
567,1,0.15012035
568,1,0.11941969
569,1,0.09980974
570,0,0.1021207
571,0,0.124779075
572,1,0.09344847
573,0,0.105115585
574,0,0.09820745
575,1,0.10276722
576,1,0.10681349
577,1,0.11196962
578,1,0.1063778
579,1,0.106768586
580,0,0.10949124
581,1,0.12795821
582,1,0.11671042
583,0,0.112286724
584,1,0.109944366
585,1,0.11253612
586,1,0.11168998
587,1,0.10111599
588,1,0.1038162
589,0,0.10572296
590,1,0.1006729
591,1,0.112339884
592,1,0.24533896
593,1,0.10716475
594,0,0.10742097
595,1,0.8992738
596,0,0.14803678
597,1,0.11105566
598,0,0.10194953
599,0,0.09466826
600,0,0.10925413
601,1,0.11611592
602,0,0.11497476
603,1,0.11050185
604,0,0.13938671
605,1,0.2418486
606,0,0.09976143
607,0,0.11618065
608,1,0.11762507
609,1,0.3062067
610,1,0.09935047
611,0,0.11095716
612,0,0.09404466
613,1,0.11479183
614,0,0.093247205
615,1,0.09528263
616,1,0.11430759
617,0,0.11166209
618,0,0.17469977
619,0,0.3385683
620,0,0.11382019
621,1,0.10670823
622,1,0.11211913
623,1,0.114041746
624,1,0.120992035
625,1,0.10867601
626,0,0.11475886
627,1,0.12575628
628,1,0.11895144
629,1,0.123077676
630,1,0.09433115
631,1,0.112052284
632,1,0.12656574
633,1,0.10726614
634,1,0.10101942
635,0,0.12423378
636,1,0.10871585
637,1,0.104778
638,0,0.13336825
639,1,0.107317194
640,0,0.098347366
641,1,0.10502136
642,1,0.10745115
643,1,0.090414494
644,0,0.11127227
645,1,0.12767024
646,1,0.12462845
647,1,0.109280586
648,1,0.09135341
649,1,0.112869225
650,0,0.14523518
651,0,0.11468962
652,1,0.10086797
653,0,0.10669534
654,1,0.11656394
655,1,0.09977123
656,0,0.095516644
657,0,0.103374496
658,0,0.10979471
659,0,0.09614464
660,1,0.10646881
661,0,0.11143588
662,1,0.11012516
663,1,0.099358216
664,0,0.103858925
665,0,0.106407024
666,1,0.12224274
667,1,0.121754296
668,0,0.119998835
669,1,0.70716786
670,1,0.110542245
671,1,0.10623354
672,1,0.09583881
673,1,0.1140268
674,1,0.106705464
675,0,0.11262544
676,0,0.10487312
677,1,0.113109946
678,0,0.110393375
679,1,0.11357289
680,1,0.11545508
681,1,0.10651664
682,0,0.114400424
683,0,0.11126072
684,1,0.10703404
685,0,0.124783576
686,1,0.12138095
687,0,0.096898295
688,0,0.111701116
689,1,0.110919036
690,0,0.15176316
691,0,0.12708655
692,1,0.10584192
693,0,0.10699377
694,0,0.11102256
695,0,0.10402747
696,1,0.11009375
697,1,0.104900345
698,1,0.11123479
699,0,0.12274346
700,1,0.10678149
701,1,0.12962371
702,1,0.11462084
703,1,0.12283617
704,1,0.097262256
705,0,0.11496606
706,1,0.10831211
707,1,0.10948946
708,0,0.11582009
709,1,0.8771253
710,0,0.09663149
711,0,0.121901274
712,1,0.10851443
713,1,0.11387643
714,1,0.114441566
715,0,0.12501577
716,0,0.097398356
717,1,0.11471479
718,1,0.08574811
719,1,0.21486342
720,1,0.13114354
721,1,0.09313609
722,1,0.08995312
723,0,0.10833137
724,0,0.111462206
725,0,0.110343434
726,1,0.10244589
727,1,0.102440804
728,1,0.10883811
729,1,0.104637794
730,1,0.10581607
731,1,0.11131295
732,0,0.11848133
733,0,0.10172685
734,1,0.11782907
735,0,0.5515947
736,1,0.11431533
737,1,0.11602478
738,0,0.095716946
739,0,0.107997
740,0,0.11651668
741,1,0.12030481
742,1,0.12098042
743,0,0.12788796
744,1,0.102735326
745,0,0.29202068
746,1,0.102556325
747,1,0.1140011
748,1,0.112312116
749,1,0.09397266
750,0,0.10262593
751,0,0.10110149
752,1,0.116205186
753,0,0.102159314
754,0,0.10418317
755,0,0.0953342
756,1,0.10616708
757,1,0.10795776
758,0,0.10365066
759,1,0.09377931
760,0,0.106626436
761,1,0.109651625
762,1,0.103713155
763,1,0.10009114
764,0,0.10530039
765,1,0.10095481
766,1,0.11201157
767,0,0.108948566
768,0,0.08389984
769,0,0.10017366
770,1,0.10143007
771,0,0.11172688
772,1,0.1321327
773,0,0.103976585
774,0,0.11599212
775,1,0.11854773
776,0,0.15331876
777,1,0.10585588
778,1,0.11503389
779,1,0.12591395
780,1,0.11625073
781,1,0.11000012
782,1,0.12268334
783,1,0.1229128
784,1,0.1262939
785,0,0.10315541
786,1,0.09940437
787,0,0.11666415
788,1,0.11634068
789,0,0.15267229
790,1,0.10216147
791,1,0.11793395
792,0,0.13022953
793,0,0.101155855
794,1,0.13265999
795,1,0.09475588
796,0,0.11982348
797,0,0.122467555
798,0,0.10842407
799,0,0.11512963
800,1,0.103216305
801,0,0.11162341
802,0,0.12878215
803,1,0.11682824
804,1,0.10800286
805,0,0.10429155
806,1,0.10906912
807,0,0.10584086
808,0,0.11239477
809,1,0.10663882
810,0,0.10220121
811,0,0.09826408
812,1,0.09769265
813,1,0.10280688
814,1,0.10727825
815,1,0.10323573
816,0,0.10564864
817,0,0.10706342
818,0,0.10157687
819,1,0.10227787
820,1,0.12507688
821,0,0.104610845
822,0,0.10700038
823,1,0.11219909
824,1,0.10922667
825,1,0.112750836
826,1,0.17002928
827,1,0.12210913
828,1,0.084503375
829,0,0.15284014
830,1,0.10988837
831,0,0.13343363
832,0,0.11930595
833,1,0.10516756
834,1,0.09361248
835,1,0.09940002
836,0,0.11983539
837,1,0.12456118
838,0,0.10680986
839,0,0.12066639
840,0,0.1210113
841,1,0.093822315
842,1,0.13440882
843,0,0.11981852
844,0,0.09399079
845,0,0.11794288
846,1,0.107900605
847,1,0.121654004
848,0,0.10373577
849,1,0.10823465
850,1,0.096551664
851,1,0.115116075
852,1,0.15978776
853,0,0.1304917
854,1,0.11660966
855,0,0.0956699
856,0,0.11438123
857,0,0.120196484
858,1,0.12232049
859,1,0.10372234
860,1,0.11939631
861,1,0.0981467
862,1,0.1091385
863,0,0.10802284
864,0,0.11284559
865,1,0.10651567
866,1,0.10929084
867,1,0.11486107
868,1,0.10436013
869,0,0.19954605
870,1,0.11466627
871,1,0.38998598
872,0,0.12389375
873,1,0.121355996
874,0,0.105386294
875,1,0.12337519
876,1,0.13119613
877,1,0.092676945
878,0,0.08807829
879,1,0.10887388
880,0,0.119198665
881,0,0.12367743
882,1,0.10564701
883,0,0.121020965
884,1,0.090791225
885,1,0.12560858
886,0,0.11785169
887,1,0.099397734
888,0,0.10271445
889,1,0.119831435
890,0,0.11282117
891,1,0.35686922
892,1,0.10440302
893,0,0.11709505
894,0,0.13807376
895,0,0.12633929
896,0,0.10198519
897,1,0.11183762
898,0,0.10546122
899,0,0.10822521
900,1,0.10575215
901,0,0.10263581
902,1,0.11704289
903,0,0.10724236
904,1,0.09082189
905,1,0.10379269
906,0,0.096882336
907,1,0.12969252
908,1,0.11808405
909,1,0.109491915
910,1,0.10203038
911,1,0.11211453
912,0,0.09457018
913,1,0.107234806
914,1,0.10510078
915,1,0.11469372
916,1,0.111392036
917,0,0.1304926
918,0,0.104056716
919,1,0.117735244
920,1,0.11683031
921,0,0.107531115
922,0,0.16571954
923,1,0.121088274
924,1,0.11371034
925,0,0.09953377
926,1,0.09307962
927,1,0.09713049
928,0,0.09296727
929,0,0.11607083
930,1,0.11064493
931,1,0.09833115
932,1,0.121275544
933,0,0.086875096
934,0,0.093587175
935,0,0.09736016
936,1,0.09724764
937,0,0.094797656
938,1,0.10515995
939,0,0.091593936
940,0,0.107276306
941,0,0.12142099
942,1,0.08973379
943,1,0.10221945
944,0,0.083815254
945,0,0.1025409
946,1,0.10998816
947,0,0.11309246
948,0,0.11769293
949,0,0.11356807
950,1,0.12866531
951,0,0.11093705
952,1,0.108774446
953,1,0.09610228
954,1,0.12779212
955,1,0.11365335
956,0,0.120744735
957,1,0.10075228
958,1,0.10738317
959,1,0.103120744
960,1,0.25274587
961,0,0.10929182
962,1,0.114187434
963,1,0.10639659
964,1,0.10289702
965,0,0.11542984
966,0,0.110850595
967,1,0.10973954
968,0,0.118176796
969,1,0.11085755
970,1,0.12865795
971,1,0.11540569
972,1,0.10445888
973,1,0.12428534
974,0,0.10767979
975,1,0.12115529
976,0,0.108409375
977,1,0.11155754
978,1,0.102694936
979,1,0.11371288
980,1,0.11450009
981,1,0.0966369
982,1,0.11794982
983,0,0.108724944
984,1,0.121278234
985,1,0.10898778
986,0,0.11313872
987,1,0.10698985
988,0,0.09576196
989,1,0.113359325
990,0,0.12802885
991,1,0.10870421
992,0,0.104265355
993,0,0.106790215
994,0,0.11984245
995,1,0.115281515
996,1,0.103371866
997,1,0.120621435
998,1,0.28309467
999,0,0.1152101
1000,1,0.10692766
1001,1,0.13388477
1002,1,0.08868424
1003,0,0.9132568
1004,0,0.8351092
1005,0,0.9231572
1006,0,0.9162042
1007,0,0.90512204
1008,1,0.91276085
1009,1,0.90996224
1010,0,0.9102317
1011,0,0.8969234
1012,0,0.8992461
1013,0,0.54859036
1014,0,0.6250486
1015,1,0.8807594
1016,1,0.7406964
1017,1,0.9057875
1018,1,0.9159242
1019,1,0.9075661
1020,1,0.9129308
1021,0,0.9089929
1022,0,0.8569896
1023,1,0.7687359
1024,0,0.86980766
1025,1,0.8166659
1026,1,0.9112922
1027,0,0.9093705
1028,1,0.88386214
1029,0,0.92028517
1030,0,0.9024152
1031,1,0.38022342
1032,1,0.90723217
1033,1,0.8770823
1034,1,0.916463
1035,1,0.91010994
1036,1,0.90524447
1037,1,0.9142628
1038,1,0.9067198
1039,1,0.92001665
1040,1,0.90114176
1041,0,0.15313363
1042,1,0.9246252
1043,0,0.9144032
1044,1,0.90135986
1045,0,0.8920386
1046,0,0.7555135
1047,1,0.847783
1048,0,0.89858246
1049,1,0.90449584
1050,0,0.922559
1051,0,0.91077805
1052,1,0.8723975
1053,0,0.9057304
1054,1,0.90901417
1055,1,0.910549
1056,1,0.915541
1057,1,0.8960693
1058,1,0.8936664
1059,0,0.91391
1060,0,0.9023417
1061,0,0.8814279
1062,0,0.9111296
1063,1,0.9077096
1064,1,0.9136984
1065,0,0.9003279
1066,0,0.8932327
1067,1,0.91367906
1068,1,0.91021746
1069,0,0.91096383
1070,1,0.91010016
1071,1,0.90900075
1072,1,0.90338326
1073,0,0.91128904
1074,0,0.9006907
1075,1,0.89294916
1076,0,0.91705215
1077,0,0.9104248
1078,1,0.91886026
1079,1,0.915747
1080,1,0.9079303
1081,1,0.90476096
1082,1,0.91419554
1083,0,0.9105689
1084,0,0.9006917
1085,0,0.9051988
1086,0,0.9092425
1087,1,0.9002909
1088,1,0.86601526
1089,0,0.89937526
1090,0,0.9045382
1091,1,0.9073008
1092,1,0.9085039
1093,0,0.9144629
1094,0,0.9046467
1095,1,0.9190728
1096,1,0.9134241
1097,0,0.9154962
1098,1,0.9182692
1099,0,0.91998637
1100,1,0.89725256
1101,1,0.9102869
1102,0,0.8979243
1103,0,0.9202613
1104,1,0.9101127
1105,0,0.91093016
1106,0,0.88594186
1107,1,0.90727377
1108,0,0.9217838
1109,1,0.92385685
1110,0,0.91047287
1111,1,0.91243637
1112,0,0.91711503
1113,0,0.9113639
1114,1,0.9090682
1115,1,0.9136269
1116,0,0.9089416
1117,0,0.8950281
1118,1,0.9125112
1119,1,0.9146108
1120,1,0.900121
1121,0,0.9169082
1122,1,0.9104443
1123,1,0.9015071
1124,0,0.91956455
1125,0,0.91700983
1126,0,0.8569532
1127,0,0.91723746
1128,1,0.90857524
1129,1,0.90392506
1130,0,0.9054212
1131,0,0.9015167
1132,1,0.91294
1133,0,0.72147655
1134,1,0.90721744
1135,1,0.91648906
1136,1,0.91232604
1137,1,0.9143523
1138,0,0.91343737
1139,1,0.9167503
1140,1,0.9055503
1141,1,0.8958705
1142,0,0.90472126
1143,0,0.9146664
1144,0,0.906732
1145,0,0.9052309
1146,0,0.8793248
1147,1,0.9140298
1148,1,0.91408366
1149,1,0.9015576
1150,0,0.9083218
1151,0,0.85239416
1152,0,0.91711414
1153,1,0.9221422
1154,0,0.8412706
1155,0,0.89084876
1156,1,0.87797254
1157,0,0.8983566
1158,1,0.91849756
1159,0,0.9144408
1160,1,0.9057135
1161,1,0.89747566
1162,0,0.9217248
1163,0,0.9158801
1164,0,0.9022334
1165,0,0.84942925
1166,0,0.8911379
1167,0,0.852763
1168,1,0.90701777
1169,1,0.9075616
1170,1,0.9170796
1171,0,0.92703706
1172,0,0.9030274
1173,1,0.9174769
1174,0,0.9116516
1175,0,0.696845
1176,1,0.90930945
1177,0,0.9053445
1178,1,0.92014897
1179,1,0.6642998
1180,0,0.9082455
1181,1,0.92176247
1182,1,0.9087487
1183,1,0.9085373
1184,0,0.9055597
1185,1,0.88957274
1186,0,0.91260105
1187,0,0.9040126
1188,0,0.9076787
1189,0,0.91225994
1190,0,0.9096991
1191,0,0.90111864
1192,1,0.9156086
1193,1,0.9094374
1194,1,0.39548102
1195,1,0.9124751
1196,0,0.9076678
1197,1,0.91879714
1198,1,0.9105897
1199,1,0.89995503
1200,1,0.9106319
1201,0,0.8249326
1202,0,0.91571933
1203,1,0.71180195
1204,1,0.9157295
1205,1,0.9018204
1206,0,0.89409447
1207,0,0.9107963
1208,1,0.8328528
1209,1,0.3171315
1210,1,0.44365823
1211,0,0.9238114
1212,1,0.2393062
1213,0,0.9168572
1214,0,0.918225
1215,1,0.9020481
1216,1,0.91679144
1217,0,0.83669424
1218,0,0.9073676
1219,1,0.91804737
1220,0,0.9153159
1221,0,0.9174365
1222,0,0.91065997
1223,0,0.8662026
1224,0,0.90235513
1225,1,0.91273284
1226,1,0.9070681
1227,1,0.9222032
1228,0,0.7848105
1229,1,0.9130672
1230,0,0.9120243
1231,1,0.90457064
1232,1,0.88691705
1233,1,0.91470516
1234,0,0.9066126
1235,1,0.8959483
1236,0,0.89825636
1237,0,0.92626137
1238,1,0.9173375
1239,0,0.9026176
1240,0,0.92225903
1241,0,0.90026087
1242,1,0.8969669
1243,0,0.9119813
1244,1,0.9066106
1245,1,0.917461
1246,1,0.9096752
1247,0,0.9024804
1248,0,0.9182711
1249,1,0.907203
1250,1,0.7976344
1251,1,0.9172098
1252,1,0.9094835
1253,0,0.9020761
1254,1,0.9099496
1255,0,0.91524786
1256,0,0.9057791
1257,0,0.9171718
1258,0,0.6199676
1259,0,0.8993315
1260,0,0.9118979
1261,0,0.89953375
1262,0,0.91293734
1263,1,0.89825684
1264,0,0.91022855
1265,1,0.90937936
1266,0,0.91131353
1267,0,0.9145913
1268,0,0.8971341
1269,1,0.89045995
1270,1,0.9189061
1271,0,0.906499
1272,1,0.91837054
1273,0,0.9186573
1274,1,0.91698116
1275,1,0.9072464
1276,1,0.91116226
1277,0,0.9173566
1278,0,0.8890398
1279,1,0.5446799
1280,0,0.9162143
1281,0,0.90174884
1282,0,0.8926049
1283,1,0.4606816
1284,0,0.9027043
1285,1,0.8936099
1286,1,0.91530144
1287,1,0.9109575
1288,0,0.84609693
1289,1,0.88361484
1290,1,0.8997982
1291,0,0.9195886
1292,1,0.9141303
1293,1,0.8971445
1294,1,0.90134877
1295,0,0.9160416
1296,1,0.9059512
1297,1,0.90879196
1298,1,0.9055549
1299,1,0.8917345
1300,0,0.9029578
1301,0,0.9009436
1302,1,0.92322046
1303,0,0.89756835
1304,1,0.6041215
1305,1,0.88711995
1306,0,0.90033746
1307,1,0.8862243
1308,1,0.9070714
1309,1,0.9185002
1310,1,0.91277504
1311,1,0.91806686
1312,0,0.91786814
1313,1,0.9132736
1314,0,0.9171794
1315,1,0.87726986
1316,1,0.9146473
1317,1,0.90483534
1318,1,0.7800678
1319,0,0.9118407
1320,0,0.90937257
1321,1,0.9078363
1322,0,0.91430104
1323,1,0.9099496
1324,0,0.91201377
1325,1,0.8912028
1326,1,0.8841055
1327,0,0.91300625
1328,0,0.8927612
1329,1,0.9030862
1330,0,0.90553594
1331,1,0.90599394
1332,0,0.9173331
1333,0,0.9114373
1334,0,0.9127103
1335,0,0.92415035
1336,0,0.9192442
1337,0,0.9051928
1338,0,0.8530511
1339,1,0.90924567
1340,0,0.921275
1341,0,0.9146085
1342,0,0.9183936
1343,1,0.913452
1344,1,0.9168558
1345,1,0.9111071
1346,0,0.13085529
1347,0,0.9055335
1348,0,0.9159207
1349,1,0.9125567
1350,0,0.881345
1351,1,0.9070356
1352,0,0.9160454
1353,1,0.90331405
1354,0,0.9076252
1355,1,0.9279284
1356,1,0.9052893
1357,1,0.8992428
1358,1,0.9152083
1359,1,0.90637153
1360,1,0.9035353
1361,1,0.88614553
1362,0,0.9012232
