,True_Label,Predicted_results
137,1,0.12556793
138,1,0.115095586
139,0,0.09320831
140,0,0.10546843
141,0,0.12172648
142,0,0.109817185
143,0,0.13141371
144,0,0.113516405
145,0,0.09373425
146,1,0.10910549
147,0,0.1147433
148,0,0.09400551
149,0,0.13187112
150,1,0.110972404
151,0,0.12111229
152,1,0.11290789
153,1,0.09829878
154,1,0.1152097
155,0,0.09797021
156,1,0.10510881
157,0,0.12191956
158,0,0.108999915
159,1,0.10145853
160,1,0.10966908
161,1,0.09437301
162,0,0.12689972
163,1,0.111789055
164,1,0.116672665
165,1,0.10071886
166,1,0.11342783
167,0,0.12801589
168,0,0.088334605
169,0,0.091218464
170,1,0.102011845
171,0,0.105113834
172,0,0.10310241
173,1,0.12047579
174,1,0.086478
175,1,0.11125784
176,1,0.1113867
177,1,0.10375448
178,0,0.12490112
179,0,0.11605236
180,0,0.121746436
181,0,0.08260059
182,1,0.102640815
183,1,0.10153983
184,1,0.10628897
185,0,0.09665291
186,1,0.10347874
187,0,0.09606902
188,0,0.11122942
189,1,0.104365155
190,1,0.1066709
191,1,0.85499394
192,0,0.10293358
193,1,0.09002358
194,1,0.11745061
195,1,0.107296176
196,0,0.11031477
197,1,0.1023041
198,0,0.09401983
199,1,0.10903023
200,0,0.098603375
201,1,0.108400285
202,1,0.11196808
203,1,0.09613676
204,0,0.09870188
205,1,0.10596522
206,1,0.13161032
207,1,0.10148917
208,0,0.11826198
209,0,0.12490738
210,1,0.096834555
211,1,0.120119475
212,0,0.120690756
213,1,0.08985683
214,1,0.11485908
215,0,0.108919285
216,1,0.12692258
217,1,0.09993652
218,0,0.1131378
219,1,0.111279815
220,0,0.10648707
221,0,0.10237672
222,0,0.10912557
223,0,0.1194024
224,0,0.109813325
225,0,0.1241766
226,0,0.117885
227,1,0.11083656
228,1,0.10341835
229,1,0.09719813
230,0,0.118535854
231,0,0.10085237
232,1,0.100933805
233,1,0.117283426
234,1,0.10593453
235,0,0.13154475
236,1,0.6197273
237,0,0.10601131
238,0,0.1288422
239,0,0.10037567
240,1,0.11072542
241,1,0.115204014
242,0,0.12301709
243,1,0.12545258
244,1,0.09492422
245,1,0.097925596
246,1,0.109959394
247,1,0.102048464
248,0,0.12059441
249,1,0.0923313
250,0,0.114014134
251,1,0.1072364
252,1,0.11990425
253,1,0.112516195
254,0,0.12768207
255,1,0.11484786
256,1,0.11372276
257,1,0.10975538
258,1,0.3760668
259,0,0.117376275
260,1,0.11046975
261,1,0.14318533
262,1,0.12395091
263,1,0.12648465
264,1,0.09863712
265,0,0.10052286
266,1,0.12781706
267,0,0.121041685
268,0,0.104768515
269,0,0.11353311
270,0,0.105671585
271,1,0.10842562
272,1,0.10533975
273,1,0.11927613
274,0,0.1046825
275,1,0.115121275
276,1,0.105101004
277,1,0.105804175
278,0,0.091854684
279,1,0.114333004
280,0,0.121817395
281,0,0.12752672
282,1,0.10862618
283,1,0.11408751
284,1,0.11103918
285,0,0.10388631
286,1,0.13954839
287,1,0.103275225
288,1,0.111987405
289,1,0.13080159
290,0,0.12097467
291,1,0.12427259
292,0,0.10039818
293,0,0.10134988
294,0,0.10746196
295,1,0.109604985
296,1,0.13282503
297,1,0.09743177
298,1,0.115588896
299,1,0.091487356
300,0,0.09996932
301,1,0.11174091
302,1,0.11326516
303,1,0.106147416
304,0,0.10399387
305,0,0.11183508
306,0,0.113253266
307,1,0.11282759
308,1,0.10501517
309,0,0.10511477
310,0,0.102848
311,0,0.11966598
312,1,0.158734
313,1,0.11280474
314,0,0.13234654
315,0,0.10601343
316,0,0.10239038
317,0,0.09420273
318,0,0.13290057
319,1,0.11247885
320,1,0.11167275
321,0,0.10945216
322,0,0.10812037
323,1,0.10620165
324,0,0.08684474
325,0,0.091904595
326,1,0.11553058
327,0,0.10766298
328,1,0.12045907
329,1,0.12130686
330,1,0.10248427
331,1,0.11071143
332,0,0.102332786
333,1,0.09881987
334,0,0.09570052
335,0,0.10987668
336,0,0.11885893
337,1,0.13558683
338,0,0.102131575
339,0,0.09815441
340,1,0.12953435
341,0,0.14161049
342,0,0.11061555
343,0,0.1064394
344,0,0.11562785
345,0,0.115395166
346,0,0.11806834
347,1,0.1017859
348,1,0.094878815
349,1,0.096752875
350,1,0.10625505
351,0,0.25718328
352,1,0.10606816
353,0,0.12062214
354,0,0.09171534
355,0,0.12053212
356,1,0.100425944
357,1,0.11713255
358,1,0.0976338
359,0,0.10022876
360,1,0.106295176
361,0,0.10462784
362,1,0.09620688
363,0,0.102915384
364,1,0.09006903
365,1,0.10718859
366,1,0.09956031
367,1,0.110417604
368,0,0.13883886
369,0,0.115285434
370,1,0.10743427
371,0,0.10749657
372,1,0.098617725
373,1,0.10018255
374,0,0.12968223
375,1,0.1412091
376,1,0.09596408
377,1,0.10199999
378,0,0.10885618
379,0,0.112708926
380,0,0.120653145
381,0,0.09569518
382,0,0.1110362
383,0,0.119310305
384,1,0.10127494
385,0,0.101412155
386,1,0.12843257
387,1,0.10919665
388,1,0.12640461
389,0,0.0987493
390,0,0.12676936
391,0,0.10822888
392,0,0.10407607
393,1,0.11616514
394,1,0.09866809
395,0,0.12181376
396,0,0.11697312
397,0,0.11064509
398,0,0.098903954
399,1,0.11535547
400,1,0.10113547
401,1,0.09893876
402,1,0.110232376
403,1,0.11362065
404,1,0.09973128
405,0,0.122040205
406,0,0.1282827
407,1,0.10468016
408,1,0.11650446
409,1,0.12507525
410,0,0.11595867
411,0,0.103775226
412,1,0.098001435
413,0,0.10900518
414,1,0.11444707
415,0,0.10448611
416,0,0.13979654
417,1,0.1125873
418,0,0.11635811
419,1,0.11615199
420,0,0.11576567
421,0,0.12875812
422,1,0.13114457
423,1,0.101806946
424,0,0.09368989
425,1,0.1055929
426,1,0.11536694
427,1,0.10120873
428,1,0.14146452
429,0,0.1205507
430,0,0.123340786
431,1,0.10624927
432,0,0.10828363
433,0,0.13021208
434,0,0.12887584
435,0,0.42073628
436,0,0.15088283
437,1,0.10989666
438,0,0.101221055
439,1,0.09994538
440,1,0.12232267
441,1,0.11556887
442,1,0.1209414
443,0,0.11726659
444,0,0.8185915
445,0,0.12124217
446,0,0.11825036
447,1,0.116289616
448,0,0.119413726
449,1,0.10635912
450,1,0.100225784
451,1,0.104264885
452,0,0.09719116
453,0,0.11246703
454,1,0.10904651
455,0,0.11589609
456,0,0.10549811
457,1,0.08981896
458,0,0.11560131
459,1,0.11448588
460,1,0.10922235
461,0,0.097808875
462,1,0.11287722
463,1,0.121582456
464,0,0.10544428
465,0,0.10917626
466,1,0.10719869
467,1,0.13872248
468,0,0.10910241
469,0,0.10240946
470,0,0.10980895
471,1,0.1234233
472,1,0.08869996
473,1,0.104187936
474,1,0.114606746
475,1,0.11427839
476,0,0.10293783
477,0,0.1165517
478,1,0.11677321
479,1,0.13214402
480,1,0.101106495
481,0,0.11166349
482,0,0.12877768
483,1,0.11223888
484,1,0.09597121
485,1,0.10349513
486,1,0.12129504
487,1,0.12051479
488,1,0.10030044
489,0,0.10957868
490,0,0.12777823
491,1,0.10305344
492,1,0.09603062
493,0,0.13267234
494,1,0.12786621
495,0,0.15588443
496,0,0.11161725
497,0,0.095831186
498,0,0.11753149
499,0,0.10581115
500,1,0.12581545
501,1,0.1262817
502,0,0.1091666
503,1,0.2939708
504,0,0.104715
505,0,0.10440954
506,1,0.099660024
507,1,0.13123065
508,0,0.10816117
509,0,0.10721982
510,1,0.09783238
511,1,0.08543187
512,1,0.09166416
513,1,0.09772967
514,1,0.093515284
515,1,0.10906822
516,1,0.11649421
517,1,0.097538024
518,0,0.10333541
519,1,0.11166979
520,0,0.11669841
521,0,0.12604594
522,1,0.09267356
523,0,0.10618373
524,1,0.10046023
525,1,0.107587375
526,0,0.11351014
527,1,0.124827
528,0,0.10019681
529,1,0.110594966
530,1,0.10226548
531,1,0.109391734
532,0,0.11174488
533,1,0.107804775
534,0,0.112054
535,0,0.089399315
536,1,0.104001544
537,0,0.10564286
538,1,0.11812361
539,1,0.110759676
540,0,0.11257971
541,1,0.09338214
542,1,0.10982732
543,1,0.10792699
544,1,0.11331443
545,1,0.09590778
546,1,0.098546624
547,1,0.11089106
548,0,0.16109037
549,1,0.102997296
550,1,0.10779102
551,0,0.113519944
552,0,0.10828087
553,0,0.12103343
554,1,0.10629908
555,0,0.10595362
556,1,0.104167834
557,0,0.0920141
558,1,0.10964455
559,0,0.14642383
560,1,0.10194608
561,0,0.10199763
562,1,0.09485216
563,0,0.10602939
564,1,0.10693598
565,0,0.11873496
566,1,0.11882177
567,1,0.10762043
568,1,0.09432682
569,1,0.10140899
570,0,0.14143264
571,0,0.102361254
572,1,0.1027594
573,0,0.112800345
574,0,0.12147901
575,1,0.10540318
576,1,0.12475503
577,1,0.120229326
578,1,0.13335943
579,1,0.115269706
580,0,0.11110756
581,1,0.11453434
582,1,0.11182528
583,0,0.1435728
584,1,0.121599376
585,1,0.10230854
586,1,0.16733395
587,1,0.10935133
588,1,0.092798494
589,0,0.118469805
590,1,0.13213839
591,1,0.13268934
592,1,0.10176985
593,1,0.114553824
594,0,0.098553605
595,1,0.11403195
596,0,0.10882979
597,1,0.10750428
598,0,0.10691735
599,0,0.10468606
600,0,0.096946
601,1,0.09807448
602,0,0.10672469
603,1,0.1145517
604,0,0.105373554
605,1,0.5744139
606,0,0.08700722
607,0,0.10457493
608,1,0.121554084
609,1,0.09906502
610,0,0.30098754
611,0,0.12469807
612,0,0.111691535
613,1,0.10816812
614,0,0.115819395
615,1,0.13525991
616,1,0.12214849
617,0,0.09889851
618,0,0.10247139
619,1,0.26732603
620,0,0.09245742
621,1,0.10510676
622,1,0.10785108
623,1,0.11042651
624,0,0.104634486
625,1,0.098839715
626,0,0.1025277
627,1,0.122025914
628,1,0.09981613
629,1,0.11447627
630,1,0.11758588
631,1,0.11607754
632,1,0.1178474
633,1,0.10218599
634,1,0.11848228
635,0,0.0985845
636,1,0.09523395
637,1,0.13092637
638,1,0.10844643
639,1,0.11998738
640,0,0.09888513
641,0,0.11534804
642,1,0.11151612
643,1,0.10271366
644,0,0.10748578
645,1,0.10971947
646,0,0.1457642
647,1,0.109012
648,1,0.11044796
649,0,0.14316933
650,0,0.103915155
651,0,0.13969752
652,1,0.093064934
653,0,0.09457006
654,0,0.13663727
655,1,0.09976632
656,0,0.114693746
657,0,0.09484852
658,0,0.10191017
659,0,0.10725201
660,1,0.09671213
661,0,0.1045281
662,1,0.107138194
663,1,0.09264613
664,0,0.107523955
665,0,0.118704304
666,1,0.12678903
667,1,0.12739986
668,0,0.11517589
669,1,0.12907358
670,1,0.12605476
671,1,0.121550635
672,1,0.0994809
673,1,0.100695975
674,1,0.10459697
675,1,0.12556592
676,0,0.092966095
677,1,0.104686886
678,1,0.10464948
679,1,0.09361402
680,1,0.10660893
681,0,0.124974854
682,0,0.11725796
683,0,0.113464974
684,0,0.12523638
685,0,0.10342058
686,1,0.10988474
687,0,0.12021765
688,0,0.10666122
689,1,0.8551159
690,0,0.117794104
691,0,0.124522
692,1,0.11733768
693,0,0.112123616
694,0,0.113631524
695,1,0.108677484
696,1,0.10948219
697,1,0.08781923
698,1,0.108096376
699,0,0.10554037
700,1,0.109456025
701,1,0.106785364
702,1,0.09558631
703,1,0.11433319
704,1,0.10820626
705,0,0.12471511
706,1,0.10138439
707,1,0.10840495
708,1,0.12332365
709,1,0.093621865
710,0,0.11515544
711,0,0.10702256
712,1,0.119043976
713,1,0.1100637
714,0,0.11360184
715,1,0.11514755
716,0,0.098221
717,1,0.1594616
718,1,0.11336029
719,0,0.10467448
720,1,0.09840218
721,1,0.11154195
722,1,0.11812553
723,0,0.1016956
724,0,0.11937736
725,0,0.114895664
726,1,0.114832655
727,1,0.22270645
728,0,0.093189776
729,1,0.12869439
730,1,0.124302976
731,0,0.10885875
732,0,0.10619656
733,0,0.11307923
734,0,0.10659288
735,0,0.100068584
736,1,0.13109425
737,1,0.0932362
738,0,0.117280014
739,0,0.117601864
740,0,0.10509393
741,0,0.11124179
742,1,0.11012729
743,0,0.0993164
744,1,0.087507695
745,0,0.101299524
746,1,0.11538527
747,1,0.123672605
748,1,0.105105355
749,1,0.12945195
750,0,0.110833816
751,0,0.09848702
752,1,0.09110885
753,0,0.10962418
754,0,0.09850952
755,0,0.11418292
756,1,0.1576819
757,0,0.120463364
758,1,0.1256501
759,1,0.11926378
760,0,0.11488475
761,1,0.08345737
762,1,0.09670596
763,0,0.099591866
764,0,0.10544171
765,1,0.104205824
766,1,0.13037881
767,0,0.2500085
768,0,0.0991715
769,0,0.10905198
770,1,0.096201256
771,0,0.09964177
772,1,0.10452764
773,0,0.10848827
774,0,0.1037134
775,1,0.10000081
776,0,0.12167521
777,1,0.11968488
778,1,0.12575535
779,1,0.10557657
780,1,0.12197053
781,0,0.10834464
782,1,0.11826182
783,1,0.1067642
784,1,0.11422486
785,0,0.11835716
786,1,0.108642265
787,0,0.119504936
788,1,0.12470174
789,0,0.096189916
790,1,0.117291376
791,1,0.11231684
792,1,0.10814185
793,0,0.09867638
794,1,0.11276614
795,0,0.106202625
796,1,0.099302314
797,1,0.11235754
798,0,0.09620556
799,0,0.14206414
800,1,0.10619011
801,0,0.109951854
802,0,0.10151443
803,1,0.11321289
804,1,0.11288904
805,0,0.124072835
806,1,0.08865357
807,0,0.108109936
808,0,0.10422492
809,1,0.1146883
810,0,0.11395794
811,0,0.09238065
812,1,0.09659736
813,1,0.09788761
814,1,0.09862578
815,1,0.10486044
816,0,0.10710278
817,0,0.105380274
818,0,0.106117696
819,1,0.123152524
820,1,0.122265235
821,0,0.10660044
822,0,0.09819398
823,1,0.1099677
824,1,0.1026135
825,1,0.11984127
826,1,0.093602404
827,1,0.1035502
828,1,0.10310845
829,0,0.11892641
830,1,0.102919646
831,0,0.11764814
832,1,0.11271758
833,1,0.10912588
834,1,0.1112297
835,0,0.109522
836,0,0.10926319
837,1,0.11052398
838,0,0.100774445
839,1,0.09977036
840,0,0.10609947
841,1,0.13915387
842,1,0.1353756
843,1,0.10113799
844,0,0.10658507
845,0,0.09932651
846,1,0.11448501
847,1,0.16851626
848,0,0.10214205
849,1,0.12399933
850,1,0.109264866
851,1,0.10876292
852,1,0.12059018
853,0,0.10709334
854,1,0.11186109
855,1,0.1014955
856,1,0.110453285
857,0,0.1326028
858,1,0.11370708
859,1,0.0950381
860,1,0.12788624
861,1,0.1515252
862,0,0.10164393
863,0,0.111320734
864,0,0.10288208
865,1,0.10931528
866,1,0.115819834
867,1,0.11393196
868,1,0.111804485
869,1,0.12398921
870,1,0.11699551
871,0,0.11876084
872,0,0.10843001
873,1,0.21734272
874,0,0.07498984
875,1,0.108671084
876,0,0.10114044
877,1,0.115843505
878,1,0.10312088
879,1,0.21123467
880,0,0.09563532
881,0,0.113770604
882,1,0.10982609
883,0,0.103638604
884,1,0.1133557
885,1,0.11188109
886,0,0.13639821
887,1,0.11666093
888,0,0.10265252
889,1,0.10429265
890,0,0.10238157
891,1,0.12541988
892,1,0.100516155
893,1,0.11879744
894,0,0.098732546
895,1,0.11847053
896,0,0.10243073
897,1,0.10314725
898,0,0.10507524
899,0,0.12533972
900,1,0.116337195
901,0,0.117536865
902,1,0.20558326
903,0,0.12489808
904,1,0.11500565
905,1,0.11866622
906,0,0.111790046
907,1,0.09518359
908,1,0.09493895
909,0,0.08974733
910,1,0.1341957
911,1,0.09472858
912,1,0.14075162
913,1,0.11437427
914,0,0.16686073
915,1,0.14090922
916,1,0.107562825
917,1,0.3419737
918,0,0.11580956
919,1,0.13755953
920,0,0.102874994
921,0,0.13360196
922,0,0.11115396
923,1,0.12862109
924,0,0.107003346
925,0,0.10399972
926,1,0.11901483
927,1,0.11821425
928,0,0.11369066
929,0,0.1288784
930,1,0.10494089
931,1,0.106499575
932,1,0.12025408
933,0,0.109707244
934,0,0.09706331
935,0,0.15248993
936,1,0.11570897
937,0,0.111497596
938,1,0.13821185
939,0,0.10872026
940,0,0.105786376
941,0,0.101181954
942,1,0.10507479
943,1,0.1211577
944,0,0.10493312
945,0,0.11190156
946,1,0.14539343
947,0,0.41438994
948,0,0.11867375
949,0,0.10446996
950,1,0.11460148
951,0,0.10178094
952,1,0.116043866
953,1,0.117849946
954,1,0.11177412
955,1,0.11086269
956,0,0.10853758
957,1,0.095464684
958,1,0.10825607
959,0,0.102117956
960,1,0.11269367
961,0,0.12214674
962,1,0.122558616
963,1,0.19235368
964,0,0.1277672
965,0,0.1103495
966,1,0.115154766
967,1,0.11354102
968,1,0.12723458
969,1,0.10487997
970,1,0.098467395
971,0,0.12951641
972,1,0.10372354
973,1,0.10648526
974,1,0.113392666
975,1,0.119911246
976,0,0.08924212
977,1,0.11134751
978,1,0.11081676
979,1,0.1067193
980,0,0.07266909
981,1,0.11533391
982,0,0.105549805
983,0,0.1188493
984,1,0.13240026
985,1,0.10852755
986,0,0.09051842
987,1,0.1403386
988,0,0.11100298
989,0,0.10565672
990,0,0.10156688
991,1,0.10313881
992,0,0.10606906
993,0,0.15691097
994,0,0.1261599
995,1,0.089167334
996,1,0.1052278
997,1,0.11236425
998,1,0.10730279
999,1,0.10099972
1000,0,0.11096216
1001,1,0.10956376
1002,1,0.10300205
1003,0,0.10477999
1004,0,0.100267895
1005,0,0.11613331
1006,0,0.12300193
1007,0,0.1194938
1008,1,0.097247116
1009,1,0.11078095
1010,0,0.12133314
1011,0,0.09413839
1012,0,0.11105292
1013,0,0.110584505
1014,0,0.112128675
1015,1,0.107944876
1016,1,0.112699986
1017,1,0.11197707
1018,1,0.10815399
1019,0,0.10437934
1020,1,0.121435784
1021,0,0.11688479
1022,0,0.11666259
1023,1,0.09379853
1024,0,0.10455687
1025,1,0.11698726
1026,1,0.1267701
1027,0,0.89850724
1028,1,0.8714068
1029,0,0.9247934
1030,0,0.923125
1031,1,0.9242638
1032,0,0.9193939
1033,1,0.8906281
1034,1,0.9101233
1035,1,0.88625115
1036,0,0.9065905
1037,0,0.81437564
1038,1,0.11992805
1039,0,0.89970005
1040,1,0.89338166
1041,0,0.9185897
1042,0,0.91033936
1043,0,0.9155893
1044,1,0.9129481
1045,0,0.91926104
1046,0,0.896508
1047,1,0.90422595
1048,0,0.91042554
1049,1,0.90984017
1050,0,0.9036932
1051,0,0.8981952
1052,1,0.9152743
1053,0,0.9125552
1054,1,0.89900815
1055,0,0.608073
1056,1,0.18080086
1057,0,0.8868595
1058,1,0.90446556
1059,0,0.91323674
1060,0,0.1681755
1061,0,0.90980387
1062,0,0.9204468
1063,1,0.85258496
1064,1,0.9086277
1065,0,0.88174164
1066,0,0.6345915
1067,1,0.91281426
1068,1,0.8986637
1069,0,0.37541425
1070,1,0.8884824
1071,1,0.9054637
1072,1,0.90330106
1073,0,0.9173826
1074,1,0.91320956
1075,1,0.89953244
1076,0,0.82475436
1077,0,0.8903984
1078,1,0.9058554
1079,0,0.8595993
1080,1,0.90756327
1081,1,0.8722635
1082,1,0.90714085
1083,0,0.92045057
1084,1,0.9185998
1085,0,0.9198029
1086,0,0.90090716
1087,1,0.91863126
1088,1,0.9171981
1089,0,0.91842
1090,0,0.9162249
1091,1,0.31517568
1092,1,0.91230667
1093,0,0.906691
1094,0,0.8973969
1095,0,0.9137345
1096,1,0.9117061
1097,1,0.9149258
1098,1,0.92221063
1099,0,0.9104504
1100,0,0.91498387
1101,1,0.90899414
1102,0,0.84778595
1103,0,0.9073967
1104,1,0.9169527
1105,0,0.9103441
1106,0,0.8891292
1107,1,0.8820823
1108,0,0.8416469
1109,1,0.9198011
1110,0,0.9068205
1111,0,0.9029632
1112,0,0.9132131
1113,1,0.54610884
1114,1,0.9098688
1115,1,0.91303074
1116,0,0.9125539
1117,0,0.9393877
1118,1,0.8736471
1119,1,0.8211964
1120,1,0.917409
1121,0,0.91639477
1122,1,0.91355604
1123,1,0.18979287
1124,0,0.92061776
1125,0,0.9049843
1126,0,0.9257039
1127,0,0.92271185
1128,1,0.8912547
1129,1,0.7667004
1130,0,0.71149784
1131,0,0.92210585
1132,1,0.8945216
1133,0,0.89424384
1134,1,0.922291
1135,1,0.8876332
1136,1,0.9148441
1137,1,0.91688466
1138,0,0.7308011
1139,1,0.9163571
1140,1,0.91941136
1141,1,0.93139005
1142,0,0.8988308
1143,0,0.8097078
1144,0,0.90477854
1145,0,0.915841
1146,0,0.9080218
1147,1,0.9184797
1148,1,0.9108693
1149,1,0.91978437
1150,0,0.8889569
1151,0,0.9012756
1152,0,0.883847
1153,1,0.90144765
1154,0,0.9142834
1155,0,0.90115523
1156,1,0.85787666
1157,0,0.91376257
1158,1,0.9188314
1159,0,0.90918285
1160,1,0.90257823
1161,1,0.9236502
1162,0,0.8991469
1163,0,0.84600914
1164,0,0.9094121
1165,0,0.9041395
1166,0,0.9132911
1167,0,0.89900863
1168,1,0.91112614
1169,1,0.74426407
1170,1,0.90977585
1171,0,0.90269244
1172,0,0.9033608
1173,1,0.9046327
1174,1,0.91331965
1175,0,0.902752
1176,1,0.89242953
1177,0,0.8974439
1178,1,0.92473024
1179,1,0.8910325
1180,0,0.9082696
1181,1,0.90822506
1182,1,0.8793628
1183,0,0.9088774
1184,0,0.920164
1185,1,0.9139132
1186,0,0.8619875
1187,0,0.9133296
1188,0,0.9063869
1189,0,0.8871085
1190,0,0.8571583
1191,1,0.8995563
1192,1,0.90139186
1193,1,0.9096645
1194,1,0.8970641
1195,1,0.9050629
1196,0,0.88769954
1197,1,0.9128728
1198,1,0.8579307
1199,1,0.91444397
1200,1,0.918976
1201,0,0.91342515
1202,0,0.9358226
1203,1,0.90999055
1204,1,0.9140293
1205,1,0.8722207
1206,0,0.56235576
1207,0,0.9182263
1208,1,0.90858656
1209,1,0.90786844
1210,0,0.9058337
1211,0,0.9080453
1212,1,0.9098435
1213,0,0.8899836
1214,0,0.91449004
1215,1,0.91004723
1216,1,0.898418
1217,0,0.89851123
1218,0,0.9080398
1219,0,0.9174677
1220,0,0.9015943
1221,1,0.92030865
1222,0,0.8905557
1223,0,0.9251286
1224,0,0.8841535
1225,1,0.24136357
1226,0,0.9062637
1227,1,0.8774794
1228,0,0.90970856
1229,1,0.9164702
1230,0,0.13989288
1231,1,0.9100589
1232,0,0.89777666
1233,1,0.88498294
1234,0,0.90707034
1235,1,0.91068786
1236,0,0.9124775
1237,0,0.91280794
1238,1,0.91435796
1239,0,0.8934432
1240,0,0.9120249
1241,0,0.88705015
1242,1,0.9179524
1243,0,0.9065386
1244,1,0.8961535
1245,1,0.9118985
1246,1,0.9067703
1247,0,0.9195355
1248,0,0.898697
1249,1,0.89698356
1250,1,0.91254276
1251,1,0.9170318
1252,0,0.9215556
1253,0,0.91838
1254,1,0.9168529
1255,0,0.9121182
1256,0,0.89903706
1257,0,0.9300903
1258,1,0.91055125
1259,0,0.90612775
1260,0,0.9135495
1261,0,0.89831007
1262,1,0.9241649
1263,1,0.91078126
1264,0,0.9116987
1265,1,0.92543364
1266,0,0.92201126
1267,1,0.9246329
1268,0,0.9110433
1269,1,0.90597624
1270,1,0.91340697
1271,0,0.91282076
1272,1,0.90071446
1273,0,0.9057224
1274,1,0.8490605
1275,1,0.900916
1276,0,0.9211251
1277,0,0.9146827
1278,1,0.9093242
1279,1,0.90461683
1280,0,0.92249036
1281,0,0.89809674
1282,0,0.84930694
1283,0,0.9002939
1284,0,0.9032614
1285,1,0.90850997
1286,1,0.9089618
1287,1,0.9125408
1288,0,0.91697127
1289,0,0.91231334
1290,1,0.91525525
1291,0,0.9092046
1292,1,0.8685051
1293,1,0.74138635
1294,0,0.9152198
1295,0,0.9033878
1296,1,0.92270803
1297,1,0.9088745
1298,1,0.9153401
1299,1,0.9005858
1300,1,0.897248
1301,0,0.9102174
1302,1,0.91613436
1303,1,0.9075003
1304,1,0.8853983
1305,0,0.9159127
1306,0,0.88369805
1307,1,0.89826554
1308,1,0.9099336
1309,1,0.9237423
1310,1,0.9089063
1311,0,0.92116535
1312,0,0.88986576
1313,0,0.91742754
1314,1,0.8523471
1315,1,0.90912056
1316,1,0.91066855
1317,0,0.9060063
1318,1,0.90786284
1319,0,0.9091488
1320,0,0.8737007
1321,1,0.9132179
1322,0,0.8710738
1323,1,0.91052425
1324,0,0.9176816
1325,1,0.90260947
1326,1,0.89432514
1327,1,0.7139406
1328,0,0.87116385
1329,1,0.8540046
1330,1,0.9044096
1331,1,0.89814043
1332,0,0.893877
1333,1,0.89981604
1334,0,0.9115431
1335,1,0.9007029
1336,1,0.8544299
1337,0,0.89875126
1338,0,0.91971284
1339,1,0.9115274
1340,0,0.9024414
1341,0,0.90096235
1342,0,0.91757166
1343,1,0.9104015
1344,1,0.9213342
1345,1,0.91841865
1346,0,0.90785456
1347,0,0.9092711
1348,0,0.9114937
1349,1,0.9292229
1350,0,0.91001326
1351,1,0.902827
1352,0,0.9109647
1353,1,0.905652
1354,0,0.91655385
1355,1,0.91483873
1356,1,0.90997535
1357,0,0.9058964
1358,1,0.9029406
1359,0,0.91146636
1360,1,0.9026648
1361,1,0.9190456
1362,0,0.9200751
1363,1,0.92409235
