,True_Label,Predicted_results
233,1,0.0860528
234,1,0.07828284
235,0,0.09062172
236,1,0.082329534
237,0,0.0873371
238,0,0.10478657
239,0,0.13994214
240,1,0.19122018
241,1,0.0855174
242,0,0.08313284
243,1,0.08328832
244,1,0.08889957
245,1,0.083780214
246,1,0.08845307
247,1,0.09289022
248,0,0.14803311
249,1,0.08315824
250,0,0.08935958
251,1,0.09422275
252,1,0.08372431
253,1,0.18750897
254,0,0.083181165
255,1,0.08545042
256,1,0.08537805
257,1,0.08326459
258,1,0.0883845
259,0,0.09453622
260,1,0.11003158
261,1,0.09241444
262,1,0.091866285
263,1,0.08978478
264,1,0.09374768
265,0,0.09239106
266,1,0.09462007
267,0,0.090581134
268,0,0.12932749
269,0,0.08993791
270,0,0.090855785
271,1,0.08094332
272,1,0.076715834
273,1,0.15610626
274,0,0.07085105
275,1,0.08971826
276,1,0.088234566
277,1,0.08676112
278,0,0.08963975
279,1,0.08205945
280,0,0.08239907
281,0,0.09166328
282,1,0.09184621
283,1,0.0923333
284,1,0.12360403
285,0,0.085896164
286,1,0.096346885
287,1,0.08792303
288,1,0.08697079
289,1,0.08910844
290,0,0.084812656
291,1,0.09421203
292,0,0.084341705
293,0,0.08829802
294,0,0.086874984
295,1,0.09133656
296,1,0.094951674
297,1,0.087435134
298,1,0.08756573
299,1,0.08984607
300,0,0.08731164
301,1,0.13971415
302,1,0.08823773
303,1,0.11521518
304,0,0.099383526
305,0,0.08852872
306,0,0.093187146
307,1,0.08741372
308,1,0.09064585
309,0,0.07920352
310,0,0.10275689
311,0,0.08954895
312,1,0.086302966
313,1,0.08101111
314,0,0.09352532
315,0,0.08999407
316,0,0.0912204
317,0,0.08409512
318,0,0.08454472
319,1,0.09195314
320,1,0.09536238
321,0,0.08963107
322,0,0.094305165
323,1,0.08578612
324,0,0.084630266
325,0,0.12666617
326,1,0.08393265
327,0,0.62807196
328,1,0.087984525
329,1,0.086186096
330,1,0.08746885
331,1,0.08874073
332,0,0.090889364
333,1,0.084247805
334,0,0.082929015
335,0,0.09303819
336,0,0.08856956
337,1,0.105506495
338,0,0.0853438
339,0,0.084202975
340,1,0.08489487
341,0,0.15403046
342,0,0.089477174
343,0,0.092849754
344,0,0.09029214
345,0,0.10530233
346,0,0.0953587
347,1,0.086061046
348,1,0.08073032
349,1,0.08155882
350,1,0.083674334
351,0,0.08963392
352,1,0.22123548
353,0,0.08964134
354,0,0.094980456
355,0,0.08935481
356,1,0.08721082
357,1,0.08851763
358,1,0.08354831
359,0,0.094367854
360,1,0.08621203
361,0,0.09059495
362,1,0.09231808
363,0,0.09339888
364,1,0.089417405
365,1,0.13948078
366,1,0.23482288
367,1,0.08576861
368,0,0.07899502
369,0,0.088409826
370,1,0.18354316
371,0,0.08962833
372,1,0.091754
373,1,0.09649933
374,0,0.093288034
375,1,0.084447585
376,1,0.09106819
377,1,0.09148168
378,0,0.087417044
379,0,0.07648745
380,0,0.08209975
381,0,0.08195745
382,0,0.0957952
383,0,0.08596137
384,1,0.09004079
385,0,0.07961341
386,1,0.0894434
387,1,0.08420274
388,1,0.07791235
389,0,0.13474627
390,0,0.08259478
391,0,0.08321158
392,0,0.09405599
393,1,0.10781643
394,1,0.083112
395,0,0.08463481
396,0,0.085540436
397,0,0.08669978
398,0,0.09714699
399,1,0.3744359
400,1,0.085920654
401,1,0.44668174
402,1,0.08679108
403,1,0.81385714
404,1,0.09779705
405,0,0.08643843
406,0,0.10512576
407,1,0.60050464
408,1,0.09140917
409,1,0.089426115
410,0,0.11341975
411,0,0.09001694
412,1,0.08731907
413,0,0.08429541
414,1,0.0826953
415,0,0.09752853
416,0,0.086862594
417,1,0.099228404
418,0,0.08445088
419,1,0.07811636
420,0,0.15590109
421,0,0.08437135
422,1,0.09120081
423,1,0.09286138
424,0,0.083164304
425,1,0.09550485
426,1,0.111585565
427,1,0.085056834
428,1,0.08185497
429,0,0.10919501
430,0,0.08473983
431,1,0.087524265
432,0,0.13462193
433,0,0.08380186
434,0,0.084885314
435,0,0.080204114
436,0,0.08863161
437,1,0.20486076
438,0,0.08909422
439,1,0.22537003
440,1,0.09431374
441,1,0.08421027
442,1,0.08259628
443,0,0.087828
444,0,0.07859697
445,0,0.091628864
446,0,0.08225427
447,1,0.08236427
448,0,0.0855214
449,1,0.07936823
450,1,0.08904524
451,1,0.08156127
452,0,0.1425181
453,0,0.104212776
454,1,0.077064335
455,0,0.088726096
456,0,0.091499895
457,1,0.088082284
458,0,0.08880856
459,1,0.08059404
460,1,0.08212096
461,0,0.07531285
462,1,0.079594254
463,1,0.106977716
464,0,0.09372309
465,0,0.080865495
466,1,0.09276262
467,1,0.089699686
468,0,0.07972044
469,0,0.08626428
470,0,0.084741466
471,1,0.07199953
472,1,0.090327986
473,1,0.08776641
474,1,0.09517018
475,1,0.09239046
476,0,0.091743805
477,0,0.4175759
478,1,0.08856954
479,1,0.09088409
480,1,0.09839472
481,0,0.08682681
482,0,0.10021063
483,1,0.08831222
484,1,0.08567101
485,1,0.088673644
486,1,0.08677886
487,1,0.08616023
488,1,0.090771884
489,0,0.090871625
490,0,0.089712285
491,1,0.08853551
492,1,0.0934535
493,0,0.08302896
494,1,0.24773619
495,0,0.105154544
496,0,0.08639887
497,0,0.088540226
498,0,0.07720995
499,0,0.089432895
500,1,0.083916135
501,1,0.7610735
502,0,0.13183248
503,1,0.09326749
504,0,0.11147337
505,0,0.13745642
506,1,0.08929933
507,1,0.084448166
508,0,0.083838455
509,0,0.09121496
510,1,0.08704937
511,1,0.0890226
512,1,0.09200201
513,1,0.079412416
514,1,0.08307431
515,1,0.08154616
516,1,0.081784755
517,1,0.08110036
518,0,0.080268264
519,1,0.086054444
520,0,0.082920104
521,0,0.082137674
522,1,0.08339317
523,0,0.08497271
524,1,0.082572766
525,1,0.07188979
526,0,0.07570337
527,1,0.07940795
528,0,0.08880001
529,1,0.09655597
530,1,0.079711676
531,1,0.08449222
532,0,0.114921734
533,1,0.07372495
534,0,0.08618677
535,0,0.081135206
536,1,0.0999119
537,0,0.7811643
538,1,0.15245287
539,1,0.09167007
540,0,0.110526435
541,1,0.08038786
542,1,0.08527338
543,1,0.08630477
544,1,0.08888906
545,1,0.09523869
546,1,0.08591333
547,1,0.08636905
548,0,0.08217902
549,1,0.09305193
550,1,0.08660628
551,0,0.09178506
552,0,0.076003335
553,0,0.07452351
554,1,0.08568748
555,0,0.082799785
556,1,0.082710564
557,0,0.078066856
558,1,0.087163515
559,0,0.28646654
560,1,0.08359031
561,0,0.08558536
562,1,0.08415688
563,0,0.0898665
564,1,0.08654204
565,0,0.2261094
566,1,0.08169006
567,1,0.09064695
568,1,0.116009064
569,1,0.0880487
570,0,0.084012896
571,0,0.10739683
572,1,0.07448011
573,0,0.121081
574,0,0.08473775
575,1,0.08130646
576,1,0.08994807
577,1,0.08460534
578,1,0.086476654
579,1,0.079199225
580,0,0.08453411
581,1,0.105315335
582,1,0.08694779
583,0,0.09014369
584,1,0.08405535
585,1,0.09009204
586,1,0.085077204
587,1,0.8749148
588,1,0.08639595
589,0,0.71666867
590,1,0.10136942
591,1,0.4506069
592,1,0.08990076
593,1,0.08594348
594,0,0.08356646
595,1,0.08706582
596,0,0.09527533
597,1,0.080924325
598,0,0.08973508
599,0,0.11800161
600,0,0.08065769
601,1,0.17688705
602,0,0.08625838
603,1,0.14579199
604,0,0.08906547
605,1,0.32047978
606,0,0.089111306
607,0,0.08849214
608,1,0.17172267
609,1,0.08036982
610,0,0.08428036
611,0,0.08270461
612,0,0.07816735
613,1,0.080113985
614,0,0.08535383
615,1,0.08805509
616,1,0.08831165
617,0,0.090003535
618,0,0.08360205
619,1,0.11657573
620,0,0.087556206
621,1,0.093148015
622,1,0.08069936
623,1,0.62157893
624,0,0.08355575
625,1,0.07711047
626,0,0.07955775
627,1,0.088678665
628,1,0.086005755
629,1,0.08244341
630,1,0.084764674
631,1,0.107186355
632,1,0.099439576
633,1,0.08835306
634,1,0.08974092
635,0,0.12579127
636,1,0.08837471
637,1,0.09532338
638,1,0.288059
639,1,0.08678967
640,0,0.09498117
641,0,0.07833557
642,1,0.09522774
643,1,0.09224019
644,0,0.08037958
645,1,0.09501164
646,0,0.08835456
647,1,0.9010549
648,1,0.08328783
649,0,0.078089096
650,0,0.0833815
651,0,0.085042775
652,1,0.07785816
653,0,0.088765986
654,0,0.093204014
655,1,0.085498266
656,0,0.09243693
657,0,0.09105029
658,0,0.0961631
659,0,0.08753327
660,1,0.090689905
661,0,0.08800084
662,1,0.09872911
663,1,0.14254957
664,0,0.08822099
665,0,0.08408266
666,1,0.09059382
667,1,0.07933125
668,0,0.09071623
669,1,0.07945521
670,1,0.08904565
671,1,0.08278802
672,1,0.08649918
673,1,0.08110058
674,1,0.08204731
675,1,0.2294358
676,0,0.0901339
677,1,0.0838542
678,1,0.081599474
679,1,0.07836684
680,1,0.08161443
681,0,0.09364394
682,0,0.084129296
683,0,0.08103755
684,0,0.09370633
685,0,0.086891405
686,1,0.0801684
687,0,0.08693478
688,0,0.0848935
689,1,0.08782411
690,0,0.08818552
691,0,0.087450564
692,1,0.09057683
693,0,0.079333685
694,0,0.3803278
695,1,0.09015598
696,1,0.085827604
697,1,0.09073057
698,1,0.07897126
699,0,0.0839132
700,1,0.09338655
701,1,0.08621442
702,1,0.08809364
703,1,0.09084327
704,1,0.084061556
705,0,0.08292883
706,1,0.09085462
707,1,0.088535495
708,1,0.08502143
709,1,0.09452324
710,0,0.087279305
711,0,0.090596266
712,1,0.08197611
713,1,0.08848371
714,0,0.08459162
715,1,0.08885179
716,0,0.09159065
717,1,0.07638186
718,1,0.08231475
719,0,0.08267127
720,1,0.09206018
721,1,0.097069144
722,1,0.07663768
723,0,0.08750403
724,0,0.08635845
725,0,0.0812926
726,1,0.09389817
727,1,0.08924635
728,0,0.086773865
729,1,0.07783904
730,1,0.08109713
731,0,0.093243584
732,0,0.085208125
733,0,0.07648687
734,0,0.08260025
735,0,0.08449167
736,1,0.08088245
737,1,0.08303344
738,0,0.08236721
739,0,0.085494794
740,0,0.09696383
741,0,0.08359454
742,1,0.098547235
743,0,0.081606664
744,1,0.08399413
745,0,0.08119625
746,1,0.08461263
747,1,0.53581816
748,1,0.0805764
749,1,0.09724902
750,0,0.091406815
751,0,0.093019806
752,1,0.08901473
753,0,0.0868497
754,0,0.08959598
755,0,0.09719811
756,1,0.08815237
757,0,0.09105303
758,1,0.08094293
759,1,0.089536086
760,0,0.088322364
761,1,0.08634149
762,1,0.08432649
763,0,0.087671615
764,0,0.08794233
765,1,0.087056816
766,1,0.08609756
767,0,0.087987624
768,0,0.085660376
769,0,0.0874137
770,1,0.083427645
771,0,0.08815847
772,1,0.08744043
773,0,0.115994334
774,0,0.09479806
775,1,0.116067
776,0,0.087935105
777,1,0.084836595
778,1,0.0973815
779,1,0.08136893
780,1,0.08923503
781,0,0.08824197
782,1,0.08925673
783,1,0.08386732
784,1,0.09460738
785,0,0.098736785
786,1,0.08770703
787,0,0.38951868
788,1,0.082675695
789,0,0.0898121
790,1,0.0881932
791,1,0.08581162
792,1,0.090960704
793,0,0.09175763
794,1,0.088133596
795,0,0.08700692
796,1,0.088403486
797,1,0.09161801
798,0,0.07754489
799,0,0.07808699
800,1,0.088545695
801,0,0.10177706
802,0,0.09178426
803,1,0.092400566
804,1,0.0892125
805,0,0.09245849
806,1,0.09275619
807,0,0.08357582
808,0,0.085051365
809,1,0.089139566
810,0,0.121136144
811,0,0.084603816
812,1,0.093797706
813,1,0.08928369
814,1,0.093323134
815,1,0.08947025
816,0,0.08169093
817,0,0.09048816
818,0,0.08486639
819,1,0.11125738
820,1,0.07618963
821,0,0.08850755
822,0,0.087837175
823,1,0.09005657
824,1,0.0890521
825,1,0.23448052
826,1,0.08737939
827,1,0.08504059
828,1,0.0893361
829,0,0.14979817
830,1,0.09064776
831,0,0.08840451
832,1,0.09191562
833,1,0.08948611
834,1,0.085638665
835,0,0.10636991
836,0,0.07365053
837,1,0.07807656
838,0,0.1042183
839,1,0.08911665
840,0,0.0809722
841,1,0.07930988
842,1,0.07685357
843,1,0.07734999
844,0,0.17891909
845,0,0.20621224
846,1,0.08964699
847,1,0.0772229
848,0,0.08454623
849,1,0.09009092
850,1,0.08665112
851,1,0.08803095
852,1,0.085834555
853,0,0.09121696
854,1,0.40390798
855,1,0.115187876
856,1,0.46863386
857,0,0.082099155
858,1,0.08720477
859,1,0.08375334
860,1,0.10091639
861,1,0.093309015
862,0,0.087989025
863,0,0.08811325
864,0,0.2261688
865,1,0.0852492
866,1,0.08957821
867,1,0.08622054
868,1,0.07745816
869,1,0.15427086
870,1,0.085868254
871,0,0.08086328
872,0,0.08939632
873,1,0.09350441
874,0,0.08634407
875,1,0.24755298
876,0,0.091860995
877,1,0.088532075
878,1,0.09656984
879,1,0.08076564
880,0,0.086722344
881,0,0.08661628
882,1,0.08298825
883,0,0.08591663
884,1,0.07961141
885,1,0.08102674
886,0,0.08840591
887,1,0.07862626
888,0,0.14750014
889,1,0.08908809
890,0,0.08681551
891,1,0.08867016
892,1,0.07624845
893,1,0.08282419
894,0,0.084411845
895,1,0.07814349
896,0,0.56913096
897,1,0.09480373
898,0,0.0873603
899,0,0.11636906
900,1,0.0872128
901,0,0.08455561
902,1,0.08374415
903,0,0.08120938
904,1,0.08440768
905,1,0.086103775
906,0,0.0855272
907,1,0.15792973
908,1,0.09997136
909,0,0.08987318
910,1,0.0962598
911,1,0.09009603
912,1,0.09208794
913,1,0.0909583
914,0,0.08737625
915,1,0.08898666
916,1,0.08509191
917,1,0.0886187
918,0,0.083034545
919,1,0.08542935
920,0,0.08748754
921,0,0.084857315
922,0,0.08680609
923,1,0.10012389
924,0,0.08204572
925,0,0.084635
926,1,0.085645586
927,1,0.080748275
928,0,0.08491624
929,0,0.15810221
930,1,0.089452974
931,1,0.09621546
932,1,0.10214054
933,0,0.09414183
934,0,0.107111745
935,0,0.081134714
936,1,0.08580035
937,0,0.08355917
938,1,0.08108106
939,0,0.08128434
940,0,0.09287708
941,0,0.08791372
942,1,0.08842635
943,1,0.09140148
944,0,0.08303514
945,0,0.11927038
946,1,0.07945624
947,0,0.0889494
948,0,0.08529673
949,0,0.08322086
950,1,0.0898953
951,0,0.08869358
952,1,0.08759131
953,1,0.08023248
954,1,0.083331436
955,1,0.089289844
956,0,0.08600328
957,1,0.08284908
958,1,0.08482934
959,0,0.08738671
960,1,0.08454077
961,0,0.09546975
962,1,0.0907771
963,1,0.08654738
964,0,0.09116375
965,0,0.080542445
966,1,0.086978815
967,1,0.094597995
968,1,0.08772791
969,1,0.08683139
970,1,0.08799715
971,0,0.09406752
972,1,0.09640373
973,1,0.09112243
974,1,0.08098759
975,1,0.10460749
976,0,0.08220051
977,1,0.08567537
978,1,0.08205511
979,1,0.08875636
980,0,0.07970898
981,1,0.08979845
982,0,0.09290342
983,0,0.082741335
984,1,0.09432035
985,1,0.121431224
986,0,0.08373064
987,1,0.0927242
988,0,0.086748086
989,0,0.082453
990,0,0.09091562
991,1,0.0965675
992,0,0.09162138
993,0,0.09610369
994,0,0.086523406
995,1,0.091908164
996,1,0.091035806
997,1,0.09123732
998,1,0.097714156
999,1,0.08877601
1000,0,0.082714945
1001,1,0.08326679
1002,1,0.09152951
1003,0,0.083770685
1004,0,0.08213844
1005,0,0.09170045
1006,0,0.10225709
1007,0,0.0857855
1008,1,0.085544154
1009,1,0.10176623
1010,0,0.08803947
1011,0,0.1100058
1012,0,0.1277573
1013,0,0.13699265
1014,0,0.14754063
1015,1,0.08808869
1016,1,0.095308736
1017,1,0.09067889
1018,1,0.08098652
1019,0,0.08642649
1020,1,0.087020665
1021,0,0.07758936
1022,0,0.08563006
1023,1,0.087677725
1024,0,0.08525214
1025,1,0.08574243
1026,1,0.08311842
1027,0,0.89668345
1028,1,0.8949929
1029,0,0.8944204
1030,0,0.88633615
1031,1,0.89056116
1032,0,0.8897868
1033,1,0.88724256
1034,1,0.89774144
1035,1,0.8984443
1036,0,0.88852763
1037,0,0.89022547
1038,1,0.88890225
1039,0,0.8903341
1040,1,0.89077723
1041,0,0.88394624
1042,0,0.89657074
1043,0,0.8869141
1044,1,0.8878893
1045,0,0.8847692
1046,0,0.89644194
1047,1,0.8848389
1048,0,0.90424633
1049,1,0.8907992
1050,0,0.8884529
1051,0,0.89221317
1052,1,0.8918182
1053,0,0.88913506
1054,1,0.8944534
1055,0,0.8927428
1056,1,0.8886149
1057,0,0.89058775
1058,1,0.88874453
1059,0,0.88916224
1060,0,0.8882316
1061,0,0.8945591
1062,0,0.8917916
1063,1,0.8978274
1064,1,0.904304
1065,0,0.8961496
1066,0,0.8940493
1067,1,0.8921593
1068,1,0.89340013
1069,0,0.90276676
1070,1,0.89311796
1071,1,0.8947088
1072,1,0.89774936
1073,0,0.8891903
1074,1,0.89192235
1075,1,0.90310633
1076,0,0.88908815
1077,0,0.88845515
1078,1,0.8887866
1079,0,0.90560293
1080,1,0.89514905
1081,1,0.8916941
1082,1,0.889488
1083,0,0.89569706
1084,1,0.88853264
1085,0,0.8868846
1086,0,0.8851159
1087,1,0.89234036
1088,1,0.88514364
1089,0,0.8877315
1090,0,0.96280855
1091,1,0.9349995
1092,1,0.88593376
1093,0,0.88808167
1094,0,0.8905606
1095,0,0.8904092
1096,1,0.8892692
1097,1,0.8866469
1098,1,0.891195
1099,0,0.89276737
1100,0,0.8913191
1101,1,0.88654065
1102,0,0.8925677
1103,0,0.89293545
1104,1,0.89172226
1105,0,0.8872605
1106,0,0.8870699
1107,1,0.8936732
1108,0,0.89185613
1109,1,0.8867673
1110,0,0.88198096
1111,0,0.88999456
1112,0,0.8938013
1113,1,0.8892378
1114,1,0.8955231
1115,1,0.8905768
1116,0,0.8953695
1117,0,0.8951047
1118,1,0.89455974
1119,1,0.888441
1120,1,0.8922535
1121,0,0.89476234
1122,1,0.89376885
1123,1,0.8892014
1124,0,0.892313
1125,0,0.88658834
1126,0,0.8917489
1127,0,0.8868638
1128,1,0.88834274
1129,1,0.88352454
1130,0,0.8962551
1131,0,0.8919736
1132,1,0.8855453
1133,0,0.8830597
1134,1,0.8903685
1135,1,0.89071983
1136,1,0.8898795
1137,1,0.8956633
1138,0,0.891168
1139,1,0.8946787
1140,1,0.8831204
1141,1,0.88611144
1142,0,0.8865171
1143,0,0.89123875
1144,0,0.88619524
1145,0,0.88658714
1146,0,0.8883837
1147,1,0.89118874
1148,1,0.89018494
1149,1,0.8908436
1150,0,0.88440466
1151,0,0.8868534
1152,0,0.88540363
1153,1,0.89159364
1154,0,0.8853459
1155,0,0.8906627
1156,1,0.8861898
1157,0,0.8947712
1158,1,0.8946396
1159,0,0.88736945
1160,1,0.889021
1161,1,0.88986427
1162,0,0.8912811
1163,0,0.89011663
1164,0,0.8920116
1165,0,0.888045
1166,0,0.8858458
1167,0,0.8843749
1168,1,0.8839069
1169,1,0.8828554
1170,1,0.892804
1171,0,0.887367
1172,0,0.8899952
1173,1,0.8879188
1174,1,0.8896702
1175,0,0.81677777
1176,1,0.8864815
1177,0,0.88827896
1178,1,0.88829315
1179,1,0.88307875
1180,0,0.8909657
1181,1,0.88911474
1182,1,0.8950671
1183,0,0.8903567
1184,0,0.89181507
1185,1,0.8845558
1186,0,0.89797705
1187,0,0.889196
1188,0,0.8936375
1189,0,0.88494635
1190,0,0.89568037
1191,1,0.8843751
1192,1,0.8940765
1193,1,0.88526845
1194,1,0.88855565
1195,1,0.8928707
1196,0,0.8927189
1197,1,0.88708967
1198,1,0.88708705
1199,1,0.88374746
1200,1,0.8867298
1201,0,0.89220285
1202,0,0.89832413
1203,1,0.8964364
1204,1,0.8941312
1205,1,0.8865103
1206,0,0.8870905
1207,0,0.8631658
1208,1,0.89653623
1209,1,0.89263946
1210,0,0.8932548
1211,0,0.89437246
1212,1,0.88716274
1213,0,0.88988155
1214,0,0.899594
1215,1,0.89515847
1216,1,0.8903587
1217,0,0.8878463
1218,0,0.895578
1219,0,0.8891151
1220,0,0.89106745
1221,1,0.8905181
1222,0,0.89551216
1223,0,0.89177215
1224,0,0.8889258
1225,1,0.9008332
1226,0,0.88927937
1227,1,0.8917839
1228,0,0.8918512
1229,1,0.89817435
1230,0,0.8924978
1231,1,0.8810077
1232,0,0.89357233
1233,1,0.89132184
1234,0,0.8935329
1235,1,0.8948895
1236,0,0.87729126
1237,0,0.88953286
1238,1,0.89437175
1239,0,0.89462847
1240,0,0.8945542
1241,0,0.89043325
1242,1,0.89413726
1243,0,0.8950005
1244,1,0.88126296
1245,1,0.8809731
1246,1,0.8913895
1247,0,0.89395505
1248,0,0.89288443
1249,1,0.8896075
1250,1,0.8901521
1251,1,0.88503456
1252,0,0.89070094
1253,0,0.8867141
1254,1,0.89465106
1255,0,0.89013904
1256,0,0.89265525
1257,0,0.8904894
1258,1,0.8906232
1259,0,0.8937486
1260,0,0.88579845
1261,0,0.88820297
1262,1,0.88433516
1263,1,0.8846549
1264,0,0.8852347
1265,1,0.8924014
1266,0,0.8885398
1267,1,0.88911086
1268,0,0.8886164
1269,1,0.8861155
1270,1,0.89388096
1271,0,0.89056677
1272,1,0.8930657
1273,0,0.8929537
1274,1,0.8828427
1275,1,0.89430285
1276,0,0.8884171
1277,0,0.8906548
1278,1,0.89113295
1279,1,0.8895278
1280,0,0.88899064
1281,0,0.88954306
1282,0,0.8940921
1283,0,0.89610744
1284,0,0.890744
1285,1,0.8926004
1286,1,0.8951836
1287,1,0.89558154
1288,0,0.8942445
1289,0,0.8852821
1290,1,0.8934544
1291,0,0.9047312
1292,1,0.8933301
1293,1,0.8931139
1294,0,0.888939
1295,0,0.88952684
1296,1,0.8944337
1297,1,0.8877473
1298,1,0.88870716
1299,1,0.8924822
1300,1,0.89398384
1301,0,0.8894373
1302,1,0.8953057
1303,1,0.888797
1304,1,0.892338
1305,0,0.88599026
1306,0,0.8886664
1307,1,0.89325976
1308,1,0.8911162
1309,1,0.8944013
1310,1,0.8864766
1311,0,0.8891539
1312,0,0.8863771
1313,0,0.8933454
1314,1,0.88462704
1315,1,0.8948087
1316,1,0.8898485
1317,0,0.8940416
1318,1,0.8948238
1319,0,0.8918994
1320,0,0.8913644
1321,1,0.8929077
1322,0,0.897578
1323,1,0.8901597
1324,0,0.8917884
1325,1,0.8898876
1326,1,0.8937068
1327,1,0.8862325
1328,0,0.8912501
1329,1,0.8888319
1330,1,0.8875365
1331,1,0.89100045
1332,0,0.88393617
1333,1,0.87949914
1334,0,0.8838335
1335,1,0.88565004
1336,1,0.88343847
1337,0,0.8979213
1338,0,0.8991944
1339,1,0.8962213
1340,0,0.886084
1341,0,0.8891444
1342,0,0.8908869
1343,1,0.8957301
1344,1,0.8919057
1345,1,0.8896101
1346,0,0.88861424
1347,0,0.89257157
1348,0,0.8902524
1349,1,0.88880044
1350,0,0.8900576
1351,1,0.89143544
1352,0,0.8951505
1353,1,0.8966357
1354,0,0.8950026
1355,1,0.89611405
1356,1,0.8885551
1357,0,0.8961857
1358,1,0.8939854
1359,0,0.8902745
1360,1,0.8932941
1361,1,0.8921245
1362,0,0.88822037
1363,1,0.8942268
