,True_Label,Predicted_results
782,0,0.08026785
783,0,0.45511818
784,1,0.087977745
785,1,0.0877961
786,0,0.084998064
787,0,0.091027446
788,1,0.083478376
789,0,0.08733744
790,1,0.08200879
791,0,0.08048011
792,1,0.09135261
793,1,0.10325858
794,0,0.086963154
795,0,0.09134568
796,1,0.09460073
797,1,0.17408809
798,0,0.7627714
799,1,0.09163007
800,1,0.22543433
801,1,0.08517586
802,1,0.08807404
803,1,0.08550847
804,1,0.08866717
805,0,0.08368135
806,0,0.08914257
807,1,0.09725143
808,1,0.07789105
809,1,0.08235636
810,1,0.08385212
811,0,0.08270129
812,0,0.081277646
813,0,0.08518904
814,0,0.0788508
815,0,0.084369324
816,1,0.08317436
817,0,0.08503077
818,1,0.0817539
819,0,0.07822956
820,0,0.08966964
821,0,0.08064267
822,0,0.08585295
823,0,0.0782324
824,0,0.13827647
825,0,0.07878999
826,0,0.0790143
827,1,0.13419332
828,1,0.07883967
829,1,0.08429099
830,1,0.080923565
831,1,0.08485215
832,0,0.08789035
833,1,0.08146273
834,1,0.09191473
835,0,0.08085607
836,0,0.089082405
837,1,0.07840905
838,1,0.09379438
839,0,0.08559988
840,0,0.086190805
841,1,0.086773336
842,0,0.08538388
843,0,0.08321599
844,1,0.079467334
845,1,0.09127568
846,0,0.08674007
847,0,0.10283415
848,1,0.08347188
849,1,0.08624716
850,0,0.08249593
851,0,0.19520973
852,1,0.08746081
853,1,0.077535376
854,0,0.08777841
855,1,0.08214688
856,0,0.24680327
857,1,0.50319993
858,1,0.12903017
859,0,0.08537412
860,1,0.09091909
861,0,0.08872002
862,1,0.08187319
863,0,0.08752017
864,1,0.091610014
865,0,0.08706492
866,0,0.08769082
867,0,0.8865649
868,1,0.08952044
869,0,0.6754804
870,1,0.09681634
871,0,0.082883134
872,1,0.084493496
873,1,0.09337703
874,1,0.0960989
875,1,0.09265223
876,0,0.08614356
877,0,0.083919965
878,1,0.082719624
879,0,0.08309994
880,0,0.081116594
881,1,0.10474681
882,1,0.092599794
883,1,0.0869523
884,1,0.0902256
885,0,0.08393307
886,0,0.087727934
887,1,0.0880251
888,0,0.084767506
889,0,0.08829341
890,0,0.08262486
891,0,0.088363774
892,1,0.08381906
893,1,0.08266995
894,1,0.082274266
895,1,0.0889455
896,0,0.086837575
897,1,0.097011924
898,1,0.078493424
899,0,0.08816663
900,1,0.08164337
901,1,0.090437435
902,1,0.08934721
903,1,0.085124455
904,1,0.08811651
905,0,0.08134377
906,0,0.08884258
907,0,0.081844434
908,0,0.10601309
909,1,0.087032415
910,0,0.093584344
911,0,0.08590689
912,1,0.08962405
913,0,0.08923327
914,1,0.089127876
915,1,0.08768281
916,0,0.11890723
917,1,0.09011966
918,0,0.08622384
919,0,0.10981185
920,1,0.089665204
921,0,0.08263121
922,0,0.09418055
923,0,0.09237271
924,0,0.07839745
925,0,0.6167526
926,0,0.4941547
927,0,0.08256833
928,1,0.08297706
929,0,0.087449744
930,0,0.08045155
931,0,0.106084906
932,1,0.07724956
933,0,0.08371655
934,0,0.08401778
935,0,0.09588573
936,1,0.08354465
937,0,0.08117073
938,1,0.08199685
939,0,0.16861936
940,0,0.07866514
941,1,0.086660855
942,0,0.085141435
943,1,0.08420047
944,0,0.075591154
945,1,0.08661803
946,0,0.08946853
947,0,0.08762377
948,0,0.09071031
949,1,0.14285286
950,1,0.09038015
951,1,0.07633311
952,1,0.13096388
953,1,0.09037789
954,0,0.08420963
955,0,0.0889735
956,0,0.08836594
957,1,0.09174349
958,0,0.094954744
959,0,0.08238453
960,1,0.085919775
961,1,0.090412885
962,1,0.08786795
963,1,0.08768608
964,1,0.10710383
965,0,0.08461649
966,0,0.080529526
967,1,0.07869645
968,1,0.08126319
969,1,0.08629935
970,1,0.09210626
971,0,0.09358117
972,0,0.084159814
973,0,0.10646627
974,0,0.122731104
975,1,0.08556454
976,0,0.08521733
977,0,0.08081497
978,0,0.3708863
979,0,0.080840565
980,1,0.08628375
981,1,0.09249788
982,0,0.089324266
983,1,0.079363815
984,1,0.08496843
985,0,0.085370615
986,0,0.46721724
987,1,0.09167189
988,0,0.08147312
989,0,0.09722581
990,1,0.084875576
991,1,0.09070381
992,1,0.09004202
993,0,0.090126224
994,0,0.086230904
995,0,0.0797623
996,1,0.08735261
997,0,0.085437305
998,1,0.086925365
999,1,0.09417591
1000,1,0.09482597
1001,0,0.085137315
1002,1,0.097573206
1003,0,0.09771639
1004,1,0.084061444
1005,1,0.08962139
1006,0,0.09324263
1007,0,0.09891562
1008,1,0.096669026
1009,0,0.09098827
1010,1,0.090775214
1011,0,0.07912462
1012,1,0.09133466
1013,0,0.097209044
1014,0,0.08804387
1015,1,0.081667416
1016,0,0.0933586
1017,1,0.07483334
1018,1,0.07817264
1019,1,0.08341672
1020,1,0.09242895
1021,1,0.09495432
1022,1,0.07408802
1023,1,0.08644597
1024,0,0.084450826
1025,1,0.08237061
1026,1,0.08080291
1027,0,0.09186954
1028,1,0.07757315
1029,1,0.090237185
1030,0,0.087352976
1031,0,0.13872862
1032,0,0.14384115
1033,0,0.084024735
1034,1,0.08980404
1035,1,0.08632338
1036,1,0.08286031
1037,0,0.08944359
1038,1,0.07856618
1039,0,0.11143612
1040,0,0.0792477
1041,1,0.08708756
1042,1,0.0871866
1043,0,0.08307882
1044,0,0.08256167
1045,1,0.08113133
1046,1,0.14011194
1047,0,0.08788938
1048,1,0.082072206
1049,1,0.0847569
1050,1,0.09312821
1051,1,0.09229159
1052,1,0.085664995
1053,0,0.09252871
1054,1,0.4756973
1055,1,0.08780385
1056,1,0.08728204
1057,1,0.08352679
1058,1,0.08580888
1059,1,0.078161865
1060,1,0.08738224
1061,0,0.08177038
1062,0,0.08072004
1063,1,0.09428342
1064,0,0.08738833
1065,0,0.09312298
1066,0,0.89381903
1067,0,0.8900245
1068,0,0.8957405
1069,1,0.8926292
1070,0,0.88668203
1071,0,0.8941608
1072,0,0.8913576
1073,1,0.8933885
1074,0,0.890349
1075,1,0.89397734
1076,1,0.88548017
1077,0,0.8851792
1078,1,0.8923549
1079,1,0.8894161
1080,1,0.89317906
1081,0,0.8938584
1082,1,0.90008235
1083,0,0.89232534
1084,0,0.88713187
1085,1,0.89210737
1086,1,0.8929295
1087,0,0.8886663
1088,0,0.8913306
1089,0,0.8904855
1090,1,0.8868709
1091,0,0.88998616
1092,0,0.88902944
1093,0,0.8903705
1094,0,0.881195
1095,1,0.88804865
1096,0,0.89153475
1097,0,0.8874794
1098,0,0.89116186
1099,1,0.8894355
1100,1,0.89110833
1101,1,0.8882563
1102,1,0.8894411
1103,1,0.89130616
1104,1,0.8871384
1105,0,0.89130265
1106,1,0.885712
1107,0,0.89382887
1108,1,0.89529014
1109,1,0.90056217
1110,1,0.90000516
1111,0,0.89498925
1112,0,0.887397
1113,0,0.8982135
1114,0,0.88838387
1115,1,0.88909984
1116,1,0.8804119
1117,1,0.8880615
1118,0,0.89074737
1119,1,0.8839559
1120,1,0.89168626
1121,0,0.89077944
1122,0,0.8955238
1123,1,0.8901059
1124,0,0.8929612
1125,1,0.89040065
1126,0,0.89343846
1127,0,0.89649314
1128,1,0.891502
1129,0,0.8921623
1130,0,0.89023674
1131,1,0.8873635
1132,0,0.8995098
1133,1,0.89827293
1134,1,0.89170873
1135,0,0.8928338
1136,0,0.89279425
1137,0,0.89094263
1138,0,0.88938665
1139,0,0.89335066
1140,1,0.8955652
1141,0,0.89031696
1142,0,0.89598775
1143,0,0.88532346
1144,0,0.89043754
1145,0,0.8878433
1146,0,0.89255065
1147,1,0.89311713
1148,1,0.895007
1149,1,0.8936662
1150,1,0.89253974
1151,1,0.8968582
1152,0,0.8881518
1153,1,0.8963927
1154,1,0.8895727
1155,0,0.8955506
1156,0,0.89371675
1157,0,0.89133453
1158,1,0.89515495
1159,1,0.8945783
1160,0,0.8925772
1161,0,0.8864373
1162,1,0.89256406
1163,1,0.89805406
1164,1,0.8983107
1165,1,0.8976961
1166,0,0.88675207
1167,1,0.89083314
1168,0,0.8923117
1169,1,0.8905107
1170,0,0.88762945
1171,1,0.889819
1172,1,0.8878326
1173,0,0.89451176
1174,1,0.89210427
1175,1,0.89106464
1176,1,0.8999572
1177,1,0.8887254
1178,1,0.8903477
1179,0,0.88620704
1180,0,0.8921694
1181,1,0.889355
1182,0,0.89201385
1183,1,0.888748
1184,1,0.8959659
1185,1,0.8867648
1186,0,0.89235413
1187,1,0.89612716
1188,1,0.8929398
1189,0,0.89629215
1190,0,0.8901864
1191,0,0.8993446
1192,0,0.8912537
1193,1,0.895137
1194,1,0.89290416
1195,1,0.8951175
1196,0,0.89333
1197,0,0.89512277
1198,0,0.8912194
1199,0,0.8890666
1200,1,0.89473486
1201,0,0.8866525
1202,0,0.89081687
1203,0,0.8957244
1204,1,0.88666093
1205,0,0.89083534
1206,1,0.8918495
1207,1,0.89158714
1208,1,0.8847372
1209,1,0.8879668
1210,0,0.88801295
1211,1,0.88838375
1212,0,0.8899768
1213,0,0.89266604
1214,1,0.88986456
1215,0,0.8875529
1216,0,0.8892626
1217,0,0.88796264
1218,0,0.8902863
1219,0,0.89024657
1220,0,0.88805366
1221,1,0.8859903
1222,0,0.8883301
1223,0,0.88951164
1224,1,0.8838771
1225,1,0.8842665
1226,1,0.88016057
1227,0,0.88727635
1228,1,0.885668
1229,1,0.8865515
1230,1,0.8916161
1231,0,0.8945154
1232,0,0.8911226
1233,1,0.89577085
1234,0,0.89433753
1235,0,0.89123714
1236,1,0.8897703
1237,0,0.88921595
1238,0,0.88286275
1239,1,0.8811091
1240,0,0.8996077
1241,0,0.89052373
1242,1,0.9016849
1243,0,0.88142204
1244,0,0.8352907
1245,0,0.8916458
1246,1,0.88985866
1247,0,0.8905673
1248,0,0.88967955
1249,1,0.8918335
1250,1,0.88540167
1251,0,0.8882046
1252,1,0.8946816
1253,1,0.900253
1254,1,0.89002144
1255,1,0.8924472
1256,0,0.897709
1257,0,0.8881976
1258,1,0.88189185
1259,1,0.8950053
1260,0,0.8904106
1261,0,0.8959902
1262,1,0.8905349
1263,1,0.8975329
1264,0,0.88832617
1265,1,0.89470595
1266,1,0.895993
1267,1,0.88943875
1268,0,0.89161754
1269,0,0.8862752
1270,1,0.8936385
1271,1,0.88217497
1272,0,0.8964521
1273,1,0.8944537
1274,1,0.89432436
1275,0,0.88829243
1276,1,0.89375687
1277,0,0.8899634
1278,1,0.88543046
1279,1,0.8871174
1280,1,0.8917585
1281,1,0.8872724
1282,0,0.8862086
1283,1,0.8929588
1284,1,0.8949618
1285,1,0.8861508
1286,0,0.8947323
1287,1,0.88851136
1288,0,0.89839464
1289,0,0.8848862
1290,0,0.89147997
1291,0,0.89170456
1292,1,0.8842756
1293,1,0.8973405
1294,0,0.8891958
1295,0,0.8863692
1296,1,0.8965632
1297,0,0.8895122
1298,1,0.89040047
1299,1,0.8969496
1300,0,0.89538705
1301,0,0.89757264
1302,1,0.89069253
1303,1,0.8946385
1304,0,0.89331317
1305,0,0.89249235
1306,1,0.88598925
1307,0,0.8863435
1308,1,0.8888556
1309,0,0.89095587
1310,0,0.8897223
1311,1,0.8809433
1312,0,0.89272314
1313,0,0.8872768
1314,0,0.89043415
1315,0,0.892906
1316,1,0.8882878
1317,0,0.8938098
1318,0,0.8899512
1319,1,0.8911751
1320,0,0.89083296
1321,0,0.88572663
1322,0,0.894234
1323,1,0.88597304
1324,1,0.8957101
1325,0,0.8899695
1326,0,0.8946835
1327,1,0.88748145
1328,1,0.8911801
1329,0,0.89077425
1330,1,0.8873952
1331,0,0.8971659
1332,1,0.8946418
1333,0,0.8936349
1334,1,0.88930255
1335,0,0.892845
1336,1,0.8901752
1337,1,0.89281154
1338,1,0.887202
1339,1,0.8882572
1340,0,0.8900271
1341,0,0.881216
1342,0,0.8865582
1343,0,0.8856204
1344,0,0.88886994
1345,0,0.8885346
1346,1,0.8876921
1347,1,0.8955579
1348,1,0.8860665
1349,1,0.8866748
1350,0,0.8898352
1351,0,0.88937175
1352,1,0.8904035
1353,1,0.88473374
1354,1,0.8934631
1355,1,0.88674504
1356,1,0.8927054
1357,1,0.8913509
1358,0,0.89047796
1359,0,0.894236
1360,1,0.8912498
1361,0,0.88997054
1362,1,0.890301
1363,1,0.8916487
