,True_Label,Predicted_results
543,1,0.08108842
544,1,0.08534312
545,1,0.08968431
546,0,0.08774857
547,1,0.08832413
548,0,0.08487711
549,0,0.09231489
550,1,0.108551174
551,0,0.08170809
552,1,0.07324251
553,0,0.07477547
554,1,0.0787956
555,1,0.08574076
556,0,0.08445424
557,0,0.086275145
558,1,0.09629631
559,0,0.08806732
560,0,0.08562059
561,0,0.08103882
562,0,0.08483981
563,1,0.09079998
564,1,0.08052379
565,1,0.076726556
566,1,0.118577205
567,1,0.80985963
568,0,0.088476464
569,0,0.09034756
570,0,0.093162395
571,1,0.08773907
572,1,0.084398076
573,1,0.1090034
574,0,0.0947652
575,1,0.08535639
576,1,0.1354218
577,0,0.468406
578,0,0.07791071
579,1,0.08956396
580,1,0.09813071
581,1,0.081888914
582,1,0.084224805
583,0,0.090135284
584,0,0.10629413
585,0,0.08869642
586,0,0.09038313
587,1,0.07840588
588,1,0.0909407
589,1,0.08414969
590,1,0.0856957
591,1,0.09683819
592,0,0.0974952
593,1,0.095667616
594,1,0.14848462
595,1,0.09286162
596,0,0.09569415
597,0,0.08785649
598,0,0.086682044
599,0,0.093495816
600,0,0.08453763
601,0,0.12222892
602,0,0.09072187
603,1,0.11938875
604,1,0.1158239
605,0,0.09007038
606,0,0.08223204
607,0,0.0857335
608,0,0.095540754
609,1,0.085956275
610,0,0.09236168
611,0,0.08507653
612,0,0.08462934
613,0,0.07829913
614,0,0.081876874
615,1,0.18870042
616,1,0.092613176
617,1,0.09232014
618,1,0.085578606
619,0,0.08744661
620,0,0.23548049
621,1,0.16631857
622,1,0.0895281
623,0,0.08818358
624,1,0.085442394
625,0,0.09153558
626,1,0.083339214
627,1,0.08413797
628,0,0.08726901
629,1,0.0901938
630,1,0.09260354
631,0,0.09558033
632,1,0.091408946
633,0,0.48875695
634,1,0.085624665
635,1,0.24665534
636,0,0.08726639
637,1,0.082835734
638,0,0.08212814
639,1,0.07958993
640,1,0.084836066
641,0,0.076990955
642,1,0.088366546
643,1,0.17491153
644,1,0.12467177
645,0,0.6477625
646,1,0.099848464
647,0,0.084769085
648,0,0.084222466
649,1,0.08807196
650,1,0.08029441
651,0,0.082718104
652,1,0.08287902
653,0,0.08417564
654,0,0.085228756
655,0,0.103560895
656,1,0.085415065
657,1,0.08505505
658,0,0.07292238
659,0,0.08361074
660,1,0.07821461
661,0,0.08184096
662,1,0.08937026
663,1,0.08506517
664,1,0.077830106
665,1,0.08390426
666,0,0.08439461
667,0,0.08495305
668,1,0.10254566
669,1,0.14408506
670,1,0.09194331
671,1,0.08673892
672,0,0.08578475
673,1,0.082395874
674,0,0.08741018
675,1,0.11008417
676,0,0.11807669
677,1,0.08536425
678,1,0.08113181
679,0,0.09623476
680,0,0.10768075
681,1,0.5604228
682,0,0.086528964
683,0,0.08329901
684,1,0.08452407
685,1,0.07598339
686,1,0.09448192
687,0,0.08743776
688,1,0.08578236
689,0,0.08431199
690,0,0.089053266
691,1,0.08644241
692,1,0.07937689
693,1,0.08133894
694,0,0.08226059
695,1,0.07755106
696,1,0.084871925
697,1,0.16254929
698,0,0.08861476
699,1,0.09345788
700,0,0.09226243
701,1,0.09100478
702,0,0.42108348
703,0,0.08446663
704,0,0.08914369
705,0,0.07831248
706,0,0.08707956
707,0,0.09628305
708,1,0.08957652
709,0,0.089017026
710,1,0.0823034
711,1,0.08305196
712,0,0.07825211
713,0,0.0805606
714,0,0.084099084
715,0,0.09080295
716,1,0.084379844
717,1,0.079772994
718,1,0.083602704
719,1,0.077527344
720,1,0.0958251
721,1,0.10831025
722,0,0.08652612
723,0,0.090113536
724,0,0.091329806
725,1,0.08819211
726,1,0.09160388
727,0,0.0842624
728,0,0.0863534
729,0,0.086906135
730,1,0.1514393
731,0,0.0856764
732,0,0.081357576
733,0,0.0781286
734,0,0.11843828
735,0,0.0806959
736,1,0.08854166
737,1,0.08684945
738,1,0.097756244
739,0,0.08563639
740,1,0.078265786
741,1,0.08313304
742,0,0.087804526
743,1,0.08356797
744,1,0.08662069
745,1,0.086812265
746,1,0.078831665
747,1,0.09045642
748,0,0.091947965
749,1,0.08380279
750,0,0.07808479
751,1,0.082479484
752,1,0.08080286
753,1,0.07438128
754,1,0.07771458
755,1,0.086395465
756,1,0.10736598
757,0,0.08233402
758,0,0.084059775
759,0,0.08256991
760,1,0.082731836
761,1,0.076955914
762,0,0.08672722
763,0,0.109952815
764,0,0.07745604
765,1,0.123118006
766,1,0.079481706
767,1,0.0865726
768,1,0.078023866
769,1,0.08768917
770,1,0.08820465
771,1,0.09249403
772,0,0.093649305
773,1,0.08619447
774,1,0.08270642
775,0,0.7005745
776,1,0.08487772
777,0,0.09697064
778,1,0.08710189
779,1,0.096555114
780,0,0.07921832
781,1,0.07932547
782,1,0.081805155
783,1,0.0919437
784,1,0.08801428
785,1,0.09739717
786,1,0.08568546
787,0,0.08542419
788,1,0.08582826
789,0,0.082395956
790,1,0.15742503
791,0,0.09002359
792,0,0.086051896
793,1,0.09626384
794,1,0.09514979
795,0,0.11707117
796,1,0.09342145
797,0,0.08354677
798,0,0.09327582
799,1,0.092797436
800,0,0.07602782
801,1,0.08951877
802,0,0.08068685
803,1,0.088080615
804,1,0.08690487
805,0,0.08621919
806,1,0.091024086
807,0,0.09320601
808,0,0.106271714
809,0,0.08743104
810,1,0.089547925
811,1,0.08778959
812,1,0.08289898
813,1,0.09906892
814,1,0.08620799
815,0,0.091299914
816,1,0.4619762
817,0,0.08629381
818,1,0.09288699
819,0,0.084680356
820,0,0.08800914
821,0,0.083866
822,1,0.07310177
823,1,0.08390094
824,1,0.08388382
825,0,0.090466544
826,0,0.080592714
827,0,0.087123424
828,1,0.09073769
829,1,0.089881875
830,1,0.08779942
831,1,0.08090868
832,1,0.09737713
833,0,0.0903434
834,0,0.08806273
835,0,0.088108934
836,1,0.07810575
837,1,0.08741997
838,1,0.10178306
839,0,0.09210208
840,0,0.08813339
841,1,0.08953221
842,0,0.15149476
843,0,0.08527784
844,0,0.08618644
845,0,0.08384411
846,0,0.10979935
847,1,0.08175392
848,1,0.08086865
849,1,0.07716897
850,1,0.08058814
851,1,0.084121086
852,0,0.09024337
853,1,0.08780579
854,0,0.12127747
855,0,0.11045993
856,0,0.08248474
857,0,0.0835033
858,0,0.084663145
859,0,0.08380669
860,1,0.07932806
861,1,0.08463933
862,1,0.081429735
863,1,0.083994776
864,1,0.08966198
865,1,0.087802164
866,1,0.08023002
867,1,0.08238481
868,1,0.082974784
869,1,0.08215463
870,1,0.090403765
871,0,0.080523565
872,1,0.07711305
873,0,0.08703417
874,0,0.087479144
875,1,0.09165611
876,1,0.084141515
877,1,0.07808505
878,1,0.08880187
879,0,0.08832307
880,0,0.08596283
881,1,0.08444537
882,0,0.0880723
883,0,0.08574267
884,0,0.08138135
885,0,0.08765843
886,1,0.08861547
887,1,0.892828
888,0,0.08468218
889,1,0.19176856
890,0,0.15525606
891,0,0.0896789
892,1,0.0851998
893,0,0.28576902
894,1,0.087532796
895,1,0.09496667
896,1,0.08956293
897,1,0.08015179
898,0,0.08698416
899,1,0.11185974
900,1,0.0731492
901,0,0.08203077
902,1,0.08693314
903,0,0.088905305
904,1,0.074436024
905,0,0.09135432
906,0,0.08998898
907,1,0.09049189
908,1,0.8834514
909,0,0.32929093
910,1,0.08347879
911,1,0.0877141
912,0,0.21817693
913,0,0.66559607
914,1,0.09263183
915,1,0.096164495
916,1,0.08688605
917,1,0.09197096
918,0,0.08971773
919,0,0.09864963
920,1,0.10141589
921,0,0.109843634
922,1,0.094451375
923,0,0.09458335
924,1,0.11356688
925,0,0.33180803
926,1,0.08883513
927,0,0.082916245
928,0,0.08652616
929,1,0.08108199
930,0,0.08785225
931,0,0.09091061
932,1,0.08425767
933,1,0.08672393
934,0,0.104877755
935,1,0.077620916
936,1,0.08365955
937,1,0.08379784
938,1,0.102447145
939,0,0.084621
940,0,0.07572768
941,0,0.08200333
942,1,0.08384131
943,0,0.08444321
944,0,0.09336463
945,1,0.08086897
946,0,0.097124174
947,0,0.07903358
948,0,0.07815222
949,0,0.081957504
950,1,0.08561374
951,0,0.08071646
952,1,0.08713776
953,1,0.18978132
954,1,0.102370955
955,0,0.09544157
956,0,0.08959042
957,1,0.086029485
958,1,0.0905558
959,0,0.086485274
960,1,0.08745243
961,0,0.08744497
962,1,0.07886041
963,1,0.08255322
964,0,0.08039527
965,0,0.08406806
966,0,0.08866214
967,1,0.08374043
968,1,0.09462201
969,1,0.117221214
970,1,0.085230075
971,1,0.0786548
972,0,0.07818029
973,0,0.0823712
974,0,0.08109044
975,0,0.07753428
976,1,0.07959043
977,0,0.07428214
978,0,0.080916815
979,0,0.08944779
980,1,0.088409096
981,1,0.08216632
982,0,0.080924205
983,1,0.088734254
984,0,0.08389469
985,1,0.20998669
986,1,0.095255956
987,1,0.08726681
988,1,0.08911338
989,0,0.082464226
990,1,0.07718287
991,1,0.111033246
992,1,0.13036193
993,1,0.075486034
994,0,0.09552167
995,1,0.0802682
996,1,0.1694636
997,0,0.08796204
998,1,0.09003406
999,1,0.89656687
1000,1,0.9006501
1001,0,0.8883116
1002,1,0.89238894
1003,1,0.8974851
1004,0,0.89204866
1005,1,0.8894334
1006,0,0.8921796
1007,0,0.89312
1008,0,0.88765013
1009,1,0.88412064
1010,1,0.8891897
1011,1,0.8871254
1012,1,0.8897678
1013,0,0.8959477
1014,0,0.8964844
1015,1,0.8857797
1016,1,0.8967999
1017,1,0.894722
1018,1,0.8920528
1019,0,0.8963521
1020,1,0.8889629
1021,1,0.8892294
1022,0,0.8869034
1023,1,0.8866219
1024,1,0.8921992
1025,0,0.88910484
1026,1,0.89829695
1027,1,0.8893532
1028,1,0.88877994
1029,1,0.89403987
1030,0,0.8892361
1031,0,0.88819724
1032,0,0.8911791
1033,1,0.8901405
1034,1,0.8920389
1035,1,0.8928402
1036,1,0.88988835
1037,0,0.88998437
1038,1,0.88567644
1039,1,0.88383305
1040,1,0.88681537
1041,1,0.89556414
1042,1,0.89293563
1043,0,0.88773996
1044,0,0.8970716
1045,1,0.89094585
1046,1,0.891962
1047,0,0.8979601
1048,1,0.8913655
1049,1,0.8944509
1050,1,0.8956155
1051,1,0.8921294
1052,1,0.891787
1053,1,0.8884873
1054,1,0.8938297
1055,1,0.8905794
1056,0,0.8939564
1057,1,0.89209014
1058,1,0.8888017
1059,1,0.8908927
1060,1,0.8952841
1061,1,0.8961082
1062,0,0.8958304
1063,0,0.89524883
1064,0,0.89386266
1065,1,0.8852107
1066,0,0.88663507
1067,0,0.8882289
1068,0,0.8892942
1069,0,0.8923532
1070,0,0.88632077
1071,1,0.8918561
1072,1,0.8915785
1073,1,0.89637893
1074,0,0.88735145
1075,1,0.8941137
1076,1,0.8997654
1077,1,0.8953556
1078,0,0.8988192
1079,1,0.89722
1080,1,0.89372295
1081,1,0.8982372
1082,0,0.89915603
1083,0,0.8931358
1084,0,0.89720476
1085,1,0.8946134
1086,1,0.8935493
1087,1,0.8955263
1088,0,0.895335
1089,0,0.89652264
1090,1,0.9008296
1091,1,0.89400405
1092,1,0.89202696
1093,1,0.89670765
1094,0,0.89290553
1095,0,0.88816714
1096,0,0.8881766
1097,0,0.8957401
1098,1,0.8901332
1099,1,0.9038538
1100,1,0.89455944
1101,1,0.8944251
1102,1,0.89147323
1103,1,0.89232326
1104,1,0.8873986
1105,1,0.8911928
1106,0,0.8900616
1107,0,0.88857186
1108,1,0.88802093
1109,1,0.8897318
1110,1,0.8902268
1111,1,0.8919487
1112,0,0.89451313
1113,0,0.89860153
1114,0,0.8925801
1115,0,0.89098805
1116,1,0.88702035
1117,1,0.89118266
1118,1,0.8887957
1119,1,0.89116895
1120,1,0.8956103
1121,0,0.88955694
1122,1,0.89048916
1123,0,0.88434356
1124,0,0.89183384
1125,1,0.88296413
1126,0,0.89595795
1127,0,0.89144593
1128,0,0.8901193
1129,0,0.890199
1130,0,0.8909492
1131,1,0.8932864
1132,0,0.88932747
1133,1,0.8935434
1134,1,0.9038675
1135,1,0.89982766
1136,1,0.89108336
1137,0,0.88972807
1138,0,0.89034176
1139,0,0.88810104
1140,1,0.88323283
1141,0,0.8915787
1142,0,0.8934064
1143,0,0.9008896
1144,0,0.88941216
1145,0,0.8890961
1146,0,0.89922094
1147,1,0.89863867
1148,1,0.89798254
1149,1,0.8896224
1150,1,0.8892494
1151,0,0.8874803
1152,0,0.8896776
1153,1,0.89115334
1154,1,0.89177555
1155,0,0.8871219
1156,0,0.8886
1157,0,0.8966876
1158,1,0.887666
1159,1,0.89252913
1160,1,0.8877227
1161,0,0.877076
1162,1,0.88852817
1163,1,0.88620085
1164,0,0.89178133
1165,1,0.8919638
1166,0,0.8966012
1167,1,0.88985616
1168,0,0.88712174
1169,1,0.88854116
1170,0,0.88939697
1171,0,0.8883647
1172,1,0.8844513
1173,1,0.886552
1174,1,0.89085305
1175,0,0.8939351
1176,0,0.88939434
1177,0,0.8914456
1178,0,0.89550287
1179,0,0.8921364
1180,0,0.894397
1181,1,0.8883699
1182,1,0.89418167
1183,1,0.889177
1184,1,0.88932794
1185,0,0.8915329
1186,0,0.89112055
1187,1,0.8868207
1188,1,0.88841057
1189,0,0.8904187
1190,1,0.9003161
1191,0,0.888421
1192,0,0.89845157
1193,0,0.8902802
1194,1,0.89244723
1195,1,0.8953218
1196,1,0.8909449
1197,0,0.887649
1198,0,0.89418775
1199,0,0.8887499
1200,1,0.8892052
1201,1,0.894536
1202,0,0.886944
1203,0,0.893666
1204,1,0.8968318
1205,0,0.8933547
1206,1,0.8975915
1207,1,0.8927968
1208,1,0.8954517
1209,0,0.89340734
1210,1,0.8903206
1211,1,0.89166635
1212,1,0.8895716
1213,0,0.88730234
1214,1,0.8935745
1215,0,0.89481175
1216,1,0.89010274
1217,0,0.8940722
1218,0,0.89945513
1219,0,0.894196
1220,0,0.8957518
1221,0,0.89484745
1222,0,0.88709074
1223,0,0.8882751
1224,1,0.8915812
1225,1,0.8936109
1226,1,0.8906297
1227,1,0.8897832
1228,1,0.8901996
1229,0,0.88813984
1230,0,0.8872728
1231,0,0.8979094
1232,0,0.89526784
1233,1,0.886728
1234,1,0.88927364
1235,0,0.8901228
1236,1,0.89583033
1237,1,0.89898103
1238,0,0.8946144
1239,1,0.89064145
1240,0,0.8915324
1241,0,0.88962275
1242,1,0.89026165
1243,0,0.89023304
1244,0,0.893609
1245,1,0.8909538
1246,0,0.89313537
1247,0,0.89518094
1248,0,0.89473504
1249,1,0.887554
1250,1,0.89440906
1251,0,0.8888542
1252,0,0.89507395
1253,1,0.89261955
1254,1,0.88659835
1255,1,0.8932647
1256,0,0.896802
1257,0,0.9013309
1258,1,0.8966776
1259,0,0.8948532
1260,0,0.8963968
1261,0,0.8913803
1262,1,0.8907654
1263,1,0.8887798
1264,0,0.89513326
1265,1,0.89659595
1266,1,0.89419234
1267,1,0.892428
1268,0,0.88568604
1269,1,0.8915404
1270,1,0.88688475
1271,1,0.8930361
1272,1,0.8950131
1273,1,0.8905434
1274,1,0.8894339
1275,1,0.8922468
1276,0,0.89797217
1277,1,0.8891107
1278,1,0.8954897
1279,1,0.89532185
1280,1,0.89182293
1281,1,0.89735687
1282,1,0.8922604
1283,1,0.8956655
1284,0,0.8740927
1285,1,0.9051451
1286,0,0.8948301
1287,0,0.8961521
1288,0,0.8903054
1289,0,0.89869183
1290,0,0.89697903
1291,0,0.89232326
1292,1,0.8923846
1293,1,0.9010949
1294,0,0.88851285
1295,1,0.8903311
1296,1,0.8887923
1297,0,0.8868498
1298,0,0.89585996
1299,1,0.89384055
1300,0,0.8901232
1301,0,0.88803774
1302,1,0.88543046
1303,0,0.8895392
1304,1,0.8917988
1305,0,0.8915674
1306,1,0.8882448
1307,0,0.88564837
1308,1,0.88940394
1309,1,0.8922622
1310,1,0.8919429
1311,0,0.8955454
1312,0,0.8919709
1313,1,0.8927754
1314,1,0.89660877
1315,0,0.8921513
1316,1,0.89986897
1317,0,0.8878791
1318,0,0.8897012
1319,1,0.887245
1320,1,0.893322
1321,1,0.8966376
1322,0,0.8951518
1323,0,0.890373
1324,0,0.89233047
1325,0,0.8904242
1326,0,0.8869854
1327,1,0.8895311
1328,1,0.88796747
1329,0,0.88669443
1330,1,0.8874567
1331,0,0.88738817
1332,1,0.8877513
1333,1,0.8827565
1334,1,0.89020574
1335,1,0.8861326
1336,1,0.8867063
1337,1,0.8951456
1338,1,0.8961068
1339,0,0.8905489
1340,1,0.8869656
1341,1,0.8836624
1342,0,0.8881305
1343,0,0.8921348
1344,1,0.8887177
1345,0,0.88907653
1346,0,0.87130505
1347,1,0.88898575
1348,0,0.8916521
1349,0,0.8911604
1350,0,0.88835347
1351,0,0.8954983
1352,1,0.8863683
1353,1,0.883915
1354,1,0.8871752
1355,1,0.8971547
1356,1,0.884155
1357,1,0.8914956
1358,1,0.889875
1359,0,0.8876584
1360,1,0.89353573
1361,0,0.88838434
1362,1,0.88579434
1363,1,0.88633215
