,True_Label,Predicted_results
344,0,0.59221715
345,0,0.5922914
346,1,0.59237444
347,1,0.5924927
348,1,0.59263307
349,1,0.5928043
350,0,0.5929497
351,0,0.59308296
352,0,0.5932083
353,0,0.5932865
354,0,0.593361
355,0,0.5934574
356,1,0.59355736
357,1,0.5936197
358,1,0.5937382
359,0,0.5938361
360,1,0.59393
361,0,0.59398115
362,1,0.5940381
363,1,0.59406245
364,1,0.59412307
365,1,0.5941793
366,1,0.59420437
367,0,0.59422535
368,0,0.59425324
369,0,0.5942954
370,1,0.59433377
371,0,0.59440714
372,1,0.5944158
373,1,0.594464
374,1,0.59450835
375,1,0.59455925
376,1,0.59461224
377,0,0.5946439
378,0,0.5946777
379,0,0.59469384
380,0,0.5947363
381,0,0.59477884
382,0,0.59481895
383,1,0.59485537
384,1,0.59490997
385,1,0.594966
386,1,0.59504575
387,1,0.5951059
388,0,0.5951548
389,0,0.5951921
390,0,0.59525627
391,1,0.5953334
392,1,0.5954046
393,1,0.5954901
394,1,0.5955775
395,0,0.5956662
396,0,0.5957553
397,1,0.5958459
398,1,0.59592754
399,1,0.5960116
400,1,0.596081
401,1,0.596152
402,1,0.5962001
403,1,0.59624076
404,1,0.59625834
405,1,0.59627444
406,1,0.59629315
407,1,0.5963127
408,1,0.59630525
409,1,0.59632474
410,0,0.59631693
411,0,0.5962803
412,1,0.5962018
413,0,0.5960718
414,1,0.5959984
415,0,0.59607583
416,0,0.59614366
417,0,0.5961653
418,0,0.59617424
419,1,0.5962234
420,1,0.59624267
421,1,0.5962698
422,1,0.5963071
423,0,0.59634566
424,0,0.59637105
425,1,0.5963996
426,1,0.5964087
427,1,0.59643924
428,1,0.5964846
429,0,0.59647053
430,0,0.5964165
431,0,0.59637296
432,0,0.59634274
433,0,0.5962807
434,0,0.5961481
435,0,0.5959337
436,0,0.59584314
437,1,0.5957507
438,0,0.5957636
439,1,0.595733
440,1,0.59566814
441,0,0.5956293
442,0,0.5956074
443,0,0.59557354
444,0,0.5955566
445,0,0.5955509
446,0,0.59551114
447,1,0.5955123
448,1,0.59554976
449,1,0.5955995
450,0,0.59567565
451,0,0.59578145
452,0,0.59581214
453,0,0.5958536
454,0,0.5958701
455,0,0.5958844
456,1,0.5959391
457,1,0.5960337
458,1,0.59616554
459,1,0.5962214
460,1,0.59625816
461,0,0.5962416
462,0,0.59624
463,0,0.5962198
464,0,0.59615415
465,0,0.5960867
466,0,0.5959925
467,0,0.59588325
468,0,0.5958444
469,0,0.5958742
470,1,0.59591013
471,1,0.5959666
472,1,0.5960256
473,1,0.59607166
474,1,0.5960952
475,1,0.5960877
476,1,0.59610057
477,1,0.5960589
478,1,0.5960138
479,1,0.5960047
480,0,0.5959955
481,0,0.5959642
482,0,0.5959548
483,0,0.59593964
484,1,0.5959624
485,1,0.59600526
486,1,0.59603536
487,1,0.5960313
488,0,0.59598213
489,1,0.5958929
490,1,0.59588546
491,1,0.5958571
492,1,0.5958766
493,0,0.5958981
494,0,0.59593946
495,0,0.5960022
496,0,0.59601134
497,1,0.595982
498,1,0.5959311
499,1,0.59583366
500,1,0.59581316
501,1,0.5957811
502,0,0.59578055
503,1,0.5957988
504,1,0.5958116
505,1,0.5958087
506,1,0.5958164
507,1,0.5958003
508,0,0.5957453
509,0,0.59561294
510,1,0.5955836
511,1,0.59556186
512,1,0.5955666
513,1,0.59558654
514,1,0.5955778
515,1,0.5955242
516,0,0.59546304
517,1,0.59541726
518,1,0.59542143
519,0,0.59549314
520,0,0.59550476
521,1,0.5955109
522,1,0.595503
523,0,0.5954998
524,1,0.5955191
525,1,0.59554684
526,1,0.5955845
527,1,0.59562415
528,0,0.59567106
529,1,0.5956853
530,1,0.5957
531,0,0.5957158
532,0,0.5957125
533,0,0.5957092
534,0,0.5957151
535,0,0.5957202
536,1,0.5957153
537,0,0.5957073
538,1,0.59568185
539,1,0.5957635
540,1,0.5958291
541,1,0.5958955
542,1,0.59598005
543,1,0.59595734
544,1,0.59592885
545,1,0.59594643
546,1,0.595979
547,1,0.5960257
548,0,0.59603
549,1,0.5960077
550,1,0.5959835
551,0,0.5959493
552,0,0.5958819
553,0,0.5958053
554,1,0.59562176
555,0,0.5954237
556,1,0.59533805
557,1,0.5953762
558,1,0.5953505
559,0,0.59532726
560,0,0.5952764
561,0,0.5952197
562,0,0.5951208
563,0,0.5949234
564,1,0.5946533
565,1,0.5945181
566,1,0.59457344
567,1,0.59458065
568,1,0.59459996
569,0,0.59459704
570,0,0.59458524
571,0,0.5944981
572,0,0.5943775
573,0,0.59432536
574,1,0.59427184
575,1,0.594221
576,1,0.59413594
577,1,0.59406495
578,1,0.59399116
579,1,0.5938844
580,1,0.5937231
581,1,0.5935949
582,1,0.5935184
583,1,0.593426
584,1,0.59332913
585,1,0.59327626
586,1,0.59318364
587,1,0.5930576
588,1,0.5929164
589,1,0.5927025
590,1,0.59247583
591,1,0.5922825
592,1,0.59209657
593,1,0.5919875
594,1,0.59189326
595,1,0.59182006
596,0,0.5917784
597,0,0.59175164
598,0,0.5917493
599,1,0.5917154
600,1,0.5916947
601,1,0.5916747
602,0,0.5916324
603,0,0.59163135
604,0,0.59163326
605,0,0.59162843
606,0,0.5916547
607,0,0.5917093
608,1,0.5916889
609,1,0.59165573
610,0,0.5917
611,0,0.5917873
612,1,0.5918646
613,1,0.59184194
614,0,0.5918016
615,0,0.5917577
616,0,0.59178644
617,0,0.5918109
618,0,0.5918279
619,0,0.5918921
620,1,0.5920066
621,1,0.59215355
622,1,0.59220326
623,1,0.5922634
624,1,0.5923271
625,1,0.59240323
626,1,0.5924887
627,1,0.59256476
628,1,0.59260917
629,1,0.5926356
630,1,0.59265804
631,1,0.59270555
632,1,0.59273976
633,1,0.5927292
634,1,0.5927297
635,0,0.5927095
636,0,0.59266114
637,0,0.5926636
638,0,0.59265053
639,1,0.59261996
640,0,0.5926006
641,1,0.5926002
642,1,0.59262216
643,1,0.5925494
644,1,0.5925845
645,1,0.59256136
646,1,0.5925382
647,1,0.59258
648,0,0.59253925
649,0,0.5925019
650,0,0.5924607
651,1,0.5923868
652,1,0.5923273
653,0,0.59222996
654,0,0.5920301
655,0,0.59197885
656,0,0.59200615
657,0,0.5919525
658,1,0.592038
659,1,0.5921051
660,1,0.59212875
661,1,0.59217036
662,1,0.5922881
663,0,0.5924015
664,0,0.5924397
665,0,0.59247977
666,1,0.5925476
667,1,0.5926159
668,1,0.5926711
669,1,0.592741
670,1,0.5928081
671,1,0.59282494
672,1,0.5928055
673,1,0.5928383
674,1,0.5928902
675,0,0.59286815
676,1,0.5929037
677,1,0.5929044
678,1,0.59289443
679,1,0.592889
680,1,0.5928848
681,0,0.5928276
682,0,0.5928109
683,0,0.59276426
684,1,0.5927474
685,1,0.5927307
686,1,0.5927044
687,1,0.59268296
688,1,0.5927004
689,1,0.5926735
690,0,0.5926186
691,0,0.5925817
692,0,0.5925719
693,0,0.592531
694,0,0.59248775
695,1,0.59248394
696,1,0.5924613
697,1,0.5924614
698,1,0.5924814
699,1,0.5925008
700,1,0.5925435
701,1,0.59260267
702,1,0.5926122
703,1,0.5926148
704,1,0.5926446
705,1,0.59266853
706,1,0.5926729
707,1,0.5926801
708,0,0.5926937
709,0,0.5927078
710,0,0.59272856
711,0,0.59275204
712,0,0.5927835
713,0,0.59281325
714,0,0.5928412
715,0,0.59287006
716,0,0.5928863
717,1,0.59288865
718,1,0.5928304
719,1,0.5928045
720,1,0.5928327
721,0,0.59285986
722,0,0.5927505
723,0,0.5926646
724,1,0.592476
725,1,0.59230596
726,1,0.5922699
727,1,0.59220874
728,1,0.5922751
729,1,0.5922851
730,1,0.5922248
731,0,0.59210485
732,0,0.5920776
733,1,0.5920795
734,1,0.59202766
735,1,0.59198177
736,1,0.59193915
737,0,0.591863
738,0,0.5918373
739,0,0.59186757
740,1,0.59183085
741,1,0.5917835
742,1,0.59173256
743,1,0.5917015
744,1,0.59171665
745,1,0.5917127
746,1,0.5917259
747,1,0.59173405
748,1,0.59175104
749,1,0.5917819
750,0,0.5917905
751,0,0.59180194
752,0,0.5918264
753,0,0.5918264
754,1,0.59182906
755,1,0.59182894
756,1,0.591838
757,1,0.5918305
758,1,0.5918027
759,1,0.5918022
760,1,0.59177995
761,1,0.591803
762,1,0.59184724
763,1,0.59187865
764,0,0.5919018
765,0,0.59194875
766,0,0.5919506
767,0,0.59194106
768,0,0.5919276
769,0,0.59190625
770,0,0.59186196
771,0,0.5918515
772,1,0.59189
773,0,0.59190375
774,0,0.5919055
775,1,0.5919065
776,1,0.5918215
777,1,0.5916923
778,1,0.59176546
779,1,0.5917913
780,1,0.59186834
781,1,0.591885
782,1,0.59192544
783,1,0.591937
784,1,0.5918911
785,0,0.5917334
786,1,0.59171283
787,1,0.591684
788,1,0.5916785
789,1,0.59171444
790,1,0.59177434
791,1,0.5917998
792,1,0.59178615
793,1,0.5918154
794,1,0.5918099
795,0,0.5917866
796,0,0.5917768
797,0,0.5917714
798,0,0.5917976
799,0,0.5918151
800,0,0.5918414
801,0,0.5918315
802,1,0.5918153
803,1,0.59180135
804,1,0.59182376
805,0,0.5918458
806,0,0.59188676
807,0,0.5918782
808,0,0.59189826
809,0,0.592018
810,0,0.5920153
811,1,0.59199256
812,1,0.5920653
813,1,0.5920962
814,0,0.5921749
815,0,0.5923093
816,0,0.59237456
817,0,0.59245974
818,0,0.5925737
819,0,0.5926985
820,0,0.5928344
821,0,0.5929634
822,0,0.5931088
823,1,0.5932468
824,1,0.59338766
825,1,0.5935256
826,1,0.5936855
827,1,0.5938331
828,0,0.5939504
829,0,0.5940445
830,0,0.5940979
831,0,0.5941299
832,1,0.59417343
833,1,0.59420854
834,1,0.5941996
835,0,0.59416425
836,0,0.59407884
837,0,0.59424525
838,0,0.5943251
839,1,0.5944141
840,1,0.5945249
841,1,0.5945914
842,1,0.5946209
843,0,0.5946078
844,0,0.5946237
845,1,0.5946944
846,1,0.59479105
847,1,0.59486896
848,1,0.59492683
849,1,0.59498143
850,1,0.59502447
851,1,0.59503955
852,1,0.5950146
853,1,0.5949856
854,1,0.5949676
855,1,0.5949665
856,1,0.59498674
857,1,0.59493715
858,1,0.59483796
859,1,0.59471697
860,1,0.5947
861,1,0.5947021
862,0,0.5947179
863,0,0.5947037
864,0,0.5947325
865,1,0.59475845
866,1,0.59481126
867,1,0.59481484
868,1,0.59480596
869,1,0.59480655
870,1,0.5947978
871,1,0.59477824
872,1,0.59476554
873,1,0.594713
874,1,0.5946755
875,1,0.594655
876,1,0.59469885
877,1,0.594706
878,0,0.5946729
879,0,0.59460753
880,0,0.59450597
881,0,0.594537
882,1,0.59456146
883,0,0.5945353
884,1,0.594512
885,1,0.59453064
886,0,0.59451956
887,1,0.5944603
888,1,0.5944316
889,1,0.59444106
890,1,0.5944355
891,1,0.5943883
892,1,0.5943171
893,0,0.5942707
894,0,0.5941933
895,0,0.5941002
896,0,0.59400356
897,0,0.59390765
898,0,0.59384906
899,0,0.5938377
900,1,0.5938626
901,0,0.5939221
902,1,0.5940066
903,1,0.59408075
904,1,0.5941735
905,1,0.59425527
906,1,0.594355
907,1,0.5944656
908,1,0.5945624
909,1,0.5946274
910,1,0.59468746
911,1,0.5947266
912,1,0.5947397
913,1,0.5947304
914,1,0.5947915
915,1,0.5947692
916,1,0.5947262
917,1,0.594647
918,1,0.5945639
919,1,0.5944871
920,1,0.5943644
921,0,0.5942342
922,1,0.59422565
923,1,0.59425676
924,0,0.5942091
925,0,0.59406257
926,1,0.59390235
927,0,0.5936779
928,0,0.59350705
929,0,0.5935028
930,1,0.5934838
931,1,0.5934709
932,0,0.5934058
933,0,0.59335303
934,0,0.5933052
935,0,0.5932729
936,0,0.59321404
937,0,0.5931647
938,1,0.59313565
939,0,0.59309274
940,0,0.5930201
941,0,0.59299624
942,1,0.59300286
943,1,0.59300727
944,0,0.5929865
945,0,0.59294736
946,0,0.59293824
947,0,0.59294
948,0,0.59296894
949,0,0.59304976
950,1,0.59315413
951,1,0.5932772
952,1,0.59343415
953,1,0.59358954
954,1,0.59373486
955,1,0.593865
956,1,0.5939732
957,1,0.59404373
958,1,0.5940582
959,1,0.59405345
960,1,0.59403855
961,1,0.5940243
962,1,0.5939906
963,1,0.593958
964,1,0.59393364
965,0,0.593921
966,1,0.59387314
967,1,0.5938164
968,1,0.5937769
969,1,0.5937608
970,1,0.5937481
971,1,0.5937393
972,1,0.59373724
973,1,0.5937086
974,1,0.59368825
975,1,0.5936689
976,1,0.5936476
977,1,0.5936639
978,1,0.59369594
979,1,0.59372765
980,1,0.59372884
981,1,0.5937177
982,0,0.59369606
983,0,0.5936671
984,1,0.5936413
985,1,0.59365404
986,0,0.5936759
987,0,0.5937074
988,0,0.59374315
989,0,0.59376305
990,0,0.5937835
991,0,0.59382236
992,0,0.5938704
993,1,0.5939213
994,1,0.5939997
995,1,0.5941252
996,1,0.5942431
997,1,0.5943444
998,1,0.59441733
999,1,0.5944631
1000,1,0.5944399
1001,0,0.59434575
1002,0,0.5943259
1003,0,0.5942768
1004,0,0.5943018
1005,0,0.59432083
1006,0,0.59427136
1007,1,0.5942744
1008,1,0.5942853
1009,1,0.5942956
1010,0,0.5943021
1011,0,0.59430975
1012,0,0.5943314
1013,0,0.5943779
1014,1,0.59445655
1015,1,0.59449905
1016,1,0.5945175
1017,1,0.594544
1018,1,0.5945503
1019,0,0.5945755
1020,0,0.59458834
1021,0,0.59455603
1022,0,0.59451103
1023,1,0.59444654
1024,1,0.59440297
1025,1,0.59436226
1026,1,0.59436584
1027,1,0.59437025
1028,1,0.594405
1029,1,0.59445983
1030,1,0.59449995
1031,1,0.5945263
1032,1,0.59454566
1033,1,0.5945671
1034,1,0.5945906
1035,1,0.59461397
1036,1,0.59462434
1037,1,0.5946227
1038,1,0.5946116
1039,1,0.5946271
1040,1,0.59462714
1041,1,0.5945896
1042,1,0.5945254
1043,0,0.59447604
1044,1,0.59442717
1045,0,0.5942917
1046,0,0.5942474
1047,0,0.59415805
1048,0,0.5940081
1049,0,0.5938918
1050,0,0.59396
1051,1,0.59397835
1052,1,0.5940215
1053,1,0.5939981
1054,1,0.59389204
1055,1,0.59387815
1056,1,0.593868
1057,0,0.5938255
1058,0,0.5938423
1059,0,0.59380597
1060,0,0.59374595
1061,0,0.59370637
1062,1,0.59362257
1063,1,0.5934888
1064,1,0.5934051
1065,0,0.59333163
1066,1,0.593255
1067,1,0.5932242
1068,1,0.593233
1069,1,0.59319526
1070,1,0.59311813
1071,1,0.593036
1072,1,0.5928862
1073,0,0.59275043
1074,0,0.5926806
1075,1,0.59263265
1076,0,0.59261876
1077,0,0.5926346
1078,1,0.5926726
1079,1,0.59272975
1080,1,0.5927746
1081,1,0.5927992
1082,0,0.59283245
1083,0,0.592867
1084,0,0.5928824
1085,0,0.5928862
1086,0,0.5929147
1087,1,0.59295374
1088,0,0.59300435
1089,0,0.59307116
1090,1,0.59315056
1091,1,0.59323156
1092,1,0.5933101
1093,1,0.5933843
1094,1,0.59346366
1095,1,0.5935614
1096,1,0.5936328
1097,1,0.5937179
1098,1,0.59380364
1099,0,0.5938495
1100,1,0.5938844
1101,1,0.59390426
1102,0,0.5938986
1103,0,0.5938422
1104,1,0.5938473
1105,0,0.5938395
1106,0,0.59378713
1107,1,0.59371525
1108,0,0.5935758
1109,0,0.59352106
1110,0,0.5934696
1111,0,0.59346235
1112,0,0.5934343
1113,1,0.5934685
1114,1,0.5934432
1115,0,0.5933993
1116,0,0.5933403
1117,1,0.59336054
1118,1,0.59338444
1119,1,0.59342283
1120,1,0.59344274
1121,1,0.5934669
1122,1,0.5934457
1123,0,0.59339195
1124,0,0.59336466
1125,0,0.593368
1126,0,0.5933825
1127,0,0.59338087
1128,1,0.5933278
1129,0,0.59321576
1130,0,0.59314466
1131,0,0.59312576
1132,0,0.59310234
1133,1,0.59312785
1134,1,0.5931747
1135,1,0.59327686
1136,1,0.5933581
1137,1,0.5934504
1138,1,0.59354913
1139,1,0.5936008
1140,1,0.59362257
1141,0,0.5935763
1142,0,0.59355533
1143,0,0.59355277
1144,0,0.59352595
1145,0,0.59353423
1146,1,0.59352225
1147,1,0.59352183
1148,1,0.59354943
1149,1,0.5935777
1150,0,0.59358853
1151,0,0.5936797
1152,0,0.5937376
1153,0,0.59380805
1154,0,0.5938661
1155,0,0.59392935
1156,1,0.5940094
1157,0,0.5940942
1158,1,0.59418935
1159,1,0.59428525
1160,0,0.5943849
1161,0,0.59447914
1162,0,0.594565
1163,0,0.59464437
1164,0,0.5947158
1165,0,0.59475315
1166,0,0.5947902
1167,1,0.594841
1168,1,0.5947985
1169,1,0.5948618
1170,0,0.59486276
1171,0,0.5950363
1172,0,0.5951856
1173,1,0.5953314
1174,1,0.5954769
1175,1,0.59560645
1176,1,0.595734
1177,0,0.5957947
1178,1,0.5958509
1179,1,0.59581393
1180,1,0.5957459
1181,1,0.5956481
1182,0,0.59563947
1183,0,0.59563863
1184,0,0.5956209
1185,0,0.5956154
1186,0,0.5956156
1187,0,0.5955999
1188,0,0.59559375
1189,0,0.5956082
1190,0,0.59565127
1191,1,0.5957213
1192,1,0.59583306
1193,1,0.59592324
1194,1,0.59601474
1195,1,0.5961582
1196,1,0.59621733
1197,1,0.5962549
1198,1,0.59633917
1199,1,0.5964026
1200,1,0.59643006
1201,1,0.59643924
1202,1,0.5964312
1203,1,0.59637564
1204,1,0.5963421
1205,1,0.59632134
1206,1,0.59631175
1207,1,0.5963051
1208,1,0.596242
1209,1,0.59618795
1210,1,0.59611505
1211,1,0.5960586
1212,1,0.595989
1213,1,0.5959377
1214,1,0.5958928
1215,1,0.5958496
1216,1,0.59582114
1217,0,0.59578866
1218,0,0.5957759
1219,0,0.5957452
1220,0,0.5957279
1221,0,0.59572035
1222,0,0.595717
1223,0,0.595727
1224,1,0.5957604
1225,1,0.59578013
1226,1,0.5957958
1227,1,0.5958455
1228,1,0.5958754
1229,1,0.5959082
1230,1,0.59587944
1231,1,0.5958411
1232,1,0.59579396
1233,0,0.5958116
1234,0,0.5957662
1235,1,0.5957362
1236,0,0.5956999
1237,0,0.5956771
1238,1,0.59566015
1239,0,0.59565204
1240,0,0.595657
1241,0,0.59564555
1242,0,0.59566385
1243,0,0.5956516
1244,1,0.59564084
1245,1,0.59566325
1246,0,0.5956841
1247,0,0.5956689
1248,0,0.59571606
1249,1,0.5957272
1250,1,0.5957451
1251,1,0.59574926
1252,1,0.59571433
1253,0,0.5956328
1254,0,0.5955785
1255,0,0.5955403
1256,0,0.5955042
1257,0,0.5955112
1258,0,0.5955408
1259,0,0.5956182
1260,0,0.59567386
1261,0,0.5957323
1262,0,0.59578097
1263,0,0.59581506
1264,0,0.595874
1265,0,0.5959375
1266,0,0.5960845
1267,1,0.59626377
1268,1,0.5964471
1269,1,0.5966188
1270,1,0.5967532
1271,0,0.59688556
1272,1,0.5970496
1273,0,0.59718907
1274,1,0.59722406
1275,1,0.5973377
1276,0,0.597479
1277,0,0.5975893
1278,0,0.59770834
1279,0,0.5977733
1280,0,0.5977989
1281,0,0.59783566
1282,1,0.5978929
1283,1,0.5979698
1284,1,0.5980651
1285,1,0.5981974
1286,1,0.5982545
1287,1,0.59818447
1288,0,0.5980949
1289,1,0.59801537
1290,1,0.59798485
1291,0,0.5979516
1292,1,0.5979019
1293,1,0.59783643
1294,1,0.5977717
1295,1,0.5977128
1296,1,0.59765446
1297,1,0.5976073
1298,0,0.5975859
1299,0,0.5975822
1300,0,0.59754914
1301,0,0.59752566
1302,1,0.5974926
1303,1,0.5974293
1304,1,0.5974027
1305,1,0.597366
1306,1,0.59730035
1307,1,0.5972389
1308,1,0.5971666
1309,1,0.59703326
1310,0,0.59691256
1311,0,0.5968124
1312,0,0.59670055
1313,1,0.5965988
1314,1,0.5965088
1315,1,0.596463
1316,1,0.5964374
1317,1,0.5964228
1318,1,0.59640294
1319,0,0.5963974
1320,0,0.59641516
1321,1,0.5964023
1322,0,0.59639716
1323,1,0.59642
1324,1,0.5964321
1325,1,0.59644127
1326,1,0.59643394
1327,0,0.5964416
1328,1,0.5965094
1329,1,0.5965546
1330,0,0.596547
1331,0,0.59654623
1332,0,0.596563
1333,0,0.5965611
1334,0,0.5965807
1335,0,0.59662145
1336,0,0.5966429
1337,0,0.59664536
1338,0,0.59662765
1339,0,0.5966195
1340,0,0.5965786
1341,0,0.59655964
1342,1,0.5965464
1343,1,0.59650666
1344,1,0.59660465
1345,1,0.5967618
1346,0,0.596852
1347,0,0.5969924
1348,0,0.59709805
1349,1,0.5972067
1350,0,0.5972869
1351,1,0.5973757
1352,1,0.5974912
1353,1,0.59761184
1354,1,0.5977137
1355,1,0.59778863
1356,1,0.59779483
1357,1,0.59775335
1358,1,0.597818
1359,1,0.59778124
1360,1,0.5977367
1361,1,0.59765613
1362,0,0.5976244
1363,1,0.5975689
1364,0,0.5974782
1365,0,0.59730583
1366,0,0.597185
1367,0,0.59708774
1368,0,0.59703726
