,True_Label,Predicted_results
411,1,0.5771096
412,1,0.5770422
413,1,0.57695484
414,1,0.5769047
415,0,0.5768626
416,1,0.576901
417,1,0.57696116
418,1,0.5770572
419,1,0.5771716
420,1,0.5773039
421,1,0.5774881
422,1,0.5776941
423,1,0.57768273
424,1,0.57751507
425,1,0.57715404
426,1,0.5766927
427,0,0.5761691
428,0,0.5757101
429,0,0.5753543
430,0,0.57509536
431,1,0.57477343
432,1,0.5744408
433,1,0.57417834
434,1,0.573879
435,1,0.5734422
436,1,0.5729478
437,1,0.57241553
438,0,0.57201844
439,0,0.57167256
440,0,0.5713444
441,0,0.5710302
442,0,0.57074434
443,0,0.5704895
444,0,0.570273
445,0,0.5699517
446,1,0.56953627
447,1,0.5689691
448,0,0.5683918
449,0,0.56778216
450,0,0.5672944
451,0,0.5669027
452,1,0.56663835
453,1,0.5664223
454,1,0.56644285
455,1,0.5665212
456,1,0.56677514
457,1,0.5670431
458,1,0.56729126
459,1,0.5674359
460,0,0.5673655
461,0,0.56709796
462,0,0.5665897
463,0,0.5659338
464,0,0.56537044
465,0,0.56480235
466,0,0.5642572
467,1,0.56385213
468,1,0.5635939
469,0,0.5634421
470,1,0.5634739
471,0,0.56363165
472,0,0.5636462
473,1,0.5636871
474,1,0.56385267
475,1,0.5639315
476,1,0.5640546
477,0,0.56422985
478,0,0.56444454
479,0,0.5646505
480,0,0.5648893
481,0,0.5651879
482,0,0.56544507
483,0,0.56574196
484,1,0.5661095
485,1,0.5665486
486,0,0.5669843
487,0,0.5674389
488,0,0.5679385
489,0,0.56845576
490,1,0.56898946
491,1,0.56948674
492,1,0.5700316
493,1,0.57059157
494,1,0.5710779
495,1,0.5714742
496,1,0.5718016
497,1,0.5721074
498,1,0.5723681
499,1,0.5725299
500,1,0.5726878
501,0,0.5726978
502,0,0.57260257
503,0,0.5722844
504,0,0.57199967
505,1,0.57173896
506,1,0.57133794
507,1,0.57097393
508,0,0.5705287
509,0,0.57002
510,0,0.56954116
511,0,0.5691222
512,0,0.5687686
513,0,0.56848705
514,0,0.56820905
515,0,0.5679587
516,0,0.5677906
517,0,0.56771
518,0,0.56774014
519,1,0.5679081
520,1,0.56818444
521,1,0.5684424
522,1,0.568764
523,1,0.5690891
524,1,0.56939644
525,1,0.56965566
526,1,0.5698523
527,1,0.5700337
528,1,0.5701541
529,1,0.5702385
530,1,0.5703048
531,1,0.5703725
532,1,0.5703888
533,1,0.57038826
534,1,0.5703815
535,1,0.57036996
536,1,0.5703339
537,1,0.5702938
538,0,0.5702352
539,0,0.5701654
540,1,0.5700835
541,1,0.57005376
542,1,0.5700081
543,1,0.56999236
544,0,0.5699281
545,0,0.5698799
546,0,0.56984466
547,1,0.56980795
548,0,0.56969434
549,1,0.5696609
550,1,0.569627
551,0,0.5695607
552,1,0.56946766
553,1,0.5693475
554,1,0.5692087
555,1,0.5689989
556,0,0.5688938
557,0,0.5688169
558,0,0.5687927
559,0,0.5687541
560,0,0.5687429
561,0,0.56877065
562,1,0.5688518
563,1,0.56889266
564,1,0.56894034
565,1,0.56890684
566,1,0.56872404
567,0,0.5685178
568,0,0.5682875
569,0,0.5680211
570,1,0.5677685
571,1,0.5675158
572,1,0.5671961
573,1,0.5667866
574,0,0.5663274
575,1,0.56589264
576,0,0.56543773
577,0,0.5651169
578,1,0.56491107
579,1,0.5647965
580,1,0.564719
581,1,0.56464213
582,0,0.56460375
583,0,0.56464916
584,0,0.5646833
585,0,0.56467813
586,1,0.5645383
587,1,0.5642573
588,1,0.5637979
589,1,0.5632965
590,1,0.5627398
591,1,0.5622335
592,1,0.5617868
593,1,0.56133187
594,1,0.5608368
595,1,0.56030524
596,0,0.5598055
597,0,0.5594883
598,0,0.5592574
599,0,0.5591575
600,0,0.5589522
601,0,0.5587214
602,0,0.558547
603,1,0.558299
604,0,0.5577644
605,0,0.5572803
606,0,0.5569767
607,0,0.55679303
608,0,0.5565584
609,0,0.5564162
610,0,0.5562023
611,0,0.55601686
612,0,0.55593044
613,0,0.55588055
614,0,0.55611545
615,1,0.5565006
616,1,0.5568673
617,1,0.55723965
618,1,0.55770034
619,0,0.55813444
620,0,0.55852914
621,0,0.55887926
622,0,0.5591932
623,0,0.5594269
624,1,0.55963826
625,1,0.5598484
626,1,0.5600782
627,1,0.560212
628,1,0.5603203
629,1,0.5604153
630,1,0.56050843
631,1,0.56050104
632,1,0.5604771
633,1,0.5604688
634,1,0.5603082
635,1,0.5600361
636,1,0.55957484
637,1,0.55912
638,1,0.55874467
639,1,0.5583789
640,1,0.5579774
641,0,0.55766386
642,1,0.557392
643,1,0.5572139
644,0,0.5570878
645,0,0.55713564
646,0,0.55725855
647,0,0.55734557
648,0,0.5574538
649,0,0.55760485
650,0,0.55773824
651,0,0.55787724
652,0,0.5579997
653,0,0.5580729
654,0,0.55818254
655,0,0.558305
656,1,0.5584854
657,0,0.5586662
658,0,0.55887985
659,0,0.5591118
660,1,0.55937845
661,1,0.55963427
662,1,0.55994403
663,0,0.5602353
664,0,0.5605348
665,0,0.56084454
666,0,0.56113356
667,1,0.5614237
668,1,0.5617646
669,1,0.5620228
670,0,0.5622031
671,0,0.56236404
672,0,0.56247807
673,1,0.56258976
674,1,0.56267244
675,1,0.56277597
676,1,0.5628881
677,1,0.56296515
678,1,0.56305164
679,0,0.56322664
680,0,0.56348306
681,0,0.56365705
682,0,0.56367964
683,0,0.56364816
684,1,0.56351256
685,1,0.5634182
686,0,0.5634037
687,0,0.56349295
688,0,0.5636505
689,0,0.5638307
690,1,0.56408757
691,1,0.5643301
692,1,0.5645594
693,1,0.5647691
694,0,0.5649636
695,1,0.5651821
696,1,0.56542844
697,1,0.5656325
698,0,0.5658056
699,0,0.5659467
700,0,0.5660971
701,0,0.566222
702,0,0.5662976
703,0,0.56636184
704,0,0.5664756
705,0,0.56662786
706,0,0.5668274
707,0,0.56694543
708,1,0.567129
709,0,0.5673358
710,1,0.56763625
711,0,0.568077
712,0,0.5685861
713,0,0.5691069
714,1,0.5697165
715,1,0.57038325
716,1,0.57097816
717,1,0.5715649
718,1,0.57217735
719,1,0.57275414
720,1,0.57319945
721,0,0.5733842
722,0,0.57339996
723,0,0.57322824
724,0,0.57307255
725,0,0.5729311
726,0,0.57280916
727,0,0.5727068
728,0,0.57262623
729,0,0.57261914
730,0,0.5726955
731,0,0.57272553
732,0,0.57272035
733,0,0.5728476
734,1,0.5729044
735,1,0.5729365
736,1,0.57299286
737,1,0.57314074
738,1,0.5733464
739,1,0.57367617
740,1,0.5741464
741,1,0.57457983
742,1,0.5750076
743,1,0.57547015
744,1,0.5758554
745,1,0.5761738
746,1,0.5763924
747,1,0.5765981
748,1,0.5767442
749,1,0.57686627
750,1,0.5769899
751,1,0.57710844
752,1,0.5772452
753,1,0.57736206
754,1,0.5774656
755,0,0.5775574
756,0,0.5776318
757,0,0.57769835
758,0,0.57779574
759,0,0.5778334
760,1,0.5779817
761,1,0.57808864
762,0,0.57810664
763,0,0.5781103
764,1,0.5782124
765,1,0.5783111
766,1,0.57837516
767,1,0.5784523
768,1,0.57856137
769,1,0.57864547
770,1,0.5786795
771,1,0.5785812
772,1,0.5784288
773,1,0.57820094
774,1,0.5778444
775,0,0.5774546
776,1,0.57695955
777,0,0.57656187
778,1,0.5762421
779,1,0.5758571
780,1,0.5754786
781,1,0.57514304
782,1,0.57472366
783,1,0.5743514
784,1,0.57393646
785,1,0.57354057
786,1,0.5732249
787,1,0.57297
788,1,0.5727196
789,0,0.5725046
790,1,0.57238466
791,0,0.5723085
792,0,0.57229865
793,1,0.572325
794,1,0.57231563
795,1,0.57228595
796,1,0.5722589
797,0,0.57216847
798,0,0.57218283
799,1,0.5722858
800,1,0.57241416
801,1,0.5724874
802,1,0.57256
803,1,0.5725984
804,1,0.57248425
805,0,0.5723141
806,0,0.5721199
807,0,0.57196754
808,1,0.571756
809,1,0.57158977
810,1,0.57121545
811,1,0.5709245
812,1,0.5706464
813,1,0.5704314
814,1,0.57030016
815,1,0.5700899
816,1,0.56996155
817,0,0.5699215
818,0,0.5698875
819,0,0.5698555
820,0,0.5699072
821,0,0.5699151
822,0,0.5699678
823,0,0.5700489
824,0,0.5700219
825,0,0.5698255
826,0,0.56951714
827,1,0.5690403
828,1,0.56849724
829,1,0.56808794
830,1,0.56766707
831,0,0.56734824
832,0,0.56705546
833,0,0.56669503
834,0,0.5662333
835,0,0.5657711
836,1,0.5652955
837,1,0.56480885
838,1,0.564396
839,0,0.56414676
840,0,0.56406236
841,0,0.5641809
842,0,0.56434023
843,0,0.5645173
844,0,0.5646667
845,0,0.5647835
846,0,0.5648264
847,1,0.5648167
848,1,0.5645778
849,1,0.5643492
850,1,0.5640922
851,1,0.5638617
852,1,0.5635899
853,0,0.56322753
854,0,0.5628044
855,0,0.5623963
856,0,0.5619322
857,0,0.56149536
858,1,0.56107825
859,1,0.56068975
860,1,0.56035554
861,1,0.5602995
862,1,0.56044996
863,1,0.5605916
864,1,0.5607221
865,1,0.5609143
866,1,0.5610874
867,1,0.5611801
868,1,0.56125414
869,1,0.56130844
870,1,0.5613697
871,0,0.5614182
872,1,0.56147754
873,0,0.5614985
874,1,0.5615602
875,1,0.56164205
876,1,0.5617432
877,1,0.5618444
878,0,0.5618945
879,0,0.56199557
880,0,0.56202096
881,0,0.56200063
882,0,0.56192285
883,0,0.56181353
884,1,0.5615587
885,1,0.5613314
886,1,0.5612259
887,1,0.56126237
888,0,0.5613511
889,0,0.561492
890,0,0.561706
891,1,0.5619812
892,1,0.56226414
893,1,0.5624789
894,1,0.56271106
895,1,0.5628788
896,1,0.563008
897,1,0.56312215
898,1,0.5631971
899,1,0.5632585
900,1,0.56328547
901,1,0.5632517
902,1,0.5632177
903,1,0.5632122
904,1,0.5631719
905,0,0.5631123
906,0,0.5630764
907,1,0.5630577
908,1,0.5630096
909,0,0.56296957
910,1,0.5629236
911,0,0.56294376
912,0,0.56293947
913,1,0.56295466
914,1,0.5630178
915,1,0.56303036
916,1,0.5629663
917,1,0.5629138
918,0,0.5628254
919,0,0.5627498
920,1,0.56272733
921,0,0.5626615
922,0,0.5626115
923,0,0.5625076
924,0,0.56257325
925,0,0.562562
926,0,0.56255895
927,0,0.5625983
928,0,0.56270844
929,0,0.56287944
930,0,0.5630413
931,0,0.56326985
932,1,0.5635775
933,1,0.563914
934,1,0.5642793
935,1,0.56470543
936,1,0.56510705
937,1,0.5655078
938,1,0.5658473
939,0,0.56617737
940,0,0.5664474
941,0,0.56671387
942,0,0.56686616
943,0,0.5669191
944,0,0.56678236
945,0,0.5665696
946,0,0.56621516
947,0,0.5658336
948,0,0.56547827
949,1,0.5651954
950,1,0.56496924
951,1,0.56494164
952,1,0.5651569
953,0,0.56556994
954,0,0.5660132
955,0,0.56628203
956,0,0.56651413
957,1,0.5666978
958,1,0.5667457
959,1,0.5667735
960,1,0.5668485
961,1,0.5669196
962,1,0.56701845
963,0,0.56705356
964,0,0.5669536
965,0,0.566757
966,0,0.5664997
967,1,0.56610394
968,1,0.56562287
969,1,0.56523615
970,0,0.56483895
971,0,0.5644933
972,0,0.5642253
973,0,0.56399626
974,0,0.5638432
975,0,0.56370634
976,0,0.56360614
977,0,0.56361884
978,0,0.5636653
979,1,0.56377906
980,1,0.56377053
981,1,0.56375307
982,1,0.5636839
983,1,0.5638066
984,1,0.56400764
985,1,0.5642522
986,1,0.5645046
987,1,0.5647486
988,1,0.5649826
989,1,0.5651916
990,1,0.56535983
991,1,0.56546515
992,1,0.5655364
993,1,0.5655821
994,1,0.56558746
995,1,0.5656659
996,1,0.5656956
997,0,0.56571513
998,1,0.5656877
999,1,0.5657334
1000,1,0.5657214
1001,1,0.5657721
1002,1,0.56587476
1003,1,0.56584674
1004,1,0.56568253
1005,1,0.5653922
1006,0,0.56502306
1007,1,0.5646507
1008,1,0.5644362
1009,1,0.56427497
1010,1,0.5641665
1011,1,0.56408477
1012,0,0.5639989
1013,0,0.5639154
1014,1,0.56382674
1015,1,0.56385404
1016,1,0.5639221
1017,1,0.56403923
1018,1,0.5640897
1019,1,0.5641631
1020,1,0.56424016
1021,1,0.5643083
1022,0,0.5643533
1023,1,0.5644206
1024,1,0.5644568
1025,1,0.56449544
1026,1,0.564537
1027,1,0.5645878
1028,0,0.5646598
1029,0,0.5647363
1030,0,0.56472194
1031,0,0.56476253
1032,1,0.5647729
1033,1,0.56484604
1034,1,0.5647962
1035,1,0.56483555
1036,1,0.5648718
1037,1,0.56488913
1038,1,0.5649537
1039,1,0.5649843
1040,1,0.5650225
1041,1,0.56508636
1042,1,0.56507987
1043,0,0.5651039
1044,1,0.5650392
1045,1,0.56499
1046,1,0.564798
1047,1,0.5645596
1048,1,0.5642256
1049,1,0.56386095
1050,1,0.5635706
1051,1,0.56321687
1052,1,0.5627776
1053,1,0.56237876
1054,1,0.56199086
1055,1,0.56160873
1056,1,0.5612946
1057,1,0.5610916
1058,1,0.560953
1059,1,0.56091195
1060,0,0.5609839
1061,0,0.5610793
1062,0,0.56119
1063,0,0.5612728
1064,1,0.5613807
1065,1,0.5614988
1066,0,0.56166136
1067,0,0.56173456
1068,0,0.56161916
1069,0,0.5612878
1070,1,0.56094104
1071,1,0.5606235
1072,1,0.56029236
1073,1,0.56010664
1074,1,0.5600113
1075,1,0.55997425
1076,1,0.55983174
1077,1,0.5595003
1078,1,0.5591332
1079,1,0.5587838
1080,1,0.55840915
1081,0,0.55814147
1082,0,0.5579352
1083,0,0.55780524
1084,0,0.55774957
1085,1,0.5577395
1086,0,0.5577353
1087,0,0.55768585
1088,0,0.5576008
1089,1,0.5575222
1090,1,0.55747604
1091,1,0.5574427
1092,1,0.55742764
1093,0,0.55745095
1094,0,0.557368
1095,0,0.55715
1096,0,0.5567904
1097,1,0.5563563
1098,1,0.55582255
1099,1,0.55527395
1100,1,0.5547692
1101,1,0.5543428
1102,1,0.55392605
1103,1,0.55350226
1104,1,0.5531203
1105,1,0.5528038
1106,0,0.55260533
1107,1,0.55250835
1108,1,0.55240154
1109,1,0.55231273
1110,0,0.5522565
1111,0,0.55225337
1112,0,0.552241
1113,0,0.55221593
1114,1,0.55220985
1115,1,0.55218494
1116,1,0.5521634
1117,1,0.55211884
1118,1,0.5520316
1119,1,0.55188715
1120,1,0.55174935
1121,1,0.5515742
1122,1,0.55143046
1123,0,0.55130184
1124,0,0.5511701
1125,0,0.55100983
1126,0,0.55088335
1127,0,0.55076027
1128,0,0.55065215
1129,0,0.55057883
1130,0,0.5505575
1131,1,0.5505425
1132,1,0.55053115
1133,1,0.5505389
1134,1,0.55060965
1135,0,0.55068547
1136,0,0.55076754
1137,0,0.55082166
1138,0,0.55088705
1139,0,0.5509359
1140,0,0.5510463
1141,0,0.55115396
1142,0,0.55126673
1143,0,0.5513824
1144,0,0.5515202
1145,0,0.5517161
1146,1,0.55191684
1147,1,0.55217654
1148,1,0.55245644
1149,1,0.5527374
1150,1,0.55302554
1151,0,0.5532762
1152,0,0.55348116
1153,0,0.5536087
1154,0,0.55370104
1155,0,0.55376166
1156,1,0.5538508
1157,1,0.55393624
1158,1,0.5540599
1159,1,0.5543021
1160,1,0.5545729
1161,1,0.55480015
1162,1,0.555056
1163,1,0.55528235
1164,1,0.5555107
1165,1,0.5557148
1166,0,0.5559008
1167,0,0.5560611
1168,0,0.5562217
1169,1,0.5563507
1170,1,0.55648804
1171,1,0.5565981
1172,1,0.55669516
1173,0,0.55680203
1174,0,0.5568811
1175,0,0.5569281
1176,0,0.55698586
1177,0,0.55702096
1178,0,0.55707777
1179,1,0.55712634
1180,1,0.55717254
1181,1,0.5572655
1182,1,0.5573707
1183,1,0.5575301
1184,1,0.557668
1185,0,0.55773187
1186,0,0.55772865
1187,1,0.5576363
1188,1,0.55750394
1189,0,0.5572942
1190,0,0.5569292
1191,0,0.55657756
1192,0,0.55625975
1193,1,0.5559779
1194,1,0.55581445
1195,0,0.5557519
1196,0,0.5557821
1197,0,0.55585515
1198,0,0.555851
1199,0,0.55592626
1200,1,0.5560686
1201,1,0.5561874
1202,0,0.5562878
1203,1,0.55641836
1204,1,0.5566079
1205,1,0.5567781
1206,1,0.55697656
1207,1,0.5571517
1208,1,0.55739784
1209,1,0.55753046
1210,1,0.5575529
1211,1,0.5575241
1212,0,0.5574716
1213,0,0.557495
1214,1,0.5574951
1215,0,0.55748373
1216,0,0.55749613
1217,0,0.5575542
1218,0,0.55758274
1219,0,0.5575638
1220,0,0.5576014
1221,0,0.5577119
1222,0,0.5578331
1223,0,0.5580346
1224,1,0.558367
1225,1,0.55877286
1226,1,0.5591949
1227,1,0.55958366
1228,0,0.55995935
1229,0,0.56027603
1230,1,0.5605728
1231,1,0.5608226
1232,1,0.5610444
1233,1,0.56128764
1234,1,0.5614512
1235,0,0.56153524
1236,1,0.56158066
1237,0,0.5614832
1238,0,0.56142443
1239,0,0.5614588
1240,0,0.5615522
1241,1,0.56165224
1242,1,0.5617555
1243,0,0.56184614
1244,0,0.5619157
1245,0,0.56200576
1246,0,0.56210256
1247,0,0.5622041
1248,1,0.56231755
1249,1,0.56237155
1250,1,0.56219923
1251,0,0.5618767
1252,1,0.56150204
1253,1,0.56106985
1254,1,0.5606852
1255,1,0.5603974
1256,0,0.56020063
1257,0,0.56005543
1258,0,0.55994415
1259,0,0.5597461
1260,0,0.55962473
1261,0,0.5595651
1262,1,0.5594662
1263,1,0.55917436
1264,1,0.55894774
1265,1,0.5585954
1266,1,0.5582434
1267,1,0.5577967
1268,0,0.5574024
1269,1,0.557068
1270,1,0.5567849
1271,1,0.5566308
1272,1,0.55653733
1273,1,0.5564067
1274,1,0.55625206
1275,1,0.5561789
1276,1,0.55598927
1277,1,0.5557794
1278,1,0.55552167
1279,1,0.5552608
1280,1,0.55497056
1281,1,0.5546989
1282,1,0.55440515
1283,0,0.55419904
1284,0,0.5540473
1285,0,0.5539306
1286,0,0.55388844
1287,0,0.55390906
1288,0,0.55390435
1289,0,0.55391806
1290,0,0.55396754
1291,1,0.55403274
1292,1,0.5540596
1293,1,0.55403394
1294,1,0.55399644
1295,1,0.5539976
1296,1,0.55403477
1297,0,0.5540249
1298,0,0.5539301
1299,1,0.55367494
1300,0,0.55320764
1301,0,0.55262
1302,1,0.5521467
1303,1,0.5518219
1304,1,0.5516056
1305,1,0.5515545
1306,1,0.5515507
1307,1,0.55146384
1308,1,0.55145705
1309,0,0.55156034
1310,0,0.5516576
1311,0,0.5517524
1312,0,0.55185515
1313,0,0.55198765
1314,0,0.5520926
1315,0,0.5521743
1316,1,0.55225027
1317,1,0.5523089
1318,1,0.5523262
1319,1,0.55230224
1320,1,0.5522739
1321,0,0.55219257
1322,0,0.5520767
1323,0,0.55185455
1324,0,0.55153793
1325,0,0.55136085
1326,1,0.5512442
1327,1,0.5512179
1328,1,0.5512852
1329,0,0.55144227
1330,1,0.551717
1331,1,0.55208385
1332,1,0.5524928
1333,1,0.55280334
1334,1,0.55312955
1335,1,0.55345625
1336,1,0.55372703
1337,1,0.55395967
1338,1,0.5541035
1339,0,0.5540994
1340,0,0.5540085
1341,0,0.5536912
1342,0,0.5532746
1343,0,0.5528183
1344,0,0.55232346
1345,0,0.55189055
1346,1,0.5515871
1347,0,0.5514256
1348,0,0.5514376
1349,0,0.55156237
1350,0,0.5517312
1351,0,0.5519638
1352,1,0.5522496
1353,1,0.55249816
1354,1,0.5528408
1355,1,0.5531177
1356,1,0.5533505
1357,1,0.553613
1358,1,0.5538586
1359,1,0.5540134
1360,1,0.5541509
1361,1,0.55424297
1362,1,0.55434036
1363,1,0.55441725
1364,1,0.55449975
1365,0,0.55448127
1366,1,0.5545312
