,True_Label,Predicted_results
180,1,0.5211894
181,0,0.5216165
182,1,0.5220138
183,0,0.52234674
184,0,0.5226755
185,1,0.5229847
186,1,0.5232912
187,1,0.5236782
188,1,0.52415985
189,1,0.5246218
190,1,0.5250825
191,1,0.52549
192,1,0.5259775
193,1,0.5263514
194,0,0.5265546
195,1,0.5267015
196,1,0.52679974
197,1,0.5268582
198,1,0.5268303
199,1,0.5267391
200,1,0.52665037
201,1,0.5265199
202,0,0.52640074
203,0,0.5263267
204,0,0.5262058
205,0,0.5260769
206,1,0.5259884
207,1,0.5257995
208,0,0.5255522
209,0,0.5252796
210,0,0.5249894
211,0,0.5248267
212,1,0.5246015
213,1,0.52437794
214,0,0.5240441
215,0,0.5236861
216,0,0.52322096
217,0,0.52288175
218,0,0.5226509
219,0,0.52248895
220,0,0.522554
221,1,0.5227064
222,1,0.5228203
223,1,0.5229954
224,1,0.5231244
225,1,0.5231308
226,1,0.52308255
227,0,0.5228878
228,0,0.5226091
229,0,0.5224201
230,0,0.52224845
231,0,0.52196336
232,0,0.5215913
233,0,0.52118206
234,0,0.5208079
235,0,0.52055687
236,0,0.5202954
237,1,0.5201887
238,0,0.5200979
239,1,0.520106
240,1,0.52026355
241,0,0.52049214
242,0,0.5206689
243,0,0.5208136
244,0,0.52095103
245,1,0.5210705
246,1,0.5211489
247,1,0.52115387
248,1,0.52119786
249,0,0.5212853
250,0,0.5213761
251,0,0.5214333
252,1,0.5214773
253,1,0.52147657
254,1,0.52147204
255,1,0.52142835
256,1,0.5214073
257,1,0.52137303
258,1,0.52134144
259,1,0.52133614
260,1,0.52133024
261,1,0.52136075
262,1,0.5213585
263,1,0.5213533
264,1,0.52128893
265,0,0.521088
266,1,0.52080894
267,1,0.5204218
268,1,0.5199445
269,1,0.5194042
270,1,0.5188969
271,1,0.5183474
272,1,0.51778185
273,1,0.51728326
274,0,0.51682717
275,1,0.51635134
276,1,0.51577014
277,1,0.5151404
278,0,0.5145258
279,1,0.51393044
280,0,0.51328796
281,0,0.5126382
282,0,0.51215845
283,0,0.51177025
284,1,0.5115128
285,0,0.5113855
286,1,0.5113042
287,1,0.5111099
288,0,0.5108601
289,0,0.5107407
290,0,0.5106896
291,1,0.5105787
292,1,0.5103387
293,1,0.51009107
294,1,0.5099418
295,1,0.50978553
296,1,0.50962734
297,0,0.50958645
298,0,0.5094832
299,0,0.5092131
300,0,0.50885415
301,0,0.5085604
302,1,0.50827754
303,1,0.50799155
304,0,0.50771385
305,1,0.5073256
306,0,0.5069158
307,0,0.50658286
308,1,0.50633913
309,1,0.5061596
310,0,0.50606024
311,0,0.50599164
312,0,0.5060157
313,0,0.50606996
314,0,0.50618035
315,0,0.5062763
316,1,0.5064083
317,1,0.5064919
318,0,0.50656855
319,0,0.50671446
320,0,0.5068658
321,0,0.50703186
322,0,0.5072115
323,0,0.5073438
324,0,0.5075085
325,1,0.5077061
326,1,0.5079383
327,1,0.5081774
328,1,0.5084201
329,0,0.5086593
330,0,0.5088875
331,0,0.5091162
332,0,0.5091584
333,0,0.5092205
334,0,0.5093888
335,0,0.5095662
336,0,0.50970376
337,0,0.50990087
338,0,0.5100795
339,0,0.5102247
340,0,0.5103742
341,0,0.51045996
342,1,0.5105489
343,1,0.5106185
344,0,0.5107833
345,1,0.5110881
346,1,0.51142395
347,1,0.51178527
348,0,0.512187
349,0,0.5126075
350,0,0.5130755
351,0,0.5135774
352,1,0.5141162
353,1,0.51465756
354,1,0.51519316
355,1,0.5156099
356,1,0.51592535
357,1,0.5160722
358,1,0.5162012
359,1,0.5161291
360,1,0.5160334
361,0,0.51609117
362,0,0.5161483
363,0,0.5162679
364,0,0.5163826
365,0,0.5164559
366,1,0.51654285
367,1,0.5166434
368,1,0.5167587
369,1,0.51701814
370,1,0.5173147
371,1,0.5175994
372,0,0.51775515
373,0,0.5178306
374,0,0.51794887
375,0,0.51801974
376,0,0.5181169
377,0,0.5183138
378,0,0.51854473
379,1,0.51896167
380,1,0.519476
381,0,0.5200539
382,0,0.52057046
383,1,0.5210439
384,0,0.52150583
385,0,0.5219909
386,1,0.52250785
387,1,0.5230462
388,1,0.5235363
389,1,0.5239686
390,1,0.5244187
391,1,0.5247768
392,0,0.52511615
393,0,0.52541023
394,1,0.5256344
395,1,0.525745
396,1,0.5258485
397,1,0.5258905
398,1,0.52590126
399,1,0.5258977
400,1,0.52586323
401,1,0.52569515
402,0,0.52558917
403,0,0.52543885
404,0,0.5253111
405,0,0.52518016
406,0,0.52500856
407,0,0.5248407
408,0,0.5246197
409,0,0.5243674
410,0,0.52417034
411,0,0.5240827
412,0,0.52398026
413,0,0.52395684
414,0,0.5239074
415,0,0.52384067
416,0,0.5238378
417,1,0.5238488
418,1,0.52393293
419,1,0.52395153
420,1,0.523992
421,1,0.52399117
422,1,0.5240172
423,1,0.52404475
424,0,0.5240946
425,0,0.52405345
426,0,0.5240282
427,0,0.52396363
428,1,0.52397555
429,0,0.5239752
430,0,0.52394336
431,0,0.52387744
432,1,0.5238669
433,1,0.5238789
434,0,0.5239177
435,0,0.5238164
436,0,0.52366656
437,0,0.5234624
438,0,0.52338225
439,0,0.5232405
440,0,0.5230986
441,1,0.5230614
442,1,0.52303946
443,1,0.5229579
444,1,0.5228716
445,0,0.5227356
446,0,0.5226024
447,0,0.5224502
448,0,0.5223522
449,0,0.5223335
450,0,0.5224354
451,0,0.52256715
452,1,0.5227186
453,1,0.52278364
454,1,0.52290803
455,1,0.5229701
456,1,0.5230357
457,0,0.5230074
458,1,0.52296424
459,0,0.52286416
460,0,0.5226585
461,0,0.52241135
462,0,0.522081
463,0,0.52171195
464,0,0.52143747
465,0,0.5211067
466,1,0.5207538
467,1,0.52046835
468,1,0.52028203
469,1,0.5201042
470,1,0.5199145
471,1,0.5197163
472,1,0.5192707
473,1,0.5188631
474,1,0.5187578
475,1,0.5186375
476,1,0.51866883
477,1,0.5186767
478,1,0.51876956
479,1,0.5189287
480,1,0.51905686
481,1,0.5192699
482,1,0.5195215
483,1,0.5197457
484,1,0.5199475
485,1,0.51992506
486,0,0.51976025
487,0,0.5195297
488,1,0.5192115
489,0,0.5188682
490,0,0.5186811
491,1,0.5185631
492,1,0.51853627
493,1,0.51860565
494,1,0.51872164
495,1,0.51879734
496,0,0.51881623
497,0,0.51880157
498,0,0.5187648
499,0,0.51855904
500,0,0.51837754
501,1,0.51819503
502,0,0.5180808
503,0,0.5178939
504,0,0.517764
505,1,0.5176627
506,1,0.51737845
507,1,0.5170504
508,0,0.51657325
509,0,0.5161302
510,0,0.5160433
511,0,0.516141
512,0,0.5162422
513,1,0.5164166
514,1,0.51665616
515,0,0.5169975
516,0,0.51729065
517,0,0.51757854
518,0,0.5177947
519,0,0.51795167
520,1,0.5181395
521,1,0.51831186
522,1,0.5184833
523,1,0.51861924
524,1,0.5187317
525,1,0.51879036
526,1,0.51875013
527,1,0.51878893
528,1,0.5188131
529,1,0.5188001
530,0,0.5187733
531,0,0.518729
532,0,0.51868576
533,1,0.5186214
534,1,0.5185403
535,1,0.51844144
536,0,0.5183347
537,0,0.51804245
538,0,0.51774156
539,0,0.51772684
540,0,0.51771414
541,0,0.5177572
542,0,0.51788986
543,0,0.5181361
544,0,0.5182658
545,0,0.5183758
546,0,0.51848555
547,0,0.51857454
548,0,0.51864403
549,1,0.5186884
550,1,0.5188176
551,1,0.518941
552,1,0.5191494
553,1,0.51930857
554,0,0.51939636
555,0,0.51942724
556,0,0.51949596
557,0,0.51951104
558,0,0.5195285
559,0,0.51952815
560,0,0.5194264
561,1,0.5192731
562,1,0.5191221
563,1,0.5189594
564,0,0.5188729
565,0,0.5189245
566,0,0.51902103
567,0,0.5190862
568,0,0.5191167
569,0,0.5191339
570,1,0.5191002
571,1,0.51909566
572,1,0.5189728
573,1,0.51879424
574,1,0.51861364
575,1,0.51842815
576,1,0.5181084
577,1,0.5179059
578,0,0.5176166
579,1,0.517474
580,0,0.5174201
581,0,0.5173157
582,1,0.5170982
583,1,0.51685894
584,0,0.5165298
585,1,0.5161638
586,1,0.51565295
587,1,0.5150354
588,1,0.5144978
589,0,0.5140685
590,0,0.5136069
591,0,0.51322764
592,0,0.5130017
593,1,0.5128636
594,1,0.51286143
595,1,0.51292294
596,1,0.51312333
597,0,0.513318
598,0,0.51354116
599,0,0.5138443
600,0,0.5142163
601,0,0.5145815
602,0,0.5149109
603,0,0.5151391
604,0,0.5154129
605,0,0.5156739
606,0,0.5158364
607,0,0.51598096
608,0,0.5161262
609,0,0.516332
610,0,0.516485
611,0,0.51670754
612,0,0.51692325
613,0,0.51705366
614,1,0.5172984
615,1,0.51752824
616,1,0.51771265
617,1,0.51776725
618,0,0.51788276
619,0,0.5180017
620,0,0.51805586
621,1,0.51813036
622,0,0.51824605
623,1,0.51828474
624,1,0.5183639
625,1,0.5183458
626,1,0.5183964
627,0,0.5184375
628,1,0.5184757
629,1,0.5185365
630,1,0.51858705
631,1,0.5185338
632,1,0.5185586
633,1,0.5184906
634,1,0.5183705
635,1,0.5183228
636,0,0.5183173
637,1,0.5183217
638,1,0.5182778
639,1,0.51823574
640,0,0.5180319
641,0,0.5177849
642,0,0.5174621
643,0,0.5172408
644,0,0.5170284
645,0,0.51700175
646,1,0.51703995
647,1,0.51718926
648,1,0.5174399
649,1,0.51780874
650,0,0.5180071
651,0,0.5181476
652,0,0.5182192
653,0,0.5182234
654,0,0.5183152
655,1,0.5183331
656,1,0.51832706
657,1,0.5182886
658,1,0.51819956
659,1,0.5180792
660,1,0.5180498
661,1,0.5179974
662,1,0.51800436
663,1,0.517976
664,1,0.51794964
665,1,0.5178889
666,1,0.51782256
667,1,0.5176479
668,1,0.5175067
669,1,0.5172534
670,1,0.5169242
671,1,0.51654875
672,1,0.5163847
673,0,0.5162647
674,1,0.5161782
675,0,0.5161285
676,0,0.5160888
677,1,0.51612353
678,0,0.5161812
679,0,0.5162136
680,1,0.51612437
681,1,0.5159195
682,1,0.5156672
683,1,0.51537794
684,1,0.51514846
685,1,0.5149715
686,1,0.5147409
687,1,0.5144644
688,1,0.51416487
689,1,0.51390636
690,1,0.5135812
691,1,0.5132476
692,0,0.5130282
693,0,0.5127999
694,0,0.51266706
695,1,0.51265734
696,0,0.51267296
697,1,0.51269615
698,0,0.512831
699,0,0.5129746
700,0,0.51315063
701,0,0.5132542
702,0,0.5133836
703,0,0.51349294
704,0,0.5135572
705,0,0.5136612
706,0,0.5138242
707,0,0.51398236
708,1,0.5141901
709,1,0.5143655
710,1,0.5145858
711,1,0.5148669
712,1,0.5151158
713,1,0.51536816
714,0,0.5156179
715,0,0.51584685
716,1,0.5160705
717,1,0.51621604
718,1,0.51634496
719,1,0.51643145
720,0,0.5165259
721,0,0.5166344
722,0,0.5166351
723,0,0.51648927
724,0,0.51633084
725,1,0.5161455
726,0,0.5159476
727,1,0.5157069
728,0,0.51545864
729,0,0.51521057
730,0,0.51501304
731,1,0.51481664
732,1,0.51455605
733,1,0.5142432
734,1,0.5138549
735,1,0.51335734
736,1,0.51273024
737,1,0.51227653
738,0,0.51192784
739,0,0.51160145
740,0,0.51130223
741,0,0.51089615
742,0,0.51051134
743,0,0.5102492
744,1,0.5099239
745,0,0.5096339
746,0,0.5094135
747,0,0.5094814
748,1,0.5096091
749,1,0.50978637
750,1,0.51000935
751,1,0.51033664
752,1,0.51065284
753,0,0.51097316
754,1,0.5113071
755,0,0.51166016
756,0,0.51196605
757,0,0.512273
758,0,0.5125978
759,0,0.51295614
760,1,0.51339555
761,0,0.51382065
762,0,0.5141825
763,0,0.5144147
764,1,0.51468384
765,1,0.51505446
766,1,0.5153395
767,1,0.51557934
768,1,0.5157547
769,1,0.5159032
770,1,0.516028
771,1,0.5161355
772,1,0.51628053
773,0,0.51644105
774,1,0.51657933
775,1,0.516567
776,1,0.51643395
777,1,0.51634926
778,1,0.5163286
779,1,0.51630646
780,0,0.5162264
781,0,0.5162913
782,0,0.51640975
783,1,0.51659864
784,1,0.51682866
785,0,0.5171476
786,0,0.5174875
787,0,0.51785755
788,0,0.51828396
789,0,0.51862365
790,0,0.5189176
791,0,0.51909024
792,1,0.51920253
793,1,0.5192703
794,0,0.51934034
795,1,0.5193488
796,1,0.5193655
797,1,0.5193582
798,1,0.51932365
799,1,0.519205
800,1,0.51910484
801,1,0.51889855
802,1,0.51864016
803,1,0.5184676
804,1,0.51818824
805,0,0.51804954
806,1,0.51787937
807,1,0.5177633
808,1,0.5176682
809,1,0.5175604
810,0,0.5174142
811,0,0.5172656
812,0,0.5171402
813,0,0.51696163
814,1,0.5168027
815,1,0.5166677
816,1,0.516612
817,0,0.51655257
818,0,0.5165121
819,0,0.5164351
820,0,0.51634526
821,0,0.5162683
822,0,0.5162479
823,0,0.5162185
824,0,0.5161213
825,0,0.5160188
826,0,0.51588947
827,1,0.5156899
828,1,0.5154498
829,1,0.5152658
830,1,0.51492184
831,1,0.5145175
832,1,0.5143502
833,1,0.5142947
834,1,0.5143195
835,0,0.51435673
836,0,0.51432496
837,1,0.5143127
838,0,0.5144051
839,0,0.514475
840,0,0.5146005
841,1,0.51474816
842,0,0.5148947
843,0,0.5150643
844,1,0.5151292
845,1,0.51505333
846,0,0.5148951
847,1,0.51468086
848,1,0.5145461
849,0,0.51436645
850,0,0.514098
851,0,0.5137725
852,0,0.5134248
853,0,0.51309013
854,0,0.5127984
855,0,0.5125644
856,0,0.5124534
857,1,0.512437
858,1,0.5125757
859,0,0.5127639
860,1,0.5129818
861,1,0.5132684
862,1,0.51357573
863,1,0.513664
864,1,0.5135929
865,0,0.5134725
866,0,0.51333237
867,0,0.51315385
868,0,0.51290816
869,0,0.51257914
870,1,0.51225144
871,1,0.5119447
872,1,0.51163596
873,1,0.51139456
874,1,0.51107496
875,1,0.5108014
876,1,0.510651
877,1,0.51058555
878,1,0.51041687
879,1,0.51015717
880,1,0.509765
881,1,0.50934225
882,1,0.50904655
883,1,0.5086806
884,1,0.5081455
885,0,0.5075951
886,0,0.50711316
887,0,0.50672776
888,0,0.5063846
889,0,0.50613254
890,0,0.50599104
891,0,0.50585717
892,1,0.50579566
893,1,0.5058363
894,1,0.5058837
895,0,0.5059235
896,0,0.50594985
897,1,0.5060949
898,0,0.5062414
899,0,0.5064133
900,1,0.50655895
901,1,0.5066726
902,1,0.5067648
903,0,0.50692874
904,0,0.50707847
905,0,0.50723267
906,0,0.50740516
907,0,0.5075266
908,0,0.50766575
909,0,0.5078331
910,0,0.50780046
911,0,0.5077031
912,1,0.5074742
913,1,0.50723517
914,1,0.5071329
915,1,0.5070575
916,0,0.5068475
917,0,0.5066812
918,0,0.5066315
919,0,0.50661397
920,1,0.50667864
921,0,0.50676304
922,0,0.5069455
923,0,0.50719947
924,0,0.50753886
925,0,0.5078434
926,0,0.5081159
927,0,0.5084282
928,0,0.5088182
929,0,0.509192
930,0,0.5095351
931,0,0.50987184
932,0,0.5102886
933,0,0.5106638
934,0,0.510959
935,1,0.5112811
936,1,0.51154673
937,0,0.51180863
938,1,0.51209307
939,0,0.51240075
940,1,0.51261
941,1,0.51286274
942,1,0.5131217
943,1,0.51335007
944,0,0.5134768
945,0,0.5135496
946,0,0.5135666
947,0,0.51345044
948,1,0.513337
949,1,0.51331156
950,1,0.5133884
951,1,0.51356053
952,0,0.51369727
953,0,0.51384425
954,0,0.51408285
955,0,0.5143401
956,1,0.51460063
957,1,0.51486677
958,1,0.5150757
959,1,0.5152353
960,1,0.51537377
961,1,0.5155574
962,0,0.5157585
963,0,0.5159403
964,0,0.5159689
965,0,0.51599866
966,0,0.515996
967,1,0.5158975
968,1,0.5157595
969,1,0.5157142
970,0,0.5157332
971,0,0.5157427
972,0,0.5155967
973,0,0.5154576
974,0,0.51538366
975,0,0.5152452
976,0,0.515097
977,0,0.51484656
978,1,0.51463217
979,1,0.5146393
980,1,0.51467484
981,1,0.5147686
982,0,0.5148536
983,0,0.5150207
984,0,0.51518226
985,0,0.51537216
986,0,0.515572
987,0,0.5157957
988,0,0.51606053
989,0,0.51636446
990,1,0.5166987
991,1,0.51706874
992,1,0.5173324
993,0,0.5176026
994,0,0.5178608
995,0,0.5181048
996,0,0.51833886
997,0,0.5186866
998,1,0.51904255
999,1,0.5194722
1000,1,0.5198732
1001,1,0.5203073
1002,1,0.5207778
1003,1,0.5210998
1004,1,0.52132237
1005,1,0.52138925
1006,0,0.52135307
1007,1,0.52131927
1008,1,0.5212289
1009,1,0.52112436
1010,0,0.5210012
1011,0,0.5209054
1012,0,0.52086294
1013,0,0.52080303
1014,1,0.52071327
1015,1,0.52063495
1016,1,0.5204967
1017,1,0.52037567
1018,1,0.5203039
1019,1,0.520224
1020,1,0.5202234
1021,1,0.52027076
1022,1,0.5203284
1023,1,0.5203372
1024,1,0.5202984
1025,1,0.5202165
1026,1,0.52018505
1027,0,0.52014184
1028,0,0.5201024
1029,0,0.5199965
1030,0,0.5199139
1031,0,0.5198308
1032,1,0.51968676
1033,1,0.5195614
1034,1,0.519407
1035,1,0.5193009
1036,1,0.5192896
1037,1,0.5192807
1038,1,0.5193146
1039,0,0.51926714
1040,0,0.5191773
1041,0,0.51908416
1042,0,0.51902956
1043,0,0.5189182
1044,1,0.5188256
1045,1,0.5186973
1046,1,0.51849234
1047,0,0.518224
1048,1,0.5179482
1049,1,0.51767385
1050,1,0.51736194
1051,1,0.51697963
1052,1,0.516554
1053,1,0.5161374
1054,1,0.51566964
1055,1,0.51514345
1056,1,0.5145391
1057,1,0.51397306
1058,1,0.5133288
1059,1,0.5127817
1060,1,0.5122801
1061,1,0.5117608
1062,1,0.511296
1063,1,0.51085526
1064,0,0.510727
1065,0,0.5107212
1066,0,0.51085377
1067,0,0.51102334
1068,0,0.51107764
1069,0,0.51112956
1070,0,0.5111743
1071,0,0.51125705
1072,1,0.51151246
1073,1,0.5118131
1074,1,0.51210165
1075,1,0.51243174
1076,1,0.51265407
1077,1,0.5128154
1078,1,0.51306885
1079,1,0.5132755
1080,1,0.51350486
1081,0,0.5137423
1082,1,0.5139658
1083,0,0.51419723
1084,0,0.51439244
1085,0,0.51449925
1086,0,0.5146135
1087,0,0.5147617
1088,0,0.5149523
1089,0,0.515119
1090,1,0.51528925
1091,0,0.515469
1092,0,0.51568675
1093,0,0.5159498
1094,0,0.5161029
1095,0,0.51613706
1096,0,0.5161468
1097,0,0.51609147
1098,0,0.5159813
1099,1,0.5158275
1100,1,0.5155982
1101,1,0.5154778
1102,1,0.5154617
1103,1,0.5154379
1104,0,0.51545113
1105,0,0.51555526
1106,1,0.5155621
1107,0,0.51546305
1108,1,0.5153818
1109,1,0.5152258
1110,0,0.51484746
1111,0,0.5143888
1112,0,0.5140744
1113,0,0.5139294
1114,0,0.5138082
1115,1,0.51370704
1116,1,0.5136798
1117,1,0.5137014
1118,1,0.5135528
1119,1,0.5134537
1120,1,0.51341766
1121,0,0.51339775
1122,0,0.51345146
1123,0,0.51354504
1124,0,0.5137042
1125,0,0.51386636
1126,0,0.51398504
1127,0,0.5141006
1128,0,0.51417726
1129,0,0.51429504
1130,0,0.514364
1131,1,0.51439065
1132,0,0.5145202
1133,1,0.51469797
1134,0,0.51487947
1135,0,0.5150879
1136,0,0.5153037
1137,0,0.5154883
1138,0,0.51574534
1139,0,0.515934
1140,0,0.51622033
1141,0,0.51652914
1142,0,0.51694715
1143,0,0.5173718
1144,0,0.5178856
1145,0,0.51843935
1146,1,0.51902705
1147,1,0.5196011
1148,1,0.5201472
1149,1,0.5206673
1150,1,0.5210631
1151,0,0.52147806
1152,0,0.5218849
1153,0,0.52232194
1154,0,0.52266884
1155,0,0.5230147
1156,1,0.5233086
1157,1,0.52351344
1158,1,0.523708
1159,1,0.5238917
1160,0,0.5241362
1161,1,0.52439684
1162,1,0.5247051
1163,1,0.52495074
1164,0,0.5253146
1165,0,0.5256752
1166,0,0.52597463
1167,0,0.5261572
1168,0,0.5263098
1169,1,0.5263172
1170,1,0.52645177
1171,1,0.52654636
1172,1,0.526504
1173,1,0.526562
1174,1,0.52660906
1175,1,0.5265453
1176,1,0.5264353
1177,1,0.52627534
1178,1,0.5260476
1179,1,0.52577597
1180,1,0.52543217
1181,1,0.5251645
1182,0,0.5247931
1183,1,0.52452886
1184,1,0.52423435
1185,1,0.5237835
1186,0,0.5232865
1187,1,0.5227811
1188,0,0.5223819
1189,0,0.52196264
1190,0,0.5215174
1191,0,0.52114785
1192,1,0.52069855
1193,1,0.5202317
1194,1,0.5198706
1195,0,0.5194867
1196,0,0.5192297
1197,0,0.51907104
1198,0,0.51889175
1199,0,0.5188155
1200,0,0.51876724
1201,0,0.5187387
1202,0,0.5187222
1203,0,0.5187799
1204,1,0.51887375
1205,1,0.51904213
1206,1,0.51921666
1207,1,0.5193529
1208,1,0.5193816
1209,1,0.5193077
1210,1,0.51915073
1211,1,0.5189713
1212,0,0.5187605
1213,0,0.5185165
1214,1,0.51828355
1215,0,0.51797
1216,0,0.517636
1217,0,0.5173626
1218,0,0.51704025
1219,0,0.51664644
1220,0,0.51627785
1221,0,0.5160746
1222,0,0.5159866
1223,1,0.51602566
1224,1,0.5161929
1225,1,0.5164578
1226,1,0.5167579
1227,1,0.51701576
1228,1,0.51723725
1229,1,0.5174881
1230,0,0.51772445
1231,0,0.5178854
1232,0,0.5180329
1233,0,0.5180821
1234,0,0.5180219
1235,0,0.5178469
1236,0,0.5176499
1237,0,0.51748586
1238,0,0.5174805
1239,0,0.51754504
1240,0,0.5176848
1241,0,0.51790595
1242,1,0.5181831
1243,0,0.518478
1244,0,0.5188086
1245,0,0.51916826
1246,0,0.5195597
1247,0,0.5198852
1248,1,0.5201499
1249,1,0.5203655
1250,1,0.52056926
1251,1,0.5206521
1252,1,0.5207137
1253,1,0.52071524
1254,1,0.5207274
1255,0,0.5207501
1256,0,0.5207015
1257,0,0.5206147
1258,0,0.5205074
1259,0,0.52039826
1260,0,0.5201992
1261,1,0.52003306
1262,1,0.51986957
1263,1,0.519674
1264,1,0.519414
1265,1,0.51909083
1266,1,0.51863605
1267,1,0.5180374
1268,1,0.5173308
1269,1,0.5167004
1270,1,0.5161447
1271,1,0.51571053
1272,1,0.515321
1273,1,0.51491904
1274,1,0.51449543
1275,0,0.5141396
1276,1,0.5136783
1277,1,0.51318955
1278,1,0.51269203
1279,1,0.51242673
1280,1,0.5122869
1281,1,0.5121508
1282,1,0.5119837
1283,1,0.51184124
1284,1,0.5117881
1285,1,0.51171196
1286,0,0.5116921
1287,0,0.51168495
1288,0,0.5117052
1289,0,0.5116564
1290,1,0.5116009
1291,1,0.5115016
1292,1,0.511388
1293,0,0.5113274
1294,0,0.5112379
1295,0,0.51120603
1296,0,0.5112772
1297,0,0.51139945
1298,1,0.51153564
1299,1,0.51165724
1300,1,0.5118204
1301,1,0.5120476
1302,1,0.5122651
1303,1,0.5124767
1304,0,0.5127033
1305,0,0.512952
1306,1,0.51311773
1307,1,0.51328605
1308,1,0.5134068
1309,0,0.5135166
1310,0,0.5136246
1311,0,0.51374555
1312,0,0.5137208
1313,0,0.51369196
1314,0,0.51364607
1315,0,0.51353556
1316,1,0.5134078
1317,0,0.5132975
1318,0,0.5131389
1319,1,0.5130602
1320,0,0.51300395
1321,0,0.51292217
1322,0,0.51281804
1323,0,0.5126219
1324,0,0.5123155
1325,0,0.5121164
1326,0,0.5119364
1327,1,0.5119158
1328,1,0.51196045
1329,1,0.51207846
1330,1,0.5122282
1331,1,0.5124026
1332,1,0.51256305
1333,1,0.512713
1334,1,0.51288986
1335,1,0.51311666
1336,1,0.51329565
1337,1,0.51334363
1338,1,0.51327235
1339,0,0.51313096
1340,0,0.51291937
1341,0,0.5126797
1342,0,0.5124045
1343,0,0.5121131
1344,0,0.5117185
1345,1,0.5113752
1346,1,0.51129305
1347,1,0.51129663
1348,0,0.51129305
1349,0,0.5113671
1350,0,0.5115349
1351,0,0.5116928
1352,1,0.5118818
1353,1,0.51208615
1354,1,0.51224875
1355,1,0.5123795
1356,1,0.5123141
1357,0,0.512195
1358,0,0.51203007
1359,0,0.5117802
1360,1,0.5115162
1361,1,0.51120216
1362,1,0.5108438
1363,1,0.5105514
1364,1,0.51017684
1365,1,0.5098436
1366,1,0.5094607
