,True_Label,Predicted_results
110,0,0.3947381
111,1,0.41408315
112,1,0.4847153
113,1,0.64149374
114,1,0.66440314
115,1,0.67332304
116,1,0.67894924
117,1,0.6840249
118,1,0.68826085
119,1,0.6919458
120,1,0.69573003
121,1,0.69861186
122,1,0.6995252
123,1,0.6988817
124,1,0.69505
125,1,0.6980883
126,1,0.7019936
127,1,0.7069734
128,1,0.69938487
129,1,0.67511904
130,1,0.64323646
131,1,0.60852975
132,1,0.5859523
133,1,0.57229435
134,1,0.562014
135,1,0.55584383
136,1,0.5516863
137,1,0.5511503
138,1,0.5514689
139,1,0.55161566
140,0,0.55243564
141,0,0.5538417
142,0,0.55494285
143,0,0.5562071
144,0,0.5573975
145,0,0.5586703
146,0,0.56004053
147,0,0.56199825
148,1,0.5647663
149,1,0.56913257
150,1,0.57398236
151,1,0.5789341
152,1,0.58262455
153,0,0.58522457
154,0,0.58691317
155,0,0.5878769
156,0,0.58895075
157,1,0.590246
158,0,0.5913347
159,1,0.592215
160,1,0.59285253
161,1,0.59422386
162,1,0.59472543
163,0,0.5962626
164,0,0.59907615
165,0,0.60071003
166,0,0.5985007
167,0,0.59730345
168,1,0.59284997
169,0,0.58495355
170,0,0.57886064
171,0,0.5735332
172,1,0.5708498
173,1,0.56992805
174,0,0.5702618
175,0,0.57123953
176,0,0.57118094
177,0,0.5704217
178,0,0.5708504
179,0,0.5720285
180,1,0.5739071
181,1,0.57503366
182,1,0.5772962
183,0,0.57941806
184,0,0.58209896
185,1,0.5874398
186,1,0.5957767
187,1,0.60389125
188,1,0.6059574
189,1,0.6119842
190,1,0.61717755
191,1,0.61888134
192,1,0.6102745
193,1,0.60366505
194,0,0.5986406
195,1,0.5931271
196,0,0.58968383
197,1,0.59018135
198,1,0.5900982
199,1,0.58218485
200,1,0.57351315
201,0,0.5676335
202,0,0.5630851
203,1,0.5597312
204,1,0.557557
205,1,0.5529485
206,1,0.5478213
207,1,0.54340416
208,1,0.540336
209,0,0.53854644
210,0,0.5380758
211,0,0.5382557
212,1,0.53829634
213,1,0.5380524
214,0,0.53777677
215,0,0.53801465
216,1,0.53830206
217,0,0.5380992
218,0,0.53820574
219,0,0.539079
220,0,0.5396131
221,0,0.54064214
222,1,0.541453
223,1,0.54228747
224,1,0.5426259
225,1,0.54241604
226,1,0.54146254
227,1,0.5399419
228,1,0.5395732
229,1,0.5386682
230,1,0.537585
231,1,0.536953
232,0,0.5355541
233,0,0.5361568
234,0,0.53735703
235,0,0.538679
236,0,0.53954625
237,0,0.5402714
238,0,0.5400501
239,1,0.5403057
240,1,0.5399449
241,0,0.53878057
242,0,0.54096395
243,0,0.54239154
244,1,0.54379725
245,1,0.5461492
246,1,0.54763293
247,1,0.549463
248,1,0.5505698
249,1,0.5513213
250,1,0.5517611
251,0,0.55173147
252,1,0.55183566
253,1,0.5518979
254,0,0.5516506
255,1,0.5511609
256,0,0.5502945
257,0,0.5488049
258,0,0.54785645
259,0,0.54515374
260,1,0.543327
261,0,0.54287285
262,1,0.5424624
263,1,0.542081
264,0,0.5410673
265,1,0.53871506
266,1,0.53565246
267,1,0.5328344
268,1,0.53084356
269,0,0.52941775
270,0,0.5274921
271,1,0.52550566
272,1,0.5238177
273,1,0.5225495
274,1,0.52153945
275,1,0.5213047
276,1,0.5215363
277,1,0.5218385
278,1,0.5211465
279,1,0.51942146
280,1,0.5168139
281,1,0.51589614
282,0,0.51636493
283,0,0.519767
284,1,0.52610475
285,0,0.5323711
286,1,0.5386225
287,0,0.54184973
288,0,0.54443884
289,0,0.54675806
290,0,0.5475957
291,1,0.5484468
292,1,0.5498595
293,1,0.55127823
294,0,0.55252194
295,1,0.55316
296,1,0.5532637
297,0,0.5531202
298,0,0.5526257
299,0,0.5517497
300,0,0.5509493
301,0,0.55003947
302,0,0.5495124
303,0,0.54925704
304,0,0.5494169
305,0,0.5498087
306,0,0.5495675
307,0,0.5485356
308,0,0.5460969
309,0,0.54249847
310,0,0.5382091
311,0,0.53356844
312,0,0.527856
313,0,0.5224217
314,0,0.5173257
315,1,0.5112103
316,1,0.50458413
317,1,0.49661937
318,1,0.48808366
319,0,0.47921523
320,0,0.4685761
321,0,0.4557928
322,0,0.44004494
323,0,0.4231988
324,0,0.40900025
325,0,0.4010567
326,0,0.39773607
327,1,0.40213126
328,1,0.41007096
329,1,0.44089118
330,1,0.6326774
331,1,0.6751903
332,1,0.6853503
333,1,0.6867997
334,0,0.6868297
335,0,0.6846891
336,0,0.67846
337,0,0.66020346
338,0,0.64248115
339,0,0.629385
340,0,0.62475365
341,0,0.6249935
342,1,0.62707865
343,1,0.63112223
344,1,0.6409062
345,1,0.6470343
346,1,0.6464592
347,1,0.63998085
348,0,0.6317052
349,0,0.6229927
350,0,0.6184939
351,0,0.61509883
352,1,0.61440814
353,1,0.6136513
354,1,0.6151384
355,1,0.617338
356,1,0.6227617
357,1,0.6323478
358,1,0.6477924
359,1,0.67030776
360,1,0.6810441
361,1,0.6820331
362,1,0.66494733
363,0,0.62969565
364,0,0.60598946
365,1,0.5895542
366,1,0.57783043
367,1,0.5696997
368,1,0.5652231
369,1,0.56143034
370,1,0.5586148
371,1,0.5574043
372,1,0.5522266
373,0,0.5482051
374,0,0.54661167
375,0,0.5438692
376,0,0.54189754
377,0,0.54036295
378,0,0.5394565
379,0,0.5387408
380,0,0.53870165
381,0,0.539602
382,0,0.5409694
383,0,0.5435871
384,0,0.54625297
385,0,0.5489997
386,0,0.55195236
387,0,0.5551838
388,1,0.55936915
389,1,0.5643496
390,1,0.56943715
391,1,0.5740463
392,1,0.5792287
393,1,0.58441705
394,1,0.589926
395,1,0.59606314
396,1,0.6027188
397,1,0.6103769
398,1,0.61815435
399,1,0.6270815
400,1,0.6362758
401,1,0.64654684
402,1,0.6539308
403,1,0.65476686
404,1,0.65700877
405,1,0.6602306
406,1,0.6513445
407,1,0.6304742
408,1,0.5979353
409,1,0.5782026
410,1,0.5684602
411,1,0.5627647
412,1,0.55841076
413,1,0.5550007
414,1,0.5518085
415,0,0.54820377
416,1,0.5465232
417,1,0.5459731
418,1,0.5462729
419,1,0.54711676
420,1,0.5486561
421,1,0.54948056
422,1,0.55069244
423,1,0.5519762
424,1,0.5536262
425,1,0.55558825
426,1,0.55747116
427,0,0.5594063
428,0,0.5610107
429,0,0.5621516
430,0,0.5633458
431,1,0.5646533
432,1,0.56541467
433,1,0.56582224
434,1,0.56577414
435,1,0.5653976
436,1,0.56490266
437,1,0.56430495
438,0,0.5638635
439,0,0.563502
440,0,0.5631298
441,0,0.562879
442,0,0.5621262
443,0,0.56149656
444,0,0.5604463
445,0,0.55958647
446,1,0.5600082
447,1,0.5607092
448,0,0.5609235
449,0,0.56158096
450,0,0.5628666
451,0,0.5640677
452,1,0.5655427
453,1,0.5673596
454,1,0.5701262
455,1,0.5721963
456,1,0.57530206
457,1,0.57723486
458,1,0.5786115
459,1,0.5794579
460,0,0.5806351
461,0,0.5822578
462,0,0.5839635
463,0,0.585498
464,0,0.5889355
465,0,0.59285855
466,0,0.5927836
467,1,0.5933378
468,1,0.5947096
469,0,0.5968318
470,1,0.59778535
471,0,0.5978619
472,0,0.592363
473,1,0.5859196
474,1,0.58333665
475,1,0.58435684
476,1,0.585491
477,0,0.5872268
478,0,0.5885136
479,0,0.58929473
480,0,0.59024805
481,0,0.59210026
482,0,0.59540427
483,0,0.60126173
484,1,0.60830045
485,1,0.6128145
486,0,0.61345637
487,0,0.6103705
488,0,0.60851616
489,0,0.6090115
490,1,0.6092343
491,1,0.6108891
492,1,0.61187935
493,1,0.61255777
494,1,0.6111247
495,1,0.60922647
496,1,0.608138
497,1,0.60858476
498,1,0.6110323
499,1,0.61760557
500,1,0.6221775
501,0,0.6258748
502,0,0.63396144
503,0,0.64042443
504,0,0.6225995
505,1,0.60621536
506,1,0.5985604
507,1,0.5914043
508,0,0.5790888
509,0,0.56767476
510,0,0.5580832
511,0,0.55106074
512,0,0.54781634
513,0,0.54621035
514,0,0.5467874
515,0,0.5477996
516,0,0.5481067
517,0,0.5482129
518,0,0.54900134
519,1,0.5493847
520,1,0.5492398
521,1,0.54841846
522,1,0.5467817
523,1,0.5444003
524,1,0.5414545
525,1,0.53915524
526,1,0.53728914
527,1,0.53591377
528,1,0.5363409
529,1,0.5376929
530,1,0.5389574
531,1,0.53721505
532,1,0.5329817
533,1,0.5277899
534,1,0.5231028
535,1,0.52374655
536,1,0.5292241
537,1,0.53721654
538,0,0.54380864
539,0,0.54850453
540,1,0.55054456
541,1,0.5514041
542,1,0.5515498
543,1,0.5515836
544,0,0.5519052
545,0,0.5533755
546,0,0.55516756
547,1,0.5558396
548,0,0.556347
549,1,0.5567717
550,1,0.55710125
551,0,0.5571176
552,1,0.55706364
553,1,0.55686885
554,1,0.55687463
555,1,0.556452
556,0,0.55571425
557,0,0.55495155
558,0,0.5539018
559,0,0.5525258
560,0,0.5519918
561,0,0.55173624
562,1,0.55329764
563,1,0.55570287
564,1,0.5579263
565,1,0.5594362
566,1,0.5604581
567,0,0.56057227
568,0,0.5609667
569,0,0.56048054
570,1,0.5600942
571,1,0.56067914
572,1,0.5610012
573,1,0.56118476
574,0,0.5606183
575,1,0.5607234
576,0,0.5606002
577,0,0.55965537
578,1,0.5591046
579,1,0.5590458
580,1,0.5596216
581,1,0.5585219
582,0,0.55426997
583,0,0.5499042
584,0,0.5461342
585,0,0.5445258
586,1,0.5437634
587,1,0.5441066
588,1,0.5443831
589,1,0.5441268
590,1,0.543587
591,1,0.54222995
592,1,0.54116297
593,1,0.5408436
594,1,0.5406213
595,1,0.53998697
596,0,0.5396393
597,0,0.5391711
598,0,0.53871036
599,0,0.5386935
600,0,0.5398509
601,0,0.5416639
602,0,0.5435077
603,1,0.545462
604,0,0.5470313
605,0,0.54791945
606,0,0.5484223
607,0,0.5478028
608,0,0.54886764
609,0,0.5501042
610,0,0.5508245
611,0,0.55124843
612,0,0.55050933
613,0,0.5483008
614,0,0.54596496
615,1,0.54382
616,1,0.5391881
617,1,0.53329307
618,1,0.523285
619,0,0.50592625
620,0,0.48101196
621,0,0.4515515
622,0,0.4404791
623,0,0.4368673
624,1,0.455913
625,1,0.5350271
626,1,0.6419428
627,1,0.6659275
628,1,0.67694867
629,1,0.68547153
630,1,0.69428074
631,1,0.6995337
632,1,0.6906873
633,1,0.6477869
634,1,0.59342086
635,1,0.5690569
636,1,0.5582081
637,1,0.55244863
638,1,0.54828787
639,1,0.5458287
640,1,0.54425967
641,0,0.5427073
642,1,0.54159606
643,1,0.5415534
644,0,0.54143256
645,0,0.54180294
646,0,0.5419091
647,0,0.5429038
648,0,0.54366225
649,0,0.54440373
650,0,0.54545265
651,0,0.5462716
652,0,0.54757243
653,0,0.5485549
654,0,0.5504478
655,0,0.5532008
656,1,0.55677074
657,0,0.56028605
658,0,0.5636245
659,0,0.56587285
660,1,0.5684714
661,1,0.5702604
662,1,0.57143426
663,0,0.57297415
664,0,0.57493
665,0,0.57689035
666,0,0.5789407
667,1,0.58174574
668,1,0.5859702
669,1,0.5908941
670,0,0.59764475
671,0,0.6039386
672,0,0.60901725
673,1,0.6104881
674,1,0.6245483
675,1,0.6289762
676,1,0.6287948
677,1,0.6299932
678,1,0.62627435
679,0,0.61127234
680,0,0.5946303
681,0,0.584889
682,0,0.5765854
683,0,0.57166624
684,1,0.5689043
685,1,0.5672151
686,0,0.56649905
687,0,0.5650293
688,0,0.5631445
689,0,0.5614728
690,1,0.5619036
691,1,0.5633895
692,1,0.5650828
693,1,0.5659119
694,0,0.56550294
695,1,0.5654864
696,1,0.5652695
697,1,0.5651081
698,0,0.56577444
699,0,0.5665421
700,0,0.5664404
701,0,0.5649284
702,0,0.5639179
703,0,0.5627748
704,0,0.56135595
705,0,0.5600112
706,0,0.55978024
707,0,0.56131136
708,1,0.5632898
709,0,0.5657691
710,1,0.5647051
711,0,0.5645703
712,0,0.56557685
713,0,0.567716
714,1,0.5708777
715,1,0.5721954
716,1,0.5728757
717,1,0.57365006
718,1,0.5731029
719,1,0.5723763
720,1,0.57302
721,0,0.57152045
722,0,0.5660172
723,0,0.5458933
724,0,0.50687367
725,0,0.4701367
726,0,0.4498698
727,0,0.44387794
728,0,0.44848794
729,0,0.48672423
730,0,0.60252964
731,0,0.64511377
732,0,0.6562873
733,0,0.6534733
734,1,0.64344835
735,1,0.63113874
736,1,0.6253859
737,1,0.62795866
738,1,0.6346739
739,1,0.64250785
740,1,0.65128714
741,1,0.6604893
742,1,0.66929424
743,1,0.67951256
744,1,0.6881508
745,1,0.6937609
746,1,0.6947564
747,1,0.6842746
748,1,0.6561278
749,1,0.62626624
750,1,0.62747914
751,1,0.6464103
752,1,0.67082626
753,1,0.6836415
754,1,0.68419933
755,0,0.6462525
756,0,0.59335256
757,0,0.57070273
758,0,0.5603652
759,0,0.55346185
760,1,0.5481299
761,1,0.54688305
762,0,0.5470257
763,0,0.5470163
764,1,0.5469043
765,1,0.54777235
766,1,0.54865015
767,1,0.548552
768,1,0.5483757
769,1,0.5485985
770,1,0.5489627
771,1,0.54929936
772,1,0.5499157
773,1,0.5503354
774,1,0.55108815
775,0,0.55179894
776,1,0.55261916
777,0,0.55286807
778,1,0.5526624
779,1,0.5545453
780,1,0.55314684
781,1,0.55257076
782,1,0.5540798
783,1,0.5544988
784,1,0.5526919
785,1,0.55129755
786,1,0.5510874
787,1,0.5518779
788,1,0.5531117
789,0,0.554437
790,1,0.5558301
791,0,0.55723643
792,0,0.55851734
793,1,0.5591484
794,1,0.5597882
795,1,0.56018895
796,1,0.56048596
797,0,0.56082904
798,0,0.56083006
799,1,0.56108737
800,1,0.56114686
801,1,0.5608491
802,1,0.56068426
803,1,0.56072974
804,1,0.5600704
805,0,0.5590309
806,0,0.5580467
807,0,0.55694854
808,1,0.55539685
809,1,0.553913
810,1,0.5526255
811,1,0.5523498
812,1,0.5521183
813,1,0.55180246
814,1,0.5517814
815,1,0.55134356
816,1,0.550457
817,0,0.5497638
818,0,0.54870176
819,0,0.54727995
820,0,0.5470254
821,0,0.54654914
822,0,0.5468007
823,0,0.5467415
824,0,0.5477851
825,0,0.5473062
826,0,0.5462803
827,1,0.54580534
828,1,0.54566014
829,1,0.54530317
830,1,0.5438162
831,0,0.541942
832,0,0.5397998
833,0,0.537642
834,0,0.5355724
835,0,0.53331655
836,1,0.5307194
837,1,0.528063
838,1,0.524903
839,0,0.52235985
840,0,0.5189999
841,0,0.5133938
842,0,0.505634
843,0,0.49593583
844,0,0.49054575
845,0,0.48816928
846,0,0.4908417
847,1,0.51603985
848,1,0.54361975
849,1,0.55913544
850,1,0.5684289
851,1,0.57665217
852,1,0.5845656
853,0,0.59219396
854,0,0.59951717
855,0,0.6035981
856,0,0.60579646
857,0,0.60910654
858,1,0.61537457
859,1,0.62343085
860,1,0.6319834
861,1,0.6381357
862,1,0.6443113
863,1,0.6505853
864,1,0.6545225
865,1,0.64510524
866,1,0.62788665
867,1,0.6047754
868,1,0.58935636
869,1,0.58237255
870,1,0.57780397
871,0,0.57453835
872,1,0.5711458
873,0,0.5682076
874,1,0.56595314
875,1,0.56410897
876,1,0.5633091
877,1,0.5636382
878,0,0.5621329
879,0,0.5595717
880,0,0.5550535
881,0,0.5514299
882,0,0.5481931
883,0,0.54807895
884,1,0.5496366
885,1,0.5511011
886,1,0.55316323
887,1,0.55555177
888,0,0.5577021
889,0,0.5597207
890,0,0.5616226
891,1,0.5631728
892,1,0.56491816
893,1,0.5664191
894,1,0.56738484
895,1,0.5686201
896,1,0.56894875
897,1,0.56877875
898,1,0.56833595
899,1,0.5679677
900,1,0.56699437
901,1,0.5675401
902,1,0.5698496
903,1,0.5691239
904,1,0.56630063
905,0,0.56288695
906,0,0.5577426
907,1,0.55343044
908,1,0.55173427
909,0,0.5503212
910,1,0.54905766
911,0,0.54802704
912,0,0.54637456
913,1,0.5455321
914,1,0.5453352
915,1,0.5462147
916,1,0.54766476
917,1,0.5490377
918,0,0.5492754
919,0,0.5499448
920,1,0.5508345
921,0,0.5516337
922,0,0.5526314
923,0,0.5537616
924,0,0.5547201
925,0,0.55577564
926,0,0.5567363
927,0,0.5575639
928,0,0.5582998
929,0,0.55909264
930,0,0.5590056
931,0,0.5591024
932,1,0.5586537
933,1,0.5584284
934,1,0.55575675
935,1,0.5537784
936,1,0.550904
937,1,0.5471685
938,1,0.54321486
939,0,0.5386738
940,0,0.5350212
941,0,0.5317411
942,0,0.5264315
943,0,0.5217985
944,0,0.51239
945,0,0.50013644
946,0,0.49552187
947,0,0.49345452
948,0,0.5038549
949,1,0.5280026
950,1,0.5624627
951,1,0.57485497
952,1,0.576016
953,0,0.5756482
954,0,0.57507724
955,0,0.5725583
956,0,0.57152236
957,1,0.57225937
958,1,0.57387286
959,1,0.5761732
960,1,0.57917005
961,1,0.5819771
962,1,0.58468616
963,0,0.58651966
964,0,0.5891036
965,0,0.59175384
966,0,0.597314
967,1,0.60179156
968,1,0.59761226
969,1,0.5867954
970,0,0.5781258
971,0,0.5773501
972,0,0.5764144
973,0,0.575493
974,0,0.57439697
975,0,0.57336366
976,0,0.57087076
977,0,0.56608576
978,0,0.56339824
979,1,0.5625938
980,1,0.5631632
981,1,0.56445754
982,1,0.5656744
983,1,0.5668592
984,1,0.56808877
985,1,0.56969875
986,1,0.57159567
987,1,0.572333
988,1,0.5726721
989,1,0.5737845
990,1,0.57503676
991,1,0.57614124
992,1,0.5775033
993,1,0.5813244
994,1,0.5817634
995,1,0.5788105
996,1,0.57459414
997,0,0.57338226
998,1,0.57295
999,1,0.5720209
1000,1,0.56835544
1001,1,0.5654713
1002,1,0.5628413
1003,1,0.5597091
1004,1,0.55745614
1005,1,0.555925
1006,0,0.55570257
1007,1,0.5565889
1008,1,0.5573797
1009,1,0.55773425
1010,1,0.5580181
1011,1,0.5584624
1012,0,0.5584326
1013,0,0.5580884
1014,1,0.55746704
1015,1,0.5567708
1016,1,0.55611473
1017,1,0.5549301
1018,1,0.5535868
1019,1,0.5521034
1020,1,0.55110365
1021,1,0.5500048
1022,0,0.5497247
1023,1,0.5499353
1024,1,0.550037
1025,1,0.5498272
1026,1,0.5498486
1027,1,0.54988
1028,0,0.55029225
1029,0,0.5508146
1030,0,0.5515975
1031,0,0.55250967
1032,1,0.55298376
1033,1,0.5535329
1034,1,0.55460393
1035,1,0.5548334
1036,1,0.5556667
1037,1,0.5565107
1038,1,0.5579537
1039,1,0.5586573
1040,1,0.55945784
1041,1,0.55982685
1042,1,0.5598344
1043,0,0.55945593
1044,1,0.5593522
1045,1,0.559255
1046,1,0.5586201
1047,1,0.55796003
1048,1,0.55693716
1049,1,0.5557819
1050,1,0.5544287
1051,1,0.55373377
1052,1,0.5533513
1053,1,0.5519726
1054,1,0.55109376
1055,1,0.55047977
1056,1,0.5500504
1057,1,0.5495098
1058,1,0.5487564
1059,1,0.549657
1060,0,0.5507929
1061,0,0.5518552
1062,0,0.5533427
1063,0,0.553773
1064,1,0.5542933
1065,1,0.5548439
1066,0,0.5556953
1067,0,0.5566146
1068,0,0.55760205
1069,0,0.5584782
1070,1,0.56004375
1071,1,0.5619468
1072,1,0.5636755
1073,1,0.5651981
1074,1,0.5658757
1075,1,0.56595963
1076,1,0.56572187
1077,1,0.5647964
1078,1,0.5641521
1079,1,0.56313604
1080,1,0.56169933
1081,0,0.56023
1082,0,0.55847037
1083,0,0.5597648
1084,0,0.56098014
1085,1,0.5621554
1086,0,0.5637043
1087,0,0.5635271
1088,0,0.56267214
1089,1,0.55959326
1090,1,0.5540264
1091,1,0.548163
1092,1,0.5435251
1093,0,0.54101384
1094,0,0.53989637
1095,0,0.53926647
1096,0,0.5388839
1097,1,0.53941834
1098,1,0.53902644
1099,1,0.539413
1100,1,0.5399097
1101,1,0.53982043
1102,1,0.5392872
1103,1,0.5388769
1104,1,0.5387961
1105,1,0.5384391
1106,0,0.5385109
1107,1,0.5384468
1108,1,0.5386299
1109,1,0.53848046
1110,0,0.53679967
1111,0,0.5370883
1112,0,0.53780824
1113,0,0.53918844
1114,1,0.53965855
1115,1,0.5403853
1116,1,0.5413064
1117,1,0.54151046
1118,1,0.5410572
1119,1,0.5404122
1120,1,0.54084164
1121,1,0.5419611
1122,1,0.5426309
1123,0,0.54293215
1124,0,0.54313827
1125,0,0.543163
1126,0,0.5430128
1127,0,0.54282516
1128,0,0.54376316
1129,0,0.54512835
1130,0,0.5471163
1131,1,0.54911005
1132,1,0.5505328
1133,1,0.5514706
1134,1,0.5513568
1135,0,0.5504675
1136,0,0.5493312
1137,0,0.54900867
1138,0,0.54955834
1139,0,0.55056703
1140,0,0.552171
1141,0,0.5532468
1142,0,0.55430615
1143,0,0.556242
1144,0,0.558469
1145,0,0.5613201
1146,1,0.56564134
1147,1,0.57037735
1148,1,0.57560766
1149,1,0.5765593
1150,1,0.57383716
1151,0,0.577963
1152,0,0.5913282
1153,0,0.60345185
1154,0,0.6124425
1155,0,0.61789685
1156,1,0.6225119
1157,1,0.6265528
1158,1,0.6320674
1159,1,0.6387466
1160,1,0.6438906
1161,1,0.65554893
1162,1,0.66934276
1163,1,0.66881216
1164,1,0.6617502
1165,1,0.6453399
1166,0,0.61977625
1167,0,0.5992111
1168,0,0.58850676
1169,1,0.5826671
1170,1,0.57868314
1171,1,0.57657653
1172,1,0.5750977
1173,0,0.5728645
1174,0,0.57037526
1175,0,0.56972134
1176,0,0.56756115
1177,0,0.56568414
1178,0,0.56351316
1179,1,0.5623032
1180,1,0.5610062
1181,1,0.5603336
1182,1,0.55877244
1183,1,0.5576736
1184,1,0.55718046
1185,0,0.5564133
1186,0,0.5569221
1187,1,0.55804515
1188,1,0.55813444
1189,0,0.5574697
1190,0,0.5568222
1191,0,0.5562167
1192,0,0.5545995
1193,1,0.5542813
1194,1,0.55442
1195,0,0.5545209
1196,0,0.55551827
1197,0,0.5545505
1198,0,0.5513934
1199,0,0.5478908
1200,1,0.5455138
1201,1,0.5459309
1202,0,0.54710364
1203,1,0.54861104
1204,1,0.55009204
1205,1,0.55182886
1206,1,0.55324066
1207,1,0.5534435
1208,1,0.5541799
1209,1,0.5559414
1210,1,0.5575506
1211,1,0.5579093
1212,0,0.5575871
1213,0,0.556843
1214,1,0.55547523
1215,0,0.55438924
1216,0,0.5539922
1217,0,0.55442464
1218,0,0.55424494
1219,0,0.5528416
1220,0,0.5507788
1221,0,0.5494524
1222,0,0.5498477
1223,0,0.5497395
1224,1,0.5477333
1225,1,0.5458942
1226,1,0.5425869
1227,1,0.5389008
1228,0,0.5355295
1229,0,0.53262794
1230,1,0.530094
1231,1,0.5280387
1232,1,0.5268129
1233,1,0.52423656
1234,1,0.52213794
1235,0,0.52102166
1236,1,0.51953256
1237,0,0.5142538
1238,0,0.5040582
1239,0,0.49480635
1240,0,0.49128908
1241,1,0.49882755
1242,1,0.51135844
1243,0,0.53129804
1244,0,0.5422448
1245,0,0.54581887
1246,0,0.54624045
1247,0,0.5459309
1248,1,0.5461844
1249,1,0.5465653
1250,1,0.5464595
1251,0,0.5451288
1252,1,0.5440802
1253,1,0.5429059
1254,1,0.5436467
1255,1,0.54312795
1256,0,0.5420884
1257,0,0.5414799
1258,0,0.5408553
1259,0,0.54003584
1260,0,0.5398753
1261,0,0.5407747
1262,1,0.543504
1263,1,0.54717374
1264,1,0.5506322
1265,1,0.55280375
1266,1,0.5550635
1267,1,0.5569037
1268,0,0.5575826
1269,1,0.5593217
1270,1,0.56162107
1271,1,0.5649191
1272,1,0.56758773
1273,1,0.56946576
1274,1,0.57062644
1275,1,0.57127243
1276,1,0.5717833
1277,1,0.57226765
1278,1,0.57226896
1279,1,0.5727255
1280,1,0.572917
1281,1,0.5693666
1282,1,0.5641812
1283,0,0.5595289
1284,0,0.55684596
1285,0,0.5538118
1286,0,0.5511042
1287,0,0.54908735
1288,0,0.5474695
1289,0,0.54592013
1290,0,0.54483527
1291,1,0.5444718
1292,1,0.54436356
1293,1,0.54463375
1294,1,0.5455319
1295,1,0.5455536
1296,1,0.5450319
1297,0,0.54442835
1298,0,0.5445145
1299,1,0.5446595
1300,0,0.5446054
1301,0,0.5444559
1302,1,0.5444212
1303,1,0.5444651
1304,1,0.5444044
1305,1,0.54433966
1306,1,0.5444332
1307,1,0.5440458
1308,1,0.5438155
1309,0,0.54332155
1310,0,0.5433575
1311,0,0.54243046
1312,0,0.54215497
1313,0,0.543055
1314,0,0.54503113
1315,0,0.5469462
1316,1,0.548837
1317,1,0.5501637
1318,1,0.55121064
1319,1,0.55245167
1320,1,0.5535461
1321,0,0.55466163
1322,0,0.55415034
1323,0,0.5540148
1324,0,0.55382633
1325,0,0.554155
1326,1,0.5552367
1327,1,0.5565752
1328,1,0.55742323
1329,0,0.5580274
1330,1,0.5586115
1331,1,0.5589446
1332,1,0.5590149
1333,1,0.55878747
1334,1,0.55872154
1335,1,0.5587788
1336,1,0.55800664
1337,1,0.5590764
1338,1,0.5590151
1339,0,0.5586734
1340,0,0.55987084
1341,0,0.5606877
1342,0,0.5600024
1343,0,0.55963826
1344,0,0.5613271
1345,0,0.56178993
1346,1,0.559373
1347,0,0.5574359
1348,0,0.5581137
1349,0,0.5615242
1350,0,0.56364906
1351,0,0.5661743
1352,1,0.569464
1353,1,0.57390755
1354,1,0.5790547
1355,1,0.585003
1356,1,0.59084284
1357,1,0.5951666
1358,1,0.59859556
1359,1,0.60007614
1360,1,0.6014669
1361,1,0.6024011
1362,1,0.60498965
1363,1,0.6079091
1364,1,0.6093716
1365,0,0.61157346
1366,1,0.60521024
1367,1,0.5945469
