,True_Label,Predicted_results
235,0,0.5905507
236,0,0.59055847
237,0,0.5905844
238,0,0.59069026
239,0,0.5908807
240,1,0.5912645
241,1,0.5918277
242,1,0.59240925
243,1,0.5930315
244,0,0.5937429
245,1,0.5942463
246,1,0.59442997
247,0,0.5944553
248,0,0.59402055
249,1,0.59348845
250,1,0.5930213
251,1,0.592679
252,1,0.59233475
253,1,0.59207875
254,1,0.5919221
255,1,0.5918204
256,1,0.5917811
257,1,0.59174514
258,1,0.5917161
259,1,0.591614
260,1,0.5915521
261,1,0.59144074
262,1,0.59129757
263,1,0.591154
264,1,0.5910458
265,1,0.5908486
266,1,0.5906707
267,1,0.59052336
268,1,0.5904538
269,1,0.5902838
270,1,0.5900328
271,1,0.5897963
272,1,0.58964
273,1,0.5895067
274,1,0.58944327
275,1,0.58957124
276,1,0.58965737
277,1,0.5897778
278,1,0.59028655
279,1,0.59105307
280,1,0.59254795
281,1,0.5966794
282,1,0.59638333
283,0,0.59644425
284,1,0.59339434
285,1,0.58953744
286,1,0.5862913
287,1,0.5842306
288,1,0.5829564
289,1,0.5819235
290,0,0.5812195
291,0,0.58060145
292,0,0.58003885
293,0,0.5795666
294,1,0.57917935
295,1,0.5789198
296,1,0.57873636
297,1,0.5787313
298,1,0.57891995
299,1,0.5791146
300,1,0.57915676
301,1,0.5789823
302,1,0.57859397
303,1,0.5779368
304,1,0.5771997
305,1,0.57645214
306,1,0.5757635
307,1,0.57520944
308,1,0.574724
309,0,0.5741855
310,0,0.57372373
311,0,0.57331055
312,0,0.5729869
313,0,0.57268864
314,0,0.5724322
315,0,0.57219034
316,0,0.57205474
317,0,0.5719654
318,0,0.5719631
319,1,0.5720122
320,1,0.5720494
321,0,0.5721066
322,1,0.57223594
323,1,0.572416
324,0,0.57260954
325,0,0.57280123
326,0,0.5729962
327,1,0.5732668
328,1,0.57354665
329,1,0.57382596
330,1,0.5740608
331,0,0.57428956
332,0,0.57450163
333,0,0.5747432
334,0,0.57500684
335,0,0.5752962
336,0,0.5756262
337,0,0.5760094
338,0,0.5764578
339,0,0.5768464
340,0,0.57727826
341,0,0.57771844
342,0,0.5780908
343,0,0.5785526
344,0,0.5790304
345,0,0.57949704
346,1,0.57989204
347,1,0.58032864
348,1,0.58065957
349,1,0.58099395
350,0,0.581325
351,0,0.581564
352,0,0.5819528
353,0,0.58237493
354,0,0.58261806
355,0,0.5825857
356,1,0.5825977
357,1,0.58256656
358,1,0.58253294
359,0,0.58247185
360,1,0.5825615
361,0,0.58266574
362,1,0.582841
363,1,0.5830403
364,1,0.5833008
365,1,0.5835831
366,1,0.583868
367,0,0.58406615
368,0,0.58426636
369,0,0.5845164
370,1,0.5848376
371,0,0.5851249
372,1,0.585457
373,1,0.58589756
374,1,0.58677316
375,1,0.5879224
376,1,0.5891182
377,0,0.59082985
378,0,0.5924725
379,0,0.59299815
380,0,0.5932242
381,0,0.59481514
382,0,0.59397477
383,1,0.59165514
384,1,0.5911569
385,1,0.5907408
386,1,0.5900894
387,1,0.5894751
388,0,0.5886614
389,0,0.58789665
390,0,0.58766246
391,1,0.5876536
392,1,0.58799946
393,1,0.58864504
394,1,0.5901858
395,0,0.5959857
396,0,0.6219603
397,1,0.6270826
398,1,0.62891364
399,1,0.6297952
400,1,0.63006955
401,1,0.6300252
402,1,0.6298558
403,1,0.62933457
404,1,0.628514
405,1,0.6272362
406,1,0.6247532
407,1,0.6154196
408,1,0.605128
409,1,0.5972546
410,0,0.5933454
411,0,0.59140944
412,1,0.59043735
413,0,0.5903801
414,1,0.59028524
415,0,0.58999306
416,0,0.58907676
417,0,0.5882707
418,0,0.5876061
419,1,0.58727616
420,1,0.5870084
421,1,0.58683944
422,1,0.58666044
423,0,0.58648676
424,0,0.5862631
425,1,0.5861109
426,1,0.58597124
427,1,0.5858835
428,1,0.585778
429,0,0.5857074
430,0,0.5855893
431,0,0.58556944
432,0,0.58536255
433,0,0.58510846
434,0,0.58473986
435,0,0.5843713
436,0,0.5841445
437,1,0.5840834
438,0,0.584056
439,1,0.5840965
440,1,0.5841233
441,0,0.5842092
442,0,0.58424556
443,0,0.584216
444,0,0.58413106
445,0,0.584095
446,0,0.58408415
447,1,0.5841261
448,1,0.58428293
449,1,0.584551
450,0,0.5846843
451,0,0.5846794
452,0,0.58455807
453,0,0.58439213
454,0,0.58434194
455,0,0.5843722
456,1,0.5843701
457,1,0.58436406
458,1,0.58433557
459,1,0.58430827
460,1,0.5843395
461,0,0.58435273
462,0,0.58439404
463,0,0.5844367
464,0,0.5844969
465,0,0.58464885
466,0,0.5848424
467,0,0.5850298
468,0,0.58523446
469,0,0.5853949
470,1,0.58559555
471,1,0.58583325
472,1,0.5860438
473,1,0.5862617
474,1,0.58643156
475,1,0.5866218
476,1,0.58676267
477,1,0.5869141
478,1,0.58707184
479,1,0.5871051
480,0,0.58717626
481,0,0.5872611
482,0,0.58729106
483,0,0.5874962
484,1,0.58768886
485,1,0.5877822
486,1,0.58792126
487,1,0.5881368
488,0,0.5884026
489,1,0.5886989
490,1,0.58905673
491,1,0.5894741
492,1,0.58995783
493,0,0.5904962
494,0,0.59146845
495,0,0.5927772
496,0,0.59433275
497,1,0.595871
498,1,0.59910274
499,1,0.6048469
500,1,0.61373633
501,1,0.6219116
502,0,0.6265421
503,1,0.6293091
504,1,0.6305809
505,1,0.6312261
506,1,0.63115406
507,1,0.63070434
508,0,0.6299214
509,0,0.6287065
510,1,0.62734234
511,1,0.6268331
512,1,0.62637633
513,1,0.62585723
514,1,0.6249376
515,1,0.6240655
516,0,0.6228153
517,1,0.62117356
518,1,0.61901563
519,0,0.61602455
520,0,0.6127383
521,1,0.6111185
522,1,0.60907555
523,0,0.60770804
524,1,0.6067188
525,1,0.60454965
526,1,0.60162127
527,1,0.59887683
528,0,0.5960013
529,1,0.5934271
530,1,0.5909299
531,0,0.58900255
532,0,0.58765197
533,0,0.5869321
534,0,0.5863831
535,0,0.58603466
536,1,0.5858983
537,0,0.5858243
538,1,0.58584404
539,1,0.58595717
540,1,0.5860575
541,1,0.5861608
542,1,0.5862679
543,1,0.58636916
544,1,0.5863994
545,1,0.58641934
546,1,0.58636576
547,1,0.58629507
548,0,0.5862855
549,1,0.58623296
550,1,0.58608264
551,0,0.585851
552,0,0.5857185
553,0,0.5856716
554,1,0.58562434
555,0,0.58566755
556,1,0.58578384
557,1,0.58591455
558,1,0.5859609
559,0,0.58585036
560,0,0.58558947
561,0,0.5854658
562,0,0.58545005
563,0,0.5854303
564,1,0.5854398
565,1,0.5854837
566,1,0.5855448
567,1,0.58562464
568,1,0.5857439
569,0,0.5858087
570,0,0.58584076
571,0,0.58587766
572,0,0.58598655
573,0,0.5860928
574,1,0.58620906
575,1,0.5863926
576,1,0.5865402
577,1,0.5866096
578,1,0.5867037
579,1,0.58682024
580,1,0.5869606
581,1,0.58705676
582,1,0.5871504
583,1,0.5872682
584,1,0.58725536
585,1,0.58726317
586,1,0.58718914
587,1,0.5870958
588,1,0.5870245
589,1,0.5869335
590,1,0.586832
591,1,0.5867253
592,1,0.58661306
593,1,0.5866649
594,1,0.5868825
595,1,0.5869963
596,0,0.5869321
597,0,0.58679
598,0,0.58632165
599,1,0.58581585
600,1,0.5853308
601,1,0.58482754
602,0,0.5844033
603,0,0.5840958
604,0,0.58388203
605,0,0.5837393
606,0,0.5836963
607,0,0.58370996
608,1,0.583815
609,1,0.58390373
610,0,0.5839879
611,0,0.58408153
612,1,0.58417946
613,1,0.5842717
614,0,0.5843611
615,0,0.584466
616,0,0.58452994
617,0,0.58459693
618,0,0.58460623
619,0,0.5846694
620,1,0.5846922
621,1,0.5848534
622,1,0.5849674
623,1,0.58514184
624,1,0.5851771
625,1,0.5852304
626,1,0.5850593
627,1,0.5848864
628,1,0.58472633
629,1,0.5847057
630,1,0.5847383
631,1,0.5849437
632,1,0.58503515
633,1,0.5852839
634,1,0.585317
635,0,0.58503723
636,0,0.5846681
637,0,0.58430064
638,0,0.5839516
639,1,0.58365214
640,0,0.5833867
641,1,0.5831925
642,1,0.58310425
643,1,0.583049
644,1,0.5829603
645,1,0.58292806
646,1,0.58289474
647,1,0.5828626
648,0,0.58283913
649,0,0.5828159
650,0,0.58276767
651,1,0.5827889
652,1,0.5828466
653,0,0.5829265
654,0,0.58302885
655,0,0.5831444
656,0,0.58329064
657,0,0.58347183
658,1,0.5837785
659,1,0.584009
660,1,0.5843486
661,1,0.5848257
662,1,0.5854593
663,0,0.58601093
664,0,0.58662736
665,0,0.5869923
666,1,0.5874242
667,1,0.58750796
668,1,0.5873829
669,1,0.58727545
670,1,0.58731383
671,1,0.58727574
672,1,0.58716106
673,1,0.5869347
674,1,0.5869552
675,0,0.58685875
676,1,0.58687115
677,1,0.5871492
678,1,0.58738047
679,1,0.5870886
680,1,0.58700645
681,0,0.58663875
682,0,0.5861541
683,0,0.5856698
684,1,0.5853041
685,1,0.58496827
686,1,0.5847369
687,1,0.58451724
688,1,0.58434856
689,1,0.5842728
690,0,0.5842003
691,0,0.5841352
692,0,0.5841608
693,0,0.5842361
694,0,0.5843747
695,1,0.5845959
696,1,0.58481026
697,1,0.58503157
698,1,0.58525825
699,1,0.58544344
700,1,0.5856249
701,1,0.585726
702,1,0.5857883
703,1,0.58583915
704,1,0.58589655
705,1,0.5858821
706,1,0.5859248
707,1,0.58590585
708,0,0.58591485
709,0,0.5859509
710,0,0.5860013
711,0,0.5859881
712,0,0.58599436
713,0,0.58606434
714,0,0.58617145
715,0,0.5864994
716,0,0.58723015
717,1,0.58827865
718,1,0.58932394
719,1,0.5904455
720,1,0.59051645
721,0,0.59022826
722,0,0.58921754
723,0,0.58860946
724,1,0.58824
725,1,0.5880682
726,1,0.5875206
727,1,0.5871027
728,1,0.5867335
729,1,0.5862106
730,1,0.58572334
731,0,0.5853375
732,0,0.58500326
733,1,0.58475864
734,1,0.584633
735,1,0.5845651
736,1,0.58452666
737,0,0.5844681
738,0,0.58442914
739,0,0.5843905
740,1,0.5844653
741,1,0.5846027
742,1,0.5847616
743,1,0.58488834
744,1,0.5850383
745,1,0.58517843
746,1,0.5852846
747,1,0.5852927
748,1,0.58520967
749,1,0.5850968
750,0,0.58501375
751,0,0.58499277
752,0,0.5850127
753,0,0.5851299
754,1,0.58517385
755,1,0.5849292
756,1,0.5845789
757,1,0.584317
758,1,0.5840452
759,1,0.5837933
760,1,0.5835718
761,1,0.583493
762,1,0.5834787
763,1,0.58348614
764,0,0.5835136
765,0,0.583575
766,0,0.58358985
767,0,0.5836346
768,0,0.58373183
769,0,0.58387643
770,0,0.5840664
771,0,0.5842195
772,1,0.5843683
773,0,0.584598
774,0,0.5848897
775,1,0.5851927
776,1,0.5852824
777,1,0.58511144
778,1,0.5849741
779,1,0.5847796
780,1,0.58460104
781,1,0.5844859
782,1,0.5844432
783,1,0.5844047
784,1,0.5843223
785,0,0.5841962
786,1,0.5840614
787,1,0.5839618
788,1,0.58387524
789,1,0.5837724
790,1,0.5836962
791,1,0.5836731
792,1,0.5836575
793,1,0.5836018
794,1,0.5835727
795,0,0.5834759
796,0,0.5833538
797,0,0.58328855
798,0,0.58335876
799,0,0.5835981
800,0,0.5836813
801,0,0.5836619
802,1,0.5835435
803,1,0.5833846
804,1,0.5831562
805,0,0.58294755
806,0,0.58277947
807,0,0.58271515
808,0,0.5827529
809,0,0.58291733
810,0,0.58311915
811,1,0.58336157
812,1,0.5836208
813,1,0.5839284
814,0,0.5841537
815,0,0.58427966
816,0,0.5843756
817,0,0.5845214
818,0,0.58472747
819,0,0.5849412
820,0,0.58511156
821,0,0.58512074
822,0,0.5852407
823,1,0.5853537
824,1,0.58541554
825,1,0.58542305
826,1,0.58552015
827,1,0.58601564
828,0,0.5869239
829,0,0.5879507
830,0,0.5889138
831,0,0.5896959
832,1,0.5895888
833,1,0.5895842
834,1,0.58918494
835,0,0.5882132
836,0,0.587424
837,0,0.58668107
838,0,0.58609515
839,1,0.5856935
840,1,0.5853954
841,1,0.58520824
842,1,0.58507866
843,0,0.5850671
844,0,0.58509946
845,1,0.5851649
846,1,0.58515906
847,1,0.58516395
848,1,0.5852041
849,1,0.58528215
850,1,0.58535063
851,1,0.5854164
852,1,0.5855171
853,1,0.5855598
854,1,0.5855785
855,1,0.5856473
856,1,0.5857343
857,1,0.585858
858,1,0.58599204
859,1,0.5862639
860,1,0.5866117
861,1,0.5871869
862,0,0.58750576
863,0,0.58778197
864,0,0.58812064
865,1,0.58907217
866,1,0.5902375
867,1,0.59444505
868,1,0.6183792
869,1,0.61977035
870,1,0.619826
871,1,0.61788017
872,1,0.61270803
873,1,0.59463954
874,1,0.5898959
875,1,0.59106225
876,1,0.5970381
877,1,0.60532314
878,0,0.6032635
879,0,0.5993082
880,0,0.5955305
881,0,0.5958502
882,1,0.58868706
883,0,0.5854827
884,1,0.58404636
885,1,0.5830615
886,0,0.58232987
887,1,0.5818047
888,1,0.5814108
889,1,0.581193
890,1,0.58106655
891,1,0.58103615
892,1,0.58094496
893,0,0.5808899
894,0,0.5808746
895,0,0.580833
896,0,0.5808548
897,0,0.5810277
898,0,0.58129776
899,0,0.58153504
900,1,0.58164704
901,0,0.5815922
902,1,0.5814927
903,1,0.58150595
904,1,0.58150285
905,1,0.5814373
906,1,0.58142453
907,1,0.5814307
908,1,0.58143055
909,1,0.58133894
910,1,0.5812433
911,1,0.58116496
912,1,0.5811032
913,1,0.5810707
914,1,0.58102256
915,1,0.5809915
916,1,0.5809358
917,1,0.5808354
918,1,0.58073497
919,1,0.5806928
920,1,0.58066666
921,0,0.5806405
922,1,0.5806376
923,1,0.5806844
924,0,0.58073545
925,0,0.5807095
926,1,0.5807521
927,0,0.58077776
928,0,0.58080184
929,0,0.58088803
930,1,0.5810565
931,1,0.5812502
932,0,0.58151925
933,0,0.58171946
934,0,0.5819236
935,0,0.582158
936,0,0.5824364
937,0,0.58272827
938,1,0.5831066
939,0,0.58350015
940,0,0.5839894
941,0,0.58443266
942,1,0.5847427
943,1,0.58502865
944,0,0.5852349
945,0,0.5854825
946,0,0.58572984
947,0,0.5858928
948,0,0.58605325
949,0,0.58605057
950,1,0.5860511
951,1,0.5859635
952,1,0.5858476
953,1,0.5857008
954,1,0.5855886
955,1,0.5855767
956,1,0.585856
957,1,0.5863314
958,1,0.5872772
959,1,0.5879174
960,1,0.5881937
961,1,0.58840346
962,1,0.588124
963,1,0.587486
964,1,0.5866169
965,0,0.5858921
966,1,0.5853519
967,1,0.58482015
968,1,0.5844395
969,1,0.58416486
970,1,0.5839758
971,1,0.5838426
972,1,0.5837165
973,1,0.58359927
974,1,0.5834996
975,1,0.583436
976,1,0.5833731
977,1,0.58335495
978,1,0.58333296
979,1,0.5832538
980,1,0.58321095
981,1,0.5832314
982,0,0.5831788
983,0,0.58307064
984,1,0.58311045
985,1,0.5832031
986,0,0.5832105
987,0,0.58332
988,0,0.58347297
989,0,0.58361346
990,0,0.5835345
991,0,0.5836378
992,0,0.5838386
993,1,0.58434457
994,1,0.5853055
995,1,0.5866898
996,1,0.5888908
997,1,0.5968656
998,1,0.5986398
999,1,0.5998511
1000,1,0.59976506
1001,0,0.59934276
1002,0,0.5974003
1003,0,0.595706
1004,0,0.5949058
1005,0,0.5940838
1006,0,0.5925788
1007,1,0.5921591
1008,1,0.5910559
1009,1,0.58937436
1010,0,0.5874146
1011,0,0.5856169
1012,0,0.5840758
1013,0,0.5830643
1014,1,0.58243966
1015,1,0.5821265
1016,1,0.5820149
1017,1,0.58195454
1018,1,0.5819515
1019,0,0.58197385
1020,0,0.5820421
1021,0,0.5821144
1022,0,0.582223
1023,1,0.58237594
1024,1,0.5825533
1025,1,0.5827653
1026,1,0.5829503
1027,1,0.58311623
1028,1,0.58329827
1029,1,0.5834569
1030,1,0.5835995
1031,1,0.583826
1032,1,0.5840315
1033,1,0.5842299
1034,1,0.58442855
1035,1,0.5845594
1036,1,0.5847128
1037,1,0.5847861
1038,1,0.58487725
1039,1,0.5849016
1040,1,0.5849676
1041,1,0.58501226
1042,1,0.58512324
1043,0,0.5852387
1044,1,0.585251
1045,0,0.5852729
1046,0,0.585392
1047,0,0.58554345
1048,0,0.5858432
1049,0,0.586259
1050,0,0.587044
1051,1,0.58769727
1052,1,0.5883733
1053,1,0.5881243
1054,1,0.58743757
1055,1,0.58656806
1056,1,0.58598584
1057,0,0.58561957
1058,0,0.5853676
1059,0,0.5851198
1060,0,0.5849543
1061,0,0.5848464
1062,1,0.5848765
1063,1,0.5849844
1064,1,0.58511204
1065,0,0.58533937
1066,1,0.5858229
1067,1,0.5863183
1068,1,0.586567
1069,1,0.58680665
1070,1,0.5872755
1071,1,0.5873622
1072,1,0.5873021
1073,0,0.58727145
1074,0,0.58715045
1075,1,0.58662707
1076,0,0.5861155
1077,0,0.5856667
1078,1,0.58535373
1079,1,0.58518845
1080,1,0.5850921
1081,1,0.5851527
1082,0,0.58520186
1083,0,0.5851874
1084,0,0.58522856
1085,0,0.5851831
1086,0,0.58512956
1087,1,0.5850946
1088,0,0.5850392
1089,0,0.58504367
1090,1,0.58505344
1091,1,0.58506227
1092,1,0.58511883
1093,1,0.5851791
1094,1,0.5852686
1095,1,0.58536726
1096,1,0.58547807
1097,1,0.5855973
1098,1,0.5857405
1099,0,0.5858845
1100,1,0.58605725
1101,1,0.5862385
1102,0,0.5864238
1103,0,0.5866288
1104,1,0.5868408
1105,0,0.58710194
1106,0,0.5873609
1107,1,0.5878468
1108,0,0.5885651
1109,0,0.58920836
1110,0,0.5897609
1111,0,0.5897574
1112,0,0.5894543
1113,1,0.5891326
1114,1,0.5886509
1115,0,0.5883048
1116,0,0.58804727
1117,1,0.58790785
1118,1,0.58785725
1119,1,0.58805263
1120,1,0.5884183
1121,1,0.5889041
1122,1,0.58921796
1123,0,0.58935845
1124,0,0.58937514
1125,0,0.5894792
1126,0,0.58928806
1127,0,0.58899117
1128,1,0.5887548
1129,0,0.5886043
1130,0,0.58837384
1131,0,0.5882013
1132,0,0.5880533
1133,1,0.58795506
1134,1,0.58784443
1135,1,0.5877831
1136,1,0.5877918
1137,1,0.58777714
1138,1,0.5876707
1139,1,0.5876129
1140,1,0.58752066
1141,0,0.5874197
1142,0,0.5873036
1143,0,0.5872768
1144,0,0.5873504
1145,0,0.5876074
1146,1,0.58803236
1147,1,0.58840156
1148,1,0.58885694
1149,1,0.58931935
1150,0,0.5893742
1151,0,0.5890058
1152,0,0.5886711
1153,0,0.5884622
1154,0,0.5881866
1155,0,0.5879423
1156,1,0.5878257
1157,0,0.58783716
1158,1,0.58786947
1159,1,0.5879963
1160,0,0.5880597
1161,0,0.5881082
1162,0,0.58817947
1163,0,0.5882623
1164,0,0.5882988
1165,0,0.5884505
1166,0,0.5886136
1167,1,0.5886848
1168,1,0.58873206
1169,1,0.5888383
1170,0,0.5889906
1171,0,0.58908516
1172,0,0.58916813
1173,1,0.5889689
1174,1,0.588673
1175,1,0.58845955
1176,1,0.5882248
1177,0,0.5878976
1178,1,0.5876062
1179,1,0.58732826
1180,1,0.58703536
1181,1,0.5868285
1182,0,0.5866107
1183,0,0.5864614
1184,0,0.58652306
1185,0,0.58691704
1186,0,0.5877115
1187,0,0.5889942
1188,0,0.5895767
1189,0,0.5899653
1190,0,0.59011835
1191,1,0.5899041
1192,1,0.5892703
1193,1,0.5885561
1194,1,0.58765763
1195,1,0.58689344
1196,1,0.58635265
1197,1,0.5860083
1198,1,0.58573884
1199,1,0.5855372
1200,1,0.58549917
1201,1,0.58549416
1202,1,0.58554953
1203,1,0.58563197
1204,1,0.5857174
1205,1,0.5858648
1206,1,0.5860869
1207,1,0.5862552
1208,1,0.5864639
1209,1,0.5866707
1210,1,0.5869019
1211,1,0.58687973
1212,1,0.5869576
1213,1,0.5871926
1214,1,0.5877658
1215,1,0.5880326
1216,1,0.5874321
1217,0,0.58749753
1218,0,0.5870009
1219,0,0.58627313
1220,0,0.5862864
1221,0,0.5868377
1222,0,0.58901566
1223,0,0.59232086
1224,1,0.5972197
1225,1,0.5948862
1226,1,0.5904469
1227,1,0.58759093
1228,1,0.5854179
1229,1,0.5845357
1230,1,0.5842498
1231,1,0.58414257
1232,1,0.5841694
1233,0,0.5841946
1234,0,0.5842989
1235,1,0.5843504
1236,0,0.5842907
1237,0,0.5842789
1238,1,0.58428305
1239,0,0.5843085
1240,0,0.5844431
1241,0,0.5845558
1242,0,0.5847845
1243,0,0.58506507
1244,1,0.58546776
1245,1,0.5861628
1246,0,0.5872011
1247,0,0.5883852
1248,0,0.5892544
1249,1,0.5898865
1250,1,0.59004444
1251,1,0.58910245
1252,1,0.5881439
1253,0,0.58747745
1254,0,0.5869147
1255,0,0.58651775
1256,0,0.58627194
1257,0,0.5860863
1258,0,0.58603036
1259,0,0.5860279
1260,0,0.58605963
1261,0,0.5861515
1262,0,0.58619845
1263,0,0.5862092
1264,0,0.5862209
1265,0,0.58625776
1266,0,0.58625823
1267,1,0.58619076
1268,1,0.58607405
1269,1,0.5860102
1270,1,0.58593935
1271,0,0.58583623
1272,1,0.5857381
1273,0,0.58567125
1274,1,0.5855888
1275,1,0.5854876
1276,0,0.585454
1277,0,0.58544403
1278,0,0.5854455
1279,0,0.5854391
1280,0,0.58558697
1281,0,0.5858809
1282,1,0.5863416
1283,1,0.58668494
1284,1,0.5867484
1285,1,0.58628386
1286,1,0.5857506
1287,1,0.5851601
1288,0,0.58469063
1289,1,0.58428216
1290,1,0.5839606
1291,0,0.5836828
1292,1,0.5834684
1293,1,0.5832593
1294,1,0.583095
1295,1,0.58298296
1296,1,0.5829973
1297,1,0.5830056
1298,0,0.5831443
1299,0,0.5835607
1300,0,0.58414733
1301,0,0.58514524
1302,1,0.5856247
1303,1,0.5861541
1304,1,0.5857674
1305,1,0.5851574
1306,1,0.5846522
1307,1,0.5844872
1308,1,0.5840682
1309,1,0.58359987
1310,0,0.58323205
1311,0,0.5829842
1312,0,0.5828606
1313,1,0.5828988
1314,1,0.58322114
1315,1,0.58503467
1316,1,0.6048802
1317,1,0.6174161
1318,1,0.619455
1319,0,0.6200258
1320,0,0.6196566
1321,1,0.6187222
1322,0,0.61746424
1323,1,0.6160874
1324,1,0.61466396
1325,1,0.61284834
1326,1,0.6109341
1327,0,0.60833377
1328,1,0.60447353
1329,1,0.59467155
1330,0,0.5859355
1331,0,0.5839816
1332,0,0.58308977
1333,0,0.58267146
1334,0,0.5824056
1335,0,0.5822886
1336,0,0.58250904
1337,0,0.5830587
1338,0,0.58367133
1339,0,0.5846254
1340,0,0.5857595
1341,0,0.5867758
1342,1,0.58700675
1343,1,0.58681715
1344,1,0.58631533
1345,1,0.5855955
1346,0,0.5851034
1347,0,0.58484834
1348,0,0.5847215
1349,1,0.58461636
1350,0,0.58458316
1351,1,0.5845935
1352,1,0.584605
1353,1,0.58473504
1354,1,0.5848761
1355,1,0.5849637
1356,1,0.5849697
1357,1,0.58497626
1358,1,0.5849797
1359,1,0.5849716
1360,1,0.5849492
1361,1,0.58489203
1362,0,0.58475214
1363,1,0.5846301
1364,0,0.58448434
1365,0,0.58437806
1366,0,0.5842489
