,True_Label,Predicted_results
226,1,0.5148064
227,0,0.5144791
228,0,0.51419383
229,0,0.51406837
230,0,0.5140563
231,0,0.5142158
232,0,0.5142149
233,0,0.5141794
234,0,0.5143136
235,0,0.5144328
236,0,0.51460725
237,1,0.51495403
238,0,0.5156985
239,1,0.5162471
240,1,0.51664585
241,0,0.51692903
242,0,0.5169512
243,0,0.5167889
244,0,0.51673776
245,1,0.5165883
246,1,0.5162529
247,1,0.51563895
248,1,0.51476336
249,0,0.5136397
250,0,0.51250786
251,0,0.51138467
252,1,0.5112389
253,1,0.5112704
254,1,0.5114985
255,1,0.5115902
256,1,0.5116414
257,1,0.51173115
258,1,0.5118263
259,1,0.51188666
260,1,0.51202196
261,1,0.51224
262,1,0.51244694
263,1,0.5125161
264,1,0.51260746
265,0,0.51272404
266,1,0.5128482
267,1,0.5128919
268,1,0.5126638
269,1,0.51242894
270,1,0.5122443
271,1,0.512066
272,1,0.51169086
273,1,0.5112122
274,0,0.51082236
275,1,0.51042926
276,1,0.50997883
277,1,0.50956076
278,0,0.5093629
279,1,0.5092236
280,0,0.5089088
281,0,0.50815815
282,0,0.50715536
283,0,0.5059971
284,1,0.5052234
285,0,0.50462943
286,1,0.50397134
287,1,0.5032701
288,0,0.50289017
289,0,0.50276214
290,0,0.5029895
291,1,0.5033748
292,1,0.50395375
293,1,0.5046653
294,1,0.5053664
295,1,0.5061665
296,1,0.50686395
297,0,0.50745136
298,0,0.5079399
299,0,0.50775117
300,0,0.5072179
301,0,0.5067043
302,1,0.5062331
303,1,0.5057198
304,0,0.5054441
305,1,0.5053284
306,0,0.505273
307,0,0.50512236
308,1,0.50497824
309,1,0.5046808
310,0,0.50563014
311,0,0.5069033
312,0,0.5084153
313,0,0.5101566
314,0,0.5111588
315,0,0.51153886
316,1,0.51162064
317,1,0.5118062
318,0,0.5125132
319,0,0.51337147
320,0,0.51467925
321,0,0.5158757
322,0,0.5163158
323,0,0.516923
324,0,0.51757985
325,1,0.5181154
326,1,0.5186864
327,1,0.5191219
328,1,0.5193689
329,0,0.5195274
330,0,0.51977205
331,0,0.51996124
332,0,0.5201763
333,0,0.52042073
334,0,0.5206908
335,0,0.521042
336,0,0.521464
337,0,0.52196276
338,0,0.5225431
339,0,0.5232517
340,0,0.5240504
341,0,0.5249092
342,1,0.5259288
343,1,0.52697957
344,0,0.52807486
345,1,0.52911097
346,1,0.5301514
347,1,0.5310148
348,0,0.5315927
349,0,0.5320796
350,0,0.5325814
351,0,0.5332562
352,1,0.53400064
353,1,0.53459203
354,1,0.53481406
355,1,0.53500265
356,1,0.535078
357,1,0.5350746
358,1,0.53516316
359,1,0.5352394
360,1,0.53539354
361,0,0.53550816
362,0,0.5357502
363,0,0.5359201
364,0,0.5360477
365,0,0.53605044
366,1,0.53594667
367,1,0.53586715
368,1,0.5360583
369,1,0.5362437
370,1,0.5360235
371,1,0.5355171
372,0,0.5352211
373,0,0.5347126
374,0,0.5341364
375,0,0.53337735
376,0,0.5328079
377,0,0.5321504
378,0,0.53195965
379,1,0.5317095
380,1,0.53152484
381,0,0.5317566
382,0,0.53208244
383,1,0.5321992
384,0,0.5321967
385,0,0.532014
386,1,0.5319431
387,1,0.5318431
388,1,0.5320254
389,1,0.5324342
390,1,0.53288424
391,1,0.533256
392,0,0.5335832
393,0,0.5342442
394,1,0.5362658
395,1,0.53803736
396,1,0.5393628
397,1,0.539545
398,1,0.5396548
399,1,0.5394174
400,1,0.5386737
401,1,0.53766
402,0,0.5363217
403,0,0.53480273
404,0,0.53362536
405,0,0.53229177
406,0,0.53095543
407,0,0.52987117
408,0,0.52908856
409,0,0.52836424
410,0,0.5276737
411,0,0.5270476
412,0,0.52579683
413,0,0.5247147
414,0,0.5239124
415,0,0.52303535
416,0,0.5223802
417,1,0.5218048
418,1,0.52133876
419,1,0.52077407
420,1,0.5202427
421,1,0.519953
422,1,0.51971877
423,1,0.51954365
424,0,0.5194632
425,0,0.5192929
426,0,0.51912516
427,0,0.5191674
428,1,0.5191044
429,0,0.5190036
430,0,0.5191568
431,0,0.5194168
432,1,0.51978624
433,1,0.5201861
434,0,0.5204982
435,0,0.52064025
436,0,0.5205745
437,0,0.5202934
438,0,0.5200044
439,0,0.5194313
440,0,0.51903045
441,1,0.51868
442,1,0.5184287
443,1,0.5180722
444,1,0.51791614
445,0,0.5178215
446,0,0.5172764
447,0,0.5166471
448,0,0.5157515
449,0,0.51494414
450,0,0.5148434
451,0,0.5151469
452,1,0.51564527
453,1,0.5160442
454,1,0.516344
455,1,0.5166104
456,1,0.5170825
457,0,0.5175544
458,1,0.51810306
459,0,0.51877254
460,0,0.5194059
461,0,0.52012134
462,0,0.5210908
463,0,0.5222053
464,0,0.52335835
465,0,0.524665
466,1,0.52611446
467,1,0.5276671
468,1,0.52918416
469,1,0.5305767
470,1,0.53165364
471,1,0.5324659
472,1,0.53310573
473,1,0.5335997
474,1,0.5338716
475,1,0.5340383
476,1,0.53400695
477,1,0.5333805
478,1,0.5324233
479,1,0.5313021
480,1,0.5298751
481,1,0.5286414
482,1,0.5279637
483,1,0.52777994
484,1,0.52684814
485,1,0.5261689
486,0,0.5256918
487,0,0.525219
488,1,0.52489775
489,0,0.5244724
490,0,0.52423465
491,1,0.5240007
492,1,0.5241317
493,1,0.5239586
494,1,0.5235837
495,1,0.52307725
496,0,0.5226076
497,0,0.52208924
498,0,0.52154607
499,0,0.52121043
500,0,0.5209328
501,1,0.52057993
502,0,0.52016073
503,0,0.519578
504,0,0.51918995
505,1,0.51918757
506,1,0.5193433
507,1,0.5194366
508,0,0.51959497
509,0,0.51986694
510,0,0.5200586
511,0,0.5204514
512,0,0.5204194
513,1,0.520224
514,1,0.52014667
515,0,0.520106
516,0,0.5197969
517,0,0.5198186
518,0,0.5199136
519,0,0.5203522
520,1,0.52110523
521,1,0.52234805
522,1,0.5241759
523,1,0.5262171
524,1,0.5279502
525,1,0.52899563
526,1,0.52933615
527,1,0.52887344
528,1,0.5280226
529,1,0.52697927
530,0,0.52562535
531,0,0.5239007
532,0,0.52174985
533,1,0.5196133
534,1,0.5177326
535,1,0.5175515
536,0,0.51763904
537,0,0.51792127
538,0,0.5183763
539,0,0.5192288
540,0,0.51988596
541,0,0.5202986
542,0,0.5203207
543,0,0.5202351
544,0,0.52009994
545,0,0.519806
546,0,0.5192673
547,0,0.5187853
548,0,0.51831424
549,1,0.51788455
550,1,0.5174502
551,1,0.5174552
552,1,0.5172881
553,1,0.51691335
554,0,0.516627
555,0,0.51624143
556,0,0.51582485
557,0,0.51541066
558,0,0.5151276
559,0,0.5149267
560,0,0.5148482
561,1,0.51500577
562,1,0.5154267
563,1,0.5160044
564,0,0.5168545
565,0,0.5177802
566,0,0.51889265
567,0,0.5198629
568,0,0.52071583
569,0,0.5214451
570,1,0.5222002
571,1,0.5227812
572,1,0.5233311
573,1,0.5237445
574,1,0.52395904
575,1,0.5241571
576,1,0.52438045
577,1,0.52464396
578,0,0.5248519
579,1,0.52514005
580,0,0.5252445
581,0,0.5251724
582,1,0.5248131
583,1,0.52444774
584,0,0.5237157
585,1,0.5225119
586,1,0.52170384
587,1,0.52142316
588,1,0.5214232
589,0,0.5217122
590,0,0.5212777
591,0,0.52084136
592,0,0.52042735
593,1,0.51998746
594,1,0.51992047
595,1,0.51944536
596,1,0.51871705
597,0,0.5180667
598,0,0.5173173
599,0,0.516502
600,0,0.5159329
601,0,0.51534706
602,0,0.51493484
603,0,0.51465154
604,0,0.5143736
605,0,0.5142611
606,0,0.51460296
607,0,0.5151244
608,0,0.51600116
609,0,0.5167456
610,0,0.517373
611,0,0.51811
612,0,0.5195787
613,0,0.521249
614,1,0.5229324
615,1,0.5246941
616,1,0.5264938
617,1,0.5279871
618,0,0.52906066
619,0,0.5297204
620,0,0.53011465
621,1,0.5307098
622,0,0.5312213
623,1,0.53149706
624,1,0.53185266
625,1,0.53235763
626,1,0.5326588
627,0,0.5327764
628,1,0.5327775
629,1,0.53275955
630,1,0.53234124
631,1,0.53171724
632,1,0.5312203
633,1,0.5305138
634,1,0.5296839
635,1,0.5289837
636,0,0.52842116
637,1,0.5278723
638,1,0.5279432
639,1,0.52806556
640,0,0.5280922
641,0,0.5279091
642,0,0.5276666
643,0,0.52725095
644,0,0.5267625
645,0,0.52609855
646,1,0.52533466
647,1,0.5250099
648,1,0.52474207
649,1,0.52467066
650,0,0.5243241
651,0,0.5236294
652,0,0.5232141
653,0,0.52233243
654,0,0.5214784
655,1,0.5208833
656,1,0.52064097
657,1,0.5207842
658,1,0.5209112
659,1,0.5211983
660,1,0.5216574
661,1,0.52237123
662,1,0.52413595
663,1,0.5260233
664,1,0.5267497
665,1,0.5268344
666,1,0.5258883
667,1,0.52485526
668,1,0.52367157
669,1,0.5224339
670,1,0.52150947
671,1,0.52053756
672,1,0.51948905
673,0,0.51848245
674,1,0.5171651
675,0,0.5156086
676,0,0.5139782
677,1,0.5129798
678,0,0.51235604
679,0,0.5118323
680,1,0.5114761
681,1,0.5111545
682,1,0.510838
683,1,0.5105807
684,1,0.5103137
685,1,0.5099361
686,1,0.5094932
687,1,0.5093009
688,1,0.5091892
689,1,0.50914365
690,1,0.5092702
691,1,0.5096783
692,0,0.509983
693,0,0.51032317
694,0,0.5106553
695,1,0.51104426
696,0,0.5114421
697,1,0.51190585
698,0,0.5123647
699,0,0.51279485
700,0,0.5132361
701,0,0.5137661
702,0,0.5143586
703,0,0.5150831
704,0,0.515972
705,0,0.5168987
706,0,0.51774544
707,0,0.5183884
708,1,0.5189366
709,1,0.51919633
710,1,0.5193732
711,1,0.519608
712,1,0.5198941
713,1,0.5203094
714,0,0.5208294
715,0,0.5210938
716,1,0.5210236
717,1,0.5208867
718,1,0.5207236
719,1,0.5201854
720,0,0.51945335
721,0,0.5187756
722,0,0.51791793
723,0,0.5182806
724,0,0.51899725
725,1,0.5202903
726,0,0.52150196
727,1,0.5226885
728,0,0.52353454
729,0,0.5240453
730,0,0.52447474
731,1,0.5248592
732,1,0.52521193
733,1,0.52543944
734,1,0.5256921
735,1,0.5257643
736,1,0.52574015
737,1,0.52564865
738,0,0.52539104
739,0,0.52494466
740,0,0.5247002
741,0,0.52445215
742,0,0.5242055
743,0,0.5241805
744,1,0.5241283
745,0,0.52421474
746,0,0.52429485
747,0,0.52449375
748,1,0.5247811
749,1,0.5251263
750,1,0.5254406
751,1,0.52574044
752,1,0.5259982
753,0,0.5260101
754,1,0.5259431
755,0,0.5260209
756,0,0.52617383
757,0,0.526295
758,0,0.5263864
759,0,0.52641
760,1,0.5264047
761,0,0.5267961
762,0,0.5276095
763,0,0.5289613
764,1,0.5303687
765,1,0.5311578
766,1,0.531551
767,1,0.5312539
768,1,0.5307727
769,1,0.5304739
770,1,0.52970237
771,1,0.5290274
772,1,0.5291099
773,0,0.52935195
774,1,0.5295812
775,1,0.5293362
776,1,0.5289135
777,1,0.5282694
778,1,0.5280866
779,1,0.52774245
780,0,0.5273848
781,0,0.5271089
782,0,0.52684695
783,1,0.52665055
784,1,0.52626276
785,0,0.52576774
786,0,0.5254979
787,0,0.52518123
788,0,0.5248877
789,0,0.52430606
790,0,0.5234567
791,0,0.52252364
792,1,0.52159274
793,1,0.5205915
794,0,0.5195817
795,1,0.51861703
796,1,0.51789594
797,1,0.5171619
798,1,0.5162963
799,1,0.515861
800,1,0.5155842
801,1,0.5154618
802,1,0.51538324
803,1,0.5150678
804,1,0.51447815
805,0,0.51411974
806,1,0.5143329
807,1,0.5145071
808,1,0.51435375
809,1,0.5139224
810,0,0.5135163
811,0,0.51308703
812,0,0.5126668
813,0,0.5123732
814,1,0.51197267
815,1,0.51179045
816,1,0.51177996
817,0,0.511857
818,0,0.51197994
819,0,0.5122465
820,0,0.5123491
821,0,0.51210904
822,0,0.5122743
823,0,0.5122901
824,0,0.51172376
825,0,0.5111262
826,0,0.5107741
827,1,0.51063496
828,1,0.5104599
829,1,0.51021254
830,1,0.509812
831,1,0.5092245
832,1,0.50857896
833,1,0.50880986
834,1,0.5091616
835,0,0.50963026
836,0,0.5102521
837,1,0.5109693
838,0,0.5118361
839,0,0.5125902
840,0,0.51330465
841,1,0.5140616
842,0,0.51475435
843,0,0.51564515
844,1,0.5165115
845,1,0.5171228
846,0,0.5175682
847,1,0.51796705
848,1,0.51846975
849,0,0.5186714
850,0,0.5185196
851,0,0.5183252
852,0,0.5179379
853,0,0.5175774
854,0,0.51750076
855,0,0.51757294
856,0,0.5174296
857,1,0.51752436
858,1,0.517807
859,0,0.51791805
860,1,0.5176429
861,1,0.51702845
862,1,0.5172044
863,1,0.5174638
864,1,0.5178116
865,0,0.5180246
866,0,0.51815623
867,0,0.51828265
868,0,0.5184336
869,0,0.51855147
870,1,0.5186712
871,1,0.51875234
872,1,0.5188816
873,1,0.5189674
874,1,0.51893187
875,1,0.5188278
876,1,0.5186533
877,1,0.518449
878,1,0.5181939
879,1,0.51789355
880,1,0.5174985
881,1,0.5171395
882,1,0.5169898
883,1,0.5171402
884,1,0.5169572
885,0,0.5163627
886,0,0.5153717
887,0,0.51400477
888,0,0.5126789
889,0,0.5115896
890,0,0.5106041
891,0,0.50957155
892,1,0.5082125
893,1,0.5072037
894,1,0.50660616
895,0,0.50624096
896,0,0.5060167
897,1,0.5059419
898,0,0.50579464
899,0,0.5056474
900,1,0.50556874
901,1,0.5056385
902,1,0.50565934
903,0,0.505675
904,0,0.50555795
905,0,0.5054257
906,0,0.5052405
907,0,0.5049858
908,0,0.50465006
909,0,0.50444216
910,0,0.5042885
911,0,0.50420684
912,1,0.50422245
913,1,0.5043231
914,1,0.50452745
915,1,0.5046961
916,0,0.50439316
917,0,0.50365144
918,0,0.5026034
919,0,0.5017139
920,1,0.50086504
921,0,0.49995497
922,0,0.499171
923,0,0.49838266
924,0,0.49780235
925,0,0.49797937
926,0,0.49855545
927,0,0.49952766
928,0,0.5010405
929,0,0.5028411
930,0,0.5050611
931,0,0.5074222
932,0,0.5098956
933,0,0.51191163
934,0,0.5126403
935,1,0.5132829
936,1,0.5142062
937,0,0.51555115
938,1,0.5170123
939,0,0.518374
940,1,0.51973027
941,1,0.5212614
942,1,0.5226404
943,1,0.5236963
944,0,0.5245513
945,0,0.5252455
946,0,0.52600235
947,0,0.5268667
948,1,0.5277036
949,1,0.5286635
950,1,0.52963454
951,1,0.53063786
952,0,0.53160006
953,0,0.53208876
954,0,0.5322251
955,0,0.53208154
956,1,0.53143364
957,1,0.53077525
958,1,0.5297973
959,1,0.5285586
960,1,0.5282296
961,1,0.5279251
962,0,0.527559
963,0,0.5272006
964,0,0.52657694
965,0,0.5261314
966,0,0.5259342
967,1,0.52559334
968,1,0.5253328
969,1,0.52466726
970,0,0.5242456
971,0,0.5239695
972,0,0.5233983
973,0,0.52287483
974,0,0.52224964
975,0,0.52189237
976,0,0.5218225
977,0,0.5217661
978,1,0.52190286
979,1,0.52211165
980,1,0.5224058
981,1,0.52296954
982,0,0.5238325
983,0,0.524766
984,0,0.525689
985,0,0.526788
986,0,0.5276369
987,0,0.52840066
988,0,0.5285449
989,0,0.52849466
990,1,0.52824014
991,1,0.52801776
992,1,0.5276997
993,0,0.5273117
994,0,0.5267312
995,0,0.52618325
996,0,0.52534014
997,0,0.52469647
998,1,0.52399814
999,1,0.52351713
1000,1,0.5230652
1001,1,0.5225574
1002,1,0.5219263
1003,1,0.521187
1004,1,0.52047503
1005,1,0.52006215
1006,0,0.5199064
1007,1,0.5199393
1008,1,0.52004546
1009,1,0.5201024
1010,0,0.5199069
1011,0,0.5193067
1012,0,0.5185763
1013,0,0.5178257
1014,1,0.5175476
1015,1,0.51772076
1016,1,0.517612
1017,1,0.5174378
1018,1,0.5170729
1019,1,0.5165882
1020,1,0.51644367
1021,1,0.51612043
1022,1,0.5158036
1023,1,0.51552236
1024,1,0.515287
1025,1,0.5149937
1026,1,0.5146476
1027,0,0.5144857
1028,0,0.5143572
1029,0,0.5141274
1030,0,0.51374835
1031,0,0.5133722
1032,1,0.51304585
1033,1,0.51285243
1034,1,0.51304376
1035,1,0.5131904
1036,1,0.5128482
1037,1,0.5121563
1038,1,0.510954
1039,0,0.5095494
1040,0,0.50817233
1041,0,0.5071911
1042,0,0.5064204
1043,0,0.5057433
1044,1,0.5052693
1045,1,0.50498384
1046,1,0.5048234
1047,0,0.504755
1048,1,0.50478643
1049,1,0.5051597
1050,1,0.50506765
1051,1,0.50452954
1052,1,0.50397325
1053,1,0.5033468
1054,1,0.50265795
1055,1,0.50200504
1056,1,0.5014603
1057,1,0.50096166
1058,1,0.50040346
1059,1,0.4996458
1060,1,0.49867442
1061,1,0.49785602
1062,1,0.49813035
1063,1,0.49858943
1064,0,0.49957868
1065,0,0.50046176
1066,0,0.50114053
1067,0,0.50214094
1068,0,0.50333136
1069,0,0.5048477
1070,0,0.5064491
1071,0,0.5078588
1072,1,0.51022494
1073,1,0.51285243
1074,1,0.5156357
1075,1,0.5181828
1076,1,0.51964784
1077,1,0.5206453
1078,1,0.52118844
1079,1,0.5211526
1080,1,0.52110314
1081,0,0.52109295
1082,1,0.5212617
1083,0,0.5212669
1084,0,0.5215069
1085,0,0.52207154
1086,0,0.5225962
1087,0,0.5231138
1088,0,0.52380794
1089,0,0.52470124
1090,1,0.52538615
1091,0,0.52654535
1092,0,0.5275666
1093,0,0.5285682
1094,0,0.52934813
1095,0,0.52984494
1096,0,0.530049
1097,0,0.52980393
1098,0,0.52959096
1099,1,0.52947605
1100,1,0.5295773
1101,1,0.5297351
1102,1,0.52990055
1103,1,0.5299111
1104,0,0.5304691
1105,0,0.53105557
1106,1,0.5314278
1107,0,0.53151023
1108,1,0.53175294
1109,1,0.53191435
1110,0,0.53188825
1111,0,0.53194994
1112,0,0.5318106
1113,0,0.5317185
1114,0,0.53168356
1115,1,0.53153837
1116,1,0.531398
1117,1,0.5312542
1118,1,0.530977
1119,1,0.53055114
1120,1,0.52999043
1121,0,0.52936804
1122,0,0.5286116
1123,0,0.52795196
1124,0,0.527106
1125,0,0.5260765
1126,0,0.52494454
1127,0,0.5237267
1128,0,0.5227281
1129,0,0.5218694
1130,0,0.5212089
1131,1,0.5207829
1132,0,0.5202324
1133,1,0.51966614
1134,0,0.51932734
1135,0,0.5189603
1136,0,0.5188706
1137,0,0.5190303
1138,0,0.51924646
1139,0,0.5196517
1140,0,0.52026105
1141,0,0.5210086
1142,0,0.52159953
1143,0,0.52224344
1144,0,0.5229859
1145,0,0.5237158
1146,1,0.5246989
1147,1,0.5260798
1148,1,0.52843374
1149,1,0.5305248
1150,1,0.53193545
1151,0,0.53272665
1152,0,0.5331235
1153,0,0.5333064
1154,0,0.5334144
1155,0,0.5332268
1156,1,0.533021
1157,1,0.53292316
1158,1,0.53278214
1159,1,0.5323941
1160,0,0.53182995
1161,1,0.53144574
1162,1,0.53110045
1163,1,0.53058916
1164,0,0.52970123
1165,0,0.529679
1166,0,0.53004664
1167,0,0.5305622
1168,0,0.5313415
1169,1,0.5320822
1170,1,0.5325476
1171,1,0.53286713
1172,1,0.53319365
1173,1,0.5333872
1174,1,0.53319705
1175,1,0.5325906
1176,1,0.53163815
1177,1,0.53056836
1178,1,0.52963674
1179,1,0.5287089
1180,1,0.5277645
1181,1,0.52680534
1182,0,0.5259551
1183,1,0.5252588
1184,1,0.52454764
1185,1,0.52396125
1186,0,0.5233695
1187,1,0.52279574
1188,0,0.52210546
1189,0,0.521377
1190,0,0.5212042
1191,0,0.520783
1192,1,0.5204279
1193,1,0.51987445
1194,1,0.51951605
1195,0,0.5191317
1196,0,0.5184987
1197,0,0.5179459
1198,0,0.51770973
1199,0,0.5171555
1200,0,0.516956
1201,0,0.5167722
1202,0,0.5164148
1203,0,0.5158843
1204,1,0.5157698
1205,1,0.5153399
1206,1,0.5147592
1207,1,0.51375765
1208,1,0.5125318
1209,1,0.5114304
1210,1,0.5104735
1211,1,0.5097143
1212,0,0.509041
1213,0,0.5084397
1214,1,0.5078802
1215,0,0.50738937
1216,0,0.5069267
1217,0,0.5064914
1218,0,0.5060254
1219,0,0.50568026
1220,0,0.50570935
1221,0,0.5059921
1222,0,0.506323
1223,1,0.50664973
1224,1,0.5069484
1225,1,0.5073078
1226,1,0.5078514
1227,1,0.5087058
1228,1,0.5095757
1229,1,0.51061386
1230,0,0.5117128
1231,0,0.51262504
1232,0,0.51307595
1233,0,0.5132321
1234,0,0.51276654
1235,0,0.5124455
1236,0,0.51287514
1237,0,0.5134178
1238,0,0.51399076
1239,0,0.5147216
1240,0,0.5157148
1241,0,0.5170411
1242,1,0.5181735
1243,0,0.5192586
1244,0,0.5204678
1245,0,0.5216484
1246,0,0.5226811
1247,0,0.5241173
1248,1,0.5252031
1249,1,0.5262114
1250,1,0.5271394
1251,1,0.52795416
1252,1,0.52860045
1253,1,0.5291456
1254,1,0.529558
1255,0,0.5297474
1256,0,0.52983266
1257,0,0.5298476
1258,0,0.52984035
1259,0,0.5299128
1260,0,0.53022194
1261,1,0.5308638
1262,1,0.5313144
1263,1,0.53120047
1264,1,0.5305882
1265,1,0.5302087
1266,1,0.5296971
1267,1,0.52937025
1268,1,0.528938
1269,1,0.52836025
1270,1,0.5274459
1271,1,0.52648866
1272,1,0.5254794
1273,1,0.52496666
1274,1,0.52468735
1275,0,0.52442175
1276,1,0.5241845
1277,1,0.5240854
1278,1,0.5242751
1279,1,0.5242177
1280,1,0.523573
1281,1,0.52252746
1282,1,0.5211944
1283,1,0.5198406
1284,1,0.5182638
1285,1,0.5169136
1286,0,0.51619524
1287,0,0.5156489
1288,0,0.51517105
1289,0,0.51456505
1290,1,0.51407903
1291,1,0.5137361
1292,1,0.5134262
1293,0,0.51309425
1294,0,0.51269823
1295,0,0.5123595
1296,0,0.51247215
1297,0,0.51274633
1298,1,0.5128315
1299,1,0.51237875
1300,1,0.5118451
1301,1,0.5110549
1302,1,0.51003236
1303,1,0.5092458
1304,0,0.508396
1305,0,0.50743204
1306,1,0.50651956
1307,1,0.50577646
1308,1,0.50470227
1309,0,0.50348324
1310,0,0.50259
1311,0,0.5018627
1312,0,0.5010513
1313,0,0.50035965
1314,0,0.49985784
1315,0,0.49935302
1316,1,0.4995148
1317,0,0.49999902
1318,0,0.50072306
1319,1,0.5015908
1320,0,0.5025813
1321,0,0.50385267
1322,0,0.5043561
1323,0,0.50427306
1324,0,0.5037709
1325,0,0.50292987
1326,0,0.5021778
1327,1,0.50183934
1328,1,0.5018388
1329,1,0.50272197
1330,1,0.50394285
1331,1,0.50517756
1332,1,0.50642645
1333,1,0.5077725
1334,1,0.5086568
1335,1,0.5096834
1336,1,0.5109077
1337,1,0.51210076
1338,1,0.5137691
1339,0,0.5152267
1340,0,0.51615417
1341,0,0.51699436
1342,0,0.5177781
1343,0,0.51865643
1344,0,0.5194955
1345,1,0.52016175
1346,1,0.52082676
1347,1,0.52153856
1348,0,0.5220762
1349,0,0.52243847
1350,0,0.52273357
1351,0,0.52263683
1352,1,0.52242416
1353,1,0.52197164
1354,1,0.52148056
1355,1,0.52116936
1356,1,0.5210637
1357,0,0.52103055
1358,0,0.52087873
1359,0,0.5209079
1360,1,0.5210545
1361,1,0.52120346
1362,1,0.52145267
1363,1,0.52187383
1364,1,0.5224821
1365,1,0.5224706
1366,1,0.5220775
