,True_Label,Predicted_results
167,0,0.6097719
168,0,0.6085811
169,0,0.60752183
170,1,0.60651755
171,0,0.6054742
172,0,0.60472816
173,1,0.60398084
174,1,0.60330194
175,1,0.60280037
176,1,0.60243
177,0,0.6022709
178,0,0.60216254
179,0,0.6020182
180,0,0.601908
181,0,0.60196525
182,1,0.60214543
183,1,0.6023642
184,0,0.6025447
185,0,0.60270774
186,0,0.6029364
187,0,0.60316825
188,1,0.6034525
189,1,0.6038293
190,1,0.6042565
191,1,0.60471916
192,1,0.60514313
193,1,0.6055929
194,1,0.6059263
195,1,0.60621065
196,1,0.6065601
197,1,0.6066813
198,0,0.6068792
199,1,0.60720056
200,1,0.60770744
201,1,0.60840565
202,1,0.6089911
203,1,0.6094843
204,1,0.60967296
205,1,0.6094914
206,1,0.6087511
207,0,0.607745
208,0,0.606417
209,0,0.60493374
210,1,0.60333467
211,1,0.6018148
212,0,0.6002671
213,1,0.5990861
214,0,0.5980948
215,0,0.59739685
216,1,0.59681857
217,1,0.5964249
218,0,0.5958916
219,0,0.595358
220,0,0.594809
221,0,0.59449303
222,0,0.5943237
223,0,0.5943343
224,0,0.5945037
225,1,0.5949236
226,1,0.59546286
227,1,0.59606004
228,1,0.596621
229,1,0.5971382
230,1,0.5974305
231,1,0.59769815
232,1,0.5978807
233,0,0.5978673
234,0,0.5977509
235,0,0.59764236
236,0,0.59756756
237,0,0.59754664
238,0,0.5976358
239,0,0.5976096
240,1,0.59765154
241,1,0.5976359
242,1,0.5974265
243,1,0.597373
244,1,0.5973133
245,1,0.5972831
246,1,0.59716547
247,0,0.59699667
248,0,0.59680784
249,1,0.59645444
250,1,0.59605634
251,1,0.59577423
252,1,0.5955649
253,1,0.595443
254,1,0.5954282
255,1,0.59544843
256,1,0.5954663
257,1,0.59549063
258,1,0.5954992
259,1,0.5955051
260,1,0.5955059
261,1,0.59551823
262,1,0.595528
263,1,0.59551156
264,1,0.5954921
265,1,0.5954992
266,1,0.5955077
267,0,0.59546876
268,0,0.5954361
269,1,0.5954296
270,1,0.5954809
271,1,0.59555554
272,1,0.59557724
273,1,0.5955784
274,1,0.59557
275,1,0.5955142
276,1,0.59551966
277,0,0.5955468
278,0,0.5955182
279,1,0.5955245
280,1,0.59546334
281,1,0.59542805
282,1,0.595106
283,1,0.59466153
284,1,0.59412986
285,1,0.5934886
286,1,0.5927371
287,1,0.5920294
288,1,0.5915314
289,1,0.5911675
290,0,0.5909427
291,0,0.59081274
292,0,0.5907093
293,0,0.59065753
294,0,0.59059256
295,1,0.5905674
296,1,0.5905617
297,1,0.5905293
298,1,0.5905374
299,1,0.5905708
300,1,0.5905352
301,1,0.5904761
302,1,0.59040314
303,0,0.5902994
304,0,0.59025115
305,0,0.59015626
306,1,0.5900727
307,1,0.5900032
308,1,0.58994794
309,0,0.58991915
310,0,0.5898879
311,1,0.5898684
312,1,0.5898374
313,0,0.5897947
314,0,0.58975583
315,0,0.5897204
316,0,0.58970034
317,0,0.589682
318,0,0.58973604
319,1,0.58987236
320,1,0.5900754
321,0,0.5902503
322,1,0.59050137
323,1,0.59078187
324,0,0.5909998
325,0,0.591215
326,1,0.591464
327,1,0.5916913
328,1,0.59198016
329,1,0.5922711
330,1,0.59245574
331,1,0.5925601
332,0,0.59259826
333,0,0.5926048
334,0,0.5926072
335,0,0.5926207
336,0,0.59265727
337,0,0.59272057
338,0,0.59280574
339,0,0.59293544
340,0,0.59314007
341,0,0.5934006
342,0,0.5937073
343,0,0.59409237
344,0,0.59456307
345,0,0.59510815
346,1,0.5957189
347,1,0.5964186
348,1,0.59711397
349,1,0.5978082
350,1,0.59851074
351,0,0.599158
352,0,0.59982497
353,0,0.6003688
354,0,0.6009113
355,0,0.6013233
356,1,0.6018781
357,1,0.60251224
358,1,0.60314673
359,1,0.6036683
360,1,0.60411173
361,0,0.60443896
362,1,0.6046941
363,1,0.6048282
364,1,0.60492253
365,1,0.60495466
366,1,0.6049425
367,0,0.60495967
368,0,0.6049707
369,0,0.6049728
370,1,0.6050102
371,0,0.6050875
372,1,0.6052154
373,1,0.605385
374,1,0.6056051
375,1,0.60576826
376,1,0.60587734
377,0,0.60594493
378,0,0.6057826
379,0,0.6054255
380,0,0.60497063
381,0,0.60462165
382,1,0.60423183
383,1,0.6038513
384,1,0.60366803
385,1,0.6035188
386,1,0.6033192
387,0,0.60315394
388,0,0.6029444
389,0,0.602784
390,0,0.60280836
391,1,0.6030159
392,1,0.6032886
393,1,0.6036896
394,1,0.60415614
395,0,0.60478014
396,0,0.60562426
397,1,0.6065332
398,1,0.6074255
399,1,0.6076681
400,1,0.6075166
401,1,0.607191
402,1,0.60665804
403,1,0.60568607
404,1,0.60446864
405,1,0.60309017
406,1,0.6014904
407,1,0.5998088
408,1,0.598368
409,0,0.59730786
410,0,0.596328
411,0,0.59557444
412,0,0.59498763
413,0,0.5946184
414,1,0.59423894
415,0,0.59378314
416,0,0.59303594
417,0,0.59233254
418,0,0.59178585
419,1,0.5915504
420,1,0.5915101
421,1,0.59155
422,1,0.5917623
423,1,0.59184796
424,1,0.59191823
425,1,0.59198344
426,1,0.59198177
427,1,0.59194064
428,1,0.5918771
429,0,0.59182274
430,0,0.5918631
431,0,0.5918941
432,0,0.59189385
433,0,0.5918683
434,0,0.5918272
435,0,0.59179384
436,1,0.5917781
437,1,0.5918394
438,1,0.59186596
439,1,0.5919195
440,1,0.5920192
441,1,0.5921591
442,0,0.5923188
443,0,0.5924159
444,0,0.59248567
445,0,0.5925459
446,0,0.592639
447,1,0.59274304
448,1,0.5928778
449,1,0.59309936
450,1,0.5933412
451,0,0.5935314
452,0,0.59366167
453,0,0.5937799
454,0,0.5939877
455,0,0.594174
456,1,0.5944184
457,1,0.5947309
458,1,0.5951233
459,1,0.59556186
460,1,0.59599763
461,0,0.5963675
462,0,0.596758
463,0,0.5971393
464,0,0.5974499
465,0,0.59788024
466,0,0.5984008
467,0,0.5989346
468,0,0.5994986
469,0,0.6001283
470,1,0.60081226
471,1,0.6015471
472,1,0.60230064
473,1,0.60298765
474,1,0.60361594
475,1,0.60414946
476,1,0.6044719
477,1,0.60461265
478,1,0.6046539
479,1,0.60467374
480,0,0.60449845
481,0,0.6042754
482,1,0.60414773
483,1,0.60410917
484,1,0.6040897
485,1,0.60409164
486,1,0.6041082
487,1,0.6041602
488,0,0.6042039
489,1,0.60424507
490,1,0.60430294
491,1,0.60439456
492,1,0.60446155
493,0,0.60456455
494,0,0.6046437
495,0,0.60466754
496,0,0.6047067
497,0,0.60481447
498,1,0.6048746
499,1,0.604874
500,1,0.60486287
501,1,0.6046726
502,0,0.6044951
503,1,0.6043247
504,0,0.60427564
505,1,0.6042156
506,1,0.60422707
507,1,0.6043245
508,1,0.6044492
509,1,0.6042541
510,1,0.6040874
511,1,0.60398316
512,1,0.6039683
513,1,0.6040051
514,1,0.60410815
515,1,0.6040258
516,1,0.6036762
517,1,0.6030986
518,1,0.6023289
519,1,0.601709
520,0,0.6010492
521,1,0.6005932
522,1,0.6002215
523,0,0.5998112
524,1,0.59954953
525,1,0.5988166
526,1,0.59787637
527,1,0.59690005
528,1,0.59593374
529,1,0.594825
530,1,0.59383225
531,0,0.5929509
532,0,0.592143
533,0,0.59165287
534,0,0.591291
535,0,0.5910492
536,1,0.5909569
537,0,0.5909063
538,1,0.59097993
539,1,0.5910435
540,1,0.59108466
541,1,0.59112096
542,1,0.5911496
543,1,0.59115785
544,1,0.5911287
545,1,0.591066
546,1,0.5910052
547,1,0.5909451
548,1,0.5908633
549,1,0.5907815
550,1,0.59075177
551,0,0.590765
552,0,0.5907411
553,1,0.590716
554,1,0.5906757
555,0,0.5906255
556,1,0.59068894
557,1,0.5907332
558,1,0.5908459
559,0,0.59073883
560,1,0.59061253
561,0,0.5905439
562,0,0.5905102
563,0,0.5904814
564,1,0.5904755
565,1,0.59047043
566,1,0.59049714
567,1,0.5904926
568,1,0.59047675
569,0,0.59044546
570,0,0.5904185
571,0,0.59038985
572,1,0.5904015
573,0,0.5903852
574,1,0.5904123
575,1,0.59049976
576,1,0.59062165
577,1,0.59074205
578,1,0.5908463
579,1,0.59093636
580,1,0.59099835
581,1,0.5910484
582,1,0.5910648
583,1,0.59106165
584,1,0.5910612
585,1,0.5910705
586,1,0.59108
587,1,0.5911073
588,1,0.59112996
589,1,0.5911591
590,1,0.5912082
591,1,0.5912475
592,1,0.5913176
593,1,0.5913583
594,1,0.5913727
595,1,0.5913895
596,0,0.5915016
597,0,0.59158075
598,0,0.5914609
599,0,0.59128183
600,0,0.5911444
601,0,0.5910172
602,0,0.59096277
603,0,0.5909927
604,0,0.5910533
605,0,0.5911753
606,0,0.5913137
607,0,0.59153163
608,1,0.5918366
609,1,0.5921431
610,0,0.5923943
611,0,0.5926102
612,1,0.59285563
613,1,0.59314936
614,0,0.593365
615,0,0.5935922
616,0,0.5937862
617,0,0.5938812
618,0,0.5940002
619,1,0.594262
620,1,0.5944812
621,1,0.59472656
622,1,0.59496117
623,1,0.5951726
624,1,0.59541726
625,1,0.5956694
626,1,0.59583825
627,1,0.59599674
628,1,0.59617066
629,1,0.59624165
630,1,0.5962509
631,1,0.5962522
632,1,0.59628206
633,1,0.5963264
634,1,0.59631383
635,1,0.5961502
636,1,0.59594506
637,1,0.5958205
638,1,0.5957509
639,0,0.5957016
640,0,0.5956758
641,0,0.59568506
642,1,0.5956747
643,1,0.5956799
644,1,0.59569085
645,1,0.5957205
646,1,0.5957306
647,1,0.59575015
648,0,0.59574676
649,0,0.5957461
650,0,0.5957634
651,0,0.59578884
652,1,0.5958316
653,0,0.59587294
654,0,0.5959276
655,0,0.5960057
656,0,0.59610915
657,0,0.59628403
658,0,0.5965714
659,0,0.5969656
660,1,0.59748524
661,0,0.59803176
662,1,0.5985696
663,0,0.59910214
664,0,0.5994993
665,0,0.5998494
666,1,0.60004324
667,1,0.60010624
668,1,0.60012823
669,1,0.60014015
670,1,0.60028857
671,1,0.6003724
672,1,0.600408
673,1,0.60039914
674,1,0.6003412
675,1,0.6002065
676,1,0.6001155
677,1,0.6001431
678,1,0.6001097
679,1,0.5997343
680,1,0.59951323
681,0,0.5992252
682,0,0.59888834
683,0,0.5985972
684,0,0.5984124
685,0,0.5982387
686,0,0.59815884
687,0,0.59812
688,0,0.5981237
689,1,0.59823304
690,0,0.59837633
691,0,0.59852374
692,0,0.5987788
693,0,0.59901386
694,1,0.59932256
695,1,0.5997259
696,1,0.6001714
697,1,0.6004673
698,1,0.60066706
699,1,0.6007759
700,1,0.60083735
701,1,0.60082024
702,1,0.60079753
703,1,0.6007975
704,1,0.6008423
705,1,0.6009151
706,1,0.600972
707,1,0.60103077
708,1,0.60111964
709,1,0.60121953
710,0,0.6013662
711,1,0.60154396
712,1,0.6018358
713,1,0.6021853
714,0,0.60259557
715,1,0.60307693
716,0,0.60350984
717,1,0.60383683
718,1,0.60342747
719,1,0.6027872
720,1,0.6019357
721,1,0.60096866
722,1,0.5998448
723,0,0.598868
724,1,0.59807235
725,1,0.59739226
726,1,0.5964602
727,1,0.5955752
728,0,0.59486383
729,0,0.5942077
730,0,0.5937641
731,0,0.5934774
732,0,0.59331554
733,0,0.59323573
734,1,0.5932478
735,1,0.5932773
736,1,0.5933023
737,0,0.59329313
738,0,0.59329957
739,0,0.5933019
740,1,0.59338284
741,1,0.5934748
742,1,0.5936296
743,1,0.59382206
744,1,0.59414715
745,1,0.59439355
746,1,0.5945872
747,1,0.59471905
748,1,0.5948678
749,1,0.5946104
750,0,0.59438527
751,0,0.59409887
752,0,0.5936344
753,0,0.593182
754,1,0.5927486
755,1,0.5921906
756,1,0.59170055
757,0,0.59153694
758,0,0.591448
759,1,0.59143233
760,0,0.59143335
761,1,0.5914743
762,1,0.59146523
763,0,0.5914309
764,0,0.59139675
765,0,0.59137034
766,0,0.59134185
767,0,0.5913194
768,0,0.59132177
769,0,0.591407
770,0,0.591522
771,0,0.5916869
772,0,0.5919718
773,0,0.5922752
774,0,0.59264094
775,1,0.5931042
776,1,0.5935679
777,1,0.59412026
778,1,0.5946207
779,1,0.595027
780,1,0.595367
781,1,0.5955791
782,1,0.5957023
783,1,0.5957455
784,0,0.5957279
785,0,0.5956814
786,1,0.59566844
787,1,0.59564185
788,1,0.59562135
789,1,0.5956104
790,1,0.5956017
791,1,0.59559304
792,1,0.59558004
793,1,0.5955982
794,1,0.5956842
795,1,0.59576964
796,0,0.59582335
797,0,0.59588426
798,0,0.59592193
799,0,0.5959598
800,0,0.59593767
801,0,0.59573513
802,1,0.5955124
803,1,0.59534705
804,1,0.5951811
805,0,0.59504646
806,1,0.5950132
807,0,0.5950212
808,0,0.59503883
809,1,0.5950893
810,0,0.5951182
811,1,0.59517956
812,1,0.5952766
813,1,0.5953569
814,1,0.59542406
815,0,0.59545785
816,0,0.5955052
817,0,0.59557563
818,0,0.5956639
819,0,0.59578824
820,0,0.59590995
821,0,0.596065
822,1,0.59627646
823,1,0.59667003
824,1,0.5970965
825,1,0.5975867
826,1,0.59825474
827,1,0.5991102
828,1,0.599782
829,0,0.599912
830,0,0.5998218
831,0,0.5994857
832,1,0.59873366
833,1,0.5980056
834,1,0.5971552
835,0,0.596109
836,0,0.5951462
837,0,0.5942829
838,0,0.59373796
839,1,0.5934481
840,1,0.5932841
841,1,0.59324664
842,1,0.5932416
843,0,0.5932801
844,0,0.59330004
845,0,0.59331894
846,1,0.5933661
847,1,0.59339744
848,1,0.59341216
849,1,0.5934303
850,1,0.59342927
851,1,0.5934146
852,1,0.5933875
853,1,0.5933659
854,1,0.59338224
855,1,0.5933724
856,1,0.5933624
857,1,0.5933596
858,1,0.59333956
859,1,0.5933504
860,1,0.5933707
861,0,0.59340113
862,0,0.5934347
863,0,0.5934629
864,0,0.59345555
865,1,0.5934055
866,1,0.59334916
867,1,0.5933012
868,1,0.5932807
869,1,0.5932514
870,0,0.593206
871,0,0.5931482
872,0,0.59309
873,1,0.5930595
874,1,0.5930249
875,1,0.5930099
876,1,0.5929789
877,1,0.59300303
878,1,0.5930693
879,0,0.5930483
880,0,0.5929555
881,0,0.59289193
882,1,0.5926049
883,1,0.5922442
884,1,0.5919113
885,1,0.5916361
886,0,0.59144706
887,1,0.5913322
888,0,0.5912685
889,1,0.59125847
890,1,0.5912254
891,1,0.59119385
892,0,0.591147
893,0,0.59111404
894,0,0.5910728
895,0,0.5910329
896,0,0.5909804
897,0,0.5909402
898,0,0.5909166
899,0,0.5910102
900,0,0.5911554
901,0,0.5913457
902,1,0.59161276
903,1,0.59189755
904,1,0.59222686
905,1,0.59257865
906,1,0.5929595
907,1,0.59335047
908,1,0.59365255
909,1,0.5938634
910,1,0.594004
911,1,0.59407073
912,1,0.5940705
913,1,0.5940162
914,1,0.5939537
915,1,0.59389895
916,1,0.5938501
917,1,0.5938135
918,1,0.5937885
919,1,0.593768
920,0,0.59373474
921,0,0.5937105
922,0,0.5936892
923,1,0.5936735
924,0,0.5936511
925,0,0.59369874
926,1,0.59378135
927,0,0.5938211
928,0,0.5938356
929,1,0.59391254
930,1,0.59404236
931,1,0.59411126
932,0,0.59415823
933,0,0.5941963
934,0,0.5942441
935,0,0.5943212
936,0,0.59443873
937,0,0.59450305
938,0,0.59467113
939,0,0.59484106
940,0,0.59504604
941,0,0.59528476
942,1,0.5956868
943,1,0.59611166
944,0,0.5964947
945,0,0.5968665
946,0,0.5972968
947,0,0.5976572
948,0,0.59811896
949,0,0.59861654
950,1,0.59921455
951,1,0.5997971
952,1,0.6005135
953,1,0.60127455
954,1,0.6020526
955,1,0.60286605
956,1,0.6036859
957,1,0.6045643
958,1,0.60534406
959,1,0.60530937
960,1,0.604999
961,1,0.60453916
962,1,0.60377896
963,1,0.6029041
964,1,0.602049
965,1,0.6013597
966,1,0.6008573
967,1,0.60041565
968,1,0.6001511
969,1,0.60001826
970,1,0.59998214
971,1,0.5999881
972,1,0.60000455
973,1,0.60002136
974,1,0.6000296
975,1,0.6000465
976,1,0.60005754
977,1,0.60006785
978,1,0.6000732
979,1,0.60010237
980,0,0.6001105
981,0,0.6001224
982,0,0.6001308
983,1,0.60015166
984,1,0.6002448
985,1,0.6003256
986,0,0.60045254
987,0,0.6006161
988,0,0.6006407
989,0,0.60050094
990,0,0.6002671
991,0,0.6002143
992,0,0.60018265
993,1,0.60042155
994,1,0.6007301
995,1,0.6012942
996,1,0.601909
997,1,0.60262275
998,1,0.6028335
999,1,0.6028946
1000,0,0.60269076
1001,0,0.60246485
1002,0,0.60172045
1003,0,0.60091084
1004,0,0.6004744
1005,0,0.6001163
1006,0,0.5995418
1007,1,0.59905845
1008,1,0.59836227
1009,1,0.5974448
1010,0,0.5963752
1011,0,0.5953977
1012,0,0.5943938
1013,0,0.59357727
1014,1,0.5931631
1015,1,0.593012
1016,1,0.5931033
1017,1,0.59330755
1018,1,0.5935414
1019,0,0.59369075
1020,0,0.59380126
1021,0,0.5938543
1022,0,0.5939148
1023,1,0.5940092
1024,1,0.59408015
1025,1,0.5942146
1026,1,0.59436053
1027,1,0.59444153
1028,1,0.5945147
1029,1,0.5945389
1030,1,0.59454006
1031,1,0.5945336
1032,1,0.59449166
1033,1,0.5944649
1034,1,0.59445184
1035,1,0.59444255
1036,1,0.5944503
1037,1,0.5944677
1038,1,0.59449047
1039,1,0.5945118
1040,1,0.59454703
1041,0,0.5945775
1042,0,0.59462506
1043,0,0.59466577
1044,0,0.59474456
1045,0,0.59480286
1046,0,0.5948933
1047,0,0.59503055
1048,0,0.595238
1049,0,0.59563434
1050,0,0.5958647
1051,1,0.5960323
1052,1,0.59620845
1053,1,0.59611046
1054,1,0.59591067
1055,1,0.59559715
1056,1,0.595363
1057,0,0.59533155
1058,0,0.59537995
1059,0,0.5954031
1060,0,0.59546083
1061,0,0.59551543
1062,1,0.59560096
1063,1,0.5956922
1064,1,0.5958502
1065,0,0.5960348
1066,1,0.5962982
1067,1,0.59658456
1068,1,0.59679115
1069,1,0.59696656
1070,1,0.5972849
1071,1,0.5973481
1072,1,0.5972383
1073,0,0.59703416
1074,1,0.59663993
1075,1,0.5961665
1076,0,0.59563774
1077,0,0.5951862
1078,1,0.59485906
1079,1,0.59472275
1080,1,0.59467435
1081,1,0.59474266
1082,0,0.59479517
1083,0,0.5948454
1084,0,0.59485084
1085,0,0.5947818
1086,0,0.59459454
1087,1,0.59453005
1088,0,0.59446466
1089,0,0.59444803
1090,1,0.5945101
1091,1,0.59461474
1092,1,0.59471667
1093,0,0.5947672
1094,1,0.5948321
1095,1,0.5949032
1096,1,0.5949675
1097,1,0.594966
1098,1,0.5949579
1099,0,0.59493744
1100,0,0.5949325
1101,0,0.59494054
1102,0,0.5949681
1103,0,0.59503037
1104,1,0.5951395
1105,0,0.59525996
1106,0,0.59546924
1107,0,0.59573805
1108,0,0.59598213
1109,0,0.5959498
1110,0,0.595791
1111,0,0.5953968
1112,1,0.59498864
1113,1,0.59480727
1114,1,0.5946839
1115,0,0.59466136
1116,0,0.5946738
1117,1,0.59478223
1118,1,0.5949692
1119,1,0.59508884
1120,1,0.595171
1121,0,0.5952408
1122,1,0.59531385
1123,0,0.59529424
1124,0,0.5952087
1125,0,0.5951589
1126,0,0.59509796
1127,0,0.5950079
1128,1,0.59503967
1129,1,0.5950967
1130,0,0.5951836
1131,0,0.5953462
1132,1,0.59560513
1133,0,0.5958431
1134,1,0.5961663
1135,1,0.59654295
1136,1,0.59684443
1137,1,0.59703785
1138,1,0.59718233
1139,1,0.5972625
1140,0,0.5972818
1141,0,0.5972401
1142,0,0.597158
1143,0,0.597099
1144,0,0.5970762
1145,0,0.59707206
1146,1,0.5971457
1147,1,0.59721833
1148,1,0.5972988
1149,0,0.5974397
1150,0,0.5974819
1151,0,0.5973224
1152,0,0.5971988
1153,0,0.5972162
1154,0,0.5971971
1155,1,0.59718364
1156,1,0.5972869
1157,0,0.59734666
1158,1,0.59742826
1159,1,0.59754044
1160,0,0.59765816
1161,0,0.59775424
1162,0,0.5978229
1163,0,0.5979379
1164,0,0.59812194
1165,0,0.5985013
1166,0,0.59905374
1167,1,0.59967273
1168,1,0.6003452
1169,1,0.6009652
1170,0,0.6014954
1171,0,0.60129184
1172,0,0.60095656
1173,1,0.6005195
1174,0,0.599997
1175,0,0.59978884
1176,1,0.599765
1177,0,0.5996372
1178,1,0.59949875
1179,1,0.5994418
1180,1,0.59942174
1181,1,0.5995353
1182,0,0.5995932
1183,0,0.5996216
1184,0,0.59969634
1185,0,0.5999097
1186,0,0.6002353
1187,0,0.6006761
1188,0,0.6006972
1189,0,0.6005999
1190,0,0.6005245
1191,1,0.6004798
1192,1,0.60030735
1193,1,0.60005826
1194,1,0.5998071
1195,1,0.59955174
1196,1,0.5993176
1197,1,0.5992578
1198,1,0.59920657
1199,0,0.5991745
1200,0,0.59913075
1201,1,0.5990774
1202,1,0.5990285
1203,1,0.59901863
1204,1,0.59906036
1205,1,0.59915096
1206,1,0.59919065
1207,1,0.59920377
1208,1,0.5992519
1209,1,0.59932095
1210,1,0.5993769
1211,1,0.59936744
1212,1,0.5993238
1213,1,0.599275
1214,1,0.5993038
1215,1,0.5992611
1216,0,0.5991672
1217,0,0.59929883
1218,0,0.5994342
1219,0,0.5993061
1220,0,0.59939003
1221,0,0.5996149
1222,0,0.59997743
1223,0,0.6004978
1224,1,0.6009346
1225,1,0.60081035
1226,1,0.60045654
1227,1,0.59983456
1228,1,0.59896415
1229,1,0.59811413
1230,0,0.5975389
1231,1,0.597023
1232,0,0.596628
1233,0,0.5962006
1234,0,0.5957816
1235,0,0.595437
1236,0,0.5950174
1237,0,0.59467953
1238,1,0.5944752
1239,0,0.59430695
1240,0,0.5942049
1241,0,0.5941895
1242,0,0.5942837
1243,0,0.5944924
1244,1,0.59487635
1245,1,0.5952747
1246,0,0.59577054
1247,0,0.5961801
1248,0,0.5964357
1249,1,0.596351
1250,1,0.5962264
1251,1,0.5958631
1252,0,0.595432
1253,0,0.595113
1254,0,0.5948517
1255,0,0.59465283
1256,0,0.5945742
1257,0,0.59456176
1258,0,0.59461045
1259,0,0.5946812
1260,0,0.5948285
1261,0,0.5950515
1262,0,0.5953625
1263,0,0.59573257
1264,0,0.5961101
1265,0,0.5965726
1266,0,0.59702927
1267,0,0.5975546
1268,1,0.5981435
1269,1,0.59878916
1270,1,0.599432
1271,0,0.6000219
1272,1,0.6006324
1273,1,0.60115564
1274,1,0.60166055
1275,1,0.6020996
1276,0,0.6023742
1277,0,0.60255146
1278,0,0.6027258
1279,0,0.60285854
1280,0,0.60299206
1281,0,0.60318846
1282,1,0.6033841
1283,1,0.60353214
1284,1,0.6035012
1285,1,0.6034353
1286,1,0.6033694
1287,1,0.60334307
1288,0,0.6032689
1289,1,0.60322785
1290,1,0.603198
1291,0,0.6031534
1292,1,0.60314775
1293,1,0.6031326
1294,1,0.6030776
1295,1,0.60307384
1296,1,0.60309446
1297,1,0.60322654
1298,1,0.6033885
1299,0,0.60370463
1300,0,0.60412294
1301,0,0.60423976
1302,1,0.60410744
1303,1,0.603979
1304,1,0.6035103
1305,1,0.6028778
1306,1,0.6024916
1307,1,0.60228425
1308,1,0.6020704
1309,1,0.6017844
1310,0,0.60154647
1311,0,0.60144085
1312,0,0.6014835
1313,1,0.6016104
1314,1,0.60179174
1315,1,0.6023312
1316,1,0.6031589
1317,0,0.60429776
1318,0,0.6049379
1319,0,0.6055042
1320,0,0.60558283
1321,1,0.60518837
1322,0,0.60442984
1323,1,0.6034598
1324,1,0.6024195
1325,1,0.60117185
1326,1,0.5998925
1327,1,0.5985308
1328,1,0.59719735
1329,1,0.5958509
1330,1,0.5948278
1331,0,0.59405124
1332,0,0.59338796
1333,0,0.5929026
1334,0,0.59255713
1335,0,0.59229434
1336,0,0.5922451
1337,0,0.59227055
1338,0,0.5923029
1339,0,0.5923281
1340,0,0.5925644
1341,0,0.5927794
1342,1,0.5929286
1343,1,0.59311306
1344,1,0.59307855
1345,1,0.5928787
1346,0,0.5927033
1347,0,0.59270996
1348,0,0.5928199
1349,1,0.59305114
1350,0,0.59323
1351,1,0.5935203
1352,1,0.5938564
1353,1,0.5941828
1354,1,0.5944512
1355,1,0.5947439
1356,1,0.59490144
1357,1,0.5949774
1358,1,0.5950071
1359,1,0.5949825
1360,1,0.59492487
1361,1,0.5948794
1362,1,0.5948641
1363,1,0.5948547
1364,0,0.594838
1365,0,0.5948195
1366,0,0.5947959
1367,0,0.5947891
1368,0,0.59480286
1369,0,0.5948328
