,True_Label,Predicted_results
463,0,0.62010807
464,0,0.62481225
465,0,0.6345464
466,1,0.6436807
467,1,0.64977425
468,1,0.65131503
469,1,0.653093
470,1,0.6526465
471,1,0.65244085
472,1,0.651063
473,1,0.6492828
474,1,0.64869773
475,1,0.649633
476,1,0.6468729
477,1,0.64768755
478,1,0.6470419
479,1,0.65008
480,1,0.65595233
481,1,0.6599024
482,1,0.6598078
483,1,0.65927726
484,1,0.6605278
485,1,0.661408
486,0,0.6541843
487,0,0.6016363
488,1,0.5297531
489,0,0.50347185
490,0,0.48876554
491,1,0.48051253
492,1,0.47627276
493,1,0.47356415
494,1,0.4724583
495,1,0.471728
496,0,0.47192773
497,0,0.47180653
498,0,0.4718237
499,0,0.4717022
500,0,0.47139817
501,1,0.47096276
502,0,0.4701807
503,0,0.4694541
504,0,0.4681255
505,1,0.46974698
506,1,0.47390693
507,1,0.4784108
508,0,0.48189536
509,0,0.4854076
510,0,0.486265
511,0,0.49516588
512,0,0.5040523
513,1,0.51212823
514,1,0.524679
515,0,0.53583276
516,0,0.54866385
517,0,0.55235153
518,0,0.56288624
519,0,0.57877964
520,1,0.58238316
521,1,0.5958794
522,1,0.618091
523,1,0.6344272
524,1,0.64199364
525,1,0.6406702
526,1,0.6353556
527,1,0.6309644
528,1,0.6290599
529,1,0.63118374
530,0,0.6292479
531,0,0.61913526
532,0,0.6214408
533,1,0.5739142
534,1,0.5176062
535,1,0.5105955
536,0,0.51287854
537,0,0.5182386
538,0,0.51276326
539,0,0.51126134
540,0,0.49283552
541,0,0.4827942
542,0,0.47677955
543,0,0.47428098
544,0,0.47254577
545,0,0.472059
546,0,0.47204894
547,0,0.47230363
548,0,0.4724711
549,1,0.47352642
550,1,0.47565645
551,1,0.4777193
552,1,0.479645
553,1,0.4798533
554,0,0.48183012
555,0,0.48296684
556,0,0.48398036
557,0,0.48481193
558,0,0.48571372
559,0,0.48622862
560,0,0.48695365
561,1,0.48885956
562,1,0.494375
563,1,0.50258464
564,0,0.50669837
565,0,0.4888355
566,0,0.48951483
567,0,0.48160952
568,0,0.4874309
569,0,0.49425793
570,1,0.49544033
571,1,0.4925018
572,1,0.49972492
573,1,0.51050115
574,1,0.5206243
575,1,0.54017115
576,1,0.5690794
577,1,0.60385424
578,0,0.62832695
579,1,0.643565
580,0,0.64589167
581,0,0.64654386
582,1,0.64892745
583,1,0.64980245
584,0,0.6521486
585,1,0.65628946
586,1,0.66032183
587,1,0.66309583
588,1,0.66334826
589,0,0.6633998
590,0,0.6521775
591,0,0.5512797
592,0,0.50547796
593,1,0.4836429
594,1,0.47610313
595,1,0.47491145
596,1,0.47301722
597,0,0.46997684
598,0,0.46965772
599,0,0.46946096
600,0,0.46960974
601,0,0.469366
602,0,0.4694043
603,0,0.46952754
604,0,0.4700551
605,0,0.4702744
606,0,0.4700486
607,0,0.47074008
608,0,0.4712581
609,0,0.47219577
610,0,0.47243014
611,0,0.47381076
612,0,0.47519803
613,0,0.48025045
614,1,0.49007788
615,1,0.50384
616,1,0.52035403
617,1,0.5374515
618,0,0.55383205
619,0,0.56972075
620,0,0.586613
621,1,0.5895828
622,0,0.5715772
623,1,0.5630928
624,1,0.596901
625,1,0.61622804
626,1,0.6280282
627,0,0.6310669
628,1,0.6337271
629,1,0.63645643
630,1,0.63944334
631,1,0.64311594
632,1,0.6462776
633,1,0.64942455
634,1,0.65253925
635,1,0.65511435
636,0,0.6528248
637,1,0.63672537
638,1,0.6145025
639,1,0.5902077
640,0,0.56886244
641,0,0.5334025
642,0,0.5061594
643,0,0.49407536
644,0,0.48260814
645,0,0.47527933
646,1,0.4706348
647,1,0.47115391
648,1,0.4717235
649,1,0.4718957
650,0,0.47123647
651,0,0.4714531
652,0,0.47116375
653,0,0.4704319
654,0,0.47038928
655,1,0.47098097
656,1,0.47189298
657,1,0.47258735
658,1,0.4734487
659,1,0.47394162
660,1,0.47500172
661,1,0.4761022
662,1,0.47748557
663,1,0.47912723
664,1,0.48024368
665,1,0.48151445
666,1,0.47991347
667,1,0.47825256
668,1,0.4785374
669,1,0.48456973
670,1,0.49086395
671,1,0.49300566
672,1,0.49725962
673,0,0.49920994
674,1,0.50431955
675,0,0.49444923
676,0,0.4806304
677,1,0.4760561
678,0,0.4753595
679,0,0.4753047
680,1,0.47367167
681,1,0.4732812
682,1,0.47268924
683,1,0.4724086
684,1,0.4723228
685,1,0.47217172
686,1,0.47196513
687,1,0.47159165
688,1,0.47108573
689,1,0.4707141
690,1,0.47118717
691,1,0.47210932
692,0,0.47214723
693,0,0.4728158
694,0,0.47598854
695,1,0.47892016
696,0,0.4819905
697,1,0.48272467
698,0,0.4816516
699,0,0.4811976
700,0,0.48043314
701,0,0.47898993
702,0,0.478724
703,0,0.48042503
704,0,0.476478
705,0,0.47491345
706,0,0.4737791
707,0,0.47718143
708,1,0.4809671
709,1,0.4834772
710,1,0.4856382
711,1,0.48913485
712,1,0.49286747
713,1,0.49371314
714,0,0.49422812
715,0,0.49656042
716,1,0.5037702
717,1,0.5111239
718,1,0.52440023
719,1,0.5429484
720,0,0.5663774
721,0,0.6147436
722,0,0.6250361
723,0,0.61048055
724,0,0.5773128
725,1,0.61010164
726,0,0.63331157
727,1,0.64859915
728,0,0.6504641
729,0,0.63516074
730,0,0.54483694
731,1,0.49391684
732,1,0.4855419
733,1,0.4836038
734,1,0.48366928
735,1,0.48321652
736,1,0.48013473
737,1,0.47792116
738,0,0.47916055
739,0,0.47947899
740,0,0.48004252
741,0,0.48292622
742,0,0.49155164
743,0,0.5223293
744,1,0.591046
745,0,0.62414175
746,0,0.61918056
747,0,0.6218554
748,1,0.63591737
749,1,0.64630455
750,1,0.65248924
751,1,0.6469308
752,1,0.58283055
753,0,0.51709
754,1,0.4943863
755,0,0.4858443
756,0,0.48199195
757,0,0.47868285
758,0,0.47828633
759,0,0.48016548
760,1,0.4885451
761,0,0.5190429
762,0,0.58860034
763,0,0.63394487
764,1,0.6340311
765,1,0.63531435
766,1,0.6377486
767,1,0.63988775
768,1,0.6422092
769,1,0.64027464
770,1,0.63555187
771,1,0.6324379
772,1,0.63113433
773,0,0.6377918
774,1,0.6381525
775,1,0.6318791
776,1,0.6374434
777,1,0.64691055
778,1,0.6550838
779,1,0.65616095
780,0,0.65344083
781,0,0.64522964
782,0,0.6450902
783,1,0.6378512
784,1,0.5825578
785,0,0.5230886
786,0,0.49815646
787,0,0.48625454
788,0,0.47926265
789,0,0.4759565
790,0,0.474181
791,0,0.47118345
792,1,0.4694642
793,1,0.4699398
794,0,0.47049433
795,1,0.47068658
796,1,0.46984082
797,1,0.47045565
798,1,0.47043794
799,1,0.47065598
800,1,0.47115073
801,1,0.47192535
802,1,0.472961
803,1,0.4743834
804,1,0.47542292
805,0,0.4767092
806,1,0.47776803
807,1,0.4790527
808,1,0.4809146
809,1,0.48220903
810,0,0.4746979
811,0,0.47475314
812,0,0.4736925
813,0,0.4722898
814,1,0.47433162
815,1,0.47574624
816,1,0.47516218
817,0,0.47369283
818,0,0.47390056
819,0,0.47317022
820,0,0.47293574
821,0,0.47242364
822,0,0.47281498
823,0,0.47280532
824,0,0.47309238
825,0,0.47370204
826,0,0.4741343
827,1,0.47464266
828,1,0.47587794
829,1,0.47698885
830,1,0.47835213
831,1,0.48040015
832,1,0.48228827
833,1,0.48338324
834,1,0.48386973
835,0,0.4852634
836,0,0.48645765
837,1,0.4900205
838,0,0.49493623
839,0,0.49857602
840,0,0.5059098
841,1,0.5233215
842,0,0.53694785
843,0,0.55401546
844,1,0.5619123
845,1,0.56072223
846,0,0.5713402
847,1,0.5172323
848,1,0.48887414
849,0,0.47901815
850,0,0.4747561
851,0,0.47467154
852,0,0.4734952
853,0,0.47386813
854,0,0.47407585
855,0,0.47482055
856,0,0.47538638
857,1,0.4765895
858,1,0.47803336
859,0,0.4795588
860,1,0.48112053
861,1,0.48129374
862,1,0.4834935
863,1,0.49080843
864,1,0.5046075
865,0,0.55751264
866,0,0.5984499
867,0,0.59451085
868,0,0.589695
869,0,0.61711234
870,1,0.6405402
871,1,0.65029746
872,1,0.64616776
873,1,0.6421427
874,1,0.64343774
875,1,0.6339363
876,1,0.6132277
877,1,0.51937646
878,1,0.48737255
879,1,0.48156828
880,1,0.47706646
881,1,0.47496748
882,1,0.47239786
883,1,0.47195664
884,1,0.4703567
885,0,0.47074443
886,0,0.47112527
887,0,0.47128588
888,0,0.4717277
889,0,0.47238436
890,0,0.47252193
891,0,0.47347164
892,1,0.47236142
893,1,0.47192925
894,1,0.47208428
895,0,0.47198066
896,0,0.47216877
897,1,0.47197875
898,0,0.4715577
899,0,0.47128147
900,1,0.47094685
901,1,0.47051993
902,1,0.4703106
903,0,0.47043696
904,0,0.4732504
905,0,0.4762528
906,0,0.47811776
907,0,0.48052725
908,0,0.4809428
909,0,0.48015386
910,0,0.47861958
911,0,0.47733107
912,1,0.476296
913,1,0.47618085
914,1,0.47692198
915,1,0.479726
916,0,0.47782287
917,0,0.4757306
918,0,0.47442222
919,0,0.47124296
920,1,0.46934992
921,0,0.46867228
922,0,0.4680243
923,0,0.46926975
924,0,0.4691972
925,0,0.46872622
926,0,0.4670655
927,0,0.45352292
928,0,0.41895142
929,0,0.38536564
930,0,0.365953
931,0,0.35989106
932,0,0.37496597
933,0,0.39855322
934,0,0.4341972
935,1,0.5073776
936,1,0.5711292
937,0,0.5989906
938,1,0.6170172
939,0,0.6208721
940,1,0.62289333
941,1,0.62127364
942,1,0.6252062
943,1,0.6278447
944,0,0.63141596
945,0,0.6334481
946,0,0.6342565
947,0,0.6343156
948,1,0.6358055
949,1,0.63821447
950,1,0.6409487
951,1,0.6434492
952,0,0.64558405
953,0,0.6482445
954,0,0.6513686
955,0,0.65431464
956,1,0.65645164
957,1,0.6584667
958,1,0.6534298
959,1,0.631447
960,1,0.60119855
961,1,0.5567477
962,0,0.5106041
963,0,0.48271647
964,0,0.47853366
965,0,0.47804284
966,0,0.48057565
967,1,0.48265943
968,1,0.48049277
969,1,0.47804242
970,0,0.4742047
971,0,0.47128883
972,0,0.4712314
973,0,0.47109467
974,0,0.4717675
975,0,0.47388077
976,0,0.472892
977,0,0.47142735
978,1,0.4722847
979,1,0.47331232
980,1,0.47415972
981,1,0.47501612
982,0,0.4763791
983,0,0.47745338
984,0,0.4788292
985,0,0.48072258
986,0,0.48237228
987,0,0.48442435
988,0,0.49271908
989,0,0.51566374
990,1,0.55596966
991,1,0.60424113
992,1,0.6276942
993,0,0.6419857
994,0,0.642399
995,0,0.6407833
996,0,0.64479434
997,0,0.64609355
998,1,0.64916337
999,1,0.650211
1000,1,0.6443713
1001,1,0.6366194
1002,1,0.6341793
1003,1,0.6327959
1004,1,0.637642
1005,1,0.64818084
1006,0,0.6511596
1007,1,0.650167
1008,1,0.64988357
1009,1,0.6529985
1010,0,0.60710394
1011,0,0.5267986
1012,0,0.5036098
1013,0,0.5010366
1014,1,0.49753037
1015,1,0.49256453
1016,1,0.4911074
1017,1,0.4866119
1018,1,0.47808045
1019,1,0.4737773
1020,1,0.4715218
1021,1,0.46972293
1022,1,0.46973616
1023,1,0.47010547
1024,1,0.4705909
1025,1,0.47134823
1026,1,0.4717618
1027,0,0.47185835
1028,0,0.47214216
1029,0,0.47267395
1030,0,0.4727866
1031,0,0.4733502
1032,1,0.47406912
1033,1,0.4749487
1034,1,0.47474426
1035,1,0.4741649
1036,1,0.4738686
1037,1,0.47253656
1038,1,0.47254428
1039,0,0.47193915
1040,0,0.47136307
1041,0,0.47125515
1042,0,0.47114578
1043,0,0.47159624
1044,1,0.47182393
1045,1,0.47200996
1046,1,0.47245955
1047,0,0.47307205
1048,1,0.47320437
1049,1,0.4734559
1050,1,0.47375974
1051,1,0.473823
1052,1,0.47359377
1053,1,0.4726204
1054,1,0.47098655
1055,1,0.4699278
1056,1,0.4714467
1057,1,0.47329634
1058,1,0.47351995
1059,1,0.47249278
1060,1,0.4719924
1061,1,0.47106647
1062,1,0.47044706
1063,1,0.469932
1064,0,0.46840134
1065,0,0.4666975
1066,0,0.46473533
1067,0,0.46332297
1068,0,0.46084523
1069,0,0.4584619
1070,0,0.4590559
1071,0,0.46843106
1072,1,0.4861315
1073,1,0.51612616
1074,1,0.556775
1075,1,0.58051956
1076,1,0.5944817
1077,1,0.60306877
1078,1,0.6041856
1079,1,0.59596694
1080,1,0.5824282
1081,0,0.57208216
1082,1,0.55863214
1083,0,0.56053305
1084,0,0.559717
1085,0,0.554235
1086,0,0.54644465
1087,0,0.53950685
1088,0,0.54684585
1089,0,0.5578574
1090,1,0.5776845
1091,0,0.5899621
1092,0,0.55934393
1093,0,0.52129763
1094,0,0.50885177
1095,0,0.49706322
1096,0,0.49512
1097,0,0.49814034
1098,0,0.49880376
1099,1,0.5040541
1100,1,0.50863856
1101,1,0.51276743
1102,1,0.5175444
1103,1,0.5314716
1104,0,0.54744095
1105,0,0.57627493
1106,1,0.6070163
1107,0,0.62634724
1108,1,0.6139729
1109,1,0.6094642
1110,0,0.61261207
1111,0,0.62222207
1112,0,0.6327196
1113,0,0.63998145
1114,0,0.64656556
1115,1,0.6526018
1116,1,0.65637803
1117,1,0.66037905
1118,1,0.6576569
1119,1,0.58369446
1120,1,0.5021764
1121,0,0.48479217
1122,0,0.47741586
1123,0,0.47431698
1124,0,0.47334057
1125,0,0.4735058
1126,0,0.4738361
1127,0,0.4747215
1128,0,0.47432214
1129,0,0.4743628
1130,0,0.4754466
1131,1,0.48126173
1132,0,0.4981885
1133,1,0.5296888
1134,0,0.57943183
1135,0,0.551093
1136,0,0.5031046
1137,0,0.4890254
1138,0,0.4861694
1139,0,0.48528686
1140,0,0.48609743
1141,0,0.4905347
1142,0,0.49760073
1143,0,0.5103783
1144,0,0.52900255
1145,0,0.55933917
1146,1,0.5883714
1147,1,0.60637647
1148,1,0.6178132
1149,1,0.6156441
1150,1,0.6065934
1151,0,0.618319
1152,0,0.6199792
1153,0,0.6246995
1154,0,0.62695575
1155,0,0.6313195
1156,1,0.63506836
1157,1,0.6365541
1158,1,0.6364831
1159,1,0.6390672
1160,0,0.6395315
1161,1,0.6408461
1162,1,0.64299154
1163,1,0.64529806
1164,0,0.64715147
1165,0,0.64934915
1166,0,0.6521128
1167,0,0.6547732
1168,0,0.6564851
1169,1,0.6569849
1170,1,0.6539315
1171,1,0.649903
1172,1,0.6430367
1173,1,0.62950426
1174,1,0.59950364
1175,1,0.57379717
1176,1,0.53098065
1177,1,0.49285492
1178,1,0.4765892
1179,1,0.47358942
1180,1,0.47399187
1181,1,0.47418556
1182,0,0.47316203
1183,1,0.47165242
1184,1,0.47145176
1185,1,0.470944
1186,0,0.47124276
1187,1,0.47127065
1188,0,0.47202414
1189,0,0.47198254
1190,0,0.4720561
1191,0,0.47153124
1192,1,0.4702147
1193,1,0.47076887
1194,1,0.46968096
1195,0,0.46910596
1196,0,0.46895385
1197,0,0.46883488
1198,0,0.46877965
1199,0,0.46911588
1200,0,0.4698209
1201,0,0.4703726
1202,0,0.47099644
1203,0,0.4716751
1204,1,0.47262836
1205,1,0.47387457
1206,1,0.4753437
1207,1,0.47628656
1208,1,0.4777619
1209,1,0.47970062
1210,1,0.481793
1211,1,0.48421702
1212,0,0.48897934
1213,0,0.4942181
1214,1,0.50430906
1215,0,0.5198368
1216,0,0.543142
1217,0,0.56656706
1218,0,0.5947052
1219,0,0.6311641
1220,0,0.62760717
1221,0,0.6132916
1222,0,0.6170763
1223,1,0.5933734
1224,1,0.5147869
1225,1,0.49682721
1226,1,0.48611474
1227,1,0.48306853
1228,1,0.48205012
1229,1,0.48337182
1230,0,0.48403
1231,0,0.48408976
1232,0,0.48336607
1233,0,0.48490602
1234,0,0.4899022
1235,0,0.50807625
1236,0,0.5739037
1237,0,0.61565715
1238,0,0.60708505
1239,0,0.5928183
1240,0,0.6087383
1241,0,0.6244813
1242,1,0.62811255
1243,0,0.6077477
1244,0,0.5255517
1245,0,0.49611926
1246,0,0.49671936
1247,0,0.5029155
1248,1,0.50829023
1249,1,0.5190035
1250,1,0.5339891
1251,1,0.5572998
1252,1,0.5876413
1253,1,0.6146103
1254,1,0.6256497
1255,0,0.6354477
1256,0,0.6369542
1257,0,0.63930446
1258,0,0.64240974
1259,0,0.64572346
1260,0,0.64785606
1261,1,0.6503598
1262,1,0.65307033
1263,1,0.6569632
1264,1,0.6584988
1265,1,0.6612655
1266,1,0.66182077
1267,1,0.6629995
1268,1,0.65847975
1269,1,0.5889393
1270,1,0.522771
1271,1,0.50185907
1272,1,0.48432636
1273,1,0.47948533
1274,1,0.47675914
1275,0,0.4741238
1276,1,0.47458935
1277,1,0.4763891
1278,1,0.47602922
1279,1,0.48265734
1280,1,0.5006587
1281,1,0.5050279
1282,1,0.48774058
1283,1,0.47820115
1284,1,0.4743341
1285,1,0.47127748
1286,0,0.47014898
1287,0,0.46928978
1288,0,0.46805477
1289,0,0.46779647
1290,1,0.46766835
1291,1,0.46780148
1292,1,0.4679485
1293,0,0.4680516
1294,0,0.46847874
1295,0,0.46907267
1296,0,0.46942863
1297,0,0.46975216
1298,1,0.4699642
1299,1,0.46991467
1300,1,0.46975344
1301,1,0.4697081
1302,1,0.46975183
1303,1,0.4695002
1304,0,0.46965474
1305,0,0.47032142
1306,1,0.47176728
1307,1,0.47380322
1308,1,0.47581857
1309,0,0.47714353
1310,0,0.477854
1311,0,0.47781223
1312,0,0.47769156
1313,0,0.47803617
1314,0,0.47951078
1315,0,0.48073125
1316,1,0.48150453
1317,0,0.48293757
1318,0,0.47963
1319,1,0.47886404
1320,0,0.47960386
1321,0,0.47842342
1322,0,0.47791824
1323,0,0.47829685
1324,0,0.48051256
1325,0,0.4809888
1326,0,0.4827144
1327,1,0.48477858
1328,1,0.48758835
1329,1,0.49199468
1330,1,0.4975171
1331,1,0.50751203
1332,1,0.52472246
1333,1,0.5416448
1334,1,0.57815295
1335,1,0.60441047
1336,1,0.6140838
1337,1,0.60261446
1338,1,0.6032882
1339,0,0.61804014
1340,0,0.6245627
1341,0,0.6302953
1342,0,0.63657945
1343,0,0.64267784
1344,0,0.64658225
1345,1,0.6561121
1346,1,0.6545029
1347,1,0.65110767
1348,0,0.5995536
1349,0,0.5076705
1350,0,0.48602843
1351,0,0.48109427
1352,1,0.47898793
1353,1,0.47867602
1354,1,0.47770542
1355,1,0.47726646
1356,1,0.47866195
1357,0,0.48017663
1358,0,0.48401076
1359,0,0.48999327
1360,1,0.49230623
1361,1,0.49031782
1362,1,0.48596573
1363,1,0.4904003
1364,1,0.500733
1365,1,0.52236587
1366,1,0.51051456
