,True_Label,Predicted_results
134,1,0.5965963
135,1,0.5966158
136,1,0.59661025
137,1,0.59661585
138,0,0.5966005
139,0,0.59661573
140,0,0.59664017
141,0,0.5966413
142,0,0.59666497
143,0,0.59670895
144,0,0.5967378
145,0,0.5967753
146,0,0.5968221
147,0,0.5968676
148,0,0.59691596
149,0,0.59696174
150,1,0.59701866
151,1,0.5970453
152,1,0.5970586
153,1,0.5970374
154,0,0.59709436
155,0,0.59711623
156,0,0.59706897
157,0,0.5971049
158,1,0.5971609
159,1,0.5971296
160,1,0.5970985
161,1,0.5971359
162,1,0.5971546
163,1,0.5971817
164,1,0.59727263
165,0,0.59759057
166,0,0.5976489
167,0,0.5978058
168,0,0.59791756
169,0,0.5979988
170,1,0.5977538
171,0,0.5975296
172,0,0.5973561
173,1,0.59732044
174,1,0.5972621
175,1,0.5971987
176,1,0.5971654
177,0,0.59717625
178,0,0.5971846
179,0,0.59716696
180,0,0.5971688
181,0,0.59718376
182,1,0.59719735
183,1,0.597217
184,0,0.59722275
185,0,0.59721434
186,0,0.5972039
187,0,0.5971898
188,1,0.5972164
189,1,0.59726703
190,1,0.5973474
191,1,0.59738845
192,1,0.59745467
193,1,0.59737885
194,1,0.59728074
195,1,0.5972776
196,1,0.5972982
197,1,0.5973143
198,0,0.59733164
199,1,0.597346
200,1,0.5973504
201,1,0.59735703
202,1,0.59734005
203,1,0.5972998
204,1,0.59725446
205,1,0.5972182
206,1,0.59719265
207,0,0.5971651
208,0,0.5971489
209,0,0.5971821
210,1,0.59726346
211,1,0.59731406
212,0,0.59727466
213,1,0.59718895
214,0,0.59722364
215,0,0.5973577
216,1,0.59747505
217,1,0.59738946
218,0,0.59729373
219,0,0.5972059
220,0,0.5971449
221,0,0.5971967
222,0,0.5978723
223,0,0.59843457
224,0,0.5995893
225,1,0.60105616
226,1,0.60208106
227,1,0.6019287
228,1,0.6011154
229,1,0.6005067
230,1,0.5996466
231,1,0.5987872
232,1,0.59855133
233,0,0.59798527
234,0,0.5974936
235,0,0.59715825
236,0,0.5969381
237,0,0.5969639
238,0,0.5969953
239,0,0.5969669
240,1,0.59689254
241,1,0.5968809
242,1,0.596912
243,1,0.59695625
244,1,0.596989
245,1,0.5970008
246,1,0.5969961
247,0,0.5969923
248,0,0.5969822
249,1,0.5969557
250,1,0.5969195
251,1,0.59687805
252,1,0.5968432
253,1,0.5968422
254,1,0.596834
255,1,0.5968334
256,1,0.5968661
257,1,0.5968538
258,1,0.59681094
259,1,0.59675026
260,1,0.5967211
261,1,0.59679717
262,1,0.59725773
263,1,0.5990049
264,1,0.613781
265,1,0.62258947
266,1,0.62373924
267,0,0.62446034
268,0,0.6230456
269,1,0.6215341
270,1,0.6185582
271,1,0.61595076
272,1,0.61139524
273,1,0.6078271
274,1,0.60431063
275,1,0.6024521
276,1,0.6008149
277,0,0.6002389
278,0,0.5989287
279,1,0.5978143
280,1,0.5968492
281,1,0.5964593
282,1,0.5961655
283,1,0.59593505
284,1,0.5957841
285,1,0.59574616
286,1,0.59572875
287,1,0.5957418
288,1,0.5957644
289,1,0.595726
290,0,0.5956408
291,0,0.5956799
292,0,0.59573954
293,0,0.5956854
294,0,0.5956036
295,1,0.5955632
296,1,0.59554505
297,1,0.5955431
298,1,0.59555477
299,1,0.5955441
300,1,0.59563893
301,1,0.59568995
302,1,0.59557456
303,0,0.5954617
304,0,0.59542423
305,0,0.5955235
306,1,0.59558386
307,1,0.5957223
308,1,0.59580094
309,0,0.5956193
310,0,0.5954548
311,1,0.5953438
312,1,0.5952652
313,0,0.59518147
314,0,0.5951699
315,0,0.595168
316,0,0.5951814
317,0,0.5952089
318,0,0.5952387
319,1,0.5952585
320,1,0.5952796
321,0,0.595294
322,1,0.59532875
323,1,0.5953532
324,0,0.59537405
325,0,0.59538877
326,1,0.5954166
327,1,0.5954124
328,1,0.595403
329,1,0.5953831
330,1,0.5953805
331,1,0.5953766
332,0,0.59535486
333,0,0.5953448
334,0,0.5953293
335,0,0.59529763
336,0,0.59528035
337,0,0.5953163
338,0,0.5953289
339,0,0.5953147
340,0,0.5953344
341,0,0.5955809
342,0,0.5958088
343,0,0.59605163
344,0,0.5962906
345,0,0.5963572
346,1,0.59608823
347,1,0.5957642
348,1,0.59565634
349,1,0.5955981
350,1,0.5956347
351,0,0.5956424
352,0,0.5956583
353,0,0.5956786
354,0,0.59568596
355,0,0.59570295
356,1,0.5957289
357,1,0.59573656
358,1,0.5957444
359,1,0.595746
360,1,0.5957717
361,0,0.59581167
362,1,0.5958425
363,1,0.5958261
364,1,0.595872
365,1,0.5958895
366,1,0.59589344
367,0,0.59588844
368,0,0.5958857
369,0,0.5958852
370,1,0.59590745
371,0,0.59594166
372,1,0.5959779
373,1,0.59600323
374,1,0.5960364
375,1,0.5960659
376,1,0.5960847
377,0,0.5961033
378,0,0.59610826
379,0,0.5961095
380,0,0.59613997
381,0,0.5961564
382,1,0.59619385
383,1,0.5962284
384,1,0.5962725
385,1,0.5962975
386,1,0.59632224
387,0,0.59635174
388,0,0.59636074
389,0,0.59634954
390,0,0.59637123
391,1,0.59639937
392,1,0.5964342
393,1,0.5964709
394,1,0.5965065
395,0,0.5965317
396,0,0.59656054
397,1,0.59658015
398,1,0.5965977
399,1,0.596613
400,1,0.59662086
401,1,0.5966381
402,1,0.59663785
403,1,0.59664816
404,1,0.5966643
405,1,0.5966756
406,1,0.5966625
407,1,0.5966662
408,1,0.5966483
409,0,0.5966291
410,0,0.5966377
411,0,0.5966133
412,0,0.5965978
413,0,0.5966156
414,1,0.596701
415,0,0.59664524
416,0,0.5966082
417,0,0.5966256
418,0,0.59662324
419,1,0.5966587
420,1,0.5966925
421,1,0.59671855
422,1,0.5967579
423,1,0.5967699
424,1,0.5967661
425,1,0.59676373
426,1,0.59674275
427,1,0.5967274
428,1,0.5967037
429,0,0.5966774
430,0,0.5966328
431,0,0.59660286
432,0,0.59657454
433,0,0.596541
434,0,0.5965181
435,0,0.59648514
436,1,0.5965436
437,1,0.596723
438,1,0.59684926
439,1,0.59682095
440,1,0.59673274
441,1,0.59676605
442,0,0.59667295
443,0,0.5965265
444,0,0.59656245
445,0,0.5966326
446,0,0.59661317
447,1,0.5966202
448,1,0.5965281
449,1,0.59642756
450,1,0.5964229
451,0,0.59644055
452,0,0.59643465
453,0,0.59643435
454,0,0.5964255
455,0,0.5963984
456,1,0.5964447
457,1,0.5965555
458,1,0.5970093
459,1,0.5981032
460,1,0.60213
461,0,0.61141956
462,0,0.61510986
463,0,0.61529833
464,0,0.6146852
465,0,0.6133841
466,0,0.6109923
467,0,0.60680574
468,0,0.603206
469,0,0.60079116
470,1,0.59928185
471,1,0.5985772
472,1,0.5981306
473,1,0.5983813
474,1,0.5984997
475,1,0.59853834
476,1,0.59778756
477,1,0.597148
478,1,0.59665406
479,1,0.5964977
480,0,0.5964255
481,0,0.5963693
482,1,0.59633905
483,1,0.59634936
484,1,0.5963554
485,1,0.5963707
486,1,0.5963748
487,1,0.5963782
488,0,0.59634334
489,1,0.59629315
490,1,0.5962704
491,1,0.5963121
492,1,0.5962983
493,0,0.5962868
494,0,0.59627396
495,0,0.5962501
496,0,0.5962574
497,0,0.5962792
498,1,0.59629154
499,1,0.5962795
500,1,0.59627765
501,1,0.59627086
502,0,0.59624904
503,1,0.59624285
504,0,0.59622157
505,1,0.5962104
506,1,0.59621745
507,1,0.59620893
508,1,0.5961922
509,1,0.5961732
510,1,0.5961418
511,1,0.596161
512,1,0.59613675
513,1,0.5960985
514,1,0.5960935
515,1,0.5960805
516,1,0.59606004
517,1,0.5960327
518,1,0.5960158
519,1,0.59600383
520,0,0.5959966
521,1,0.5959952
522,1,0.5959913
523,0,0.5959736
524,1,0.59596545
525,1,0.5959596
526,1,0.59595543
527,1,0.59596044
528,1,0.5959672
529,1,0.5959548
530,1,0.59593004
531,0,0.5959188
532,0,0.5958795
533,0,0.5958459
534,0,0.59579605
535,0,0.59579885
536,1,0.5958075
537,0,0.5958341
538,1,0.5958647
539,1,0.5959195
540,1,0.59590584
541,1,0.5958997
542,1,0.59590495
543,1,0.59593076
544,1,0.5959386
545,1,0.5959418
546,1,0.5959438
547,1,0.59596986
548,1,0.59598744
549,1,0.59598947
550,1,0.5959871
551,0,0.59597504
552,0,0.59593517
553,1,0.59592307
554,1,0.5959017
555,0,0.59587187
556,1,0.5958598
557,1,0.59588915
558,1,0.59596986
559,0,0.5960011
560,1,0.5959689
561,0,0.5958876
562,0,0.59582585
563,0,0.59576356
564,1,0.5957511
565,1,0.59575427
566,1,0.59578526
567,1,0.5958285
568,1,0.5958599
569,0,0.59575623
570,0,0.59570503
571,0,0.59568554
572,1,0.5956913
573,0,0.59580636
574,1,0.59597474
575,1,0.59625554
576,1,0.5964149
577,1,0.5964086
578,1,0.5962667
579,1,0.5961971
580,1,0.59604764
581,1,0.59633374
582,1,0.5965386
583,1,0.597037
584,1,0.59853053
585,1,0.5992269
586,1,0.5991671
587,1,0.59898406
588,1,0.5985916
589,1,0.5977804
590,1,0.596928
591,1,0.5961269
592,1,0.59548163
593,1,0.59523576
594,1,0.5950581
595,1,0.59491336
596,0,0.5948461
597,0,0.59482217
598,0,0.5948023
599,0,0.59477067
600,0,0.59476894
601,0,0.594772
602,0,0.59475446
603,0,0.5947663
604,0,0.59476876
605,0,0.594784
606,0,0.5948044
607,0,0.5948387
608,1,0.5948755
609,1,0.59488404
610,0,0.59490967
611,0,0.5949393
612,1,0.59497327
613,1,0.59501374
614,0,0.5950059
615,0,0.59499484
616,0,0.59498864
617,0,0.59499615
618,0,0.59508216
619,1,0.59511536
620,1,0.59508514
621,1,0.59512156
622,1,0.595162
623,1,0.5951977
624,1,0.5952206
625,1,0.59524536
626,1,0.5952712
627,1,0.5952938
628,1,0.5953192
629,1,0.59534
630,1,0.5953443
631,1,0.59534895
632,1,0.59538174
633,1,0.5953911
634,1,0.59540784
635,1,0.5954253
636,1,0.5954564
637,1,0.5954647
638,1,0.59547997
639,0,0.5954862
640,0,0.5955013
641,0,0.5955051
642,1,0.5955142
643,1,0.59553975
644,1,0.5955353
645,1,0.59555256
646,1,0.595559
647,1,0.595567
648,0,0.5955669
649,0,0.5955706
650,0,0.5955695
651,0,0.5955678
652,1,0.59558564
653,0,0.5955714
654,0,0.595576
655,0,0.5955339
656,0,0.5956161
657,0,0.59579164
658,0,0.5957343
659,0,0.595679
660,1,0.5956762
661,0,0.5956512
662,1,0.5956693
663,0,0.5957159
664,0,0.59575754
665,0,0.5957968
666,1,0.59584963
667,1,0.59590423
668,1,0.5959558
669,1,0.5960044
670,1,0.5960527
671,1,0.59607875
672,1,0.59608287
673,1,0.5960809
674,1,0.5960743
675,1,0.59607774
676,1,0.59606135
677,1,0.59607977
678,1,0.59607494
679,1,0.59608406
680,1,0.59607494
681,0,0.59605724
682,0,0.5960238
683,0,0.59599644
684,0,0.5959847
685,0,0.5960093
686,0,0.59600824
687,0,0.5960194
688,0,0.5960701
689,1,0.5960917
690,0,0.59607685
691,0,0.5960859
692,0,0.5960942
693,0,0.5962126
694,1,0.5962934
695,1,0.5962689
696,1,0.5962251
697,1,0.59621584
698,1,0.5962264
699,1,0.59623617
700,1,0.59624475
701,1,0.5962579
702,1,0.5962333
703,1,0.5962363
704,1,0.5962309
705,1,0.5962437
706,1,0.59625137
707,1,0.5962573
708,1,0.59626293
709,1,0.59627664
710,0,0.5962747
711,1,0.5962845
712,1,0.5963071
713,1,0.59633607
714,0,0.5963532
715,1,0.5963642
716,0,0.5963699
717,1,0.5963854
718,1,0.5963862
719,1,0.59635216
720,1,0.596346
721,1,0.5963772
722,1,0.59640247
723,0,0.5965041
724,1,0.59663993
725,1,0.59668463
726,1,0.59681904
727,1,0.59672964
728,0,0.5965121
729,0,0.5963173
730,0,0.5962586
731,0,0.5962114
732,0,0.59615016
733,0,0.5960255
734,1,0.5959799
735,1,0.5959185
736,1,0.59590393
737,0,0.5960725
738,0,0.59632134
739,0,0.5962446
740,1,0.5963036
741,1,0.5962178
742,1,0.59612304
743,1,0.5960376
744,1,0.59602875
745,1,0.5959569
746,1,0.5959276
747,1,0.5959137
748,1,0.5958663
749,1,0.59585357
750,0,0.5958539
751,0,0.5958319
752,0,0.5958336
753,0,0.5958251
754,1,0.59583586
755,1,0.5958454
756,1,0.5958606
757,0,0.59587854
758,0,0.5958857
759,1,0.5958979
760,0,0.5958993
761,1,0.595918
762,1,0.5959083
763,0,0.59588915
764,0,0.5958913
765,0,0.5959014
766,0,0.5959185
767,0,0.5959164
768,0,0.5959248
769,0,0.5959301
770,0,0.5959302
771,0,0.59591573
772,0,0.59591156
773,0,0.59590095
774,0,0.5959082
775,1,0.5959882
776,1,0.5964076
777,1,0.5973971
778,1,0.5989078
779,1,0.60048175
780,1,0.60069984
781,1,0.6004732
782,1,0.59929603
783,1,0.5987399
784,0,0.59868866
785,0,0.59865355
786,1,0.5978854
787,1,0.59725946
788,1,0.59675336
789,1,0.59625566
790,1,0.5959696
791,1,0.59584963
792,1,0.5957807
793,1,0.5957041
794,1,0.5957096
795,1,0.5957128
796,0,0.59571016
797,0,0.5957023
798,0,0.59571373
799,0,0.5957086
800,0,0.5957223
801,0,0.5957251
802,1,0.5957183
803,1,0.595698
804,1,0.59566766
805,0,0.59563965
806,1,0.59564215
807,0,0.5956937
808,0,0.59576935
809,1,0.5957376
810,0,0.59583104
811,1,0.5960289
812,1,0.5960804
813,1,0.5961727
814,1,0.596126
815,0,0.595866
816,0,0.59561896
817,0,0.5955827
818,0,0.5955923
819,0,0.5956258
820,0,0.59565544
821,0,0.595693
822,1,0.59573835
823,1,0.59578776
824,1,0.5958363
825,1,0.59587127
826,1,0.59589666
827,1,0.5959209
828,1,0.5959474
829,0,0.59596276
830,0,0.5959681
831,0,0.5959731
832,1,0.5959776
833,1,0.59599215
834,1,0.59599406
835,0,0.59599715
836,0,0.59598273
837,0,0.59597194
838,0,0.5959797
839,1,0.5959936
840,1,0.59601176
841,1,0.59604824
842,1,0.5960684
843,0,0.5960773
844,0,0.59607124
845,0,0.5960732
846,1,0.59608877
847,1,0.59610045
848,1,0.59611756
849,1,0.59613746
850,1,0.5961362
851,1,0.5961371
852,1,0.59611523
853,1,0.5960732
854,1,0.5960579
855,1,0.5960409
856,1,0.5960017
857,1,0.5959764
858,1,0.5959836
859,1,0.5961241
860,1,0.5962088
861,0,0.59613
862,0,0.5959938
863,0,0.59593874
864,0,0.5958786
865,1,0.59586465
866,1,0.59585965
867,1,0.59587824
868,1,0.5958907
869,1,0.59590524
870,0,0.5959084
871,0,0.595903
872,0,0.5958887
873,1,0.595878
874,1,0.5958614
875,1,0.5958436
876,1,0.5958292
877,1,0.5958115
878,1,0.59579504
879,0,0.59577584
880,0,0.59574795
881,0,0.59571224
882,1,0.5957082
883,1,0.5957023
884,1,0.59569997
885,1,0.5956975
886,0,0.59567124
887,1,0.59581435
888,0,0.5964064
889,1,0.5970892
890,1,0.59829164
891,1,0.6000506
892,0,0.5999129
893,0,0.6000684
894,0,0.5995227
895,0,0.5982563
896,0,0.5972362
897,0,0.59632796
898,0,0.5958582
899,0,0.59565943
900,0,0.59555805
901,0,0.5955363
902,1,0.5955346
903,1,0.59557635
904,1,0.5956136
905,1,0.5956347
906,1,0.59565187
907,1,0.5956727
908,1,0.5956884
909,1,0.5957016
910,1,0.59571373
911,1,0.595718
912,1,0.5957292
913,1,0.5957282
914,1,0.59573364
915,1,0.5957378
916,1,0.5957345
917,1,0.59572256
918,1,0.5956964
919,1,0.5956834
920,0,0.5956277
921,0,0.59561384
922,0,0.5955953
923,1,0.5955713
924,0,0.59556425
925,0,0.59553933
926,1,0.5955252
927,0,0.5955387
928,0,0.59551686
929,1,0.5955263
930,1,0.595564
931,1,0.59557456
932,0,0.59557027
933,0,0.5955483
934,0,0.59554774
935,0,0.5955627
936,0,0.5955569
937,0,0.59556377
938,0,0.59561384
939,0,0.59559095
940,0,0.5956453
941,0,0.59587896
942,1,0.5959025
943,1,0.5958251
944,0,0.5957355
945,0,0.59567964
946,0,0.5957126
947,0,0.5957307
948,0,0.59576166
949,0,0.5957918
950,1,0.59582675
951,1,0.5958643
952,1,0.59589183
953,1,0.5959347
954,1,0.5959675
955,1,0.5959909
956,1,0.5960046
957,1,0.59599
958,1,0.59599394
959,1,0.595997
960,1,0.59600246
961,1,0.596007
962,1,0.5960153
963,1,0.5960056
964,1,0.5959725
965,1,0.59596276
966,1,0.59594905
967,1,0.5959256
968,1,0.5959356
969,1,0.59592193
970,1,0.59592426
971,1,0.59592617
972,1,0.5959264
973,1,0.595933
974,1,0.59594446
975,1,0.5959508
976,1,0.5959494
977,1,0.5959513
978,1,0.5959526
979,1,0.59595644
980,0,0.5959587
981,0,0.59596527
982,0,0.59595025
983,1,0.5959365
984,1,0.5959283
985,1,0.59591967
986,0,0.5959231
987,0,0.59593093
988,0,0.5959305
989,0,0.5959552
990,0,0.59597105
991,0,0.5959936
992,0,0.59601516
993,1,0.59603894
994,1,0.5960791
995,1,0.5961221
996,1,0.59616035
997,1,0.596194
998,1,0.59621364
999,1,0.5962207
1000,0,0.59622824
1001,0,0.59620994
1002,0,0.5961916
1003,0,0.59617096
1004,0,0.59616506
1005,0,0.5961713
1006,0,0.5961705
1007,1,0.5961805
1008,1,0.59623855
1009,1,0.59621316
1010,0,0.5962293
1011,0,0.5962015
1012,0,0.59620494
1013,0,0.5962066
1014,1,0.5962171
1015,1,0.5962219
1016,1,0.59621984
1017,1,0.59641445
1018,1,0.59720767
1019,0,0.59772414
1020,0,0.5982926
1021,0,0.59918886
1022,0,0.598995
1023,1,0.5983898
1024,1,0.5975788
1025,1,0.5970743
1026,1,0.59677625
1027,1,0.5964692
1028,1,0.5963056
1029,1,0.5962345
1030,1,0.5962176
1031,1,0.5962326
1032,1,0.59624803
1033,1,0.596264
1034,1,0.5962659
1035,1,0.59626937
1036,1,0.5962714
1037,1,0.596264
1038,1,0.5962578
1039,1,0.5962501
1040,1,0.5962316
1041,0,0.59621507
1042,0,0.5961914
1043,0,0.5961463
1044,0,0.59611255
1045,0,0.59606355
1046,0,0.59604335
1047,0,0.5960911
1048,0,0.596162
1049,0,0.5961451
1050,0,0.5961198
1051,1,0.5961259
1052,1,0.5961058
1053,1,0.5961243
1054,1,0.5961179
1055,1,0.59611344
1056,1,0.59613377
1057,0,0.59629387
1058,0,0.59635097
1059,0,0.59649265
1060,0,0.59662074
1061,0,0.59682137
1062,1,0.59678775
1063,1,0.5967936
1064,1,0.5972767
1065,0,0.59833175
1066,1,0.59887516
1067,1,0.6012176
1068,1,0.6014751
1069,1,0.6010373
1070,1,0.60002214
1071,1,0.5988252
1072,1,0.59772533
1073,0,0.59682083
1074,1,0.59633714
1075,1,0.5960238
1076,0,0.5959253
1077,0,0.5958698
1078,1,0.5958673
1079,1,0.59587795
1080,1,0.59588116
1081,1,0.5958989
1082,0,0.5959132
1083,0,0.59592545
1084,0,0.59593827
1085,0,0.59594
1086,0,0.59595925
1087,1,0.5959809
1088,0,0.59599835
1089,0,0.5960167
1090,1,0.59604144
1091,1,0.5960608
1092,1,0.5960839
1093,0,0.59609973
1094,1,0.59612614
1095,1,0.5961573
1096,1,0.59618723
1097,1,0.5962077
1098,1,0.59623593
1099,0,0.5962557
1100,0,0.59628516
1101,0,0.5962953
1102,0,0.5963102
1103,0,0.5963091
1104,1,0.59631556
1105,0,0.59630585
1106,0,0.59629387
1107,0,0.59628814
1108,0,0.5962587
1109,0,0.5963192
1110,0,0.59677947
1111,0,0.59712034
1112,1,0.59763837
1113,1,0.5976326
1114,1,0.5972838
1115,0,0.59674686
1116,0,0.5963777
1117,1,0.59631544
1118,1,0.59629786
1119,1,0.5963028
1120,1,0.59632015
1121,0,0.5963282
1122,1,0.5963371
1123,0,0.59632653
1124,0,0.596312
1125,0,0.5962831
1126,0,0.5963579
1127,0,0.59642184
1128,1,0.59640145
1129,1,0.59638304
1130,0,0.59657705
1131,0,0.5968126
1132,1,0.597027
1133,0,0.5972058
1134,1,0.5971934
1135,1,0.5969706
1136,1,0.59675
1137,1,0.59653723
1138,1,0.59638864
1139,1,0.5963505
1140,0,0.59633905
1141,0,0.5964022
1142,0,0.59647584
1143,0,0.59651923
1144,0,0.5965692
1145,0,0.5965168
1146,1,0.5964233
1147,1,0.5964045
1148,1,0.5963673
1149,0,0.59636587
1150,0,0.5963899
1151,0,0.59639925
1152,0,0.5964178
1153,0,0.59644455
1154,0,0.5964738
1155,1,0.5964971
1156,1,0.59652305
1157,0,0.59654754
1158,1,0.5965776
1159,1,0.59659946
1160,0,0.5966274
1161,0,0.596641
1162,0,0.5966432
1163,0,0.5966428
1164,0,0.59663063
1165,0,0.5966352
1166,0,0.5966478
1167,1,0.59668773
1168,1,0.59695834
1169,1,0.5972098
1170,0,0.5975502
1171,0,0.59747696
1172,0,0.597191
1173,1,0.597055
1174,0,0.5968548
1175,0,0.59683615
1176,1,0.5968289
1177,0,0.59681946
1178,1,0.5968203
1179,1,0.59679985
1180,1,0.59676284
1181,1,0.59677136
1182,0,0.59677273
1183,0,0.59673274
1184,0,0.5966834
1185,0,0.5967384
1186,0,0.5967625
1187,0,0.5967655
1188,0,0.59677595
1189,0,0.5968007
1190,0,0.5968193
1191,1,0.5968413
1192,1,0.5968755
1193,1,0.5969089
1194,1,0.59690726
1195,1,0.596933
1196,1,0.59692854
1197,1,0.5969245
1198,1,0.59691125
1199,0,0.5969087
1200,0,0.5969008
1201,1,0.59689647
1202,1,0.5968857
1203,1,0.59689534
1204,1,0.59688455
1205,1,0.5968633
1206,1,0.59687287
1207,1,0.5968564
1208,1,0.59683454
1209,1,0.5969458
1210,1,0.5969781
1211,1,0.5969039
1212,1,0.5968242
1213,1,0.59683734
1214,1,0.5968383
1215,1,0.5967757
1216,0,0.5967349
1217,0,0.5967086
1218,0,0.59667146
1219,0,0.5966586
1220,0,0.5966466
1221,0,0.5966413
1222,0,0.59663117
1223,0,0.59666646
1224,1,0.5966688
1225,1,0.5966757
1226,1,0.59674245
1227,1,0.59679246
1228,1,0.59690845
1229,1,0.5972192
1230,0,0.59787494
1231,1,0.59803927
1232,0,0.5980348
1233,0,0.59759206
1234,0,0.5971077
1235,0,0.5970531
1236,0,0.5970632
1237,0,0.59693336
1238,1,0.59677064
1239,0,0.59665686
1240,0,0.59657896
1241,0,0.59657997
1242,0,0.59657997
1243,0,0.5965682
1244,1,0.5965651
1245,1,0.59656614
1246,0,0.5966896
1247,0,0.5970623
1248,0,0.5972397
1249,1,0.59738183
1250,1,0.59761876
1251,1,0.5978616
1252,0,0.5977818
1253,0,0.5977257
1254,0,0.5973108
1255,0,0.59692276
1256,0,0.5966909
1257,0,0.5966356
1258,0,0.5966024
1259,0,0.59660697
1260,0,0.59662575
1261,0,0.5966459
1262,0,0.59665567
1263,0,0.5966653
1264,0,0.59667194
1265,0,0.5967286
1266,0,0.5967546
1267,0,0.5967254
1268,1,0.59672487
1269,1,0.59677047
1270,1,0.59682876
1271,0,0.59687096
1272,1,0.5968843
1273,1,0.59688973
1274,1,0.5969589
1275,1,0.59694755
1276,0,0.59689194
1277,0,0.5969249
1278,0,0.5969679
1279,0,0.59694046
1280,0,0.5969107
1281,0,0.5968843
1282,1,0.5968942
1283,1,0.5973339
1284,1,0.5983051
1285,1,0.5999574
1286,1,0.60169196
1287,1,0.60215706
1288,0,0.60008126
1289,1,0.59896415
1290,1,0.59873295
1291,0,0.59853053
1292,1,0.59850436
1293,1,0.598099
1294,1,0.59786147
1295,1,0.5977081
1296,1,0.5973459
1297,1,0.5971344
1298,1,0.5969654
1299,0,0.59686434
1300,0,0.5967875
1301,0,0.5966952
1302,1,0.59664154
1303,1,0.59662265
1304,1,0.5966198
1305,1,0.5966087
1306,1,0.59672356
1307,1,0.59704524
1308,1,0.59738785
1309,1,0.5975056
1310,0,0.5975979
1311,0,0.5972502
1312,0,0.5968592
1313,1,0.5966352
1314,1,0.5964475
1315,1,0.5963548
1316,1,0.5963238
1317,0,0.596306
1318,0,0.59628624
1319,0,0.59628063
1320,0,0.5962799
1321,1,0.5962836
1322,0,0.5962776
1323,1,0.59629506
1324,1,0.5963093
1325,1,0.59632367
1326,1,0.5963415
1327,1,0.59635013
1328,1,0.59635365
1329,1,0.59637207
1330,1,0.5963792
1331,0,0.5963782
1332,0,0.5963748
1333,0,0.59637904
1334,0,0.596388
1335,0,0.5963991
1336,0,0.596408
1337,0,0.5964151
1338,0,0.59641623
1339,0,0.5963982
1340,0,0.59637845
1341,0,0.5963762
1342,1,0.5965037
1343,1,0.59668696
1344,1,0.5967225
1345,1,0.5966171
1346,0,0.5965467
1347,0,0.5965145
1348,0,0.5964987
1349,1,0.5965081
1350,0,0.5964784
1351,1,0.59647655
1352,1,0.59648955
1353,1,0.5965037
1354,1,0.59650457
1355,1,0.59650123
1356,1,0.5964736
1357,1,0.596477
1358,1,0.596446
1359,1,0.5964434
1360,1,0.59657985
1361,1,0.5967939
1362,1,0.5968755
1363,1,0.5969991
1364,0,0.59684193
1365,0,0.59662706
1366,0,0.5965412
