,True_Label,Predicted_results
107,1,0.538059
108,1,0.54188776
109,1,0.5456208
110,0,0.5488436
111,0,0.5513141
112,0,0.5540813
113,1,0.5564612
114,1,0.5583539
115,0,0.55940413
116,1,0.55978847
117,0,0.55904377
118,0,0.55810666
119,1,0.5569638
120,1,0.5568446
121,1,0.5570566
122,1,0.5568868
123,1,0.55681133
124,1,0.5567383
125,1,0.5564107
126,0,0.5561724
127,0,0.5563134
128,0,0.55638266
129,1,0.5567904
130,1,0.5570118
131,1,0.5574496
132,0,0.55744785
133,0,0.55712336
134,1,0.55629253
135,0,0.5551069
136,1,0.5534571
137,0,0.5521822
138,1,0.55037725
139,1,0.5490531
140,0,0.54882556
141,0,0.54952824
142,1,0.5501932
143,0,0.5505751
144,0,0.55141646
145,0,0.55234164
146,0,0.5527767
147,0,0.5528594
148,0,0.5531282
149,1,0.5539736
150,1,0.5550369
151,0,0.55605394
152,1,0.5571584
153,1,0.558006
154,0,0.55894256
155,0,0.5595816
156,0,0.5602338
157,1,0.5610262
158,0,0.56207114
159,1,0.5634665
160,1,0.56464356
161,1,0.56613433
162,1,0.5680264
163,1,0.56948626
164,1,0.5716612
165,0,0.5735884
166,0,0.5758414
167,0,0.57794124
168,1,0.57992923
169,1,0.58073056
170,0,0.58084255
171,0,0.580517
172,1,0.58013517
173,1,0.58001745
174,0,0.5795759
175,1,0.5787839
176,1,0.57764673
177,0,0.57609147
178,0,0.5747777
179,0,0.57364357
180,1,0.5726813
181,0,0.5714303
182,1,0.570433
183,1,0.5694257
184,0,0.5682908
185,0,0.568143
186,1,0.56806266
187,1,0.56755126
188,1,0.5667629
189,1,0.5664855
190,1,0.5664415
191,1,0.56663823
192,1,0.56664574
193,1,0.56643647
194,0,0.5661571
195,1,0.56578076
196,0,0.5654194
197,1,0.56538755
198,1,0.56519485
199,0,0.5648163
200,1,0.5640669
201,1,0.56319994
202,1,0.5622412
203,0,0.561326
204,1,0.56042516
205,0,0.55900276
206,0,0.5573446
207,1,0.55565554
208,0,0.55403143
209,0,0.5521921
210,1,0.55071545
211,0,0.54910105
212,1,0.5486525
213,1,0.54790145
214,0,0.5475179
215,0,0.54654896
216,1,0.54565585
217,0,0.54376996
218,0,0.541889
219,1,0.5415501
220,0,0.5411013
221,1,0.54109144
222,0,0.54107267
223,1,0.54027265
224,1,0.5387517
225,0,0.5376357
226,1,0.5369898
227,0,0.5366648
228,1,0.53670657
229,0,0.5368086
230,1,0.5373999
231,0,0.53809756
232,0,0.53865415
233,1,0.5394774
234,0,0.5404398
235,0,0.5418521
236,0,0.5437401
237,1,0.54514813
238,0,0.54660004
239,1,0.5482931
240,1,0.5499273
241,0,0.5515062
242,1,0.552668
243,0,0.5526639
244,0,0.5519989
245,0,0.551192
246,1,0.5501795
247,1,0.5494274
248,1,0.54860765
249,0,0.5478064
250,0,0.5473702
251,0,0.54778975
252,0,0.54871213
253,1,0.5497985
254,0,0.55141866
255,1,0.5525371
256,1,0.553588
257,0,0.55440533
258,1,0.55534637
259,0,0.55569786
260,1,0.5552595
261,1,0.5547322
262,1,0.55372727
263,1,0.55317247
264,1,0.55252045
265,0,0.5514056
266,1,0.54991925
267,1,0.5480011
268,1,0.54614115
269,0,0.5456449
270,1,0.54619104
271,1,0.54669887
272,1,0.5461475
273,1,0.5445491
274,0,0.5436119
275,1,0.54253346
276,0,0.54225135
277,1,0.5428046
278,0,0.54281473
279,1,0.5442055
280,1,0.545847
281,0,0.5478356
282,1,0.549149
283,0,0.5504199
284,1,0.55169344
285,0,0.55267495
286,1,0.55392194
287,1,0.55526364
288,1,0.5563921
289,0,0.5574982
290,0,0.5587388
291,0,0.5599617
292,1,0.5613467
293,1,0.56243443
294,0,0.56316286
295,1,0.5634357
296,1,0.56368935
297,0,0.5637197
298,0,0.5636228
299,1,0.5634584
300,0,0.56323063
301,0,0.5628067
302,0,0.56261647
303,1,0.5622978
304,0,0.5620054
305,1,0.56190634
306,0,0.56166124
307,0,0.5616928
308,0,0.56135076
309,1,0.56059635
310,1,0.55981153
311,0,0.55905133
312,1,0.55834997
313,1,0.5577539
314,0,0.55709094
315,0,0.5566958
316,0,0.55647045
317,1,0.55608
318,0,0.55541813
319,0,0.5544512
320,1,0.5535864
321,0,0.55239975
322,0,0.5512568
323,0,0.55048645
324,0,0.54987067
325,0,0.54891616
326,1,0.5475906
327,1,0.54596436
328,1,0.54491675
329,1,0.54384553
330,0,0.5424425
331,0,0.5407828
332,0,0.540177
333,1,0.5398449
334,0,0.5393716
335,0,0.53988975
336,0,0.541072
337,0,0.54187113
338,0,0.5427551
339,0,0.5437209
340,1,0.54475254
341,0,0.5450908
342,1,0.54510957
343,1,0.5457151
344,0,0.5461366
345,1,0.5465338
346,1,0.5470034
347,1,0.5473222
348,0,0.54706836
349,0,0.5466875
350,0,0.5466016
351,0,0.5469299
352,1,0.54766846
353,1,0.54924375
354,0,0.55059326
355,1,0.5532993
356,0,0.5565294
357,1,0.5608312
358,1,0.56442297
359,0,0.5676525
360,1,0.5705918
361,1,0.57274747
362,1,0.57418245
363,0,0.5749074
364,0,0.57501644
365,0,0.57484186
366,0,0.57426864
367,0,0.57356256
368,1,0.5733686
369,1,0.5728501
370,0,0.57170165
371,1,0.5701639
372,1,0.5677854
373,1,0.5653543
374,0,0.5637525
375,0,0.56211674
376,0,0.56135046
377,0,0.56051326
378,0,0.56005466
379,1,0.5597932
380,1,0.5591152
381,1,0.5594694
382,0,0.5600848
383,1,0.56098455
384,0,0.5617436
385,0,0.56173885
386,1,0.561604
387,0,0.5616129
388,1,0.56156397
389,1,0.56141317
390,1,0.5610197
391,1,0.56057847
392,0,0.56021535
393,0,0.56020176
394,0,0.56035674
395,1,0.5605153
396,1,0.5605024
397,1,0.56089336
398,1,0.5611941
399,1,0.56186545
400,0,0.5621154
401,1,0.56223965
402,1,0.5622331
403,0,0.5620453
404,0,0.5617305
405,0,0.5613793
406,0,0.5607431
407,1,0.56003124
408,0,0.55874324
409,0,0.5569776
410,0,0.5557872
411,1,0.5553924
412,0,0.5551249
413,0,0.55485195
414,1,0.55459225
415,0,0.5543855
416,0,0.55413973
417,1,0.5541328
418,1,0.5539204
419,0,0.5532407
420,0,0.5525282
421,1,0.5516622
422,1,0.5508081
423,1,0.54994375
424,0,0.5490181
425,1,0.54795706
426,1,0.5467487
427,0,0.54596984
428,1,0.5450279
429,1,0.5443516
430,0,0.54405373
431,0,0.544145
432,1,0.544325
433,1,0.545337
434,0,0.5468317
435,0,0.547886
436,1,0.5486915
437,0,0.5494258
438,0,0.5492769
439,0,0.5496623
440,0,0.55009484
441,1,0.55075413
442,0,0.55191696
443,1,0.5531416
444,1,0.55318636
445,1,0.5526003
446,0,0.5518651
447,0,0.55073416
448,0,0.54930526
449,0,0.5478698
450,1,0.54680294
451,0,0.5456435
452,1,0.54512894
453,1,0.5444771
454,1,0.54331505
455,0,0.5416601
456,1,0.5404695
457,0,0.53919244
458,1,0.5385949
459,1,0.5387429
460,0,0.5407582
461,0,0.54294604
462,0,0.5455775
463,0,0.54867476
464,1,0.55164343
465,0,0.55436546
466,0,0.55703574
467,1,0.55952036
468,1,0.56116533
469,0,0.56255615
470,1,0.563986
471,1,0.5649532
472,0,0.56628275
473,1,0.56743604
474,0,0.56813323
475,1,0.56872946
476,0,0.568785
477,1,0.5684563
478,0,0.5677711
479,1,0.56714416
480,1,0.56661665
481,1,0.5658577
482,0,0.564792
483,1,0.56359464
484,1,0.56250805
485,1,0.56139565
486,0,0.5602341
487,0,0.55902845
488,1,0.5577679
489,1,0.55667734
490,0,0.5551204
491,1,0.55357414
492,1,0.5522244
493,1,0.5508495
494,1,0.5500637
495,1,0.54932004
496,0,0.54946405
497,0,0.54965675
498,0,0.5503479
499,0,0.55158573
500,0,0.5530628
501,1,0.55476195
502,0,0.5563267
503,1,0.5580148
504,0,0.5597305
505,0,0.56153166
506,0,0.56284916
507,1,0.56358343
508,0,0.563743
509,1,0.5636716
510,0,0.56313074
511,0,0.56266457
512,0,0.5621489
513,0,0.56158805
514,1,0.5614206
515,1,0.56073636
516,0,0.5596503
517,0,0.5579895
518,0,0.5563787
519,0,0.5548121
520,0,0.5530121
521,0,0.55164915
522,1,0.5504077
523,0,0.5491202
524,1,0.5475317
525,1,0.5459376
526,1,0.54518044
527,1,0.54493296
528,1,0.5447078
529,1,0.5446961
530,0,0.5441677
531,1,0.5439402
532,0,0.54435766
533,0,0.5446803
534,1,0.54504
535,1,0.5459289
536,0,0.54696673
537,1,0.54803324
538,1,0.5485192
539,0,0.548868
540,1,0.54907227
541,0,0.5492799
542,0,0.5494746
543,1,0.5496353
544,1,0.5494192
545,0,0.54987454
546,0,0.5504252
547,1,0.5513824
548,0,0.55230635
549,0,0.5532934
550,0,0.5534499
551,1,0.5526447
552,1,0.55114144
553,1,0.5487848
554,1,0.54672945
555,1,0.54447603
556,0,0.54236305
557,0,0.5405567
558,0,0.53875405
559,0,0.5369197
560,0,0.5357943
561,0,0.5353873
562,1,0.53547657
563,1,0.53638613
564,1,0.53745306
565,0,0.5376879
566,0,0.5385953
567,1,0.54057837
568,1,0.5425002
569,0,0.54526436
570,1,0.5479878
571,1,0.5496079
572,0,0.5504781
573,1,0.55080324
574,1,0.55055887
575,0,0.55061615
576,0,0.5508777
577,1,0.5515499
578,0,0.5523505
579,1,0.5533124
580,0,0.5538068
581,0,0.5545556
582,1,0.5558108
583,1,0.556944
584,0,0.5579388
585,1,0.55893266
586,1,0.55990237
587,1,0.56042653
588,1,0.56039
589,0,0.55996686
590,0,0.5595332
591,1,0.5584081
592,0,0.55704236
593,1,0.5550834
594,1,0.5532552
595,1,0.5518671
596,1,0.5501912
597,0,0.54755795
598,1,0.5464219
599,0,0.5457508
600,0,0.54558355
601,0,0.54503995
602,0,0.54557
603,1,0.54653513
604,0,0.54694283
605,0,0.54747766
606,0,0.5480955
607,1,0.5479898
608,0,0.5470276
609,1,0.54503405
610,0,0.5421089
611,0,0.53947914
612,0,0.53586644
613,0,0.5329985
614,0,0.53131264
615,1,0.53009045
616,1,0.5290614
617,1,0.5273019
618,0,0.52556574
619,0,0.52409357
620,0,0.5232554
621,1,0.5233421
622,0,0.5251467
623,0,0.5288424
624,1,0.5338569
625,0,0.53961426
626,1,0.54650676
627,0,0.55258435
628,1,0.5579773
629,0,0.5626864
630,1,0.56606704
631,0,0.5687459
632,0,0.5711392
633,1,0.572624
634,1,0.57327056
635,1,0.5729336
636,0,0.571447
637,1,0.5697264
638,0,0.5681425
639,1,0.5665342
640,0,0.5648881
641,1,0.5627995
642,1,0.56065387
643,0,0.558723
644,0,0.55666625
645,0,0.55472964
646,1,0.552823
647,0,0.5525924
648,1,0.5523904
649,1,0.55197656
650,1,0.55080414
651,0,0.5500836
652,0,0.5489615
653,0,0.54775774
654,0,0.54738057
655,0,0.5474687
656,1,0.54769677
657,1,0.5476405
658,0,0.5475812
659,0,0.5473038
660,1,0.54717094
661,1,0.54661405
662,0,0.54597455
663,1,0.5448197
664,0,0.54358995
665,1,0.5429411
666,1,0.5425324
667,1,0.5429147
668,1,0.54364276
669,1,0.54535913
670,1,0.5462206
671,0,0.5462538
672,1,0.54626083
673,0,0.5456493
674,1,0.5451936
675,0,0.544787
676,0,0.5439245
677,1,0.5435021
678,1,0.54335654
679,0,0.54346865
680,1,0.5427045
681,1,0.5429561
682,0,0.54333776
683,0,0.544221
684,1,0.5458537
685,0,0.54810613
686,1,0.5502239
687,0,0.5521729
688,1,0.5540133
689,0,0.5555403
690,1,0.55683595
691,1,0.55775225
692,1,0.55824983
693,1,0.5586772
694,0,0.55902374
695,1,0.5593415
696,0,0.5596072
697,1,0.5597518
698,1,0.559671
699,1,0.5591672
700,0,0.558576
701,1,0.5580634
702,0,0.55755293
703,0,0.5577209
704,0,0.5578314
705,0,0.5582769
706,0,0.5584416
707,0,0.55847013
708,1,0.55805814
709,0,0.5569855
710,1,0.5553321
711,1,0.55324185
712,1,0.5508411
713,1,0.54793406
714,0,0.5450477
715,0,0.5424309
716,1,0.54086155
717,1,0.53953975
718,1,0.53852236
719,1,0.5373491
720,1,0.53565794
721,0,0.53479093
722,0,0.533554
723,0,0.53356254
724,0,0.5347937
725,0,0.5383588
726,0,0.54281205
727,1,0.54830265
728,0,0.55232465
729,0,0.55489373
730,0,0.55639535
731,0,0.55651796
732,0,0.55564415
733,1,0.55420285
734,1,0.55261874
735,1,0.55048144
736,1,0.54755086
737,1,0.5443933
738,1,0.5425323
739,0,0.5410236
740,1,0.5404027
741,1,0.5404624
742,0,0.54034
743,0,0.5404743
744,1,0.5406414
745,1,0.5414518
746,0,0.54290783
747,0,0.54550844
748,0,0.54843193
749,1,0.55137503
750,0,0.55383575
751,1,0.55547184
752,1,0.5556597
753,0,0.55531144
754,1,0.5544513
755,1,0.552992
756,1,0.55116403
757,0,0.54908746
758,0,0.5481699
759,0,0.5485393
760,1,0.5498145
761,1,0.55175936
762,0,0.55367947
763,0,0.554844
764,1,0.5558337
765,1,0.55694306
766,1,0.5581138
767,1,0.55944264
768,1,0.5609764
769,1,0.56230915
770,0,0.56302583
771,1,0.5638415
772,1,0.5644398
773,1,0.5649329
774,0,0.5651043
775,0,0.5647396
776,1,0.5645797
777,0,0.5644103
778,1,0.564147
779,1,0.563387
780,1,0.56226766
781,1,0.56086415
782,0,0.5598232
783,0,0.5589174
784,1,0.558248
785,1,0.5570848
786,0,0.5557257
787,0,0.55428225
788,1,0.55267185
789,0,0.55121046
790,1,0.55015135
791,0,0.5486654
792,1,0.54731655
793,1,0.5469037
794,0,0.54602927
795,0,0.54444546
796,1,0.5420415
797,1,0.5413157
798,0,0.5399088
799,1,0.5390271
800,1,0.5377004
801,1,0.53654635
802,1,0.53551155
803,1,0.53533876
804,1,0.5352329
805,0,0.5350153
806,0,0.5350063
807,1,0.53470767
808,1,0.53540355
809,1,0.535828
810,1,0.53653145
811,0,0.5380183
812,0,0.54011995
813,0,0.54183406
814,0,0.54376996
815,0,0.54534334
816,1,0.5467561
817,0,0.54695827
818,1,0.5473768
819,0,0.5476891
820,0,0.54834324
821,0,0.54891264
822,0,0.5502114
823,0,0.55160177
824,0,0.5531883
825,0,0.5543269
826,0,0.55468243
827,1,0.55472434
828,1,0.55465394
829,1,0.55394053
830,1,0.55266654
831,1,0.551211
832,0,0.54995745
833,1,0.5487838
834,1,0.5476641
835,0,0.5468515
836,0,0.54598504
837,1,0.54506075
838,1,0.54421294
839,0,0.5432655
840,0,0.5419251
841,1,0.54066634
842,0,0.5403557
843,0,0.5408614
844,1,0.5425704
845,1,0.54499835
846,0,0.5481959
847,0,0.5507487
848,1,0.55219215
849,1,0.55244315
850,0,0.551983
851,0,0.55164737
852,1,0.55118006
853,1,0.5508043
854,0,0.55045116
855,1,0.55033433
856,0,0.5499931
857,1,0.54991627
858,1,0.5495821
859,0,0.54906005
860,1,0.5484339
861,0,0.54818213
862,1,0.54843086
863,0,0.54883736
864,1,0.5489293
865,0,0.5493092
866,0,0.5494443
867,0,0.54953134
868,1,0.549831
869,0,0.5501223
870,1,0.55061966
871,0,0.5507664
872,1,0.55088556
873,1,0.5509636
874,1,0.5509025
875,1,0.55100065
876,0,0.55154455
877,0,0.55184233
878,1,0.5513826
879,0,0.5505358
880,0,0.5492396
881,1,0.547933
882,1,0.54605377
883,1,0.54471266
884,1,0.54256225
885,0,0.5413733
886,0,0.5405498
887,1,0.5399508
888,0,0.5402928
889,0,0.5407786
890,0,0.5410494
891,0,0.54157543
892,1,0.54156643
893,1,0.54247725
894,1,0.5432376
895,1,0.5436224
896,0,0.5438907
897,1,0.54492444
898,1,0.54568213
899,0,0.54690593
900,1,0.54807365
901,1,0.54976845
902,1,0.55177546
903,1,0.55321425
904,1,0.55437005
905,0,0.55482244
906,0,0.5548528
907,0,0.5547881
908,0,0.5544395
909,1,0.5537876
910,0,0.55286705
911,0,0.55205363
912,1,0.5516244
913,0,0.551221
914,1,0.5507748
915,1,0.5498115
916,0,0.54778993
917,1,0.5454608
918,0,0.54297704
919,0,0.53999144
920,1,0.53778756
921,0,0.5361783
922,0,0.53497833
923,0,0.5337661
924,0,0.5319644
925,0,0.53016245
926,0,0.5288447
927,0,0.5269841
928,1,0.5259632
929,0,0.525316
930,0,0.5254355
931,0,0.5263282
932,1,0.52834785
933,0,0.5300504
934,0,0.53121936
935,0,0.5319597
936,1,0.5320388
937,0,0.53172576
938,1,0.5312469
939,0,0.5306856
940,0,0.53088135
941,1,0.53115124
942,0,0.5321624
943,1,0.5344535
944,0,0.53723294
945,1,0.54006875
946,0,0.5440009
947,0,0.547946
948,0,0.5525357
949,1,0.5570985
950,1,0.56183326
951,1,0.56583506
952,1,0.5690139
953,1,0.5711657
954,0,0.5725807
955,0,0.57311785
956,0,0.57331365
957,1,0.5731682
958,0,0.5721067
959,0,0.57072985
960,1,0.5692104
961,1,0.5674491
962,1,0.565488
963,1,0.5630492
964,1,0.5615245
965,0,0.56032765
966,0,0.5598422
967,1,0.5594832
968,1,0.55847895
969,1,0.5572382
970,1,0.5553401
971,0,0.55327404
972,0,0.55228287
973,0,0.55172026
974,0,0.55177116
975,1,0.5523101
976,0,0.55162835
977,0,0.550401
978,0,0.550215
979,0,0.5496329
980,1,0.5490308
981,1,0.5481876
982,0,0.54706013
983,1,0.5457915
984,1,0.54455864
985,0,0.5435479
986,0,0.54306257
987,1,0.54342246
988,0,0.5443853
989,0,0.5457305
990,1,0.5472811
991,1,0.5488368
992,1,0.55020154
993,0,0.55150336
994,0,0.5529222
995,0,0.55525815
996,1,0.5581039
997,0,0.56073534
998,1,0.56373364
999,1,0.5660783
1000,1,0.56689405
1001,0,0.5671164
1002,1,0.5669352
1003,0,0.56640875
1004,1,0.5660252
1005,1,0.565804
1006,0,0.56508136
1007,0,0.56412214
1008,1,0.56342053
1009,0,0.56262684
1010,1,0.56139004
1011,0,0.5598058
1012,1,0.5586099
1013,0,0.55775267
1014,0,0.5568736
1015,1,0.5559932
1016,0,0.5552783
1017,1,0.5543375
1018,1,0.5524472
1019,1,0.5506606
1020,1,0.54902405
1021,1,0.54715085
1022,1,0.54621774
1023,1,0.5459302
1024,0,0.5461933
1025,1,0.5463573
1026,1,0.5459411
1027,0,0.54535717
1028,1,0.5449544
1029,1,0.54473364
1030,0,0.54408246
1031,0,0.5434794
1032,0,0.5436356
1033,0,0.54395795
1034,1,0.54413396
1035,1,0.54459053
1036,1,0.545512
1037,0,0.5460162
1038,1,0.5467735
1039,0,0.547149
1040,0,0.54805917
1041,1,0.5488615
1042,1,0.54965484
1043,0,0.5503327
1044,0,0.5511141
1045,1,0.55193925
1046,1,0.5526451
1047,0,0.5531508
1048,1,0.5533731
1049,1,0.55358994
1050,1,0.55325925
1051,1,0.5529903
1052,1,0.5531355
1053,0,0.5535098
1054,1,0.5542297
1055,1,0.5551324
1056,1,0.55604255
1057,1,0.5565089
1058,1,0.5566646
1059,1,0.55657035
1060,1,0.5565158
1061,0,0.55617565
1062,0,0.55585515
1063,1,0.5552281
1064,0,0.55517846
1065,0,0.5553795
1066,0,0.5556947
1067,0,0.5560945
1068,0,0.5564822
1069,1,0.5572299
1070,0,0.55841815
1071,0,0.5599588
1072,0,0.5613403
1073,1,0.56298846
1074,0,0.5644609
1075,1,0.56546634
1076,1,0.56605536
1077,0,0.56639093
1078,1,0.56654435
1079,1,0.56646115
1080,1,0.566197
1081,0,0.5659532
1082,1,0.56565046
1083,0,0.56561667
1084,0,0.56549764
1085,1,0.56495875
1086,1,0.5641625
1087,0,0.56309575
1088,0,0.5625177
1089,0,0.56211805
1090,1,0.5619418
1091,0,0.5619354
1092,0,0.5612205
1093,0,0.5602515
1094,0,0.5590735
1095,1,0.5572286
1096,0,0.55515635
1097,0,0.5526337
1098,0,0.5493845
1099,1,0.54618496
1100,1,0.5426507
1101,1,0.5388493
1102,1,0.53506255
1103,1,0.5320934
1104,1,0.5292642
1105,0,0.5272864
1106,1,0.52605593
1107,0,0.5252114
1108,1,0.5252977
1109,1,0.52735794
1110,1,0.5306071
1111,0,0.53417176
1112,0,0.5379709
1113,0,0.54189503
1114,0,0.545572
1115,1,0.54985064
1116,1,0.55366313
1117,1,0.55692065
1118,0,0.5593076
1119,1,0.560074
1120,1,0.55958766
1121,0,0.55830646
1122,0,0.5563998
1123,1,0.55455154
1124,0,0.5532524
1125,1,0.5527091
1126,0,0.5527333
1127,0,0.5531893
1128,1,0.55333793
1129,0,0.55429333
1130,0,0.55562603
1131,1,0.5569693
1132,0,0.5580535
1133,1,0.55846965
1134,1,0.55810905
1135,0,0.55697215
1136,0,0.5551055
1137,0,0.55275863
1138,0,0.550582
1139,0,0.54801506
1140,1,0.54531634
1141,0,0.5428251
1142,0,0.54022324
1143,0,0.53840864
1144,0,0.53703946
1145,0,0.5363201
1146,0,0.5358354
1147,1,0.53544146
1148,1,0.53550375
1149,1,0.5352181
1150,1,0.535555
1151,1,0.5374255
1152,0,0.5396011
1153,1,0.54287755
1154,1,0.5459826
1155,0,0.5492121
1156,0,0.55316305
1157,0,0.55731684
1158,1,0.56108093
1159,1,0.5652982
1160,0,0.5683295
1161,0,0.57077485
1162,1,0.57300556
1163,1,0.5751072
1164,1,0.5762304
1165,1,0.57714236
1166,0,0.57710445
1167,1,0.5762559
1168,0,0.5745374
1169,1,0.572842
1170,0,0.5713893
1171,1,0.57048404
1172,1,0.56964755
1173,0,0.5685085
1174,1,0.56716955
1175,1,0.56585246
1176,1,0.56403404
1177,1,0.5618137
1178,1,0.5592454
1179,0,0.557716
1180,0,0.5568458
1181,1,0.55584085
1182,0,0.5542742
1183,1,0.55234647
1184,1,0.5509955
1185,1,0.5494103
1186,0,0.5486306
1187,1,0.5482298
1188,1,0.5481534
1189,0,0.5473676
1190,0,0.546488
1191,0,0.54539406
1192,0,0.54351854
1193,1,0.542485
1194,1,0.5406105
1195,1,0.539436
1196,0,0.53908986
1197,0,0.53943133
1198,0,0.5397642
1199,0,0.5407769
1200,1,0.5427016
1201,0,0.5445922
1202,0,0.54592675
1203,0,0.5467361
1204,1,0.54751873
1205,0,0.54798573
1206,1,0.54740465
1207,1,0.54661787
1208,1,0.54554164
1209,1,0.54459804
1210,0,0.54359215
1211,1,0.54298604
1212,0,0.54240716
1213,0,0.5423595
1214,1,0.5425349
1215,0,0.5421413
1216,0,0.5416643
1217,0,0.5412241
1218,0,0.54092014
1219,0,0.5415003
1220,0,0.5427868
1221,1,0.54424673
1222,0,0.54629767
1223,0,0.5485546
1224,1,0.5497961
1225,1,0.5496932
1226,1,0.5483835
1227,0,0.54612494
1228,1,0.5435366
1229,1,0.5414516
1230,1,0.53950256
1231,0,0.53777266
1232,0,0.5361613
1233,1,0.5350269
1234,0,0.53492945
1235,0,0.5353087
1236,1,0.53600913
1237,0,0.536755
1238,0,0.5384122
1239,1,0.5408113
1240,0,0.54416764
1241,0,0.54778135
1242,1,0.5511405
1243,0,0.5532689
1244,0,0.55405074
1245,0,0.5531533
1246,1,0.5515283
1247,0,0.5494486
1248,0,0.54699266
1249,1,0.545071
1250,1,0.5437253
1251,0,0.5427054
1252,1,0.54206604
1253,1,0.5418787
1254,1,0.5417876
1255,1,0.54224485
1256,0,0.543576
1257,0,0.5454162
1258,1,0.54779977
1259,1,0.5506616
1260,0,0.55284274
1261,0,0.55543053
1262,1,0.5582494
1263,1,0.5604412
1264,0,0.5622762
1265,1,0.5641719
1266,1,0.56510043
1267,1,0.5653666
1268,0,0.56504405
1269,0,0.5639738
1270,1,0.5626308
1271,1,0.5614682
1272,0,0.5596306
1273,1,0.55819684
1274,1,0.55675876
1275,0,0.5552097
1276,1,0.5545741
1277,0,0.554066
1278,1,0.55317
1279,1,0.5530468
1280,1,0.55296403
1281,1,0.551913
1282,0,0.54990643
1283,1,0.547757
1284,1,0.54575694
1285,1,0.54326206
1286,0,0.54089034
1287,1,0.53856474
1288,0,0.5357744
1289,0,0.5337964
1290,0,0.53280044
1291,0,0.5331986
1292,1,0.53430974
1293,1,0.53651917
1294,0,0.53852457
1295,0,0.5402731
1296,1,0.54163384
1297,0,0.54274786
1298,1,0.5448443
1299,1,0.5468005
1300,0,0.54787153
1301,0,0.5489421
1302,1,0.54971015
1303,1,0.55034655
1304,0,0.5508818
1305,0,0.55118024
1306,1,0.5515863
1307,0,0.5518979
1308,1,0.5521974
1309,0,0.5520486
1310,0,0.5518621
1311,1,0.551547
1312,0,0.55115336
1313,0,0.550684
1314,0,0.5498818
1315,0,0.54942185
1316,1,0.5496743
1317,0,0.5500866
1318,0,0.55098975
1319,1,0.5521925
1320,0,0.55332005
1321,0,0.55370057
1322,0,0.55365074
1323,1,0.55341375
1324,1,0.55261475
1325,0,0.5512656
1326,0,0.55004644
1327,1,0.5485262
1328,1,0.5467878
1329,0,0.54502213
1330,1,0.54278684
1331,0,0.54069525
1332,1,0.5382795
1333,0,0.53570986
1334,1,0.5338198
1335,0,0.53230435
1336,1,0.5317379
1337,1,0.5317363
1338,1,0.53301865
1339,1,0.5351996
1340,0,0.5369941
1341,0,0.5384745
1342,0,0.5401768
1343,0,0.5424205
1344,0,0.54473555
1345,0,0.54735225
1346,1,0.550002
1347,1,0.5527492
1348,1,0.55413926
1349,1,0.5544988
1350,0,0.55404145
1351,0,0.5533637
1352,1,0.5526961
1353,1,0.55254227
1354,1,0.5522548
1355,1,0.55219084
1356,1,0.5526415
1357,1,0.5532036
1358,0,0.5539144
1359,0,0.5541988
1360,1,0.55419827
1361,0,0.5535731
1362,1,0.5524384
1363,1,0.55216736
1364,1,0.5519286
1365,1,0.55168283
1366,1,0.5516625
1367,1,0.5523735
1368,0,0.5532448
