,True_Label,Predicted_results
115,1,0.56248313
116,1,0.56296134
117,0,0.56336176
118,1,0.5636177
119,0,0.56358695
120,1,0.56356204
121,1,0.5634712
122,1,0.5631989
123,1,0.56290567
124,1,0.5625558
125,1,0.56210375
126,1,0.5616739
127,1,0.56109154
128,0,0.56048745
129,0,0.5598427
130,0,0.5592162
131,1,0.5587288
132,0,0.5582875
133,1,0.5578932
134,0,0.5576868
135,1,0.5576192
136,0,0.55759585
137,1,0.5574851
138,1,0.5574086
139,0,0.5573288
140,0,0.55732334
141,0,0.55728275
142,1,0.5573119
143,0,0.557272
144,0,0.55724496
145,0,0.55718786
146,1,0.5571787
147,0,0.5572577
148,0,0.55755466
149,0,0.55795294
150,1,0.55858606
151,0,0.5591935
152,1,0.5598796
153,1,0.56056935
154,1,0.5611633
155,0,0.561713
156,0,0.5620424
157,0,0.5622864
158,0,0.5624354
159,1,0.5625979
160,1,0.5627826
161,1,0.5628168
162,0,0.5627694
163,1,0.5627543
164,1,0.5624729
165,1,0.5618442
166,1,0.5612893
167,0,0.5606326
168,0,0.5600921
169,0,0.5595592
170,1,0.5592601
171,0,0.55891526
172,0,0.5588284
173,1,0.5586371
174,1,0.5584403
175,1,0.5581573
176,1,0.5578204
177,1,0.55747366
178,0,0.55715525
179,0,0.5568493
180,0,0.5568218
181,0,0.5568632
182,1,0.556825
183,1,0.5568534
184,1,0.55688316
185,0,0.5569149
186,0,0.5568284
187,0,0.5567495
188,0,0.5566846
189,1,0.55682385
190,1,0.5570127
191,1,0.5570971
192,0,0.557114
193,1,0.55726993
194,1,0.55743647
195,1,0.55759376
196,1,0.5576401
197,1,0.5576333
198,0,0.5576917
199,1,0.5576569
200,0,0.5575889
201,0,0.557555
202,1,0.55769056
203,1,0.55779684
204,0,0.557883
205,1,0.5577642
206,1,0.55772746
207,0,0.5577564
208,0,0.5577977
209,0,0.5579548
210,1,0.55805796
211,1,0.5580887
212,0,0.55803525
213,1,0.5579964
214,1,0.5578594
215,0,0.5577077
216,1,0.5576073
217,1,0.5575205
218,0,0.55741435
219,1,0.5573417
220,0,0.5572484
221,0,0.5572104
222,0,0.55725515
223,0,0.5572258
224,0,0.55718195
225,0,0.55727184
226,0,0.557578
227,1,0.557963
228,0,0.5582236
229,1,0.558479
230,1,0.5585959
231,1,0.5586952
232,1,0.5586962
233,0,0.5587378
234,0,0.5588383
235,0,0.55877453
236,1,0.558869
237,0,0.5589115
238,0,0.55881876
239,0,0.5587176
240,1,0.5584544
241,1,0.5582067
242,0,0.55793905
243,1,0.55763084
244,0,0.55740285
245,1,0.5572628
246,1,0.5572574
247,1,0.55748856
248,0,0.55762297
249,1,0.5577919
250,0,0.55785334
251,1,0.5578643
252,0,0.5578313
253,1,0.55772084
254,1,0.5575658
255,1,0.5574119
256,1,0.5573859
257,1,0.5572895
258,1,0.5572566
259,0,0.5572227
260,1,0.55732757
261,1,0.5575031
262,1,0.5577427
263,0,0.5581096
264,0,0.55817664
265,1,0.55825984
266,1,0.55823934
267,0,0.55816174
268,1,0.5580258
269,0,0.55793846
270,1,0.5577825
271,1,0.55768096
272,1,0.5576237
273,1,0.5575706
274,0,0.55751044
275,1,0.5574542
276,1,0.5573846
277,1,0.55732816
278,0,0.5572633
279,1,0.55718607
280,1,0.5571248
281,0,0.5570706
282,1,0.5569896
283,0,0.5569048
284,0,0.55680907
285,0,0.5567461
286,1,0.5566687
287,1,0.55657995
288,1,0.556535
289,1,0.556491
290,0,0.5564543
291,1,0.55637616
292,0,0.55630654
293,0,0.5562562
294,0,0.5561977
295,1,0.5561439
296,1,0.55612135
297,1,0.5560912
298,0,0.55607903
299,1,0.55611706
300,1,0.556145
301,1,0.55612355
302,0,0.55619574
303,1,0.5562285
304,0,0.5562781
305,1,0.5563542
306,0,0.55646545
307,1,0.556522
308,1,0.5565708
309,0,0.5566182
310,0,0.5566296
311,0,0.55669814
312,0,0.55669385
313,1,0.5567049
314,0,0.5567858
315,0,0.5568518
316,1,0.55686957
317,0,0.55685735
318,0,0.55681664
319,1,0.556806
320,1,0.5567894
321,0,0.55675447
322,0,0.55678445
323,1,0.5569569
324,0,0.55706
325,0,0.5571055
326,0,0.5572015
327,0,0.5573691
328,0,0.5576339
329,1,0.5578936
330,1,0.5579754
331,1,0.5580376
332,0,0.55807257
333,1,0.55812466
334,1,0.55812085
335,0,0.5580679
336,0,0.5580932
337,1,0.5580082
338,0,0.55782425
339,0,0.5577322
340,0,0.5577086
341,1,0.5577003
342,0,0.5578183
343,0,0.5580589
344,0,0.5583501
345,0,0.55873334
346,0,0.55935204
347,1,0.5601482
348,0,0.5609215
349,1,0.56162137
350,0,0.5621156
351,0,0.56248343
352,1,0.5627858
353,0,0.56286097
354,0,0.5628446
355,0,0.5627392
356,1,0.56270903
357,1,0.5628644
358,1,0.562891
359,0,0.5626289
360,1,0.5622555
361,0,0.5618051
362,1,0.5612713
363,0,0.5606595
364,1,0.55999935
365,1,0.55933034
366,1,0.55874693
367,1,0.5583025
368,1,0.5582091
369,0,0.55816734
370,1,0.5580778
371,0,0.55794644
372,1,0.55778587
373,1,0.55755454
374,0,0.5573207
375,1,0.5571461
376,1,0.5570595
377,1,0.5569905
378,1,0.5569607
379,0,0.5568673
380,0,0.5568868
381,0,0.556837
382,0,0.5569119
383,0,0.55689603
384,1,0.55691963
385,0,0.55692756
386,1,0.5568549
387,1,0.5567687
388,1,0.55669105
389,0,0.556607
390,0,0.5566926
391,0,0.5567226
392,0,0.5568825
393,1,0.55708516
394,1,0.5571593
395,0,0.5573596
396,0,0.5573613
397,0,0.55736935
398,0,0.5573371
399,1,0.5573158
400,1,0.5572183
401,1,0.55714446
402,0,0.55709565
403,1,0.5571376
404,1,0.55729926
405,1,0.55737984
406,0,0.55752087
407,1,0.5576402
408,1,0.5576641
409,1,0.5576023
410,0,0.5575133
411,0,0.55747163
412,1,0.5574771
413,0,0.55752265
414,1,0.55765027
415,1,0.557648
416,1,0.55764794
417,1,0.55762255
418,0,0.5576328
419,1,0.55759513
420,1,0.5575274
421,0,0.5574575
422,1,0.557397
423,1,0.5573281
424,0,0.5572885
425,1,0.55725265
426,1,0.55719686
427,1,0.5572163
428,1,0.55719674
429,0,0.55711955
430,0,0.5570471
431,1,0.5569625
432,0,0.55695856
433,1,0.5569666
434,0,0.5569989
435,0,0.55700386
436,0,0.5569289
437,1,0.556872
438,0,0.5567636
439,0,0.55680823
440,1,0.55684644
441,1,0.5568331
442,1,0.55685556
443,0,0.55685073
444,0,0.5567647
445,0,0.556733
446,0,0.5567168
447,0,0.5567949
448,0,0.557005
449,1,0.5573361
450,1,0.55772716
451,1,0.55797255
452,0,0.5580758
453,0,0.55811036
454,1,0.55826837
455,0,0.55846506
456,0,0.5588765
457,1,0.5592933
458,1,0.5597117
459,0,0.5601995
460,1,0.56071806
461,0,0.5610248
462,1,0.56125164
463,1,0.561275
464,0,0.5610922
465,0,0.5609724
466,1,0.56097966
467,0,0.5610164
468,0,0.5611948
469,0,0.5616806
470,0,0.56226975
471,1,0.5628189
472,1,0.56328344
473,1,0.5634856
474,1,0.56353754
475,1,0.5633415
476,1,0.56293315
477,0,0.5625008
478,1,0.5622447
479,1,0.56207424
480,0,0.5620573
481,0,0.56187904
482,0,0.5616952
483,0,0.5613941
484,1,0.5608376
485,0,0.56035864
486,1,0.55988336
487,1,0.5593616
488,0,0.55877554
489,0,0.5582436
490,0,0.55777496
491,1,0.5576629
492,1,0.5577363
493,0,0.55769646
494,1,0.55765975
495,0,0.55760175
496,0,0.557462
497,0,0.557277
498,0,0.55708224
499,0,0.55700666
500,1,0.5569211
501,1,0.55681616
502,0,0.55675685
503,1,0.55672157
504,0,0.55676883
505,0,0.55678403
506,1,0.5568912
507,1,0.5570445
508,1,0.5571197
509,0,0.5571848
510,0,0.5572761
511,1,0.5575184
512,1,0.55764973
513,0,0.55768955
514,1,0.5577121
515,1,0.5577191
516,0,0.5577632
517,1,0.5577662
518,1,0.55787873
519,0,0.5578405
520,0,0.5579837
521,0,0.5579938
522,1,0.5579147
523,0,0.55786026
524,1,0.5577628
525,0,0.5576352
526,0,0.5575186
527,1,0.55738753
528,0,0.55729514
529,0,0.55722916
530,1,0.55714905
531,1,0.5571022
532,0,0.5570756
533,1,0.5570743
534,0,0.5570726
535,0,0.55701447
536,1,0.55694145
537,0,0.5569533
538,1,0.5569234
539,1,0.556897
540,0,0.55687016
541,1,0.55685866
542,1,0.5569026
543,1,0.55682737
544,0,0.55700606
545,1,0.5570778
546,1,0.5571504
547,1,0.55724716
548,0,0.55730844
549,1,0.55733424
550,1,0.5574009
551,0,0.55741704
552,0,0.5573635
553,0,0.5573205
554,1,0.55715805
555,0,0.5571955
556,1,0.55726945
557,0,0.5572077
558,1,0.5572583
559,1,0.5573791
560,1,0.55742955
561,0,0.5575119
562,1,0.5575651
563,0,0.5575474
564,1,0.55749786
565,0,0.5574097
566,1,0.5573572
567,1,0.55731744
568,1,0.55725336
569,1,0.5571989
570,0,0.5571668
571,0,0.5571662
572,1,0.55715615
573,0,0.55719054
574,0,0.557289
575,1,0.557247
576,1,0.55741084
577,1,0.5574442
578,1,0.5576365
579,1,0.55765545
580,0,0.5576601
581,1,0.55761576
582,1,0.55767554
583,0,0.55759954
584,1,0.55770916
585,1,0.5578755
586,1,0.5579651
587,1,0.55802566
588,1,0.55806136
589,0,0.55803335
590,1,0.55796057
591,1,0.55783683
592,1,0.55782586
593,1,0.55770314
594,0,0.55772126
595,1,0.55777144
596,0,0.5578276
597,1,0.5578512
598,0,0.55781657
599,0,0.5577269
600,0,0.5575746
601,1,0.55740166
602,0,0.55725044
603,1,0.5570921
604,0,0.5569785
605,1,0.5568396
606,0,0.5567266
607,0,0.55665004
608,1,0.55659765
609,1,0.5565379
610,1,0.55654234
611,0,0.5565216
612,0,0.5565353
613,1,0.5565604
614,0,0.55654347
615,1,0.55658674
616,1,0.55661047
617,0,0.55662924
618,0,0.5566598
619,0,0.5568156
620,0,0.55698955
621,1,0.55717635
622,1,0.5572542
623,1,0.5574181
624,1,0.557481
625,1,0.5576397
626,0,0.5576064
627,1,0.55760586
628,1,0.55773044
629,1,0.5578401
630,1,0.55781037
631,1,0.5577334
632,1,0.5577072
633,1,0.5577487
634,1,0.55774903
635,0,0.5577591
636,1,0.55773497
637,1,0.5576136
638,0,0.55749726
639,1,0.5574106
640,0,0.5574323
641,1,0.5575037
642,1,0.55754495
643,1,0.55758053
644,0,0.55761385
645,1,0.5576168
646,1,0.5575318
647,1,0.5574361
648,1,0.557361
649,1,0.55724543
650,0,0.55722344
651,0,0.55718607
652,1,0.5571385
653,0,0.55706435
654,1,0.5569913
655,1,0.55691636
656,0,0.5568719
657,0,0.5568242
658,0,0.5567438
659,0,0.55669373
660,1,0.5566502
661,0,0.5566875
662,1,0.5568784
663,1,0.5569931
664,0,0.5570022
665,0,0.55706465
666,1,0.5571475
667,1,0.55727834
668,0,0.55725336
669,1,0.55722207
670,1,0.5571728
671,1,0.5571656
672,1,0.5571598
673,1,0.5571384
674,1,0.5571291
675,0,0.5571398
676,0,0.55710626
677,1,0.557002
678,0,0.5571022
679,1,0.5572461
680,1,0.5573023
681,1,0.5573456
682,0,0.5574716
683,0,0.55750686
684,1,0.5574165
685,0,0.557291
686,1,0.55730957
687,0,0.55730283
688,0,0.55722964
689,1,0.5572526
690,0,0.5573209
691,0,0.5573243
692,1,0.557318
693,0,0.5572893
694,0,0.5572322
695,0,0.5571875
696,1,0.55713
697,1,0.55708563
698,1,0.5570427
699,0,0.5570733
700,1,0.5570685
701,1,0.5570715
702,1,0.5570842
703,1,0.5571643
704,1,0.55725116
705,0,0.557361
706,1,0.5574821
707,1,0.557547
708,0,0.5576279
709,1,0.5577246
710,0,0.5577205
711,0,0.55766016
712,1,0.5577139
713,1,0.5575927
714,1,0.5575328
715,0,0.557547
716,0,0.5576298
717,1,0.557613
718,1,0.5575645
719,1,0.5574652
720,1,0.55745536
721,1,0.55741334
722,1,0.55732876
723,0,0.5572458
724,0,0.55718744
725,0,0.5571233
726,1,0.557068
727,1,0.55699897
728,1,0.5569669
729,1,0.55693877
730,1,0.5568853
731,1,0.5568992
732,0,0.5569707
733,0,0.5570722
734,1,0.55714697
735,0,0.5571972
736,1,0.5572535
737,1,0.55742663
738,0,0.5574652
739,0,0.5574634
740,0,0.5574352
741,1,0.55726546
742,1,0.55710137
743,0,0.5568965
744,1,0.55670524
745,0,0.5566288
746,1,0.5566915
747,1,0.556695
748,1,0.556703
749,1,0.5567802
750,0,0.5568607
751,0,0.5568938
752,1,0.5569178
753,0,0.5569273
754,0,0.55695283
755,0,0.55698013
756,1,0.55693114
757,1,0.5568766
758,0,0.5568291
759,1,0.55670327
760,0,0.5567494
761,1,0.5568669
762,1,0.5571152
763,1,0.5573289
764,0,0.55767596
765,1,0.55767643
766,1,0.55767256
767,0,0.55763805
768,0,0.55757403
769,0,0.55748236
770,1,0.55740535
771,0,0.55735046
772,1,0.5573317
773,0,0.5572781
774,0,0.55724066
775,1,0.55742776
776,0,0.557774
777,1,0.558121
778,1,0.55834806
779,1,0.5585286
780,1,0.5585873
781,1,0.55885834
782,1,0.55888516
783,1,0.55885273
784,1,0.5588137
785,0,0.55881155
786,1,0.55874825
787,0,0.5586697
788,1,0.558503
789,0,0.5584751
790,1,0.55840504
791,1,0.5582459
792,0,0.55811524
793,0,0.5579599
794,1,0.557792
795,1,0.557794
796,0,0.55783254
797,0,0.55787396
798,0,0.5578927
799,0,0.55782723
800,1,0.55772614
801,0,0.557574
802,0,0.55735886
803,1,0.5572113
804,1,0.5570528
805,0,0.55688846
806,1,0.5567717
807,0,0.5566522
808,0,0.55657184
809,1,0.5565243
810,0,0.5565146
811,0,0.5565827
812,1,0.55676174
813,1,0.55706674
814,1,0.55747443
815,1,0.5575643
816,0,0.55750453
817,0,0.5574928
818,0,0.55754083
819,1,0.5576133
820,1,0.5577482
821,0,0.55778724
822,0,0.55799973
823,1,0.5584384
824,1,0.55888295
825,1,0.5591919
826,1,0.5594369
827,1,0.5595035
828,1,0.55948097
829,0,0.5593317
830,1,0.55916005
831,0,0.5590574
832,0,0.5591122
833,1,0.5592121
834,1,0.5592637
835,1,0.5592898
836,0,0.55919695
837,1,0.55902195
838,0,0.55883443
839,0,0.5586666
840,0,0.55847764
841,1,0.5582126
842,1,0.5579648
843,0,0.5579549
844,0,0.5580441
845,0,0.55810684
846,1,0.55811554
847,1,0.5580779
848,0,0.5580272
849,1,0.5579054
850,1,0.5577534
851,1,0.55757797
852,1,0.55747324
853,0,0.55742466
854,1,0.55736494
855,0,0.55731547
856,0,0.5572568
857,0,0.557291
858,1,0.5572649
859,1,0.55731374
860,1,0.557325
861,1,0.55742323
862,1,0.5575568
863,0,0.55753195
864,0,0.5574931
865,1,0.5574516
866,1,0.5575781
867,1,0.5576997
868,1,0.55768424
869,0,0.5577327
870,1,0.5577415
871,1,0.55775183
872,0,0.55773675
873,1,0.55768317
874,0,0.557644
875,1,0.55759966
876,1,0.5575697
877,1,0.5575222
878,0,0.557476
879,1,0.55742943
880,0,0.5573628
881,0,0.55727893
882,1,0.55719733
883,0,0.55709755
884,1,0.5569883
885,1,0.55692226
886,0,0.5568653
887,1,0.5568117
888,0,0.5567005
889,1,0.5566192
890,0,0.5565851
891,1,0.5565665
892,1,0.55650824
893,0,0.55658597
894,0,0.55667275
895,0,0.5566803
896,0,0.55664027
897,1,0.5566251
898,0,0.556601
899,0,0.55659986
900,1,0.5565941
901,0,0.5566236
902,1,0.55676246
903,0,0.55691004
904,1,0.5571953
905,1,0.5574902
906,0,0.55761915
907,1,0.5577458
908,1,0.5578321
909,1,0.5580455
910,1,0.5580412
911,1,0.5580553
912,0,0.5580168
913,1,0.5579545
914,1,0.5578566
915,1,0.5578839
916,1,0.5578552
917,0,0.5578371
918,0,0.5577094
919,1,0.5577431
920,1,0.55772305
921,0,0.55761623
922,0,0.5575869
923,1,0.55762935
924,1,0.5576375
925,0,0.5576423
926,1,0.5575696
927,1,0.5574797
928,0,0.55736685
929,0,0.5572321
930,1,0.557196
931,1,0.55712926
932,1,0.55706996
933,0,0.55703914
934,0,0.55698234
935,0,0.55693156
936,1,0.5568851
937,0,0.5568152
938,1,0.55678
939,0,0.5567694
940,0,0.55674136
941,0,0.5566885
942,1,0.55683225
943,1,0.5570885
944,0,0.5572569
945,0,0.55730057
946,1,0.55758804
947,0,0.55770826
948,0,0.55779076
949,0,0.55808026
950,1,0.5585495
951,0,0.5590483
952,1,0.5595802
953,1,0.5599934
954,1,0.56037873
955,1,0.5607008
956,0,0.56073284
957,1,0.5606347
958,1,0.5606481
959,1,0.5606696
960,1,0.5606155
961,0,0.560521
962,1,0.56050545
963,1,0.5604268
964,1,0.56026816
965,0,0.5600103
966,0,0.5597866
967,1,0.55941695
968,0,0.5589177
969,1,0.5585185
970,1,0.55819595
971,1,0.5579663
972,1,0.55795395
973,1,0.55798113
974,0,0.5580358
975,1,0.5580288
976,0,0.5579482
977,1,0.55786836
978,1,0.55773884
979,1,0.55757064
980,1,0.5574947
981,1,0.557401
982,1,0.55731547
983,0,0.5572337
984,1,0.55712026
985,1,0.5570118
986,0,0.5569299
987,1,0.5568713
988,0,0.5568249
989,1,0.55677176
990,0,0.5566753
991,1,0.5566267
992,0,0.55652463
993,0,0.5564979
994,0,0.55657446
995,1,0.55695474
996,1,0.5572949
997,1,0.5574944
998,1,0.5574654
999,0,0.5574921
1000,1,0.5574614
1001,1,0.5574684
1002,1,0.557469
1003,0,0.55749595
1004,0,0.5575863
1005,0,0.55765843
1006,0,0.55766946
1007,0,0.5576146
1008,1,0.5575062
1009,1,0.5574567
1010,0,0.5573382
1011,0,0.55721444
1012,0,0.5571195
1013,0,0.5569504
1014,0,0.5568446
1015,1,0.557032
1016,1,0.5571831
1017,1,0.5572251
1018,1,0.5572472
1019,1,0.5572254
1020,1,0.5572941
1021,0,0.5572895
1022,0,0.5572454
1023,1,0.55716467
1024,0,0.55708534
1025,1,0.5570196
1026,1,0.5569514
1027,0,0.557043
1028,1,0.55726933
1029,0,0.5574645
1030,0,0.5575363
1031,1,0.5575091
1032,1,0.5575441
1033,1,0.5575592
1034,1,0.55761135
1035,1,0.5576838
1036,1,0.55774236
1037,1,0.5578012
1038,1,0.5578536
1039,1,0.5577747
1040,1,0.5576476
1041,0,0.55757856
1042,1,0.55752814
1043,0,0.5575653
1044,1,0.55757296
1045,0,0.5576573
1046,0,0.55777967
1047,1,0.5578
1048,0,0.5578331
1049,1,0.55775213
1050,0,0.55770874
1051,0,0.55766684
1052,1,0.5575562
1053,0,0.5574478
1054,1,0.557395
1055,1,0.55728567
1056,1,0.55721587
1057,1,0.5571744
1058,1,0.5571732
1059,0,0.5571622
1060,0,0.55715007
1061,0,0.5571327
1062,0,0.5571186
1063,1,0.55707324
1064,1,0.55706626
1065,0,0.55701333
1066,0,0.5569877
1067,1,0.5570144
1068,1,0.5569455
1069,0,0.5570421
1070,1,0.55715567
1071,1,0.5572245
1072,1,0.55734813
1073,0,0.55748856
1074,0,0.5576493
1075,1,0.55775195
1076,0,0.5577649
1077,0,0.5576821
1078,1,0.55752313
1079,1,0.5574184
1080,1,0.55730814
1081,1,0.55715966
1082,1,0.5571975
1083,0,0.5572389
1084,0,0.5573068
1085,0,0.5573085
1086,0,0.5573827
1087,1,0.5574697
1088,1,0.55753577
1089,0,0.5575297
1090,0,0.55750304
1091,1,0.5575038
1092,1,0.5574702
1093,0,0.5573441
1094,0,0.557258
1095,1,0.5572047
1096,1,0.55719954
1097,0,0.55715644
1098,1,0.55727875
1099,0,0.5573016
1100,1,0.55733156
1101,1,0.55735123
1102,0,0.55734575
1103,0,0.5573028
1104,1,0.55729866
1105,0,0.55719364
1106,0,0.5571044
1107,1,0.5572094
1108,0,0.5572272
1109,1,0.5571907
1110,0,0.5573493
1111,1,0.5573815
1112,0,0.55742204
1113,0,0.5574178
1114,1,0.5574089
1115,1,0.5574482
1116,0,0.55748004
1117,0,0.5573861
1118,1,0.5572992
1119,1,0.55730015
1120,1,0.55730826
1121,0,0.5572783
1122,1,0.5572409
1123,1,0.557182
1124,0,0.5572902
1125,0,0.5572957
1126,0,0.5572522
1127,0,0.55726063
1128,1,0.55727375
1129,1,0.5573164
1130,0,0.5572719
1131,0,0.55734205
1132,1,0.55745983
1133,0,0.55768377
1134,1,0.558022
1135,1,0.5583131
1136,1,0.55846983
1137,1,0.55846953
1138,0,0.5584858
1139,1,0.55848473
1140,1,0.55844116
1141,1,0.5584189
1142,0,0.558429
1143,0,0.558396
1144,0,0.5583186
1145,0,0.5582407
1146,0,0.5581187
1147,1,0.5579418
1148,1,0.55778736
1149,1,0.55758035
1150,0,0.5573989
1151,0,0.55727637
1152,0,0.5572368
1153,1,0.55720884
1154,0,0.5573069
1155,0,0.5574323
1156,1,0.5575113
1157,0,0.5575074
1158,1,0.55746096
1159,0,0.5574281
1160,1,0.55744386
1161,1,0.5574099
1162,0,0.55735385
1163,0,0.557317
1164,0,0.5572914
1165,0,0.5572914
1166,0,0.5573765
1167,0,0.55783206
1168,1,0.55844134
1169,1,0.558958
1170,1,0.5593151
1171,0,0.55941314
1172,0,0.5594573
1173,1,0.5594606
1174,0,0.55934083
1175,0,0.5593864
1176,1,0.5594066
1177,0,0.5592991
1178,1,0.55930287
1179,1,0.559206
1180,0,0.5591411
1181,1,0.55900747
1182,1,0.55872136
1183,1,0.55834424
1184,0,0.557931
1185,1,0.5576218
1186,0,0.55752647
1187,0,0.55749553
1188,0,0.55752206
1189,0,0.55745256
1190,0,0.5573845
1191,0,0.5575043
1192,1,0.55781674
1193,1,0.55818856
1194,1,0.55849177
1195,1,0.5586211
1196,0,0.55859566
1197,1,0.5585019
1198,1,0.55846375
1199,1,0.55845803
1200,1,0.5585424
1201,0,0.55864435
1202,0,0.5587041
1203,1,0.55867505
1204,1,0.5586412
1205,1,0.558635
1206,0,0.5585236
1207,0,0.5585023
1208,1,0.5583199
1209,1,0.5581625
1210,1,0.5579449
1211,0,0.55777776
1212,1,0.5579199
1213,0,0.5580407
1214,0,0.5581788
1215,1,0.55823016
1216,1,0.55821806
1217,0,0.558188
1218,0,0.558072
1219,1,0.55793154
1220,0,0.557762
1221,0,0.5576602
1222,0,0.5575865
1223,0,0.5575565
1224,0,0.5574495
1225,1,0.5573775
1226,1,0.5573227
1227,1,0.5572537
1228,0,0.55728847
1229,1,0.55728364
1230,0,0.55725247
1231,1,0.55727375
1232,1,0.55732095
1233,1,0.5573686
1234,0,0.5574224
1235,1,0.55744576
1236,0,0.5574629
1237,0,0.5574765
1238,1,0.55743563
1239,0,0.55736727
1240,0,0.55726933
1241,0,0.5572188
1242,1,0.5571933
1243,0,0.55722183
1244,1,0.5574387
1245,1,0.5575921
1246,1,0.5576891
1247,0,0.55783653
1248,0,0.5578748
1249,1,0.55789363
1250,1,0.5578475
1251,1,0.5577744
1252,1,0.55765533
1253,0,0.55753404
1254,1,0.5573901
1255,0,0.55735904
1256,0,0.55727273
1257,0,0.55715173
1258,0,0.5573312
1259,0,0.5573297
1260,0,0.55738276
1261,0,0.5575318
1262,0,0.5578831
1263,1,0.55833864
1264,0,0.5589813
1265,1,0.5596993
1266,0,0.5604175
1267,0,0.5610605
1268,0,0.56171757
1269,1,0.5624412
1270,1,0.5630905
1271,0,0.5635037
1272,1,0.5637735
1273,0,0.5638903
1274,1,0.5639458
1275,1,0.56387544
1276,1,0.5636479
1277,0,0.56340915
1278,0,0.56307805
1279,1,0.56258345
1280,0,0.5620078
1281,0,0.56138676
1282,0,0.5608331
1283,1,0.56050646
1284,0,0.56017566
1285,1,0.5601446
1286,1,0.5601033
1287,1,0.56008947
1288,0,0.5600786
1289,1,0.56006694
1290,1,0.5600476
1291,0,0.55997574
1292,1,0.5599217
1293,1,0.55982
1294,1,0.55977327
1295,0,0.5596942
1296,1,0.5595681
1297,1,0.55937415
1298,1,0.5592219
1299,1,0.5590458
1300,0,0.5587444
1301,0,0.5585413
1302,1,0.55828893
1303,0,0.5580528
1304,1,0.5578314
1305,1,0.55786526
1306,0,0.5579587
1307,1,0.55799115
1308,1,0.55793583
1309,1,0.557885
1310,1,0.55781484
1311,1,0.55766517
1312,0,0.55755866
1313,1,0.55753547
1314,0,0.55750424
1315,1,0.55746907
1316,1,0.5574769
1317,1,0.5574543
1318,1,0.55743295
1319,0,0.55738795
1320,0,0.55736625
1321,1,0.5573493
1322,0,0.55732363
1323,1,0.5572671
1324,0,0.55727583
1325,1,0.5572203
1326,1,0.5571378
1327,0,0.5571257
1328,0,0.5571028
1329,1,0.55704373
1330,0,0.557002
1331,1,0.5569781
1332,0,0.5569152
1333,0,0.55691487
1334,0,0.5568963
1335,0,0.55691224
1336,0,0.5568634
1337,0,0.55679625
1338,0,0.55680007
1339,1,0.556811
1340,0,0.55678797
1341,0,0.5569035
1342,0,0.5570955
1343,1,0.5574428
1344,1,0.5578512
1345,1,0.55829495
1346,0,0.55857617
1347,0,0.5587224
1348,0,0.5588581
1349,1,0.5590302
1350,0,0.5590475
1351,1,0.5589957
1352,0,0.55892
1353,1,0.55884707
1354,0,0.55883735
1355,1,0.55881906
1356,1,0.55873305
1357,1,0.55868095
1358,1,0.5585098
1359,1,0.55833113
1360,1,0.55814266
1361,1,0.55798674
1362,0,0.55798626
1363,1,0.55806684
1364,0,0.55812037
1365,1,0.55812246
1366,0,0.55804527
1367,0,0.5579907
1368,0,0.55791104
