,True_Label,Predicted_results
443,1,0.51640475
444,1,0.5266825
445,1,0.5270774
446,0,0.5224305
447,0,0.5177139
448,0,0.51235175
449,0,0.51022726
450,1,0.5114361
451,0,0.5174151
452,1,0.52247834
453,1,0.52770984
454,1,0.53181577
455,0,0.53045845
456,1,0.53338903
457,0,0.5290406
458,1,0.5241963
459,1,0.5188236
460,0,0.5154079
461,0,0.51082265
462,0,0.5113681
463,0,0.5100666
464,1,0.5117055
465,0,0.5217756
466,0,0.5316268
467,1,0.54172075
468,1,0.5520854
469,0,0.54959005
470,1,0.54602987
471,1,0.53394276
472,0,0.51986957
473,1,0.5133801
474,0,0.5119704
475,1,0.5102266
476,0,0.50990385
477,1,0.50978625
478,0,0.50982845
479,1,0.51043946
480,1,0.5104814
481,1,0.51083523
482,0,0.51099867
483,1,0.5112146
484,1,0.51107705
485,1,0.51106226
486,0,0.5109714
487,0,0.5108765
488,1,0.5107503
489,1,0.5107012
490,0,0.5107892
491,1,0.5109987
492,1,0.5110506
493,1,0.51081234
494,1,0.51061565
495,1,0.5113131
496,0,0.511656
497,0,0.51229966
498,0,0.51170295
499,0,0.51060975
500,0,0.5106963
501,1,0.5113679
502,0,0.5116837
503,1,0.5120168
504,0,0.5146691
505,0,0.51461625
506,0,0.5143709
507,1,0.51962346
508,0,0.521135
509,1,0.52451736
510,0,0.51988024
511,0,0.51569355
512,0,0.5121969
513,0,0.51159114
514,1,0.5141345
515,1,0.5195129
516,0,0.5211209
517,0,0.52057755
518,0,0.5162976
519,0,0.51156884
520,0,0.5103322
521,0,0.510116
522,1,0.5122919
523,0,0.5152775
524,1,0.5190923
525,1,0.51709735
526,1,0.51445866
527,1,0.5107331
528,1,0.51054186
529,1,0.509756
530,0,0.50976276
531,1,0.5098568
532,0,0.5100643
533,0,0.5103573
534,1,0.51050985
535,1,0.51078767
536,0,0.510985
537,1,0.5111243
538,1,0.5113201
539,0,0.5111499
540,1,0.51086056
541,0,0.5106507
542,0,0.51032174
543,1,0.5099371
544,1,0.5107636
545,0,0.5108248
546,0,0.51097316
547,1,0.51185274
548,0,0.5107118
549,0,0.51044774
550,0,0.5154915
551,1,0.5215305
552,1,0.52000415
553,1,0.520312
554,1,0.5171943
555,1,0.5136415
556,0,0.5101582
557,0,0.509756
558,0,0.509756
559,0,0.5097984
560,0,0.5102643
561,0,0.51051825
562,1,0.51077884
563,1,0.51748097
564,1,0.53636235
565,0,0.541443
566,0,0.5363753
567,1,0.53045577
568,1,0.52483314
569,0,0.5230919
570,1,0.52644193
571,1,0.52755183
572,0,0.525504
573,1,0.52399224
574,1,0.52322197
575,0,0.51510614
576,0,0.5106331
577,1,0.5107549
578,0,0.5098426
579,1,0.509756
580,0,0.50979376
581,0,0.51008844
582,1,0.51043004
583,1,0.51101047
584,0,0.5112034
585,1,0.5113374
586,1,0.5111226
587,1,0.51080734
588,1,0.5106619
589,0,0.5110806
590,0,0.51122016
591,1,0.5103671
592,0,0.5101948
593,1,0.51033807
594,1,0.5106444
595,1,0.51087743
596,1,0.51098824
597,0,0.5114647
598,1,0.51118106
599,0,0.5107913
600,0,0.51050144
601,0,0.51040375
602,0,0.5103339
603,1,0.5100457
604,0,0.5097816
605,0,0.5111756
606,0,0.52540463
607,1,0.53742516
608,0,0.5380894
609,1,0.54060644
610,0,0.53889465
611,0,0.5369385
612,0,0.53340405
613,0,0.53346604
614,0,0.53639114
615,1,0.55054885
616,1,0.5691272
617,1,0.5718632
618,0,0.5606164
619,0,0.54646814
620,0,0.52950895
621,1,0.5149741
622,0,0.51390624
623,0,0.5180305
624,1,0.5245477
625,0,0.5345484
626,1,0.5373652
627,0,0.5355029
628,1,0.5321897
629,0,0.52239126
630,1,0.51590914
631,0,0.51040065
632,0,0.5107214
633,1,0.51101846
634,1,0.51139545
635,1,0.5112916
636,0,0.51133364
637,1,0.5112156
638,0,0.51082987
639,1,0.5107011
640,0,0.51088613
641,1,0.51112664
642,1,0.51129675
643,0,0.51149213
644,0,0.51121116
645,0,0.51101416
646,1,0.51048744
647,0,0.50986135
648,1,0.5092181
649,1,0.5090388
650,1,0.51322424
651,0,0.5120115
652,0,0.51176655
653,0,0.51066315
654,0,0.509756
655,0,0.509756
656,1,0.509797
657,1,0.50998354
658,0,0.51098716
659,0,0.51534146
660,1,0.5148467
661,1,0.5109861
662,0,0.50981754
663,1,0.509756
664,0,0.509756
665,1,0.5097581
666,1,0.50977755
667,1,0.5099627
668,1,0.5101554
669,1,0.5103131
670,1,0.5103412
671,0,0.51029795
672,1,0.51024467
673,0,0.5102619
674,1,0.5103444
675,0,0.5104955
676,0,0.5106558
677,1,0.51067066
678,1,0.5107468
679,0,0.5108653
680,1,0.51095533
681,1,0.51103413
682,0,0.51070493
683,0,0.51048434
684,1,0.5111407
685,0,0.5116137
686,1,0.5116325
687,0,0.51144964
688,1,0.5110067
689,0,0.50978816
690,1,0.509756
691,1,0.509756
692,1,0.509756
693,1,0.50983685
694,0,0.5100362
695,1,0.51039237
696,0,0.5106357
697,1,0.5107926
698,1,0.5108735
699,1,0.5115788
700,0,0.51110923
701,1,0.51205206
702,0,0.5109609
703,0,0.51069796
704,0,0.5105921
705,0,0.51170045
706,0,0.51132244
707,0,0.5189652
708,1,0.5263554
709,0,0.5283478
710,1,0.53022844
711,1,0.5305251
712,1,0.5258995
713,1,0.5197238
714,0,0.5170473
715,0,0.51171845
716,1,0.5084759
717,1,0.5091518
718,1,0.50963473
719,1,0.509756
720,1,0.5104972
721,0,0.50995624
722,0,0.5100153
723,0,0.5101191
724,0,0.51042986
725,0,0.510358
726,0,0.51014715
727,1,0.5098691
728,0,0.5119691
729,0,0.5207992
730,0,0.5204675
731,0,0.51994956
732,0,0.5187297
733,1,0.5243599
734,1,0.52811444
735,1,0.5274836
736,1,0.52434766
737,1,0.51897186
738,1,0.51447666
739,0,0.5121075
740,1,0.51081795
741,1,0.5101509
742,0,0.509756
743,0,0.51008606
744,1,0.51035154
745,1,0.5104378
746,0,0.51045334
747,0,0.5255811
748,0,0.5310408
749,1,0.5279029
750,0,0.5278619
751,1,0.5295167
752,1,0.53061044
753,0,0.5271789
754,1,0.52208066
755,1,0.5194124
756,1,0.51556695
757,0,0.51392436
758,0,0.5145949
759,0,0.5114647
760,1,0.51128113
761,1,0.51732934
762,0,0.5372385
763,0,0.54808265
764,1,0.5524646
765,1,0.5419645
766,1,0.5363184
767,1,0.5411793
768,1,0.5385252
769,1,0.5266953
770,0,0.51703185
771,1,0.51263034
772,1,0.5115844
773,1,0.5105587
774,0,0.509756
775,0,0.5101717
776,1,0.51012075
777,0,0.5106293
778,1,0.5110959
779,1,0.5114314
780,1,0.51219714
781,1,0.51090896
782,0,0.5110015
783,0,0.51081216
784,1,0.51081234
785,1,0.5109502
786,0,0.51126164
787,0,0.5116576
788,1,0.5114191
789,0,0.51059407
790,1,0.5100527
791,0,0.50956625
792,1,0.50922143
793,1,0.5092694
794,0,0.514148
795,0,0.5148534
796,1,0.51519716
797,1,0.5120636
798,0,0.51020205
799,1,0.5103569
800,1,0.51157075
801,1,0.51028395
802,1,0.509756
803,1,0.509756
804,1,0.509756
805,0,0.5097645
806,0,0.5100446
807,1,0.5103767
808,1,0.51063836
809,1,0.5108161
810,1,0.5110521
811,0,0.5112146
812,0,0.51112795
813,0,0.51090646
814,0,0.51070887
815,0,0.5105815
816,1,0.51043355
817,0,0.5103791
818,1,0.51054865
819,0,0.51104033
820,0,0.51153624
821,0,0.5106088
822,0,0.51058346
823,0,0.5104262
824,0,0.5104598
825,0,0.513178
826,0,0.5253407
827,1,0.5295686
828,1,0.5334266
829,1,0.5334329
830,1,0.530365
831,1,0.5242964
832,0,0.5156261
833,1,0.51175696
834,1,0.51005864
835,0,0.5093304
836,0,0.5096053
837,1,0.50976545
838,1,0.5099562
839,0,0.51027703
840,0,0.51067626
841,1,0.51084125
842,0,0.5109211
843,0,0.5111085
844,1,0.511047
845,1,0.5112435
846,0,0.51034915
847,0,0.51020193
848,1,0.5111792
849,1,0.5109383
850,0,0.51042473
851,0,0.51154417
852,1,0.5111984
853,1,0.509756
854,0,0.509756
855,1,0.509756
856,0,0.511666
857,1,0.5113989
858,1,0.5125427
859,0,0.51807964
860,1,0.5194525
861,0,0.5203861
862,1,0.51461476
863,0,0.51060283
864,1,0.51090837
865,0,0.5097989
866,0,0.50996536
867,0,0.509756
868,1,0.50987643
869,0,0.51025516
870,1,0.51071817
871,0,0.5110477
872,1,0.5109644
873,1,0.51056707
874,1,0.51056826
875,1,0.51059765
876,0,0.51205593
877,0,0.51038927
878,1,0.5098614
879,0,0.50985986
880,0,0.50993407
881,1,0.5100626
882,1,0.51021713
883,1,0.5103486
884,1,0.5104636
885,0,0.5104062
886,0,0.5101784
887,1,0.5100327
888,0,0.5100535
889,0,0.5101329
890,0,0.5103365
891,0,0.51043767
892,1,0.5103346
893,1,0.5102283
894,1,0.51042384
895,1,0.51144993
896,0,0.5138811
897,1,0.5119227
898,1,0.5110052
899,0,0.5097848
900,1,0.509756
901,1,0.5098457
902,1,0.509756
903,1,0.509756
904,1,0.5102282
905,0,0.5100362
906,0,0.51015437
907,0,0.510345
908,0,0.51033574
909,1,0.5103723
910,0,0.51042956
911,0,0.5104462
912,1,0.51075864
913,0,0.51139784
914,1,0.5106424
915,1,0.5110935
916,0,0.51259667
917,1,0.5113647
918,0,0.5114954
919,0,0.510338
920,1,0.509756
921,0,0.509756
922,0,0.509756
923,0,0.50998956
924,0,0.5114242
925,0,0.51068795
926,0,0.5131308
927,0,0.52093804
928,1,0.5287484
929,0,0.53777206
930,0,0.54706115
931,0,0.547145
932,1,0.5453083
933,0,0.5454926
934,0,0.5506954
935,0,0.55855495
936,1,0.56281185
937,0,0.5603322
938,1,0.5592713
939,0,0.55070096
940,0,0.5400858
941,1,0.5270135
942,0,0.5252372
943,1,0.5199254
944,0,0.52000475
945,1,0.5199226
946,0,0.5169304
947,0,0.51518023
948,0,0.51058775
949,1,0.51147217
950,1,0.5116966
951,1,0.5220604
952,1,0.5318011
953,1,0.5275798
954,0,0.52057445
955,0,0.5142992
956,0,0.5103579
957,1,0.51055765
958,0,0.51094365
959,0,0.5111751
960,1,0.51203036
961,1,0.5120405
962,1,0.51036245
963,1,0.51032853
964,1,0.5104448
965,0,0.51030046
966,0,0.51053536
967,1,0.5106909
968,1,0.5107867
969,1,0.51075315
970,1,0.51084054
971,0,0.5112132
972,0,0.5113138
973,0,0.5109008
974,0,0.51046586
975,1,0.51047
976,0,0.51062906
977,0,0.5158361
978,0,0.53033704
979,0,0.53861487
980,1,0.5369503
981,1,0.5347441
982,0,0.5297162
983,1,0.5219924
984,1,0.5144846
985,0,0.50751543
986,0,0.5077461
987,1,0.50951505
988,0,0.509735
989,0,0.5098366
990,1,0.5176711
991,1,0.5310686
992,1,0.5395748
993,0,0.5490966
994,0,0.5455701
995,0,0.52913225
996,1,0.51497334
997,0,0.5108467
998,1,0.51075107
999,1,0.510687
1000,1,0.5112551
1001,0,0.513253
1002,1,0.51566803
1003,0,0.5115208
1004,1,0.51010257
1005,1,0.5098375
1006,0,0.51005924
1007,0,0.51012266
1008,1,0.51038665
1009,0,0.5105432
1010,1,0.51074487
1011,0,0.5111173
1012,1,0.5111787
1013,0,0.51106215
1014,0,0.51082456
1015,1,0.5103723
1016,0,0.5099983
1017,1,0.50948125
1018,1,0.50954926
1019,1,0.5106661
1020,1,0.51036555
1021,1,0.51010835
1022,1,0.509756
1023,1,0.509756
1024,0,0.509756
1025,1,0.5097676
1026,1,0.5098573
1027,0,0.5100111
1028,1,0.51025784
1029,1,0.5105097
1030,0,0.5106503
1031,0,0.5107156
1032,0,0.51062
1033,0,0.5102869
1034,1,0.50981414
1035,1,0.5095587
1036,1,0.5101896
1037,0,0.5109807
1038,1,0.5119732
1039,0,0.51020765
1040,0,0.5098276
1041,1,0.509756
1042,1,0.509756
1043,0,0.50979376
1044,0,0.5100915
1045,1,0.5104496
1046,1,0.51075286
1047,0,0.5111425
1048,1,0.51161164
1049,1,0.51190054
1050,1,0.5114751
1051,1,0.51117575
1052,1,0.51151496
1053,0,0.5113288
1054,1,0.5104572
1055,1,0.5105034
1056,1,0.5101575
1057,1,0.51002264
1058,1,0.5100617
1059,1,0.51005006
1060,1,0.51020944
1061,0,0.51039904
1062,0,0.5104963
1063,1,0.51052445
1064,0,0.5106238
1065,0,0.51071906
1066,0,0.51084673
1067,0,0.51077765
1068,0,0.5107075
1069,1,0.51146066
1070,0,0.5139326
1071,0,0.5219898
1072,0,0.52889884
1073,1,0.53806317
1074,0,0.5390977
1075,1,0.54150134
1076,1,0.536815
1077,0,0.52718705
1078,1,0.5176714
1079,1,0.5136167
1080,1,0.51061594
1081,0,0.50997066
1082,1,0.5106059
1083,0,0.5099227
1084,0,0.509756
1085,1,0.5098909
1086,1,0.51042235
1087,0,0.51060516
1088,0,0.5106226
1089,0,0.51142037
1090,1,0.5111102
1091,0,0.5151272
1092,0,0.5250803
1093,0,0.5316013
1094,0,0.532853
1095,1,0.5296328
1096,0,0.528468
1097,0,0.52649146
1098,0,0.52598125
1099,1,0.5271626
1100,1,0.52754146
1101,1,0.52784365
1102,1,0.52807564
1103,1,0.52400315
1104,1,0.51585233
1105,0,0.5124682
1106,1,0.51139605
1107,0,0.51049465
1108,1,0.50976133
1109,1,0.5101695
1110,1,0.5105778
1111,0,0.5109855
1112,0,0.51208484
1113,0,0.5111588
1114,0,0.5104412
1115,1,0.5101518
1116,1,0.5099327
1117,1,0.52610046
1118,0,0.5304352
1119,1,0.5265703
1120,1,0.51907027
1121,0,0.51361275
1122,0,0.5103344
1123,1,0.50997907
1124,0,0.509756
1125,1,0.5097578
1126,0,0.5098402
1127,0,0.51015025
1128,1,0.5103663
1129,0,0.5107076
1130,0,0.5105288
1131,1,0.51105535
1132,0,0.5133948
1133,1,0.5173558
1134,1,0.5195233
1135,0,0.5218512
1136,0,0.5201166
1137,0,0.52024806
1138,0,0.5174049
1139,0,0.5191447
1140,1,0.5239215
1141,0,0.5264346
1142,0,0.52876455
1143,0,0.5315263
1144,0,0.53487253
1145,0,0.5365619
1146,0,0.54883456
1147,1,0.5644795
1148,1,0.578655
1149,1,0.58536184
1150,1,0.5809527
1151,1,0.5600032
1152,0,0.53566253
1153,1,0.51894397
1154,1,0.51469666
1155,0,0.51467127
1156,0,0.5202447
1157,0,0.5316067
1158,1,0.54608524
1159,1,0.5535361
1160,0,0.5561517
1161,0,0.543287
1162,1,0.5262649
1163,1,0.5128271
1164,1,0.5113081
1165,1,0.5122316
1166,0,0.5129524
1167,1,0.51198703
1168,0,0.51064956
1169,1,0.51092064
1170,0,0.5111396
1171,1,0.51148057
1172,1,0.5111388
1173,0,0.5116284
1174,1,0.51178426
1175,1,0.5124556
1176,1,0.5110024
1177,1,0.5098768
1178,1,0.50979644
1179,0,0.509805
1180,0,0.5099642
1181,1,0.5101692
1182,0,0.5103489
1183,1,0.51056087
1184,1,0.51079667
1185,1,0.5109209
1186,0,0.5108103
1187,1,0.51073205
1188,1,0.5106686
1189,0,0.51070344
1190,0,0.5108191
1191,0,0.511024
1192,0,0.5107906
1193,1,0.51039636
1194,1,0.50993425
1195,1,0.5096784
1196,0,0.50963324
1197,0,0.50995195
1198,0,0.51051503
1199,0,0.51026154
1200,1,0.510188
1201,0,0.5103969
1202,0,0.5112275
1203,0,0.51998603
1204,1,0.52837706
1205,0,0.5303845
1206,1,0.53153145
1207,1,0.52999467
1208,1,0.5244481
1209,1,0.5151188
1210,0,0.5123137
1211,1,0.51019204
1212,0,0.51016986
1213,0,0.509756
1214,1,0.509756
1215,0,0.50978196
1216,0,0.51015747
1217,0,0.51069856
1218,0,0.5108378
1219,0,0.5098375
1220,0,0.50942993
1221,1,0.5181012
1222,0,0.5281044
1223,0,0.5323384
1224,1,0.53440845
1225,1,0.53249615
1226,1,0.52740735
1227,0,0.52142066
1228,1,0.5158455
1229,1,0.5108093
1230,1,0.5091093
1231,0,0.5093107
1232,0,0.5097318
1233,1,0.509756
1234,0,0.51012456
1235,0,0.5106545
1236,1,0.5107527
1237,0,0.51097673
1238,0,0.51481813
1239,1,0.52398455
1240,0,0.53488
1241,0,0.5334989
1242,1,0.5354631
1243,0,0.53481144
1244,0,0.530474
1245,0,0.52942413
1246,1,0.5265473
1247,0,0.522559
1248,0,0.52562726
1249,1,0.5279382
1250,1,0.52802354
1251,0,0.5248275
1252,1,0.52590334
1253,1,0.51770175
1254,1,0.51045007
1255,1,0.51062876
1256,0,0.51203954
1257,0,0.5100945
1258,1,0.50985837
1259,1,0.5101837
1260,0,0.51065314
1261,0,0.5113336
1262,1,0.512329
1263,1,0.51099503
1264,0,0.5132074
1265,1,0.52753
1266,1,0.52169997
1267,1,0.5134679
1268,0,0.5105428
1269,0,0.5104092
1270,1,0.509756
1271,1,0.5098206
1272,0,0.5100795
1273,1,0.5105078
1274,1,0.5108174
1275,0,0.51080304
1276,1,0.5107533
1277,0,0.51078486
1278,1,0.51059115
1279,1,0.51075536
1280,1,0.51091754
1281,1,0.51105577
1282,0,0.5111209
1283,1,0.5108682
1284,1,0.5106931
1285,1,0.5106414
1286,0,0.5106205
1287,1,0.5105323
1288,0,0.51045114
1289,0,0.5104319
1290,0,0.5105026
1291,0,0.51048195
1292,1,0.51028645
1293,1,0.5102774
1294,0,0.51039064
1295,0,0.51053107
1296,1,0.51082647
1297,0,0.5101116
1298,1,0.50978726
1299,1,0.5096384
1300,0,0.5118914
1301,0,0.51205397
1302,1,0.51301444
1303,1,0.51080173
1304,0,0.5104042
1305,0,0.5102514
1306,1,0.5100785
1307,0,0.509756
1308,1,0.509756
1309,0,0.5097597
1310,0,0.5099379
1311,1,0.51024824
1312,0,0.5106042
1313,0,0.5107485
1314,0,0.51098835
1315,0,0.51079667
1316,1,0.5103463
1317,0,0.50999993
1318,0,0.51036656
1319,1,0.5160971
1320,0,0.5203977
1321,0,0.5181052
1322,0,0.5185936
1323,1,0.5165204
1324,1,0.5123348
1325,0,0.512943
1326,0,0.51593566
1327,1,0.52025
1328,1,0.52214754
1329,0,0.52318776
1330,1,0.5257198
1331,0,0.5226902
1332,1,0.5172172
1333,0,0.51325303
1334,1,0.5129011
1335,0,0.5104195
1336,1,0.51027447
1337,1,0.509756
1338,1,0.509756
1339,1,0.50975686
1340,0,0.50980914
1341,0,0.50994456
1342,0,0.5101782
1343,0,0.5103067
1344,0,0.5103715
1345,0,0.51033896
1346,1,0.5102525
1347,1,0.5137833
1348,1,0.5175896
1349,1,0.5189971
1350,0,0.51801383
1351,0,0.5135682
1352,1,0.51016796
1353,1,0.50980943
1354,1,0.5098349
1355,1,0.51348287
1356,1,0.522346
1357,1,0.51816094
1358,0,0.5130843
1359,0,0.51034707
1360,1,0.509756
1361,0,0.50975835
1362,1,0.51002955
1363,1,0.51032937
1364,1,0.5111327
1365,1,0.51076406
1366,1,0.5108081
1367,1,0.51035607
1368,0,0.5104296
1369,0,0.51069003
1370,0,0.5107873
1371,0,0.51090616
1372,1,0.51098645
