,True_Label,Predicted_results
190,1,0.5757065
191,1,0.57124215
192,1,0.56797975
193,1,0.56799364
194,0,0.5701671
195,1,0.5717493
196,0,0.57227147
197,1,0.57261634
198,1,0.57040185
199,0,0.5700722
200,1,0.5684804
201,0,0.5711837
202,0,0.5688373
203,1,0.56363547
204,1,0.5601655
205,1,0.55665034
206,0,0.5534822
207,1,0.54954135
208,1,0.55144304
209,0,0.5536595
210,1,0.5579612
211,0,0.55867213
212,1,0.55642116
213,1,0.5533762
214,0,0.5522273
215,0,0.5517856
216,1,0.55595934
217,0,0.55253077
218,0,0.549652
219,1,0.545992
220,0,0.5464503
221,0,0.545732
222,0,0.5434865
223,1,0.5464914
224,1,0.5576704
225,1,0.5773257
226,1,0.57156533
227,1,0.5583888
228,1,0.54535776
229,0,0.54238725
230,1,0.5460436
231,1,0.5504968
232,0,0.55748045
233,1,0.56197107
234,0,0.56659126
235,0,0.5677054
236,0,0.56880486
237,1,0.5651087
238,0,0.55943364
239,1,0.5563688
240,1,0.5701715
241,1,0.5936603
242,1,0.5987784
243,0,0.622212
244,0,0.5775384
245,1,0.56162095
246,1,0.562957
247,1,0.5677465
248,1,0.58235776
249,1,0.59475344
250,1,0.5865895
251,0,0.577809
252,1,0.5727379
253,1,0.5692378
254,0,0.5675147
255,1,0.5672636
256,1,0.5652094
257,0,0.5640384
258,0,0.5613268
259,0,0.55683994
260,1,0.5512001
261,0,0.54409266
262,0,0.5363928
263,1,0.52807146
264,0,0.5290421
265,0,0.5213297
266,1,0.51999444
267,1,0.5172484
268,1,0.5198339
269,1,0.5238236
270,0,0.53263175
271,1,0.53932774
272,1,0.5421066
273,1,0.54258215
274,1,0.54292697
275,1,0.5448927
276,1,0.55235034
277,1,0.55856436
278,0,0.5648401
279,1,0.56888866
280,1,0.57294136
281,1,0.57628363
282,1,0.58017874
283,0,0.58409256
284,1,0.58410364
285,0,0.58439314
286,1,0.5815119
287,1,0.5781037
288,1,0.57573223
289,0,0.57365733
290,0,0.5694823
291,0,0.56204456
292,1,0.5548938
293,1,0.5489737
294,0,0.5541028
295,1,0.5682671
296,1,0.55888903
297,0,0.54880834
298,1,0.5465105
299,1,0.54791963
300,0,0.5508636
301,0,0.5513482
302,0,0.54796433
303,0,0.5426812
304,0,0.54036677
305,0,0.55596256
306,0,0.57215345
307,0,0.5708009
308,1,0.55205166
309,1,0.5399091
310,0,0.5288991
311,0,0.52721876
312,1,0.5330844
313,1,0.5404507
314,0,0.57379866
315,0,0.64136803
316,1,0.69831955
317,1,0.7032278
318,1,0.68884695
319,0,0.67906684
320,1,0.62552845
321,0,0.5823816
322,0,0.5538722
323,0,0.5549079
324,0,0.5559783
325,0,0.55469525
326,0,0.56624806
327,1,0.60389555
328,0,0.6418144
329,1,0.66993934
330,1,0.64930737
331,1,0.6087962
332,0,0.57386416
333,1,0.5555825
334,0,0.55085784
335,1,0.5530157
336,0,0.55796295
337,0,0.5648814
338,0,0.5650872
339,0,0.5649651
340,1,0.56953114
341,0,0.603666
342,1,0.68083143
343,1,0.7345182
344,0,0.71718603
345,0,0.6617783
346,1,0.62210834
347,1,0.5734208
348,0,0.54906213
349,1,0.5518032
350,1,0.5530818
351,0,0.5546054
352,1,0.5513788
353,1,0.5518983
354,0,0.55652225
355,1,0.5644411
356,1,0.5954297
357,0,0.5747903
358,1,0.564421
359,0,0.5649544
360,1,0.5651366
361,1,0.567547
362,1,0.5697347
363,1,0.57349694
364,1,0.5770043
365,0,0.5749588
366,0,0.571797
367,0,0.56855685
368,1,0.5665142
369,1,0.56567276
370,1,0.5659048
371,1,0.5667068
372,1,0.56739026
373,1,0.56887853
374,0,0.57016474
375,0,0.5713458
376,0,0.5719755
377,0,0.57069385
378,0,0.56705797
379,0,0.5600254
380,0,0.5531535
381,0,0.5518919
382,0,0.56897813
383,1,0.60317653
384,1,0.6403122
385,0,0.61688507
386,0,0.6144859
387,0,0.6084854
388,1,0.59434885
389,1,0.6133521
390,1,0.6563138
391,1,0.6555305
392,1,0.6224576
393,0,0.5730406
394,0,0.5514067
395,1,0.54866064
396,1,0.55156845
397,0,0.5558015
398,1,0.56291646
399,1,0.569858
400,1,0.5678398
401,1,0.5700489
402,1,0.5723287
403,1,0.57486165
404,1,0.5757184
405,1,0.5763244
406,1,0.5783239
407,1,0.5807812
408,0,0.58291984
409,0,0.5857913
410,1,0.58500326
411,1,0.58417284
412,1,0.5858573
413,1,0.58750564
414,1,0.5895356
415,0,0.59133166
416,0,0.5913121
417,1,0.5895028
418,1,0.587417
419,1,0.5864358
420,1,0.5854289
421,1,0.5843614
422,1,0.58442104
423,0,0.5861572
424,0,0.58731776
425,1,0.58729136
426,1,0.58861625
427,1,0.59197056
428,1,0.59592307
429,1,0.59768736
430,0,0.5988449
431,0,0.59525645
432,0,0.5898299
433,1,0.5799304
434,1,0.5720759
435,1,0.5676678
436,1,0.5631833
437,1,0.5617301
438,1,0.5656137
439,0,0.5721094
440,1,0.57634705
441,1,0.57708913
442,0,0.57865393
443,1,0.57619387
444,0,0.57143354
445,0,0.5641993
446,1,0.5559804
447,1,0.56040496
448,1,0.5704797
449,1,0.57532156
450,0,0.58864325
451,0,0.5721394
452,0,0.5528482
453,1,0.550448
454,1,0.57458574
455,1,0.6067685
456,1,0.6317284
457,1,0.6000247
458,1,0.5622406
459,1,0.5500185
460,1,0.5530842
461,1,0.55581397
462,1,0.56014925
463,0,0.5650895
464,0,0.56756496
465,0,0.56680644
466,0,0.5744029
467,1,0.61229247
468,1,0.687951
469,0,0.7294474
470,1,0.69891113
471,1,0.6301532
472,0,0.5713078
473,0,0.5533197
474,1,0.55302936
475,1,0.5525259
476,1,0.5549114
477,0,0.55796516
478,1,0.56606376
479,0,0.56858075
480,0,0.56582165
481,1,0.5623213
482,1,0.55878437
483,0,0.5645634
484,1,0.6122068
485,1,0.65728706
486,1,0.63902205
487,0,0.6023198
488,0,0.5803027
489,0,0.5558071
490,0,0.54275924
491,1,0.5398088
492,0,0.5632694
493,1,0.58193725
494,1,0.5761326
495,1,0.56741667
496,0,0.5594119
497,1,0.5639371
498,1,0.56898385
499,1,0.5725339
500,1,0.5750359
501,1,0.5781289
502,1,0.5820664
503,0,0.5846737
504,0,0.5859052
505,0,0.58387476
506,0,0.5805728
507,1,0.57426846
508,1,0.5699502
509,1,0.56383246
510,0,0.56246424
511,0,0.5616536
512,0,0.5587901
513,0,0.55474436
514,1,0.549015
515,0,0.5421604
516,1,0.5399404
517,0,0.543543
518,0,0.53422207
519,0,0.5263628
520,1,0.52418625
521,0,0.52548486
522,1,0.532288
523,0,0.5365168
524,1,0.542265
525,1,0.5413698
526,1,0.54776764
527,1,0.5550895
528,1,0.56192285
529,1,0.56947863
530,0,0.5739301
531,1,0.57790554
532,0,0.58272815
533,1,0.58715
534,1,0.5897481
535,1,0.592926
536,1,0.59406054
537,1,0.5944654
538,1,0.59389544
539,0,0.5953649
540,1,0.59532934
541,0,0.5951251
542,1,0.5932975
543,1,0.5912148
544,1,0.58906806
545,1,0.58784485
546,0,0.5858842
547,1,0.5819942
548,0,0.5787404
549,0,0.57436746
550,1,0.5686454
551,0,0.5643024
552,1,0.5623848
553,0,0.5624541
554,1,0.5616687
555,1,0.5605348
556,0,0.5632321
557,0,0.5641597
558,1,0.5643462
559,0,0.56607443
560,0,0.56670547
561,0,0.56367457
562,0,0.55865014
563,1,0.5814012
564,1,0.6592063
565,1,0.69634306
566,1,0.70071286
567,1,0.63054645
568,0,0.58329725
569,0,0.5670158
570,0,0.56520766
571,1,0.5645183
572,1,0.56307626
573,1,0.5632516
574,0,0.5711382
575,1,0.5799786
576,1,0.573082
577,0,0.56820536
578,0,0.5659648
579,1,0.5648012
580,1,0.5651008
581,1,0.5652598
582,1,0.565935
583,0,0.56743586
584,0,0.5699142
585,0,0.56800175
586,0,0.5634924
587,1,0.5561691
588,1,0.5488904
589,1,0.5432331
590,1,0.54315865
591,1,0.54866785
592,0,0.5473922
593,1,0.5444246
594,1,0.54710186
595,1,0.55071783
596,0,0.5561524
597,0,0.5611808
598,0,0.5647012
599,0,0.5641698
600,0,0.55873716
601,0,0.55043447
602,0,0.544624
603,1,0.563954
604,1,0.5951808
605,0,0.61110294
606,0,0.60431737
607,0,0.57235914
608,0,0.54617256
609,1,0.55090153
610,0,0.57200336
611,0,0.60733974
612,0,0.6283445
613,0,0.6465844
614,0,0.63287675
615,1,0.6491622
616,1,0.6910659
617,1,0.71200216
618,1,0.69435257
619,0,0.655196
620,0,0.5964898
621,1,0.5671147
622,1,0.5671734
623,0,0.5697251
624,1,0.5735499
625,0,0.5811307
626,1,0.5873405
627,1,0.5948647
628,0,0.60394496
629,1,0.59913313
630,1,0.586948
631,0,0.57880753
632,1,0.5747635
633,0,0.57385474
634,1,0.57332516
635,1,0.57301605
636,0,0.57348114
637,1,0.572354
638,0,0.57156223
639,1,0.56912816
640,1,0.5688878
641,0,0.57089746
642,1,0.5705263
643,1,0.5709103
644,1,0.57228833
645,0,0.5741668
646,1,0.5755757
647,0,0.5766218
648,0,0.57767963
649,1,0.57369024
650,1,0.5700839
651,0,0.56571376
652,1,0.55889726
653,0,0.55418265
654,0,0.5454229
655,0,0.5380432
656,1,0.546639
657,1,0.57139176
658,0,0.6176162
659,0,0.6065308
660,1,0.5767121
661,0,0.5499486
662,1,0.5533258
663,1,0.58029956
664,1,0.5891016
665,1,0.5718777
666,0,0.5640253
667,0,0.5526855
668,1,0.5493725
669,1,0.5525701
670,1,0.5559207
671,1,0.5660913
672,0,0.5751982
673,1,0.57306135
674,0,0.5671798
675,1,0.5661627
676,0,0.5659981
677,1,0.57275623
678,1,0.57069194
679,0,0.5720588
680,0,0.5736229
681,1,0.5682883
682,0,0.563855
683,0,0.56076586
684,1,0.55843365
685,1,0.56376034
686,1,0.5606145
687,0,0.56435907
688,1,0.56351936
689,0,0.55968153
690,0,0.5487651
691,1,0.5410507
692,1,0.53868324
693,1,0.54359037
694,0,0.5757122
695,1,0.57818514
696,1,0.55870146
697,1,0.5546122
698,0,0.5571055
699,1,0.5656325
700,0,0.5678611
701,1,0.5665305
702,0,0.5647406
703,0,0.5640996
704,0,0.5602416
705,0,0.55677915
706,0,0.55447936
707,0,0.567377
708,1,0.6103752
709,0,0.6281691
710,1,0.62505925
711,1,0.59608257
712,0,0.569357
713,0,0.5421351
714,0,0.5357071
715,0,0.53482974
716,1,0.5355211
717,1,0.56097555
718,1,0.5829216
719,1,0.5842976
720,1,0.5772084
721,1,0.5628451
722,0,0.56060153
723,0,0.5645362
724,0,0.56551635
725,1,0.5643261
726,1,0.5611231
727,0,0.5648653
728,0,0.5839511
729,0,0.5846023
730,1,0.5799651
731,0,0.58492523
732,0,0.60196173
733,0,0.61600465
734,0,0.6060491
735,0,0.59937376
736,1,0.60480106
737,1,0.61496127
738,1,0.60561776
739,0,0.58612776
740,1,0.5636425
741,1,0.5540992
742,0,0.5539065
743,1,0.55884016
744,1,0.5657514
745,1,0.5674403
746,1,0.5699837
747,1,0.57234585
748,0,0.5767584
749,1,0.5786924
750,0,0.5802108
751,1,0.58139914
752,1,0.58184004
753,1,0.58085346
754,1,0.582141
755,1,0.5829442
756,1,0.5842601
757,0,0.5847053
758,0,0.5837464
759,0,0.5824823
760,1,0.5755333
761,1,0.566988
762,0,0.56018275
763,0,0.5629973
764,0,0.57583594
765,1,0.5567007
766,1,0.53755975
767,1,0.5367023
768,1,0.5415081
769,1,0.54119384
770,1,0.5451208
771,1,0.550391
772,0,0.5568949
773,1,0.5617757
774,1,0.5673998
775,0,0.57275474
776,1,0.5761861
777,0,0.5754109
778,1,0.57663333
779,1,0.57722175
780,0,0.57955486
781,1,0.5798644
782,1,0.5811716
783,1,0.58042276
784,1,0.5810388
785,1,0.5828227
786,1,0.5849073
787,0,0.5884007
788,1,0.589839
789,0,0.59352803
790,1,0.5946976
791,0,0.59656113
792,0,0.59807
793,1,0.5905522
794,1,0.58266056
795,0,0.57742554
796,1,0.5733277
797,0,0.56860983
798,0,0.5671984
799,1,0.5659681
800,0,0.5628493
801,1,0.55915487
802,0,0.554037
803,1,0.5487513
804,1,0.5513628
805,0,0.55462813
806,1,0.5582178
807,0,0.56369364
808,0,0.5685357
809,0,0.56926
810,1,0.5674624
811,1,0.56557214
812,1,0.5637444
813,1,0.5622337
814,1,0.5641405
815,0,0.56546503
816,1,0.56846744
817,0,0.5698083
818,1,0.57196987
819,0,0.5747181
820,0,0.5743087
821,0,0.57151026
822,1,0.5653166
823,1,0.5588648
824,1,0.54819846
825,0,0.5476519
826,0,0.53784025
827,0,0.52517927
828,1,0.51630104
829,1,0.5139586
830,1,0.5164535
831,1,0.53029025
832,1,0.5359357
833,0,0.5378464
834,0,0.54102534
835,0,0.541489
836,1,0.54242706
837,1,0.5448267
838,1,0.5675752
839,0,0.60287535
840,0,0.59030807
841,1,0.5631642
842,0,0.5487994
843,0,0.5450832
844,0,0.54602575
845,0,0.5486066
846,0,0.5562581
847,1,0.59224284
848,1,0.6560529
849,1,0.7089857
850,1,0.67486364
851,1,0.61989486
852,0,0.5757304
853,1,0.5539504
854,0,0.55402535
855,0,0.5561644
856,0,0.56102216
857,0,0.564036
858,0,0.5638021
859,0,0.5654333
860,1,0.5826866
861,1,0.6219688
862,1,0.6641722
863,1,0.63737035
864,1,0.5946547
865,1,0.5769046
866,1,0.5730951
867,1,0.5733756
868,1,0.57543886
869,1,0.57920873
870,1,0.58190477
871,0,0.58618677
872,1,0.58816123
873,0,0.589547
874,0,0.5896186
875,1,0.5862378
876,1,0.58229655
877,1,0.5779475
878,1,0.5763555
879,0,0.5719017
880,0,0.5709942
881,1,0.5701424
882,0,0.5684022
883,0,0.5629617
884,0,0.55414027
885,0,0.5540992
886,1,0.5698887
887,1,0.6114595
888,0,0.6300213
889,1,0.5939995
890,0,0.5753185
891,0,0.55521244
892,1,0.5475731
893,0,0.5486313
894,1,0.551028
895,1,0.5557431
896,1,0.5651177
897,1,0.5670017
898,0,0.57014704
899,1,0.57008946
900,1,0.5699009
901,0,0.5719115
902,1,0.57231647
903,0,0.5743756
904,1,0.5756412
905,0,0.57694954
906,0,0.579549
907,1,0.5777796
908,1,0.5764555
909,0,0.57542485
910,1,0.5735706
911,1,0.57344687
912,0,0.5740051
913,0,0.57289904
914,1,0.5663314
915,1,0.5614239
916,1,0.5581445
917,1,0.55496246
918,0,0.56084394
919,0,0.5654329
920,1,0.56656325
921,0,0.5669708
922,1,0.5670761
923,0,0.5677862
924,1,0.5603906
925,0,0.55511916
926,1,0.54763347
927,0,0.54103404
928,0,0.54396045
929,1,0.5397795
930,0,0.5429615
931,0,0.5341295
932,1,0.5341452
933,1,0.5545138
934,0,0.56941384
935,1,0.6049559
936,1,0.6050332
937,1,0.56737435
938,1,0.5581921
939,0,0.5621731
940,0,0.5592853
941,0,0.5604644
942,1,0.5626521
943,0,0.563438
944,0,0.5640267
945,1,0.56420964
946,0,0.56434995
947,0,0.5588561
948,0,0.5570995
949,0,0.5822608
950,1,0.60792905
951,0,0.6443043
952,1,0.6466794
953,1,0.60357237
954,1,0.57748735
955,0,0.55059206
956,0,0.544201
957,1,0.5417267
958,1,0.54134965
959,0,0.5445598
960,1,0.5632521
961,0,0.57921666
962,1,0.5615064
963,1,0.55523634
964,0,0.55805176
965,0,0.5611751
966,0,0.56368995
967,1,0.56343305
968,1,0.56200457
969,1,0.5612011
970,1,0.5660385
971,1,0.5792563
972,0,0.5734084
973,0,0.56459504
974,0,0.5582552
975,0,0.55284584
976,1,0.55120933
977,0,0.5774879
978,0,0.6006855
979,0,0.5972422
980,1,0.5758856
981,1,0.5574208
982,0,0.55443156
983,1,0.55830896
984,0,0.5674436
985,1,0.5583899
986,1,0.55872655
987,1,0.5659988
988,1,0.5718978
989,0,0.5784514
990,1,0.5801035
991,1,0.5801475
992,1,0.5798255
993,1,0.58347774
994,0,0.5878894
995,1,0.59022075
996,1,0.5929059
997,0,0.5953127
998,1,0.5965415
999,1,0.598787
1000,1,0.5988382
1001,0,0.60034806
1002,1,0.599897
1003,1,0.5958844
1004,0,0.5924965
1005,1,0.5890303
1006,0,0.58445525
1007,0,0.5838841
1008,0,0.5830792
1009,1,0.58215064
1010,1,0.58057827
1011,1,0.5809107
1012,1,0.5800131
1013,0,0.5828459
1014,0,0.5822185
1015,1,0.5777433
1016,1,0.5740389
1017,1,0.5708561
1018,1,0.5677648
1019,0,0.57034844
1020,1,0.57099456
1021,1,0.57332724
1022,0,0.5773126
1023,1,0.57916754
1024,1,0.580468
1025,0,0.5833599
1026,1,0.58501023
1027,1,0.5877667
1028,1,0.5892984
1029,1,0.5908316
1030,0,0.5928344
1031,0,0.5923401
1032,0,0.5885001
1033,1,0.58107054
1034,1,0.57486
1035,1,0.57147455
1036,1,0.56871617
1037,0,0.5711784
1038,1,0.56996804
1039,1,0.5685864
1040,1,0.5692755
1041,1,0.56954426
1042,1,0.5709771
1043,0,0.5751827
1044,0,0.5763615
1045,1,0.57420486
1046,1,0.5731229
1047,0,0.57439697
1048,1,0.575325
1049,1,0.5761006
1050,1,0.57731885
1051,1,0.5794137
1052,1,0.58128583
1053,1,0.5839113
1054,1,0.58672637
1055,1,0.58973897
1056,0,0.59300625
1057,1,0.59311324
1058,1,0.5958673
1059,1,0.5990805
1060,1,0.6017187
1061,1,0.6047182
1062,0,0.6048402
1063,0,0.6030198
1064,0,0.5980109
1065,1,0.59014577
1066,0,0.5790017
1067,0,0.5616919
1068,0,0.55848736
1069,0,0.55140316
1070,0,0.5433711
1071,1,0.53607047
1072,1,0.5368546
1073,1,0.5558294
1074,0,0.57023495
1075,1,0.5717025
1076,1,0.55687934
1077,1,0.5514893
1078,0,0.55532783
1079,1,0.5607454
1080,1,0.56687534
1081,1,0.56984186
1082,0,0.57155764
1083,0,0.57319033
1084,0,0.5735796
1085,1,0.5701354
1086,1,0.5677535
1087,1,0.5646025
1088,0,0.5623646
1089,0,0.55970466
1090,1,0.55050665
1091,1,0.5453605
1092,1,0.5406993
1093,1,0.5469762
1094,0,0.5587508
1095,0,0.5577344
1096,0,0.55546796
1097,0,0.554117
1098,1,0.55096614
1099,1,0.5464363
1100,1,0.54754716
1101,1,0.5556764
1102,1,0.56484663
1103,1,0.5688393
1104,1,0.562764
1105,1,0.5646161
1106,0,0.56831723
1107,0,0.5728452
1108,1,0.5736726
1109,1,0.57290065
1110,1,0.572976
1111,1,0.57235754
1112,0,0.57093066
1113,0,0.56954163
1114,0,0.5610221
1115,0,0.554532
1116,1,0.55134046
1117,1,0.56678
1118,1,0.58717906
1119,1,0.58208716
1120,1,0.57038116
1121,0,0.5574613
1122,1,0.5573142
1123,0,0.5614576
1124,0,0.56584924
1125,1,0.5684359
1126,0,0.5701474
1127,0,0.57009846
1128,0,0.5664436
1129,0,0.5615037
1130,0,0.55967826
1131,1,0.5787489
1132,0,0.6101167
1133,1,0.61516935
1134,1,0.5862481
1135,1,0.5741747
1136,1,0.55226785
1137,0,0.5448699
1138,0,0.5431199
1139,0,0.5426482
1140,1,0.542803
1141,0,0.5463827
1142,0,0.5596468
1143,0,0.5984041
1144,0,0.6519407
1145,0,0.6576154
1146,0,0.6927714
1147,1,0.73194015
1148,1,0.74197805
1149,1,0.7036199
1150,1,0.6575225
1151,0,0.60270774
1152,0,0.5692965
1153,1,0.5581884
1154,1,0.5593745
1155,0,0.5635801
1156,0,0.5689704
1157,0,0.57974637
1158,1,0.6048112
1159,1,0.6291852
1160,1,0.6638969
1161,0,0.64414877
1162,1,0.60921943
1163,1,0.5777964
1164,0,0.572441
1165,1,0.57204247
1166,0,0.58016664
1167,1,0.58402157
1168,0,0.579881
1169,1,0.57979834
1170,0,0.57616484
1171,0,0.5759994
1172,1,0.5707807
1173,1,0.57496524
1174,1,0.57822376
1175,0,0.5830468
1176,0,0.5812275
1177,0,0.565963
1178,0,0.5590495
1179,0,0.5498071
1180,0,0.5443594
1181,1,0.5530554
1182,1,0.5556683
1183,1,0.5446086
1184,1,0.53935385
1185,0,0.54145944
1186,0,0.5416381
1187,1,0.5421631
1188,1,0.5440318
1189,0,0.5472595
1190,1,0.5494361
1191,0,0.5570048
1192,0,0.55893093
1193,0,0.55624074
1194,1,0.5516745
1195,1,0.54614735
1196,1,0.5423503
1197,0,0.5441096
1198,0,0.54671085
1199,0,0.5422038
1200,1,0.5374208
1201,1,0.53683525
1202,0,0.5457395
1203,0,0.5859768
1204,1,0.58629954
1205,0,0.55656016
1206,1,0.5450164
1207,1,0.54876196
1208,1,0.55328
1209,0,0.5511589
1210,1,0.5536766
1211,1,0.55618685
1212,1,0.5588497
1213,0,0.5617584
1214,1,0.5633097
1215,0,0.5648366
1216,1,0.56422967
1217,0,0.5604445
1218,0,0.5559567
1219,0,0.55070275
1220,0,0.5448734
1221,0,0.5584969
1222,0,0.5755215
1223,0,0.58741915
1224,1,0.61637235
1225,1,0.5921556
1226,1,0.576073
1227,1,0.5590162
1228,1,0.5552066
1229,0,0.5429473
1230,0,0.5415025
1231,0,0.5444561
1232,0,0.5471239
1233,1,0.5493574
1234,1,0.555435
1235,0,0.5644253
1236,1,0.5707921
1237,1,0.5708621
1238,0,0.56523526
1239,1,0.5640112
1240,0,0.5632709
1241,0,0.56150436
1242,1,0.55959356
1243,0,0.5585162
1244,0,0.5548185
1245,1,0.554966
1246,0,0.5550765
1247,0,0.5518381
1248,0,0.5475788
1249,1,0.5414812
1250,1,0.5379311
1251,0,0.541378
1252,0,0.55417746
1253,1,0.55055505
1254,1,0.5418159
1255,1,0.539256
1256,0,0.54206
1257,0,0.546951
1258,1,0.55058014
1259,0,0.5530981
1260,0,0.55465555
1261,0,0.5523647
1262,1,0.5768077
1263,1,0.6266721
1264,0,0.69289696
1265,1,0.7680931
1266,1,0.72515494
1267,1,0.6400741
1268,0,0.5863666
1269,1,0.5749889
1270,1,0.5674696
1271,1,0.56418645
1272,1,0.5644077
1273,1,0.56821805
1274,1,0.572683
1275,1,0.5736905
1276,0,0.57548684
1277,1,0.5752796
1278,1,0.57218945
1279,1,0.57118857
1280,1,0.5734845
1281,1,0.5753443
1282,1,0.57623667
1283,1,0.5773679
1284,0,0.57825994
1285,1,0.5775844
1286,0,0.57808065
1287,0,0.5768804
1288,0,0.57489604
1289,0,0.57132065
1290,0,0.566276
1291,0,0.55934405
1292,1,0.549357
1293,1,0.544073
1294,0,0.54155105
1295,1,0.53431284
1296,1,0.5334968
1297,0,0.5398658
1298,0,0.54732484
1299,1,0.55104196
1300,0,0.558091
1301,0,0.5642254
1302,1,0.56647754
1303,0,0.5676745
1304,1,0.56719905
1305,0,0.56676567
1306,1,0.563897
1307,0,0.56655747
1308,1,0.5677559
1309,1,0.5669409
1310,1,0.56966645
1311,0,0.5711311
1312,0,0.5718682
1313,1,0.5719471
1314,1,0.5712905
1315,0,0.56885034
1316,1,0.55897963
1317,0,0.55370826
1318,0,0.5464063
1319,1,0.5473403
1320,1,0.5496083
1321,1,0.5408198
1322,0,0.5462243
1323,0,0.55105984
1324,0,0.5537926
1325,0,0.5552558
1326,0,0.5505532
1327,1,0.5516232
1328,1,0.5771114
1329,0,0.62047917
1330,1,0.6271909
1331,0,0.5830295
1332,1,0.5503886
1333,1,0.5389891
1334,1,0.5415253
1335,1,0.54514515
1336,1,0.5517125
1337,1,0.55623525
1338,1,0.5588966
1339,0,0.56221133
1340,1,0.5650067
1341,1,0.5676845
1342,0,0.5703524
1343,0,0.56707776
1344,1,0.56222284
1345,0,0.5633263
1346,0,0.5929382
1347,1,0.6655001
1348,0,0.68159753
1349,0,0.65970343
1350,0,0.647125
1351,0,0.5940147
1352,1,0.5734611
1353,1,0.60999495
1354,1,0.67185867
1355,1,0.73868465
1356,1,0.7465688
1357,1,0.6689212
1358,1,0.6001876
1359,0,0.5793909
1360,1,0.57850766
1361,0,0.5794598
1362,1,0.5815614
1363,1,0.58544725
1364,1,0.58916605
1365,1,0.5830175
1366,0,0.5820626
1367,1,0.57952225
