,True_Label,Predicted_results
367,1,0.57085645
368,0,0.56439894
369,0,0.5600058
370,1,0.5573072
371,0,0.5554454
372,1,0.55412304
373,1,0.5536224
374,0,0.55317277
375,1,0.5529426
376,1,0.5495745
377,1,0.5470876
378,0,0.5452944
379,0,0.5434802
380,0,0.5426617
381,0,0.5418726
382,0,0.54174477
383,0,0.54144347
384,1,0.54083997
385,0,0.54015297
386,1,0.5397422
387,1,0.5393723
388,1,0.53955275
389,0,0.5401853
390,0,0.54066
391,0,0.54149765
392,0,0.5420691
393,1,0.5423306
394,1,0.5416546
395,0,0.54106367
396,0,0.5404724
397,0,0.5408643
398,0,0.5411779
399,1,0.5416673
400,1,0.5421199
401,1,0.54259473
402,1,0.54274255
403,1,0.542765
404,1,0.54258704
405,0,0.5421919
406,0,0.541707
407,1,0.5410056
408,1,0.5416372
409,1,0.54331374
410,0,0.5439482
411,0,0.54391885
412,1,0.54366195
413,0,0.54315567
414,1,0.54228693
415,0,0.5421844
416,0,0.54235935
417,1,0.5425993
418,0,0.54286844
419,1,0.5420501
420,0,0.5413643
421,0,0.5407902
422,1,0.54055214
423,1,0.54016924
424,0,0.5399849
425,1,0.53967243
426,1,0.53932154
427,1,0.5392543
428,1,0.53910816
429,0,0.5388633
430,0,0.53865945
431,1,0.5384075
432,0,0.5388278
433,0,0.53921306
434,0,0.5398132
435,0,0.5415096
436,0,0.5440991
437,1,0.54565644
438,0,0.54700655
439,1,0.54746675
440,1,0.545656
441,1,0.5432726
442,1,0.5408557
443,0,0.54016536
444,0,0.5397866
445,0,0.5393182
446,0,0.5385932
447,1,0.53785795
448,0,0.53727067
449,1,0.5372665
450,1,0.5373864
451,1,0.5373017
452,0,0.5370847
453,0,0.5370172
454,1,0.5378529
455,0,0.538859
456,0,0.54091203
457,1,0.54336655
458,0,0.54712903
459,1,0.55094826
460,1,0.5550606
461,0,0.55699104
462,1,0.55972755
463,1,0.5634204
464,0,0.570445
465,0,0.5801213
466,1,0.58957654
467,1,0.5975839
468,0,0.6050076
469,0,0.6083895
470,0,0.61279064
471,1,0.61940503
472,1,0.628012
473,1,0.6374923
474,1,0.64310586
475,1,0.6462425
476,0,0.64549714
477,0,0.64007986
478,1,0.6327027
479,1,0.6285012
480,1,0.6240625
481,0,0.6209244
482,0,0.6162369
483,1,0.6120932
484,1,0.6085886
485,1,0.6014329
486,1,0.5925024
487,1,0.58399826
488,1,0.575861
489,0,0.5667421
490,0,0.56082034
491,1,0.5561655
492,1,0.55319
493,0,0.5511175
494,1,0.5494769
495,0,0.54803914
496,0,0.5465721
497,0,0.5452758
498,0,0.5438201
499,0,0.54236114
500,1,0.54175615
501,1,0.5411765
502,0,0.5409703
503,1,0.5407893
504,0,0.54067576
505,0,0.54041505
506,1,0.5399518
507,1,0.53945047
508,0,0.5397827
509,0,0.54008937
510,1,0.5401088
511,1,0.5396817
512,1,0.53933775
513,1,0.5395754
514,1,0.540398
515,1,0.5427567
516,1,0.54498065
517,1,0.5468255
518,0,0.5482653
519,1,0.5474565
520,0,0.5456197
521,0,0.54361844
522,1,0.54319745
523,0,0.5430505
524,1,0.5429533
525,1,0.54276603
526,0,0.542471
527,1,0.54201156
528,0,0.54188174
529,1,0.5418396
530,1,0.5416628
531,1,0.5414825
532,0,0.54122347
533,1,0.54106504
534,0,0.5408696
535,0,0.5406682
536,1,0.54050535
537,0,0.5402842
538,1,0.5398138
539,1,0.53923213
540,0,0.5388212
541,1,0.5385865
542,1,0.5381569
543,1,0.5382136
544,1,0.53805435
545,1,0.53806764
546,1,0.5382581
547,1,0.53806955
548,0,0.5379988
549,1,0.5378994
550,1,0.5379032
551,0,0.53803414
552,0,0.53824204
553,0,0.53824586
554,1,0.53984106
555,0,0.5421151
556,1,0.5438754
557,0,0.5465995
558,1,0.546173
559,0,0.5454196
560,1,0.5446359
561,0,0.5441073
562,1,0.5428522
563,0,0.5418205
564,1,0.54165995
565,0,0.54138356
566,1,0.5410583
567,1,0.5408777
568,1,0.5407382
569,1,0.54057795
570,0,0.5403714
571,0,0.5403607
572,1,0.5406159
573,0,0.54076487
574,0,0.5406876
575,1,0.5405346
576,1,0.5400885
577,1,0.5393685
578,1,0.5392397
579,1,0.53910965
580,0,0.5385216
581,1,0.53826374
582,1,0.53828734
583,0,0.5389054
584,1,0.53907394
585,1,0.5390484
586,1,0.53898954
587,1,0.5388361
588,1,0.5392357
589,0,0.53970546
590,1,0.5412942
591,1,0.54358757
592,1,0.5453357
593,1,0.54788977
594,0,0.54992276
595,1,0.5491182
596,0,0.5482116
597,1,0.5471554
598,0,0.5458959
599,0,0.54472625
600,0,0.543981
601,1,0.5429411
602,0,0.5418423
603,1,0.5415493
604,0,0.54092515
605,1,0.54042375
606,0,0.54007924
607,0,0.5400357
608,1,0.5402842
609,1,0.54080313
610,0,0.54113674
611,0,0.5410129
612,0,0.54110825
613,1,0.54194176
614,0,0.54233426
615,1,0.542846
616,1,0.5433731
617,0,0.54408854
618,0,0.5456323
619,1,0.5481182
620,0,0.55027074
621,1,0.55343205
622,1,0.55906
623,1,0.564041
624,0,0.56900555
625,1,0.5709001
626,0,0.5683207
627,1,0.56448907
628,1,0.5595479
629,1,0.5556529
630,1,0.55314195
631,1,0.5514295
632,1,0.5493541
633,1,0.5473538
634,1,0.54720247
635,0,0.5466682
636,1,0.54665494
637,1,0.54809415
638,1,0.54909533
639,1,0.5463086
640,0,0.54685783
641,0,0.5471431
642,1,0.54708433
643,1,0.5467248
644,0,0.5465623
645,1,0.5462185
646,0,0.5458003
647,1,0.5454327
648,1,0.5448648
649,0,0.5439335
650,0,0.5430922
651,0,0.5420252
652,1,0.5417218
653,0,0.5415085
654,0,0.54128313
655,1,0.5411414
656,0,0.5408871
657,0,0.5405566
658,0,0.5401191
659,0,0.54004735
660,1,0.54082215
661,0,0.54280674
662,1,0.5459577
663,1,0.54976547
664,0,0.55382293
665,0,0.558045
666,1,0.5631695
667,1,0.568838
668,0,0.5755001
669,1,0.583456
670,1,0.59345907
671,1,0.6023698
672,1,0.610288
673,1,0.6186081
674,1,0.6239114
675,1,0.6268048
676,0,0.629655
677,1,0.6294608
678,1,0.6231555
679,1,0.61555254
680,1,0.60600114
681,0,0.59666264
682,0,0.58628446
683,0,0.5794054
684,0,0.57424414
685,0,0.5692333
686,1,0.5629523
687,0,0.55780625
688,0,0.55321157
689,1,0.5491658
690,0,0.54604393
691,0,0.54383403
692,1,0.5421382
693,0,0.5413062
694,0,0.54140276
695,1,0.5427563
696,1,0.54510593
697,1,0.5466076
698,1,0.54754084
699,0,0.5482049
700,1,0.5486873
701,1,0.54975605
702,1,0.55151844
703,1,0.553825
704,1,0.55712557
705,0,0.5621209
706,1,0.5665515
707,1,0.5711523
708,1,0.57375443
709,1,0.5705115
710,0,0.56811696
711,0,0.5657993
712,1,0.56185704
713,1,0.5588547
714,0,0.55525136
715,1,0.5510015
716,0,0.5478045
717,1,0.54525244
718,1,0.5430778
719,0,0.54241526
720,1,0.54197156
721,1,0.541597
722,1,0.54131925
723,0,0.54115146
724,0,0.5410638
725,0,0.54113835
726,1,0.54099524
727,1,0.5407178
728,0,0.54056334
729,1,0.540416
730,1,0.54042375
731,0,0.5405776
732,0,0.5407333
733,0,0.54082197
734,0,0.5410883
735,0,0.54158485
736,1,0.54226863
737,1,0.5423633
738,0,0.5421121
739,0,0.54178727
740,0,0.54104364
741,0,0.54067224
742,1,0.5403545
743,0,0.54032576
744,1,0.5406438
745,0,0.5403047
746,1,0.5396423
747,1,0.53899634
748,1,0.5385734
749,1,0.5382335
750,0,0.53794736
751,0,0.5376743
752,1,0.5380791
753,0,0.5392681
754,0,0.54033214
755,0,0.541636
756,1,0.5427102
757,0,0.5453477
758,1,0.54884887
759,1,0.55236775
760,0,0.5544478
761,1,0.5524262
762,1,0.5500485
763,0,0.5477737
764,0,0.5453972
765,1,0.54326296
766,1,0.5412944
767,0,0.5408758
768,0,0.5403961
769,0,0.5396693
770,1,0.5391356
771,0,0.5390657
772,1,0.5398067
773,0,0.5411486
774,0,0.5427908
775,1,0.54553527
776,0,0.5487317
777,1,0.5528792
778,1,0.55749106
779,1,0.56186795
780,1,0.56614745
781,0,0.56815356
782,1,0.5686544
783,1,0.5707578
784,1,0.57305527
785,0,0.5747468
786,1,0.5776006
787,0,0.58120036
788,1,0.5836485
789,0,0.5812574
790,1,0.5786089
791,1,0.57568467
792,1,0.5697421
793,0,0.5658694
794,1,0.5618878
795,0,0.55694133
796,1,0.5536672
797,1,0.5509602
798,0,0.5492843
799,0,0.5474862
800,1,0.54592603
801,0,0.5445393
802,0,0.5429945
803,1,0.5425066
804,1,0.542245
805,0,0.5420508
806,1,0.54175967
807,0,0.5413151
808,0,0.54094255
809,1,0.5407982
810,0,0.5406205
811,0,0.54042447
812,1,0.53997827
813,1,0.5399586
814,1,0.5395901
815,1,0.5394936
816,0,0.539337
817,0,0.53934985
818,0,0.539378
819,1,0.5399006
820,1,0.5409889
821,0,0.5420191
822,0,0.54164106
823,1,0.5414902
824,1,0.5416173
825,1,0.5417442
826,1,0.5412926
827,1,0.5405208
828,1,0.541779
829,0,0.5418764
830,1,0.541906
831,0,0.54170644
832,1,0.5409462
833,1,0.5400968
834,1,0.5395348
835,0,0.5399892
836,0,0.54363304
837,1,0.5499911
838,0,0.55409956
839,1,0.5554081
840,0,0.55634934
841,1,0.5571918
842,1,0.55456316
843,1,0.55201745
844,0,0.5505443
845,0,0.5493084
846,1,0.5479578
847,1,0.54692596
848,0,0.5460953
849,1,0.54522485
850,1,0.5443487
851,1,0.5436334
852,1,0.542359
853,0,0.54182816
854,1,0.54127437
855,1,0.54107153
856,1,0.54114807
857,0,0.54173094
858,1,0.5424407
859,1,0.5428187
860,1,0.54300725
861,1,0.54249436
862,0,0.54157394
863,0,0.54153216
864,0,0.5420904
865,1,0.5431994
866,1,0.5439019
867,1,0.5448972
868,1,0.54476416
869,1,0.54430544
870,1,0.54364526
871,0,0.5429351
872,0,0.54214895
873,1,0.54196656
874,0,0.5419947
875,1,0.5417522
876,0,0.5415797
877,1,0.541412
878,1,0.54114854
879,1,0.54090726
880,0,0.5407339
881,0,0.5406164
882,1,0.54062825
883,0,0.54100215
884,1,0.5415308
885,1,0.5416044
886,0,0.5416343
887,1,0.5413969
888,0,0.5409573
889,1,0.5406977
890,0,0.5404008
891,1,0.5402628
892,1,0.54034895
893,1,0.5406384
894,0,0.5409928
895,1,0.5408669
896,0,0.54051054
897,1,0.540015
898,0,0.5397573
899,0,0.53906924
900,1,0.539288
901,0,0.5403124
902,1,0.5419677
903,0,0.54443115
904,1,0.5467121
905,1,0.5490562
906,0,0.55164874
907,1,0.5542131
908,1,0.55638707
909,0,0.5572703
910,1,0.5579317
911,1,0.55752015
912,1,0.5576787
913,1,0.558213
914,0,0.5597196
915,1,0.5623139
916,1,0.566541
917,1,0.57009923
918,0,0.5742891
919,1,0.57102895
920,0,0.56777996
921,0,0.5652993
922,0,0.56071246
923,1,0.5560746
924,0,0.55228543
925,0,0.55061346
926,1,0.54870546
927,1,0.5470953
928,0,0.54571164
929,0,0.5444437
930,1,0.54264104
931,1,0.5408963
932,1,0.54022896
933,0,0.5398947
934,0,0.539603
935,0,0.5392531
936,1,0.53897464
937,0,0.53882104
938,1,0.53846824
939,0,0.53793234
940,0,0.53736395
941,0,0.53716516
942,1,0.5383333
943,1,0.5404254
944,0,0.544535
945,0,0.5497396
946,1,0.5546719
947,0,0.5591716
948,0,0.5624443
949,0,0.56521606
950,1,0.56824976
951,0,0.57286894
952,1,0.57856447
953,1,0.5876728
954,1,0.59792566
955,1,0.60626316
956,0,0.6112684
957,1,0.61744666
958,1,0.61563885
959,0,0.6139027
960,1,0.6102344
961,0,0.6051983
962,1,0.5990872
963,1,0.59481156
964,0,0.5912468
965,0,0.58738863
966,1,0.58233416
967,1,0.57974184
968,1,0.57374907
969,1,0.56733334
970,1,0.5612274
971,0,0.55540484
972,1,0.5514859
973,1,0.54924357
974,1,0.54807866
975,1,0.54714245
976,0,0.54641783
977,1,0.54573286
978,1,0.54486084
979,1,0.54379654
980,0,0.54269946
981,1,0.5424856
982,0,0.542281
983,0,0.54212916
984,1,0.5420214
985,1,0.54203004
986,0,0.5419566
987,1,0.5417737
988,0,0.5416888
989,0,0.5415634
990,0,0.5413494
991,1,0.5409976
992,0,0.54038775
993,0,0.5403085
994,0,0.5407549
995,1,0.541951
996,1,0.54345185
997,1,0.5440837
998,1,0.543564
999,1,0.5431467
1000,0,0.5428259
1001,1,0.54261124
1002,1,0.5424234
1003,0,0.5427431
1004,0,0.54267764
1005,0,0.54241335
1006,0,0.54263866
1007,0,0.54420996
1008,1,0.5483707
1009,1,0.5522648
1010,0,0.5537158
1011,0,0.5526469
1012,0,0.55167866
1013,0,0.5489584
1014,0,0.5466971
1015,1,0.544623
1016,1,0.5445081
1017,1,0.5438409
1018,1,0.5430114
1019,0,0.54148436
1020,1,0.5412098
1021,0,0.5409962
1022,0,0.54087555
1023,1,0.5408887
1024,0,0.5414778
1025,1,0.5419764
1026,1,0.5427214
1027,0,0.5440618
1028,1,0.5464487
1029,0,0.5500453
1030,0,0.55384475
1031,1,0.55401385
1032,0,0.55391747
1033,1,0.55400485
1034,1,0.5523257
1035,1,0.54988706
1036,0,0.5476745
1037,0,0.54560035
1038,1,0.54387045
1039,0,0.5424856
1040,1,0.541419
1041,0,0.54247844
1042,0,0.5437354
1043,0,0.54495823
1044,1,0.5465205
1045,0,0.5474274
1046,0,0.54676914
1047,1,0.54566824
1048,0,0.54452145
1049,1,0.5431046
1050,0,0.54240346
1051,0,0.5420329
1052,1,0.54210776
1053,0,0.54236394
1054,1,0.54330254
1055,0,0.54389906
1056,1,0.5444549
1057,0,0.5440524
1058,1,0.54380727
1059,0,0.5437301
1060,0,0.54372454
1061,0,0.5440887
1062,0,0.54487884
1063,1,0.5457598
1064,1,0.5479419
1065,0,0.5528611
1066,0,0.55810297
1067,1,0.5623678
1068,1,0.56698453
1069,0,0.565098
1070,1,0.5626802
1071,1,0.5580015
1072,1,0.55340064
1073,0,0.55029815
1074,1,0.5473405
1075,1,0.54510814
1076,0,0.54302084
1077,0,0.542131
1078,1,0.5411469
1079,0,0.54049766
1080,1,0.5399142
1081,1,0.5402428
1082,1,0.5403904
1083,0,0.5409578
1084,1,0.54221565
1085,0,0.544012
1086,0,0.54543006
1087,1,0.54647076
1088,1,0.5470614
1089,0,0.5462411
1090,0,0.545237
1091,1,0.54381
1092,1,0.54241544
1093,0,0.54115015
1094,0,0.5397829
1095,0,0.53913367
1096,1,0.5392853
1097,1,0.5396928
1098,1,0.53941137
1099,0,0.5392591
1100,0,0.53901875
1101,1,0.53860915
1102,0,0.53881794
1103,0,0.5397726
1104,1,0.5399982
1105,0,0.54041
1106,0,0.54136837
1107,1,0.5425284
1108,0,0.54452336
1109,1,0.5468354
1110,0,0.5486492
1111,0,0.54768735
1112,0,0.54733616
1113,1,0.5477168
1114,1,0.5485319
1115,1,0.5489968
1116,0,0.5488289
1117,0,0.5487887
1118,1,0.54904306
1119,1,0.54987085
1120,1,0.5504138
1121,0,0.55059576
1122,1,0.55105084
1123,1,0.55179596
1124,0,0.5530062
1125,0,0.55560696
1126,0,0.55892754
1127,0,0.5613851
1128,1,0.5640091
1129,1,0.56668913
1130,0,0.5695527
1131,0,0.5652449
1132,1,0.5621603
1133,0,0.5578912
1134,1,0.5554288
1135,1,0.55498964
1136,1,0.5552361
1137,1,0.55439943
1138,0,0.5531624
1139,1,0.5524256
1140,1,0.5512128
1141,1,0.55131376
1142,0,0.55155057
1143,0,0.55268264
1144,0,0.55540836
1145,0,0.558924
1146,0,0.5628355
1147,1,0.56761855
1148,1,0.5650202
1149,1,0.56182706
1150,0,0.5592729
1151,0,0.55674267
1152,0,0.5538187
1153,1,0.5518273
1154,0,0.5485692
1155,0,0.5460132
1156,1,0.5439894
1157,0,0.54231507
1158,1,0.54042417
1159,0,0.53851616
1160,1,0.5379047
1161,1,0.5375244
1162,0,0.53750145
1163,0,0.537742
1164,0,0.5377926
1165,0,0.5384222
1166,0,0.53982174
1167,0,0.5437051
1168,1,0.54917514
1169,1,0.555051
1170,1,0.5603355
1171,0,0.5629889
1172,0,0.5653119
1173,1,0.5673755
1174,1,0.5687741
1175,0,0.569289
1176,1,0.5692359
1177,0,0.5694218
1178,1,0.5687477
1179,1,0.5662265
1180,0,0.56498593
1181,1,0.56447685
1182,1,0.56434214
1183,0,0.56440026
1184,0,0.56375897
1185,1,0.5585833
1186,0,0.553335
1187,0,0.54866207
1188,0,0.5429287
1189,0,0.541221
1190,0,0.54013425
1191,1,0.5399034
1192,1,0.54158366
1193,1,0.5438193
1194,1,0.54626644
1195,1,0.547565
1196,0,0.54744583
1197,1,0.5470988
1198,1,0.54663134
1199,1,0.5463395
1200,1,0.54603755
1201,0,0.54600066
1202,0,0.5458538
1203,1,0.5468392
1204,1,0.548793
1205,1,0.55147636
1206,0,0.5551131
1207,0,0.55898553
1208,1,0.56070054
1209,1,0.5589351
1210,0,0.5569479
1211,0,0.55362236
1212,1,0.55134845
1213,0,0.5497316
1214,0,0.54824054
1215,1,0.5466269
1216,1,0.5453653
1217,0,0.5441553
1218,0,0.5428467
1219,0,0.5426786
1220,0,0.54267955
1221,1,0.5425538
1222,0,0.54229885
1223,0,0.5417973
1224,0,0.54116905
1225,1,0.5409431
1226,0,0.54096746
1227,1,0.54106766
1228,0,0.5406661
1229,1,0.54002106
1230,0,0.53959227
1231,1,0.53927696
1232,0,0.53890973
1233,1,0.53871727
1234,0,0.5384506
1235,1,0.5380684
1236,0,0.53775436
1237,0,0.53777045
1238,1,0.5382532
1239,0,0.5406257
1240,0,0.54567105
1241,0,0.54995525
1242,1,0.554293
1243,0,0.5580519
1244,1,0.5557844
1245,1,0.55343956
1246,1,0.55168766
1247,0,0.5493221
1248,0,0.5475308
1249,1,0.5465745
1250,1,0.54615724
1251,1,0.5452275
1252,0,0.54380316
1253,0,0.5426234
1254,1,0.5414185
1255,0,0.54125535
1256,0,0.54224986
1257,0,0.5440547
1258,1,0.5463879
1259,0,0.5507704
1260,0,0.555484
1261,0,0.55684704
1262,1,0.55683357
1263,1,0.5579921
1264,0,0.5582029
1265,1,0.56000966
1266,0,0.5621333
1267,1,0.5655968
1268,0,0.56867015
1269,1,0.5720551
1270,1,0.5756895
1271,0,0.5786284
1272,1,0.5816447
1273,0,0.5838989
1274,1,0.5860415
1275,1,0.5908046
1276,0,0.595647
1277,0,0.59972084
1278,1,0.59989834
1279,1,0.5986846
1280,0,0.59436405
1281,0,0.5879415
1282,0,0.5805116
1283,0,0.573866
1284,0,0.56818265
1285,1,0.56198514
1286,1,0.55777156
1287,1,0.5533701
1288,0,0.54924834
1289,0,0.54656875
1290,1,0.54478735
1291,0,0.5434942
1292,1,0.5424305
1293,1,0.5419861
1294,0,0.5415071
1295,0,0.5410354
1296,1,0.5406038
1297,1,0.5404558
1298,1,0.5401919
1299,1,0.5398564
1300,1,0.5412685
1301,0,0.54372156
1302,1,0.54662454
1303,1,0.5499357
1304,1,0.5495294
1305,0,0.5486015
1306,0,0.54803544
1307,1,0.547331
1308,1,0.5462735
1309,1,0.5453635
1310,1,0.54455227
1311,0,0.5433618
1312,0,0.5431627
1313,0,0.5429725
1314,1,0.5429327
1315,1,0.5427341
1316,1,0.5423963
1317,0,0.54216605
1318,1,0.5420883
1319,0,0.54203916
1320,0,0.54237235
1321,1,0.5429429
1322,0,0.5428073
1323,1,0.5422834
1324,0,0.54177654
1325,1,0.5415237
1326,1,0.5413555
1327,1,0.54113215
1328,0,0.5410314
1329,1,0.5408781
1330,1,0.5408571
1331,1,0.54096496
1332,0,0.5415603
1333,1,0.54170835
1334,0,0.5415076
1335,1,0.5411898
1336,1,0.5407927
1337,0,0.5407481
1338,0,0.54063433
1339,1,0.54061675
1340,0,0.5408298
1341,0,0.5409457
1342,0,0.54151833
1343,1,0.5420469
1344,1,0.5418225
1345,1,0.54169476
1346,0,0.5407308
1347,0,0.54057133
1348,0,0.5406498
1349,1,0.5412283
1350,0,0.5418154
1351,1,0.5431778
1352,0,0.54585046
1353,1,0.54926854
1354,0,0.5532552
1355,1,0.5583249
1356,1,0.564839
1357,0,0.5719245
1358,1,0.5753592
1359,0,0.5784122
1360,1,0.582579
1361,1,0.5800099
1362,0,0.57489014
1363,1,0.56990993
1364,1,0.56568664
1365,1,0.5617096
1366,0,0.5599546
1367,0,0.5578538
1368,0,0.55698216
