,True_Label,Predicted_results
270,0,0.5456642
271,1,0.5456359
272,1,0.545585
273,1,0.54558265
274,0,0.5455844
275,1,0.54549575
276,1,0.5456105
277,1,0.5459099
278,0,0.546064
279,1,0.54630107
280,0,0.5465626
281,0,0.5470302
282,1,0.5471278
283,1,0.54714423
284,1,0.5472656
285,0,0.54731905
286,1,0.5471271
287,1,0.54672354
288,1,0.54624826
289,1,0.545701
290,0,0.54526305
291,1,0.5449193
292,0,0.5446217
293,0,0.54455894
294,0,0.54451
295,1,0.5444924
296,1,0.54445064
297,1,0.54435295
298,1,0.54421026
299,1,0.5440428
300,0,0.5439316
301,1,0.54403853
302,1,0.5442961
303,1,0.54470426
304,0,0.54505605
305,0,0.5448862
306,0,0.5446233
307,1,0.5443948
308,1,0.5443503
309,0,0.5443241
310,0,0.54430157
311,0,0.5442749
312,1,0.5442865
313,1,0.544282
314,0,0.54428256
315,0,0.5442778
316,0,0.54427755
317,0,0.54430485
318,0,0.5443394
319,1,0.54438466
320,1,0.54445064
321,0,0.5444873
322,0,0.5445322
323,1,0.54456127
324,0,0.54459155
325,0,0.54462254
326,1,0.5446336
327,0,0.5446337
328,1,0.5446261
329,1,0.54460436
330,1,0.54462343
331,1,0.5446693
332,0,0.54467994
333,1,0.54468197
334,0,0.5447186
335,0,0.5447493
336,0,0.54484004
337,1,0.5448677
338,0,0.5448998
339,0,0.5449438
340,1,0.54498464
341,0,0.5450145
342,0,0.54507184
343,0,0.5451235
344,0,0.54521865
345,0,0.54539615
346,0,0.5456296
347,1,0.545901
348,1,0.54619664
349,1,0.54649246
350,1,0.5467824
351,0,0.54700184
352,1,0.54715216
353,0,0.5472395
354,0,0.54746556
355,0,0.5476492
356,1,0.547891
357,1,0.5480995
358,1,0.5481997
359,0,0.548212
360,1,0.5482035
361,0,0.5481072
362,1,0.54807204
363,0,0.54805034
364,1,0.54804015
365,1,0.54802555
366,1,0.54800093
367,1,0.5479729
368,0,0.54793894
369,0,0.5479082
370,1,0.5478772
371,0,0.54785466
372,1,0.547842
373,1,0.54779756
374,0,0.5478088
375,1,0.54779166
376,1,0.5479959
377,1,0.5485563
378,0,0.5489246
379,0,0.54913485
380,0,0.5492041
381,0,0.549287
382,0,0.54921544
383,0,0.54906684
384,1,0.549022
385,0,0.54894793
386,1,0.548788
387,1,0.54865307
388,1,0.5484876
389,0,0.5482897
390,0,0.54811746
391,0,0.5481667
392,0,0.5482359
393,1,0.5483903
394,1,0.54846644
395,0,0.5485579
396,0,0.54875904
397,0,0.5493141
398,0,0.55031866
399,1,0.55096
400,1,0.5513191
401,1,0.55148643
402,1,0.5515406
403,1,0.5513395
404,1,0.5509452
405,0,0.5504213
406,0,0.54986626
407,1,0.54934084
408,1,0.5488403
409,1,0.54836
410,0,0.54797006
411,0,0.5476389
412,1,0.54734343
413,0,0.5471555
414,1,0.5470699
415,0,0.5470459
416,0,0.5468325
417,1,0.5465517
418,0,0.54613835
419,1,0.5457815
420,0,0.5456437
421,0,0.54549664
422,1,0.5455126
423,1,0.545492
424,0,0.5454566
425,1,0.5454399
426,1,0.54543346
427,1,0.54541594
428,1,0.54535407
429,0,0.5452649
430,0,0.54509324
431,1,0.54490733
432,0,0.5448277
433,0,0.5449503
434,0,0.5450461
435,0,0.5450947
436,0,0.54508805
437,1,0.5452263
438,0,0.5451994
439,1,0.54518884
440,1,0.5451558
441,1,0.5451095
442,1,0.5450246
443,0,0.5449754
444,0,0.5450142
445,0,0.5450555
446,0,0.5450941
447,1,0.5450657
448,0,0.54509085
449,1,0.5451634
450,1,0.54510254
451,1,0.54502237
452,0,0.54498947
453,0,0.54502046
454,1,0.5450337
455,0,0.5450709
456,0,0.5451038
457,1,0.54513097
458,0,0.5452302
459,1,0.54527885
460,1,0.5454123
461,0,0.5455406
462,1,0.545692
463,1,0.5458304
464,0,0.5459439
465,0,0.5460969
466,1,0.54625815
467,1,0.5464697
468,0,0.54671836
469,0,0.5469391
470,0,0.547157
471,1,0.54737854
472,1,0.5475665
473,1,0.5476523
474,1,0.54771346
475,1,0.5478256
476,0,0.5479593
477,0,0.5480682
478,1,0.5483883
479,1,0.5488969
480,1,0.54890084
481,0,0.5487913
482,0,0.5485495
483,1,0.5484882
484,1,0.5484327
485,1,0.5484138
486,1,0.5483605
487,1,0.5483524
488,1,0.548354
489,0,0.5483415
490,0,0.5483283
491,1,0.54832405
492,1,0.5482646
493,0,0.54818815
494,1,0.5480439
495,0,0.54783005
496,0,0.5477159
497,0,0.547899
498,0,0.5482814
499,0,0.5487936
500,1,0.5490742
501,1,0.5489164
502,0,0.54866123
503,1,0.54830563
504,0,0.5482183
505,0,0.5481652
506,1,0.5482835
507,1,0.54869825
508,0,0.54940426
509,0,0.5495649
510,1,0.5496129
511,1,0.5496196
512,1,0.5496439
513,1,0.549727
514,1,0.54992455
515,1,0.55000293
516,1,0.54999477
517,1,0.549833
518,0,0.54951745
519,1,0.5494929
520,0,0.5494624
521,0,0.5494756
522,1,0.54944026
523,0,0.54946023
524,1,0.54952824
525,1,0.5493885
526,0,0.54913706
527,1,0.54876405
528,0,0.5483648
529,1,0.54777044
530,1,0.5473664
531,1,0.5470801
532,0,0.54673195
533,1,0.546334
534,0,0.54589283
535,0,0.54552037
536,1,0.54528254
537,0,0.54513645
538,1,0.5450135
539,1,0.5448624
540,0,0.5448704
541,1,0.5448674
542,1,0.5448663
543,1,0.5448656
544,1,0.5448568
545,1,0.5448524
546,1,0.5448444
547,1,0.5448073
548,0,0.54479355
549,1,0.5447239
550,1,0.5446653
551,0,0.54463226
552,0,0.54459095
553,0,0.54460776
554,1,0.54455817
555,0,0.5444457
556,1,0.54430205
557,0,0.5442483
558,1,0.5446681
559,0,0.54486686
560,1,0.5448679
561,0,0.54478115
562,1,0.5447581
563,0,0.54474
564,1,0.54473
565,0,0.5447032
566,1,0.5446967
567,1,0.5446728
568,1,0.54467976
569,1,0.54468423
570,0,0.54466563
571,0,0.544652
572,1,0.5446729
573,0,0.54467845
574,0,0.5446982
575,1,0.5447411
576,1,0.54479676
577,1,0.5448367
578,1,0.54487634
579,1,0.544893
580,0,0.5449223
581,1,0.54494965
582,1,0.5449781
583,0,0.5449601
584,1,0.544975
585,1,0.5449966
586,1,0.54498726
587,1,0.5449886
588,1,0.54498327
589,0,0.54497975
590,1,0.5449698
591,1,0.54496783
592,1,0.5449801
593,1,0.5448946
594,0,0.54473794
595,1,0.54453266
596,0,0.5444528
597,1,0.54479337
598,0,0.5450419
599,0,0.5451876
600,0,0.5452057
601,1,0.5451574
602,0,0.54504216
603,1,0.5449175
604,0,0.5448809
605,1,0.54489136
606,0,0.5449242
607,0,0.5449629
608,1,0.5450098
609,1,0.54504937
610,0,0.54506755
611,0,0.5450618
612,0,0.5450495
613,1,0.54505247
614,0,0.54503787
615,1,0.5449829
616,1,0.5449506
617,0,0.54488486
618,0,0.54492664
619,1,0.54506344
620,0,0.5450295
621,1,0.54500794
622,1,0.5449836
623,1,0.5449101
624,0,0.54482925
625,1,0.54475087
626,0,0.544723
627,1,0.54471606
628,1,0.5448643
629,1,0.54479295
630,1,0.54465413
631,1,0.54451185
632,1,0.5443514
633,1,0.5443874
634,1,0.54475665
635,0,0.5449571
636,1,0.54505426
637,1,0.54512775
638,1,0.5450904
639,1,0.5450144
640,0,0.54487765
641,0,0.5447719
642,1,0.54457957
643,1,0.544587
644,0,0.54457754
645,1,0.54459417
646,0,0.544585
647,1,0.5445749
648,1,0.54455715
649,0,0.54454017
650,0,0.54452664
651,0,0.54453087
652,1,0.54455894
653,0,0.54459256
654,0,0.5446272
655,1,0.5446689
656,0,0.54468405
657,0,0.54469013
658,0,0.5446853
659,0,0.5446509
660,1,0.5445745
661,0,0.54465836
662,1,0.5448417
663,1,0.54529077
664,0,0.5459963
665,0,0.5469694
666,1,0.54749066
667,1,0.54782426
668,0,0.54794806
669,1,0.5479156
670,1,0.5478798
671,1,0.5477792
672,1,0.54766023
673,1,0.54746604
674,1,0.547373
675,1,0.54723907
676,0,0.54720825
677,1,0.5473216
678,1,0.5474931
679,1,0.54733956
680,1,0.5475145
681,0,0.5476003
682,0,0.5475856
683,0,0.54751843
684,0,0.54745257
685,0,0.5473665
686,1,0.5473028
687,0,0.5472809
688,0,0.54727894
689,1,0.5472803
690,0,0.5472114
691,0,0.54707986
692,1,0.5471198
693,0,0.54714406
694,0,0.5471592
695,1,0.54721206
696,1,0.547303
697,1,0.5473693
698,1,0.54738873
699,0,0.54736626
700,1,0.5473394
701,1,0.5473321
702,1,0.5473264
703,1,0.5473079
704,1,0.5472735
705,0,0.5472418
706,1,0.54725903
707,1,0.54726166
708,1,0.5472566
709,1,0.54727477
710,0,0.5473364
711,0,0.5472938
712,1,0.54724807
713,1,0.5472486
714,0,0.5473547
715,1,0.5477044
716,0,0.54857063
717,1,0.54956645
718,1,0.5498733
719,0,0.549954
720,1,0.5498993
721,1,0.54967624
722,1,0.5492341
723,0,0.548794
724,0,0.5484087
725,0,0.5480383
726,1,0.54765826
727,1,0.54731184
728,0,0.54693294
729,1,0.54656106
730,1,0.5460434
731,0,0.5456135
732,0,0.54521406
733,0,0.5450046
734,0,0.5449511
735,0,0.5449335
736,1,0.54494137
737,1,0.5449402
738,0,0.54494464
739,0,0.5449625
740,0,0.5450055
741,0,0.5450564
742,1,0.5450843
743,0,0.54508084
744,1,0.5450521
745,0,0.54499286
746,1,0.54499274
747,1,0.54539394
748,1,0.5461521
749,1,0.54638135
750,0,0.546654
751,0,0.54681885
752,1,0.54675883
753,0,0.54664546
754,0,0.54648274
755,0,0.5461272
756,1,0.54561144
757,0,0.54521805
758,1,0.5448393
759,1,0.5448103
760,0,0.54474896
761,1,0.54475385
762,1,0.54476434
763,0,0.5447622
764,0,0.5447689
765,1,0.5447848
766,1,0.54478586
767,0,0.5447872
768,0,0.54481876
769,0,0.54486805
770,1,0.5449082
771,0,0.544943
772,1,0.54497707
773,0,0.54499894
774,0,0.5450032
775,1,0.5450901
776,0,0.54516506
777,1,0.5454107
778,1,0.54561937
779,1,0.5457264
780,1,0.5457974
781,0,0.5459116
782,1,0.54583776
783,1,0.5457822
784,1,0.54575
785,0,0.5457123
786,1,0.54570585
787,0,0.54567665
788,1,0.54567367
789,0,0.54566866
790,1,0.54565525
791,1,0.54561746
792,1,0.5455622
793,0,0.5454532
794,1,0.5452997
795,0,0.54521
796,1,0.545227
797,1,0.54524744
798,0,0.54529035
799,0,0.54562545
800,1,0.546251
801,0,0.5465185
802,0,0.54663926
803,1,0.5466475
804,1,0.54646903
805,0,0.54618037
806,1,0.5458591
807,0,0.5458491
808,0,0.5458038
809,1,0.54582524
810,0,0.54585093
811,0,0.54589075
812,1,0.5459192
813,1,0.5459472
814,1,0.54594785
815,1,0.54594105
816,0,0.54593474
817,0,0.545909
818,0,0.5458999
819,1,0.5459107
820,1,0.54597074
821,0,0.5462269
822,0,0.5462036
823,1,0.5462563
824,1,0.54630065
825,1,0.54636514
826,1,0.54648083
827,1,0.5469383
828,1,0.54772574
829,0,0.5482775
830,1,0.5486567
831,0,0.5488843
832,1,0.54881954
833,1,0.54864633
834,1,0.54834026
835,0,0.5479621
836,0,0.5476524
837,1,0.54724216
838,0,0.5468113
839,1,0.54637873
840,0,0.5459865
841,1,0.545703
842,1,0.54544795
843,1,0.54542977
844,0,0.5454141
845,0,0.545402
846,1,0.5454065
847,1,0.5454149
848,0,0.54541296
849,1,0.54543966
850,1,0.5454687
851,1,0.54549515
852,1,0.5454916
853,0,0.54548776
854,1,0.5455106
855,1,0.54551136
856,1,0.5454931
857,0,0.5454969
858,1,0.54546463
859,1,0.54542094
860,1,0.54531497
861,1,0.5451972
862,0,0.54507023
863,0,0.54509157
864,0,0.5451219
865,1,0.5451341
866,1,0.5451123
867,1,0.5449997
868,1,0.54502356
869,1,0.5449659
870,1,0.54487115
871,0,0.54482925
872,0,0.5449246
873,1,0.5449654
874,0,0.5448949
875,1,0.54485357
876,0,0.5447956
877,1,0.54483193
878,1,0.5449181
879,1,0.5451003
880,0,0.5453671
881,0,0.54573137
882,1,0.5458525
883,0,0.5458606
884,1,0.54581803
885,1,0.5457524
886,0,0.5456236
887,1,0.5454687
888,0,0.54538924
889,1,0.5453145
890,0,0.5452548
891,1,0.54518443
892,1,0.5450415
893,1,0.54505104
894,0,0.5450035
895,1,0.54499763
896,0,0.544992
897,1,0.5449737
898,0,0.5449434
899,0,0.5449465
900,1,0.5450211
901,0,0.5450245
902,1,0.54505926
903,0,0.54505634
904,1,0.5450431
905,1,0.54500484
906,0,0.54504037
907,1,0.5451847
908,1,0.5452934
909,0,0.54538995
910,1,0.54543597
911,1,0.54539746
912,1,0.5452993
913,1,0.54530585
914,0,0.5453349
915,1,0.54531115
916,1,0.5452805
917,1,0.54526
918,0,0.54523987
919,1,0.5452402
920,0,0.54525846
921,0,0.54526806
922,0,0.5452649
923,1,0.54526013
924,0,0.54523444
925,0,0.54520214
926,1,0.5452069
927,1,0.5452398
928,0,0.5452807
929,0,0.5453775
930,1,0.54545176
931,1,0.5455011
932,1,0.5455145
933,0,0.5455193
934,0,0.5455482
935,0,0.5455822
936,1,0.5456417
937,0,0.54567146
938,1,0.54572856
939,0,0.5457615
940,0,0.5457925
941,0,0.54580474
942,1,0.5458122
943,1,0.5458408
944,0,0.54588324
945,0,0.54598325
946,1,0.5461016
947,0,0.54617506
948,0,0.54630786
949,0,0.54656273
950,1,0.54681057
951,0,0.54687816
952,1,0.5471144
953,1,0.5473653
954,1,0.5476151
955,1,0.5478161
956,0,0.5479864
957,1,0.5484157
958,1,0.54939836
959,0,0.54983306
960,1,0.55004966
961,0,0.55013376
962,1,0.54997844
963,1,0.54967415
964,0,0.5493278
965,0,0.54904205
966,1,0.5486987
967,1,0.5482523
968,1,0.54784447
969,1,0.54759586
970,1,0.54737467
971,0,0.54714525
972,1,0.5471261
973,1,0.54711235
974,1,0.54710275
975,1,0.547086
976,0,0.5470712
977,1,0.5470562
978,1,0.5470552
979,1,0.5470554
980,0,0.5470124
981,1,0.5469826
982,0,0.54693776
983,0,0.54686356
984,1,0.54674757
985,1,0.54654557
986,0,0.54647034
987,1,0.546809
988,0,0.5471556
989,0,0.5473086
990,0,0.54729265
991,1,0.5472289
992,0,0.5470621
993,0,0.54711014
994,0,0.54715633
995,1,0.54729
996,1,0.54758817
997,1,0.54813284
998,1,0.54845023
999,1,0.54884154
1000,0,0.5490627
1001,1,0.54925066
1002,1,0.5491921
1003,0,0.54912037
1004,0,0.549078
1005,0,0.5490047
1006,0,0.548858
1007,0,0.5486962
1008,1,0.54845905
1009,1,0.5481397
1010,0,0.54773533
1011,0,0.547242
1012,0,0.5468034
1013,0,0.5464315
1014,0,0.5460512
1015,1,0.54568547
1016,1,0.5454641
1017,1,0.545313
1018,1,0.54516464
1019,0,0.5449889
1020,1,0.5447941
1021,0,0.5447684
1022,0,0.5447665
1023,1,0.5447723
1024,0,0.5447699
1025,1,0.54478455
1026,1,0.544802
1027,0,0.54479164
1028,1,0.5447912
1029,0,0.544792
1030,0,0.54479825
1031,1,0.54480094
1032,0,0.54478997
1033,1,0.54478955
1034,1,0.5447873
1035,1,0.5447757
1036,0,0.5447605
1037,0,0.5447662
1038,1,0.5447589
1039,0,0.5447599
1040,1,0.5447605
1041,0,0.54475975
1042,0,0.54475117
1043,0,0.54474765
1044,1,0.5447684
1045,0,0.5447468
1046,0,0.54472935
1047,1,0.5447409
1048,0,0.5447083
1049,1,0.54496807
1050,0,0.54541194
1051,0,0.5459136
1052,1,0.5464008
1053,0,0.5465625
1054,1,0.5465591
1055,0,0.54636246
1056,1,0.54608345
1057,0,0.54577714
1058,1,0.5454847
1059,0,0.54521626
1060,0,0.5451262
1061,0,0.5450772
1062,0,0.54505
1063,1,0.54502237
1064,1,0.54496384
1065,0,0.54486245
1066,0,0.54476285
1067,1,0.5447625
1068,1,0.5449048
1069,0,0.5453483
1070,1,0.54617107
1071,1,0.5465044
1072,1,0.546706
1073,0,0.5469102
1074,1,0.54698074
1075,1,0.54688895
1076,0,0.5466178
1077,0,0.54625267
1078,1,0.5458706
1079,0,0.54555404
1080,1,0.5452505
1081,1,0.54515016
1082,1,0.5450482
1083,0,0.5451134
1084,1,0.54541135
1085,0,0.54581493
1086,0,0.54580474
1087,1,0.5457504
1088,1,0.54558635
1089,0,0.545426
1090,0,0.5454133
1091,1,0.5454257
1092,1,0.5454317
1093,0,0.5454486
1094,0,0.5454666
1095,0,0.5454577
1096,1,0.5454445
1097,1,0.54542613
1098,1,0.54542077
1099,0,0.5454226
1100,0,0.54541796
1101,1,0.54541165
1102,0,0.5454014
1103,0,0.54537874
1104,1,0.54538023
1105,0,0.54535407
1106,0,0.5453442
1107,1,0.545521
1108,0,0.5462078
1109,1,0.5466912
1110,0,0.5471111
1111,0,0.5473388
1112,0,0.54733855
1113,1,0.54721415
1114,1,0.5469238
1115,1,0.54664886
1116,0,0.5463489
1117,0,0.54615134
1118,1,0.54595065
1119,1,0.5457061
1120,1,0.54536057
1121,0,0.54516864
1122,1,0.54498875
1123,1,0.544902
1124,0,0.54490066
1125,0,0.54503137
1126,0,0.54522777
1127,0,0.5454889
1128,1,0.5458059
1129,1,0.54588926
1130,0,0.54585737
1131,0,0.5458381
1132,1,0.5457633
1133,0,0.5456296
1134,1,0.54545116
1135,1,0.54551584
1136,1,0.545566
1137,1,0.54558206
1138,0,0.5455691
1139,1,0.5455211
1140,1,0.54546565
1141,1,0.5454232
1142,0,0.54539126
1143,0,0.54539764
1144,0,0.54530984
1145,0,0.5451859
1146,0,0.5450458
1147,1,0.54502976
1148,1,0.54498684
1149,1,0.5451788
1150,0,0.5456789
1151,0,0.5457935
1152,0,0.54588085
1153,1,0.54599565
1154,0,0.5459768
1155,0,0.54595107
1156,1,0.54588586
1157,0,0.54578024
1158,1,0.5456034
1159,0,0.54561806
1160,1,0.54562205
1161,1,0.54562575
1162,0,0.5456237
1163,0,0.5456218
1164,0,0.54560965
1165,0,0.54564077
1166,0,0.5457648
1167,0,0.5459643
1168,1,0.54642326
1169,1,0.54723495
1170,1,0.5480493
1171,0,0.5481577
1172,0,0.54820305
1173,1,0.54803723
1174,1,0.5476454
1175,0,0.5472581
1176,1,0.5469007
1177,0,0.5464785
1178,1,0.5461292
1179,1,0.5458151
1180,0,0.54552156
1181,1,0.5454953
1182,1,0.5454549
1183,0,0.54542404
1184,0,0.54540163
1185,1,0.54543823
1186,0,0.5456925
1187,0,0.5464331
1188,0,0.54688954
1189,0,0.54725724
1190,0,0.54751366
1191,1,0.54763114
1192,1,0.5475254
1193,1,0.5473671
1194,1,0.5472021
1195,1,0.54688966
1196,0,0.54647195
1197,1,0.5460672
1198,1,0.5457086
1199,1,0.5454232
1200,1,0.5453694
1201,0,0.5453177
1202,0,0.54526556
1203,1,0.54519516
1204,1,0.5450561
1205,1,0.54486287
1206,0,0.54471594
1207,0,0.54468924
1208,1,0.5447114
1209,1,0.5448755
1210,0,0.54514855
1211,0,0.5451224
1212,1,0.54510367
1213,0,0.54506993
1214,0,0.5450672
1215,1,0.54512686
1216,1,0.5452239
1217,0,0.54546636
1218,0,0.5457471
1219,0,0.54568714
1220,0,0.54582256
1221,1,0.5460722
1222,0,0.5463906
1223,0,0.5468296
1224,0,0.547337
1225,1,0.54749805
1226,0,0.5475537
1227,1,0.547422
1228,0,0.54712266
1229,1,0.54688656
1230,0,0.5465715
1231,1,0.54622215
1232,0,0.54603904
1233,1,0.54590964
1234,0,0.5458553
1235,1,0.5457986
1236,0,0.5456758
1237,0,0.54551977
1238,1,0.54536927
1239,0,0.54525083
1240,0,0.5451427
1241,0,0.54512954
1242,1,0.5450137
1243,0,0.5450119
1244,1,0.5449968
1245,1,0.5450539
1246,1,0.54521984
1247,0,0.5457782
1248,0,0.54649234
1249,1,0.546729
1250,1,0.546845
1251,1,0.5467911
1252,0,0.5466646
1253,0,0.5464376
1254,1,0.5461051
1255,0,0.5457788
1256,0,0.5455344
1257,0,0.54531366
1258,1,0.54509425
1259,0,0.5451073
1260,0,0.5451292
1261,0,0.54513586
1262,1,0.5451459
1263,1,0.54515076
1264,0,0.54519147
1265,1,0.5453022
1266,0,0.5454581
1267,1,0.5456458
1268,0,0.5458318
1269,1,0.54604286
1270,1,0.54624593
1271,0,0.54644763
1272,1,0.54664165
1273,0,0.54682523
1274,1,0.5469544
1275,1,0.54701287
1276,0,0.5469767
1277,0,0.5469091
1278,1,0.54683316
1279,1,0.5467051
1280,0,0.5465473
1281,0,0.54645157
1282,0,0.546724
1283,0,0.5475246
1284,0,0.5480015
1285,1,0.5481821
1286,1,0.548199
1287,1,0.5480645
1288,0,0.547847
1289,0,0.54759425
1290,1,0.5474039
1291,0,0.54722995
1292,1,0.547123
1293,1,0.54699516
1294,0,0.54681677
1295,0,0.5467141
1296,1,0.54660773
1297,1,0.5464786
1298,1,0.5464581
1299,1,0.54655796
1300,1,0.54718035
1301,0,0.5477005
1302,1,0.5479508
1303,1,0.5481511
1304,1,0.5482287
1305,0,0.5480928
1306,0,0.54794055
1307,1,0.54784554
1308,1,0.5476674
1309,1,0.54755807
1310,1,0.54745907
1311,0,0.54732895
1312,0,0.54722905
1313,0,0.54707074
1314,1,0.5468958
1315,1,0.5469745
1316,1,0.54715
1317,0,0.54773897
1318,1,0.5483917
1319,0,0.5491393
1320,0,0.54963416
1321,1,0.54986167
1322,0,0.5498731
1323,1,0.54972994
1324,0,0.5494487
1325,1,0.5490605
1326,1,0.5486357
1327,1,0.5481654
1328,0,0.5477001
1329,1,0.5472982
1330,1,0.54688704
1331,1,0.54647917
1332,0,0.5460864
1333,1,0.5457504
1334,0,0.54549354
1335,1,0.545268
1336,1,0.54510516
1337,0,0.54494447
1338,0,0.5447834
1339,1,0.5445344
1340,0,0.5445531
1341,0,0.5448712
1342,0,0.54538447
1343,1,0.5460793
1344,1,0.54626125
1345,1,0.5462218
1346,0,0.54606146
1347,0,0.54590577
1348,0,0.54571044
1349,1,0.54552186
1350,0,0.5453521
1351,1,0.5451378
1352,0,0.5451354
1353,1,0.5451239
1354,0,0.5451117
1355,1,0.5451065
1356,1,0.5450731
1357,0,0.5450324
1358,1,0.5449963
1359,0,0.5449866
1360,1,0.54498094
1361,1,0.5449962
1362,0,0.5449604
1363,1,0.5449377
1364,1,0.54490536
1365,1,0.54488635
1366,0,0.54486805
1367,0,0.5448652
1368,0,0.5448904
1369,0,0.5449164
