,True_Label,Predicted_results
350,1,0.56053036
351,0,0.5606107
352,1,0.5607099
353,1,0.5607968
354,0,0.5608486
355,1,0.5609104
356,1,0.5609541
357,0,0.5609961
358,1,0.5610092
359,0,0.5610572
360,1,0.5611084
361,1,0.56115264
362,1,0.5611856
363,1,0.56120974
364,1,0.5612348
365,0,0.5612474
366,0,0.5612751
367,0,0.5613125
368,1,0.56136245
369,1,0.561402
370,1,0.5614006
371,1,0.5613975
372,1,0.56139374
373,1,0.56139195
374,0,0.56137997
375,0,0.56138295
376,0,0.5613943
377,0,0.5613997
378,0,0.5614008
379,0,0.56139576
380,0,0.5613832
381,0,0.5613683
382,0,0.56137174
383,1,0.56140774
384,1,0.56149775
385,0,0.56158584
386,0,0.56172156
387,0,0.56187654
388,1,0.56204724
389,1,0.56221604
390,1,0.5623186
391,1,0.5624243
392,1,0.56253517
393,0,0.5626471
394,0,0.56276053
395,1,0.56285506
396,1,0.5629278
397,0,0.56298995
398,1,0.5630354
399,1,0.5630653
400,1,0.56308186
401,1,0.5630921
402,1,0.5630929
403,1,0.56308275
404,1,0.5630665
405,1,0.56303376
406,1,0.56299174
407,1,0.562958
408,0,0.5629217
409,0,0.56288624
410,1,0.5628467
411,1,0.56286275
412,1,0.5628801
413,1,0.5629121
414,1,0.56294954
415,0,0.56298846
416,0,0.56303436
417,1,0.5630675
418,1,0.56310135
419,1,0.5631325
420,1,0.5631494
421,1,0.5631665
422,1,0.5631848
423,0,0.56317407
424,0,0.56315637
425,1,0.56313425
426,1,0.5631015
427,1,0.5630625
428,1,0.56302387
429,1,0.5629703
430,0,0.562913
431,0,0.56285036
432,0,0.5628071
433,1,0.5627566
434,1,0.56267697
435,1,0.5625896
436,1,0.56248915
437,1,0.56238693
438,1,0.5623124
439,0,0.562247
440,1,0.56218934
441,1,0.5621103
442,0,0.56201816
443,1,0.5619383
444,0,0.561845
445,0,0.5617408
446,1,0.5616591
447,1,0.5615583
448,1,0.5614511
449,1,0.5613539
450,0,0.5612751
451,0,0.5612214
452,0,0.5611923
453,1,0.56117755
454,1,0.5611838
455,1,0.56119156
456,1,0.5611974
457,1,0.5611802
458,1,0.5611387
459,1,0.5610723
460,1,0.5609797
461,1,0.5608791
462,1,0.56076545
463,0,0.5606373
464,0,0.5605446
465,0,0.56046903
466,0,0.56041664
467,1,0.5603982
468,1,0.56039304
469,0,0.5604
470,1,0.56041783
471,1,0.5604373
472,0,0.56044686
473,0,0.5604722
474,1,0.5605226
475,1,0.5605512
476,1,0.56058955
477,0,0.56062263
478,1,0.5606686
479,0,0.5607052
480,0,0.56078106
481,1,0.56089026
482,1,0.56097996
483,0,0.5610698
484,1,0.5611794
485,1,0.5612902
486,1,0.5613833
487,0,0.5614734
488,0,0.56158674
489,0,0.5617034
490,0,0.56181705
491,1,0.5619202
492,0,0.56201655
493,1,0.56210226
494,1,0.5621469
495,1,0.562159
496,0,0.5621551
497,1,0.5621602
498,1,0.5621385
499,1,0.56210256
500,1,0.56209654
501,1,0.5620664
502,1,0.5620178
503,0,0.5619616
504,0,0.5619037
505,0,0.5618402
506,0,0.56176215
507,1,0.5617097
508,1,0.5616502
509,1,0.5615757
510,0,0.56151164
511,0,0.56147116
512,0,0.56143606
513,0,0.5613897
514,1,0.56133324
515,0,0.56129473
516,1,0.5612745
517,0,0.56127137
518,0,0.56128156
519,0,0.5613267
520,1,0.56140065
521,0,0.5614185
522,1,0.56143606
523,0,0.5614455
524,1,0.5614506
525,1,0.5614461
526,1,0.56142056
527,1,0.56140006
528,1,0.5613733
529,1,0.56134087
530,0,0.5613178
531,1,0.56130594
532,0,0.56128496
533,1,0.56126463
534,1,0.561241
535,1,0.5612129
536,1,0.56117946
537,1,0.56115407
538,1,0.561135
539,0,0.56112254
540,1,0.56112224
541,0,0.5611265
542,1,0.5611196
543,1,0.5611012
544,1,0.56107235
545,1,0.5610523
546,0,0.5610344
547,1,0.56101495
548,0,0.5609862
549,0,0.56096625
550,1,0.5609273
551,0,0.5608804
552,1,0.5608545
553,0,0.5608476
554,1,0.56083834
555,1,0.5608232
556,0,0.5608457
557,0,0.5608548
558,1,0.5608578
559,0,0.56083834
560,0,0.56081176
561,0,0.5607992
562,0,0.5608056
563,1,0.56080145
564,1,0.5607961
565,1,0.5607638
566,1,0.5607075
567,1,0.5606861
568,0,0.5606445
569,0,0.5605876
570,0,0.56051916
571,1,0.5604613
572,1,0.56042343
573,1,0.56037456
574,0,0.56031674
575,1,0.56027484
576,1,0.56022716
577,0,0.5601982
578,0,0.56018287
579,1,0.56019044
580,1,0.56019527
581,1,0.56017125
582,1,0.5601387
583,0,0.5600936
584,0,0.56003624
585,0,0.5599851
586,0,0.5599221
587,1,0.55986035
588,1,0.5597789
589,1,0.5596911
590,1,0.55958873
591,1,0.5594729
592,0,0.5593516
593,1,0.55923426
594,1,0.55911446
595,1,0.55899674
596,0,0.558895
597,0,0.5588075
598,0,0.55873454
599,0,0.5586685
600,0,0.55854785
601,0,0.5584404
602,0,0.558378
603,1,0.5583147
604,1,0.55823976
605,0,0.55817133
606,0,0.5581141
607,0,0.5580645
608,0,0.55801547
609,1,0.5580101
610,0,0.5579993
611,0,0.5580132
612,0,0.5580574
613,0,0.5581202
614,0,0.5582346
615,1,0.55839723
616,1,0.5585243
617,1,0.55862755
618,1,0.55871826
619,0,0.5587908
620,0,0.55885047
621,1,0.5589067
622,1,0.5589455
623,0,0.5589672
624,1,0.55899036
625,0,0.5590103
626,1,0.55904543
627,1,0.55907375
628,0,0.55909973
629,1,0.5591241
630,1,0.5591329
631,0,0.55908173
632,1,0.55902165
633,0,0.55900437
634,1,0.55898994
635,1,0.55897534
636,0,0.5589484
637,1,0.55892694
638,0,0.55891025
639,1,0.5589081
640,1,0.5589201
641,0,0.55893224
642,1,0.5589732
643,1,0.55902636
644,1,0.55910695
645,0,0.5591967
646,1,0.5592859
647,0,0.5593303
648,0,0.5593738
649,1,0.55941194
650,1,0.5594409
651,0,0.5594696
652,1,0.55948406
653,0,0.55948675
654,0,0.5595051
655,0,0.5595321
656,1,0.5595717
657,1,0.5595979
658,0,0.55961144
659,0,0.5596383
660,1,0.55967546
661,0,0.5597113
662,1,0.5597661
663,1,0.5598204
664,1,0.5598695
665,1,0.5599129
666,0,0.5599438
667,0,0.5599764
668,1,0.5600174
669,1,0.5600455
670,1,0.56008404
671,1,0.56012344
672,0,0.56015176
673,1,0.5601935
674,0,0.56024307
675,1,0.5603011
676,0,0.5603597
677,1,0.5603952
678,1,0.5604116
679,0,0.5603873
680,0,0.5603817
681,1,0.56036955
682,0,0.5603651
683,0,0.5603605
684,1,0.5603756
685,1,0.5604281
686,1,0.560506
687,0,0.5605723
688,1,0.5606126
689,0,0.5606388
690,0,0.5606934
691,1,0.5607485
692,1,0.5608035
693,1,0.5608518
694,0,0.5608784
695,1,0.5609169
696,1,0.56095135
697,1,0.5609639
698,0,0.560971
699,1,0.56099117
700,0,0.56101406
701,1,0.56104195
702,0,0.56104195
703,0,0.5610345
704,0,0.56104267
705,0,0.56105417
706,0,0.56107587
707,0,0.5611108
708,1,0.5612169
709,0,0.56133133
710,1,0.5614671
711,1,0.56160474
712,0,0.5617333
713,0,0.5618725
714,0,0.5620235
715,0,0.5621755
716,1,0.5622813
717,1,0.56236976
718,1,0.56244826
719,1,0.56249577
720,1,0.5625073
721,1,0.5624723
722,0,0.5624798
723,0,0.5624804
724,0,0.5624825
725,1,0.5624785
726,1,0.56247735
727,0,0.5624675
728,0,0.56246686
729,0,0.56250864
730,1,0.56254804
731,0,0.5625673
732,0,0.5625751
733,0,0.562602
734,0,0.5626398
735,0,0.56270754
736,1,0.5627785
737,1,0.56286037
738,1,0.56294096
739,0,0.563028
740,1,0.5631317
741,1,0.5632047
742,0,0.56325406
743,1,0.56329197
744,1,0.5633184
745,1,0.56334597
746,1,0.5633619
747,1,0.5633999
748,0,0.5634171
749,1,0.5634289
750,0,0.5634264
751,1,0.5634126
752,1,0.5634112
753,1,0.56341
754,1,0.563408
755,1,0.5634096
756,1,0.56340945
757,0,0.56341654
758,0,0.5634304
759,0,0.56342727
760,1,0.5634468
761,1,0.56343865
762,0,0.56340194
763,0,0.56336474
764,0,0.5633396
765,1,0.56330144
766,1,0.56324977
767,1,0.56318015
768,1,0.56311107
769,1,0.5630475
770,1,0.5629931
771,1,0.5629213
772,0,0.5628497
773,1,0.5627505
774,1,0.56270206
775,0,0.5626406
776,1,0.56259036
777,0,0.5625398
778,1,0.56249887
779,1,0.5624409
780,0,0.56240326
781,1,0.5623769
782,1,0.56235325
783,1,0.56232834
784,1,0.5622898
785,1,0.56225264
786,1,0.56220543
787,0,0.5621586
788,1,0.5621308
789,0,0.56211317
790,1,0.5621067
791,0,0.5620955
792,0,0.5620908
793,1,0.5621024
794,1,0.5620738
795,0,0.56205213
796,1,0.56203425
797,0,0.5620435
798,0,0.5620676
799,1,0.5620898
800,0,0.56207615
801,1,0.5620476
802,0,0.56199825
803,1,0.56194407
804,1,0.56188715
805,0,0.56184703
806,1,0.5618155
807,0,0.5617739
808,0,0.5617219
809,0,0.56164855
810,1,0.56156653
811,1,0.56154305
812,1,0.56152266
813,1,0.5615063
814,1,0.56150234
815,0,0.56150085
816,1,0.56150496
817,0,0.5615157
818,1,0.56150335
819,0,0.56149065
820,0,0.56147283
821,0,0.561447
822,1,0.5614127
823,1,0.561363
824,1,0.5612967
825,0,0.56120324
826,0,0.5611359
827,0,0.5610635
828,1,0.5609902
829,1,0.5609078
830,1,0.5608265
831,1,0.56072086
832,1,0.5606005
833,0,0.56045246
834,0,0.56030273
835,0,0.56019676
836,1,0.56014097
837,1,0.5600899
838,1,0.56005
839,0,0.5600316
840,0,0.5600307
841,1,0.5600606
842,0,0.5600387
843,0,0.55999815
844,0,0.5599531
845,0,0.5599148
846,0,0.5598737
847,1,0.55982643
848,1,0.5597603
849,1,0.5597131
850,1,0.55966455
851,1,0.5596082
852,0,0.55953723
853,1,0.5594541
854,0,0.55935884
855,0,0.5592661
856,0,0.559191
857,0,0.5591273
858,0,0.55908865
859,0,0.5590603
860,1,0.55905825
861,1,0.5590989
862,1,0.5591689
863,1,0.5592398
864,1,0.5592687
865,1,0.5593003
866,1,0.5593227
867,1,0.55932885
868,1,0.5593281
869,1,0.5593204
870,1,0.55930805
871,0,0.55929685
872,1,0.5592986
873,0,0.559293
874,0,0.5592992
875,1,0.55930054
876,1,0.55929464
877,1,0.5592729
878,1,0.5592325
879,0,0.55917835
880,0,0.5591428
881,1,0.5591513
882,0,0.5591661
883,0,0.5591939
884,0,0.55924046
885,0,0.5593109
886,1,0.55940473
887,1,0.5595169
888,0,0.55958945
889,1,0.5596563
890,0,0.5597154
891,0,0.5597706
892,1,0.5598323
893,0,0.55985624
894,1,0.55988055
895,1,0.5598835
896,1,0.5598708
897,1,0.5598486
898,0,0.5598156
899,1,0.5597856
900,1,0.5597551
901,0,0.559723
902,1,0.5597051
903,0,0.55969137
904,1,0.559671
905,0,0.55964494
906,0,0.5596189
907,1,0.5595929
908,1,0.55955416
909,0,0.5595133
910,1,0.5594793
911,1,0.55946946
912,0,0.5594595
913,0,0.55946434
914,1,0.55947804
915,1,0.5594699
916,1,0.5594635
917,1,0.55945903
918,0,0.559434
919,0,0.5594414
920,1,0.55946946
921,0,0.55949306
922,1,0.5595416
923,0,0.5595805
924,1,0.559624
925,0,0.55962425
926,1,0.5596128
927,0,0.55958927
928,0,0.559581
929,1,0.55958456
930,0,0.559584
931,0,0.5596078
932,1,0.55967826
933,1,0.5597274
934,0,0.55977976
935,1,0.559828
936,1,0.55986744
937,1,0.5598879
938,1,0.5598925
939,0,0.55989754
940,0,0.55988055
941,0,0.55986285
942,1,0.55984235
943,0,0.5598234
944,0,0.559811
945,1,0.55980927
946,0,0.5597842
947,0,0.55980414
948,0,0.5598484
949,0,0.5599008
950,1,0.5599733
951,0,0.5600768
952,1,0.5601761
953,1,0.5602543
954,1,0.56030494
955,0,0.56033325
956,0,0.5603588
957,1,0.5603952
958,1,0.5604346
959,0,0.56046486
960,1,0.5604969
961,0,0.56051224
962,1,0.5605075
963,1,0.5604702
964,0,0.5604004
965,0,0.560377
966,0,0.56034255
967,1,0.56030834
968,1,0.5602712
969,1,0.5602493
970,1,0.5602046
971,1,0.56015533
972,0,0.56010884
973,0,0.5600679
974,0,0.5600501
975,0,0.56002784
976,1,0.56001216
977,0,0.55999047
978,0,0.5599846
979,0,0.5599893
980,1,0.55996215
981,1,0.5599397
982,0,0.5599397
983,1,0.56003183
984,0,0.56011736
985,1,0.560192
986,1,0.5602504
987,1,0.56028706
988,1,0.5603084
989,0,0.56032157
990,1,0.5603301
991,1,0.5603286
992,1,0.5603189
993,1,0.56030047
994,0,0.56027335
995,1,0.5602675
996,1,0.5602591
997,0,0.56025314
998,1,0.56025654
999,1,0.5602632
1000,1,0.5602304
1001,0,0.56022084
1002,1,0.56019706
1003,1,0.56015307
1004,0,0.56014127
1005,1,0.56012267
1006,0,0.56009156
1007,0,0.560079
1008,0,0.56008613
1009,1,0.5600968
1010,1,0.56010926
1011,1,0.5601223
1012,1,0.5601321
1013,0,0.5601486
1014,0,0.5601938
1015,1,0.560263
1016,1,0.5603109
1017,1,0.5603563
1018,1,0.5603466
1019,0,0.5603374
1020,1,0.56033
1021,1,0.5603105
1022,0,0.56030285
1023,1,0.5603123
1024,1,0.5603129
1025,0,0.56030935
1026,1,0.5603053
1027,1,0.5603003
1028,1,0.56030464
1029,1,0.56031007
1030,0,0.5603024
1031,0,0.5603208
1032,0,0.5603307
1033,1,0.560348
1034,1,0.5603704
1035,1,0.5603981
1036,1,0.5604213
1037,0,0.56043816
1038,1,0.5604587
1039,1,0.5604542
1040,1,0.5604399
1041,1,0.56042176
1042,1,0.56037635
1043,0,0.5603476
1044,0,0.5603272
1045,1,0.56030005
1046,1,0.5602952
1047,0,0.5602875
1048,1,0.5602806
1049,1,0.5602704
1050,1,0.56024736
1051,1,0.56021315
1052,1,0.56017596
1053,1,0.5601277
1054,1,0.5600788
1055,1,0.5600342
1056,0,0.56000805
1057,1,0.56000406
1058,1,0.56001866
1059,1,0.5600409
1060,1,0.56008327
1061,1,0.5601214
1062,0,0.5601564
1063,0,0.56014305
1064,0,0.5601341
1065,1,0.5601056
1066,0,0.56005454
1067,0,0.559985
1068,0,0.5598991
1069,0,0.5597864
1070,0,0.559739
1071,1,0.55969566
1072,1,0.5596511
1073,1,0.5596063
1074,0,0.5595518
1075,1,0.5594864
1076,1,0.559389
1077,1,0.55928284
1078,0,0.5591856
1079,1,0.55910414
1080,1,0.55902517
1081,1,0.5589705
1082,0,0.5589365
1083,0,0.558899
1084,0,0.5588614
1085,1,0.5588248
1086,1,0.5587845
1087,1,0.5587507
1088,0,0.5587215
1089,0,0.5587059
1090,1,0.5586799
1091,1,0.558623
1092,1,0.5585322
1093,1,0.55844176
1094,0,0.5583337
1095,0,0.55825746
1096,0,0.5581895
1097,0,0.55812174
1098,1,0.5580532
1099,1,0.5579837
1100,1,0.5579099
1101,1,0.5578224
1102,1,0.5577368
1103,1,0.5576524
1104,1,0.55756986
1105,1,0.5575143
1106,0,0.55749094
1107,0,0.5575213
1108,1,0.55752605
1109,1,0.55751646
1110,1,0.55749065
1111,1,0.55747056
1112,0,0.5574455
1113,0,0.55742276
1114,0,0.55741376
1115,0,0.55740047
1116,1,0.55738384
1117,1,0.55734074
1118,1,0.55727017
1119,1,0.5571886
1120,1,0.55710626
1121,0,0.5570287
1122,1,0.5569693
1123,0,0.556913
1124,0,0.55686116
1125,1,0.55681396
1126,0,0.5567768
1127,0,0.55673754
1128,0,0.5567173
1129,0,0.55670947
1130,0,0.5567201
1131,1,0.5567341
1132,0,0.5567276
1133,1,0.55671495
1134,1,0.5567
1135,1,0.5566824
1136,1,0.5566588
1137,0,0.55663216
1138,0,0.55662304
1139,0,0.5566276
1140,1,0.5566384
1141,0,0.55663604
1142,0,0.5566339
1143,0,0.5566489
1144,0,0.5566763
1145,0,0.5567213
1146,0,0.55677146
1147,1,0.5568364
1148,1,0.55688274
1149,1,0.55691403
1150,1,0.55693334
1151,0,0.55694234
1152,0,0.5569527
1153,1,0.5569791
1154,1,0.5570065
1155,0,0.55703104
1156,0,0.55708885
1157,0,0.557139
1158,1,0.55720025
1159,1,0.5572919
1160,1,0.557377
1161,0,0.55746114
1162,1,0.557555
1163,1,0.557621
1164,0,0.55767095
1165,1,0.5577211
1166,0,0.55775416
1167,1,0.55778116
1168,0,0.5578091
1169,1,0.55784696
1170,0,0.5578824
1171,0,0.5579126
1172,1,0.5579371
1173,1,0.55795914
1174,1,0.5579713
1175,0,0.5579828
1176,0,0.5579856
1177,0,0.55799675
1178,0,0.55801356
1179,0,0.55803245
1180,0,0.558059
1181,1,0.55809176
1182,1,0.5580985
1183,1,0.55808705
1184,1,0.5580593
1185,0,0.55801505
1186,0,0.5579707
1187,1,0.55793697
1188,1,0.5579036
1189,0,0.5578602
1190,1,0.55780286
1191,0,0.5577784
1192,0,0.5577733
1193,0,0.55780536
1194,1,0.5578721
1195,1,0.55794865
1196,1,0.55801797
1197,0,0.5580684
1198,0,0.5580702
1199,0,0.55809194
1200,1,0.5581261
1201,1,0.55814034
1202,0,0.5581371
1203,0,0.5581381
1204,1,0.5581633
1205,0,0.55818933
1206,1,0.55821025
1207,1,0.5582134
1208,1,0.5582143
1209,0,0.55819184
1210,1,0.5581621
1211,1,0.5581774
1212,1,0.5582087
1213,0,0.5582634
1214,1,0.5582724
1215,0,0.5582722
1216,1,0.5582687
1217,0,0.5582617
1218,0,0.5582619
1219,0,0.5582989
1220,0,0.558357
1221,0,0.558422
1222,0,0.5584696
1223,0,0.55851966
1224,1,0.5585859
1225,1,0.55864584
1226,1,0.55869406
1227,1,0.55872804
1228,1,0.55876327
1229,0,0.558798
1230,0,0.5588243
1231,0,0.5588351
1232,0,0.5588349
1233,1,0.5588285
1234,1,0.55878663
1235,0,0.55877775
1236,1,0.55881584
1237,1,0.5588599
1238,0,0.55890924
1239,1,0.5589705
1240,0,0.55902755
1241,0,0.5590567
1242,1,0.55907255
1243,0,0.55906487
1244,0,0.5590392
1245,1,0.55902386
1246,0,0.5589993
1247,0,0.55896324
1248,0,0.5589372
1249,1,0.55887884
1250,1,0.5587975
1251,0,0.5587484
1252,0,0.5586989
1253,1,0.55866593
1254,1,0.55863774
1255,1,0.5586103
1256,0,0.5585833
1257,0,0.5585417
1258,1,0.55849385
1259,0,0.55843073
1260,0,0.55839694
1261,0,0.5583716
1262,1,0.5583368
1263,1,0.55828744
1264,0,0.5582545
1265,1,0.5581987
1266,1,0.5581585
1267,1,0.55812275
1268,0,0.5580805
1269,1,0.55804896
1270,1,0.5580264
1271,1,0.5580154
1272,1,0.55799884
1273,1,0.55797523
1274,1,0.5579235
1275,1,0.5578639
1276,0,0.557781
1277,1,0.5577058
1278,1,0.5576369
1279,1,0.5575503
1280,1,0.5574652
1281,1,0.5573803
1282,1,0.5573017
1283,1,0.55725855
1284,0,0.55722934
1285,1,0.55722225
1286,0,0.55722183
1287,0,0.5572483
1288,0,0.5572374
1289,0,0.55722773
1290,0,0.5572182
1291,0,0.5572161
1292,1,0.55721116
1293,1,0.5571925
1294,0,0.55716413
1295,1,0.5570961
1296,1,0.5570119
1297,0,0.5569098
1298,0,0.55682933
1299,1,0.5567431
1300,0,0.55665195
1301,0,0.55659395
1302,1,0.5565778
1303,0,0.5566024
1304,1,0.55664724
1305,0,0.55668956
1306,1,0.55672187
1307,0,0.55676
1308,1,0.55681956
1309,1,0.5568845
1310,1,0.55695075
1311,0,0.5569624
1312,0,0.5569656
1313,1,0.55697525
1314,1,0.55698985
1315,0,0.5569992
1316,1,0.5570249
1317,0,0.55702126
1318,0,0.5569677
1319,1,0.55696297
1320,1,0.55693656
1321,1,0.55689937
1322,0,0.55686885
1323,0,0.5568373
1324,0,0.55681634
1325,0,0.55684227
1326,0,0.55690277
1327,1,0.55698144
1328,1,0.55706435
1329,0,0.5571363
1330,1,0.5572183
1331,0,0.55729663
1332,1,0.55737823
1333,1,0.5574013
1334,1,0.55742204
1335,1,0.55743146
1336,1,0.5574202
1337,1,0.5573906
1338,1,0.55733883
1339,0,0.55726534
1340,1,0.557237
1341,1,0.55720407
1342,0,0.55715483
1343,0,0.5571215
1344,1,0.55710196
1345,0,0.5570805
1346,0,0.55710524
1347,1,0.5571705
1348,0,0.55723685
1349,0,0.5572967
1350,0,0.55736375
1351,0,0.55743855
1352,1,0.55755407
1353,1,0.55768424
1354,1,0.55781096
1355,1,0.55787396
1356,1,0.5579229
1357,1,0.55796105
1358,1,0.55798143
1359,0,0.55798364
1360,1,0.55799496
1361,0,0.55800116
1362,1,0.5580394
1363,1,0.55806845
1364,1,0.55809796
1365,1,0.55808336
1366,0,0.5580672
