,True_Label,Predicted_results
105,0,0.5207142
106,0,0.5207479
107,1,0.520787
108,1,0.5208306
109,1,0.5208686
110,0,0.5208986
111,0,0.520938
112,0,0.5209783
113,1,0.52102363
114,1,0.5210657
115,0,0.52109724
116,1,0.5211353
117,0,0.5211635
118,0,0.52119213
119,1,0.5212183
120,1,0.5212269
121,1,0.52122104
122,1,0.5212107
123,1,0.5212034
124,1,0.5211961
125,1,0.5211878
126,0,0.5211785
127,0,0.5211675
128,0,0.5211543
129,1,0.52113926
130,1,0.52111965
131,1,0.52110547
132,0,0.52108955
133,0,0.52107453
134,1,0.52106816
135,0,0.521062
136,1,0.5210711
137,0,0.521082
138,1,0.52109754
139,1,0.5211422
140,0,0.52114195
141,0,0.52116555
142,1,0.52122134
143,0,0.5212382
144,0,0.5212143
145,0,0.52113587
146,0,0.5210136
147,0,0.52093184
148,0,0.52086157
149,1,0.5207619
150,1,0.52069485
151,0,0.5207306
152,1,0.52078795
153,1,0.52079034
154,0,0.5207567
155,0,0.5207091
156,0,0.5207031
157,1,0.5206869
158,0,0.5206655
159,1,0.52075565
160,1,0.5209042
161,1,0.52105606
162,1,0.521183
163,1,0.5212994
164,1,0.5213614
165,0,0.52138704
166,0,0.5214104
167,0,0.5214458
168,1,0.5214843
169,1,0.5215003
170,0,0.52151626
171,0,0.5215427
172,1,0.5215977
173,1,0.52165896
174,0,0.52169526
175,1,0.52172506
176,1,0.5217596
177,0,0.5217873
178,0,0.5218203
179,0,0.5218669
180,1,0.5219166
181,0,0.52195483
182,1,0.52198684
183,1,0.5220125
184,0,0.5220388
185,0,0.5220826
186,1,0.5221415
187,1,0.52221006
188,1,0.52226365
189,1,0.52229893
190,1,0.52232873
191,1,0.52235484
192,1,0.52237993
193,1,0.5223938
194,0,0.5223938
195,1,0.52239376
196,0,0.5223831
197,1,0.5223676
198,1,0.5223456
199,0,0.5223161
200,1,0.52229154
201,1,0.5222651
202,1,0.5222389
203,0,0.522221
204,1,0.52221125
205,0,0.522206
206,0,0.5222195
207,1,0.522201
208,0,0.5221597
209,0,0.5220811
210,1,0.5219879
211,0,0.5219662
212,1,0.5218883
213,1,0.5218367
214,0,0.5217302
215,0,0.5216461
216,1,0.5215558
217,0,0.52152544
218,0,0.52151877
219,1,0.52151954
220,0,0.5215308
221,1,0.52154654
222,0,0.52156067
223,1,0.52158505
224,1,0.5216006
225,0,0.5216157
226,1,0.52162427
227,0,0.52158886
228,1,0.5215647
229,0,0.5215559
230,1,0.5215579
231,0,0.52149975
232,0,0.5214301
233,1,0.5213511
234,0,0.52130735
235,0,0.5212869
236,0,0.52126604
237,1,0.5212586
238,0,0.5212522
239,1,0.5212722
240,1,0.5213005
241,0,0.5213238
242,1,0.52134466
243,0,0.5213583
244,0,0.5213693
245,0,0.5213813
246,1,0.5213831
247,1,0.5213763
248,1,0.52137333
249,0,0.5213768
250,0,0.5213775
251,0,0.521378
252,0,0.5213825
253,1,0.52139306
254,0,0.52140075
255,1,0.5214041
256,1,0.5214067
257,0,0.5214039
258,1,0.52140725
259,0,0.52140605
260,1,0.5214052
261,1,0.5214113
262,1,0.52143115
263,1,0.5214776
264,1,0.5215289
265,0,0.52158237
266,1,0.5215848
267,1,0.5215174
268,1,0.5213508
269,0,0.5211416
270,1,0.5209348
271,1,0.5207192
272,1,0.52049726
273,1,0.5203581
274,0,0.5202448
275,1,0.5201065
276,0,0.51992375
277,1,0.5197199
278,0,0.51955473
279,1,0.5193781
280,1,0.5192085
281,0,0.51905257
282,1,0.5189649
283,0,0.51891214
284,1,0.5189268
285,0,0.5189298
286,1,0.5189259
287,1,0.51887244
288,1,0.5188191
289,0,0.5188054
290,0,0.5188019
291,0,0.5187655
292,1,0.5186898
293,1,0.5186707
294,0,0.51866984
295,1,0.51867265
296,1,0.5186714
297,0,0.51869035
298,0,0.51868075
299,1,0.5186404
300,0,0.51860607
301,0,0.5185742
302,0,0.5185223
303,1,0.5184788
304,0,0.51844543
305,1,0.5183769
306,0,0.5182981
307,0,0.51826113
308,0,0.5182466
309,1,0.5182356
310,1,0.51822925
311,0,0.51822543
312,1,0.51822984
313,1,0.51823294
314,0,0.5182331
315,0,0.5182447
316,0,0.5182552
317,1,0.51827466
318,0,0.5182901
319,0,0.5183106
320,1,0.518335
321,0,0.51835454
322,0,0.5183687
323,0,0.51838535
324,0,0.5184095
325,0,0.51843894
326,1,0.5184721
327,1,0.5185117
328,1,0.51854295
329,1,0.5185718
330,0,0.5185821
331,0,0.5185903
332,0,0.5186002
333,1,0.5186234
334,0,0.5186451
335,0,0.5186741
336,0,0.5187054
337,0,0.5187293
338,0,0.5187909
339,0,0.5188836
340,1,0.51902604
341,0,0.51919097
342,1,0.51938903
343,1,0.51960754
344,0,0.51984507
345,1,0.5201023
346,1,0.5203652
347,1,0.5206138
348,0,0.5208242
349,0,0.52100706
350,0,0.5211734
351,0,0.52132106
352,1,0.52148443
353,1,0.5216235
354,0,0.5217013
355,1,0.5217536
356,0,0.5217752
357,1,0.5218013
358,1,0.5218209
359,0,0.5218326
360,1,0.5218385
361,1,0.52184415
362,1,0.52184314
363,0,0.5218419
364,0,0.52183944
365,0,0.52183664
366,0,0.5218411
367,0,0.5218493
368,1,0.52187073
369,1,0.5218963
370,0,0.52191716
371,1,0.5219362
372,1,0.5219462
373,1,0.5219535
374,0,0.5219656
375,0,0.52198446
376,0,0.5220106
377,0,0.52204376
378,0,0.5220769
379,1,0.5221248
380,1,0.52217114
381,1,0.52221626
382,0,0.52225155
383,1,0.52228796
384,0,0.522319
385,0,0.5223469
386,1,0.5223914
387,0,0.5224412
388,1,0.52250713
389,1,0.5225741
390,1,0.5226095
391,1,0.52263373
392,0,0.52265394
393,0,0.5226656
394,0,0.5226701
395,1,0.5226692
396,1,0.5226608
397,1,0.5226483
398,1,0.52262664
399,1,0.5226104
400,0,0.5225885
401,1,0.5225636
402,1,0.5225361
403,0,0.5225049
404,0,0.522479
405,0,0.52245337
406,0,0.5224297
407,1,0.5224171
408,0,0.5223891
409,0,0.5223577
410,0,0.5223397
411,1,0.5223295
412,0,0.52232337
413,0,0.5223273
414,1,0.5223315
415,0,0.5223425
416,0,0.5223511
417,1,0.52236676
418,1,0.52238387
419,0,0.522381
420,0,0.522372
421,1,0.5223591
422,1,0.5223445
423,1,0.52233225
424,0,0.5223218
425,1,0.5223137
426,1,0.52230173
427,0,0.5222908
428,1,0.52229226
429,1,0.52229226
430,0,0.5222869
431,0,0.5222759
432,1,0.5222705
433,1,0.52226096
434,0,0.5222524
435,0,0.5222408
436,1,0.52223396
437,0,0.52222717
438,0,0.52225673
439,0,0.5222572
440,0,0.5222492
441,1,0.5222959
442,0,0.52233225
443,1,0.5223117
444,1,0.5223102
445,1,0.5222829
446,0,0.5222474
447,0,0.5222063
448,0,0.52220386
449,0,0.5222199
450,1,0.52226466
451,0,0.5223155
452,1,0.5223948
453,1,0.5224547
454,1,0.52256304
455,0,0.52263814
456,1,0.5227067
457,0,0.5226586
458,1,0.5225984
459,1,0.52245694
460,0,0.5222049
461,0,0.5219447
462,0,0.5216473
463,0,0.52135664
464,1,0.52114666
465,0,0.52091354
466,0,0.5207031
467,1,0.5205571
468,1,0.5204912
469,0,0.5204376
470,1,0.520397
471,1,0.52035385
472,0,0.5202677
473,1,0.5202344
474,0,0.52022415
475,1,0.5202154
476,0,0.5202034
477,1,0.5201885
478,0,0.5201773
479,1,0.52016455
480,1,0.520151
481,1,0.5201406
482,0,0.52012455
483,1,0.5201041
484,1,0.5200836
485,1,0.5200745
486,0,0.52006376
487,0,0.5200283
488,1,0.5200145
489,1,0.519998
490,0,0.5199929
491,1,0.5199955
492,1,0.51999795
493,1,0.5200092
494,1,0.5200163
495,1,0.5200188
496,0,0.5200228
497,0,0.52004385
498,0,0.5200727
499,0,0.5200608
500,0,0.52007407
501,1,0.5200837
502,0,0.5200966
503,1,0.5200617
504,0,0.5200664
505,0,0.5200748
506,0,0.52003455
507,1,0.5200034
508,0,0.51997715
509,1,0.51996666
510,0,0.519977
511,0,0.52000153
512,0,0.52002364
513,0,0.5200439
514,1,0.52006763
515,1,0.52009207
516,0,0.520107
517,0,0.52012235
518,0,0.520135
519,0,0.5201433
520,0,0.5201564
521,0,0.52017206
522,1,0.52019083
523,0,0.5201913
524,1,0.5201877
525,1,0.5201668
526,1,0.52014077
527,1,0.52011764
528,1,0.52008784
529,1,0.5200653
530,0,0.52004987
531,1,0.52003855
532,0,0.52002436
533,0,0.52002
534,1,0.5200161
535,1,0.5200185
536,0,0.5200244
537,1,0.5200007
538,1,0.51999795
539,0,0.52001435
540,1,0.52003044
541,0,0.52005166
542,0,0.5200681
543,1,0.5200842
544,1,0.5200912
545,0,0.5200969
546,0,0.5201035
547,1,0.52011144
548,0,0.52011794
549,0,0.5201309
550,0,0.5201485
551,1,0.5201813
552,1,0.5201972
553,1,0.5202066
554,1,0.5202137
555,1,0.5202154
556,0,0.5202199
557,0,0.52023315
558,0,0.52025455
559,0,0.5202846
560,0,0.5203082
561,0,0.52032435
562,1,0.5202952
563,1,0.52022684
564,1,0.5201934
565,0,0.52020746
566,0,0.52024144
567,1,0.5202586
568,1,0.5203069
569,0,0.5203299
570,1,0.5203466
571,1,0.5203958
572,0,0.52034676
573,1,0.52028483
574,1,0.52020144
575,0,0.5201357
576,0,0.5200379
577,1,0.5199962
578,0,0.51994723
579,1,0.5199331
580,0,0.5199224
581,0,0.51990914
582,1,0.51989293
583,1,0.51989144
584,0,0.51983017
585,1,0.51977426
586,1,0.5196782
587,1,0.5195503
588,1,0.51945215
589,0,0.5193861
590,0,0.51932245
591,1,0.5192916
592,0,0.519273
593,1,0.51926225
594,1,0.5192533
595,1,0.5192459
596,1,0.5192393
597,0,0.5192326
598,1,0.51922965
599,0,0.5192346
600,0,0.519237
601,0,0.5192365
602,0,0.51924413
603,1,0.5192636
604,0,0.51928645
605,0,0.51931155
606,0,0.51933247
607,1,0.5193746
608,0,0.5194461
609,1,0.5195428
610,0,0.51963603
611,0,0.51975846
612,0,0.5199153
613,0,0.5201019
614,0,0.52032274
615,1,0.5205745
616,1,0.52082783
617,1,0.5210362
618,0,0.5211994
619,0,0.52132964
620,0,0.5214382
621,1,0.5215433
622,0,0.5216292
623,0,0.521679
624,1,0.521728
625,0,0.52170336
626,1,0.52172047
627,0,0.52171594
628,1,0.52171034
629,0,0.5217115
630,1,0.5217272
631,0,0.5216929
632,0,0.52167314
633,1,0.5216337
634,1,0.52159715
635,1,0.5215908
636,0,0.52159613
637,1,0.52161276
638,0,0.5216144
639,1,0.5216095
640,0,0.52156866
641,1,0.52152205
642,1,0.52146816
643,0,0.52146596
644,0,0.52146655
645,0,0.52147305
646,1,0.5214843
647,0,0.5214986
648,1,0.5215136
649,1,0.5215302
650,1,0.5215324
651,0,0.5215296
652,0,0.52151954
653,0,0.52150834
654,0,0.52150846
655,0,0.5215154
656,1,0.5215188
657,1,0.5215207
658,0,0.52151066
659,0,0.5214943
660,1,0.5214879
661,1,0.5214754
662,0,0.5214661
663,1,0.5214612
664,0,0.52146703
665,1,0.5214866
666,1,0.5214983
667,1,0.52145827
668,1,0.52144194
669,1,0.5213824
670,1,0.5213041
671,0,0.5212464
672,1,0.5212492
673,0,0.5212564
674,1,0.5212616
675,0,0.52127147
676,0,0.5212754
677,1,0.5212841
678,1,0.52130085
679,0,0.5213455
680,1,0.52139664
681,1,0.5214213
682,0,0.52140385
683,0,0.52137303
684,1,0.5213551
685,0,0.52135295
686,1,0.5212885
687,0,0.5212002
688,1,0.52113384
689,0,0.5210799
690,1,0.52098876
691,1,0.52093065
692,1,0.52092147
693,1,0.5209102
694,0,0.5209149
695,1,0.52092624
696,0,0.52093375
697,1,0.5209407
698,1,0.52094865
699,1,0.5209592
700,0,0.5209658
701,1,0.52097625
702,0,0.52099
703,0,0.5210104
704,0,0.52102715
705,0,0.52106035
706,0,0.52110314
707,0,0.5211536
708,1,0.5212124
709,0,0.52127373
710,1,0.52137
711,1,0.52149063
712,1,0.5215757
713,1,0.5216444
714,0,0.5216823
715,0,0.5217193
716,1,0.5217631
717,1,0.52180004
718,1,0.52183247
719,1,0.52186656
720,1,0.52190536
721,0,0.5219694
722,0,0.5220231
723,0,0.5220312
724,0,0.5220248
725,0,0.5219682
726,0,0.5218571
727,1,0.52169186
728,0,0.5215095
729,0,0.5213092
730,0,0.52114314
731,0,0.52096015
732,0,0.5207473
733,1,0.5205277
734,1,0.52028054
735,1,0.520014
736,1,0.5197349
737,1,0.51957965
738,1,0.5194919
739,0,0.5194157
740,1,0.5193585
741,1,0.5192717
742,0,0.51920515
743,0,0.51917356
744,1,0.519137
745,1,0.51912063
746,0,0.51911193
747,0,0.51911944
748,0,0.51913565
749,1,0.51915884
750,0,0.51919574
751,1,0.5192465
752,1,0.5193055
753,0,0.5193664
754,1,0.51944923
755,1,0.51951444
756,1,0.5195467
757,0,0.5195692
758,0,0.51959366
759,0,0.51962703
760,1,0.5196663
761,1,0.51970094
762,0,0.51971817
763,0,0.5197317
764,1,0.51976585
765,1,0.51982826
766,1,0.5199067
767,1,0.519977
768,1,0.52002996
769,1,0.5200871
770,0,0.52011216
771,1,0.52012616
772,1,0.5201332
773,1,0.52012646
774,0,0.520125
775,0,0.520123
776,1,0.52012193
777,0,0.5201191
778,1,0.52012074
779,1,0.520124
780,1,0.5201245
781,1,0.5201304
782,0,0.5201326
783,0,0.52013195
784,1,0.5201317
785,1,0.5201344
786,0,0.5201362
787,0,0.5201405
788,1,0.52014565
789,0,0.5201457
790,1,0.5201464
791,0,0.520147
792,1,0.520153
793,1,0.52015764
794,0,0.52015525
795,0,0.52014863
796,1,0.52014965
797,1,0.520146
798,0,0.520131
799,1,0.52010685
800,1,0.52008003
801,1,0.52005154
802,1,0.5200234
803,1,0.52000415
804,1,0.5199902
805,0,0.5199829
806,0,0.5199775
807,1,0.51996684
808,1,0.51995504
809,1,0.5199372
810,1,0.5199216
811,0,0.519906
812,0,0.51988816
813,0,0.519866
814,0,0.51984566
815,0,0.5198353
816,1,0.5198325
817,0,0.51983184
818,1,0.5198329
819,0,0.51983327
820,0,0.5198346
821,0,0.5198442
822,0,0.5198698
823,0,0.519903
824,0,0.5199339
825,0,0.51994634
826,0,0.51992583
827,1,0.51986986
828,1,0.5198086
829,1,0.5197931
830,1,0.51970315
831,1,0.5196107
832,0,0.51959455
833,1,0.51959515
834,1,0.51959205
835,0,0.5195889
836,0,0.5195863
837,1,0.5195839
838,1,0.51958877
839,0,0.51959324
840,0,0.51959765
841,1,0.5195971
842,0,0.51959604
843,0,0.51960397
844,1,0.5196206
845,1,0.5196222
846,0,0.5196326
847,0,0.51963365
848,1,0.51965743
849,1,0.5196336
850,0,0.51954544
851,0,0.5194572
852,1,0.5193835
853,1,0.5193088
854,0,0.51924455
855,1,0.51921207
856,0,0.519215
857,1,0.5192433
858,1,0.5192834
859,0,0.5193113
860,1,0.519343
861,0,0.5193708
862,1,0.51940113
863,0,0.5194227
864,1,0.51943433
865,0,0.5194422
866,0,0.51945156
867,0,0.51943594
868,1,0.5193573
869,0,0.5192514
870,1,0.5191592
871,0,0.5190591
872,1,0.51898164
873,1,0.5189134
874,1,0.51882726
875,1,0.5187924
876,0,0.5187743
877,0,0.5188074
878,1,0.518751
879,0,0.5187198
880,0,0.5186574
881,1,0.5185996
882,1,0.5185882
883,1,0.5185241
884,1,0.5183958
885,0,0.518273
886,0,0.5181973
887,1,0.51815706
888,0,0.5181262
889,0,0.5181189
890,0,0.5181199
891,0,0.5181236
892,1,0.51813287
893,1,0.518144
894,1,0.51815337
895,1,0.5181596
896,0,0.51817614
897,1,0.5182032
898,1,0.5182273
899,0,0.5182523
900,1,0.51827455
901,1,0.5182834
902,1,0.51828486
903,1,0.51828676
904,1,0.5182918
905,0,0.5182927
906,0,0.5182899
907,0,0.5182845
908,0,0.5182886
909,1,0.5183005
910,0,0.5183002
911,0,0.518324
912,1,0.51832736
913,0,0.5183218
914,1,0.5183427
915,1,0.51834935
916,0,0.5183082
917,1,0.5183026
918,0,0.51831156
919,0,0.51833224
920,1,0.5183595
921,0,0.5183825
922,0,0.51840544
923,0,0.51843
924,0,0.5184528
925,0,0.5184704
926,0,0.51849276
927,0,0.51854
928,1,0.5186218
929,0,0.51872426
930,0,0.51884884
931,0,0.51899797
932,1,0.5191776
933,0,0.5193727
934,0,0.5195911
935,0,0.5198329
936,1,0.5201006
937,0,0.5203463
938,1,0.5205998
939,0,0.5208205
940,0,0.52101636
941,1,0.52121097
942,0,0.521383
943,1,0.5215299
944,0,0.5215887
945,1,0.5215917
946,0,0.5215386
947,0,0.5214339
948,0,0.52137005
949,1,0.5213366
950,1,0.52134526
951,1,0.52137357
952,1,0.5213841
953,1,0.5213925
954,0,0.52139807
955,0,0.5214006
956,0,0.52140766
957,1,0.5214169
958,0,0.52141315
959,0,0.521405
960,1,0.52139676
961,1,0.52139324
962,1,0.5213851
963,1,0.52137744
964,1,0.5213683
965,0,0.52136266
966,0,0.52135086
967,1,0.5213381
968,1,0.52133006
969,1,0.521321
970,1,0.52130955
971,0,0.52129054
972,0,0.5212642
973,0,0.5212383
974,0,0.5212284
975,1,0.5212352
976,0,0.5212552
977,0,0.52124083
978,0,0.5212425
979,0,0.52128464
980,1,0.52135223
981,1,0.5214189
982,0,0.52146816
983,1,0.5215157
984,1,0.5215444
985,0,0.5215662
986,0,0.5215929
987,1,0.52162063
988,0,0.5216537
989,0,0.521687
990,1,0.5217332
991,1,0.5217866
992,1,0.52183294
993,0,0.5218766
994,0,0.5219133
995,0,0.5219505
996,1,0.5219837
997,0,0.52201575
998,1,0.5220549
999,1,0.52208996
1000,1,0.5221172
1001,0,0.5221452
1002,1,0.5221659
1003,0,0.5221751
1004,1,0.5221741
1005,1,0.5221549
1006,0,0.52213234
1007,0,0.5221104
1008,1,0.5220798
1009,0,0.52204794
1010,1,0.52201504
1011,0,0.52198714
1012,1,0.5219742
1013,0,0.52196366
1014,0,0.5219582
1015,1,0.5219483
1016,0,0.52193147
1017,1,0.5219207
1018,1,0.5219021
1019,1,0.52188057
1020,1,0.521877
1021,1,0.52187485
1022,1,0.521872
1023,1,0.5218679
1024,0,0.5218583
1025,1,0.521846
1026,1,0.5218349
1027,0,0.5218161
1028,1,0.5218093
1029,1,0.5218038
1030,0,0.52182525
1031,0,0.52185357
1032,0,0.52184
1033,0,0.5218363
1034,1,0.5218283
1035,1,0.52183
1036,1,0.5218437
1037,0,0.5218605
1038,1,0.5218858
1039,0,0.52190334
1040,0,0.52192044
1041,1,0.52194715
1042,1,0.5219896
1043,0,0.52202845
1044,0,0.5220506
1045,1,0.52204365
1046,1,0.5219672
1047,0,0.52185756
1048,1,0.52170515
1049,1,0.5215434
1050,1,0.5213486
1051,1,0.5211137
1052,1,0.52085143
1053,0,0.5205966
1054,1,0.52031314
1055,1,0.5200378
1056,1,0.5197467
1057,1,0.51954067
1058,1,0.519326
1059,1,0.5191918
1060,1,0.5190809
1061,0,0.5189739
1062,0,0.51891613
1063,1,0.51888734
1064,0,0.51888776
1065,0,0.5188929
1066,0,0.5189012
1067,0,0.5189236
1068,0,0.5189262
1069,1,0.5189408
1070,0,0.5189598
1071,0,0.5189927
1072,0,0.51903933
1073,1,0.5190905
1074,0,0.51914084
1075,1,0.51919967
1076,1,0.51924443
1077,0,0.51927376
1078,1,0.51930773
1079,1,0.51933646
1080,1,0.5193664
1081,0,0.51939106
1082,1,0.51941186
1083,0,0.5194231
1084,0,0.5194297
1085,1,0.5194329
1086,1,0.5194337
1087,0,0.51944196
1088,0,0.5194618
1089,0,0.5194885
1090,1,0.51951784
1091,0,0.5195533
1092,0,0.5195986
1093,0,0.5196726
1094,0,0.5197703
1095,1,0.5198548
1096,0,0.51993704
1097,0,0.52000165
1098,0,0.520012
1099,1,0.52000725
1100,1,0.5199947
1101,1,0.52004313
1102,1,0.520107
1103,1,0.5201455
1104,1,0.52013767
1105,0,0.5201274
1106,1,0.520115
1107,0,0.5200985
1108,1,0.5201017
1109,1,0.52007204
1110,1,0.5199945
1111,0,0.5199264
1112,0,0.5198964
1113,0,0.51987827
1114,0,0.5198639
1115,1,0.5198599
1116,1,0.5198635
1117,1,0.51987296
1118,0,0.51986206
1119,1,0.5198665
1120,1,0.5198695
1121,0,0.51986974
1122,0,0.51988053
1123,1,0.51989186
1124,0,0.519903
1125,1,0.5199075
1126,0,0.51990324
1127,0,0.5198997
1128,1,0.5198983
1129,0,0.51989734
1130,0,0.51989484
1131,1,0.51989806
1132,0,0.51991045
1133,1,0.51992995
1134,1,0.5199491
1135,0,0.5199778
1136,0,0.5200168
1137,0,0.5200684
1138,0,0.52013195
1139,0,0.52020967
1140,1,0.52029717
1141,0,0.52038586
1142,0,0.5204888
1143,0,0.5206129
1144,0,0.5207524
1145,0,0.5209162
1146,0,0.5211055
1147,1,0.5213302
1148,1,0.52157223
1149,1,0.5217871
1150,1,0.5219621
1151,1,0.52210224
1152,0,0.5222147
1153,1,0.5223152
1154,1,0.5224063
1155,0,0.52247673
1156,0,0.52255785
1157,0,0.5226039
1158,1,0.5226527
1159,1,0.52267635
1160,0,0.52268624
1161,0,0.5226899
1162,1,0.52269304
1163,1,0.52268827
1164,1,0.5226898
1165,1,0.5226921
1166,0,0.5226868
1167,1,0.5226797
1168,0,0.5226729
1169,1,0.52267325
1170,0,0.52267176
1171,1,0.52267045
1172,1,0.52266866
1173,0,0.5226629
1174,1,0.5226597
1175,1,0.5226502
1176,1,0.522632
1177,1,0.5226092
1178,1,0.5225834
1179,0,0.52255327
1180,0,0.52251834
1181,1,0.52248037
1182,0,0.5224356
1183,1,0.5223935
1184,1,0.5223446
1185,1,0.5222906
1186,0,0.522238
1187,1,0.52218574
1188,1,0.5221484
1189,0,0.5220966
1190,0,0.52203107
1191,0,0.52197593
1192,0,0.521902
1193,1,0.5218069
1194,1,0.52174765
1195,1,0.5216863
1196,0,0.5216686
1197,0,0.5216649
1198,0,0.5216662
1199,0,0.52167857
1200,1,0.52169704
1201,0,0.5217126
1202,0,0.5217336
1203,0,0.5217624
1204,1,0.52180105
1205,0,0.52185434
1206,1,0.5219372
1207,1,0.52201587
1208,1,0.52209
1209,1,0.5220949
1210,0,0.52204686
1211,1,0.5219918
1212,0,0.52189547
1213,0,0.52178556
1214,1,0.52167
1215,0,0.5215134
1216,0,0.52136916
1217,0,0.52124673
1218,0,0.5211255
1219,0,0.5210069
1220,0,0.5209162
1221,1,0.52087945
1222,0,0.5208776
1223,0,0.5209201
1224,1,0.5209992
1225,1,0.5210938
1226,1,0.52115816
1227,0,0.5211929
1228,1,0.5212106
1229,1,0.5212234
1230,1,0.5212242
1231,0,0.52121407
1232,0,0.5211994
1233,1,0.5211911
1234,0,0.5211779
1235,0,0.5211696
1236,1,0.52116746
1237,0,0.5211755
1238,0,0.521189
1239,1,0.52121365
1240,0,0.5212413
1241,0,0.5212923
1242,1,0.52137333
1243,0,0.52145725
1244,0,0.5215538
1245,0,0.52166784
1246,1,0.5217857
1247,0,0.5218939
1248,0,0.52203155
1249,1,0.52219045
1250,1,0.5223175
1251,0,0.52237916
1252,1,0.52244717
1253,1,0.52241766
1254,1,0.522423
1255,1,0.5224167
1256,0,0.5223496
1257,0,0.5222819
1258,1,0.52220947
1259,1,0.5220981
1260,0,0.5219937
1261,0,0.52190423
1262,1,0.5217831
1263,1,0.5216177
1264,0,0.521453
1265,1,0.5212433
1266,1,0.52097315
1267,1,0.520673
1268,0,0.5203938
1269,0,0.5202081
1270,1,0.5200787
1271,1,0.52000624
1272,0,0.5199507
1273,1,0.51989204
1274,1,0.5198341
1275,0,0.51978564
1276,1,0.51973087
1277,0,0.51967305
1278,1,0.5196203
1279,1,0.51958054
1280,1,0.5195465
1281,1,0.51951915
1282,0,0.5194965
1283,1,0.51947516
1284,1,0.51946
1285,1,0.51944786
1286,0,0.5194372
1287,1,0.51943415
1288,0,0.519429
1289,0,0.5194305
1290,0,0.51943564
1291,0,0.5194456
1292,1,0.51945376
1293,1,0.5194688
1294,0,0.5194862
1295,0,0.519511
1296,1,0.5195418
1297,0,0.5195669
1298,1,0.519594
1299,1,0.51961523
1300,0,0.519638
1301,0,0.5196639
1302,1,0.5196852
1303,1,0.51970124
1304,0,0.5197101
1305,0,0.5197156
1306,1,0.51971567
1307,0,0.51972544
1308,1,0.51973695
1309,0,0.5197448
1310,0,0.5197516
1311,1,0.5197553
1312,0,0.51975703
1313,0,0.51976013
1314,0,0.51976115
1315,0,0.51975954
1316,1,0.51976085
1317,0,0.51976085
1318,0,0.51977324
1319,1,0.51978487
1320,0,0.51980984
1321,0,0.5198366
1322,0,0.51983714
1323,1,0.51978374
1324,1,0.5196856
1325,0,0.5196395
1326,0,0.51960284
1327,1,0.5196309
1328,1,0.5196828
1329,0,0.5197397
1330,1,0.51981455
1331,0,0.5198609
1332,1,0.5198916
1333,0,0.519897
1334,1,0.5199125
1335,0,0.5199326
1336,1,0.51996803
1337,1,0.52002144
1338,1,0.52002966
1339,1,0.5199954
1340,0,0.5199602
1341,0,0.51989204
1342,0,0.5198095
1343,0,0.5197025
1344,0,0.51956916
1345,0,0.51948136
1346,1,0.51948285
1347,1,0.5195018
1348,1,0.51951385
1349,1,0.5195299
1350,0,0.5195421
1351,0,0.5195488
1352,1,0.51958174
1353,1,0.51962817
1354,1,0.5196803
1355,1,0.51973736
1356,1,0.5197633
1357,1,0.5197809
1358,0,0.5197579
1359,0,0.5196754
1360,1,0.51960266
1361,0,0.5194776
1362,1,0.51932466
1363,1,0.5192136
1364,1,0.51908404
1365,1,0.518945
1366,1,0.5188171
1367,1,0.5187258
1368,0,0.5185871
