,True_Label,Predicted_results
999,0,0.5586475
1000,1,0.5584664
1001,1,0.55826414
1002,1,0.55811363
1003,0,0.5580402
1004,0,0.5579637
1005,0,0.5578478
1006,0,0.5577128
1007,0,0.5575981
1008,1,0.55734795
1009,1,0.55708724
1010,0,0.55685633
1011,0,0.5566892
1012,0,0.5566626
1013,0,0.556719
1014,0,0.55680007
1015,1,0.55690557
1016,1,0.5569345
1017,1,0.5569816
1018,1,0.55700094
1019,1,0.5569917
1020,1,0.55702126
1021,0,0.5570322
1022,0,0.5570598
1023,1,0.5570868
1024,0,0.557102
1025,1,0.5571305
1026,1,0.5571495
1027,0,0.5571557
1028,1,0.5571613
1029,0,0.55715436
1030,0,0.5571464
1031,1,0.5571584
1032,1,0.5571718
1033,1,0.5571874
1034,1,0.5572082
1035,1,0.5572032
1036,1,0.55725217
1037,1,0.55724823
1038,1,0.55723774
1039,1,0.557196
1040,1,0.55718696
1041,0,0.5571791
1042,1,0.5572263
1043,0,0.55727494
1044,1,0.5572917
1045,0,0.5573075
1046,0,0.5573452
1047,1,0.55746406
1048,0,0.557663
1049,1,0.5578282
1050,0,0.5579226
1051,0,0.55791175
1052,1,0.5578609
1053,0,0.5577074
1054,1,0.55760825
1055,1,0.5575575
1056,1,0.55754834
1057,1,0.55749077
1058,1,0.557429
1059,0,0.5573539
1060,0,0.55734044
1061,0,0.5573277
1062,0,0.5573332
1063,1,0.5573866
1064,1,0.5574822
1065,0,0.5576092
1066,0,0.55773693
1067,1,0.55785
1068,1,0.5579161
1069,0,0.5580221
1070,1,0.5581325
1071,1,0.5581893
1072,1,0.55825394
1073,0,0.55827534
1074,0,0.5582512
1075,1,0.5581205
1076,0,0.55799
1077,0,0.55784047
1078,1,0.55770695
1079,1,0.55761707
1080,1,0.55758923
1081,1,0.55772567
1082,1,0.5578444
1083,0,0.5579178
1084,0,0.55796015
1085,0,0.5579021
1086,0,0.55786616
1087,1,0.5578191
1088,1,0.55776966
1089,0,0.55774903
1090,0,0.5577542
1091,1,0.55770195
1092,1,0.55769914
1093,0,0.55769
1094,0,0.5576775
1095,1,0.5576734
1096,1,0.557685
1097,0,0.55768794
1098,1,0.5576909
1099,0,0.55768806
1100,1,0.5576864
1101,1,0.5576733
1102,0,0.5576638
1103,0,0.5576488
1104,1,0.5576672
1105,0,0.5577372
1106,0,0.5578778
1107,1,0.55823684
1108,0,0.55864686
1109,1,0.55883527
1110,0,0.55890775
1111,1,0.5587508
1112,0,0.55854076
1113,0,0.55833954
1114,1,0.55813426
1115,1,0.55795306
1116,0,0.557792
1117,0,0.5577025
1118,1,0.5576657
1119,1,0.5577672
1120,1,0.55807155
1121,0,0.5583617
1122,1,0.55852216
1123,1,0.5585865
1124,0,0.5585701
1125,0,0.55851483
1126,0,0.5584265
1127,0,0.55836684
1128,1,0.5583309
1129,1,0.5582521
1130,0,0.55816066
1131,0,0.55806035
1132,1,0.5579666
1133,0,0.5579019
1134,1,0.557882
1135,1,0.5578777
1136,1,0.5579853
1137,1,0.5580591
1138,0,0.5580676
1139,1,0.55807745
1140,1,0.55809814
1141,1,0.5581117
1142,0,0.5581952
1143,0,0.5584181
1144,0,0.55859244
1145,0,0.55871713
1146,0,0.55878866
1147,1,0.55876404
1148,1,0.55873513
1149,1,0.5586641
1150,0,0.5585203
1151,0,0.55836606
1152,0,0.55826515
1153,1,0.5581676
1154,0,0.55804783
1155,0,0.55797166
1156,1,0.55791783
1157,0,0.55788577
1158,1,0.55786556
1159,0,0.55787814
1160,1,0.5578921
1161,1,0.5579116
1162,0,0.5579439
1163,0,0.55795133
1164,0,0.55797124
1165,0,0.55805326
1166,0,0.55814457
1167,0,0.55820334
1168,1,0.5583216
1169,1,0.55846107
1170,1,0.55867076
1171,0,0.55875766
1172,0,0.5587736
1173,1,0.5586674
1174,0,0.5586077
1175,0,0.55859125
1176,1,0.55857974
1177,0,0.55854744
1178,1,0.55851805
1179,1,0.55848354
1180,0,0.5584207
1181,1,0.5583571
1182,1,0.5582974
1183,1,0.5582838
1184,0,0.55839825
1185,1,0.55861604
1186,0,0.5587798
1187,0,0.55886066
1188,0,0.55877423
1189,0,0.5586146
1190,0,0.55848354
1191,0,0.5583904
1192,1,0.55831873
1193,1,0.55831856
1194,1,0.5583174
1195,1,0.55829203
1196,0,0.5582625
1197,1,0.55817956
1198,1,0.558078
1199,1,0.55798143
1200,1,0.55796105
1201,0,0.5579588
1202,0,0.5580323
1203,1,0.55838835
1204,1,0.55872524
1205,1,0.55903107
1206,0,0.5592144
1207,0,0.5593173
1208,1,0.55934525
1209,1,0.55932695
1210,1,0.5593056
1211,0,0.5592413
1212,1,0.559159
1213,0,0.5590807
1214,0,0.5590313
1215,1,0.5589069
1216,1,0.5587123
1217,0,0.5585336
1218,0,0.5583135
1219,1,0.55815226
1220,0,0.55806065
1221,0,0.5579617
1222,0,0.55784416
1223,0,0.557655
1224,0,0.5574377
1225,1,0.55715996
1226,1,0.55688834
1227,1,0.55681616
1228,0,0.55685025
1229,1,0.5568581
1230,0,0.55684316
1231,1,0.5568117
1232,1,0.5568197
1233,1,0.5568898
1234,0,0.55693287
1235,1,0.55696756
1236,0,0.5570312
1237,0,0.557059
1238,1,0.55708575
1239,0,0.5570997
1240,0,0.55714583
1241,0,0.5572274
1242,1,0.5573204
1243,0,0.5574145
1244,1,0.5575875
1245,1,0.55782115
1246,1,0.55802
1247,0,0.5581045
1248,0,0.55804116
1249,1,0.55797017
1250,1,0.5578677
1251,1,0.5577961
1252,1,0.55778295
1253,0,0.5577592
1254,1,0.55774903
1255,0,0.55771893
1256,0,0.5576897
1257,0,0.55767053
1258,0,0.5576933
1259,0,0.55769557
1260,0,0.55769616
1261,0,0.5577492
1262,0,0.55783325
1263,1,0.55791503
1264,0,0.5579954
1265,1,0.55814946
1266,0,0.55833036
1267,0,0.55849594
1268,0,0.5586346
1269,1,0.55883116
1270,1,0.55901283
1271,0,0.5591581
1272,1,0.5592819
1273,0,0.5593925
1274,1,0.55948097
1275,1,0.5595293
1276,1,0.5595519
1277,0,0.5595739
1278,0,0.55964494
1279,1,0.5598072
1280,0,0.5601471
1281,0,0.560418
1282,0,0.5606021
1283,1,0.5607159
1284,0,0.56063175
1285,1,0.560524
1286,1,0.56046027
1287,1,0.5603985
1288,0,0.5603006
1289,1,0.5602124
1290,1,0.560146
1291,0,0.560099
1292,1,0.5600303
1293,1,0.5599708
1294,1,0.55991495
1295,0,0.55996305
1296,1,0.560112
1297,1,0.56031317
1298,1,0.56037104
1299,1,0.56046575
1300,0,0.5605062
1301,0,0.56050146
1302,1,0.56035596
1303,0,0.56021523
1304,1,0.56005657
1305,1,0.55999666
1306,0,0.55996794
1307,1,0.55994254
1308,1,0.55987936
1309,1,0.5598654
1310,1,0.5598309
1311,1,0.5597772
1312,0,0.5597175
1313,1,0.55965
1314,0,0.5596659
1315,1,0.55984324
1316,1,0.560007
1317,1,0.5600598
1318,1,0.5599583
1319,0,0.55972296
1320,0,0.5593919
1321,1,0.55905145
1322,0,0.55871105
1323,1,0.5584385
1324,0,0.55815244
1325,1,0.5578919
1326,1,0.55764747
1327,0,0.55738485
1328,0,0.55713695
1329,1,0.5570332
1330,0,0.5570482
1331,1,0.55699867
1332,0,0.556956
1333,0,0.5569362
1334,0,0.5569693
1335,0,0.55698395
1336,0,0.5570003
1337,0,0.55701125
1338,0,0.5570396
1339,1,0.5571167
1340,0,0.55716234
1341,0,0.5571134
1342,0,0.55706275
1343,1,0.5569908
1344,1,0.5569287
1345,1,0.5569937
1346,0,0.55709493
1347,0,0.5571781
1348,0,0.5572241
1349,1,0.5573022
1350,0,0.5573875
1351,1,0.55743384
1352,0,0.55748206
1353,1,0.55757874
1354,0,0.5576915
1355,1,0.55776423
1356,1,0.5578173
1357,1,0.55782896
1358,1,0.5578733
1359,1,0.55791146
1360,1,0.55798125
1361,1,0.55804324
1362,0,0.55801296
1363,1,0.55793744
1364,0,0.5578527
1365,1,0.55782145
1366,0,0.55777544
1367,0,0.5577319
