,True_Label,Predicted_results
400,1,0.07935
401,1,0.09008318
402,1,0.08742863
403,1,0.08968429
404,1,0.08914315
405,1,0.08797192
406,1,0.09175658
407,1,0.08919763
408,1,0.085678905
409,1,0.08744885
410,0,0.08700122
411,0,0.08781353
412,1,0.08610319
413,0,0.08829683
414,1,0.08019274
415,0,0.08493674
416,0,0.0865317
417,0,0.084781714
418,0,0.084019214
419,1,0.087215155
420,1,0.08735243
421,1,0.090694904
422,1,0.08264578
423,0,0.079805225
424,0,0.08630123
425,1,0.08012572
426,1,0.08839801
427,1,0.08023592
428,1,0.09064617
429,0,0.084515
430,0,0.0882616
431,0,0.08717671
432,0,0.089967206
433,0,0.08164997
434,0,0.08589145
435,0,0.08915136
436,0,0.080497526
437,1,0.08444434
438,0,0.08129298
439,1,0.080091074
440,1,0.07457623
441,0,0.08485306
442,0,0.07604686
443,0,0.08566297
444,0,0.08763053
445,0,0.08742372
446,0,0.08767244
447,1,0.085681126
448,1,0.08324245
449,1,0.07971062
450,0,0.07691644
451,0,0.0872042
452,0,0.08717914
453,0,0.08509086
454,0,0.0844483
455,0,0.08664952
456,1,0.08312972
457,1,0.087489784
458,1,0.08312763
459,1,0.083290316
460,1,0.08619704
461,0,0.087910786
462,0,0.08439747
463,0,0.08506391
464,0,0.087176
465,0,0.08534074
466,0,0.083939634
467,0,0.082924165
468,0,0.089600414
469,0,0.08404036
470,1,0.08336448
471,1,0.082954235
472,1,0.083238885
473,1,0.08869674
474,1,0.087504044
475,1,0.08043746
476,1,0.08374335
477,1,0.07835447
478,1,0.08429491
479,1,0.078044735
480,0,0.081466645
481,0,0.08083417
482,0,0.09340485
483,0,0.08560292
484,1,0.09192406
485,1,0.08902378
486,1,0.09212397
487,1,0.09574359
488,0,0.093331136
489,1,0.08250712
490,1,0.08683208
491,1,0.08391762
492,1,0.089074165
493,0,0.08455636
494,0,0.089568466
495,0,0.089570284
496,0,0.08565396
497,1,0.08943253
498,1,0.08602413
499,1,0.08876273
500,1,0.085318014
501,1,0.08524458
502,0,0.08435107
503,1,0.078258105
504,1,0.0797217
505,1,0.07836985
506,1,0.08548933
507,1,0.08014982
508,0,0.07935612
509,0,0.07908936
510,1,0.0785155
511,1,0.08446858
512,1,0.08129607
513,1,0.08329185
514,1,0.09028145
515,1,0.09128726
516,0,0.08119849
517,1,0.08622802
518,1,0.08352343
519,0,0.089057386
520,0,0.08984873
521,1,0.086612895
522,1,0.08742054
523,0,0.08914639
524,1,0.08310276
525,1,0.08941061
526,1,0.087909795
527,1,0.08770989
528,0,0.08425493
529,1,0.08612153
530,1,0.088823915
531,0,0.087068506
532,0,0.08810348
533,0,0.083217606
534,0,0.08402292
535,0,0.08204405
536,1,0.08478708
537,0,0.09181064
538,1,0.088381425
539,1,0.08883872
540,1,0.08816471
541,1,0.08737209
542,1,0.08908976
543,1,0.09150558
544,1,0.087392665
545,1,0.08976177
546,1,0.09432219
547,1,0.085713446
548,0,0.08696115
549,1,0.086056955
550,1,0.08508576
551,0,0.084960945
552,0,0.08740294
553,0,0.08300193
554,1,0.08841342
555,0,0.084016606
556,1,0.09344047
557,1,0.08758327
558,1,0.085505344
559,0,0.0907765
560,0,0.08371794
561,0,0.08643895
562,0,0.08743446
563,0,0.085039884
564,1,0.08654887
565,1,0.08617252
566,1,0.08446281
567,1,0.08282946
568,1,0.085115485
569,0,0.084944576
570,0,0.08651493
571,0,0.088218264
572,0,0.08383679
573,0,0.0903882
574,1,0.088247955
575,1,0.08786198
576,1,0.08723347
577,1,0.087674096
578,1,0.08792765
579,1,0.086249396
580,1,0.090826385
581,1,0.091484584
582,1,0.08955259
583,1,0.086253956
584,1,0.09325249
585,1,0.08953212
586,1,0.08577017
587,1,0.08549433
588,1,0.08930452
589,1,0.09092486
590,1,0.08820672
591,1,0.083667554
592,1,0.08538771
593,1,0.087810874
594,1,0.08535859
595,1,0.08089939
596,0,0.08621123
597,0,0.08681968
598,0,0.089029014
599,1,0.08949234
600,1,0.08672055
601,1,0.08651478
602,0,0.08671548
603,0,0.08344285
604,0,0.08375241
605,0,0.08396248
606,0,0.08675205
607,0,0.087331034
608,1,0.08535869
609,1,0.08318671
610,0,0.08225212
611,0,0.09033114
612,1,0.09039776
613,1,0.09145791
614,0,0.088977166
615,0,0.08773719
616,0,0.0877594
617,0,0.08599818
618,0,0.0876046
619,0,0.08618506
620,1,0.0907827
621,1,0.08563863
622,1,0.083703354
623,1,0.08301942
624,1,0.08498758
625,1,0.08458885
626,1,0.08561561
627,1,0.08274164
628,1,0.081605844
629,1,0.08460078
630,1,0.08534059
631,1,0.0792437
632,1,0.0877653
633,1,0.08565555
634,1,0.08830694
635,0,0.08334537
636,0,0.08876096
637,0,0.08435013
638,0,0.08522173
639,1,0.083730765
640,0,0.08448852
641,1,0.08310005
642,1,0.08238691
643,1,0.0840047
644,1,0.08673275
645,1,0.087148845
646,1,0.091189094
647,1,0.08707381
648,0,0.08381412
649,0,0.083699174
650,0,0.09034608
651,1,0.086759344
652,1,0.084327236
653,0,0.08956845
654,0,0.08629033
655,0,0.08339381
656,0,0.08117795
657,0,0.087451786
658,1,0.0868635
659,1,0.087698855
660,1,0.086389236
661,1,0.08393607
662,1,0.084298044
663,0,0.08513294
664,0,0.08955502
665,0,0.08911514
666,1,0.085509636
667,1,0.08876892
668,1,0.09274013
669,1,0.08704714
670,1,0.083328664
671,1,0.08183281
672,1,0.08805325
673,1,0.08606708
674,1,0.08830428
675,0,0.08748758
676,1,0.08725304
677,1,0.08465426
678,1,0.08218885
679,1,0.08296559
680,1,0.08467525
681,0,0.08731724
682,0,0.08798911
683,0,0.08491402
684,1,0.07987986
685,1,0.089680456
686,1,0.08223625
687,1,0.086232476
688,1,0.086686976
689,1,0.083733596
690,0,0.0793282
691,0,0.082216196
692,0,0.08424859
693,0,0.08440888
694,0,0.08729053
695,1,0.08657873
696,1,0.08766462
697,1,0.08558736
698,1,0.082270935
699,1,0.083168074
700,1,0.082181536
701,1,0.08402215
702,1,0.08401723
703,1,0.085105896
704,1,0.086312495
705,1,0.08893421
706,1,0.080824
707,1,0.080062784
708,0,0.0821571
709,0,0.08563181
710,0,0.07483756
711,0,0.08177271
712,0,0.085142225
713,0,0.08378168
714,0,0.085053906
715,0,0.086324945
716,0,0.08944576
717,1,0.092141666
718,1,0.08943493
719,1,0.08820741
720,1,0.08638077
721,0,0.09085435
722,0,0.08474648
723,0,0.08499589
724,1,0.08744924
725,1,0.086371385
726,1,0.08628768
727,1,0.0888784
728,1,0.09077128
729,1,0.089781485
730,1,0.08279966
731,0,0.086513884
732,0,0.08819633
733,1,0.086574465
734,1,0.07639431
735,1,0.08033035
736,1,0.07443461
737,0,0.08848951
738,0,0.083419986
739,0,0.08132202
740,1,0.0783575
741,1,0.08182289
742,1,0.082380466
743,1,0.08501095
744,1,0.083655
745,1,0.08301005
746,1,0.0768477
747,1,0.08490267
748,1,0.08790375
749,1,0.08795876
750,0,0.08675451
751,0,0.087976314
752,0,0.09044189
753,0,0.07874293
754,1,0.092059
755,1,0.08356658
756,1,0.082941964
757,1,0.08887857
758,1,0.08317696
759,1,0.08634179
760,1,0.085812055
761,1,0.0901759
762,1,0.08674723
763,1,0.08169115
764,0,0.08847208
765,0,0.0870633
766,0,0.08652078
767,0,0.084344395
768,0,0.09267891
769,0,0.14715326
770,0,0.08616745
771,0,0.08475789
772,1,0.08952203
773,0,0.0835906
774,0,0.09050492
775,1,0.08744172
776,1,0.08687513
777,1,0.08692813
778,1,0.08693948
779,1,0.08523102
780,1,0.08592702
781,1,0.081625566
782,1,0.085445486
783,1,0.0786491
784,1,0.08427653
785,0,0.080215186
786,1,0.084595725
787,1,0.0807085
788,1,0.08722552
789,1,0.08196346
790,1,0.083686724
791,1,0.08626868
792,1,0.088541746
793,1,0.08180021
794,1,0.0805082
795,0,0.085338585
796,0,0.084895276
797,0,0.07715769
798,0,0.078770906
799,0,0.07835136
800,0,0.081795946
801,0,0.08850546
802,1,0.08855291
803,1,0.08298076
804,1,0.083032295
805,0,0.088628076
806,0,0.08820592
807,0,0.08590317
808,0,0.083733745
809,0,0.08331854
810,0,0.08694163
811,1,0.08743245
812,1,0.090369135
813,1,0.08824174
814,0,0.084754854
815,0,0.08843981
816,0,0.087123565
817,0,0.08438368
818,0,0.08251562
819,0,0.08607866
820,0,0.083690256
821,0,0.08612162
822,0,0.082672186
823,1,0.091090925
824,1,0.087442644
825,1,0.08363946
826,1,0.08813892
827,1,0.09222516
828,0,0.088600025
829,0,0.08938464
830,0,0.08295555
831,0,0.08861092
832,1,0.08512711
833,1,0.084590934
834,1,0.08038887
835,0,0.08527114
836,0,0.08073713
837,0,0.08322734
838,0,0.085761495
839,1,0.08842062
840,1,0.08302077
841,1,0.087020405
842,1,0.07731197
843,0,0.09178206
844,0,0.08952536
845,1,0.08886543
846,1,0.093634754
847,1,0.08781637
848,1,0.09030579
849,1,0.08655305
850,1,0.08832355
851,1,0.086992376
852,1,0.08270653
853,1,0.08384105
854,1,0.08518994
855,1,0.086831346
856,1,0.08496486
857,1,0.0876768
858,1,0.08175978
859,1,0.0841177
860,1,0.08638491
861,1,0.08657701
862,0,0.0852757
863,0,0.07888254
864,0,0.088688515
865,1,0.08910891
866,1,0.08538585
867,1,0.08581755
868,1,0.09158665
869,1,0.0904655
870,1,0.090450674
871,1,0.08726266
872,1,0.074633345
873,1,0.083793335
874,1,0.08684408
875,1,0.08322506
876,1,0.08807552
877,1,0.08540715
878,0,0.083393775
879,0,0.08364838
880,0,0.082644224
881,0,0.08596926
882,1,0.08548832
883,0,0.079223104
884,1,0.08326435
885,1,0.08575322
886,0,0.08192651
887,1,0.08200568
888,1,0.08330388
889,1,0.08844071
890,1,0.08920078
891,1,0.08394031
892,1,0.079486884
893,0,0.07850272
894,0,0.08375103
895,0,0.085830666
896,0,0.082607284
897,0,0.08847464
898,0,0.08111361
899,0,0.09140483
900,1,0.09159345
901,0,0.07735544
902,1,0.08122824
903,1,0.08221702
904,1,0.07916563
905,1,0.080336064
906,1,0.08270286
907,1,0.07863298
908,1,0.087133646
909,1,0.075669274
910,1,0.08711385
911,1,0.88836783
912,1,0.89212483
913,1,0.890904
914,1,0.8841413
915,1,0.8607478
916,1,0.8727565
917,1,0.89415413
918,1,0.8928793
919,1,0.8865503
920,1,0.8943936
921,0,0.8887629
922,1,0.89130616
923,1,0.51445633
924,0,0.88790345
925,0,0.8829831
926,1,0.7294872
927,0,0.8806944
928,0,0.8922783
929,0,0.89140254
930,1,0.89027685
931,1,0.88055825
932,0,0.8768906
933,0,0.8851216
934,0,0.89084184
935,0,0.88505685
936,0,0.8803981
937,0,0.8703451
938,1,0.87928075
939,0,0.88029355
940,0,0.8865361
941,0,0.88518256
942,1,0.8826897
943,1,0.88710016
944,0,0.88290066
945,0,0.8800808
946,0,0.8846958
947,0,0.8863401
948,0,0.88362795
949,0,0.8927521
950,1,0.8815707
951,1,0.8880812
952,1,0.8854224
953,1,0.89309573
954,1,0.889397
955,1,0.8866869
956,1,0.8839272
957,1,0.8842545
958,1,0.88836473
959,1,0.47505027
960,1,0.89489424
961,1,0.8889066
962,1,0.8964563
963,1,0.7998345
964,1,0.89025974
965,0,0.5903
966,1,0.90320104
967,1,0.8887998
968,1,0.8836748
969,1,0.8850692
970,1,0.37132344
971,1,0.2663958
972,1,0.89016616
973,1,0.88182706
974,1,0.8852975
975,1,0.89804715
976,1,0.8974837
977,1,0.89091444
978,1,0.88347125
979,1,0.88628465
980,1,0.50390875
981,1,0.8895973
982,0,0.8837047
983,0,0.88397676
984,1,0.8869476
985,1,0.8830846
986,0,0.8778867
987,0,0.8921904
988,0,0.8738104
989,0,0.8684617
990,0,0.8828926
991,0,0.8949798
992,0,0.8928942
993,1,0.62423795
994,1,0.9006029
995,1,0.90002745
996,1,0.87935114
997,1,0.8805648
998,1,0.8607443
999,1,0.8893777
1000,1,0.88864875
1001,0,0.8886871
1002,0,0.8816733
1003,0,0.8820668
1004,0,0.8810444
1005,0,0.88568854
1006,0,0.88198763
1007,1,0.8627012
1008,1,0.8848373
1009,1,0.8758779
1010,0,0.8850728
1011,0,0.8629926
1012,0,0.8921155
1013,0,0.8975106
1014,1,0.88023883
1015,1,0.76589525
1016,1,0.889027
1017,1,0.88593215
1018,1,0.9039354
1019,0,0.8829686
1020,0,0.8851603
1021,0,0.88303006
1022,0,0.88077754
1023,1,0.8796796
1024,1,0.8823342
1025,1,0.8769793
1026,1,0.88829327
1027,1,0.59581476
1028,1,0.7447521
1029,1,0.8866335
1030,1,0.8993201
1031,1,0.88850814
1032,1,0.8640336
1033,1,0.88704985
1034,1,0.87140733
1035,1,0.8789283
1036,1,0.88031346
1037,1,0.8800335
1038,1,0.88338697
1039,1,0.8908642
1040,1,0.8983174
1041,1,0.8841928
1042,1,0.8808991
1043,0,0.87719434
1044,1,0.8844663
1045,0,0.8824637
1046,0,0.893538
1047,0,0.8883831
1048,0,0.7955341
1049,0,0.88856214
1050,0,0.8959472
1051,1,0.8755049
1052,1,0.8942407
1053,1,0.8876813
1054,1,0.8798864
1055,1,0.4188431
1056,1,0.9016316
1057,0,0.885811
1058,0,0.88687813
1059,0,0.8942774
1060,0,0.8809931
1061,0,0.89835614
1062,1,0.87557197
1063,1,0.88190776
1064,1,0.87619066
1065,0,0.88452286
1066,1,0.8817008
1067,1,0.88025033
1068,1,0.88664776
1069,1,0.88932407
1070,1,0.8908192
1071,1,0.8923642
1072,1,0.87802917
1073,0,0.8749786
1074,0,0.85971916
1075,1,0.8882808
1076,0,0.87909377
1077,0,0.8783511
1078,1,0.8872483
1079,1,0.9007609
1080,1,0.90037507
1081,1,0.8886373
1082,0,0.8910386
1083,0,0.88642085
1084,0,0.88459283
1085,0,0.8875841
1086,0,0.8848079
1087,1,0.88574946
1088,0,0.8826026
1089,0,0.8804707
1090,1,0.8812394
1091,1,0.88557667
1092,1,0.88269687
1093,1,0.8848819
1094,1,0.8870227
1095,1,0.8833336
1096,1,0.8678291
1097,1,0.886146
1098,1,0.8850911
1099,0,0.8826034
1100,1,0.8868023
1101,1,0.8810078
1102,0,0.8855323
1103,0,0.88181424
1104,1,0.43739974
1105,0,0.8848018
1106,0,0.89032686
1107,1,0.88988477
1108,0,0.8821226
1109,0,0.837437
1110,0,0.8583071
1111,0,0.8911665
1112,0,0.083762124
1113,1,0.3109691
1114,1,0.88793147
1115,0,0.89164144
1116,0,0.88685244
1117,1,0.8724923
1118,1,0.8781336
1119,1,0.866318
1120,1,0.0803314
1121,1,0.8977978
1122,1,0.8740748
1123,0,0.88008356
1124,0,0.8651046
1125,0,0.8933791
1126,0,0.87558985
1127,0,0.8822387
1128,1,0.8758475
1129,0,0.8833744
1130,0,0.806236
1131,0,0.8898737
1132,0,0.8798979
1133,1,0.8792206
1134,1,0.8818858
1135,1,0.8918738
1136,1,0.8873962
1137,1,0.8932414
1138,1,0.8727598
1139,1,0.8824456
1140,1,0.8770269
1141,0,0.8813036
1142,0,0.8816539
1143,0,0.8852879
1144,0,0.8795089
1145,0,0.8764073
1146,1,0.88558227
1147,1,0.8797799
1148,1,0.8761823
1149,1,0.8671955
1150,0,0.88015616
1151,0,0.88224965
1152,0,0.8498341
1153,0,0.88399214
1154,0,0.8804844
1155,0,0.8873386
1156,1,0.887148
1157,0,0.8872812
1158,1,0.8908384
1159,1,0.88761884
1160,0,0.89044726
1161,0,0.88065624
1162,0,0.89009476
1163,0,0.8471024
1164,0,0.88430804
1165,0,0.893456
1166,0,0.887357
1167,1,0.8945206
1168,1,0.8970522
1169,1,0.8898568
1170,0,0.8820033
1171,0,0.8789017
1172,0,0.8840065
1173,1,0.9010578
1174,1,0.8844575
1175,1,0.8962159
1176,1,0.89549
1177,0,0.9001739
1178,1,0.8883813
1179,1,0.8812667
1180,1,0.88033664
1181,1,0.88240594
1182,0,0.8944132
1183,0,0.81124455
1184,0,0.88967514
1185,0,0.8906528
1186,0,0.120801084
1187,0,0.73692316
1188,0,0.8912924
1189,0,0.88838977
1190,0,0.8896137
1191,1,0.8779254
1192,1,0.8804658
1193,1,0.895355
1194,1,0.87873995
1195,1,0.88761944
1196,1,0.87987626
1197,1,0.8791569
1198,1,0.88346416
1199,1,0.88286906
1200,1,0.87902874
1201,1,0.88519245
1202,1,0.8940535
1203,1,0.8577461
1204,1,0.8816099
1205,1,0.88593477
1206,1,0.883455
1207,1,0.8827539
1208,1,0.8859153
1209,1,0.883055
1210,1,0.88136756
1211,1,0.8769787
1212,1,0.892428
1213,1,0.89148223
1214,1,0.88581145
1215,1,0.8927746
1216,1,0.8879712
1217,0,0.8930882
1218,0,0.89078826
1219,0,0.8936444
1220,0,0.88479334
1221,0,0.8879994
1222,0,0.88471395
1223,0,0.89934325
1224,1,0.8880182
1225,1,0.9110008
1226,1,0.90864503
1227,1,0.8878446
1228,1,0.88654906
1229,1,0.8855913
1230,1,0.88845336
1231,1,0.8947648
1232,1,0.9029035
1233,0,0.90057087
1234,0,0.9055998
1235,1,0.894076
1236,0,0.7358771
1237,0,0.88361746
1238,1,0.88018525
1239,0,0.8841496
1240,0,0.88555646
1241,0,0.864804
1242,0,0.89126146
1243,0,0.9056214
1244,1,0.6217244
1245,1,0.88671786
1246,0,0.8956869
1247,0,0.8843062
1248,0,0.8827992
1249,1,0.88720036
1250,1,0.8876204
1251,1,0.8812837
1252,1,0.8855451
1253,0,0.8921748
1254,0,0.8868285
1255,0,0.89727366
1256,0,0.9006373
1257,0,0.8934501
1258,0,0.7098423
1259,0,0.8843353
1260,0,0.89373666
1261,0,0.89231104
1262,0,0.8689735
1263,0,0.88689035
1264,0,0.89099526
1265,0,0.8881913
1266,0,0.8929848
1267,1,0.8942117
1268,1,0.88676006
1269,1,0.87855774
1270,1,0.8948236
1271,0,0.88780475
1272,1,0.882487
1273,0,0.87963414
1274,1,0.88961077
1275,1,0.88034266
1276,0,0.88095075
1277,0,0.88693327
1278,0,0.73001426
1279,0,0.8848459
1280,0,0.87939936
1281,0,0.8912988
1282,1,0.8872159
1283,1,0.8854624
1284,1,0.8888641
1285,1,0.88923526
1286,1,0.89487857
1287,1,0.8905137
1288,0,0.8966501
1289,1,0.8797325
1290,1,0.8936071
1291,0,0.8845502
1292,1,0.88839483
1293,1,0.8869302
1294,1,0.8927668
1295,1,0.88924074
1296,1,0.88591164
1297,1,0.87837523
1298,0,0.8819853
1299,0,0.88814074
1300,0,0.8906439
1301,0,0.8887464
1302,1,0.8823909
1303,1,0.8940348
1304,1,0.8797558
1305,1,0.90316963
1306,1,0.8855232
1307,1,0.8908566
1308,1,0.88404924
1309,1,0.8851756
1310,0,0.8882083
1311,0,0.8979369
1312,0,0.88217413
1313,1,0.89634657
1314,1,0.8315743
1315,1,0.8825065
1316,1,0.0821276
1317,1,0.8856582
1318,1,0.8853666
1319,0,0.88672423
1320,0,0.89052004
1321,1,0.8962504
1322,0,0.88163066
1323,1,0.8865825
1324,1,0.8853424
1325,1,0.888112
1326,1,0.9007986
1327,0,0.8921148
1328,1,0.8868639
1329,1,0.8982457
1330,0,0.7559193
1331,0,0.09557796
1332,0,0.8805163
1333,0,0.8856508
1334,0,0.8893806
1335,0,0.88081247
1336,0,0.8849607
1337,0,0.8842839
1338,0,0.8859024
1339,0,0.8866398
1340,0,0.8981235
1341,0,0.90035206
1342,1,0.89333206
1343,1,0.8843776
1344,1,0.8862164
1345,1,0.84661955
1346,0,0.8028484
1347,0,0.88214433
1348,0,0.8875909
1349,1,0.8863888
1350,0,0.8638466
1351,1,0.8993231
1352,1,0.88047403
1353,1,0.8803407
1354,1,0.88443613
1355,1,0.8917132
1356,1,0.8863858
1357,1,0.89963317
1358,1,0.89406085
1359,1,0.8792267
1360,1,0.8867528
1361,1,0.8885102
1362,0,0.89118665
