,True_Label,Predicted_results
104,0,0.12569846
105,0,0.37644655
106,0,0.09795993
107,0,0.10286509
108,1,0.110085145
109,0,0.1418797
110,0,0.0991364
111,1,0.1166034
112,1,0.35447067
113,1,0.10048745
114,1,0.09617492
115,1,0.10686309
116,1,0.113872595
117,1,0.10922267
118,1,0.1059126
119,1,0.10025474
120,1,0.10162307
121,1,0.3444849
122,1,0.11025011
123,1,0.10800924
124,1,0.09110553
125,1,0.060472097
126,1,0.10009408
127,1,0.11222039
128,1,0.10475367
129,1,0.099204555
130,1,0.41858652
131,1,0.10060492
132,1,0.10028054
133,1,0.106251106
134,1,0.11140688
135,1,0.1096838
136,1,0.12827748
137,1,0.1332492
138,1,0.093100615
139,1,0.09174512
140,0,0.106273256
141,0,0.124038406
142,0,0.11484054
143,0,0.10655034
144,0,0.105384566
145,0,0.09966353
146,0,0.1092471
147,0,0.09546778
148,1,0.10133179
149,1,0.10300458
150,1,0.08420186
151,1,0.4030784
152,1,0.08111196
153,0,0.78988093
154,0,0.09911836
155,0,0.08645401
156,0,0.10345503
157,1,0.1017754
158,0,0.12115071
159,1,0.11170417
160,1,0.12733926
161,1,0.110641785
162,1,0.10541305
163,0,0.10608571
164,0,0.11466526
165,0,0.041834746
166,0,0.083476014
167,0,0.1291655
168,1,0.10201264
169,0,0.10051504
170,0,0.087675765
171,0,0.09571391
172,1,0.22208962
173,1,0.1749647
174,0,0.12255697
175,0,0.1080066
176,0,0.10841734
177,0,0.101237975
178,0,0.11496137
179,0,0.28168494
180,1,0.68104124
181,1,0.53700185
182,1,0.5765635
183,0,0.11614249
184,0,0.08961193
185,1,0.10253252
186,1,0.13559012
187,1,0.09717914
188,1,0.17629233
189,1,0.18474695
190,1,0.0978794
191,1,0.14459896
192,1,0.08805082
193,1,0.360097
194,0,0.11409377
195,1,0.12009471
196,0,0.104858294
197,1,0.094810046
198,1,0.118393704
199,1,0.20683485
200,1,0.0950732
201,0,0.2217701
202,0,0.0912753
203,1,0.08935078
204,1,0.091005504
205,1,0.09761829
206,1,0.10906123
207,1,0.14952593
208,1,0.079917766
209,0,0.15676947
210,0,0.0995295
211,0,0.090307645
212,1,0.1143574
213,1,0.09601539
214,0,0.13876975
215,0,0.10028398
216,1,0.10501497
217,0,0.09785646
218,0,0.10593203
219,0,0.15515505
220,0,0.10335667
221,0,0.08917657
222,1,0.11555327
223,1,0.16316842
224,1,0.11017113
225,1,0.3642967
226,1,0.10128021
227,1,0.102112904
228,1,0.10435559
229,1,0.11457528
230,1,0.10664486
231,1,0.09664683
232,0,0.124246396
233,0,0.107355535
234,0,0.109188676
235,0,0.1087085
236,0,0.11865435
237,0,0.1060257
238,0,0.08964551
239,1,0.23342887
240,1,0.74873567
241,0,0.18753955
242,0,0.092032805
243,0,0.14300932
244,1,0.11276883
245,1,0.09983577
246,1,0.09582001
247,1,0.11385311
248,1,0.08906556
249,1,0.087708145
250,1,0.09584405
251,0,0.09093222
252,1,0.121563934
253,1,0.25026628
254,0,0.10551375
255,1,0.123322725
256,0,0.12173828
257,0,0.11448611
258,0,0.121774
259,0,0.10495343
260,1,0.48112446
261,0,0.17730428
262,1,0.124024406
263,1,0.18669899
264,0,0.20405428
265,1,0.08128884
266,1,0.10693614
267,1,0.13707104
268,1,0.15368158
269,0,0.5092479
270,0,0.86760277
271,1,0.10830747
272,1,0.11070699
273,1,0.31624696
274,1,0.10655368
275,1,0.114862286
276,1,0.09923853
277,1,0.111794025
278,1,0.114808716
279,1,0.1183722
280,1,0.121274985
281,1,0.08626359
282,0,0.109198004
283,0,0.12371412
284,1,0.11571131
285,0,0.10318365
286,1,0.10260793
287,0,0.080992006
288,0,0.08771696
289,0,0.51487553
290,0,0.09884566
291,1,0.1315991
292,1,0.08894427
293,1,0.1036216
294,0,0.09362756
295,1,0.15747257
296,1,0.120694466
297,0,0.15527505
298,0,0.114643574
299,0,0.10916225
300,0,0.2909597
301,0,0.10535956
302,0,0.10786347
303,0,0.10119201
304,0,0.26560587
305,0,0.110306464
306,0,0.11387293
307,0,0.09337479
308,0,0.37745526
309,0,0.1673062
310,0,0.11918746
311,0,0.27164635
312,0,0.14055249
313,0,0.09143638
314,0,0.10558766
315,1,0.106074885
316,1,0.63517684
317,1,0.09797775
318,1,0.11173014
319,0,0.122578315
320,0,0.09777573
321,0,0.11216074
322,0,0.082325295
323,0,0.5917079
324,0,0.12000065
325,0,0.109819405
326,0,0.092967816
327,1,0.13408676
328,1,0.11054472
329,1,0.11553188
330,1,0.6081356
331,1,0.10948187
332,1,0.10051153
333,1,0.09849001
334,0,0.09267114
335,0,0.09807403
336,0,0.1178089
337,0,0.08016274
338,0,0.09914657
339,0,0.09429942
340,0,0.2727677
341,0,0.12737937
342,1,0.1999047
343,1,0.109222956
344,1,0.11388556
345,1,0.10607825
346,1,0.12430697
347,1,0.11843988
348,0,0.11236536
349,0,0.11754319
350,0,0.7090994
351,0,0.10236299
352,1,0.07669454
353,1,0.09638614
354,1,0.12235894
355,1,0.099808
356,1,0.1095955
357,1,0.17646097
358,1,0.09210991
359,1,0.11721892
360,1,0.1753994
361,1,0.10777416
362,1,0.77166355
363,0,0.09614456
364,0,0.09504936
365,1,0.71739244
366,1,0.107338294
367,1,0.13868396
368,1,0.10270318
369,1,0.122916244
370,1,0.21754874
371,1,0.6152159
372,1,0.1253669
373,0,0.09430027
374,0,0.095444515
375,0,0.088872515
376,0,0.10008575
377,0,0.13945165
378,0,0.13951571
379,0,0.11825833
380,0,0.122779734
381,0,0.11183608
382,0,0.1280559
383,0,0.09319667
384,0,0.10257149
385,0,0.537449
386,0,0.11690405
387,0,0.13259415
388,1,0.084045865
389,1,0.12141702
390,1,0.10399327
391,1,0.11224794
392,1,0.09467926
393,1,0.11660392
394,1,0.11185877
395,1,0.113663964
396,1,0.19244774
397,1,0.093598135
398,1,0.10893405
399,1,0.12129942
400,1,0.25982678
401,1,0.25814804
402,1,0.09830754
403,1,0.09419072
404,1,0.7692054
405,1,0.117851615
406,1,0.14525329
407,1,0.103289
408,1,0.18355447
409,1,0.1296865
410,1,0.11427022
411,1,0.103076614
412,1,0.12163727
413,1,0.10725049
414,1,0.10283406
415,0,0.32227102
416,1,0.08745648
417,1,0.11096661
418,1,0.116762884
419,1,0.101766154
420,1,0.093356684
421,1,0.10585753
422,1,0.14849041
423,1,0.1162082
424,1,0.127085
425,1,0.109252535
426,1,0.104609184
427,0,0.10808988
428,0,0.10163221
429,0,0.10984805
430,0,0.49683008
431,1,0.07232393
432,1,0.11020845
433,1,0.10073286
434,1,0.1267934
435,1,0.14533637
436,1,0.6032968
437,1,0.09404804
438,0,0.11201536
439,0,0.09439909
440,0,0.09777513
441,0,0.094792485
442,0,0.10176456
443,0,0.26162714
444,0,0.08819279
445,0,0.2600036
446,1,0.102388844
447,1,0.10722129
448,0,0.33651346
449,0,0.11802126
450,0,0.3202741
451,0,0.1092633
452,1,0.101059616
453,1,0.110737294
454,1,0.090922095
455,1,0.1590734
456,1,0.13335942
457,1,0.19447313
458,1,0.21978442
459,1,0.11874048
460,0,0.09889153
461,0,0.11385735
462,0,0.103510275
463,0,0.122373275
464,0,0.10196019
465,0,0.122542694
466,0,0.1211168
467,1,0.13007389
468,1,0.12908751
469,0,0.6684816
470,1,0.10025813
471,0,0.09622144
472,0,0.0992485
473,1,0.107794635
474,1,0.11037207
475,1,0.11910844
476,1,0.116149515
477,0,0.110982254
478,0,0.10277423
479,0,0.11866208
480,0,0.098776475
481,0,0.100929104
482,0,0.155134
483,0,0.13389382
484,1,0.11404542
485,1,0.09902748
486,0,0.095313646
487,0,0.107417755
488,0,0.1258516
489,0,0.84004515
490,1,0.39686674
491,1,0.6671767
492,1,0.12826332
493,1,0.13503389
494,1,0.11090021
495,1,0.11015367
496,1,0.09813753
497,1,0.115394376
498,1,0.097950496
499,1,0.10203998
500,1,0.081872486
501,0,0.07996115
502,0,0.09037527
503,0,0.10797086
504,0,0.09360994
505,1,0.081021994
506,1,0.098142676
507,1,0.15466385
508,0,0.10963748
509,0,0.2002766
510,0,0.13947363
511,0,0.36522081
512,0,0.09960704
513,0,0.1556704
514,0,0.109416574
515,0,0.098315194
516,0,0.114250876
517,0,0.10264191
518,0,0.10230458
519,1,0.70779157
520,1,0.11433262
521,1,0.11168837
522,1,0.09606377
523,1,0.5870344
524,1,0.1723759
525,1,0.10126371
526,1,0.104266495
527,1,0.099284165
528,1,0.10680015
529,1,0.11860886
530,1,0.10395701
531,1,0.103866845
532,1,0.08206865
533,1,0.074218474
534,1,0.46488243
535,1,0.10738982
536,1,0.11861838
537,1,0.47910428
538,0,0.09425437
539,0,0.109396085
540,1,0.09662215
541,1,0.09203113
542,1,0.11439181
543,1,0.40531814
544,0,0.083351865
545,0,0.11173493
546,0,0.16237307
547,1,0.09996925
548,0,0.12351155
549,1,0.088866495
550,1,0.10714032
551,0,0.09496833
552,1,0.10562551
553,1,0.106560394
554,1,0.1118186
555,1,0.14897837
556,0,0.098555684
557,0,0.12725994
558,0,0.10380931
559,0,0.13939996
560,0,0.103220105
561,0,0.21104066
562,1,0.1160146
563,1,0.11079392
564,1,0.10170004
565,1,0.09678888
566,1,0.10892949
567,0,0.1120645
568,0,0.85648906
569,0,0.2542097
570,1,0.11864849
571,1,0.1572771
572,1,0.20548916
573,1,0.6985766
574,0,0.18446602
575,1,0.1287698
576,0,0.07996023
577,0,0.106708385
578,1,0.14460663
579,1,0.10108282
580,1,0.110528104
581,1,0.13608348
582,0,0.12482785
583,0,0.11350371
584,0,0.097333424
585,0,0.116884604
586,1,0.11041885
587,1,0.12778552
588,1,0.10122261
589,1,0.16640384
590,1,0.13447905
591,1,0.11416118
592,1,0.3138564
593,1,0.09841117
594,1,0.10078561
595,1,0.0864038
596,0,0.11479509
597,0,0.091120064
598,0,0.12589696
599,0,0.11902145
600,0,0.16481255
601,0,0.10614472
602,0,0.11136048
603,1,0.116455264
604,0,0.106954016
605,0,0.22012833
606,0,0.10151588
607,0,0.105031
608,0,0.87072074
609,0,0.159721
610,0,0.13175675
611,0,0.857614
612,0,0.15373419
613,0,0.1174314
614,0,0.09122993
615,1,0.65426135
616,1,0.10607486
617,1,0.10185823
618,1,0.11331838
619,0,0.113916054
620,0,0.096847415
621,0,0.103930406
622,0,0.10193812
623,0,0.11382764
624,1,0.09278798
625,1,0.10369116
626,1,0.10300321
627,1,0.09571032
628,1,0.09774302
629,1,0.5896545
630,1,0.11294633
631,1,0.10730659
632,1,0.740208
633,1,0.1153916
634,1,0.17918055
635,1,0.17096473
636,1,0.10506713
637,1,0.09621568
638,1,0.10383665
639,1,0.11832601
640,1,0.23549694
641,0,0.09962001
642,1,0.1094741
643,1,0.099180125
644,0,0.10357436
645,0,0.093835324
646,0,0.14832392
647,0,0.114722446
648,0,0.42463413
649,0,0.12660152
650,0,0.108736806
651,0,0.12225648
652,0,0.0922694
653,0,0.06264379
654,0,0.18151937
655,0,0.27401894
656,1,0.53317267
657,0,0.114365764
658,0,0.08791889
659,0,0.3001114
660,1,0.07693576
661,1,0.09869284
662,1,0.10613952
663,0,0.10723535
664,0,0.09490876
665,0,0.09927821
666,0,0.32911447
667,1,0.13306789
668,1,0.115984045
669,1,0.111604065
670,0,0.083147675
671,0,0.10994425
672,0,0.11280586
673,1,0.09219379
674,1,0.0950245
675,1,0.13444911
676,1,0.10290079
677,1,0.10302982
678,1,0.12155647
679,0,0.099781536
680,0,0.10156889
681,0,0.090377875
682,0,0.3217444
683,0,0.10412709
684,1,0.10717504
685,1,0.11052172
686,0,0.11491278
687,0,0.117572874
688,0,0.10958646
689,0,0.107224904
690,1,0.1621419
691,1,0.101935826
692,1,0.09783208
693,1,0.09990033
694,0,0.14026925
695,1,0.5367228
696,1,0.22608173
697,1,0.10778132
698,0,0.11391244
699,0,0.08220655
700,0,0.08970691
701,0,0.11947909
702,0,0.113737
703,0,0.1103452
704,0,0.099143915
705,0,0.11937063
706,0,0.08861884
707,0,0.4461439
708,1,0.10780457
709,0,0.103448346
710,1,0.1087195
711,0,0.48149148
712,0,0.10442757
713,0,0.17262675
714,1,0.11155033
715,1,0.14451931
716,1,0.096540414
717,1,0.10389668
718,1,0.12420704
719,1,0.12928098
720,1,0.11033601
721,0,0.24790677
722,0,0.11693363
723,0,0.11937881
724,0,0.099830784
725,0,0.46324903
726,0,0.09466158
727,0,0.12047323
728,0,0.08035366
729,0,0.11788602
730,0,0.65368134
731,0,0.11796715
732,0,0.10064204
733,0,0.10188442
734,1,0.19638734
735,1,0.086381435
736,1,0.11050597
737,1,0.10369902
738,1,0.104632035
739,1,0.08508446
740,1,0.0903201
741,1,0.1099347
742,1,0.08521452
743,1,0.082746185
744,1,0.10133535
745,1,0.15114173
746,1,0.08639115
747,1,0.11174086
748,1,0.097179405
749,1,0.10700526
750,1,0.09980192
751,1,0.09553332
752,1,0.18734981
753,1,0.10595176
754,1,0.09453138
755,0,0.11901922
756,0,0.09037372
757,0,0.09558294
758,0,0.3728991
759,0,0.10889328
760,1,0.118545815
761,1,0.09167469
762,0,0.33779663
763,0,0.10862442
764,1,0.0902138
765,1,0.11084333
766,1,0.10529737
767,1,0.12857784
768,1,0.46654096
769,1,0.09934519
770,1,0.1184516
771,1,0.11112951
772,1,0.108129345
773,1,0.12004163
774,1,0.10212723
775,0,0.7467046
776,1,0.09563338
777,0,0.10420992
778,1,0.12320204
779,1,0.093448766
780,1,0.11667347
781,1,0.10670634
782,1,0.86143196
783,1,0.095974565
784,1,0.18094544
785,1,0.093859494
786,1,0.12873358
787,1,0.112066284
788,1,0.108124994
789,0,0.2462752
790,1,0.12096504
791,0,0.110169694
792,0,0.110803224
793,1,0.22147371
794,1,0.17399418
795,1,0.103922784
796,1,0.117708005
797,0,0.08862533
798,0,0.109048806
799,1,0.1466225
800,1,0.13386793
801,1,0.09421357
802,1,0.14619099
803,1,0.094911456
804,1,0.1063466
805,0,0.09556174
806,0,0.13714015
807,0,0.091151625
808,1,0.10336722
809,1,0.09558163
810,1,0.088227145
811,1,0.12620017
812,1,0.10793581
813,1,0.120053776
814,1,0.36696342
815,1,0.10777754
816,1,0.120644316
817,0,0.09769083
818,0,0.10285466
819,0,0.11680206
820,0,0.08717249
821,0,0.1529951
822,0,0.12555173
823,0,0.25686318
824,0,0.09926378
825,0,0.11117928
826,0,0.115763135
827,1,0.115105614
828,1,0.11351348
829,1,0.094411105
830,1,0.09909124
831,0,0.15297881
832,0,0.10062982
833,0,0.76560473
834,0,0.11381016
835,0,0.10354287
836,1,0.32050022
837,1,0.29306218
838,1,0.09372503
839,0,0.10388143
840,0,0.124694824
841,0,0.117723346
842,0,0.09622317
843,0,0.09331053
844,0,0.098352484
845,0,0.5780961
846,0,0.1155791
847,1,0.08876541
848,1,0.31072405
849,1,0.11848108
850,1,0.119166926
851,1,0.10556752
852,1,0.09954246
853,0,0.87903535
854,0,0.10929168
855,0,0.22395672
856,0,0.08949009
857,0,0.109301575
858,1,0.09505538
859,1,0.09555993
860,1,0.1702871
861,1,0.11376707
862,1,0.10707999
863,1,0.32934883
864,1,0.10720815
865,1,0.09564919
866,1,0.14868994
867,1,0.1165734
868,1,0.131677
869,1,0.10382264
870,1,0.12392687
871,0,0.10018553
872,1,0.11162236
873,0,0.09635325
874,1,0.085073836
875,1,0.111266576
876,1,0.1030219
877,1,0.102272965
878,0,0.10733255
879,0,0.119357996
880,0,0.10055116
881,0,0.10006053
882,0,0.097520754
883,0,0.0936753
884,1,0.09533965
885,1,0.14493072
886,1,0.099728286
887,1,0.12693286
888,0,0.09247471
889,0,0.1211088
890,0,0.09690733
891,1,0.115356445
892,1,0.53885955
893,1,0.12405604
894,1,0.23500583
895,1,0.10766211
896,1,0.6357461
897,1,0.12556459
898,1,0.09837488
899,1,0.10309416
900,1,0.10418564
901,1,0.10566441
902,1,0.11703086
903,1,0.103430636
904,1,0.13575785
905,0,0.093432344
906,0,0.10595928
907,1,0.12290121
908,1,0.10148416
909,0,0.103038445
910,1,0.07969091
911,0,0.13497983
912,0,0.110190526
913,1,0.109007105
914,1,0.09831837
915,1,0.6761636
916,1,0.11675381
917,1,0.19992314
918,0,0.1216255
919,0,0.12851064
920,1,0.11580515
921,0,0.687429
922,0,0.14008416
923,0,0.0967575
924,0,0.2649532
925,0,0.082380414
926,0,0.10026802
927,0,0.09619165
928,0,0.107370816
929,0,0.1296729
930,0,0.10202886
931,0,0.10319467
932,1,0.10619887
933,1,0.12853536
934,1,0.10057619
935,1,0.100868486
936,1,0.095581144
937,1,0.24197759
938,1,0.10755394
939,0,0.11426053
940,0,0.111060426
941,0,0.114281416
942,0,0.11156214
943,0,0.48523632
944,0,0.10626352
945,0,0.11143976
946,0,0.64416885
947,0,0.08356344
948,0,0.095302954
949,1,0.11008912
950,1,0.1160706
951,1,0.11666184
952,1,0.30043805
953,0,0.102662474
954,0,0.20417553
955,0,0.110747516
956,0,0.09636029
957,1,0.1164042
958,1,0.13402736
959,1,0.103303246
960,1,0.11572973
961,1,0.11987756
962,1,0.114773326
963,0,0.10037278
964,0,0.1706276
965,0,0.10457509
966,0,0.08286849
967,1,0.73745376
968,1,0.07309132
969,1,0.15587603
970,0,0.113313064
971,0,0.20870735
972,0,0.099367194
973,0,0.11042435
974,0,0.1383108
975,0,0.2295956
976,0,0.10421506
977,0,0.19880097
978,0,0.10861128
979,1,0.1133556
980,1,0.108522154
981,1,0.110740416
982,1,0.10588818
983,1,0.084892154
984,1,0.13950297
985,1,0.11917522
986,1,0.13952436
987,1,0.10069976
988,1,0.11710171
989,1,0.11557005
990,1,0.14653839
991,1,0.5056877
992,1,0.7335704
993,1,0.36233065
994,1,0.11019128
995,1,0.115217976
996,1,0.11659291
997,0,0.095700905
998,1,0.109058045
999,1,0.11614084
1000,1,0.09986986
1001,1,0.09293969
1002,1,0.2214646
1003,1,0.11178418
1004,1,0.13536341
1005,1,0.91563106
1006,0,0.91210353
1007,1,0.92778826
1008,1,0.8920047
1009,1,0.9241519
1010,1,0.9205083
1011,1,0.9030692
1012,0,0.9291072
1013,0,0.9112367
1014,1,0.91274536
1015,1,0.9323427
1016,1,0.940498
1017,1,0.9268592
1018,1,0.7460631
1019,1,0.9078421
1020,1,0.90057504
1021,1,0.930137
1022,0,0.9095429
1023,1,0.9235344
1024,1,0.9399246
1025,1,0.9326709
1026,1,0.9241515
1027,1,0.9064387
1028,0,0.91485846
1029,0,0.90681833
1030,0,0.9217784
1031,0,0.9121823
1032,1,0.90978914
1033,1,0.89701855
1034,1,0.872494
1035,1,0.9233112
1036,1,0.8817137
1037,1,0.90425116
1038,1,0.9035957
1039,1,0.9352303
1040,1,0.9166997
1041,1,0.92895454
1042,1,0.90991646
1043,0,0.9219597
1044,1,0.91884285
1045,1,0.9179496
1046,1,0.92315066
1047,1,0.91469854
1048,1,0.9203304
1049,1,0.91421396
1050,1,0.933114
1051,1,0.9147212
1052,1,0.9258335
1053,1,0.92686284
1054,1,0.91819865
1055,1,0.92718786
1056,1,0.90361845
1057,1,0.93413377
1058,1,0.9184106
1059,1,0.9268696
1060,0,0.9149144
1061,0,0.91690904
1062,0,0.92754996
1063,0,0.9259055
1064,1,0.8797226
1065,1,0.92683035
1066,0,0.9057487
1067,0,0.9134415
1068,0,0.91208917
1069,0,0.9327407
1070,1,0.92931205
1071,1,0.91686845
1072,1,0.9134214
1073,1,0.93356824
1074,1,0.9163655
1075,1,0.9264395
1076,1,0.92357457
1077,1,0.90021175
1078,1,0.9160502
1079,1,0.9198704
1080,1,0.9259059
1081,0,0.9258271
1082,0,0.9212886
1083,0,0.91760033
1084,0,0.9284982
1085,1,0.9322153
1086,0,0.92371255
1087,0,0.919353
1088,0,0.9192488
1089,1,0.9265089
1090,1,0.9027992
1091,1,0.9120856
1092,1,0.8983011
1093,0,0.9200945
1094,0,0.92669743
1095,0,0.91845673
1096,0,0.9216315
1097,1,0.9180368
1098,1,0.9209194
1099,1,0.8866052
1100,1,0.9087915
1101,1,0.911025
1102,1,0.89971095
1103,1,0.9116128
1104,1,0.9099187
1105,1,0.93477297
1106,0,0.9058496
1107,1,0.9459947
1108,1,0.92418385
1109,1,0.9008186
1110,0,0.92627394
1111,0,0.913389
1112,0,0.9176289
1113,0,0.92012846
1114,1,0.9251594
1115,1,0.9302503
1116,1,0.908907
1117,1,0.91414833
1118,1,0.9228357
1119,1,0.9174072
1120,1,0.91215056
1121,1,0.9116534
1122,1,0.91370004
1123,0,0.9204565
1124,0,0.91207886
1125,0,0.9174472
1126,0,0.9238854
1127,0,0.9303949
1128,0,0.93606687
1129,0,0.9213989
1130,0,0.9279695
1131,1,0.94101787
1132,1,0.93046373
1133,1,0.9224642
1134,1,0.93292004
1135,0,0.91655636
1136,0,0.92191225
1137,0,0.92512846
1138,0,0.9082324
1139,0,0.9159671
1140,0,0.91081923
1141,0,0.9177294
1142,0,0.9198132
1143,0,0.9177998
1144,0,0.86020595
1145,0,0.93201715
1146,1,0.9277507
1147,1,0.91708696
1148,1,0.926036
1149,1,0.92315
1150,1,0.9232525
1151,0,0.9331829
1152,0,0.9159846
1153,0,0.9184693
1154,0,0.90873194
1155,0,0.9343233
1156,1,0.929259
1157,1,0.9264324
1158,1,0.92524093
1159,1,0.16885424
1160,1,0.92472756
1161,1,0.92268264
1162,1,0.9102789
1163,1,0.93269694
1164,1,0.9123453
1165,1,0.9257335
1166,0,0.9294588
1167,0,0.93239015
1168,0,0.93509704
1169,1,0.92998964
1170,1,0.924911
1171,1,0.93406373
1172,1,0.92625725
1173,0,0.92426795
1174,0,0.9175774
1175,0,0.92285854
1176,0,0.9190617
1177,0,0.91983396
1178,0,0.9250289
1179,1,0.9071841
1180,1,0.9049669
1181,1,0.9110107
1182,1,0.93504703
1183,1,0.9216863
1184,1,0.9132924
1185,0,0.9343331
1186,0,0.91033
1187,1,0.91340137
1188,1,0.9188664
1189,0,0.9089944
1190,0,0.92368126
1191,0,0.92425483
1192,0,0.9313132
1193,1,0.9249991
1194,1,0.9198823
1195,0,0.90422875
1196,0,0.9261951
1197,0,0.845603
1198,0,0.93385816
1199,0,0.92594385
1200,1,0.92709893
1201,1,0.920074
1202,0,0.941069
1203,1,0.93360883
1204,1,0.9097562
1205,1,0.81758463
1206,1,0.9285395
1207,1,0.91315967
1208,1,0.91693157
1209,1,0.89732933
1210,1,0.91894
1211,1,0.9232123
1212,0,0.90575457
1213,0,0.92401487
1214,1,0.92806715
1215,0,0.9359947
1216,0,0.9126101
1217,0,0.9057055
1218,0,0.9152871
1219,0,0.9272967
1220,0,0.9166943
1221,0,0.91126776
1222,0,0.864782
1223,0,0.931129
1224,1,0.8577251
1225,1,0.9192543
1226,1,0.92310023
1227,1,0.8905034
1228,0,0.8994784
1229,0,0.9120256
1230,1,0.9167063
1231,1,0.9125283
1232,1,0.9127665
1233,1,0.9182023
1234,1,0.9300567
1235,0,0.892167
1236,1,0.93208146
1237,0,0.9302201
1238,0,0.92616796
1239,0,0.8689796
1240,0,0.9262052
1241,1,0.91745347
1242,1,0.92777085
1243,0,0.93177694
1244,0,0.9286442
1245,0,0.92824197
1246,0,0.92283154
1247,0,0.93372774
1248,1,0.91843694
1249,1,0.91523194
1250,1,0.9121234
1251,0,0.9065313
1252,1,0.9206227
1253,1,0.8358283
1254,1,0.9214666
1255,1,0.9117063
1256,0,0.90058655
1257,0,0.9182055
1258,0,0.9115576
1259,0,0.9213589
1260,0,0.9239159
1261,0,0.9029269
1262,1,0.9352217
1263,1,0.91626763
1264,1,0.9200522
1265,1,0.9168554
1266,1,0.904607
1267,1,0.91829216
1268,0,0.93112916
1269,1,0.91810524
1270,1,0.90900874
1271,1,0.91654754
1272,1,0.92877054
1273,1,0.9291362
1274,1,0.92642325
1275,1,0.9093987
1276,1,0.91840875
1277,1,0.9112736
1278,1,0.9187307
1279,1,0.9227576
1280,1,0.92452353
1281,1,0.91683936
1282,1,0.79598075
1283,0,0.91905355
1284,0,0.92056894
1285,0,0.9282187
1286,0,0.9178365
1287,0,0.93724406
1288,0,0.91389525
1289,0,0.9221792
1290,0,0.9133539
1291,1,0.42002717
1292,1,0.9209287
1293,1,0.9246652
1294,1,0.92462105
1295,1,0.9169279
1296,1,0.9406644
1297,0,0.92092264
1298,0,0.9210852
1299,1,0.93061507
1300,0,0.90734756
1301,0,0.8949168
1302,1,0.9197445
1303,1,0.92711407
1304,1,0.92137593
1305,1,0.9366305
1306,1,0.92060167
1307,1,0.9209274
1308,1,0.92215157
1309,0,0.91466135
1310,0,0.93214107
1311,0,0.9246892
1312,0,0.9183768
1313,0,0.93512946
1314,0,0.9383306
1315,0,0.9261927
1316,1,0.92963654
1317,1,0.92125994
1318,1,0.9309095
1319,1,0.91516906
1320,1,0.9069996
1321,0,0.9262097
1322,0,0.92946637
1323,0,0.8895377
1324,0,0.41731113
1325,0,0.92121
1326,1,0.9163164
1327,1,0.870913
1328,1,0.93000895
1329,0,0.92806345
1330,1,0.64907825
1331,1,0.881497
1332,1,0.9126702
1333,1,0.9220258
1334,1,0.9062118
1335,1,0.9194064
1336,1,0.93150526
1337,1,0.91667926
1338,1,0.90599036
1339,0,0.9251691
1340,0,0.91170233
1341,0,0.9295326
1342,0,0.9114347
1343,0,0.91662085
1344,0,0.91590476
1345,0,0.9015613
1346,1,0.9266242
1347,0,0.9236181
1348,0,0.91636425
1349,0,0.92704767
1350,0,0.886892
1351,0,0.8916948
1352,1,0.9021093
1353,1,0.9255393
1354,1,0.9320485
1355,1,0.91182375
1356,1,0.93095446
1357,1,0.92342585
1358,1,0.90777814
1359,1,0.92246276
1360,1,0.91805315
1361,1,0.92761785
1362,1,0.9055344
1363,1,0.92118
