,True_Label,Predicted_results
322,0,0.08193049
323,0,0.08065298
324,0,0.07910686
325,1,0.084709354
326,1,0.081893414
327,1,0.08192755
328,1,0.08065489
329,0,0.0859876
330,0,0.082784265
331,0,0.08365533
332,0,0.07799052
333,0,0.08630614
334,0,0.7923283
335,0,0.08082774
336,0,0.08637848
337,0,0.08344639
338,0,0.082655825
339,0,0.084151454
340,0,0.0881117
341,0,0.09117122
342,1,0.084031135
343,1,0.086670704
344,0,0.08774017
345,1,0.08235587
346,1,0.08582543
347,1,0.08067529
348,0,0.08003062
349,0,0.08399377
350,0,0.08118435
351,0,0.08325306
352,1,0.0878829
353,1,0.08165424
354,1,0.087756574
355,1,0.08358315
356,1,0.079511754
357,1,0.08947493
358,1,0.088126704
359,1,0.09118433
360,1,0.08953624
361,0,0.08853685
362,0,0.08464063
363,0,0.08462759
364,0,0.076587446
365,0,0.084421664
366,1,0.0837923
367,1,0.08387448
368,1,0.07999673
369,1,0.08603658
370,1,0.08646141
371,1,0.08718124
372,0,0.08530091
373,0,0.086303316
374,0,0.07883629
375,0,0.085142545
376,0,0.08734518
377,0,0.084852025
378,0,0.08461504
379,1,0.08088338
380,1,0.083963096
381,0,0.08735993
382,0,0.08381182
383,1,0.085199036
384,0,0.08325363
385,0,0.08921403
386,1,0.08769114
387,1,0.08801061
388,1,0.08092933
389,1,0.0875235
390,1,0.09093861
391,1,0.08635637
392,0,0.084621884
393,0,0.086646855
394,1,0.089626096
395,1,0.085440174
396,1,0.08353953
397,1,0.090053186
398,1,0.08689239
399,1,0.09253377
400,1,0.08849725
401,1,0.08499482
402,0,0.08646023
403,0,0.0873313
404,0,0.08913777
405,0,0.08448026
406,0,0.08854172
407,0,0.083649606
408,0,0.08700149
409,0,0.08490041
410,0,0.0845866
411,0,0.086242855
412,0,0.08839282
413,0,0.08953614
414,0,0.08966355
415,0,0.08451214
416,0,0.08639255
417,1,0.08114438
418,1,0.079819866
419,1,0.08738143
420,1,0.094239615
421,1,0.089587495
422,1,0.087097526
423,1,0.08764049
424,0,0.089545794
425,0,0.085764654
426,0,0.08703482
427,0,0.08687733
428,1,0.085169904
429,0,0.092083186
430,0,0.08550869
431,0,0.08850041
432,1,0.087609574
433,1,0.087530635
434,0,0.08761121
435,0,0.088288
436,0,0.088760376
437,0,0.083166346
438,0,0.08940234
439,0,0.089689076
440,0,0.08876524
441,1,0.08651879
442,1,0.09385325
443,1,0.08962407
444,1,0.08981744
445,0,0.08532187
446,0,0.0844476
447,0,0.089195475
448,0,0.088341504
449,0,0.087645955
450,0,0.088205345
451,0,0.08358636
452,1,0.08871068
453,1,0.08664376
454,1,0.08715616
455,1,0.08523899
456,1,0.084135056
457,0,0.086758465
458,1,0.08394291
459,0,0.08555064
460,0,0.08824532
461,0,0.0879942
462,0,0.08757363
463,0,0.087452166
464,0,0.08452061
465,0,0.087389395
466,1,0.09063692
467,1,0.08944986
468,1,0.088304065
469,1,0.082352154
470,1,0.07146245
471,1,0.081119925
472,1,0.08075095
473,1,0.08229848
474,1,0.08368839
475,1,0.0868693
476,1,0.083939835
477,1,0.08171239
478,1,0.088531904
479,1,0.08500149
480,1,0.08774528
481,1,0.0853935
482,1,0.0839141
483,1,0.07913886
484,1,0.08739613
485,1,0.08360877
486,0,0.087974824
487,0,0.08767656
488,1,0.08958704
489,0,0.08884028
490,0,0.103980616
491,1,0.08830404
492,1,0.08772142
493,1,0.083707295
494,1,0.08251197
495,1,0.08375678
496,0,0.08571085
497,0,0.07786898
498,0,0.07899443
499,0,0.07614012
500,0,0.07850925
501,1,0.08353571
502,0,0.089370765
503,0,0.084906146
504,0,0.08893343
505,1,0.086182356
506,1,0.08524722
507,1,0.081624314
508,0,0.08812848
509,0,0.085331306
510,0,0.08554742
511,0,0.08440919
512,0,0.08151715
513,1,0.08312339
514,1,0.0875084
515,0,0.0810195
516,0,0.08753664
517,0,0.082166806
518,0,0.08984959
519,0,0.086496964
520,1,0.08852936
521,1,0.08523645
522,1,0.08162871
523,1,0.08683983
524,1,0.091870815
525,1,0.087766364
526,1,0.08485787
527,1,0.08765537
528,1,0.087266736
529,1,0.087875515
530,0,0.08717496
531,0,0.084965065
532,0,0.08834748
533,1,0.09129249
534,1,0.08234902
535,1,0.086395144
536,0,0.083767585
537,0,0.08753314
538,0,0.083829075
539,0,0.080269925
540,0,0.08499347
541,0,0.07644824
542,0,0.07788194
543,0,0.083916634
544,0,0.085750185
545,0,0.0820947
546,0,0.0873386
547,0,0.08816285
548,0,0.08867395
549,1,0.086829
550,1,0.0858552
551,1,0.08511181
552,1,0.083728254
553,1,0.08535403
554,0,0.085599184
555,0,0.08645056
556,0,0.08534551
557,0,0.084891036
558,0,0.08991078
559,0,0.08324362
560,0,0.08664414
561,1,0.085826345
562,1,0.083567366
563,1,0.086695984
564,0,0.08977031
565,0,0.08504204
566,0,0.08848589
567,0,0.079719335
568,0,0.08566215
569,0,0.08766975
570,1,0.08830942
571,1,0.08253065
572,1,0.08779017
573,1,0.08543425
574,1,0.08521178
575,1,0.08691357
576,1,0.08559075
577,1,0.08461522
578,0,0.09134755
579,1,0.08796588
580,0,0.0885012
581,0,0.08716701
582,1,0.08556379
583,1,0.08702961
584,0,0.0927699
585,1,0.08644141
586,1,0.0878695
587,1,0.08563022
588,1,0.084374264
589,0,0.08796651
590,0,0.07891522
591,0,0.07758221
592,0,0.089071065
593,1,0.08382543
594,1,0.08555592
595,1,0.08637751
596,1,0.086153604
597,0,0.08379201
598,0,0.082993165
599,0,0.087338224
600,0,0.08111122
601,0,0.08266728
602,0,0.08676922
603,0,0.089414604
604,0,0.09055657
605,0,0.08572107
606,0,0.077411555
607,0,0.086532906
608,0,0.08393568
609,0,0.08546361
610,0,0.07616555
611,0,0.09377475
612,0,0.086857244
613,0,0.08661395
614,1,0.0894417
615,1,0.0872851
616,1,0.08795003
617,1,0.0845233
618,0,0.08561972
619,0,0.083050266
620,0,0.08599189
621,1,0.08303504
622,0,0.08770082
623,1,0.084209
624,1,0.08354662
625,1,0.09082079
626,1,0.089976266
627,0,0.08715366
628,1,0.084829435
629,1,0.08404762
630,1,0.085331425
631,1,0.08614628
632,1,0.08857578
633,1,0.089669324
634,1,0.09111882
635,1,0.087271996
636,0,0.08860837
637,1,0.08676958
638,1,0.091732986
639,1,0.08556691
640,0,0.0929159
641,0,0.07982711
642,0,0.0903836
643,0,0.086121656
644,0,0.087386645
645,0,0.085919514
646,1,0.08659909
647,1,0.087715834
648,1,0.08172964
649,1,0.09140913
650,0,0.092583746
651,0,0.08531041
652,0,0.08410504
653,0,0.08740346
654,0,0.09108212
655,1,0.07852616
656,1,0.08938569
657,1,0.08359797
658,1,0.08599106
659,1,0.083823785
660,1,0.087172195
661,1,0.08931255
662,1,0.08331764
663,1,0.084973276
664,1,0.08908619
665,1,0.08424993
666,1,0.08517195
667,1,0.08272017
668,1,0.082136765
669,1,0.08174026
670,1,0.08627494
671,1,0.08864894
672,1,0.08156751
673,0,0.09022199
674,1,0.09174641
675,0,0.085513905
676,0,0.08781939
677,1,0.08229773
678,0,0.08927137
679,0,0.08881278
680,1,0.085097894
681,1,0.081962906
682,1,0.08813919
683,1,0.08360346
684,1,0.0839259
685,1,0.08421077
686,1,0.08412465
687,1,0.08214072
688,1,0.085188486
689,1,0.09452569
690,1,0.08749023
691,1,0.08783465
692,0,0.0834399
693,0,0.08237101
694,0,0.08510283
695,1,0.08823001
696,0,0.08683451
697,1,0.08461701
698,0,0.08211226
699,0,0.0851702
700,0,0.092294365
701,0,0.08513703
702,0,0.07792609
703,0,0.08494891
704,0,0.084942244
705,0,0.08517978
706,0,0.08703253
707,0,0.08051894
708,1,0.07917111
709,1,0.07636943
710,1,0.08225344
711,1,0.079295404
712,1,0.084480144
713,1,0.08575168
714,0,0.08622599
715,0,0.08223016
716,1,0.08301334
717,1,0.07847263
718,1,0.08201737
719,1,0.08458607
720,0,0.08002941
721,0,0.08257467
722,0,0.090067826
723,0,0.088119216
724,0,0.08635212
725,1,0.08863161
726,0,0.09072886
727,1,0.09040461
728,0,0.0859548
729,0,0.08914545
730,0,0.08716529
731,1,0.0869898
732,1,0.088340126
733,1,0.08744849
734,1,0.08875701
735,1,0.08922526
736,1,0.08600182
737,1,0.08467762
738,0,0.09094464
739,0,0.088480756
740,0,0.085892595
741,0,0.08723734
742,0,0.08881726
743,0,0.08281916
744,1,0.08830188
745,0,0.0882067
746,0,0.080882795
747,0,0.08780524
748,1,0.08570052
749,1,0.08934464
750,1,0.08608432
751,1,0.086312816
752,1,0.08633113
753,0,0.08651941
754,1,0.08684885
755,0,0.086424924
756,0,0.08864361
757,0,0.08611258
758,0,0.085704744
759,0,0.08529852
760,1,0.08388965
761,0,0.081790194
762,0,0.0838098
763,0,0.08748262
764,1,0.08443777
765,1,0.08452416
766,1,0.09114312
767,1,0.080839574
768,1,0.08886749
769,1,0.08233046
770,1,0.08702501
771,1,0.087090634
772,1,0.08290176
773,0,0.081732064
774,1,0.08345819
775,1,0.08630928
776,1,0.08579045
777,1,0.0816621
778,1,0.08138771
779,1,0.08372965
780,0,0.083933145
781,0,0.08279946
782,0,0.084224455
783,1,0.08338868
784,1,0.08266593
785,0,0.083774544
786,0,0.08552506
787,0,0.085104726
788,0,0.09003004
789,0,0.092885606
790,0,0.08897636
791,0,0.08827996
792,1,0.08657411
793,1,0.087002434
794,0,0.08437179
795,1,0.08776899
796,1,0.08792398
797,1,0.08412375
798,1,0.083863944
799,1,0.08689158
800,1,0.08423216
801,1,0.08557032
802,1,0.08742884
803,1,0.082916
804,1,0.084341556
805,0,0.09032924
806,1,0.08560663
807,1,0.08168246
808,1,0.08181425
809,1,0.08172108
810,0,0.08254455
811,0,0.08267681
812,0,0.08552311
813,0,0.0874358
814,1,0.086263634
815,1,0.08886281
816,1,0.0855025
817,0,0.08657373
818,0,0.085086346
819,0,0.08706294
820,0,0.08577756
821,0,0.08215193
822,0,0.082973465
823,0,0.0868448
824,0,0.087298356
825,0,0.0819607
826,0,0.08962343
827,1,0.087094665
828,1,0.09054712
829,1,0.08259648
830,1,0.08764792
831,1,0.08687441
832,1,0.09116188
833,1,0.088443436
834,1,0.08733657
835,0,0.087812096
836,0,0.08899416
837,1,0.08943777
838,0,0.08652151
839,0,0.09030837
840,0,0.085058495
841,1,0.09186736
842,0,0.088425174
843,0,0.090819076
844,1,0.08281623
845,1,0.08561512
846,0,0.084903024
847,1,0.091197014
848,1,0.08949652
849,0,0.09289275
850,0,0.09401173
851,0,0.0838476
852,0,0.0826853
853,0,0.080391146
854,0,0.08741579
855,0,0.08611141
856,0,0.08053399
857,1,0.083889894
858,1,0.08807943
859,0,0.08792623
860,1,0.08099366
861,1,0.079328686
862,1,0.08128389
863,1,0.083016686
864,1,0.07814766
865,0,0.08707147
866,0,0.085447304
867,0,0.07969153
868,0,0.08286251
869,0,0.08701561
870,1,0.085417315
871,1,0.089598455
872,1,0.09393641
873,1,0.08895607
874,1,0.08631174
875,1,0.08888108
876,1,0.085263796
877,1,0.08461766
878,1,0.08433316
879,1,0.08570083
880,1,0.086449474
881,1,0.08461353
882,1,0.08236693
883,1,0.089134455
884,1,0.08101048
885,0,0.08657913
886,0,0.08812941
887,0,0.08162789
888,0,0.08571649
889,0,0.07974052
890,0,0.0813691
891,0,0.086849645
892,1,0.0831911
893,1,0.089131184
894,1,0.08323176
895,0,0.0869802
896,0,0.079303525
897,1,0.08247343
898,0,0.077747956
899,0,0.08457633
900,1,0.077653185
901,1,0.08298482
902,1,0.08409672
903,0,0.08394233
904,0,0.09035218
905,0,0.08714593
906,0,0.09122888
907,0,0.077722214
908,0,0.08341744
909,0,0.08654127
910,0,0.08624111
911,0,0.08522612
912,1,0.08386595
913,1,0.08694949
914,1,0.08474778
915,1,0.08792866
916,0,0.08521651
917,0,0.083528735
918,0,0.09021284
919,0,0.09154955
920,1,0.084297635
921,0,0.08365015
922,0,0.08615209
923,0,0.08619458
924,0,0.08304358
925,0,0.08479581
926,0,0.08350715
927,0,0.08664229
928,0,0.08196133
929,0,0.08713683
930,0,0.0871097
931,0,0.0879175
932,0,0.08488388
933,0,0.08547903
934,0,0.08290577
935,1,0.08254808
936,1,0.08883197
937,0,0.08194542
938,1,0.084587336
939,0,0.08731868
940,1,0.08841934
941,1,0.083908126
942,1,0.08141352
943,1,0.07972283
944,0,0.086622715
945,0,0.08381128
946,0,0.08365569
947,0,0.08969268
948,1,0.09205532
949,1,0.09425418
950,1,0.09645629
951,1,0.09278952
952,0,0.09019796
953,0,0.07245861
954,0,0.089897305
955,0,0.086240195
956,1,0.08568206
957,1,0.0900563
958,1,0.08617724
959,1,0.085662454
960,1,0.088724904
961,1,0.0900856
962,0,0.08852814
963,0,0.089519694
964,0,0.08611261
965,0,0.08466425
966,0,0.08778208
967,1,0.08637563
968,1,0.082310975
969,1,0.08363246
970,0,0.087764405
971,0,0.09114961
972,0,0.088591136
973,0,0.089063734
974,0,0.085825786
975,0,0.085074
976,0,0.08338439
977,0,0.08531462
978,1,0.08825907
979,1,0.08599613
980,1,0.0896061
981,1,0.08613667
982,0,0.08226071
983,0,0.07892597
984,0,0.07727762
985,0,0.07928633
986,0,0.08342998
987,0,0.07676081
988,0,0.080643274
989,0,0.101335324
990,1,0.08200531
991,1,0.08361029
992,1,0.08482353
993,0,0.0908018
994,0,0.086914256
995,0,0.0842372
996,0,0.08559913
997,0,0.08446173
998,1,0.08978975
999,1,0.08388749
1000,1,0.08540663
1001,1,0.08887746
1002,1,0.088831194
1003,1,0.09048355
1004,1,0.08270382
1005,1,0.08700334
1006,0,0.088781536
1007,1,0.085970685
1008,1,0.08971231
1009,1,0.08516146
1010,0,0.089750044
1011,0,0.08888485
1012,0,0.08761628
1013,0,0.08509216
1014,1,0.081841245
1015,1,0.0822425
1016,1,0.08106576
1017,1,0.08751962
1018,1,0.08443037
1019,1,0.08792921
1020,1,0.08507603
1021,1,0.091497995
1022,1,0.08555359
1023,1,0.079800494
1024,1,0.08518629
1025,1,0.08116159
1026,1,0.0871687
1027,0,0.08174085
1028,0,0.07784926
1029,0,0.07864112
1030,0,0.080749094
1031,0,0.083981425
1032,1,0.0887254
1033,1,0.08996615
1034,1,0.08413118
1035,1,0.079267025
1036,1,0.07975701
1037,1,0.07562006
1038,1,0.07848609
1039,0,0.08141569
1040,0,0.08588198
1041,0,0.086001806
1042,0,0.083722204
1043,0,0.08883704
1044,1,0.08604033
1045,1,0.08657254
1046,1,0.08460303
1047,0,0.083385736
1048,1,0.08499183
1049,1,0.07853824
1050,1,0.08515846
1051,1,0.08246713
1052,1,0.09013354
1053,1,0.084256805
1054,1,0.0844799
1055,1,0.07905924
1056,1,0.08335916
1057,1,0.08830152
1058,1,0.08612803
1059,1,0.084526524
1060,1,0.084145725
1061,1,0.89182544
1062,1,0.89200664
1063,1,0.8902374
1064,0,0.88586843
1065,0,0.90290046
1066,0,0.8889991
1067,0,0.88347256
1068,0,0.88348955
1069,0,0.88143563
1070,0,0.88051546
1071,0,0.8674601
1072,1,0.8825372
1073,1,0.8797691
1074,1,0.8562144
1075,1,0.08501082
1076,1,0.87984395
1077,1,0.7768193
1078,1,0.88416255
1079,1,0.8933414
1080,1,0.8849579
1081,0,0.89142597
1082,1,0.9000351
1083,0,0.87661827
1084,0,0.87709194
1085,0,0.87891215
1086,0,0.87915117
1087,0,0.890092
1088,0,0.884444
1089,0,0.8942917
1090,1,0.8867285
1091,0,0.8980619
1092,0,0.88779676
1093,0,0.89668477
1094,0,0.90284884
1095,0,0.90007806
1096,0,0.8866086
1097,0,0.8836997
1098,0,0.88652056
1099,1,0.8801131
1100,1,0.8808297
1101,1,0.8653166
1102,1,0.8892592
1103,1,0.51132697
1104,0,0.89219856
1105,0,0.7089742
1106,1,0.88102543
1107,0,0.88736016
1108,1,0.88497996
1109,1,0.89247006
1110,0,0.88185036
1111,0,0.88628596
1112,0,0.46535334
1113,0,0.87913054
1114,0,0.8808061
1115,1,0.8811441
1116,1,0.88372576
1117,1,0.8877279
1118,1,0.8837405
1119,1,0.8936804
1120,1,0.8852759
1121,0,0.4391546
1122,0,0.89219385
1123,0,0.8826169
1124,0,0.89261603
1125,0,0.8913658
1126,0,0.8904629
1127,0,0.89375514
1128,0,0.88197917
1129,0,0.89466816
1130,0,0.8857802
1131,1,0.8807962
1132,0,0.87963927
1133,1,0.8793858
1134,0,0.875382
1135,0,0.8829071
1136,0,0.8891938
1137,0,0.880823
1138,0,0.89024884
1139,0,0.8932014
1140,0,0.8927369
1141,0,0.88639057
1142,0,0.8495116
1143,0,0.87306607
1144,0,0.8839268
1145,0,0.8884758
1146,1,0.88189936
1147,1,0.88707876
1148,1,0.88592684
1149,1,0.8853727
1150,1,0.8850228
1151,0,0.88262284
1152,0,0.88541824
1153,0,0.8863645
1154,0,0.88235825
1155,0,0.87973356
1156,1,0.88341177
1157,1,0.8908043
1158,1,0.89027876
1159,1,0.88192594
1160,0,0.88213813
1161,1,0.8859977
1162,1,0.8876983
1163,1,0.88476527
1164,0,0.8918253
1165,0,0.8816831
1166,0,0.88602996
1167,0,0.8787758
1168,0,0.87926835
1169,1,0.88831717
1170,1,0.88479614
1171,1,0.8889097
1172,1,0.7554679
1173,1,0.37783417
1174,1,0.861325
1175,1,0.88605154
1176,1,0.88269174
1177,1,0.8835318
1178,1,0.8892988
1179,1,0.8853992
1180,1,0.8807371
1181,1,0.88235545
1182,0,0.88943565
1183,1,0.89943266
1184,1,0.8951132
1185,1,0.8734025
1186,0,0.8967186
1187,1,0.8962279
1188,0,0.8439869
1189,0,0.8957559
1190,0,0.8848036
1191,0,0.8824526
1192,1,0.8876182
1193,1,0.882017
1194,1,0.880158
1195,0,0.8828253
1196,0,0.883183
1197,0,0.90328896
1198,0,0.8766091
1199,0,0.80022323
1200,0,0.8802493
1201,0,0.8859005
1202,0,0.89118624
1203,0,0.25091174
1204,1,0.8898201
1205,1,0.90027446
1206,1,0.8862387
1207,1,0.88902926
1208,1,0.88454276
1209,1,0.8848928
1210,1,0.87969834
1211,1,0.8767677
1212,0,0.88215834
1213,0,0.88816386
1214,1,0.88568187
1215,0,0.8834724
1216,0,0.8882865
1217,0,0.8870824
1218,0,0.88422203
1219,0,0.86688155
1220,0,0.7236066
1221,0,0.3690841
1222,0,0.8370694
1223,1,0.8866707
1224,1,0.88588876
1225,1,0.8828333
1226,1,0.88268393
1227,1,0.88709426
1228,1,0.88914967
1229,1,0.890723
1230,0,0.87849516
1231,0,0.8835263
1232,0,0.88457054
1233,0,0.8878147
1234,0,0.7840036
1235,0,0.8877178
1236,0,0.8782262
1237,0,0.88201416
1238,0,0.8930245
1239,0,0.8850148
1240,0,0.8920607
1241,0,0.8827338
1242,1,0.8872997
1243,0,0.88946664
1244,0,0.8860054
1245,0,0.31324765
1246,0,0.88254
1247,0,0.8786199
1248,1,0.8888421
1249,1,0.88126534
1250,1,0.8827273
1251,1,0.88862693
1252,1,0.8831123
1253,1,0.8892922
1254,1,0.88141316
1255,0,0.8870742
1256,0,0.88908577
1257,0,0.83717155
1258,0,0.88838524
1259,0,0.8878422
1260,0,0.89076394
1261,1,0.8897035
1262,1,0.8835184
1263,1,0.88049287
1264,1,0.87515914
1265,1,0.8875765
1266,1,0.879214
1267,1,0.8823543
1268,1,0.88630027
1269,1,0.8685056
1270,1,0.8816604
1271,1,0.8897905
1272,1,0.8900043
1273,1,0.8991434
1274,1,0.88111585
1275,0,0.89361864
1276,1,0.8817641
1277,1,0.8883211
1278,1,0.88333046
1279,1,0.8818847
1280,1,0.88623625
1281,1,0.90140915
1282,1,0.8831658
1283,1,0.7622058
1284,1,0.8815329
1285,1,0.8910117
1286,0,0.8984199
1287,0,0.88228214
1288,0,0.8895617
1289,0,0.8957011
1290,1,0.887108
1291,1,0.6383663
1292,1,0.8976581
1293,0,0.82093954
1294,0,0.88754344
1295,0,0.8840044
1296,0,0.8862291
1297,0,0.8896356
1298,1,0.87695116
1299,1,0.89098036
1300,1,0.90006137
1301,1,0.8903247
1302,1,0.90405625
1303,1,0.727677
1304,0,0.82708853
1305,0,0.56485486
1306,1,0.5949478
1307,1,0.88573354
1308,1,0.882927
1309,0,0.88527405
1310,0,0.8856862
1311,0,0.89570016
1312,0,0.8886232
1313,0,0.8842148
1314,0,0.88408947
1315,0,0.8864191
1316,1,0.8952171
1317,0,0.87609684
1318,0,0.8889655
1319,1,0.88979506
1320,0,0.8945907
1321,0,0.8812662
1322,0,0.8887897
1323,0,0.8874016
1324,0,0.88093096
1325,0,0.8800664
1326,0,0.87528694
1327,1,0.8802796
1328,1,0.8828098
1329,1,0.8636914
1330,1,0.8107084
1331,1,0.88789386
1332,1,0.89410305
1333,1,0.88697314
1334,1,0.8919745
1335,1,0.90404797
1336,1,0.88990325
1337,1,0.83772516
1338,1,0.8817743
1339,0,0.8851519
1340,0,0.8888449
1341,0,0.48789942
1342,0,0.9023773
1343,0,0.8919963
1344,0,0.8801311
1345,1,0.8930612
1346,1,0.8885621
1347,1,0.8949783
1348,0,0.8852958
1349,0,0.9019537
1350,0,0.9015162
1351,0,0.32988423
1352,1,0.8855045
1353,1,0.8864945
1354,1,0.88128084
1355,1,0.88566595
1356,1,0.8811497
1357,0,0.8974609
1358,0,0.079581544
1359,0,0.89869726
1360,1,0.8861229
1361,1,0.87977946
1362,1,0.87840587
