,True_Label,Predicted_results
403,1,0.10467682
404,1,0.10145005
405,1,0.10366266
406,1,0.10386798
407,1,0.091721654
408,1,0.09993117
409,1,0.09959141
410,1,0.10016929
411,1,0.09702581
412,1,0.09973454
413,1,0.100498594
414,1,0.10064117
415,0,0.103226855
416,1,0.09856243
417,1,0.0981463
418,1,0.10278085
419,1,0.10169895
420,1,0.0995017
421,1,0.10072601
422,1,0.1044734
423,1,0.10132245
424,1,0.09731705
425,1,0.09898756
426,1,0.09716744
427,0,0.10440313
428,0,0.10017254
429,0,0.108893834
430,0,0.09732469
431,1,0.099901184
432,1,0.09721897
433,1,0.10269001
434,1,0.104895644
435,1,0.09518207
436,1,0.10530664
437,1,0.10807282
438,0,0.1009616
439,0,0.10461866
440,0,0.10030711
441,0,0.10078178
442,0,0.09767086
443,0,0.09868587
444,0,0.10011285
445,0,0.1015121
446,1,0.10681282
447,1,0.10843896
448,0,0.1062331
449,0,0.10449271
450,0,0.098368615
451,0,0.10641061
452,1,0.10734026
453,1,0.11193314
454,1,0.100550935
455,1,0.105734155
456,1,0.104048714
457,1,0.1095193
458,1,0.10584147
459,1,0.09466242
460,0,0.10243195
461,0,0.10066968
462,0,0.10247613
463,0,0.09950966
464,0,0.10033698
465,0,0.10497504
466,0,0.10006007
467,1,0.10170531
468,1,0.11283278
469,0,0.10794236
470,1,0.103739955
471,0,0.10433814
472,0,0.09793241
473,1,0.09519803
474,1,0.09563051
475,1,0.098066755
476,1,0.09332703
477,0,0.09390207
478,0,0.8621497
479,0,0.10868107
480,0,0.09684565
481,0,0.09834259
482,0,0.09511148
483,0,0.09938992
484,1,0.09499458
485,1,0.09743293
486,0,0.099292114
487,0,0.09826943
488,0,0.10414986
489,0,0.10516309
490,1,0.09766059
491,1,0.10744688
492,1,0.097780995
493,1,0.10001635
494,1,0.34305245
495,1,0.107793175
496,1,0.101147145
497,1,0.09733041
498,1,0.1038495
499,1,0.111680284
500,1,0.10833675
501,0,0.10015255
502,0,0.0988625
503,0,0.100433804
504,0,0.1023408
505,1,0.11001673
506,1,0.10232138
507,1,0.10264292
508,0,0.10469567
509,0,0.105008654
510,0,0.10877611
511,0,0.10082375
512,0,0.09864329
513,0,0.09736106
514,0,0.100692265
515,0,0.1006522
516,0,0.107973814
517,0,0.101577245
518,0,0.10208965
519,1,0.117665224
520,1,0.110140555
521,1,0.1042931
522,1,0.103006825
523,1,0.10003845
524,1,0.09685047
525,1,0.09733707
526,1,0.10075381
527,1,0.10731801
528,1,0.10512022
529,1,0.10251543
530,1,0.106270485
531,1,0.10686398
532,1,0.10923031
533,1,0.10311111
534,1,0.10593933
535,1,0.107642464
536,1,0.10642317
537,1,0.102194935
538,0,0.10280583
539,0,0.10419603
540,1,0.10353195
541,1,0.10028841
542,1,0.09970943
543,1,0.10351352
544,0,0.1075716
545,0,0.104914315
546,0,0.10827078
547,1,0.115707494
548,0,0.10204927
549,1,0.102714926
550,1,0.10101005
551,0,0.10132544
552,1,0.10672604
553,1,0.10109356
554,1,0.095020145
555,1,0.10776146
556,0,0.09933756
557,0,0.107774355
558,0,0.097465366
559,0,0.09908226
560,0,0.10436384
561,0,0.096461974
562,1,0.11203281
563,1,0.104379855
564,1,0.100284494
565,1,0.10246376
566,1,0.103270985
567,0,0.107114054
568,0,0.100431606
569,0,0.112367176
570,1,0.10182847
571,1,0.093306005
572,1,0.093465395
573,1,0.097129576
574,0,0.09488992
575,1,0.09732048
576,0,0.09944267
577,0,0.1618285
578,1,0.097978674
579,1,0.11187925
580,1,0.099183254
581,1,0.09154974
582,0,0.09703158
583,0,0.1546254
584,0,0.0955871
585,0,0.09856928
586,1,0.09845345
587,1,0.1005667
588,1,0.10243266
589,1,0.09771149
590,1,0.10316351
591,1,0.09897807
592,1,0.1009391
593,1,0.09984575
594,1,0.09885698
595,1,0.09655653
596,0,0.10121602
597,0,0.09224091
598,0,0.103600815
599,0,0.11004763
600,0,0.10844433
601,0,0.106478706
602,0,0.1071702
603,1,0.10782867
604,0,0.09823791
605,0,0.10218642
606,0,0.12744348
607,0,0.10598795
608,0,0.10367744
609,0,0.101618
610,0,0.09856064
611,0,0.10824583
612,0,0.09951533
613,0,0.104555115
614,0,0.11444345
615,1,0.10819989
616,1,0.10322259
617,1,0.10275812
618,1,0.11033233
619,0,0.104808934
620,0,0.10288888
621,0,0.10941243
622,0,0.10523781
623,0,0.10062956
624,1,0.10453513
625,1,0.10605014
626,1,0.0995462
627,1,0.1035069
628,1,0.10669442
629,1,0.10708249
630,1,0.10449601
631,1,0.097515404
632,1,0.09360114
633,1,0.099072084
634,1,0.100703314
635,1,0.096427634
636,1,0.09680865
637,1,0.104382314
638,1,0.09935247
639,1,0.11695221
640,1,0.09695068
641,0,0.10232153
642,1,0.09816989
643,1,0.09468198
644,0,0.10037975
645,0,0.09830085
646,0,0.10651264
647,0,0.10894236
648,0,0.09843898
649,0,0.101010345
650,0,0.0999536
651,0,0.09391061
652,0,0.09741966
653,0,0.09962069
654,0,0.1081731
655,0,0.10224077
656,1,0.10278262
657,0,0.16588406
658,0,0.10835764
659,0,0.11205395
660,1,0.0987251
661,1,0.09407832
662,1,0.09765841
663,0,0.09651113
664,0,0.10080759
665,0,0.10069584
666,0,0.09762059
667,1,0.099857
668,1,0.097008355
669,1,0.10398279
670,0,0.104269065
671,0,0.09750046
672,0,0.10423886
673,1,0.104734026
674,1,0.10178706
675,1,0.099897385
676,1,0.09477705
677,1,0.09763149
678,1,0.10328949
679,0,0.2961792
680,0,0.10033774
681,0,0.102206126
682,0,0.108325444
683,0,0.10747059
684,1,0.09954088
685,1,0.096240565
686,0,0.105188094
687,0,0.10341988
688,0,0.10489408
689,0,0.10839856
690,1,0.10050101
691,1,0.1004355
692,1,0.100546084
693,1,0.10216722
694,0,0.1029658
695,1,0.107567936
696,1,0.10403443
697,1,0.10136506
698,0,0.09821811
699,0,0.09843786
700,0,0.100547306
701,0,0.099780075
702,0,0.10308849
703,0,0.09710269
704,0,0.10208797
705,0,0.09630647
706,0,0.09770611
707,0,0.103251204
708,1,0.10269652
709,0,0.098689996
710,1,0.096780926
711,0,0.1260196
712,0,0.0997659
713,0,0.10155938
714,1,0.09914998
715,1,0.101244085
716,1,0.0981172
717,1,0.10106679
718,1,0.10446293
719,1,0.11328315
720,1,0.09742985
721,0,0.10106471
722,0,0.10458341
723,0,0.09579637
724,0,0.0968586
725,0,0.10804309
726,0,0.09566124
727,0,0.10122593
728,0,0.10867487
729,0,0.11090916
730,0,0.120349936
731,0,0.12779528
732,0,0.116562955
733,0,0.10331839
734,1,0.114772774
735,1,0.106019765
736,1,0.10188134
737,1,0.1001026
738,1,0.10627695
739,1,0.104508646
740,1,0.11269733
741,1,0.10695582
742,1,0.102712065
743,1,0.09998712
744,1,0.1037478
745,1,0.110199444
746,1,0.10424062
747,1,0.10016302
748,1,0.0996129
749,1,0.10204475
750,1,0.10611774
751,1,0.124383464
752,1,0.10631397
753,1,0.10466338
754,1,0.102976054
755,0,0.10557648
756,0,0.10266584
757,0,0.10661335
758,0,0.106583655
759,0,0.09997665
760,1,0.099113084
761,1,0.11102562
762,0,0.09705243
763,0,0.09601522
764,1,0.10772997
765,1,0.10210027
766,1,0.10146591
767,1,0.1006122
768,1,0.100232616
769,1,0.11942038
770,1,0.119070604
771,1,0.10447352
772,1,0.10343037
773,1,0.10441062
774,1,0.107287906
775,0,0.10153064
776,1,0.11009393
777,0,0.13448098
778,1,0.10842471
779,1,0.10211575
780,1,0.15399061
781,1,0.10525902
782,1,0.10107025
783,1,0.1025858
784,1,0.10541859
785,1,0.10145435
786,1,0.1023066
787,1,0.10555227
788,1,0.103771776
789,0,0.09498759
790,1,0.09723835
791,0,0.09939451
792,0,0.09485139
793,1,0.097109854
794,1,0.09704646
795,1,0.09803974
796,1,0.10096859
797,0,0.10248492
798,0,0.09861599
799,1,0.101180784
800,1,0.09909863
801,1,0.09938773
802,1,0.10615773
803,1,0.10545024
804,1,0.13470082
805,0,0.10147496
806,0,0.10348594
807,0,0.098461784
808,1,0.100845754
809,1,0.09708011
810,1,0.10064814
811,1,0.09904532
812,1,0.0982214
813,1,0.09998708
814,1,0.10114031
815,1,0.09657949
816,1,0.10145124
817,0,0.09689402
818,0,0.09781203
819,0,0.096182294
820,0,0.100985
821,0,0.09564158
822,0,0.09234265
823,0,0.09509719
824,0,0.09249314
825,0,0.09226852
826,0,0.09684521
827,1,0.09209949
828,1,0.09477118
829,1,0.09892675
830,1,0.09957827
831,0,0.10403149
832,0,0.10793303
833,0,0.104155645
834,0,0.103790686
835,0,0.09752101
836,1,0.11145572
837,1,0.102411374
838,1,0.10538502
839,0,0.10855016
840,0,0.106889226
841,0,0.10425566
842,0,0.10377656
843,0,0.10141888
844,0,0.10187781
845,0,0.10858303
846,0,0.10369158
847,1,0.10320492
848,1,0.099369146
849,1,0.09791646
850,1,0.10947343
851,1,0.10222193
852,1,0.09793198
853,0,0.10545143
854,0,0.10847366
855,0,0.10240053
856,0,0.0988438
857,0,0.09681219
858,1,0.10023462
859,1,0.0994312
860,1,0.0996461
861,1,0.09776144
862,1,0.103478074
863,1,0.10240521
864,1,0.10084872
865,1,0.097751096
866,1,0.098193265
867,1,0.10594244
868,1,0.10301474
869,1,0.09906909
870,1,0.107273564
871,0,0.10583328
872,1,0.103680454
873,0,0.102794714
874,1,0.09903426
875,1,0.10480835
876,1,0.09914755
877,1,0.10688657
878,0,0.09827889
879,0,0.09921917
880,0,0.10115958
881,0,0.104287505
882,0,0.103333466
883,0,0.10211054
884,1,0.10797489
885,1,0.10716707
886,1,0.10637232
887,1,0.09793946
888,0,0.10256611
889,0,0.101478525
890,0,0.09352971
891,1,0.10856042
892,1,0.09978846
893,1,0.10308695
894,1,0.10004948
895,1,0.09904673
896,1,0.099701025
897,1,0.10377652
898,1,0.10639245
899,1,0.098681815
900,1,0.103043064
901,1,0.0971637
902,1,0.107734896
903,1,0.10044319
904,1,0.102899686
905,0,0.09838196
906,0,0.10490874
907,1,0.35577786
908,1,0.10457133
909,0,0.10095975
910,1,0.10412805
911,0,0.10170355
912,0,0.103307664
913,1,0.10025474
914,1,0.113378495
915,1,0.12331621
916,1,0.10413718
917,1,0.09995473
918,0,0.10891992
919,0,0.10090906
920,1,0.09864314
921,0,0.10682092
922,0,0.10295005
923,0,0.13186777
924,0,0.103840865
925,0,0.13741128
926,0,0.14719647
927,0,0.12052847
928,0,0.11308543
929,0,0.10900032
930,0,0.107618555
931,0,0.105710834
932,1,0.10358941
933,1,0.11141978
934,1,0.12020969
935,1,0.10252449
936,1,0.12541728
937,1,0.09778384
938,1,0.09425632
939,0,0.097097896
940,0,0.0989245
941,0,0.10591719
942,0,0.10895541
943,0,0.10861242
944,0,0.10254456
945,0,0.1031694
946,0,0.10527396
947,0,0.45641816
948,0,0.095529646
949,1,0.105223306
950,1,0.10664767
951,1,0.10467829
952,1,0.10452946
953,0,0.098944664
954,0,0.12274646
955,0,0.105367124
956,0,0.107671134
957,1,0.094484046
958,1,0.10123743
959,1,0.09483237
960,1,0.098308556
961,1,0.103109054
962,1,0.10251514
963,0,0.09594199
964,0,0.107240506
965,0,0.100287795
966,0,0.099705175
967,1,0.099911004
968,1,0.10045508
969,1,0.10456663
970,0,0.109657004
971,0,0.10293537
972,0,0.100115
973,0,0.098374374
974,0,0.09983883
975,0,0.09798366
976,0,0.09949282
977,0,0.10075197
978,0,0.1303065
979,1,0.10936083
980,1,0.105238914
981,1,0.10348583
982,1,0.10520178
983,1,0.6833558
984,1,0.10191459
985,1,0.09698838
986,1,0.09712739
987,1,0.09343356
988,1,0.1023103
989,1,0.100686364
990,1,0.1040096
991,1,0.106738545
992,1,0.103380635
993,1,0.102204345
994,1,0.10294309
995,1,0.10169595
996,1,0.10377893
997,0,0.10198734
998,1,0.10105919
999,1,0.095139086
1000,1,0.10094983
1001,1,0.09815352
1002,1,0.10747653
1003,1,0.09893077
1004,1,0.097272724
1005,1,0.9193676
1006,0,0.91568494
1007,1,0.9163219
1008,1,0.8999424
1009,1,0.9154442
1010,1,0.91531736
1011,1,0.91789246
1012,0,0.9138446
1013,0,0.90901345
1014,1,0.9093589
1015,1,0.9132201
1016,1,0.90034336
1017,1,0.8478762
1018,1,0.91965204
1019,1,0.91538936
1020,1,0.9102816
1021,1,0.9104089
1022,0,0.9131661
1023,1,0.91801417
1024,1,0.90737057
1025,1,0.9120123
1026,1,0.9027879
1027,1,0.90593886
1028,0,0.9136086
1029,0,0.9100596
1030,0,0.90306765
1031,0,0.9241085
1032,1,0.90848213
1033,1,0.90361744
1034,1,0.90851814
1035,1,0.9182045
1036,1,0.91201776
1037,1,0.9160779
1038,1,0.9112129
1039,1,0.91825163
1040,1,0.9157108
1041,1,0.9000427
1042,1,0.9068042
1043,0,0.91899425
1044,1,0.91561365
1045,1,0.91587627
1046,1,0.907292
1047,1,0.9112821
1048,1,0.91817325
1049,1,0.91564226
1050,1,0.91726804
1051,1,0.91383183
1052,1,0.9169763
1053,1,0.9125848
1054,1,0.91593087
1055,1,0.91299856
1056,1,0.9030455
1057,1,0.8900037
1058,1,0.898698
1059,1,0.90635294
1060,0,0.9032486
1061,0,0.9147493
1062,0,0.91485554
1063,0,0.91266143
1064,1,0.9065197
1065,1,0.9189229
1066,0,0.9127074
1067,0,0.918831
1068,0,0.8961526
1069,0,0.9134647
1070,1,0.91735524
1071,1,0.914884
1072,1,0.8962416
1073,1,0.914468
1074,1,0.9177599
1075,1,0.9169945
1076,1,0.9092849
1077,1,0.9205819
1078,1,0.91797644
1079,1,0.9162214
1080,1,0.91589206
1081,0,0.91654694
1082,0,0.9188051
1083,0,0.9163165
1084,0,0.9179526
1085,1,0.910746
1086,0,0.91816914
1087,0,0.90748173
1088,0,0.9129449
1089,1,0.9188965
1090,1,0.9127752
1091,1,0.9121052
1092,1,0.9154096
1093,0,0.9141003
1094,0,0.7018763
1095,0,0.90149057
1096,0,0.920229
1097,1,0.9207689
1098,1,0.9136306
1099,1,0.9113729
1100,1,0.92209977
1101,1,0.9094747
1102,1,0.89451003
1103,1,0.89420867
1104,1,0.9114888
1105,1,0.92015
1106,0,0.9097547
1107,1,0.9108609
1108,1,0.9172301
1109,1,0.9198275
1110,0,0.9155937
1111,0,0.9169434
1112,0,0.9193146
1113,0,0.9174629
1114,1,0.9159987
1115,1,0.9159445
1116,1,0.9198863
1117,1,0.9203764
1118,1,0.87834746
1119,1,0.8807927
1120,1,0.9046122
1121,1,0.9155477
1122,1,0.9234595
1123,0,0.9219035
1124,0,0.9218374
1125,0,0.9195186
1126,0,0.92094135
1127,0,0.9229112
1128,0,0.91028774
1129,0,0.9178341
1130,0,0.9147953
1131,1,0.919698
1132,1,0.9143409
1133,1,0.9148961
1134,1,0.91071564
1135,0,0.90842855
1136,0,0.9227593
1137,0,0.9179536
1138,0,0.91531414
1139,0,0.9177564
1140,0,0.91902435
1141,0,0.9209634
1142,0,0.9127343
1143,0,0.9145322
1144,0,0.91182584
1145,0,0.92362905
1146,1,0.91859394
1147,1,0.91424984
1148,1,0.92724025
1149,1,0.92305475
1150,1,0.9176663
1151,0,0.91803205
1152,0,0.9093142
1153,0,0.91767156
1154,0,0.9132266
1155,0,0.91499317
1156,1,0.91295743
1157,1,0.912259
1158,1,0.92098284
1159,1,0.91194737
1160,1,0.90305257
1161,1,0.9205032
1162,1,0.9076519
1163,1,0.9214933
1164,1,0.917901
1165,1,0.9247758
1166,0,0.9197818
1167,0,0.92164576
1168,0,0.9189558
1169,1,0.923645
1170,1,0.9182983
1171,1,0.9076206
1172,1,0.9251348
1173,0,0.9212639
1174,0,0.92288864
1175,0,0.92331725
1176,0,0.9135823
1177,0,0.92003894
1178,0,0.9110482
1179,1,0.919622
1180,1,0.91723573
1181,1,0.91754144
1182,1,0.90193015
1183,1,0.86400056
1184,1,0.92382735
1185,0,0.894652
1186,0,0.91684645
1187,1,0.9203325
1188,1,0.9146523
1189,0,0.91933495
1190,0,0.91647255
1191,0,0.9132173
1192,0,0.9113064
1193,1,0.91757256
1194,1,0.9217565
1195,0,0.91376036
1196,0,0.91659623
1197,0,0.91262984
1198,0,0.9092687
1199,0,0.91665274
1200,1,0.9150806
1201,1,0.9133545
1202,0,0.9040295
1203,1,0.90387964
1204,1,0.9103441
1205,1,0.9008278
1206,1,0.91585636
1207,1,0.91960263
1208,1,0.8934021
1209,1,0.90471166
1210,1,0.88745564
1211,1,0.91064435
1212,0,0.8587202
1213,0,0.9127824
1214,1,0.9147132
1215,0,0.92145646
1216,0,0.9157613
1217,0,0.9078291
1218,0,0.91515326
1219,0,0.9121099
1220,0,0.902412
1221,0,0.9111828
1222,0,0.91120064
1223,0,0.9170636
1224,1,0.9110613
1225,1,0.9070976
1226,1,0.9095595
1227,1,0.9105374
1228,0,0.8991685
1229,0,0.9069988
1230,1,0.9197373
1231,1,0.9160562
1232,1,0.92073655
1233,1,0.9140005
1234,1,0.90516126
1235,0,0.91826755
1236,1,0.91043955
1237,0,0.90718025
1238,0,0.91897076
1239,0,0.8572003
1240,0,0.91453063
1241,1,0.9183231
1242,1,0.9191859
1243,0,0.9110473
1244,0,0.90715116
1245,0,0.9128765
1246,0,0.91119474
1247,0,0.89642423
1248,1,0.9149829
1249,1,0.91396433
1250,1,0.9103203
1251,0,0.9100432
1252,1,0.90769464
1253,1,0.91749287
1254,1,0.9157306
1255,1,0.9177071
1256,0,0.91023743
1257,0,0.914429
1258,0,0.910931
1259,0,0.9136165
1260,0,0.91472566
1261,0,0.8491345
1262,1,0.9128589
1263,1,0.8619918
1264,1,0.8261081
1265,1,0.9082283
1266,1,0.91475374
1267,1,0.9161136
1268,0,0.91257364
1269,1,0.90824264
1270,1,0.91284436
1271,1,0.9025918
1272,1,0.9212982
1273,1,0.9158156
1274,1,0.91159743
1275,1,0.9125933
1276,1,0.9132692
1277,1,0.908198
1278,1,0.91604364
1279,1,0.9209823
1280,1,0.92709696
1281,1,0.91754115
1282,1,0.90127
1283,0,0.8987433
1284,0,0.9136471
1285,0,0.90265375
1286,0,0.9128834
1287,0,0.92121077
1288,0,0.91196513
1289,0,0.88264894
1290,0,0.92155904
1291,1,0.92070496
1292,1,0.9041657
1293,1,0.9220458
1294,1,0.91646683
1295,1,0.91095316
1296,1,0.91465795
1297,0,0.90995586
1298,0,0.915362
1299,1,0.91491705
1300,0,0.90934443
1301,0,0.91166824
1302,1,0.915541
1303,1,0.8947144
1304,1,0.92160743
1305,1,0.91462
1306,1,0.91956764
1307,1,0.9169207
1308,1,0.9152189
1309,0,0.90761715
1310,0,0.9165297
1311,0,0.9139782
1312,0,0.8975864
1313,0,0.91050774
1314,0,0.91204304
1315,0,0.9123306
1316,1,0.9163575
1317,1,0.9166398
1318,1,0.9210883
1319,1,0.9097783
1320,1,0.8254475
1321,0,0.91629755
1322,0,0.91551477
1323,0,0.91419643
1324,0,0.91179746
1325,0,0.91451985
1326,1,0.90163255
1327,1,0.91268796
1328,1,0.9071896
1329,0,0.91344637
1330,1,0.9159843
1331,1,0.9172503
1332,1,0.9143787
1333,1,0.91222197
1334,1,0.90754527
1335,1,0.91683847
1336,1,0.91736096
1337,1,0.9039048
1338,1,0.9204301
1339,0,0.9179294
1340,0,0.91546476
1341,0,0.9171043
1342,0,0.9200861
1343,0,0.9206495
1344,0,0.91427886
1345,0,0.91868055
1346,1,0.910278
1347,0,0.9166709
1348,0,0.91478145
1349,0,0.9159198
1350,0,0.8972326
1351,0,0.91873175
1352,1,0.9226447
1353,1,0.9228953
1354,1,0.92140543
1355,1,0.9202388
1356,1,0.91773367
1357,1,0.91445905
1358,1,0.9157168
1359,1,0.91672397
1360,1,0.92547435
1361,1,0.92384034
1362,1,0.923965
1363,1,0.9167896
