,True_Label,Predicted_results
575,1,0.10193947
576,1,0.10009412
577,1,0.100474134
578,0,0.9099299
579,1,0.10983958
580,0,0.09786079
581,0,0.10466816
582,1,0.10065701
583,1,0.10483636
584,0,0.110492356
585,1,0.10230232
586,1,0.09830341
587,1,0.10296827
588,1,0.09782682
589,0,0.096683934
590,0,0.09927248
591,0,0.09886947
592,0,0.10325434
593,1,0.09695034
594,1,0.10530894
595,1,0.09383828
596,1,0.09693154
597,0,0.09487213
598,0,0.09479484
599,0,0.10104914
600,0,0.10233701
601,0,0.09487864
602,0,0.10941909
603,0,0.10041761
604,0,0.102927685
605,0,0.10686589
606,0,0.10637887
607,0,0.099096924
608,0,0.10063241
609,0,0.10123012
610,0,0.10279346
611,0,0.102370836
612,0,0.09713952
613,0,0.106909275
614,1,0.09756877
615,1,0.10084351
616,1,0.102936
617,1,0.11089514
618,0,0.11437164
619,0,0.10256886
620,0,0.100786366
621,1,0.09947887
622,0,0.0990239
623,1,0.09794275
624,1,0.102884725
625,1,0.11084583
626,1,0.1084034
627,0,0.10093759
628,1,0.10755853
629,1,0.10429666
630,1,0.10445698
631,1,0.10417966
632,1,0.1271248
633,1,0.095671736
634,1,0.10651532
635,1,0.096269235
636,0,0.10250604
637,1,0.10454371
638,1,0.10276671
639,1,0.09972736
640,0,0.10242167
641,0,0.10172214
642,0,0.1005671
643,0,0.09859162
644,0,0.09831363
645,0,0.103070684
646,1,0.10011668
647,1,0.10449153
648,1,0.10121736
649,1,0.10278496
650,0,0.24316323
651,0,0.105237916
652,0,0.09459469
653,0,0.09960347
654,0,0.09742426
655,1,0.096879624
656,1,0.10038265
657,1,0.09749217
658,1,0.09643331
659,1,0.09907148
660,1,0.101790726
661,1,0.09806823
662,1,0.095244355
663,1,0.10123296
664,1,0.097141884
665,1,0.0976763
666,1,0.09786222
667,1,0.11051235
668,1,0.09755452
669,1,0.109724484
670,1,0.10544453
671,1,0.102173194
672,1,0.101128496
673,0,0.09986457
674,1,0.0952509
675,0,0.10411095
676,0,0.10360508
677,1,0.10553927
678,0,0.096788615
679,0,0.099089265
680,1,0.4283564
681,1,0.7087795
682,1,0.12229647
683,1,0.14184518
684,1,0.103767656
685,1,0.101633035
686,1,0.09970273
687,1,0.10369969
688,1,0.10683576
689,1,0.09739668
690,1,0.10116827
691,1,0.10023004
692,0,0.106190264
693,0,0.10178408
694,0,0.10419122
695,1,0.11179098
696,0,0.09701912
697,1,0.10434169
698,0,0.10117035
699,0,0.0948673
700,0,0.101159774
701,0,0.1034886
702,0,0.09727407
703,0,0.09872559
704,0,0.099438086
705,0,0.09724904
706,0,0.09905172
707,0,0.10386277
708,1,0.097780794
709,1,0.09437786
710,1,0.09802954
711,1,0.09534354
712,1,0.0997925
713,1,0.103158586
714,0,0.10203116
715,0,0.09991647
716,1,0.11617574
717,1,0.10162094
718,1,0.1000649
719,1,0.09806336
720,0,0.10384295
721,0,0.104965165
722,0,0.10342689
723,0,0.10442126
724,0,0.09851939
725,1,0.10672436
726,0,0.105275355
727,1,0.10671684
728,0,0.11077375
729,0,0.108124904
730,0,0.099816725
731,1,0.10522113
732,1,0.10694809
733,1,0.105706096
734,1,0.10828011
735,1,0.11244045
736,1,0.10549057
737,1,0.10404098
738,0,0.109193034
739,0,0.10622105
740,0,0.10397258
741,0,0.11736881
742,0,0.10399063
743,0,0.10277687
744,1,0.1050014
745,0,0.10097197
746,0,0.1010226
747,0,0.099839434
748,1,0.10601388
749,1,0.09986267
750,1,0.10726001
751,1,0.106473625
752,1,0.098822795
753,0,0.1058055
754,1,0.100497805
755,0,0.09854396
756,0,0.097983025
757,0,0.105111904
758,0,0.10111057
759,0,0.09539504
760,1,0.09731196
761,0,0.10102617
762,0,0.099159054
763,0,0.095556945
764,1,0.10168475
765,1,0.10996095
766,1,0.10125426
767,1,0.09850853
768,1,0.10249655
769,1,0.10284951
770,1,0.10629154
771,1,0.10950642
772,1,0.11140139
773,0,0.103803545
774,1,0.10103238
775,1,0.10176487
776,1,0.09910271
777,1,0.103420675
778,1,0.10863751
779,1,0.10336472
780,0,0.1019849
781,0,0.10428027
782,0,0.09827871
783,1,0.096754745
784,1,0.10278202
785,0,0.10047622
786,0,0.11142694
787,0,0.10694297
788,0,0.10534763
789,0,0.1078225
790,0,0.1162171
791,0,0.101823
792,1,0.097347476
793,1,0.108491085
794,0,0.09906067
795,1,0.103902094
796,1,0.09764359
797,1,0.10121648
798,1,0.10306383
799,1,0.14039417
800,1,0.1107686
801,1,0.10478771
802,1,0.107937366
803,1,0.11144735
804,1,0.10252892
805,0,0.10678068
806,1,0.10201287
807,1,0.10423091
808,1,0.1046929
809,1,0.120169885
810,0,0.108382806
811,0,0.1137641
812,0,0.11246759
813,0,0.10572361
814,1,0.103472985
815,1,0.10116729
816,1,0.102341674
817,0,0.10012129
818,0,0.10177967
819,0,0.096748285
820,0,0.108940594
821,0,0.103275076
822,0,0.100706786
823,0,0.09715348
824,0,0.14167851
825,0,0.10443038
826,0,0.14081256
827,1,0.10035443
828,1,0.10140146
829,1,0.10637479
830,1,0.10008692
831,1,0.103813045
832,1,0.10505311
833,1,0.10438003
834,1,0.102659225
835,0,0.102468126
836,0,0.10770541
837,1,0.10300009
838,0,0.1101726
839,0,0.09979315
840,0,0.10708981
841,1,0.10114342
842,0,0.10226093
843,0,0.1013544
844,1,0.1159202
845,1,0.107724614
846,0,0.10931292
847,1,0.11428823
848,1,0.13115558
849,0,0.09889038
850,0,0.103251755
851,0,0.09705588
852,0,0.09744813
853,0,0.10598088
854,0,0.101142794
855,0,0.106627785
856,0,0.10302895
857,1,0.09766107
858,1,0.09367495
859,0,0.106286116
860,1,0.10526334
861,1,0.10939918
862,1,0.10669414
863,1,0.10030605
864,1,0.0994589
865,0,0.10019971
866,0,0.10967276
867,0,0.108755514
868,0,0.10370106
869,0,0.09648023
870,1,0.098322615
871,1,0.09629394
872,1,0.09860888
873,1,0.10432596
874,1,0.09732816
875,1,0.10380828
876,1,0.10642171
877,1,0.10458529
878,1,0.10073513
879,1,0.0993742
880,1,0.10424404
881,1,0.107284315
882,1,0.23353297
883,1,0.10073705
884,1,0.09695466
885,0,0.098968126
886,0,0.09775587
887,0,0.09899743
888,0,0.103927575
889,0,0.10399326
890,0,0.10457045
891,0,0.10004792
892,1,0.10064212
893,1,0.100926355
894,1,0.107591964
895,0,0.10211464
896,0,0.10620638
897,1,0.11859068
898,0,0.10246538
899,0,0.11104912
900,1,0.10733246
901,1,0.107274026
902,1,0.10287725
903,0,0.09821219
904,0,0.11040116
905,0,0.10698278
906,0,0.10451043
907,0,0.09962521
908,0,0.09785559
909,0,0.09602066
910,0,0.09723991
911,0,0.10450601
912,1,0.10499847
913,1,0.1237992
914,1,0.12276085
915,1,0.1147825
916,0,0.1405172
917,0,0.10497043
918,0,0.104878835
919,0,0.10378293
920,1,0.103928044
921,0,0.10914156
922,0,0.10139549
923,0,0.09930405
924,0,0.09870914
925,0,0.10174738
926,0,0.10511098
927,0,0.10530407
928,0,0.107522555
929,0,0.10132526
930,0,0.10587054
931,0,0.1057793
932,0,0.11414163
933,0,0.1027186
934,0,0.10354732
935,1,0.103988945
936,1,0.24120627
937,0,0.098692134
938,1,0.1079239
939,0,0.101619616
940,1,0.10320108
941,1,0.102940865
942,1,0.104155764
943,1,0.10698692
944,0,0.09989055
945,0,0.102501
946,0,0.09363316
947,0,0.100804366
948,1,0.10040311
949,1,0.1046286
950,1,0.09714648
951,1,0.09944218
952,0,0.1052365
953,0,0.1009469
954,0,0.106493704
955,0,0.11347833
956,1,0.61065084
957,1,0.120589554
958,1,0.1044349
959,1,0.10240725
960,1,0.098340504
961,1,0.098374285
962,0,0.10099624
963,0,0.109241255
964,0,0.09991022
965,0,0.2536883
966,0,0.10515551
967,1,0.10352787
968,1,0.100968465
969,1,0.36257476
970,0,0.114910096
971,0,0.105545364
972,0,0.10313949
973,0,0.10339745
974,0,0.103347294
975,0,0.10235083
976,0,0.096410066
977,0,0.10053109
978,1,0.11160986
979,1,0.10123098
980,1,0.10531515
981,1,0.1079742
982,0,0.09793733
983,0,0.103127845
984,0,0.10223297
985,0,0.10248957
986,0,0.1024858
987,0,0.104246475
988,0,0.10281198
989,0,0.10791112
990,1,0.105479755
991,1,0.104226284
992,1,0.10950984
993,0,0.10355462
994,0,0.098021306
995,0,0.109293334
996,0,0.11628951
997,0,0.107188456
998,1,0.10180564
999,1,0.10108193
1000,1,0.10466297
1001,1,0.11472852
1002,1,0.096459195
1003,1,0.5164966
1004,1,0.30655262
1005,1,0.11906398
1006,0,0.106417194
1007,1,0.10472499
1008,1,0.10257566
1009,1,0.10098699
1010,0,0.119448595
1011,0,0.10683993
1012,0,0.10416875
1013,0,0.14508177
1014,1,0.1098944
1015,1,0.12651733
1016,1,0.099675305
1017,1,0.10046679
1018,1,0.10151177
1019,1,0.10360677
1020,1,0.101957865
1021,1,0.098990515
1022,1,0.102875106
1023,1,0.09853605
1024,1,0.09654197
1025,1,0.09943991
1026,1,0.096685864
1027,0,0.098325446
1028,0,0.09731076
1029,0,0.10246868
1030,0,0.10364131
1031,0,0.1067895
1032,1,0.111189164
1033,1,0.11746071
1034,1,0.10873549
1035,1,0.099494174
1036,1,0.09803067
1037,1,0.09809286
1038,1,0.10053172
1039,0,0.14358813
1040,0,0.10598956
1041,0,0.10069854
1042,0,0.09816935
1043,0,0.10352336
1044,1,0.09714299
1045,1,0.096742004
1046,1,0.09870317
1047,0,0.10527248
1048,1,0.10157696
1049,1,0.097319126
1050,1,0.24956173
1051,1,0.10457266
1052,1,0.105341166
1053,1,0.10448714
1054,1,0.10778505
1055,1,0.101106144
1056,1,0.10216114
1057,1,0.10548342
1058,1,0.10212421
1059,1,0.103097
1060,1,0.10028742
1061,1,0.8985782
1062,1,0.900225
1063,1,0.9073697
1064,0,0.9204561
1065,0,0.92156243
1066,0,0.9153505
1067,0,0.88717353
1068,0,0.9159411
1069,0,0.912156
1070,0,0.91897
1071,0,0.92025185
1072,1,0.9122666
1073,1,0.91917247
1074,1,0.92082924
1075,1,0.91903746
1076,1,0.914173
1077,1,0.92210776
1078,1,0.91610163
1079,1,0.910324
1080,1,0.91966265
1081,0,0.9197988
1082,1,0.91815454
1083,0,0.9112531
1084,0,0.91120696
1085,0,0.9130863
1086,0,0.9057814
1087,0,0.91609955
1088,0,0.91482145
1089,0,0.9067417
1090,1,0.91470534
1091,0,0.8900914
1092,0,0.91509426
1093,0,0.9089303
1094,0,0.91507614
1095,0,0.90885735
1096,0,0.90741587
1097,0,0.91436327
1098,0,0.91407
1099,1,0.91261655
1100,1,0.9168173
1101,1,0.9209734
1102,1,0.91829354
1103,1,0.91591346
1104,0,0.90701336
1105,0,0.9098287
1106,1,0.9136537
1107,0,0.90728503
1108,1,0.90738666
1109,1,0.9096188
1110,0,0.9110645
1111,0,0.89703685
1112,0,0.90606207
1113,0,0.91273344
1114,0,0.9098834
1115,1,0.91203076
1116,1,0.9148675
1117,1,0.9110335
1118,1,0.9126805
1119,1,0.91867423
1120,1,0.9158935
1121,0,0.91957974
1122,0,0.90932703
1123,0,0.9063362
1124,0,0.90672785
1125,0,0.910926
1126,0,0.91794175
1127,0,0.9195578
1128,0,0.9130598
1129,0,0.8009487
1130,0,0.8967629
1131,1,0.9044172
1132,0,0.9112827
1133,1,0.90773255
1134,0,0.87478286
1135,0,0.90336543
1136,0,0.90815747
1137,0,0.90181834
1138,0,0.9194203
1139,0,0.90614253
1140,0,0.9136274
1141,0,0.9054077
1142,0,0.90541524
1143,0,0.9185928
1144,0,0.91739595
1145,0,0.9113239
1146,1,0.9160962
1147,1,0.91193575
1148,1,0.9169009
1149,1,0.91895264
1150,1,0.92186457
1151,0,0.9195864
1152,0,0.9126723
1153,0,0.76885515
1154,0,0.91972744
1155,0,0.9107922
1156,1,0.9269206
1157,1,0.9174158
1158,1,0.90683204
1159,1,0.9084833
1160,0,0.9133015
1161,1,0.9196251
1162,1,0.9176951
1163,1,0.9171863
1164,0,0.9191479
1165,0,0.92072254
1166,0,0.92037755
1167,0,0.91350555
1168,0,0.9228702
1169,1,0.9172692
1170,1,0.90983087
1171,1,0.9113226
1172,1,0.91301876
1173,1,0.9160153
1174,1,0.91168016
1175,1,0.85347813
1176,1,0.91248435
1177,1,0.912857
1178,1,0.91603553
1179,1,0.9134147
1180,1,0.9049872
1181,1,0.904041
1182,0,0.91120493
1183,1,0.9101287
1184,1,0.88076717
1185,1,0.91388726
1186,0,0.91311663
1187,1,0.9144985
1188,0,0.90457666
1189,0,0.91779834
1190,0,0.886959
1191,0,0.9140004
1192,1,0.9129811
1193,1,0.9165444
1194,1,0.92129767
1195,0,0.91365385
1196,0,0.91637295
1197,0,0.9144391
1198,0,0.9119858
1199,0,0.9176816
1200,0,0.9149674
1201,0,0.92017823
1202,0,0.9169567
1203,0,0.9171804
1204,1,0.9182159
1205,1,0.9130443
1206,1,0.9172501
1207,1,0.9077484
1208,1,0.88102436
1209,1,0.9182932
1210,1,0.9153874
1211,1,0.9106285
1212,0,0.91275436
1213,0,0.916224
1214,1,0.9163418
1215,0,0.9096669
1216,0,0.9097941
1217,0,0.9098067
1218,0,0.90882623
1219,0,0.91705996
1220,0,0.9131905
1221,0,0.91501683
1222,0,0.92346627
1223,1,0.9182067
1224,1,0.9175498
1225,1,0.91627586
1226,1,0.920891
1227,1,0.9145206
1228,1,0.91747963
1229,1,0.9123176
1230,0,0.84859306
1231,0,0.9006792
1232,0,0.9155544
1233,0,0.9066524
1234,0,0.9150942
1235,0,0.91817576
1236,0,0.89880216
1237,0,0.90954566
1238,0,0.90881085
1239,0,0.895366
1240,0,0.90955377
1241,0,0.9155432
1242,1,0.9005133
1243,0,0.91733414
1244,0,0.91050506
1245,0,0.9132717
1246,0,0.91224545
1247,0,0.9151476
1248,1,0.9160487
1249,1,0.9210774
1250,1,0.9106056
1251,1,0.9183919
1252,1,0.91568434
1253,1,0.9194934
1254,1,0.91378874
1255,0,0.91483414
1256,0,0.9080419
1257,0,0.9188579
1258,0,0.9181639
1259,0,0.9223432
1260,0,0.8712324
1261,1,0.9136117
1262,1,0.9048562
1263,1,0.91635
1264,1,0.9163983
1265,1,0.91358155
1266,1,0.9210804
1267,1,0.9123171
1268,1,0.91309565
1269,1,0.9139598
1270,1,0.91137767
1271,1,0.91070455
1272,1,0.91631216
1273,1,0.9110436
1274,1,0.90967566
1275,0,0.91367936
1276,1,0.9150423
1277,1,0.920127
1278,1,0.91724586
1279,1,0.9158259
1280,1,0.9159627
1281,1,0.90757316
1282,1,0.92005503
1283,1,0.9041213
1284,1,0.91769433
1285,1,0.9141035
1286,0,0.91228676
1287,0,0.9175
1288,0,0.9192501
1289,0,0.9198495
1290,1,0.9122565
1291,1,0.8948661
1292,1,0.8810299
1293,0,0.4552728
1294,0,0.9145367
1295,0,0.8824923
1296,0,0.9204454
1297,0,0.89756495
1298,1,0.9077192
1299,1,0.9167839
1300,1,0.90895015
1301,1,0.8935817
1302,1,0.9064345
1303,1,0.90430576
1304,0,0.8970529
1305,0,0.9154145
1306,1,0.9140394
1307,1,0.91760117
1308,1,0.9092167
1309,0,0.9181601
1310,0,0.91532713
1311,0,0.9149082
1312,0,0.91536057
1313,0,0.9080563
1314,0,0.917824
1315,0,0.91682786
1316,1,0.74447584
1317,0,0.914793
1318,0,0.91745347
1319,1,0.912047
1320,0,0.9076602
1321,0,0.92002404
1322,0,0.9161948
1323,0,0.9060636
1324,0,0.91071355
1325,0,0.91550606
1326,0,0.9170342
1327,1,0.92065287
1328,1,0.92097545
1329,1,0.91262716
1330,1,0.91362214
1331,1,0.91273594
1332,1,0.91309506
1333,1,0.9126358
1334,1,0.91435814
1335,1,0.9032526
1336,1,0.9140251
1337,1,0.9129136
1338,1,0.9095465
1339,0,0.90856206
1340,0,0.9131081
1341,0,0.9027173
1342,0,0.9127402
1343,0,0.9104347
1344,0,0.91798675
1345,1,0.9202664
1346,1,0.91417503
1347,1,0.9210131
1348,0,0.91398704
1349,0,0.9162177
1350,0,0.9156811
1351,0,0.92299867
1352,1,0.91868
1353,1,0.920817
1354,1,0.91103876
1355,1,0.9186377
1356,1,0.9180329
1357,0,0.9222812
1358,0,0.9145194
1359,0,0.9165765
1360,1,0.9213374
1361,1,0.9084428
1362,1,0.91769856
