,True_Label,Predicted_results
244,1,0.10356156
245,1,0.1015775
246,1,0.10823297
247,0,0.10283383
248,0,0.104712844
249,1,0.1044882
250,1,0.10424107
251,1,0.100012094
252,1,0.10114753
253,1,0.10916279
254,1,0.1290306
255,1,0.10301418
256,1,0.1042283
257,1,0.111862674
258,1,0.103648834
259,1,0.09851366
260,1,0.091806546
261,1,0.09823182
262,1,0.09976239
263,1,0.10637624
264,1,0.10528898
265,1,0.09793461
266,1,0.103388645
267,0,0.10515401
268,0,0.100456186
269,1,0.1054157
270,1,0.0997959
271,1,0.105462864
272,1,0.096764
273,1,0.101482995
274,1,0.095904626
275,1,0.10674753
276,1,0.10016012
277,0,0.10004045
278,0,0.11037913
279,1,0.11375008
280,1,0.09641241
281,1,0.09954256
282,1,0.09961443
283,1,0.0983823
284,1,0.10190612
285,1,0.1015901
286,1,0.104203016
287,1,0.1000607
288,1,0.111077204
289,1,0.10279746
290,0,0.104197055
291,0,0.10017669
292,0,0.11391728
293,0,0.099908836
294,0,0.101823404
295,1,0.10267003
296,1,0.103340864
297,1,0.10271041
298,1,0.10607862
299,1,0.09812487
300,1,0.09870049
301,1,0.10477697
302,1,0.10898157
303,0,0.11088327
304,0,0.10558629
305,0,0.100811996
306,1,0.110515065
307,1,0.0986355
308,1,0.106582865
309,0,0.10524155
310,0,0.114423
311,1,0.100545764
312,1,0.10514165
313,0,0.10403771
314,0,0.10686644
315,0,0.10707518
316,0,0.103719056
317,0,0.102114916
318,0,0.10473024
319,1,0.10633652
320,1,0.10126692
321,0,0.10517319
322,1,0.11024989
323,1,0.10171426
324,0,0.11332742
325,0,0.10149063
326,1,0.099377796
327,1,0.10438541
328,1,0.104355074
329,1,0.099951446
330,1,0.10040066
331,1,0.09815692
332,0,0.110864274
333,0,0.11303943
334,0,0.108178675
335,0,0.100902565
336,0,0.101672426
337,0,0.10099697
338,0,0.105716825
339,0,0.097079635
340,0,0.10147635
341,0,0.10097095
342,0,0.10544261
343,0,0.10671131
344,0,0.09951473
345,0,0.09620837
346,1,0.09488939
347,1,0.10399823
348,1,0.09177383
349,1,0.12626196
350,1,0.09855988
351,0,0.095194735
352,0,0.08917297
353,0,0.095867634
354,0,0.09767246
355,0,0.100220755
356,1,0.097836666
357,1,0.09368165
358,1,0.09593145
359,1,0.09885484
360,1,0.10502866
361,0,0.09976862
362,1,0.09875865
363,1,0.10222027
364,1,0.103760414
365,1,0.10352431
366,1,0.09866054
367,0,0.09767034
368,0,0.09783025
369,0,0.09716677
370,1,0.09931037
371,0,0.10036326
372,1,0.09992199
373,1,0.09884604
374,1,0.10576107
375,1,0.10213466
376,1,0.09929404
377,0,0.10361763
378,0,0.101233825
379,0,0.102703966
380,0,0.098630585
381,0,0.10422372
382,1,0.09981803
383,1,0.10014233
384,1,0.101399705
385,1,0.099518515
386,1,0.096656404
387,0,0.09982879
388,0,0.103330344
389,0,0.099059105
390,0,0.10299354
391,1,0.09842151
392,1,0.10405051
393,1,0.10231135
394,1,0.10484395
395,0,0.104395285
396,0,0.105387665
397,1,0.10541799
398,1,0.10233071
399,1,0.1060613
400,1,0.11113282
401,1,0.100971624
402,1,0.10878444
403,1,0.10114761
404,1,0.09995621
405,1,0.102805145
406,1,0.099793084
407,1,0.10112262
408,1,0.103874244
409,0,0.10870243
410,0,0.10661654
411,0,0.10739327
412,0,0.10798414
413,0,0.10344032
414,1,0.10483441
415,0,0.10452525
416,0,0.1023228
417,0,0.10122003
418,0,0.10502291
419,1,0.10009672
420,1,0.09901503
421,1,0.103671394
422,1,0.10192829
423,1,0.10303057
424,1,0.101941414
425,1,0.09820781
426,1,0.10366483
427,1,0.11658814
428,1,0.10083305
429,0,0.118627355
430,0,0.10763794
431,0,0.10957663
432,0,0.10755087
433,0,0.11093726
434,0,0.10639193
435,0,0.10681739
436,1,0.105329596
437,1,0.10525049
438,1,0.101615496
439,1,0.099260345
440,1,0.0999307
441,1,0.8825336
442,0,0.12983827
443,0,0.10414068
444,0,0.10404069
445,0,0.10045371
446,0,0.10513038
447,1,0.111255445
448,1,0.10521749
449,1,0.10018382
450,1,0.09985955
451,0,0.106323205
452,0,0.105774134
453,0,0.09784688
454,0,0.09832924
455,0,0.098901756
456,1,0.09679437
457,1,0.09880132
458,1,0.0981572
459,1,0.10062576
460,1,0.09793972
461,0,0.09930538
462,0,0.10471481
463,0,0.10507691
464,0,0.10023368
465,0,0.10193168
466,0,0.097084105
467,0,0.10397277
468,0,0.09855858
469,0,0.09872387
470,1,0.10421377
471,1,0.100685716
472,1,0.10348004
473,1,0.097132914
474,1,0.10063468
475,1,0.09987758
476,1,0.10979987
477,1,0.1037761
478,1,0.10309055
479,1,0.105093196
480,0,0.102684245
481,0,0.100988574
482,1,0.098055765
483,1,0.09836615
484,1,0.09645022
485,1,0.09836644
486,1,0.09447189
487,1,0.09221466
488,0,0.089245126
489,1,0.09149289
490,1,0.09365538
491,1,0.095798984
492,1,0.093704276
493,0,0.100337066
494,0,0.1030268
495,0,0.094856545
496,0,0.10310896
497,0,0.100016214
498,1,0.09928822
499,1,0.12663805
500,1,0.10869543
501,1,0.100393705
502,0,0.1008404
503,1,0.10116398
504,0,0.09687372
505,1,0.09739079
506,1,0.09480602
507,1,0.10227255
508,1,0.09835634
509,1,0.09857172
510,1,0.09790641
511,1,0.10109459
512,1,0.10402451
513,1,0.10613538
514,1,0.099855274
515,1,0.2217909
516,1,0.13001633
517,1,0.10887413
518,1,0.12046591
519,1,0.10884661
520,0,0.10881345
521,1,0.1046571
522,1,0.09962322
523,0,0.09665128
524,1,0.10174808
525,1,0.116749585
526,1,0.100661844
527,1,0.10407512
528,1,0.10103338
529,1,0.12728989
530,1,0.09712702
531,0,0.0997903
532,0,0.097840875
533,0,0.20391043
534,0,0.09616087
535,0,0.097785145
536,1,0.09871903
537,0,0.09907551
538,1,0.09687942
539,1,0.09919981
540,1,0.107256584
541,1,0.099102244
542,1,0.09973576
543,1,0.104626656
544,1,0.103982486
545,1,0.1000153
546,1,0.093770914
547,1,0.09911487
548,1,0.11413716
549,1,0.11149219
550,1,0.10066675
551,0,0.10115896
552,0,0.10265862
553,1,0.10334971
554,1,0.100339234
555,0,0.10730679
556,1,0.11140976
557,1,0.100124665
558,1,0.10151339
559,0,0.099527515
560,1,0.09536686
561,0,0.10142108
562,0,0.12394807
563,0,0.097425885
564,1,0.09973777
565,1,0.111233726
566,1,0.103391714
567,1,0.11136962
568,1,0.11560657
569,0,0.17842738
570,0,0.0963998
571,0,0.100557365
572,1,0.10273618
573,0,0.09718031
574,1,0.11952873
575,1,0.09772759
576,1,0.09764475
577,1,0.102467485
578,1,0.09968009
579,1,0.092641555
580,1,0.10892052
581,1,0.10466128
582,1,0.10197151
583,1,0.11076191
584,1,0.14530589
585,1,0.107248776
586,1,0.11255692
587,1,0.10116604
588,1,0.72458047
589,1,0.095811605
590,1,0.09927443
591,1,0.10804506
592,1,0.10685826
593,1,0.09553564
594,1,0.09872222
595,1,0.101913996
596,0,0.09473212
597,0,0.10082845
598,0,0.13479312
599,0,0.10263572
600,0,0.1060189
601,0,0.10586532
602,0,0.09636858
603,0,0.10286905
604,0,0.09827084
605,0,0.10381036
606,0,0.098754235
607,0,0.10784461
608,1,0.10079836
609,1,0.09853845
610,0,0.096239075
611,0,0.09695753
612,1,0.09886542
613,1,0.104139745
614,0,0.094937965
615,0,0.103990436
616,0,0.13388559
617,0,0.11153047
618,0,0.103273876
619,1,0.116713576
620,1,0.10048286
621,1,0.10138799
622,1,0.10231434
623,1,0.097462475
624,1,0.115185186
625,1,0.112635076
626,1,0.10875612
627,1,0.09928632
628,1,0.1006473
629,1,0.10442926
630,1,0.10479088
631,1,0.098235264
632,1,0.10337212
633,1,0.103188746
634,1,0.09696819
635,1,0.09969885
636,1,0.102281764
637,1,0.106701076
638,1,0.100762084
639,0,0.09665888
640,0,0.102711104
641,0,0.106656924
642,1,0.104146995
643,1,0.11045117
644,1,0.10552732
645,1,0.10172614
646,1,0.10604326
647,1,0.11263904
648,0,0.10820574
649,0,0.10989227
650,0,0.107022025
651,0,0.10382791
652,1,0.10345578
653,0,0.098997064
654,0,0.12667282
655,0,0.098177545
656,0,0.10897882
657,0,0.10351298
658,0,0.10070039
659,0,0.10486155
660,1,0.16468485
661,0,0.12833849
662,1,0.104148865
663,0,0.10120524
664,0,0.1029281
665,0,0.116302356
666,1,0.10400611
667,1,0.10616262
668,1,0.11210055
669,1,0.1375607
670,1,0.11452748
671,1,0.10416451
672,1,0.1095345
673,1,0.10798145
674,1,0.10382041
675,1,0.10284681
676,1,0.108758405
677,1,0.10434096
678,1,0.13578314
679,1,0.10351698
680,1,0.10087912
681,0,0.103744596
682,0,0.10035295
683,0,0.10071661
684,0,0.10261569
685,0,0.110945605
686,0,0.12307538
687,0,0.1074015
688,0,0.10719462
689,1,0.10119825
690,0,0.10206498
691,0,0.10837913
692,0,0.11812461
693,0,0.1079628
694,1,0.10954025
695,1,0.105537534
696,1,0.11325033
697,1,0.110093206
698,1,0.09640298
699,1,0.099107
700,1,0.09837547
701,1,0.104811355
702,1,0.102716096
703,1,0.103588745
704,1,0.10062967
705,1,0.10675051
706,1,0.10076784
707,1,0.09670619
708,1,0.1008989
709,1,0.10155255
710,0,0.10439879
711,1,0.1008061
712,1,0.09862145
713,1,0.10994147
714,0,0.101895586
715,1,0.10187757
716,0,0.10163578
717,1,0.10730761
718,1,0.101224236
719,1,0.098812796
720,1,0.10108752
721,1,0.1958934
722,1,0.1066326
723,0,0.106797025
724,1,0.10504785
725,1,0.106805876
726,1,0.10050099
727,1,0.1030215
728,0,0.0954111
729,0,0.097855374
730,0,0.099567875
731,0,0.09834642
732,0,0.09714533
733,0,0.10259654
734,1,0.1003036
735,1,0.10490953
736,1,0.112088494
737,0,0.10325551
738,0,0.12241331
739,0,0.093796566
740,1,0.11203855
741,1,0.10393189
742,1,0.10943964
743,1,0.102687314
744,1,0.10272087
745,1,0.35791802
746,1,0.10551638
747,1,0.13897404
748,1,0.10344222
749,1,0.10089268
750,0,0.103213646
751,0,0.100043975
752,0,0.10576203
753,0,0.09514078
754,1,0.09153078
755,1,0.09949416
756,1,0.09656061
757,0,0.09933266
758,0,0.102648795
759,1,0.098228104
760,0,0.09455928
761,1,0.09914947
762,1,0.10427785
763,0,0.093840964
764,0,0.10007362
765,0,0.10036242
766,0,0.115636036
767,0,0.7197236
768,0,0.10881992
769,0,0.10500509
770,0,0.10838906
771,0,0.10071593
772,0,0.10239583
773,0,0.10740623
774,0,0.10643559
775,1,0.104821645
776,1,0.11970778
777,1,0.0991041
778,1,0.119272016
779,1,0.110174894
780,1,0.11001227
781,1,0.11168433
782,1,0.10064648
783,1,0.10534109
784,0,0.10870109
785,0,0.098353334
786,1,0.10158951
787,1,0.09754092
788,1,0.107541405
789,1,0.11459917
790,1,0.10460331
791,1,0.15688145
792,1,0.10361469
793,1,0.101733595
794,1,0.102650374
795,1,0.093544364
796,0,0.10081174
797,0,0.098750606
798,0,0.09408014
799,0,0.10791988
800,0,0.105025865
801,0,0.11156623
802,1,0.10290702
803,1,0.105511986
804,1,0.10896528
805,0,0.10682216
806,1,0.10312818
807,0,0.1172664
808,0,0.105098
809,1,0.10759868
810,0,0.098078795
811,1,0.098308414
812,1,0.09559347
813,1,0.12960352
814,1,0.10858244
815,0,0.106328905
816,0,0.10065168
817,0,0.103757314
818,0,0.09791155
819,0,0.106686905
820,0,0.10135254
821,0,0.10372074
822,1,0.10939313
823,1,0.10083425
824,1,0.10208381
825,1,0.10152429
826,1,0.110477
827,1,0.11235052
828,1,0.10823385
829,0,0.10456386
830,0,0.110695094
831,0,0.1081101
832,1,0.10053518
833,1,0.10045343
834,1,0.10228279
835,0,0.18092616
836,0,0.10541199
837,0,0.12621129
838,0,0.10018382
839,1,0.102931865
840,1,0.09951243
841,1,0.118843645
842,1,0.10078246
843,0,0.105784684
844,0,0.101021215
845,0,0.1211153
846,1,0.12707087
847,1,0.10767961
848,1,0.10217997
849,1,0.097532146
850,1,0.106462166
851,1,0.095926814
852,1,0.09922559
853,1,0.1034168
854,1,0.10103014
855,1,0.09855352
856,1,0.10187624
857,1,0.09934995
858,1,0.10419054
859,1,0.1004019
860,1,0.101395376
861,0,0.10669332
862,0,0.1021838
863,0,0.099197485
864,0,0.1023718
865,1,0.10084026
866,1,0.10240736
867,1,0.10653727
868,1,0.101304024
869,1,0.10169111
870,0,0.1053764
871,0,0.09827158
872,0,0.099268146
873,1,0.107866
874,1,0.10870076
875,1,0.10088883
876,1,0.0956998
877,1,0.09905753
878,1,0.10083214
879,0,0.10212539
880,0,0.10005859
881,0,0.102838136
882,1,0.102145284
883,1,0.10235607
884,1,0.10216269
885,1,0.10664441
886,0,0.11733902
887,1,0.09690564
888,0,0.10241159
889,1,0.10229002
890,1,0.10684987
891,1,0.108194724
892,0,0.1971949
893,0,0.105080664
894,0,0.10624082
895,0,0.10418662
896,0,0.10450042
897,0,0.10655824
898,0,0.098832496
899,0,0.10660425
900,0,0.10350123
901,0,0.10007037
902,1,0.095237136
903,1,0.092301935
904,1,0.09422439
905,1,0.096235074
906,1,0.10127331
907,1,0.09498923
908,1,0.09363243
909,1,0.09504508
910,1,0.09715663
911,1,0.09943971
912,1,0.9133671
913,1,0.90952015
914,1,0.91311365
915,1,0.9138474
916,1,0.9162342
917,1,0.91646993
918,1,0.9136333
919,1,0.91575164
920,0,0.91146725
921,0,0.9203255
922,0,0.914321
923,1,0.9190739
924,0,0.91819566
925,0,0.9105471
926,1,0.91832745
927,0,0.9155662
928,0,0.91500956
929,1,0.9081246
930,1,0.9169578
931,1,0.91515696
932,0,0.91839206
933,0,0.91524625
934,0,0.91398937
935,0,0.9167002
936,0,0.9108888
937,0,0.91679186
938,0,0.9116873
939,0,0.91098917
940,0,0.8917385
941,0,0.91208607
942,1,0.9161811
943,1,0.9176719
944,0,0.9221339
945,0,0.9151379
946,0,0.91078395
947,0,0.91333336
948,0,0.919509
949,0,0.91189414
950,1,0.911438
951,1,0.91281337
952,1,0.9163662
953,1,0.9140593
954,1,0.9189882
955,1,0.9130011
956,1,0.9109145
957,1,0.9090707
958,1,0.9141105
959,1,0.92159325
960,1,0.9142719
961,1,0.9102885
962,1,0.9158998
963,1,0.9121025
964,1,0.90629643
965,1,0.91700405
966,1,0.9167068
967,1,0.9087023
968,1,0.91694677
969,1,0.9178347
970,1,0.9187708
971,1,0.91998136
972,1,0.916811
973,1,0.91655695
974,1,0.91904145
975,1,0.9129185
976,1,0.9214769
977,1,0.92053276
978,1,0.9172724
979,1,0.9162042
980,0,0.92065847
981,0,0.91953087
982,0,0.9157151
983,1,0.9158442
984,1,0.91877425
985,1,0.9093825
986,0,0.9156529
987,0,0.9195176
988,0,0.9193622
989,0,0.92103297
990,0,0.91521776
991,0,0.91585547
992,0,0.92247343
993,1,0.90452117
994,1,0.91509616
995,1,0.91708004
996,1,0.9188813
997,1,0.9163808
998,1,0.90731305
999,1,0.91901416
1000,0,0.91104877
1001,0,0.90765584
1002,0,0.91355973
1003,0,0.91450906
1004,0,0.90840954
1005,0,0.580546
1006,0,0.8930892
1007,1,0.9079877
1008,1,0.9199748
1009,1,0.8940456
1010,0,0.91727394
1011,0,0.9104068
1012,0,0.9019637
1013,0,0.9179209
1014,1,0.90567803
1015,1,0.90397435
1016,1,0.9100586
1017,1,0.91723245
1018,1,0.9145609
1019,0,0.9168628
1020,0,0.91790026
1021,0,0.3422279
1022,0,0.9185631
1023,1,0.91786253
1024,1,0.9199333
1025,1,0.9073023
1026,1,0.90806127
1027,1,0.9127169
1028,1,0.81527704
1029,1,0.9185071
1030,1,0.9203424
1031,1,0.91666186
1032,1,0.9141265
1033,1,0.91774595
1034,1,0.9173203
1035,1,0.9196467
1036,1,0.9176426
1037,1,0.9161622
1038,1,0.91647595
1039,1,0.9159811
1040,1,0.9175545
1041,0,0.91361856
1042,0,0.9063525
1043,0,0.92025495
1044,0,0.89494866
1045,0,0.92030734
1046,0,0.9009035
1047,0,0.9191273
1048,0,0.9031838
1049,0,0.91866446
1050,0,0.91856927
1051,1,0.92002726
1052,1,0.91551435
1053,1,0.91118264
1054,1,0.92064786
1055,1,0.9147105
1056,1,0.90728664
1057,0,0.9145044
1058,0,0.9240753
1059,0,0.91280025
1060,0,0.91441715
1061,0,0.9198744
1062,1,0.92034554
1063,1,0.9105274
1064,1,0.91206
1065,0,0.91562337
1066,1,0.91926134
1067,1,0.9200823
1068,1,0.91793454
1069,1,0.92306215
1070,1,0.91959476
1071,1,0.9178597
1072,1,0.9164259
1073,0,0.9217974
1074,1,0.91705596
1075,1,0.91563016
1076,0,0.9174331
1077,0,0.9155853
1078,1,0.91723263
1079,1,0.91770816
1080,1,0.9234906
1081,1,0.91790146
1082,0,0.9193686
1083,0,0.913673
1084,0,0.90935344
1085,0,0.9155275
1086,0,0.6519701
1087,1,0.918279
1088,0,0.90772045
1089,0,0.91492134
1090,1,0.91193396
1091,1,0.9105079
1092,1,0.9101675
1093,0,0.9144299
1094,1,0.9131245
1095,1,0.9087835
1096,1,0.9171659
1097,1,0.91498965
1098,1,0.9023827
1099,0,0.9147039
1100,0,0.918643
1101,0,0.9042306
1102,0,0.91776955
1103,0,0.91261834
1104,1,0.9155639
1105,0,0.91309327
1106,0,0.9080354
1107,0,0.91359997
1108,0,0.9108729
1109,0,0.91165185
1110,0,0.9197905
1111,0,0.9258208
1112,1,0.92303514
1113,1,0.9171605
1114,1,0.91436225
1115,0,0.9156343
1116,0,0.91525495
1117,1,0.90908134
1118,1,0.9177875
1119,1,0.91921073
1120,1,0.9158137
1121,0,0.9125736
1122,1,0.9053397
1123,0,0.9104368
1124,0,0.9246562
1125,0,0.9042009
1126,0,0.87949145
1127,0,0.89959556
1128,1,0.9190362
1129,1,0.922637
1130,0,0.8657068
1131,0,0.91611874
1132,1,0.9208241
1133,0,0.9148684
1134,1,0.9163232
1135,1,0.9181013
1136,1,0.91895944
1137,1,0.913785
1138,1,0.917423
1139,1,0.9151991
1140,0,0.88926893
1141,0,0.9162395
1142,0,0.9150062
1143,0,0.91363585
1144,0,0.91716796
1145,0,0.91439235
1146,1,0.9189399
1147,1,0.9030239
1148,1,0.9141269
1149,0,0.91673124
1150,0,0.922005
1151,0,0.9147207
1152,0,0.9082829
1153,0,0.9033911
1154,0,0.9045826
1155,1,0.74952984
1156,1,0.8933004
1157,0,0.9240872
1158,1,0.8861254
1159,1,0.91567826
1160,0,0.91298544
1161,0,0.8736528
1162,0,0.9203753
1163,0,0.9233875
1164,0,0.9080408
1165,0,0.9036092
1166,0,0.9133814
1167,1,0.9147443
1168,1,0.916646
1169,1,0.9159261
1170,0,0.91535044
1171,0,0.9109566
1172,0,0.92625296
1173,1,0.9210276
1174,0,0.91727746
1175,0,0.91563034
1176,1,0.9065402
1177,0,0.9032943
1178,1,0.8728246
1179,1,0.91839653
1180,1,0.9199684
1181,1,0.91712916
1182,0,0.91352105
1183,0,0.9184288
1184,0,0.91571105
1185,0,0.9006
1186,0,0.9194049
1187,0,0.9148409
1188,0,0.9126675
1189,0,0.91757697
1190,0,0.9211003
1191,1,0.91927534
1192,1,0.9140912
1193,1,0.8650072
1194,1,0.91179997
1195,1,0.8450908
1196,1,0.90869355
1197,1,0.90818787
1198,1,0.9083229
1199,0,0.82965124
1200,0,0.9167027
1201,1,0.90610063
1202,1,0.91667914
1203,1,0.91550815
1204,1,0.9087967
1205,1,0.9155894
1206,1,0.91786814
1207,1,0.90753585
1208,1,0.91228396
1209,1,0.9016838
1210,1,0.91528517
1211,1,0.91487044
1212,1,0.9163633
1213,1,0.9107376
1214,1,0.9134192
1215,1,0.9084424
1216,0,0.9132734
1217,0,0.92042416
1218,0,0.91403604
1219,0,0.914979
1220,0,0.91116387
1221,0,0.9182612
1222,0,0.91151905
1223,0,0.90448487
1224,1,0.9061481
1225,1,0.9110262
1226,1,0.9119562
1227,1,0.9064588
1228,1,0.92136085
1229,1,0.91282946
1230,0,0.8885972
1231,1,0.9195389
1232,0,0.9133433
1233,0,0.91618717
1234,0,0.91942596
1235,0,0.9166647
1236,0,0.90242803
1237,0,0.9069915
1238,1,0.89634126
1239,0,0.9168981
1240,0,0.9165173
1241,0,0.91489697
1242,0,0.89580804
1243,0,0.9189899
1244,1,0.91234666
1245,1,0.91328764
1246,0,0.9131375
1247,0,0.8805628
1248,0,0.908053
1249,1,0.9041669
1250,1,0.91532946
1251,1,0.90366215
1252,0,0.9162318
1253,0,0.9077307
1254,0,0.9170734
1255,0,0.90725464
1256,0,0.9122505
1257,0,0.90783364
1258,0,0.9138193
1259,0,0.89938724
1260,0,0.91639537
1261,0,0.91888726
1262,0,0.9189853
1263,0,0.91962665
1264,0,0.91653985
1265,0,0.90980583
1266,0,0.9105278
1267,0,0.91533005
1268,1,0.90573364
1269,1,0.92125356
1270,1,0.9055822
1271,0,0.913411
1272,1,0.9181384
1273,1,0.9146101
1274,1,0.910969
1275,1,0.90804166
1276,0,0.9149763
1277,0,0.9210938
1278,0,0.9191174
1279,0,0.90999514
1280,0,0.91889167
1281,0,0.91409653
1282,1,0.9115162
1283,1,0.9230881
1284,1,0.91919094
1285,1,0.92064035
1286,1,0.9199641
1287,1,0.90526754
1288,0,0.9147326
1289,1,0.9009791
1290,1,0.91006935
1291,0,0.91465914
1292,1,0.9180373
1293,1,0.91223097
1294,1,0.9029822
1295,1,0.9196191
1296,1,0.9198506
1297,1,0.9212447
1298,1,0.9107203
1299,0,0.9138624
1300,0,0.90316516
1301,0,0.9045508
1302,1,0.9116785
1303,1,0.91510975
1304,1,0.92168456
1305,1,0.92260945
1306,1,0.92186356
1307,1,0.9181331
1308,1,0.91372275
1309,1,0.91789865
1310,0,0.90387034
1311,0,0.9129199
1312,0,0.90652627
1313,1,0.9012458
1314,1,0.9184362
1315,1,0.91757095
1316,1,0.9184103
1317,0,0.918844
1318,0,0.91871876
1319,0,0.9070839
1320,0,0.92372847
1321,1,0.9159456
1322,0,0.9198421
1323,1,0.89952976
1324,1,0.9242008
1325,1,0.9185226
1326,1,0.91267025
1327,1,0.9124274
1328,1,0.91309446
1329,1,0.9144118
1330,1,0.9110239
1331,0,0.9176346
1332,0,0.9189964
1333,0,0.9225136
1334,0,0.91910774
1335,0,0.90478086
1336,0,0.9104957
1337,0,0.90331113
1338,0,0.90691054
1339,0,0.915917
1340,0,0.9136632
1341,0,0.91376036
1342,1,0.89859366
1343,1,0.9168055
1344,1,0.9144388
1345,1,0.9073465
1346,0,0.9191465
1347,0,0.9180153
1348,0,0.90136504
1349,1,0.89837617
1350,0,0.9091245
1351,1,0.9012048
1352,1,0.91799873
1353,1,0.9031888
1354,1,0.90941614
1355,1,0.8310797
1356,1,0.8991168
1357,1,0.9157121
1358,1,0.90574247
1359,1,0.9218224
1360,1,0.9211761
1361,1,0.9133067
1362,1,0.92191905
