,True_Label,Predicted_results
321,0,0.14913704
322,1,0.11458343
323,1,0.1492507
324,0,0.10983489
325,0,0.117502004
326,1,0.14222209
327,1,0.11335832
328,1,0.14824985
329,1,0.21118501
330,1,0.11151574
331,1,0.116070576
332,0,0.15285487
333,0,0.6069974
334,0,0.12602726
335,0,0.13753776
336,0,0.11862302
337,0,0.13978663
338,0,0.12691952
339,0,0.113656625
340,0,0.461987
341,0,0.13147502
342,0,0.12903017
343,0,0.8258558
344,0,0.13482621
345,0,0.11385356
346,1,0.18865477
347,1,0.15943418
348,1,0.118685775
349,1,0.11841603
350,1,0.20004608
351,0,0.2194136
352,0,0.15564482
353,0,0.18858816
354,0,0.112043105
355,0,0.124509335
356,1,0.13264452
357,1,0.51420176
358,1,0.11690371
359,1,0.6598512
360,1,0.13034217
361,0,0.15545031
362,1,0.11847834
363,1,0.11690595
364,1,0.12886664
365,1,0.115915485
366,1,0.30516228
367,0,0.10537976
368,0,0.106796645
369,0,0.11986649
370,1,0.13743255
371,0,0.11139711
372,1,0.1243304
373,1,0.15059651
374,1,0.21138526
375,1,0.13417912
376,1,0.11310743
377,0,0.11542238
378,0,0.13874568
379,0,0.14460742
380,0,0.15794887
381,0,0.120594814
382,1,0.11367725
383,1,0.11728072
384,1,0.1331397
385,1,0.16964088
386,1,0.22904895
387,0,0.13569981
388,0,0.5500521
389,0,0.12723939
390,0,0.13315083
391,1,0.12613161
392,1,0.1472686
393,1,0.15290765
394,1,0.105942614
395,0,0.12101661
396,0,0.11771649
397,1,0.110568136
398,1,0.11271214
399,1,0.115360744
400,1,0.11208635
401,1,0.1093481
402,1,0.116151035
403,1,0.14210139
404,1,0.14291535
405,1,0.16624705
406,1,0.14488101
407,1,0.12731095
408,1,0.18175253
409,0,0.119437255
410,0,0.13309804
411,0,0.7546917
412,0,0.122178465
413,0,0.13113299
414,1,0.121984266
415,0,0.10735711
416,0,0.126043
417,0,0.12761427
418,0,0.14103422
419,1,0.13524263
420,1,0.19817586
421,1,0.1342972
422,1,0.104719736
423,1,0.1268573
424,1,0.1630363
425,1,0.7121704
426,1,0.116591536
427,1,0.12981051
428,1,0.1334147
429,0,0.11669612
430,0,0.11187879
431,0,0.15332134
432,0,0.1426869
433,0,0.11880847
434,0,0.11181948
435,0,0.13197294
436,1,0.102917686
437,1,0.12700267
438,1,0.5915996
439,1,0.12847583
440,1,0.12635052
441,1,0.12232226
442,0,0.11324581
443,0,0.11414685
444,0,0.11685179
445,0,0.10795285
446,0,0.16260451
447,1,0.11935659
448,1,0.13178544
449,1,0.118256435
450,1,0.11392243
451,0,0.14640917
452,0,0.13037965
453,0,0.12844747
454,0,0.13206434
455,0,0.17803322
456,1,0.14059703
457,1,0.36106348
458,1,0.12026871
459,1,0.5317967
460,1,0.31126386
461,0,0.13623407
462,0,0.26559067
463,0,0.12137107
464,0,0.12050649
465,0,0.16508096
466,0,0.14044058
467,0,0.123689905
468,0,0.12633887
469,0,0.15749761
470,1,0.42520106
471,1,0.11797364
472,1,0.4101366
473,1,0.120141774
474,1,0.13265228
475,1,0.49745467
476,1,0.13534285
477,1,0.16426785
478,1,0.10963122
479,1,0.14487022
480,0,0.12157604
481,0,0.12788434
482,1,0.26173288
483,1,0.12272682
484,1,0.3837299
485,1,0.11616181
486,1,0.17447121
487,1,0.113023646
488,0,0.12293263
489,1,0.13632466
490,1,0.62758535
491,1,0.12169142
492,1,0.10599346
493,0,0.2561761
494,0,0.12080729
495,0,0.30161878
496,0,0.12486924
497,0,0.11352986
498,1,0.31344098
499,1,0.12609778
500,1,0.8998612
501,1,0.29284158
502,0,0.1409828
503,1,0.12821086
504,0,0.12085673
505,1,0.10892655
506,1,0.114683874
507,1,0.1484372
508,1,0.20618382
509,1,0.6743735
510,1,0.124769546
511,1,0.112464644
512,1,0.1322812
513,1,0.10865673
514,1,0.11330334
515,1,0.17197596
516,1,0.14772637
517,1,0.11923544
518,1,0.11799306
519,1,0.14129333
520,0,0.28383
521,1,0.12282696
522,1,0.11850968
523,0,0.10584606
524,1,0.11545147
525,1,0.13860422
526,1,0.16880432
527,1,0.10906448
528,1,0.11500621
529,1,0.17903401
530,1,0.133622
531,0,0.12001539
532,0,0.1192447
533,0,0.124415524
534,0,0.12129061
535,0,0.15683824
536,1,0.45471147
537,0,0.22217363
538,1,0.1257009
539,1,0.3416646
540,1,0.117384814
541,1,0.11052526
542,1,0.14867407
543,1,0.11783503
544,1,0.10805055
545,1,0.24757282
546,1,0.19283073
547,1,0.1652433
548,1,0.12957586
549,1,0.26177427
550,1,0.14152312
551,0,0.25065866
552,0,0.6057423
553,1,0.12013481
554,1,0.11904585
555,0,0.12790179
556,1,0.13754815
557,1,0.11295904
558,1,0.119682506
559,0,0.10959251
560,1,0.11999082
561,0,0.16257529
562,0,0.12963387
563,0,0.14831114
564,1,0.11440467
565,1,0.15336062
566,1,0.16282596
567,1,0.11037698
568,1,0.1369434
569,0,0.11096656
570,0,0.13464154
571,0,0.118658
572,1,0.141683
573,0,0.12317107
574,1,0.16008152
575,1,0.11050159
576,1,0.107458174
577,1,0.116983145
578,1,0.48566777
579,1,0.23202218
580,1,0.1375954
581,1,0.11344117
582,1,0.12300902
583,1,0.12823774
584,1,0.121425815
585,1,0.11870439
586,1,0.11612644
587,1,0.17804877
588,1,0.18420245
589,1,0.13602608
590,1,0.74401855
591,1,0.11466361
592,1,0.1130684
593,1,0.13432778
594,1,0.14110762
595,1,0.13434774
596,0,0.15080085
597,0,0.12155768
598,0,0.6966682
599,0,0.123405
600,0,0.5501526
601,0,0.12449343
602,0,0.13502668
603,0,0.12630358
604,0,0.1102534
605,0,0.12779835
606,0,0.49762776
607,0,0.15185471
608,1,0.29255024
609,1,0.13585171
610,0,0.12526631
611,0,0.10801097
612,1,0.112625904
613,1,0.1163095
614,0,0.13108335
615,0,0.15296692
616,0,0.12959911
617,0,0.20347656
618,0,0.11898583
619,1,0.14418498
620,1,0.28699556
621,1,0.24195023
622,1,0.13338192
623,1,0.1176427
624,1,0.115445144
625,1,0.1507658
626,1,0.1189055
627,1,0.20853834
628,1,0.12598142
629,1,0.12268561
630,1,0.31320274
631,1,0.13860291
632,1,0.11233712
633,1,0.13107313
634,1,0.13915019
635,1,0.12138828
636,1,0.12946062
637,1,0.10417414
638,1,0.14162552
639,0,0.1182012
640,0,0.23500246
641,0,0.13120215
642,1,0.1393162
643,1,0.577757
644,1,0.121435784
645,1,0.5462771
646,1,0.13038307
647,1,0.1139855
648,0,0.1337341
649,0,0.15184826
650,0,0.114686355
651,0,0.13499679
652,1,0.11799148
653,0,0.12404025
654,0,0.107931115
655,0,0.113231525
656,0,0.26928154
657,0,0.12386404
658,0,0.11524047
659,0,0.18891534
660,1,0.11948421
661,0,0.88697547
662,1,0.1147734
663,0,0.13122539
664,0,0.12529911
665,0,0.11739321
666,1,0.83345586
667,1,0.13844484
668,1,0.11716374
669,1,0.15700479
670,1,0.114057474
671,1,0.13383423
672,1,0.12300849
673,1,0.61701614
674,1,0.114685565
675,1,0.4031076
676,1,0.1297566
677,1,0.24730706
678,1,0.18955848
679,1,0.123336405
680,1,0.15911242
681,0,0.15692373
682,0,0.12768109
683,0,0.12733997
684,0,0.13108087
685,0,0.13933465
686,0,0.12830657
687,0,0.12126598
688,0,0.11361458
689,1,0.123949915
690,0,0.11653514
691,0,0.10975984
692,0,0.122377224
693,0,0.13195921
694,1,0.13157842
695,1,0.14029771
696,1,0.114072934
697,1,0.11735786
698,1,0.10717775
699,1,0.11870238
700,1,0.16360515
701,1,0.12559114
702,1,0.12277737
703,1,0.11838586
704,1,0.120102115
705,1,0.12901174
706,1,0.11330926
707,1,0.3143827
708,1,0.3168885
709,1,0.11818611
710,0,0.11795345
711,1,0.7746751
712,1,0.1129943
713,1,0.11999388
714,0,0.29535455
715,1,0.12996542
716,0,0.13717252
717,1,0.12921695
718,1,0.10649071
719,1,0.14514609
720,1,0.15275936
721,1,0.1293815
722,1,0.2366025
723,0,0.11707529
724,1,0.12901928
725,1,0.12429029
726,1,0.11999326
727,1,0.1224425
728,0,0.80627984
729,0,0.13840172
730,0,0.12402265
731,0,0.31687492
732,0,0.13834648
733,0,0.14475912
734,1,0.12003732
735,1,0.11582034
736,1,0.5415258
737,0,0.1223228
738,0,0.12134618
739,0,0.117271505
740,1,0.11044044
741,1,0.11660166
742,1,0.12062758
743,1,0.122287594
744,1,0.4529328
745,1,0.12016336
746,1,0.13980918
747,1,0.14704111
748,1,0.12057673
749,1,0.11613969
750,0,0.20975338
751,0,0.12706001
752,0,0.21333092
753,0,0.13318244
754,1,0.12811491
755,1,0.106891654
756,1,0.11605231
757,0,0.12757899
758,0,0.117403045
759,1,0.12300178
760,0,0.11921299
761,1,0.2394965
762,1,0.12184105
763,0,0.13452336
764,0,0.11710401
765,0,0.105128124
766,0,0.11466584
767,0,0.15368521
768,0,0.12829615
769,0,0.13756521
770,0,0.54098684
771,0,0.11984454
772,0,0.138377
773,0,0.12684338
774,0,0.120328195
775,1,0.130084
776,1,0.1376284
777,1,0.1751149
778,1,0.16981372
779,1,0.1292853
780,1,0.15670347
781,1,0.14916521
782,1,0.117868036
783,1,0.1264074
784,0,0.6008099
785,0,0.12822576
786,1,0.12926354
787,1,0.12816018
788,1,0.121196695
789,1,0.14132333
790,1,0.12159178
791,1,0.13063703
792,1,0.110917315
793,1,0.110839054
794,1,0.12124831
795,1,0.12987754
796,0,0.12112391
797,0,0.12984522
798,0,0.13922314
799,0,0.11646688
800,0,0.11597742
801,0,0.12172141
802,1,0.14269984
803,1,0.45109442
804,1,0.12874356
805,0,0.10713418
806,1,0.12315666
807,0,0.12605524
808,0,0.134444
809,1,0.14439622
810,0,0.17169988
811,1,0.14801301
812,1,0.17367412
813,1,0.11097096
814,1,0.61895114
815,0,0.5000868
816,0,0.17641048
817,0,0.117199376
818,0,0.12286722
819,0,0.1158931
820,0,0.122630544
821,0,0.1103023
822,1,0.12474314
823,1,0.5250575
824,1,0.20032221
825,1,0.1390483
826,1,0.1167348
827,1,0.12478113
828,1,0.12597145
829,0,0.7839694
830,0,0.16302536
831,0,0.1537459
832,1,0.124777175
833,1,0.14027935
834,1,0.12247841
835,0,0.13036518
836,0,0.10938491
837,0,0.1414874
838,0,0.12114658
839,1,0.13766699
840,1,0.78813976
841,1,0.13338338
842,1,0.12188226
843,0,0.17677687
844,0,0.12963378
845,0,0.1163592
846,1,0.16748635
847,1,0.8820497
848,1,0.114583015
849,1,0.11080228
850,1,0.14108197
851,1,0.21551841
852,1,0.12072889
853,1,0.13811475
854,1,0.14239414
855,1,0.14680037
856,1,0.87023216
857,1,0.43047845
858,1,0.12154232
859,1,0.12162474
860,1,0.12207638
861,0,0.2386079
862,0,0.122333564
863,0,0.40251517
864,0,0.1147883
865,1,0.18384403
866,1,0.12840734
867,1,0.13084556
868,1,0.118004754
869,1,0.254393
870,0,0.11553816
871,0,0.1298764
872,0,0.12770356
873,1,0.74233323
874,1,0.10779742
875,1,0.12128087
876,1,0.15476517
877,1,0.13438319
878,1,0.12254235
879,0,0.1192281
880,0,0.105731025
881,0,0.26581582
882,1,0.123599485
883,1,0.11863474
884,1,0.1353358
885,1,0.404666
886,0,0.122588076
887,1,0.17306548
888,0,0.24756
889,1,0.12822275
890,1,0.12617919
891,1,0.12484599
892,0,0.16913256
893,0,0.1584378
894,0,0.115878426
895,0,0.11863232
896,0,0.11540413
897,0,0.13298585
898,0,0.1360833
899,0,0.12881745
900,0,0.127195
901,0,0.20819256
902,1,0.16103634
903,1,0.14318466
904,1,0.7622816
905,1,0.1125623
906,1,0.13454829
907,1,0.11528233
908,1,0.107955046
909,1,0.1823407
910,1,0.1258479
911,1,0.16421169
912,1,0.9205634
913,1,0.9250404
914,1,0.91793936
915,1,0.910048
916,1,0.9065393
917,1,0.91976964
918,1,0.91499186
919,1,0.92776006
920,0,0.92499864
921,0,0.9191055
922,0,0.92097795
923,1,0.9229773
924,0,0.91757077
925,0,0.9227602
926,1,0.9219856
927,0,0.90980613
928,0,0.9188306
929,1,0.9156166
930,1,0.9061894
931,1,0.9224359
932,0,0.9233824
933,0,0.9237623
934,0,0.92302305
935,0,0.9271237
936,0,0.9245147
937,0,0.9230256
938,0,0.92302805
939,0,0.91969985
940,0,0.9241762
941,0,0.9191301
942,1,0.9248694
943,1,0.9242315
944,0,0.9186715
945,0,0.9214011
946,0,0.92305994
947,0,0.9213783
948,0,0.92303586
949,0,0.92442036
950,1,0.9167011
951,1,0.92251176
952,1,0.91960114
953,1,0.92343426
954,1,0.9141687
955,1,0.92307067
956,1,0.92463505
957,1,0.92527777
958,1,0.9217212
959,1,0.9189267
960,1,0.92138034
961,1,0.9163562
962,1,0.9262527
963,1,0.9270429
964,1,0.9244787
965,1,0.92069465
966,1,0.92227614
967,1,0.92668784
968,1,0.9155423
969,1,0.9172529
970,1,0.92247385
971,1,0.92251754
972,1,0.9207773
973,1,0.9216295
974,1,0.9198214
975,1,0.918101
976,1,0.91550934
977,1,0.92317
978,1,0.92324036
979,1,0.92006004
980,0,0.9207795
981,0,0.9210719
982,0,0.9254325
983,1,0.9184479
984,1,0.9175482
985,1,0.9255184
986,0,0.921097
987,0,0.9065695
988,0,0.91968584
989,0,0.9216728
990,0,0.9243307
991,0,0.9160947
992,0,0.9195323
993,1,0.92297727
994,1,0.926018
995,1,0.9211656
996,1,0.9162678
997,1,0.9218355
998,1,0.92291117
999,1,0.921861
1000,0,0.9242081
1001,0,0.9255735
1002,0,0.92541313
1003,0,0.9259091
1004,0,0.91228545
1005,0,0.9147806
1006,0,0.9272801
1007,1,0.9205639
1008,1,0.9191734
1009,1,0.9191902
1010,0,0.92128897
1011,0,0.92536086
1012,0,0.9180707
1013,0,0.928733
1014,1,0.9235779
1015,1,0.92324114
1016,1,0.9184111
1017,1,0.9160456
1018,1,0.9241634
1019,0,0.9258522
1020,0,0.92067784
1021,0,0.9174114
1022,0,0.92279863
1023,1,0.92930937
1024,1,0.91982895
1025,1,0.92432874
1026,1,0.92301047
1027,1,0.9219895
1028,1,0.9195004
1029,1,0.88235575
1030,1,0.9182497
1031,1,0.92308056
1032,1,0.9243018
1033,1,0.9216722
1034,1,0.916881
1035,1,0.91693085
1036,1,0.9277562
1037,1,0.9228291
1038,1,0.9203942
1039,1,0.92039955
1040,1,0.92205894
1041,0,0.9285166
1042,0,0.92086804
1043,0,0.92134655
1044,0,0.92279774
1045,0,0.9238802
1046,0,0.9209095
1047,0,0.9247697
1048,0,0.9247089
1049,0,0.9246242
1050,0,0.9198401
1051,1,0.92168385
1052,1,0.92283267
1053,1,0.9257261
1054,1,0.9269346
1055,1,0.91579807
1056,1,0.9208525
1057,0,0.9296104
1058,0,0.92471486
1059,0,0.9167053
1060,0,0.92064524
1061,0,0.91994494
1062,1,0.9235609
1063,1,0.92566043
1064,1,0.92440087
1065,0,0.9151487
1066,1,0.92055774
1067,1,0.91852623
1068,1,0.9257421
1069,1,0.9254075
1070,1,0.918925
1071,1,0.92009145
1072,1,0.9220824
1073,0,0.9243585
1074,1,0.9253339
1075,1,0.9236623
1076,0,0.92019814
1077,0,0.91538274
1078,1,0.9221196
1079,1,0.9261157
1080,1,0.9217806
1081,1,0.92533827
1082,0,0.9213253
1083,0,0.91769063
1084,0,0.920281
1085,0,0.92453116
1086,0,0.9252846
1087,1,0.9246098
1088,0,0.9248079
1089,0,0.9213213
1090,1,0.92125165
1091,1,0.9260745
1092,1,0.9230194
1093,0,0.9249766
1094,1,0.9168952
1095,1,0.9206207
1096,1,0.9187228
1097,1,0.9255682
1098,1,0.9224844
1099,0,0.9198269
1100,0,0.9203617
1101,0,0.9228055
1102,0,0.92000425
1103,0,0.92405915
1104,1,0.92032987
1105,0,0.9254553
1106,0,0.92420137
1107,0,0.91945136
1108,0,0.9206998
1109,0,0.9236607
1110,0,0.92472005
1111,0,0.9232884
1112,1,0.9122094
1113,1,0.9248789
1114,1,0.923048
1115,0,0.91923803
1116,0,0.92029303
1117,1,0.92186093
1118,1,0.9228679
1119,1,0.9082138
1120,1,0.9210452
1121,0,0.9192882
1122,1,0.92630523
1123,0,0.9253908
1124,0,0.9227681
1125,0,0.9094732
1126,0,0.920236
1127,0,0.924738
1128,1,0.92575747
1129,1,0.92755806
1130,0,0.9204564
1131,0,0.92365134
1132,1,0.9234825
1133,0,0.92523676
1134,1,0.9233997
1135,1,0.9251206
1136,1,0.92217165
1137,1,0.9236506
1138,1,0.9211276
1139,1,0.9169433
1140,0,0.9165085
1141,0,0.92791945
1142,0,0.9258472
1143,0,0.9138055
1144,0,0.9223073
1145,0,0.9224425
1146,1,0.9240248
1147,1,0.91966796
1148,1,0.9247082
1149,0,0.9304625
1150,0,0.9205826
1151,0,0.9220366
1152,0,0.92746854
1153,0,0.9211951
1154,0,0.9234364
1155,1,0.9191757
1156,1,0.92209834
1157,0,0.9203869
1158,1,0.92481416
1159,1,0.9217474
1160,0,0.9216464
1161,0,0.9225552
1162,0,0.92455465
1163,0,0.9196071
1164,0,0.92439353
1165,0,0.9197985
1166,0,0.9208547
1167,1,0.916515
1168,1,0.9204265
1169,1,0.9214034
1170,0,0.9257988
1171,0,0.91851103
1172,0,0.92268133
1173,1,0.90900844
1174,0,0.92361706
1175,0,0.922653
1176,1,0.923096
1177,0,0.92036927
1178,1,0.90804476
1179,1,0.9255651
1180,1,0.92257833
1181,1,0.9072798
1182,0,0.9218469
1183,0,0.92017937
1184,0,0.9221783
1185,0,0.9254472
1186,0,0.9230988
1187,0,0.92621714
1188,0,0.91549736
1189,0,0.9229317
1190,0,0.92394036
1191,1,0.924405
1192,1,0.92143077
1193,1,0.92344725
1194,1,0.9186061
1195,1,0.9231074
1196,1,0.9263511
1197,1,0.92102265
1198,1,0.9203658
1199,0,0.920097
1200,0,0.9183426
1201,1,0.9192282
1202,1,0.9149773
1203,1,0.91927606
1204,1,0.9062689
1205,1,0.93013793
1206,1,0.9226598
1207,1,0.9214109
1208,1,0.9191336
1209,1,0.91589147
1210,1,0.9257771
1211,1,0.9207775
1212,1,0.91677225
1213,1,0.9103435
1214,1,0.9264856
1215,1,0.92077374
1216,0,0.92040247
1217,0,0.92075455
1218,0,0.90328926
1219,0,0.92470783
1220,0,0.9230754
1221,0,0.92375284
1222,0,0.92415565
1223,0,0.92160904
1224,1,0.9246593
1225,1,0.9239379
1226,1,0.91301435
1227,1,0.92223084
1228,1,0.92487305
1229,1,0.9206451
1230,0,0.92116606
1231,1,0.91941106
1232,0,0.92274535
1233,0,0.9251095
1234,0,0.922414
1235,0,0.9244468
1236,0,0.9266901
1237,0,0.92309994
1238,1,0.92529523
1239,0,0.92430604
1240,0,0.9233439
1241,0,0.9227213
1242,0,0.917715
1243,0,0.9200248
1244,1,0.9201925
1245,1,0.9242807
1246,0,0.9227089
1247,0,0.9222582
1248,0,0.91003877
1249,1,0.91660744
1250,1,0.9194315
1251,1,0.91804934
1252,0,0.9194427
1253,0,0.9155238
1254,0,0.92534053
1255,0,0.92458683
1256,0,0.9215715
1257,0,0.92345136
1258,0,0.9214252
1259,0,0.9266229
1260,0,0.91469306
1261,0,0.9260116
1262,0,0.9231188
1263,0,0.92105037
1264,0,0.9197771
1265,0,0.916734
1266,0,0.9227202
1267,0,0.9212324
1268,1,0.92304975
1269,1,0.92241406
1270,1,0.9257378
1271,0,0.9229344
1272,1,0.91864556
1273,1,0.92218643
1274,1,0.9268868
1275,1,0.92366856
1276,0,0.9259418
1277,0,0.9295072
1278,0,0.9193918
1279,0,0.92667127
1280,0,0.9120122
1281,0,0.92165226
1282,1,0.9270261
1283,1,0.9226175
1284,1,0.9220962
1285,1,0.91902584
1286,1,0.92168206
1287,1,0.92009103
1288,0,0.9195206
1289,1,0.92354846
1290,1,0.91692334
1291,0,0.9212975
1292,1,0.9258852
1293,1,0.92708683
1294,1,0.9228767
1295,1,0.9191857
1296,1,0.92500013
1297,1,0.9228419
1298,1,0.9218704
1299,0,0.9157402
1300,0,0.92691666
1301,0,0.92279255
1302,1,0.92322165
1303,1,0.9170604
1304,1,0.9205592
1305,1,0.91771704
1306,1,0.92003274
1307,1,0.92596996
1308,1,0.92201674
1309,1,0.9225901
1310,0,0.92944634
1311,0,0.92185766
1312,0,0.9204268
1313,1,0.92399025
1314,1,0.9316681
1315,1,0.9221419
1316,1,0.92057633
1317,0,0.91969156
1318,0,0.924373
1319,0,0.9154751
1320,0,0.9196951
1321,1,0.9253279
1322,0,0.929656
1323,1,0.9264379
1324,1,0.92525554
1325,1,0.9275995
1326,1,0.9204676
1327,1,0.9254219
1328,1,0.92249006
1329,1,0.9217464
1330,1,0.9240224
1331,0,0.9253915
1332,0,0.92196053
1333,0,0.92035794
1334,0,0.92055005
1335,0,0.92026234
1336,0,0.9272955
1337,0,0.9260676
1338,0,0.9200427
1339,0,0.92694825
1340,0,0.9298908
1341,0,0.93003964
1342,1,0.92115766
1343,1,0.9147036
1344,1,0.9249181
1345,1,0.9191747
1346,0,0.92288667
1347,0,0.92012
1348,0,0.9211131
1349,1,0.91777587
1350,0,0.91993546
1351,1,0.9253269
1352,1,0.9208131
1353,1,0.92351276
1354,1,0.9288175
1355,1,0.9275947
1356,1,0.9254594
1357,1,0.92543775
1358,1,0.9224636
1359,1,0.9229214
1360,1,0.91758794
1361,1,0.925401
1362,1,0.9218817
1363,1,0.9226253
1364,0,0.9214531
