,True_Label,Predicted_results
124,0,0.351621
125,0,0.1265983
126,0,0.13786486
127,0,0.13726297
128,0,0.20516741
129,1,0.16550633
130,1,0.119731344
131,1,0.21212354
132,1,0.12856564
133,1,0.3122108
134,1,0.3496525
135,1,0.20746593
136,1,0.11811989
137,0,0.34042972
138,1,0.17537023
139,0,0.14149769
140,0,0.9222975
141,0,0.116868325
142,0,0.12595809
143,0,0.121991955
144,0,0.12697822
145,0,0.10945573
146,0,0.13567626
147,0,0.41285706
148,0,0.12496395
149,1,0.15944792
150,1,0.16429324
151,1,0.24870047
152,1,0.11001032
153,0,0.11874454
154,0,0.12220902
155,0,0.10781686
156,1,0.11232807
157,1,0.36078718
158,1,0.13108136
159,1,0.15353896
160,1,0.1424695
161,1,0.18960124
162,1,0.10507818
163,0,0.16560273
164,0,0.11388175
165,0,0.13390529
166,0,0.29723397
167,1,0.10823331
168,1,0.12072346
169,0,0.19014348
170,0,0.11821761
171,0,0.11724317
172,1,0.106620714
173,1,0.13795303
174,0,0.25715184
175,0,0.12391211
176,0,0.10535103
177,0,0.117872864
178,0,0.12095136
179,1,0.13618903
180,1,0.10011688
181,0,0.12704048
182,1,0.13064814
183,0,0.14524117
184,0,0.15874754
185,1,0.1100912
186,1,0.12240283
187,1,0.11083685
188,1,0.12796737
189,1,0.1544092
190,1,0.11586731
191,1,0.13774917
192,1,0.12668563
193,1,0.1247271
194,0,0.15570317
195,1,0.1260384
196,1,0.11172501
197,1,0.11853851
198,1,0.118705474
199,1,0.10802493
200,1,0.15064104
201,1,0.13906854
202,0,0.121277004
203,0,0.13208984
204,0,0.11716491
205,0,0.15314357
206,1,0.19632405
207,1,0.29657856
208,0,0.20921859
209,0,0.116292305
210,0,0.11202209
211,0,0.12087454
212,1,0.12985566
213,1,0.12562703
214,0,0.12578544
215,0,0.119488135
216,0,0.11925886
217,0,0.1117775
218,0,0.111208804
219,0,0.12197506
220,0,0.40324798
221,1,0.12619478
222,1,0.17379856
223,1,0.16662712
224,1,0.1899066
225,1,0.13308607
226,1,0.1493651
227,0,0.43385774
228,0,0.109141424
229,0,0.17541403
230,0,0.11313329
231,0,0.118683465
232,0,0.111995295
233,0,0.13967298
234,0,0.12413391
235,0,0.16359252
236,0,0.11892756
237,1,0.11352031
238,0,0.10554436
239,1,0.1162622
240,1,0.11771468
241,0,0.113034
242,0,0.116572894
243,0,0.12156273
244,0,0.11966871
245,1,0.122103184
246,1,0.11807059
247,1,0.12702441
248,1,0.12219593
249,0,0.13949397
250,0,0.120133154
251,0,0.117227174
252,1,0.12956087
253,1,0.104206674
254,1,0.11500139
255,1,0.1152892
256,1,0.13911225
257,1,0.12099771
258,1,0.12329945
259,1,0.89625174
260,1,0.11331395
261,1,0.10963296
262,1,0.11111194
263,1,0.13186465
264,1,0.12305067
265,0,0.13005167
266,1,0.12541829
267,1,0.15886508
268,1,0.11760181
269,1,0.107966274
270,1,0.24776915
271,1,0.11704295
272,1,0.12194758
273,1,0.121117614
274,0,0.11884498
275,1,0.10956243
276,1,0.11266346
277,1,0.10423735
278,0,0.12225392
279,1,0.1194067
280,0,0.12967709
281,0,0.11630927
282,0,0.7673426
283,0,0.13547266
284,1,0.10435185
285,0,0.12667276
286,1,0.16955861
287,1,0.115278475
288,0,0.12186676
289,0,0.12247482
290,0,0.1086879
291,1,0.12046727
292,1,0.11046612
293,1,0.12097495
294,1,0.11997654
295,1,0.12361542
296,1,0.26472464
297,0,0.17457688
298,0,0.11117843
299,0,0.9179966
300,0,0.88371956
301,0,0.5090474
302,1,0.11595043
303,1,0.28333437
304,0,0.1271498
305,1,0.1109445
306,0,0.14076246
307,0,0.17745194
308,1,0.11872246
309,1,0.2548421
310,0,0.12394061
311,0,0.12331021
312,0,0.16497123
313,0,0.1079287
314,0,0.1294446
315,0,0.6914759
316,1,0.13009316
317,1,0.1161016
318,0,0.12356562
319,0,0.12032753
320,0,0.11261642
321,0,0.16316241
322,0,0.112896256
323,0,0.11803216
324,0,0.12443705
325,1,0.106350616
326,1,0.15326515
327,1,0.11932299
328,1,0.12665778
329,0,0.1099944
330,0,0.12601246
331,0,0.13028799
332,0,0.111531034
333,0,0.13968752
334,0,0.12684037
335,0,0.18891367
336,0,0.11025745
337,0,0.603378
338,0,0.17625107
339,0,0.1128932
340,0,0.12308691
341,0,0.13143368
342,1,0.12185483
343,1,0.65812176
344,0,0.12975895
345,1,0.12224881
346,1,0.12287927
347,1,0.118143536
348,0,0.22922555
349,0,0.12206019
350,0,0.12992805
351,0,0.12501428
352,1,0.105594516
353,1,0.11368469
354,1,0.7656168
355,1,0.15220165
356,1,0.12438388
357,1,0.09882021
358,1,0.13767566
359,1,0.12270911
360,1,0.146114
361,0,0.22267218
362,0,0.1393028
363,0,0.13410708
364,0,0.13328534
365,0,0.1216845
366,1,0.12128236
367,1,0.11709204
368,1,0.14902186
369,1,0.23776099
370,1,0.1322739
371,1,0.12209213
372,0,0.8719374
373,0,0.11821982
374,0,0.56616503
375,0,0.121816576
376,0,0.18065028
377,0,0.18039428
378,0,0.12501897
379,1,0.11125078
380,1,0.11443121
381,0,0.19654313
382,0,0.5239921
383,1,0.12044983
384,0,0.12447379
385,0,0.1464264
386,1,0.11082246
387,1,0.37418023
388,1,0.7760336
389,1,0.28220493
390,1,0.10953392
391,1,0.12464227
392,0,0.12488784
393,0,0.11842703
394,1,0.12015094
395,1,0.109898694
396,1,0.11169665
397,1,0.10264987
398,1,0.12125832
399,1,0.12575515
400,1,0.16271624
401,1,0.24593075
402,0,0.43444732
403,0,0.13631299
404,0,0.13102368
405,0,0.11572013
406,0,0.108704105
407,0,0.13741674
408,0,0.10880642
409,0,0.11797076
410,0,0.22607191
411,0,0.12951565
412,0,0.12551555
413,0,0.10770231
414,0,0.11711249
415,0,0.11484969
416,0,0.15270635
417,1,0.77523327
418,1,0.19405395
419,1,0.11527421
420,1,0.10627806
421,1,0.11580656
422,1,0.1254256
423,1,0.1320485
424,0,0.15816283
425,0,0.11357491
426,0,0.11189189
427,0,0.12672803
428,1,0.1228413
429,0,0.12637897
430,0,0.1311795
431,0,0.1219251
432,1,0.2938382
433,1,0.121163785
434,0,0.12847303
435,0,0.12507875
436,0,0.11685712
437,0,0.18581279
438,0,0.13912584
439,0,0.1062557
440,0,0.123633035
441,1,0.1143227
442,1,0.12496211
443,1,0.10846024
444,1,0.10334659
445,0,0.14766455
446,0,0.13903809
447,0,0.11673127
448,0,0.32764918
449,0,0.112937465
450,0,0.15346156
451,0,0.12148754
452,1,0.13067491
453,1,0.124463014
454,1,0.14484179
455,1,0.11150752
456,1,0.15811767
457,0,0.22231975
458,1,0.11743551
459,0,0.11191087
460,0,0.118621394
461,0,0.12799484
462,0,0.119101144
463,0,0.11658744
464,0,0.18100958
465,0,0.13036433
466,1,0.1185126
467,1,0.123466216
468,1,0.13367264
469,1,0.10532253
470,1,0.11789698
471,1,0.11213016
472,1,0.1205901
473,1,0.14561538
474,1,0.24086182
475,1,0.115382515
476,1,0.122861534
477,1,0.1347916
478,1,0.13322882
479,1,0.13037595
480,1,0.14696848
481,1,0.10811748
482,1,0.11414501
483,1,0.12783422
484,1,0.25867137
485,1,0.10785491
486,0,0.16196282
487,0,0.11366325
488,1,0.1115294
489,0,0.12010366
490,0,0.11051953
491,1,0.11527551
492,1,0.11447306
493,1,0.12153249
494,1,0.119892396
495,1,0.115344755
496,0,0.16626441
497,0,0.12616995
498,0,0.113977365
499,0,0.13116714
500,0,0.11429033
501,1,0.122152984
502,0,0.116907544
503,0,0.13049956
504,0,0.17845638
505,1,0.12287988
506,1,0.1347125
507,1,0.7702845
508,0,0.15276602
509,0,0.13751942
510,0,0.13454965
511,0,0.12880923
512,0,0.11763705
513,1,0.110784665
514,1,0.42722633
515,0,0.5368019
516,0,0.11710282
517,0,0.11293634
518,0,0.22173417
519,0,0.09972009
520,1,0.11508118
521,1,0.110766456
522,1,0.12620993
523,1,0.1189045
524,1,0.12551513
525,1,0.11457192
526,1,0.26918504
527,1,0.11955208
528,1,0.1157943
529,1,0.11907001
530,0,0.1142246
531,0,0.11418155
532,0,0.1211631
533,1,0.20639448
534,1,0.27196106
535,1,0.11814363
536,0,0.11966682
537,0,0.14526236
538,0,0.1028928
539,0,0.12215892
540,0,0.10992907
541,0,0.10803072
542,0,0.12986247
543,0,0.12316113
544,0,0.13556822
545,0,0.11814781
546,0,0.19101098
547,0,0.15915595
548,0,0.110307045
549,1,0.12910512
550,1,0.13254128
551,1,0.11670617
552,1,0.123582266
553,1,0.10087843
554,0,0.12159566
555,0,0.11055288
556,0,0.12132964
557,0,0.12065194
558,0,0.16256015
559,0,0.12275452
560,0,0.11195109
561,1,0.1280296
562,1,0.12225543
563,1,0.10715896
564,0,0.11791589
565,0,0.11466695
566,0,0.15541543
567,0,0.09936738
568,0,0.11231382
569,0,0.11669865
570,1,0.119765095
571,1,0.12817223
572,1,0.14991494
573,1,0.14900964
574,1,0.14450464
575,1,0.15739016
576,1,0.13149302
577,1,0.14764057
578,0,0.12099837
579,1,0.11705219
580,0,0.12147871
581,0,0.12523927
582,1,0.106112994
583,1,0.19375578
584,0,0.116374694
585,1,0.112705246
586,1,0.1176695
587,1,0.2570594
588,1,0.11684178
589,0,0.115191676
590,0,0.13692263
591,0,0.11900096
592,0,0.13400573
593,1,0.115365505
594,1,0.45369685
595,1,0.51141495
596,1,0.12050178
597,0,0.2682089
598,0,0.13501774
599,0,0.11883578
600,0,0.12910697
601,0,0.11711717
602,0,0.11000105
603,0,0.118598625
604,0,0.11932591
605,0,0.110682696
606,0,0.1193289
607,0,0.12992574
608,0,0.115164
609,0,0.11646005
610,0,0.12909615
611,0,0.12144131
612,0,0.18790403
613,0,0.11863459
614,1,0.14477248
615,1,0.119079664
616,1,0.11252139
617,1,0.13163063
618,0,0.11142276
619,0,0.1347528
620,0,0.12177876
621,1,0.10549392
622,0,0.108436495
623,1,0.12518595
624,1,0.13042013
625,1,0.87222105
626,1,0.12518394
627,0,0.12611282
628,1,0.14206256
629,1,0.12646627
630,1,0.11485205
631,1,0.121204935
632,1,0.120019384
633,1,0.15340535
634,1,0.12498121
635,1,0.9069903
636,0,0.10607755
637,1,0.11514892
638,1,0.123900265
639,1,0.120260604
640,0,0.11819072
641,0,0.17023838
642,0,0.11714556
643,0,0.12417568
644,0,0.12051595
645,0,0.1194242
646,1,0.12733825
647,1,0.16474077
648,1,0.10049646
649,1,0.13083242
650,0,0.124823995
651,0,0.123241074
652,0,0.11170088
653,0,0.17398852
654,0,0.12988907
655,1,0.101366535
656,1,0.14307088
657,1,0.11258841
658,1,0.11826598
659,1,0.115813434
660,1,0.13163134
661,1,0.1358709
662,1,0.13509773
663,1,0.107871965
664,1,0.123208754
665,1,0.107834265
666,1,0.1375905
667,1,0.5371558
668,1,0.113605276
669,1,0.15597588
670,1,0.20432033
671,1,0.86009365
672,1,0.12141334
673,0,0.42871332
674,1,0.35113597
675,0,0.16804866
676,0,0.11956915
677,1,0.13837649
678,0,0.30684775
679,0,0.16521919
680,1,0.11476787
681,1,0.118779965
682,1,0.8242556
683,1,0.11295608
684,1,0.12976728
685,1,0.13321832
686,1,0.1389989
687,1,0.111675784
688,1,0.110456
689,1,0.11020098
690,1,0.1107613
691,1,0.1661652
692,0,0.62732047
693,0,0.29260767
694,0,0.12713255
695,1,0.17850512
696,0,0.11789531
697,1,0.14912957
698,0,0.10923855
699,0,0.104026824
700,0,0.10787458
701,0,0.12071307
702,0,0.14219281
703,0,0.11262311
704,0,0.113883406
705,0,0.123721756
706,0,0.10713982
707,0,0.13055643
708,1,0.1144257
709,1,0.12367812
710,1,0.1448664
711,1,0.115299754
712,1,0.11277787
713,1,0.12289533
714,0,0.11777908
715,0,0.19742273
716,1,0.11273924
717,1,0.31754556
718,1,0.11366841
719,1,0.12193443
720,0,0.12014876
721,0,0.4499052
722,0,0.121181026
723,0,0.30979124
724,0,0.14804707
725,1,0.23842056
726,0,0.10563554
727,1,0.12886284
728,0,0.11892573
729,0,0.13882527
730,0,0.131708
731,1,0.12231233
732,1,0.17638391
733,1,0.12052991
734,1,0.11711997
735,1,0.10882686
736,1,0.11080026
737,1,0.10513056
738,0,0.11783665
739,0,0.11198832
740,0,0.12855962
741,0,0.12985504
742,0,0.120006226
743,0,0.23755735
744,1,0.12069667
745,0,0.5567948
746,0,0.14845379
747,0,0.3038184
748,1,0.12243192
749,1,0.19413166
750,1,0.111704625
751,1,0.12054179
752,1,0.105582505
753,0,0.121220134
754,1,0.3429845
755,0,0.119748384
756,0,0.111828476
757,0,0.1237031
758,0,0.1282592
759,0,0.13357727
760,1,0.11650451
761,0,0.11797178
762,0,0.12501127
763,0,0.15056157
764,1,0.84320575
765,1,0.17303883
766,1,0.117638476
767,1,0.122788616
768,1,0.1296128
769,1,0.40646103
770,1,0.13571303
771,1,0.113478765
772,1,0.12850642
773,0,0.123801656
774,1,0.17163086
775,1,0.8884198
776,1,0.12439648
777,1,0.12999117
778,1,0.46544948
779,1,0.12201259
780,0,0.54759043
781,0,0.1277277
782,0,0.18623249
783,1,0.114401475
784,1,0.117727235
785,0,0.11189913
786,0,0.1221132
787,0,0.14278454
788,0,0.12624629
789,0,0.10455393
790,0,0.10199224
791,0,0.11929255
792,1,0.10720794
793,1,0.117131665
794,0,0.12870842
795,1,0.1143218
796,1,0.10564388
797,1,0.116139665
798,1,0.10554165
799,1,0.113074996
800,1,0.11472414
801,1,0.11493385
802,1,0.11057714
803,1,0.1640981
804,1,0.11303849
805,0,0.119507104
806,1,0.11219579
807,1,0.106126375
808,1,0.13093586
809,1,0.12695314
810,0,0.118581325
811,0,0.39031544
812,0,0.1534261
813,0,0.11770979
814,1,0.1231823
815,1,0.10824447
816,1,0.11374332
817,0,0.10471736
818,0,0.11411936
819,0,0.122532025
820,0,0.12693065
821,0,0.14001851
822,0,0.12754612
823,0,0.6485647
824,0,0.12225517
825,0,0.1166031
826,0,0.117269404
827,1,0.16339707
828,1,0.12155544
829,1,0.12394728
830,1,0.14304638
831,1,0.124644175
832,1,0.7167725
833,1,0.12489159
834,1,0.13656972
835,0,0.12003304
836,0,0.11430005
837,1,0.1559099
838,0,0.12440993
839,0,0.13063076
840,0,0.09944688
841,1,0.121240966
842,0,0.10794749
843,0,0.104131624
844,1,0.14139386
845,1,0.11366829
846,0,0.120268755
847,1,0.120025076
848,1,0.1266144
849,0,0.11723777
850,0,0.113184825
851,0,0.14968173
852,0,0.13013123
853,0,0.13101283
854,0,0.13881752
855,0,0.21079239
856,0,0.11700843
857,1,0.12239316
858,1,0.12539329
859,0,0.16818848
860,1,0.15723757
861,1,0.13851105
862,1,0.14228451
863,1,0.1267357
864,1,0.11092902
865,0,0.7983079
866,0,0.14285325
867,0,0.14398025
868,0,0.13596433
869,0,0.12262065
870,1,0.1306905
871,1,0.14398476
872,1,0.13185006
873,1,0.15937825
874,1,0.12912442
875,1,0.12208354
876,1,0.12587747
877,1,0.2590881
878,1,0.117826335
879,1,0.34877434
880,1,0.12689206
881,1,0.15136729
882,1,0.1226189
883,1,0.12194151
884,1,0.15255451
885,0,0.14762013
886,0,0.12740815
887,0,0.15024902
888,0,0.11851804
889,0,0.11969868
890,0,0.12483843
891,0,0.11972705
892,1,0.12963735
893,1,0.32883456
894,1,0.117774524
895,0,0.20405538
896,0,0.14238362
897,1,0.13365749
898,0,0.12262968
899,0,0.15813206
900,1,0.12218263
901,1,0.13303795
902,1,0.17590801
903,0,0.71487343
904,0,0.1867308
905,0,0.10836801
906,0,0.1243437
907,0,0.17013791
908,0,0.11914635
909,0,0.12223157
910,0,0.2331892
911,0,0.14647308
912,1,0.123072475
913,1,0.34210417
914,1,0.13977322
915,1,0.25157502
916,0,0.12725276
917,0,0.62077284
918,0,0.11230959
919,0,0.12221536
920,1,0.11792912
921,0,0.35137072
922,0,0.1148551
923,0,0.12810625
924,0,0.1234857
925,0,0.14057952
926,0,0.12919636
927,0,0.13429335
928,0,0.12635745
929,0,0.14842106
930,0,0.12256408
931,0,0.23014337
932,0,0.12089589
933,0,0.09859464
934,0,0.12061986
935,1,0.12428186
936,1,0.14161551
937,0,0.13035093
938,1,0.13276841
939,0,0.11386523
940,1,0.12500538
941,1,0.13551262
942,1,0.14654928
943,1,0.25155607
944,0,0.11371675
945,0,0.11320684
946,0,0.11849066
947,0,0.12977909
948,1,0.11961029
949,1,0.1449627
950,1,0.15877666
951,1,0.10904354
952,0,0.12218628
953,0,0.23556386
954,0,0.24691229
955,0,0.17751415
956,1,0.14386545
957,1,0.11565841
958,1,0.114648275
959,1,0.116487876
960,1,0.124702655
961,1,0.13753076
962,0,0.13440192
963,0,0.13281389
964,0,0.107959636
965,0,0.123340845
966,0,0.1775581
967,1,0.1163125
968,1,0.120701395
969,1,0.10213009
970,0,0.12476301
971,0,0.114602126
972,0,0.110477045
973,0,0.117315196
974,0,0.13415633
975,0,0.13078353
976,0,0.25957075
977,0,0.4052214
978,1,0.12138572
979,1,0.113454014
980,1,0.11534903
981,1,0.18300171
982,0,0.31051087
983,0,0.120057024
984,0,0.12367653
985,0,0.12012425
986,0,0.108109824
987,0,0.3727149
988,0,0.11638526
989,0,0.11970256
990,1,0.1360069
991,1,0.12905037
992,1,0.25176913
993,0,0.26500434
994,0,0.10932841
995,0,0.115972444
996,0,0.13964008
997,0,0.19731495
998,1,0.115553
999,1,0.1503226
1000,1,0.1442798
1001,1,0.12512721
1002,1,0.11550669
1003,1,0.11063756
1004,1,0.11017281
1005,1,0.11049634
1006,0,0.11898119
1007,1,0.11757622
1008,1,0.13249567
1009,1,0.11111385
1010,0,0.12671387
1011,0,0.11633573
1012,0,0.10779247
1013,0,0.11250142
1014,1,0.1729446
1015,1,0.108721375
1016,1,0.113882266
1017,1,0.11055067
1018,1,0.12144795
1019,1,0.11509672
1020,1,0.121062115
1021,1,0.11485333
1022,1,0.13028048
1023,1,0.11743491
1024,1,0.11831247
1025,1,0.10986361
1026,1,0.12707706
1027,0,0.35884878
1028,0,0.11474184
1029,0,0.11415748
1030,0,0.1270846
1031,0,0.16668591
1032,1,0.1907539
1033,1,0.13657032
1034,1,0.123573065
1035,1,0.16006047
1036,1,0.13640486
1037,1,0.14768338
1038,1,0.13211383
1039,0,0.12607983
1040,0,0.118800364
1041,0,0.12990214
1042,0,0.11006893
1043,0,0.1313469
1044,1,0.8815332
1045,1,0.11984364
1046,1,0.15029818
1047,0,0.11255697
1048,1,0.13881963
1049,1,0.12487784
1050,1,0.11323101
1051,1,0.13406329
1052,1,0.11756897
1053,1,0.11537824
1054,1,0.11306467
1055,1,0.13436626
1056,1,0.11669396
1057,1,0.12811399
1058,1,0.11029565
1059,1,0.15036125
1060,1,0.117563814
1061,1,0.916164
1062,1,0.9270191
1063,1,0.9252593
1064,0,0.9131262
1065,0,0.90111846
1066,0,0.9192145
1067,0,0.9205753
1068,0,0.9094582
1069,0,0.92286557
1070,0,0.9195921
1071,0,0.92336017
1072,1,0.91654426
1073,1,0.92213744
1074,1,0.9194979
1075,1,0.9268673
1076,1,0.9282238
1077,1,0.9169607
1078,1,0.9218993
1079,1,0.9235715
1080,1,0.9249185
1081,0,0.92138946
1082,1,0.92526746
1083,0,0.923812
1084,0,0.9243895
1085,0,0.91995716
1086,0,0.9181787
1087,0,0.92582494
1088,0,0.9239864
1089,0,0.9196198
1090,1,0.92387384
1091,0,0.9228325
1092,0,0.92427796
1093,0,0.92349607
1094,0,0.9254752
1095,0,0.9251528
1096,0,0.9292577
1097,0,0.9214832
1098,0,0.92257416
1099,1,0.9224799
1100,1,0.9136298
1101,1,0.9170029
1102,1,0.919119
1103,1,0.92494446
1104,0,0.92284137
1105,0,0.9154727
1106,1,0.9210125
1107,0,0.92705536
1108,1,0.9194283
1109,1,0.91888773
1110,0,0.9183408
1111,0,0.9210892
1112,0,0.919498
1113,0,0.9148411
1114,0,0.9222223
1115,1,0.9198122
1116,1,0.91990185
1117,1,0.9202471
1118,1,0.92343557
1119,1,0.92026174
1120,1,0.92446905
1121,0,0.9219539
1122,0,0.9152581
1123,0,0.91673374
1124,0,0.92463624
1125,0,0.92784184
1126,0,0.92275685
1127,0,0.92438173
1128,0,0.925208
1129,0,0.92655987
1130,0,0.9258837
1131,1,0.9236634
1132,0,0.92254335
1133,1,0.859967
1134,0,0.9214772
1135,0,0.92225546
1136,0,0.92372847
1137,0,0.9205472
1138,0,0.9160688
1139,0,0.92251813
1140,0,0.9206832
1141,0,0.9234736
1142,0,0.9235554
1143,0,0.92728204
1144,0,0.9196711
1145,0,0.92065746
1146,1,0.92324454
1147,1,0.92327976
1148,1,0.9201429
1149,1,0.92379093
1150,1,0.92433673
1151,0,0.9263045
1152,0,0.92200553
1153,0,0.9206117
1154,0,0.9192599
1155,0,0.9155792
1156,1,0.9226104
1157,1,0.92490226
1158,1,0.9211344
1159,1,0.92058986
1160,0,0.92441463
1161,1,0.9202539
1162,1,0.92399
1163,1,0.9247026
1164,0,0.92087585
1165,0,0.92630583
1166,0,0.9187107
1167,0,0.92343587
1168,0,0.91446066
1169,1,0.9230001
1170,1,0.92059875
1171,1,0.91984224
1172,1,0.92322737
1173,1,0.9249676
1174,1,0.9219446
1175,1,0.91602063
1176,1,0.9295427
1177,1,0.91961205
1178,1,0.9235213
1179,1,0.91687834
1180,1,0.92208767
1181,1,0.91975
1182,0,0.9237963
1183,1,0.9227665
1184,1,0.92467815
1185,1,0.9273962
1186,0,0.9240441
1187,1,0.9224463
1188,0,0.92064077
1189,0,0.9172607
1190,0,0.9207003
1191,0,0.9239307
1192,1,0.9239812
1193,1,0.9167206
1194,1,0.92364717
1195,0,0.9227303
1196,0,0.9273408
1197,0,0.9225695
1198,0,0.9191634
1199,0,0.9250244
1200,0,0.9256468
1201,0,0.9226044
1202,0,0.9236777
1203,0,0.92437583
1204,1,0.91995096
1205,1,0.9207801
1206,1,0.9263064
1207,1,0.9164057
1208,1,0.92171645
1209,1,0.92237705
1210,1,0.92492163
1211,1,0.9242127
1212,0,0.9152905
1213,0,0.9175783
1214,1,0.9221085
1215,0,0.9201289
1216,0,0.92322165
1217,0,0.9279237
1218,0,0.92550594
1219,0,0.9236703
1220,0,0.9206887
1221,0,0.92291623
1222,0,0.91941285
1223,1,0.9159858
1224,1,0.91541106
1225,1,0.92307436
1226,1,0.9236496
1227,1,0.9252461
1228,1,0.91798645
1229,1,0.9202098
1230,0,0.9143806
1231,0,0.9118559
1232,0,0.92902684
1233,0,0.92288345
1234,0,0.9196327
1235,0,0.92318
1236,0,0.9145354
1237,0,0.9200647
1238,0,0.9203317
1239,0,0.9289866
1240,0,0.9206535
1241,0,0.9264548
1242,1,0.92620593
1243,0,0.9251928
1244,0,0.9086348
1245,0,0.92624325
1246,0,0.92064524
1247,0,0.9232453
1248,1,0.92394793
1249,1,0.92452896
1250,1,0.91997164
1251,1,0.9232358
1252,1,0.9200093
1253,1,0.92860377
1254,1,0.92444104
1255,0,0.9236009
1256,0,0.92077607
1257,0,0.92357266
1258,0,0.91611874
1259,0,0.91055006
1260,0,0.9214749
1261,1,0.9257765
1262,1,0.92198026
1263,1,0.92653674
1264,1,0.91433173
1265,1,0.92393017
1266,1,0.9181176
1267,1,0.92489845
1268,1,0.925761
1269,1,0.91975397
1270,1,0.9213248
1271,1,0.9219643
1272,1,0.9223562
1273,1,0.91834533
1274,1,0.91935754
1275,0,0.91363883
1276,1,0.92310697
1277,1,0.9268957
1278,1,0.9172898
1279,1,0.9265016
1280,1,0.9251263
1281,1,0.9185325
1282,1,0.9231554
1283,1,0.92187977
1284,1,0.92118967
1285,1,0.92453915
1286,0,0.8938955
1287,0,0.83307916
1288,0,0.9199209
1289,0,0.9225837
1290,1,0.92315054
1291,1,0.92200816
1292,1,0.9234377
1293,0,0.921458
1294,0,0.9176345
1295,0,0.92261016
1296,0,0.91746366
1297,0,0.9244036
1298,1,0.92386436
1299,1,0.9237944
1300,1,0.88954157
1301,1,0.92195415
1302,1,0.91553426
1303,1,0.91918296
1304,0,0.92327523
1305,0,0.9156154
1306,1,0.9182807
1307,1,0.9190477
1308,1,0.90387917
1309,0,0.91804665
1310,0,0.92218834
1311,0,0.9240583
1312,0,0.9218584
1313,0,0.92140514
1314,0,0.9226991
1315,0,0.9276509
1316,1,0.92431086
1317,0,0.92281985
1318,0,0.92214274
1319,1,0.92655617
1320,0,0.92127836
1321,0,0.9168486
1322,0,0.92724013
1323,0,0.9189582
1324,0,0.9182253
1325,0,0.9180755
1326,0,0.9183185
1327,1,0.9241628
1328,1,0.92153454
1329,1,0.92732114
1330,1,0.9204549
1331,1,0.91798455
1332,1,0.9277525
1333,1,0.9191468
1334,1,0.91845536
1335,1,0.923392
1336,1,0.92012405
1337,1,0.9196904
1338,1,0.91087455
1339,0,0.9157756
1340,0,0.91882163
1341,0,0.9174987
1342,0,0.92332774
1343,0,0.9279638
1344,0,0.9275737
1345,1,0.92451906
1346,1,0.92398757
1347,1,0.91666996
1348,0,0.9257141
1349,0,0.92793405
1350,0,0.92193216
1351,0,0.9235312
1352,1,0.91904336
1353,1,0.9209251
1354,1,0.9182913
1355,1,0.91480637
1356,1,0.9234435
1357,0,0.9181828
1358,0,0.92237514
1359,0,0.9228363
1360,1,0.92055297
1361,1,0.92421687
1362,1,0.91966075
