,True_Label,Predicted_results
284,1,0.10651342
285,1,0.12518197
286,1,0.13158149
287,1,0.1372702
288,1,0.13259248
289,1,0.11229162
290,0,0.11389971
291,0,0.10493796
292,0,0.06648783
293,0,0.11829069
294,1,0.10488911
295,1,0.10566528
296,1,0.85060686
297,1,0.122428805
298,1,0.50844705
299,1,0.376684
300,1,0.11657505
301,1,0.11327656
302,1,0.16322766
303,1,0.11260007
304,1,0.10245508
305,1,0.09422684
306,1,0.10126631
307,1,0.11858815
308,1,0.09820034
309,0,0.09188355
310,0,0.11122256
311,0,0.118408464
312,0,0.11524209
313,0,0.32136628
314,0,0.096844465
315,0,0.6456537
316,0,0.102330774
317,0,0.098920316
318,0,0.10231347
319,1,0.15281366
320,1,0.099572025
321,0,0.10937772
322,1,0.1531609
323,1,0.14488724
324,0,0.10780452
325,0,0.13201302
326,0,0.11842557
327,1,0.35455158
328,1,0.32980195
329,1,0.11202249
330,1,0.11270923
331,0,0.29193342
332,0,0.11664074
333,0,0.08776013
334,0,0.08381773
335,0,0.1064014
336,0,0.15347011
337,0,0.11410973
338,0,0.09186212
339,0,0.10562494
340,0,0.09663475
341,0,0.111784674
342,0,0.10626404
343,0,0.08443637
344,0,0.5909754
345,0,0.10287533
346,1,0.15958819
347,1,0.096736394
348,1,0.12062811
349,1,0.0959565
350,0,0.46613804
351,0,0.08322161
352,0,0.12286804
353,0,0.12098801
354,0,0.11461025
355,0,0.10658882
356,1,0.119046055
357,1,0.13112815
358,1,0.09636212
359,0,0.117950216
360,1,0.10297029
361,0,0.11192378
362,1,0.14536172
363,1,0.11935088
364,1,0.08568662
365,1,0.2939135
366,1,0.104576424
367,0,0.08730759
368,0,0.108908765
369,0,0.12349416
370,1,0.09479621
371,0,0.09223768
372,1,0.15968028
373,1,0.10495442
374,1,0.18934922
375,1,0.09847174
376,1,0.10997995
377,0,0.09160962
378,0,0.107151926
379,0,0.09273043
380,0,0.096164435
381,0,0.09393375
382,0,0.12532063
383,1,0.25512582
384,1,0.106438175
385,1,0.090809576
386,1,0.10565416
387,1,0.22359341
388,0,0.10496231
389,0,0.08729965
390,0,0.19734666
391,1,0.10704964
392,1,0.111251265
393,1,0.118364826
394,1,0.09935515
395,0,0.10347739
396,0,0.12753569
397,1,0.11265774
398,1,0.15609178
399,1,0.11632651
400,1,0.12126438
401,1,0.5356638
402,1,0.1171651
403,1,0.17428444
404,1,0.26784387
405,1,0.10275453
406,1,0.11506858
407,1,0.09820712
408,1,0.35692242
409,1,0.10033347
410,0,0.114266224
411,0,0.10007907
412,1,0.18809967
413,0,0.13219114
414,1,0.09997639
415,0,0.15624869
416,0,0.10742021
417,0,0.14128654
418,0,0.1066028
419,1,0.2679624
420,1,0.88409585
421,1,0.36827013
422,1,0.42814118
423,0,0.094162
424,0,0.0949412
425,1,0.10856791
426,1,0.55926836
427,1,0.107784025
428,1,0.108897604
429,0,0.11372602
430,0,0.1389735
431,0,0.3253637
432,0,0.1481285
433,0,0.10099797
434,0,0.10706596
435,0,0.10983184
436,0,0.09657802
437,1,0.19119331
438,0,0.12080043
439,1,0.10887778
440,1,0.09506444
441,0,0.11214341
442,0,0.099175885
443,0,0.096147954
444,0,0.11504811
445,0,0.1188218
446,0,0.10912826
447,1,0.11235488
448,1,0.19042064
449,1,0.11081351
450,0,0.53357863
451,0,0.09727599
452,0,0.10572192
453,0,0.10729398
454,0,0.116943784
455,0,0.13999146
456,1,0.20208584
457,1,0.11919208
458,1,0.6262684
459,1,0.11342567
460,1,0.12056331
461,0,0.108144075
462,0,0.367643
463,0,0.105857916
464,0,0.109451324
465,0,0.09747462
466,0,0.37832746
467,0,0.11760857
468,0,0.08918798
469,0,0.11630047
470,1,0.13020955
471,1,0.12061648
472,1,0.11960768
473,1,0.09475095
474,1,0.101806775
475,1,0.08813634
476,1,0.09480586
477,1,0.36334485
478,1,0.10311172
479,1,0.10607543
480,0,0.0952291
481,0,0.09335579
482,0,0.16519186
483,0,0.10225344
484,1,0.10529681
485,1,0.10691745
486,1,0.1022759
487,1,0.18534774
488,0,0.11480532
489,1,0.11399099
490,1,0.11039504
491,1,0.10675751
492,1,0.11873846
493,0,0.09643881
494,0,0.31995624
495,0,0.23747571
496,0,0.107004754
497,1,0.108755335
498,1,0.13384373
499,1,0.09305056
500,1,0.1170703
501,1,0.21098143
502,0,0.1417772
503,1,0.099433444
504,1,0.09306899
505,1,0.1292219
506,1,0.1883945
507,1,0.08948317
508,0,0.5842601
509,0,0.09943091
510,1,0.088750236
511,1,0.099095605
512,1,0.32953
513,1,0.12053239
514,1,0.10062438
515,1,0.10910705
516,0,0.605555
517,1,0.10546861
518,1,0.10147092
519,0,0.09671525
520,0,0.10041616
521,1,0.20095564
522,1,0.814407
523,0,0.115672134
524,1,0.113819376
525,1,0.100249
526,1,0.1105106
527,1,0.1281548
528,0,0.09710043
529,1,0.11656201
530,1,0.35324928
531,0,0.21112199
532,0,0.09649276
533,0,0.108631544
534,0,0.8656231
535,0,0.12445434
536,1,0.18696415
537,0,0.122359514
538,1,0.121154025
539,1,0.09652494
540,1,0.11143721
541,1,0.07806138
542,1,0.083056495
543,1,0.62459445
544,1,0.118029915
545,1,0.28519836
546,1,0.36639297
547,1,0.12411252
548,0,0.0979889
549,1,0.8440271
550,1,0.10702989
551,0,0.08852747
552,0,0.10430901
553,0,0.11513788
554,1,0.09400161
555,0,0.08681771
556,1,0.10338735
557,1,0.10132619
558,1,0.07507294
559,0,0.17386822
560,0,0.10037286
561,0,0.114776164
562,0,0.101848595
563,0,0.5461927
564,1,0.105864614
565,1,0.55612683
566,1,0.11781803
567,1,0.11711217
568,1,0.119193055
569,0,0.10005912
570,0,0.22429922
571,0,0.09784166
572,0,0.100970306
573,0,0.12675823
574,1,0.15325351
575,1,0.13898438
576,1,0.5195175
577,1,0.09661524
578,1,0.093559414
579,1,0.1246464
580,1,0.7877134
581,1,0.11848461
582,1,0.41738883
583,1,0.08140161
584,1,0.09566751
585,1,0.106048174
586,1,0.42596722
587,1,0.82507545
588,1,0.17415147
589,1,0.120099366
590,1,0.104472466
591,1,0.08431933
592,1,0.70905244
593,1,0.35040537
594,1,0.155355
595,1,0.6645859
596,0,0.7575335
597,0,0.10705666
598,0,0.119670324
599,1,0.83916926
600,1,0.09329887
601,1,0.18914047
602,0,0.14288507
603,0,0.10225887
604,0,0.09371125
605,0,0.49155003
606,0,0.32346725
607,0,0.0959227
608,1,0.15910466
609,1,0.11135841
610,0,0.17955801
611,0,0.116636395
612,1,0.07153728
613,1,0.12575653
614,0,0.10825437
615,0,0.1049006
616,0,0.11377
617,0,0.08590964
618,0,0.103235096
619,0,0.40527633
620,1,0.11488991
621,1,0.11770226
622,1,0.10890819
623,1,0.11899723
624,1,0.10519482
625,1,0.17955394
626,1,0.09509785
627,1,0.082062095
628,1,0.09635384
629,1,0.10312099
630,1,0.13326818
631,1,0.12856045
632,1,0.16100228
633,1,0.1119624
634,1,0.17264353
635,0,0.09524477
636,0,0.09431467
637,0,0.123476006
638,0,0.10800959
639,1,0.10187737
640,0,0.11758439
641,1,0.10444714
642,1,0.12829512
643,1,0.11567137
644,1,0.10580494
645,1,0.10679521
646,1,0.10483969
647,1,0.18267874
648,0,0.10092928
649,0,0.11219826
650,0,0.091493756
651,1,0.15302631
652,1,0.24733616
653,0,0.46036342
654,0,0.5312616
655,0,0.11242191
656,0,0.11323595
657,0,0.14169405
658,1,0.105216905
659,1,0.10053962
660,1,0.10508324
661,1,0.13536747
662,1,0.10776672
663,0,0.43314695
664,0,0.103554316
665,0,0.089789845
666,1,0.09817583
667,1,0.14143726
668,1,0.1007854
669,1,0.0962001
670,1,0.46534774
671,1,0.10634626
672,1,0.0991671
673,1,0.2492482
674,1,0.107774675
675,0,0.10260457
676,1,0.10928846
677,1,0.30311567
678,1,0.12294618
679,1,0.107239135
680,1,0.18278612
681,0,0.1077495
682,0,0.12293056
683,0,0.117472015
684,1,0.29426238
685,1,0.12458306
686,1,0.09032628
687,1,0.11580453
688,1,0.11207779
689,1,0.108216725
690,0,0.11685194
691,0,0.121735215
692,0,0.09095643
693,0,0.10436591
694,0,0.09448923
695,1,0.116469726
696,1,0.097742185
697,1,0.09771535
698,1,0.0933355
699,1,0.10648697
700,1,0.12547414
701,1,0.15424219
702,1,0.114470914
703,1,0.10732516
704,1,0.11503432
705,1,0.3291844
706,1,0.10961187
707,1,0.107496366
708,0,0.10139296
709,0,0.131018
710,0,0.10957787
711,0,0.116927475
712,0,0.10265602
713,0,0.13946758
714,0,0.100013
715,0,0.10895557
716,0,0.11013626
717,1,0.33966866
718,1,0.0907669
719,1,0.10414662
720,1,0.10260875
721,0,0.12862252
722,0,0.10273897
723,0,0.11075738
724,1,0.2908336
725,1,0.10405909
726,1,0.10800692
727,1,0.13553686
728,1,0.3243834
729,1,0.10414956
730,1,0.09964822
731,0,0.103491805
732,0,0.10392893
733,1,0.09906989
734,1,0.103097826
735,1,0.09706872
736,1,0.107303664
737,0,0.4119604
738,0,0.1898186
739,0,0.8386917
740,1,0.09368454
741,1,0.112305716
742,1,0.10990712
743,1,0.0965185
744,1,0.09582172
745,1,0.10605689
746,1,0.123932645
747,1,0.10708338
748,1,0.113194354
749,1,0.110603765
750,0,0.12251674
751,0,0.10530668
752,0,0.082384415
753,0,0.087038286
754,1,0.106417544
755,1,0.0950507
756,1,0.10292944
757,1,0.11968018
758,1,0.104286395
759,1,0.10522382
760,1,0.10772138
761,1,0.5385542
762,1,0.10013175
763,1,0.10747006
764,0,0.10455904
765,0,0.105321094
766,0,0.11339403
767,0,0.09875932
768,0,0.116923705
769,0,0.098987766
770,0,0.12814121
771,0,0.12765104
772,1,0.11042014
773,0,0.10927017
774,0,0.06799886
775,1,0.10005599
776,1,0.1076995
777,1,0.114643335
778,1,0.11626754
779,1,0.1315844
780,1,0.11992278
781,1,0.81130964
782,1,0.102002695
783,1,0.19178319
784,1,0.12896484
785,0,0.17273542
786,1,0.10170209
787,1,0.11288507
788,1,0.107889265
789,1,0.11661185
790,1,0.12636633
791,1,0.13415807
792,1,0.10167315
793,1,0.121289164
794,1,0.119508564
795,0,0.18507954
796,0,0.124326125
797,0,0.48465386
798,0,0.19957615
799,0,0.11026875
800,0,0.11087381
801,0,0.14914778
802,1,0.113576874
803,1,0.12036684
804,1,0.10204739
805,0,0.19901188
806,0,0.105753526
807,0,0.624972
808,0,0.46547428
809,0,0.11213438
810,0,0.13815378
811,1,0.110622786
812,1,0.09866491
813,1,0.15468968
814,0,0.10669792
815,0,0.30199772
816,0,0.14370592
817,0,0.5281135
818,0,0.09002334
819,0,0.13510798
820,0,0.115499936
821,0,0.102138184
822,0,0.9056727
823,1,0.11028983
824,1,0.09727282
825,1,0.17945011
826,1,0.18682015
827,1,0.10329291
828,0,0.105003364
829,0,0.10134425
830,0,0.21271896
831,0,0.13448092
832,1,0.10895858
833,1,0.10483429
834,1,0.11711869
835,0,0.08793687
836,0,0.11534675
837,0,0.11072779
838,0,0.16541465
839,1,0.15084076
840,1,0.10171119
841,1,0.138365
842,1,0.11091048
843,0,0.1142287
844,0,0.11045639
845,1,0.23592891
846,1,0.12063302
847,1,0.13546322
848,1,0.09938727
849,1,0.72072136
850,1,0.49284637
851,1,0.08465202
852,1,0.1073263
853,1,0.10688619
854,1,0.099850915
855,1,0.11094762
856,1,0.098011
857,1,0.07102333
858,1,0.1307844
859,1,0.11589682
860,1,0.10662419
861,1,0.106299005
862,0,0.1063907
863,0,0.15718922
864,0,0.108746946
865,1,0.11818851
866,1,0.11325635
867,1,0.08921269
868,1,0.1298433
869,1,0.11685229
870,1,0.10024165
871,1,0.09083666
872,1,0.19258179
873,1,0.10477107
874,1,0.11094008
875,1,0.100656815
876,1,0.12390991
877,1,0.13454601
878,0,0.1141964
879,0,0.11480819
880,0,0.116488665
881,0,0.115898356
882,1,0.10400936
883,0,0.09999566
884,1,0.11775254
885,1,0.095922835
886,0,0.09954059
887,1,0.110799626
888,1,0.11352272
889,1,0.5042838
890,1,0.10274766
891,1,0.10026815
892,1,0.1276815
893,0,0.14392696
894,0,0.13148504
895,0,0.12723242
896,0,0.10048987
897,0,0.11197905
898,0,0.9085988
899,0,0.10369788
900,1,0.10330193
901,0,0.10077578
902,1,0.13840513
903,1,0.13268201
904,1,0.11748524
905,1,0.10292147
906,1,0.21302289
907,1,0.11992367
908,1,0.11503172
909,1,0.11614748
910,1,0.08125541
911,1,0.9339788
912,1,0.94373316
913,1,0.91328883
914,1,0.9412349
915,1,0.9115377
916,1,0.8980387
917,1,0.93440574
918,1,0.90036577
919,1,0.9143931
920,1,0.91850036
921,0,0.92663205
922,1,0.86899656
923,1,0.9240896
924,0,0.89981353
925,0,0.92401963
926,1,0.90935993
927,0,0.9167905
928,0,0.9278242
929,0,0.91511464
930,1,0.9195434
931,1,0.926402
932,0,0.8699851
933,0,0.9266906
934,0,0.91505826
935,0,0.9181681
936,0,0.9223848
937,0,0.92628354
938,1,0.92688125
939,0,0.91532606
940,0,0.93390983
941,0,0.9109647
942,1,0.89560574
943,1,0.91791975
944,0,0.9004734
945,0,0.9295008
946,0,0.9195316
947,0,0.9244988
948,0,0.9277805
949,0,0.9210158
950,1,0.9303165
951,1,0.9330163
952,1,0.9020919
953,1,0.914979
954,1,0.92272455
955,1,0.90314233
956,1,0.9355192
957,1,0.9271253
958,1,0.897967
959,1,0.9289724
960,1,0.91477364
961,1,0.93895614
962,1,0.92025757
963,1,0.92312425
964,1,0.9310094
965,0,0.87996435
966,1,0.9191599
967,1,0.92584646
968,1,0.92010766
969,1,0.91786563
970,1,0.916145
971,1,0.91920733
972,1,0.92028475
973,1,0.9188793
974,1,0.92861134
975,1,0.9359654
976,1,0.9339573
977,1,0.923489
978,1,0.9191454
979,1,0.9127847
980,1,0.9416058
981,1,0.9368665
982,0,0.90934753
983,0,0.92364526
984,1,0.92158383
985,1,0.91192603
986,0,0.9337761
987,0,0.921246
988,0,0.92505515
989,0,0.9296672
990,0,0.9110535
991,0,0.9139067
992,0,0.9346021
993,1,0.8576288
994,1,0.92565984
995,1,0.9159568
996,1,0.9171887
997,1,0.91868305
998,1,0.9249307
999,1,0.92111206
1000,1,0.92553544
1001,0,0.8904414
1002,0,0.90674704
1003,0,0.9230789
1004,0,0.923918
1005,0,0.92123497
1006,0,0.9399628
1007,1,0.93325186
1008,1,0.9193251
1009,1,0.92448413
1010,0,0.91847825
1011,0,0.9134595
1012,0,0.9188521
1013,0,0.9142298
1014,1,0.9164412
1015,1,0.5207858
1016,1,0.8997543
1017,1,0.9319937
1018,1,0.90390015
1019,0,0.9048933
1020,0,0.914049
1021,0,0.9334252
1022,0,0.9242465
1023,1,0.9214441
1024,1,0.91677064
1025,1,0.9311793
1026,1,0.91627717
1027,1,0.92505443
1028,1,0.9233482
1029,1,0.9082455
1030,1,0.9180821
1031,1,0.9261274
1032,1,0.92735106
1033,1,0.9324592
1034,1,0.9361854
1035,1,0.92664117
1036,1,0.89745903
1037,1,0.9165147
1038,1,0.9218592
1039,1,0.9129789
1040,1,0.9158877
1041,1,0.9165939
1042,1,0.9352597
1043,0,0.9356441
1044,1,0.93226415
1045,0,0.92362255
1046,0,0.9147165
1047,0,0.9211953
1048,0,0.9298234
1049,0,0.92381227
1050,0,0.9201191
1051,1,0.9398073
1052,1,0.9373732
1053,1,0.92255
1054,1,0.91607594
1055,1,0.90741724
1056,1,0.9176156
1057,0,0.9344578
1058,0,0.92613995
1059,0,0.9190252
1060,0,0.92474675
1061,0,0.92036813
1062,1,0.9265504
1063,1,0.93582
1064,1,0.91974634
1065,0,0.93454295
1066,1,0.93761533
1067,1,0.6738631
1068,1,0.9078559
1069,1,0.92187876
1070,1,0.92966056
1071,1,0.9223344
1072,1,0.923257
1073,0,0.91859305
1074,0,0.91701794
1075,1,0.9260967
1076,0,0.92892593
1077,0,0.9060203
1078,1,0.93103915
1079,1,0.928247
1080,1,0.73904145
1081,1,0.92758465
1082,0,0.9240574
1083,0,0.91254896
1084,0,0.89609426
1085,0,0.91629064
1086,0,0.9158593
1087,1,0.9046953
1088,0,0.9113331
1089,0,0.9070374
1090,1,0.91436744
1091,1,0.9155708
1092,1,0.9173892
1093,1,0.916014
1094,1,0.92586404
1095,1,0.91781974
1096,1,0.92692107
1097,1,0.92782474
1098,1,0.9207178
1099,0,0.93010235
1100,1,0.8975217
1101,1,0.92922753
1102,0,0.9223237
1103,0,0.92439944
1104,1,0.90751356
1105,0,0.9396783
1106,0,0.939732
1107,1,0.9180368
1108,0,0.89113647
1109,0,0.91446793
1110,0,0.931597
1111,0,0.9006785
1112,0,0.9223691
1113,1,0.9219306
1114,1,0.92982
1115,0,0.9152753
1116,0,0.92629814
1117,1,0.93844366
1118,1,0.9224419
1119,1,0.933945
1120,1,0.9159065
1121,1,0.93079627
1122,1,0.9103797
1123,0,0.9175859
1124,0,0.8832367
1125,0,0.7238793
1126,0,0.9201056
1127,0,0.9272411
1128,1,0.93330073
1129,0,0.9233107
1130,0,0.9306245
1131,0,0.9197052
1132,0,0.91970176
1133,1,0.9352932
1134,1,0.9087026
1135,1,0.9229434
1136,1,0.90485424
1137,1,0.9492999
1138,1,0.9281305
1139,1,0.9402488
1140,1,0.9305482
1141,0,0.9171461
1142,0,0.9316355
1143,0,0.9104371
1144,0,0.9256285
1145,0,0.9061951
1146,1,0.92156905
1147,1,0.9279207
1148,1,0.9109157
1149,1,0.93339276
1150,0,0.92200124
1151,0,0.9272345
1152,0,0.9044916
1153,0,0.88767946
1154,0,0.9010305
1155,0,0.9106172
1156,1,0.911863
1157,0,0.93113023
1158,1,0.9269469
1159,1,0.9051166
1160,0,0.9131561
1161,0,0.91764104
1162,0,0.9295423
1163,0,0.92464125
1164,0,0.90636396
1165,0,0.91115505
1166,0,0.88405037
1167,1,0.89971346
1168,1,0.8999446
1169,1,0.91515
1170,0,0.922523
1171,0,0.9323569
1172,0,0.9099117
1173,1,0.89327615
1174,1,0.92068434
1175,1,0.91723955
1176,1,0.9209039
1177,0,0.9056788
1178,1,0.9135877
1179,1,0.9182002
1180,1,0.9132515
1181,1,0.9200307
1182,0,0.9325196
1183,0,0.9123058
1184,0,0.9224104
1185,0,0.93166447
1186,0,0.9344905
1187,0,0.92182285
1188,0,0.9199196
1189,0,0.9246467
1190,0,0.9160371
1191,1,0.8905069
1192,1,0.8978793
1193,1,0.9291417
1194,1,0.9210009
1195,1,0.9355938
1196,1,0.9298278
1197,1,0.91480017
1198,1,0.9122744
1199,1,0.93328
1200,1,0.81280065
1201,1,0.126494
1202,1,0.9004546
1203,1,0.9270344
1204,1,0.9267131
1205,1,0.913205
1206,1,0.9162201
1207,1,0.9098313
1208,1,0.9236018
1209,1,0.89537525
1210,1,0.9280764
1211,1,0.9173857
1212,1,0.9392453
1213,1,0.9325217
1214,1,0.9028861
1215,1,0.92273694
1216,1,0.92319584
1217,0,0.91120845
1218,0,0.9187063
1219,0,0.9179968
1220,0,0.91565984
1221,0,0.92270964
1222,0,0.9099655
1223,0,0.8080997
1224,1,0.9070164
1225,1,0.91936815
1226,1,0.90360576
1227,1,0.9295658
1228,1,0.93264496
1229,1,0.93710345
1230,1,0.91566753
1231,1,0.9088286
1232,1,0.8987876
1233,0,0.9244208
1234,0,0.9284839
1235,1,0.9251008
1236,0,0.92086804
1237,0,0.91737366
1238,1,0.9312886
1239,0,0.92480356
1240,0,0.93692124
1241,0,0.93622583
1242,0,0.9044835
1243,0,0.9294866
1244,1,0.8798428
1245,1,0.93799716
1246,0,0.9107181
1247,0,0.9161799
1248,0,0.9284651
1249,1,0.9258098
1250,1,0.91637135
1251,1,0.92077065
1252,1,0.9251128
1253,0,0.9271512
1254,0,0.92626965
1255,0,0.9317103
1256,0,0.9323229
1257,0,0.9182598
1258,0,0.89265317
1259,0,0.9003415
1260,0,0.9006087
1261,0,0.9089663
1262,0,0.919884
1263,0,0.92774427
1264,0,0.92325395
1265,0,0.9122556
1266,0,0.9215999
1267,1,0.9193889
1268,1,0.9106684
1269,1,0.9280586
1270,1,0.91870195
1271,0,0.8744741
1272,1,0.9214769
1273,0,0.92498535
1274,1,0.91483563
1275,1,0.91025776
1276,0,0.91477025
1277,0,0.92607564
1278,0,0.92128867
1279,0,0.9031627
1280,0,0.923372
1281,0,0.91885173
1282,1,0.93270844
1283,1,0.9262881
1284,1,0.9337032
1285,1,0.9243697
1286,1,0.9317543
1287,1,0.9263011
1288,0,0.9331528
1289,1,0.92796946
1290,1,0.9164085
1291,0,0.89257395
1292,1,0.91504836
1293,1,0.8989921
1294,1,0.91746616
1295,1,0.9322225
1296,1,0.9289828
1297,1,0.89716464
1298,0,0.9141633
1299,0,0.8994572
1300,0,0.917278
1301,0,0.928839
1302,1,0.9277217
1303,1,0.9291913
1304,1,0.92773813
1305,1,0.92182475
1306,1,0.911929
1307,1,0.9127847
1308,1,0.92353815
1309,1,0.91968554
1310,0,0.9191768
1311,0,0.91930354
1312,0,0.92726815
1313,1,0.88909626
1314,1,0.9073503
1315,1,0.9039312
1316,1,0.90546286
1317,1,0.9108349
1318,1,0.91140264
1319,0,0.8982483
1320,0,0.92658615
1321,1,0.9101696
1322,0,0.93344605
1323,1,0.8958311
1324,1,0.9118747
1325,1,0.91783607
1326,1,0.93764424
1327,0,0.92730665
1328,1,0.9190055
1329,1,0.9228412
1330,0,0.93163735
1331,0,0.91511816
1332,0,0.91136736
1333,0,0.906646
1334,0,0.92440844
1335,0,0.9432303
1336,0,0.92085683
1337,0,0.9232633
1338,0,0.9192948
1339,0,0.9330535
1340,0,0.93081796
1341,0,0.9221642
1342,1,0.92555624
1343,1,0.93123806
1344,1,0.9111047
1345,1,0.9192598
1346,0,0.9109206
1347,0,0.93325996
1348,0,0.8997568
1349,1,0.9239015
1350,0,0.9249267
1351,1,0.69860655
1352,1,0.91954297
1353,1,0.9314219
1354,1,0.9300056
1355,1,0.92478883
1356,1,0.9222796
1357,1,0.92261255
1358,1,0.92565495
1359,1,0.9357348
1360,1,0.92881733
1361,1,0.92354465
1362,0,0.9219286
1363,1,0.908041
1364,0,0.916802
