,True_Label,Predicted_results
275,1,0.08080177
276,1,0.08752752
277,1,0.08731475
278,1,0.086052634
279,1,0.088539034
280,1,0.080768295
281,1,0.08167865
282,0,0.08600648
283,0,0.08353781
284,1,0.086913496
285,0,0.07305137
286,1,0.079371676
287,0,0.07963809
288,0,0.082087114
289,0,0.085059404
290,0,0.08309793
291,1,0.080762
292,1,0.08907694
293,1,0.08567988
294,0,0.08718367
295,1,0.09029353
296,1,0.08220551
297,0,0.082217455
298,0,0.08164557
299,0,0.081423536
300,0,0.08405079
301,0,0.08314101
302,0,0.0830056
303,0,0.08414778
304,0,0.08616263
305,0,0.08906357
306,0,0.086474895
307,0,0.08860698
308,0,0.09087454
309,0,0.08477358
310,0,0.08569809
311,0,0.08887022
312,0,0.08275656
313,0,0.08277777
314,0,0.0853037
315,1,0.0858886
316,1,0.07706567
317,1,0.08018669
318,1,0.086597905
319,0,0.08702868
320,0,0.0839185
321,0,0.08348527
322,0,0.08817526
323,0,0.08544792
324,0,0.087434225
325,0,0.08576348
326,0,0.08471518
327,1,0.08376788
328,1,0.085560605
329,1,0.08765926
330,1,0.08408193
331,1,0.08778177
332,1,0.08356238
333,1,0.08798738
334,0,0.08781668
335,0,0.08557777
336,0,0.08139703
337,0,0.08319176
338,0,0.08673925
339,0,0.0836124
340,0,0.08919175
341,0,0.08211453
342,1,0.08248902
343,1,0.07842817
344,1,0.07911913
345,1,0.08229445
346,1,0.083843686
347,1,0.083375305
348,0,0.07968672
349,0,0.08376014
350,0,0.08114461
351,0,0.086864665
352,1,0.08299626
353,1,0.08400622
354,1,0.08308354
355,1,0.08132337
356,1,0.08149216
357,1,0.08383499
358,1,0.07412138
359,1,0.07948748
360,1,0.0799139
361,1,0.07960358
362,1,0.08054203
363,0,0.077834904
364,0,0.07740898
365,1,0.07835412
366,1,0.08048586
367,1,0.082937986
368,1,0.08253945
369,1,0.07821619
370,1,0.08588252
371,1,0.081859306
372,1,0.08394276
373,0,0.08143404
374,0,0.08293106
375,0,0.081545554
376,0,0.08137012
377,0,0.08805383
378,0,0.08648759
379,0,0.092016704
380,0,0.08872454
381,0,0.085484974
382,0,0.08494086
383,0,0.08315264
384,0,0.08372425
385,0,0.080622785
386,0,0.082898535
387,0,0.082696505
388,1,0.08828268
389,1,0.086949356
390,1,0.08276278
391,1,0.08597274
392,1,0.08397662
393,1,0.081034504
394,1,0.12672864
395,1,0.08440138
396,1,0.0807331
397,1,0.08582029
398,1,0.0817977
399,1,0.0881878
400,1,0.086197436
401,1,0.08827215
402,1,0.08596381
403,1,0.08574021
404,1,0.088563725
405,1,0.08024796
406,1,0.08668903
407,1,0.07579412
408,1,0.08208981
409,1,0.08432279
410,1,0.086271025
411,1,0.08947453
412,1,0.094151996
413,1,0.09159399
414,1,0.091238685
415,0,0.08963348
416,1,0.08059107
417,1,0.08643139
418,1,0.08645949
419,1,0.09663472
420,1,0.09502541
421,1,0.08933431
422,1,0.08652248
423,1,0.09087478
424,1,0.0842144
425,1,0.08662482
426,1,0.085955046
427,0,0.084499836
428,0,0.08362909
429,0,0.084850356
430,0,0.08215289
431,1,0.08766254
432,1,0.08248868
433,1,0.07989563
434,1,0.07608935
435,1,0.08506738
436,1,0.08693973
437,1,0.08491023
438,0,0.07903945
439,0,0.08631531
440,0,0.082584195
441,0,0.0852419
442,0,0.0865245
443,0,0.08693646
444,0,0.08538475
445,0,0.08201015
446,1,0.084211804
447,1,0.085004754
448,0,0.08716529
449,0,0.08264798
450,0,0.081794985
451,0,0.07920424
452,1,0.08803247
453,1,0.089770325
454,1,0.084101506
455,1,0.08523071
456,1,0.087476656
457,1,0.09102813
458,1,0.0857665
459,1,0.08508856
460,0,0.081504084
461,0,0.08596649
462,0,0.08534994
463,0,0.083954684
464,0,0.088125184
465,0,0.08617998
466,0,0.08794294
467,1,0.08226205
468,1,0.08039707
469,0,0.07691027
470,1,0.0841815
471,0,0.0835021
472,0,0.08952522
473,1,0.08524781
474,1,0.08240028
475,1,0.08584234
476,1,0.08915188
477,0,0.09205092
478,0,0.0849516
479,0,0.085094236
480,0,0.08487722
481,0,0.07937251
482,0,0.085490026
483,0,0.08160113
484,1,0.086803645
485,1,0.09148399
486,0,0.12456641
487,0,0.084915586
488,0,0.08680477
489,0,0.08826229
490,1,0.0907647
491,1,0.08718085
492,1,0.082106076
493,1,0.08319105
494,1,0.0880112
495,1,0.08368766
496,1,0.08313673
497,1,0.08789952
498,1,0.08157833
499,1,0.083643824
500,1,0.08463605
501,0,0.090758346
502,0,0.08952998
503,0,0.081403725
504,0,0.09243845
505,1,0.08815847
506,1,0.0880877
507,1,0.08361391
508,0,0.082699426
509,0,0.08408793
510,0,0.09003988
511,0,0.0884629
512,0,0.088747695
513,0,0.08541494
514,0,0.08531104
515,0,0.0826202
516,0,0.08420663
517,0,0.08303796
518,0,0.084706195
519,1,0.08716965
520,1,0.07796514
521,1,0.07663203
522,1,0.08399474
523,1,0.08609415
524,1,0.08322563
525,1,0.08430025
526,1,0.08706512
527,1,0.08421128
528,1,0.082972035
529,1,0.07990575
530,1,0.08434264
531,1,0.081380375
532,1,0.0904904
533,1,0.084748454
534,1,0.08580308
535,1,0.0836377
536,1,0.08340295
537,1,0.08610306
538,0,0.08369154
539,0,0.08434366
540,1,0.08793264
541,1,0.08872583
542,1,0.085119635
543,1,0.070923194
544,0,0.08896515
545,0,0.08735299
546,0,0.08743685
547,1,0.08398705
548,0,0.08881019
549,1,0.08744409
550,1,0.085946165
551,0,0.08562563
552,1,0.088192925
553,1,0.080047734
554,1,0.08278067
555,1,0.08615001
556,0,0.07969737
557,0,0.07821787
558,0,0.084634796
559,0,0.09029208
560,0,0.08358232
561,0,0.09117596
562,1,0.09182239
563,1,0.086738564
564,1,0.08133854
565,1,0.07754885
566,1,0.08080714
567,0,0.07553831
568,0,0.08539847
569,0,0.08234793
570,1,0.08848868
571,1,0.076147854
572,1,0.078504905
573,1,0.0873317
574,0,0.085048914
575,1,0.081269614
576,0,0.083750926
577,0,0.083078325
578,1,0.081054375
579,1,0.08526278
580,1,0.08300431
581,1,0.09036927
582,0,0.085680045
583,0,0.088407464
584,0,0.0858877
585,0,0.086423926
586,1,0.0876528
587,1,0.08996393
588,1,0.090651184
589,1,0.089874834
590,1,0.08604321
591,1,0.09101003
592,1,0.085757844
593,1,0.089247555
594,1,0.08743485
595,1,0.0798455
596,0,0.07864761
597,0,0.078340605
598,0,0.08676189
599,0,0.086603
600,0,0.08693708
601,0,0.088958435
602,0,0.08454984
603,1,0.08506944
604,0,0.08356291
605,0,0.13965276
606,0,0.08737327
607,0,0.089021854
608,0,0.08632601
609,0,0.09215009
610,0,0.07454058
611,0,0.08805976
612,0,0.08925059
613,0,0.082995884
614,0,0.089180656
615,1,0.088270046
616,1,0.085790254
617,1,0.0854706
618,1,0.08020875
619,0,0.084944226
620,0,0.08484491
621,0,0.08616182
622,0,0.07732944
623,0,0.08063367
624,1,0.08704477
625,1,0.091169916
626,1,0.091542184
627,1,0.0856913
628,1,0.0879676
629,1,0.087210156
630,1,0.083540626
631,1,0.08209324
632,1,0.08720023
633,1,0.087636635
634,1,0.083582446
635,1,0.081365794
636,1,0.082147054
637,1,0.081432395
638,1,0.0919098
639,1,0.09051367
640,1,0.08976121
641,0,0.08826642
642,1,0.08005992
643,1,0.08081348
644,0,0.08162223
645,0,0.08473337
646,0,0.08697057
647,0,0.08696382
648,0,0.084873684
649,0,0.083002985
650,0,0.08017498
651,0,0.11264582
652,0,0.085020795
653,0,0.10258406
654,0,0.07886701
655,0,0.080776654
656,1,0.09160523
657,0,0.08140089
658,0,0.08510927
659,0,0.08744596
660,1,0.08577968
661,1,0.08641241
662,1,0.08902333
663,0,0.090935655
664,0,0.08612349
665,0,0.08599853
666,0,0.09139501
667,1,0.0802016
668,1,0.083455354
669,1,0.08244684
670,0,0.08531965
671,0,0.08738694
672,0,0.08944986
673,1,0.084820054
674,1,0.08558064
675,1,0.07918544
676,1,0.08419461
677,1,0.08690826
678,1,0.08487574
679,0,0.08365116
680,0,0.0781885
681,0,0.08392713
682,0,0.08909082
683,0,0.08151786
684,1,0.08081329
685,1,0.07736677
686,0,0.081971034
687,0,0.0848403
688,0,0.0837643
689,0,0.084381334
690,1,0.08042714
691,1,0.089593574
692,1,0.083555534
693,1,0.08467891
694,0,0.08442039
695,1,0.08205074
696,1,0.08601187
697,1,0.08535507
698,0,0.08307028
699,0,0.080880895
700,0,0.086428136
701,0,0.08559853
702,0,0.08741969
703,0,0.0833921
704,0,0.08666249
705,0,0.08482463
706,0,0.08165485
707,0,0.08548251
708,1,0.08483551
709,0,0.08495213
710,1,0.08414233
711,0,0.0807061
712,0,0.08237401
713,0,0.08438666
714,1,0.08572443
715,1,0.08156138
716,1,0.084657975
717,1,0.08062499
718,1,0.082512714
719,1,0.08082246
720,1,0.086290866
721,0,0.08575628
722,0,0.07882022
723,0,0.08778124
724,0,0.08424342
725,0,0.087463506
726,0,0.08358707
727,0,0.08031591
728,0,0.08402822
729,0,0.08198463
730,0,0.08399384
731,0,0.088598125
732,0,0.08327397
733,0,0.08575384
734,1,0.08321253
735,1,0.08870306
736,1,0.082360774
737,1,0.086232476
738,1,0.084556565
739,1,0.08603256
740,1,0.085022055
741,1,0.08661569
742,1,0.080581374
743,1,0.088061675
744,1,0.08756634
745,1,0.08323227
746,1,0.08289083
747,1,0.08490607
748,1,0.090823375
749,1,0.08403236
750,1,0.0893322
751,1,0.08892322
752,1,0.08484917
753,1,0.0856502
754,1,0.08788164
755,0,0.0869299
756,0,0.08986948
757,0,0.088317536
758,0,0.087175906
759,0,0.08487469
760,1,0.088542216
761,1,0.08526971
762,0,0.09013952
763,0,0.08845882
764,1,0.088658385
765,1,0.08894082
766,1,0.08479748
767,1,0.083628684
768,1,0.085822724
769,1,0.08901231
770,1,0.09000906
771,1,0.088344224
772,1,0.08719969
773,1,0.08721716
774,1,0.08579053
775,0,0.08046538
776,1,0.085073575
777,0,0.08367066
778,1,0.08619225
779,1,0.08391252
780,1,0.08498069
781,1,0.08841761
782,1,0.09075211
783,1,0.08747062
784,1,0.08589115
785,1,0.08114902
786,1,0.08521842
787,1,0.07786994
788,1,0.086609274
789,0,0.09077704
790,1,0.08386865
791,0,0.08599462
792,0,0.083816975
793,1,0.08402569
794,1,0.08464926
795,1,0.08464593
796,1,0.08609956
797,0,0.08489211
798,0,0.08030005
799,1,0.079932556
800,1,0.07813798
801,1,0.085054554
802,1,0.08455069
803,1,0.08794832
804,1,0.080499835
805,0,0.085463524
806,0,0.08823202
807,0,0.082823485
808,1,0.08503469
809,1,0.08707646
810,1,0.08902898
811,1,0.08271528
812,1,0.08556056
813,1,0.08637734
814,1,0.08789733
815,1,0.08328582
816,1,0.08469505
817,0,0.084066235
818,0,0.07927368
819,0,0.08346908
820,0,0.08365425
821,0,0.08408942
822,0,0.07826982
823,0,0.07612372
824,0,0.08061321
825,0,0.07602999
826,0,0.08303444
827,1,0.078194655
828,1,0.08804939
829,1,0.085580006
830,1,0.08770736
831,0,0.085850336
832,0,0.08082792
833,0,0.08596307
834,0,0.08820162
835,0,0.085336216
836,1,0.087200046
837,1,0.08668358
838,1,0.08930493
839,0,0.090027325
840,0,0.08751941
841,0,0.08543194
842,0,0.086279616
843,0,0.08869566
844,0,0.0889807
845,0,0.089463525
846,0,0.08546241
847,1,0.09122457
848,1,0.0830541
849,1,0.080906175
850,1,0.08252304
851,1,0.088608444
852,1,0.09003352
853,0,0.08356909
854,0,0.09038485
855,0,0.086612895
856,0,0.08671303
857,0,0.08639738
858,1,0.08649739
859,1,0.08512765
860,1,0.08646066
861,1,0.08493437
862,1,0.09306471
863,1,0.086196125
864,1,0.08640791
865,1,0.083817065
866,1,0.08722838
867,1,0.0820749
868,1,0.08713488
869,1,0.08050962
870,1,0.07965256
871,0,0.08150078
872,1,0.085840374
873,0,0.08289855
874,1,0.08151074
875,1,0.08381493
876,1,0.08397886
877,1,0.08455649
878,0,0.08701501
879,0,0.07807868
880,0,0.087802134
881,0,0.08182048
882,0,0.08526793
883,0,0.08451766
884,1,0.08308408
885,1,0.086109534
886,1,0.085143045
887,1,0.08488202
888,0,0.08924464
889,0,0.083015904
890,0,0.08775318
891,1,0.087587476
892,1,0.08779165
893,1,0.084121324
894,1,0.080857575
895,1,0.0901942
896,1,0.083728865
897,1,0.080218524
898,1,0.08694298
899,1,0.0892013
900,1,0.08598313
901,1,0.0867536
902,1,0.086609185
903,1,0.089093514
904,1,0.09070921
905,0,0.08271026
906,0,0.08315693
907,1,0.08906892
908,1,0.08709679
909,0,0.08637522
910,1,0.084929235
911,0,0.08615199
912,0,0.09157811
913,1,0.08461673
914,1,0.08577267
915,1,0.08285088
916,1,0.08752444
917,1,0.08624233
918,0,0.08124199
919,0,0.08006969
920,1,0.079041585
921,0,0.08196117
922,0,0.08545456
923,0,0.08223163
924,0,0.08329367
925,0,0.08472285
926,0,0.080317475
927,0,0.08916419
928,0,0.08612004
929,0,0.08906633
930,0,0.080495164
931,0,0.08428593
932,1,0.08369209
933,1,0.2584227
934,1,0.08516195
935,1,0.087451726
936,1,0.082540296
937,1,0.086375065
938,1,0.08686606
939,0,0.08374703
940,0,0.08753959
941,0,0.08603766
942,0,0.08372581
943,0,0.08771093
944,0,0.08412116
945,0,0.085429765
946,0,0.08483329
947,0,0.08408187
948,0,0.08690903
949,1,0.08880236
950,1,0.08861959
951,1,0.08670231
952,1,0.08690377
953,0,0.0916443
954,0,0.09110196
955,0,0.08729593
956,0,0.087228954
957,1,0.088210024
958,1,0.08522182
959,1,0.087460935
960,1,0.09000301
961,1,0.09194217
962,1,0.0799881
963,0,0.09118011
964,0,0.09238121
965,0,0.09605488
966,0,0.08974235
967,1,0.087168396
968,1,0.084199324
969,1,0.08615298
970,0,0.08649569
971,0,0.090167254
972,0,0.09049823
973,0,0.0894647
974,0,0.08825475
975,0,0.08630161
976,0,0.08683431
977,0,0.08544366
978,0,0.08705714
979,1,0.08937385
980,1,0.092342325
981,1,0.087239355
982,1,0.088491715
983,1,0.0847638
984,1,0.0833567
985,1,0.080168135
986,1,0.078279294
987,1,0.07771517
988,1,0.086249486
989,1,0.08419156
990,1,0.08960122
991,1,0.08240383
992,1,0.08551336
993,1,0.08998688
994,1,0.08958771
995,1,0.08293555
996,1,0.08781913
997,0,0.088046245
998,1,0.08411914
999,1,0.083907604
1000,1,0.08582365
1001,1,0.09000928
1002,1,0.08336178
1003,1,0.090107106
1004,1,0.08813076
1005,1,0.8913679
1006,0,0.8905693
1007,1,0.88805056
1008,1,0.88348866
1009,1,0.8811944
1010,1,0.8838718
1011,1,0.88071865
1012,0,0.8874916
1013,0,0.8807975
1014,1,0.8910616
1015,1,0.890438
1016,1,0.8790843
1017,1,0.90235054
1018,1,0.90530056
1019,1,0.8867337
1020,1,0.88845986
1021,1,0.8958038
1022,0,0.88435864
1023,1,0.90420705
1024,1,0.9067102
1025,1,0.89375895
1026,1,0.9006807
1027,1,0.89897114
1028,0,0.89710045
1029,0,0.8964455
1030,0,0.8999675
1031,0,0.88969606
1032,1,0.8910069
1033,1,0.8783891
1034,1,0.8854087
1035,1,0.888092
1036,1,0.8940452
1037,1,0.88336706
1038,1,0.8793275
1039,1,0.8801433
1040,1,0.87781215
1041,1,0.8805529
1042,1,0.89243
1043,0,0.8915062
1044,1,0.88439673
1045,1,0.8808131
1046,1,0.8780723
1047,1,0.8915909
1048,1,0.8881533
1049,1,0.8961279
1050,1,0.88414323
1051,1,0.8817707
1052,1,0.8843011
1053,1,0.8801979
1054,1,0.88537496
1055,1,0.87525666
1056,1,0.88113093
1057,1,0.87741125
1058,1,0.89054036
1059,1,0.89484715
1060,0,0.8802604
1061,0,0.88578415
1062,0,0.8810273
1063,0,0.8836651
1064,1,0.8803054
1065,1,0.8873689
1066,0,0.891303
1067,0,0.89147794
1068,0,0.8847112
1069,0,0.88585496
1070,1,0.88225996
1071,1,0.88576865
1072,1,0.751004
1073,1,0.89726627
1074,1,0.88142776
1075,1,0.8856112
1076,1,0.8844384
1077,1,0.89833856
1078,1,0.888619
1079,1,0.88769156
1080,1,0.8871059
1081,0,0.89370686
1082,0,0.88901275
1083,0,0.88816214
1084,0,0.89535445
1085,1,0.89052504
1086,0,0.8697981
1087,0,0.88472533
1088,0,0.8919001
1089,1,0.86516565
1090,1,0.88872534
1091,1,0.8813108
1092,1,0.88188314
1093,0,0.88058865
1094,0,0.8862051
1095,0,0.88278353
1096,0,0.87945604
1097,1,0.89672405
1098,1,0.88288444
1099,1,0.89276725
1100,1,0.8811463
1101,1,0.89638925
1102,1,0.88353026
1103,1,0.8934565
1104,1,0.8928335
1105,1,0.88324225
1106,0,0.8951603
1107,1,0.88351303
1108,1,0.88475174
1109,1,0.8928352
1110,0,0.8800376
1111,0,0.88180643
1112,0,0.8859371
1113,0,0.8977793
1114,1,0.74097985
1115,1,0.80284286
1116,1,0.8716651
1117,1,0.88582474
1118,1,0.88371044
1119,1,0.891335
1120,1,0.76363844
1121,1,0.89268965
1122,1,0.8930112
1123,0,0.8834822
1124,0,0.88289595
1125,0,0.8847653
1126,0,0.88170916
1127,0,0.8852497
1128,0,0.88448614
1129,0,0.886053
1130,0,0.8823176
1131,1,0.8803268
1132,1,0.8906771
1133,1,0.8911677
1134,1,0.8038092
1135,0,0.9009543
1136,0,0.8872258
1137,0,0.89018077
1138,0,0.8882055
1139,0,0.89183974
1140,0,0.8877866
1141,0,0.8812426
1142,0,0.8428296
1143,0,0.8886929
1144,0,0.88906914
1145,0,0.7251026
1146,1,0.67148167
1147,1,0.91104853
1148,1,0.9017976
1149,1,0.89061004
1150,1,0.88788784
1151,0,0.88628453
1152,0,0.8839774
1153,0,0.8925236
1154,0,0.8797403
1155,0,0.39874536
1156,1,0.89233816
1157,1,0.8838791
1158,1,0.8939688
1159,1,0.87606007
1160,1,0.89674336
1161,1,0.8818718
1162,1,0.8895181
1163,1,0.89436394
1164,1,0.89569056
1165,1,0.88598716
1166,0,0.8785933
1167,0,0.8811051
1168,0,0.87890625
1169,1,0.8653546
1170,1,0.881863
1171,1,0.88489515
1172,1,0.8732919
1173,0,0.88386565
1174,0,0.82533693
1175,0,0.88663507
1176,0,0.89018995
1177,0,0.8835913
1178,0,0.884035
1179,1,0.87932825
1180,1,0.877139
1181,1,0.8818021
1182,1,0.88332963
1183,1,0.8788466
1184,1,0.8789473
1185,0,0.8845487
1186,0,0.8824192
1187,1,0.88535327
1188,1,0.8952117
1189,0,0.89257896
1190,0,0.87813514
1191,0,0.8942515
1192,0,0.8837175
1193,1,0.88049674
1194,1,0.8891885
1195,0,0.88287085
1196,0,0.88411826
1197,0,0.88337487
1198,0,0.89222175
1199,0,0.8836396
1200,1,0.8842928
1201,1,0.8878694
1202,0,0.8897644
1203,1,0.8805583
1204,1,0.8967566
1205,1,0.8965438
1206,1,0.88876027
1207,1,0.8684059
1208,1,0.8846529
1209,1,0.8813038
1210,1,0.8836353
1211,1,0.8840812
1212,0,0.88947517
1213,0,0.8923394
1214,1,0.88527954
1215,0,0.8911133
1216,0,0.8814458
1217,0,0.80264443
1218,0,0.8942173
1219,0,0.8958065
1220,0,0.8854535
1221,0,0.8920764
1222,0,0.73101735
1223,0,0.85929334
1224,1,0.8930884
1225,1,0.8837653
1226,1,0.8838945
1227,1,0.8840047
1228,0,0.8904177
1229,0,0.89281183
1230,1,0.84956473
1231,1,0.87450665
1232,1,0.89019805
1233,1,0.89833057
1234,1,0.8965296
1235,0,0.79111433
1236,1,0.88634926
1237,0,0.24403411
1238,0,0.8893529
1239,0,0.88046795
1240,0,0.87730265
1241,1,0.5024429
1242,1,0.8820667
1243,0,0.88697326
1244,0,0.88285476
1245,0,0.8738829
1246,0,0.8772254
1247,0,0.8831442
1248,1,0.88010055
1249,1,0.8728088
1250,1,0.8866943
1251,0,0.8793375
1252,1,0.8812407
1253,1,0.879927
1254,1,0.8833276
1255,1,0.8749712
1256,0,0.8811076
1257,0,0.87912405
1258,0,0.8838894
1259,0,0.8733528
1260,0,0.8811252
1261,0,0.8831188
1262,1,0.88489527
1263,1,0.61993843
1264,1,0.88148457
1265,1,0.8947279
1266,1,0.8811282
1267,1,0.88384086
1268,0,0.8719553
1269,1,0.8806456
1270,1,0.890759
1271,1,0.89390117
1272,1,0.14936355
1273,1,0.8900819
1274,1,0.8999931
1275,1,0.8835605
1276,1,0.8737534
1277,1,0.88209605
1278,1,0.8807232
1279,1,0.7748182
1280,1,0.87848616
1281,1,0.8768014
1282,1,0.8699255
1283,0,0.8757854
1284,0,0.88040936
1285,0,0.8724586
1286,0,0.8722777
1287,0,0.86519223
1288,0,0.8828045
1289,0,0.8717099
1290,0,0.8806966
1291,1,0.8841493
1292,1,0.8792304
1293,1,0.8942141
1294,1,0.89454937
1295,1,0.89152896
1296,1,0.881276
1297,0,0.88745284
1298,0,0.88706714
1299,1,0.8747185
1300,0,0.88622284
1301,0,0.8861602
1302,1,0.8833969
1303,1,0.87821794
1304,1,0.89152783
1305,1,0.88887864
1306,1,0.87400126
1307,1,0.86405975
1308,1,0.8901076
1309,0,0.8946877
1310,0,0.89337575
1311,0,0.8870936
1312,0,0.8741926
1313,0,0.8864468
1314,0,0.8837224
1315,0,0.8827558
1316,1,0.8852079
1317,1,0.8814003
1318,1,0.87379193
1319,1,0.8827539
1320,1,0.88311213
1321,0,0.8771051
1322,0,0.8844588
1323,0,0.8867205
1324,0,0.88815963
1325,0,0.0874903
1326,1,0.8779346
1327,1,0.87776697
1328,1,0.87753224
1329,0,0.8779019
1330,1,0.87701726
1331,1,0.8818844
1332,1,0.8826744
1333,1,0.88653636
1334,1,0.8817005
1335,1,0.9039682
1336,1,0.88863295
1337,1,0.8865383
1338,1,0.88216597
1339,0,0.8863591
1340,0,0.88145083
1341,0,0.88039076
1342,0,0.8819678
1343,0,0.8837202
1344,0,0.8031526
1345,0,0.8869623
1346,1,0.8938404
1347,0,0.8906507
1348,0,0.8848717
1349,0,0.8826711
1350,0,0.8780457
1351,0,0.891488
1352,1,0.8864846
1353,1,0.50743496
1354,1,0.8826948
1355,1,0.88185215
1356,1,0.8874326
1357,1,0.881881
1358,1,0.89088494
1359,1,0.88944364
1360,1,0.8923153
1361,1,0.8914922
1362,1,0.42715856
